Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/16-Elm-St-Ambridge-PA-15003/11256991_zpid/","","","180000","180000","1299","72800","09/01/2023","1215","sqft","148.15","10454.4","sqft","17.22","3","1","","Jason Phillips","No","No","","16 Elm St","Ambridge","15003","PA","USA","40.59013","-80.200806"
"https://www.zillow.com/homedetails/109-Union-St-Homestead-PA-15120/11295759_zpid/","","","180000","180000","1411","97400","09/01/2023","1497","sqft","120.24","5797.84","sqft","31.05","4","1","","Christina Robertson","No","No","","109 Union St","Homestead","15120","PA","USA","40.383278","-79.90715"
"https://www.zillow.com/homedetails/2415-High-St-Natrona-Heights-PA-15065/11332493_zpid/","","","180000","180000","1514","89300","08/31/2023","1680","sqft","107.14","7000.09","sqft","25.71","3","2","","T. Richard Parobeck","No","No","","2415 High St","Natrona Heights","15065","PA","USA","40.632256","-79.71071"
"https://www.zillow.com/homedetails/1008-Saxonburg-Blvd-Glenshaw-PA-15116/11411241_zpid/","","","179500","179500","1262","85900","08/31/2023","900","sqft","199.44","3545.78","sqft","50.62","2","1","","Michelle Bushee","No","No","","1008 Saxonburg Blvd","Glenshaw","15116","PA","USA","40.51788","-79.941605"
"https://www.zillow.com/homedetails/1028-Ardmore-Manor-Dr-Pittsburgh-PA-15221/11421244_zpid/","","","178000","178000","1518","92400","08/31/2023","1260","sqft","141.27","7596.86","sqft","23.43","3","2","","Stacie Williams","No","No","","1028 Ardmore Manor Dr","Pittsburgh","15221","PA","USA","40.415302","-79.85203"
"https://www.zillow.com/homedetails/1313-Chappel-Ave-Pittsburgh-PA-15216/11452770_zpid/","","","180000","180000","1394","107300","08/30/2023","1286","sqft","139.97","5009.4","sqft","35.93","2","1","","Joanne Fibbi","No","No","","1313 Chappel Ave","Pittsburgh","15216","PA","USA","40.412167","-80.03667"
"https://www.zillow.com/homedetails/7328-Denniston-Ave-Pittsburgh-PA-15218/11346012_zpid/","","","180000","180100","1335","49900","08/25/2023","1536","sqft","117.19","2748.64","sqft","65.49","3","1","","Katie Boutros","No","No","","7328 Denniston Ave","Pittsburgh","15218","PA","USA","40.418236","-79.889694"
"https://www.zillow.com/homedetails/1421-Jefferson-Heights-Rd-Pittsburgh-PA-15235/11494315_zpid/","","","180000","180000","1599","77200","08/25/2023","1100","sqft","163.64","6621.12","sqft","27.19","3","2","","MaryJean Meisner","No","No","","1421 Jefferson Heights Rd","Pittsburgh","15235","PA","USA","40.43988","-79.81617"
"https://www.zillow.com/homedetails/222-Pringle-St-Carnegie-PA-15106/11582733_zpid/","","","176500","176500","1235","38400","08/22/2023","1143","sqft","154.42","2500.34","sqft","70.59","2","1","","Matthew Gillespie","No","No","","222 Pringle St","Carnegie","15106","PA","USA","40.416637","-80.07285"
"https://www.zillow.com/homedetails/301-S-3rd-Ave-Elizabeth-PA-15037/11266665_zpid/","","","179900","180000","1078","58900","08/21/2023","1782","sqft","100.95","6969.6","sqft","25.81","3","2","","Devie Rollison","No","No","","301 S 3rd Ave","Elizabeth","15037","PA","USA","40.271267","-79.88759"
"https://www.zillow.com/homedetails/1564-Loretta-Dr-Pittsburgh-PA-15235/11567605_zpid/","","","180000","180000","1500","111000","08/21/2023","1036","sqft","173.75","4978.91","sqft","36.15","3","2","","Darlene Kruth","No","No","","1564 Loretta Dr","Pittsburgh","15235","PA","USA","40.494137","-79.79794"
"https://www.zillow.com/homedetails/64-Merritt-Ave-Pittsburgh-PA-15227/11303664_zpid/","","","180000","180000","1391","55300","08/18/2023","","","","5501.63","sqft","32.72","3","2","","John Marzullo","No","No","","64 Merritt Ave","Pittsburgh","15227","PA","USA","40.383766","-79.98048"
"https://www.zillow.com/homedetails/4128-Perrysville-Ave-Pittsburgh-PA-15214/11327941_zpid/","","","179000","179200","1429","71000","08/16/2023","2166","sqft","82.64","1611.72","sqft","111.06","3","1","","John Woloshyn","No","No","","4128 Perrysville Ave","Pittsburgh","15214","PA","USA","40.49348","-80.02186"
"https://www.zillow.com/homedetails/151-Ferry-Rd-Sewickley-PA-15143/11481499_zpid/","","","176229","155600","1492","96300","08/15/2023","777","sqft","226.81","0.88","acres","201024.83","3","1","","","No","No","","151 Ferry Rd","Sewickley","15143","PA","USA","40.534595","-80.129105"
"https://www.zillow.com/homedetails/1020-Bayridge-Ave-Pittsburgh-PA-15226/11653777_zpid/","","","180000","198300","1500","74700","08/14/2023","875","sqft","205.71","7200","sqft","25","3","1","","","No","No","","1020 Bayridge Ave","Pittsburgh","15226","PA","USA","40.38912","-80.01893"
"https://www.zillow.com/homedetails/4405-Davison-St-Pittsburgh-PA-15201/11512875_zpid/","","","180000","180200","1729","54800","08/11/2023","","","","871.2","sqft","206.61","2","1","","Ronald Huber","No","No","","4405 Davison St","Pittsburgh","15201","PA","USA","40.470276","-79.957825"
"https://www.zillow.com/homedetails/121-Poplargrove-St-Pittsburgh-PA-15210/11557376_zpid/","","","180000","180000","1432","52500","08/11/2023","1344","sqft","133.93","2979.5","sqft","60.41","3","2","","Maria Moore","No","No","","121 Poplargrove St","Pittsburgh","15210","PA","USA","40.39665","-79.98564"
"https://www.zillow.com/homedetails/3615-Sunset-Dr-Homestead-PA-15120/11295236_zpid/","","","178000","178000","2369","138100","08/10/2023","2074","sqft","85.82","8398.37","sqft","21.19","3","3","","Melissa Woods","No","No","","3615 Sunset Dr","Homestead","15120","PA","USA","40.38543","-79.91016"
"https://www.zillow.com/homedetails/2731-Orchardvue-Dr-Elizabeth-PA-15037/11356367_zpid/","","","180000","211500","1500","109900","08/10/2023","1479","sqft","121.7","0.33","acres","544500","3","2","","","No","No","","2731 Orchardvue Dr","Elizabeth","15037","PA","USA","40.2281","-79.85168"
"https://www.zillow.com/homedetails/147-Briarwood-Dr-Pittsburgh-PA-15235/11453803_zpid/","","","180000","180000","1594","74200","08/09/2023","","","","6098.4","sqft","29.52","3","2","","Sam Pace","No","No","","147 Briarwood Dr","Pittsburgh","15235","PA","USA","40.449055","-79.83742"
"https://www.zillow.com/homedetails/849-Dorchester-Ave-Pittsburgh-PA-15226/11653384_zpid/","","","179000","178700","1477","30600","08/09/2023","1050","sqft","170.48","4430.05","sqft","40.41","2","2","","Lee Montesino","No","No","","849 Dorchester Ave","Pittsburgh","15226","PA","USA","40.38978","-80.02386"
"https://www.zillow.com/homedetails/721-Norwich-Ave-Pittsburgh-PA-15226/11653197_zpid/","","","180000","180000","1300","42000","08/03/2023","1120","sqft","160.71","3598.06","sqft","50.03","2","1","","Cindy Rack","No","No","","721 Norwich Ave","Pittsburgh","15226","PA","USA","40.391563","-80.024536"
"https://www.zillow.com/homedetails/1544-Oneida-Dr-Clairton-PA-15025/11636864_zpid/","","","180000","179800","1300","87900","07/28/2023","1346","sqft","133.73","8542.12","sqft","21.07","2","2","","Sandra Winter","No","No","","1544 Oneida Dr","Clairton","15025","PA","USA","40.291992","-79.90813"
"https://www.zillow.com/homedetails/5920-Rodgers-St-Pittsburgh-PA-15207/11390240_zpid/","","","180000","179800","1866","97300","07/27/2023","1351","sqft","133.23","7200.47","sqft","25","3","3","","Jennifer Perrino","No","No","","5920 Rodgers St","Pittsburgh","15207","PA","USA","40.363766","-79.91021"
"https://www.zillow.com/homedetails/1216-Laurel-Hill-Rd-Mc-Donald-PA-15057/59842560_zpid/","","","180000","179900","1435","52600","07/27/2023","1842","sqft","97.72","6500","sqft","27.69","3","1","","","No","No","","1216 Laurel Hill Rd","Mc Donald","15057","PA","USA","40.369797","-80.223526"
"https://www.zillow.com/homedetails/224-Sprucewood-St-Pittsburgh-PA-15210/11556960_zpid/","","","180000","179800","1575","53600","07/24/2023","1330","sqft","135.34","0.41","acres","435624.39","3","1","","Mark Williams","No","No","","224 Sprucewood St","Pittsburgh","15210","PA","USA","40.398476","-79.9848"
"https://www.zillow.com/homedetails/1247-Holy-Cross-Dr-Monroeville-PA-15146/11654154_zpid/","","","180000","335700","2369","175200","07/24/2023","2280","sqft","78.95","10545","sqft","17.07","5","3","","","No","No","","1247 Holy Cross Dr","Monroeville","15146","PA","USA","40.413486","-79.7471"
"https://www.zillow.com/homedetails/1227-Westmoreland-Ave-Pittsburgh-PA-15206/11337828_zpid/","","","180000","179800","1200","41900","07/21/2023","989","sqft","182","3724","sqft","48.34","3","2","","Christian Ivory","No","No","","1227 Westmoreland Ave","Pittsburgh","15206","PA","USA","40.467575","-79.89447"
"https://www.zillow.com/homedetails/200-Andora-Dr-Monroeville-PA-15146/11572024_zpid/","","","177000","176800","1489","113800","07/21/2023","1472","sqft","120.24","9313.13","sqft","19.01","3","2","","Deborah Kane","No","No","","200 Andora Dr","Monroeville","15146","PA","USA","40.419754","-79.78523"
"https://www.zillow.com/homedetails/115-Virginia-Rd-Pittsburgh-PA-15237/11484990_zpid/","","","180000","371100","1997","173300","07/20/2023","1458","sqft","123.46","0.26","acres","696864.11","3","2","","","No","No","","115 Virginia Rd","Pittsburgh","15237","PA","USA","40.531525","-80.0026"
"https://www.zillow.com/homedetails/228-Shoaf-St-Tarentum-PA-15084/11350554_zpid/","","","178000","","1525","50600","07/19/2023","","","","0.31","acres","574193.55","3","2","","Sadie Baratka","No","No","","228 Shoaf St","Tarentum","15084","PA","USA","40.638985","-79.84678"
"https://www.zillow.com/homedetails/255-Kingston-Dr-Pittsburgh-PA-15235/11534990_zpid/","","","177500","177900","1569","83400","07/19/2023","992","sqft","178.93","7535.88","sqft","23.55","3","2","","Laurie Rhoades","No","No","","255 Kingston Dr","Pittsburgh","15235","PA","USA","40.435356","-79.81132"
"https://www.zillow.com/homedetails/1212-Davis-Ave-Pittsburgh-PA-15212/11269449_zpid/","","","180000","180400","1780","107000","07/18/2023","","","","4356","sqft","41.32","3","2","","Danielle Mach","No","No","","1212 Davis Ave","Pittsburgh","15212","PA","USA","40.482037","-80.0334"
"https://www.zillow.com/homedetails/229-Verna-Dr-Pittsburgh-PA-15209/11372084_zpid/","","","180000","180300","2968","139000","07/17/2023","2278","sqft","79.02","9525","sqft","18.9","2","2.5","","","No","No","","229 Verna Dr","Pittsburgh","15209","PA","USA","40.504166","-79.967964"
"https://www.zillow.com/homedetails/1123-Freeport-Rd-Natrona-Heights-PA-15065/11300985_zpid/","","","180000","180500","1066","89400","07/14/2023","1439","sqft","125.09","7501.03","sqft","24","3","1","","Karen Wantland","No","No","","1123 Freeport Rd","Natrona Heights","15065","PA","USA","40.615623","-79.73941"
"https://www.zillow.com/homedetails/3107-Willett-Rd-Pittsburgh-PA-15227/11304669_zpid/","","","180000","180500","1462","90800","07/14/2023","","","","9888.12","sqft","18.2","3","1","","Gia Albanowski","No","No","","3107 Willett Rd","Pittsburgh","15227","PA","USA","40.381714","-79.96908"
"https://www.zillow.com/homedetails/1127-Wisconsin-Ave-Pittsburgh-PA-15216/11655946_zpid/","","","180000","180500","1400","128200","07/14/2023","","","","3301.85","sqft","54.51","2","2","","Dan Haeck","No","No","","1127 Wisconsin Ave","Pittsburgh","15216","PA","USA","40.390594","-80.0333"
"https://www.zillow.com/homedetails/1205-Pocono-St-Pittsburgh-PA-15218/11290202_zpid/","","","180000","180500","1300","97000","07/13/2023","","","","3802.79","sqft","47.33","2","2","","Maureen States","No","No","","1205 Pocono St","Pittsburgh","15218","PA","USA","40.419785","-79.9039"
"https://www.zillow.com/homedetails/3975-Parkview-Ln-Allison-Park-PA-15101/11591816_zpid/","","","180000","180500","1999","98100","07/11/2023","898","sqft","200.45","6499.15","sqft","27.7","3","2","","Shane Clarke","No","No","","3975 Parkview Ln","Allison Park","15101","PA","USA","40.56199","-79.96786"
"https://www.zillow.com/homedetails/13-1-2-Spring-St-Pittsburgh-PA-15223/11372970_zpid/","","","180000","180400","1698","97800","07/10/2023","1131","sqft","159.15","5000.69","sqft","36","3","2","","Stephanie Robinson","No","No","","13 1/2 Spring St","Pittsburgh","15223","PA","USA","40.50242","-79.95524"
"https://www.zillow.com/homedetails/1230-Round-Top-St-Pittsburgh-PA-15205/11475430_zpid/","","","177000","177400","1366","80200","07/07/2023","968","sqft","182.85","5000.69","sqft","35.4","3","2","","John Barley","No","No","","1230 Round Top St","Pittsburgh","15205","PA","USA","40.441616","-80.055954"
"https://www.zillow.com/homedetails/102-Williams-St-Springdale-PA-15144/11563840_zpid/","","","180000","180600","1500","123200","07/07/2023","1365","sqft","131.87","0.28","acres","636428.57","3","1.5","","","No","No","","102 Williams St","Springdale","15144","PA","USA","40.54934","-79.7884"
"https://www.zillow.com/homedetails/522-Hulton-Rd-Verona-PA-15147/164659854_zpid/","","","179900","","1080","2700","07/07/2023","","","","9148","sqft","19.67","","","","","No","No","","522 Hulton Rd","Verona","15147","PA","USA","40.4916","-79.812035"
"https://www.zillow.com/homedetails/3661-Longview-Dr-Homestead-PA-15120/11640691_zpid/","","","177000","177400","1478","72200","07/06/2023","","","","7296.3","sqft","24.26","3","2","","Kelly Cheponis","No","No","","3661 Longview Dr","Homestead","15120","PA","USA","40.389015","-79.91722"
"https://www.zillow.com/homedetails/222-Garden-City-Dr-Monroeville-PA-15146/11600821_zpid/","","","178000","178400","1762","102000","07/05/2023","1060","sqft","167.92","7405.2","sqft","24.04","3","3","","CHRISTOPHER CARR","No","No","","222 Garden City Dr","Monroeville","15146","PA","USA","40.441948","-79.76958"
"https://www.zillow.com/homedetails/408-Sun-Valley-Dr-Pittsburgh-PA-15239/11282921_zpid/","","","178000","178400","1514","75600","07/03/2023","925","sqft","192.43","9949.1","sqft","17.89","3","1","","Denise Serbin","No","No","","408 Sun Valley Dr","Pittsburgh","15239","PA","USA","40.471573","-79.70861"
"https://www.zillow.com/homedetails/1924-Delaware-Ave-Pittsburgh-PA-15218/11344817_zpid/","","","177000","177400","1392","104900","07/03/2023","","","","2299.97","sqft","76.96","3","1","","Jason Ruzich","No","No","","1924 Delaware Ave","Pittsburgh","15218","PA","USA","40.425007","-79.884575"
"https://www.zillow.com/homedetails/528-Hulton-Rd-Verona-PA-15147/11531465_zpid/","","","179900","180400","1605","65500","07/03/2023","","","","","","","3","2","","Nancy Hammill","No","No","","528 Hulton Rd","Verona","15147","PA","USA","40.49175","-79.81201"
"https://www.zillow.com/homedetails/22-Elizabeth-St-Mount-Oliver-PA-15210/11436815_zpid/","","","179000","179500","1399","63600","06/30/2023","1530","sqft","116.99","3497.87","sqft","51.17","3","2","","Pamela Auld","No","No","","22 Elizabeth St","Mount Oliver","15210","PA","USA","40.41005","-79.98533"
"https://www.zillow.com/homedetails/928-Fleming-St-Coraopolis-PA-15108/11438751_zpid/","","","178000","185300","2068","78400","06/30/2023","1698","sqft","104.83","3288.78","sqft","54.12","4","3","","Christopher Schneider","No","No","","928 Fleming St","Coraopolis","15108","PA","USA","40.51349","-80.16609"
"https://www.zillow.com/homedetails/741-4th-St-Verona-PA-15147/11448742_zpid/","","","180000","180500","1556","89900","06/30/2023","1762","sqft","102.16","7000.09","sqft","25.71","3","2","","Liz Hartman","No","No","","741 4th St","Verona","15147","PA","USA","40.505947","-79.83315"
"https://www.zillow.com/homedetails/808-Brierly-Ln-West-Mifflin-PA-15122/11297068_zpid/","","","178000","178500","1495","94100","06/29/2023","1160","sqft","153.45","8629.24","sqft","20.63","3","2","","Owen Kulp","No","No","","808 Brierly Ln","West Mifflin","15122","PA","USA","40.375088","-79.90118"
"https://www.zillow.com/homedetails/1118-Montana-Ave-Natrona-Heights-PA-15065/11320346_zpid/","","","179000","179500","1249","109000","06/29/2023","1120","sqft","159.82","5000.69","sqft","35.8","4","2","","Jennie Spohn","No","No","","1118 Montana Ave","Natrona Heights","15065","PA","USA","40.622787","-79.730446"
"https://www.zillow.com/homedetails/1964-Bower-Hill-Rd-Pittsburgh-PA-15243/11361973_zpid/","","","180000","180600","1594","107900","06/26/2023","","","","7522.81","sqft","23.93","2","2","","Marjory Stawiarski","No","No","","1964 Bower Hill Rd","Pittsburgh","15243","PA","USA","40.36696","-80.08654"
"https://www.zillow.com/homedetails/525-Lincoln-Ave-Heidelberg-PA-15106/11253577_zpid/","","","179900","180600","1150","76600","06/23/2023","935","sqft","192.41","5998.21","sqft","29.99","2","1","","Dan Haeck","No","No","","525 Lincoln Ave","Heidelberg","15106","PA","USA","40.391865","-80.09387"
"https://www.zillow.com/homedetails/210-Shannon-Heights-Dr-Verona-PA-15147/11490600_zpid/","","","177000","177800","1535","81500","06/21/2023","1141","sqft","155.13","0.38","acres","463229.52","3","2","","Sidni Kendall","No","No","","210 Shannon Heights Dr","Verona","15147","PA","USA","40.489975","-79.83082"
"https://www.zillow.com/homedetails/3038-Vernon-Ave-Pittsburgh-PA-15227/11304104_zpid/","","","180000","180800","1300","77800","06/20/2023","1168","sqft","154.11","5998.21","sqft","30.01","2","2","","Jeremy Thieroff","No","No","","3038 Vernon Ave","Pittsburgh","15227","PA","USA","40.384216","-79.96767"
"https://www.zillow.com/homedetails/539-Horning-St-Pittsburgh-PA-15227/11306025_zpid/","","","178000","178800","1599","69400","06/20/2023","1740","sqft","102.3","5880.6","sqft","30.27","3","2","","Duane Palmieri","No","No","","539 Horning St","Pittsburgh","15227","PA","USA","40.381668","-79.98952"
"https://www.zillow.com/homedetails/2801-Larkins-Way-Pittsburgh-PA-15203/11292138_zpid/","","","180000","237900","1800","101800","06/16/2023","1500","sqft","120","864","sqft","208.33","3","1.5","","","No","No","","2801 Larkins Way","Pittsburgh","15203","PA","USA","40.42531","-79.966675"
"https://www.zillow.com/homedetails/5467-Main-St-Bethel-Park-PA-15102/11548081_zpid/","","","179900","180800","1292","57800","06/16/2023","1300","sqft","138.38","4081.57","sqft","44.08","2","1","","Gregory Costa","No","No","","5467 Main St","Bethel Park","15102","PA","USA","40.32235","-80.03668"
"https://www.zillow.com/homedetails/1133-Tennessee-Ave-Pittsburgh-PA-15216/11653088_zpid/","","","178000","178900","1474","76400","06/16/2023","","","","2914.16","sqft","61.08","2","2","","Jordan Jankowski","No","No","","1133 Tennessee Ave","Pittsburgh","15216","PA","USA","40.39136","-80.0318"
"https://www.zillow.com/homedetails/44-Woodhill-Dr-Cheswick-PA-15024/11300213_zpid/","","","180000","181000","2199","100000","06/13/2023","1757","sqft","102.45","0.25","acres","719009.63","3","2.5","","","No","No","","44 Woodhill Dr","Cheswick","15024","PA","USA","40.611946","-79.85156"
"https://www.zillow.com/homedetails/101-Seavey-Highlands-Dr-Etna-PA-15223/11330703_zpid/","","","178500","309700","2034","154100","06/12/2023","1632","sqft","109.38","0.5","acres","358019.15","3","2","","","No","No","","101 Seavey Highlands Dr","Etna","15223","PA","USA","40.49823","-79.95799"
"https://www.zillow.com/homedetails/1232-Hillsboro-St-Pittsburgh-PA-15204/11479082_zpid/","","","177000","178100","2370","119900","06/09/2023","2170","sqft","81.57","5501.63","sqft","32.17","3","3","","Elisa Ciotti","No","No","","1232 Hillsboro St","Pittsburgh","15204","PA","USA","40.45095","-80.06112"
"https://www.zillow.com/homedetails/131-Cliff-Mine-Rd-Coraopolis-PA-15108/59848676_zpid/","","","178000","179300","1400","116100","06/05/2023","1000","sqft","178","0.55","acres","324652.68","3","1","","","No","No","","131 Cliff Mine Rd","Coraopolis","15108","PA","USA","40.444355","-80.18546"
"https://www.zillow.com/homedetails/300-N-Monongahela-Ave-Glassport-PA-15045/11466424_zpid/","","","180000","181400","1099","130200","06/02/2023","3384","sqft","53.19","6629.83","sqft","27.15","3","3","","Mary Frances Miller","No","No","","300 N Monongahela Ave","Glassport","15045","PA","USA","40.337902","-79.88907"
"https://www.zillow.com/homedetails/2306-Murray-Ave-Pittsburgh-PA-15217/11635003_zpid/","","","178000","193700","2081","152100","06/02/2023","1394","sqft","127.69","1838.23","sqft","96.83","3","1","","Carson Mains","No","No","","2306 Murray Ave","Pittsburgh","15217","PA","USA","40.431435","-79.92359"
"https://www.zillow.com/homedetails/839-Middle-Rd-Pittsburgh-PA-15234/11356621_zpid/","","","178000","179400","1164","122000","06/01/2023","910","sqft","195.6","6002.57","sqft","29.65","2","1","","Victoria Angiolini","No","No","","839 Middle Rd","Pittsburgh","15234","PA","USA","40.37482","-80.01345"
"https://www.zillow.com/homedetails/1500-Methyl-St-Pittsburgh-PA-15216/11444689_zpid/","","","179000","180500","1400","62100","05/31/2023","1100","sqft","162.73","3049.2","sqft","58.7","3","1","","Mark Ratti","No","No","","1500 Methyl St","Pittsburgh","15216","PA","USA","40.412838","-80.02594"
"https://www.zillow.com/homedetails/312-Janice-Dr-Pittsburgh-PA-15235/11451441_zpid/","","","176900","178300","1391","75300","05/31/2023","1300","sqft","136.08","5998.21","sqft","29.49","2","2","","Staci Rullo","No","No","","312 Janice Dr","Pittsburgh","15235","PA","USA","40.46394","-79.835464"
"https://www.zillow.com/homedetails/812-Shadyside-Dr-West-Mifflin-PA-15122/11466962_zpid/","","","179000","180500","1510","99900","05/31/2023","1040","sqft","172.12","6952.18","sqft","25.75","3","2","","Cindy Schmidt","No","No","","812 Shadyside Dr","West Mifflin","15122","PA","USA","40.340923","-79.920425"
"https://www.zillow.com/homedetails/715-Darlington-Rd-Carnegie-PA-15106/11255535_zpid/","","","180000","181800","1419","108300","05/24/2023","925","sqft","194.59","9230","sqft","19.5","3","1","","","No","No","","715 Darlington Rd","Carnegie","15106","PA","USA","40.40806","-80.09713"
"https://www.zillow.com/homedetails/606-Sunnyland-Ave-Pittsburgh-PA-15227/11305694_zpid/","","","178000","179900","1419","68500","05/23/2023","1109","sqft","160.5","6198.59","sqft","28.72","3","2","","Georgie Smigel","No","No","","606 Sunnyland Ave","Pittsburgh","15227","PA","USA","40.382717","-79.99001"
"https://www.zillow.com/homedetails/1014-Lakewood-St-Pittsburgh-PA-15220/11366686_zpid/","","","180000","181900","1300","45700","05/22/2023","1577","sqft","114.14","2424","sqft","74.26","2","1","","","No","No","","1014 Lakewood St","Pittsburgh","15220","PA","USA","40.445503","-80.03923"
