Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/119-Chesterfield-Rd-Pittsburgh-PA-15213/11412461_zpid/","","","285000","","2400","46800","07/31/2023","1064","sqft","267.86","967.03","sqft","294.72","3","2","","Michael Wheeler","No","No","","119 Chesterfield Rd","Pittsburgh","15213","PA","USA","40.439583","-79.962296"
"https://www.zillow.com/homedetails/312-Crestview-Dr-Pittsburgh-PA-15209/11272678_zpid/","","","285000","284600","1650","133100","07/28/2023","1326","sqft","214.93","5000.69","sqft","56.99","3","1","","Brian Larson","No","No","","312 Crestview Dr","Pittsburgh","15209","PA","USA","40.48617","-79.96481"
"https://www.zillow.com/homedetails/2614-Santa-Barbara-Dr-Bethel-Park-PA-15102/11471535_zpid/","","","282000","281700","1698","231900","07/28/2023","","","","0.27","acres","1040206.57","3","2","","Valerie Rose","No","No","","2614 Santa Barbara Dr","Bethel Park","15102","PA","USA","40.34434","-80.04049"
"https://www.zillow.com/homedetails/18-W-Bruceton-Rd-Pittsburgh-PA-15236/11506486_zpid/","","","281223","280900","2134","137100","07/27/2023","","","","9435.1","sqft","29.81","4","4","","Kristi Voelker","No","No","","18 W Bruceton Rd","Pittsburgh","15236","PA","USA","40.334164","-79.962875"
"https://www.zillow.com/homedetails/489-Amherst-Ave-Coraopolis-PA-15108/11553046_zpid/","","","282500","282200","1817","181000","07/27/2023","1247","sqft","226.54","10497.96","sqft","26.91","3","2","","Patricia Kohan","No","No","","489 Amherst Ave","Coraopolis","15108","PA","USA","40.516872","-80.20592"
"https://www.zillow.com/homedetails/256-Jonquil-Pl-Pittsburgh-PA-15228/11312039_zpid/","","","285000","284700","1498","137300","07/26/2023","1286","sqft","221.62","4599.94","sqft","61.96","3","1","","Jeff Stephan","No","No","","256 Jonquil Pl","Pittsburgh","15228","PA","USA","40.379467","-80.0339"
"https://www.zillow.com/homedetails/470-Summit-Dr-Pittsburgh-PA-15228/11309707_zpid/","","","289000","288700","2100","175700","07/25/2023","1591","sqft","181.65","6259.57","sqft","46.17","3","3","","Frank Vesci","No","No","","470 Summit Dr","Pittsburgh","15228","PA","USA","40.38008","-80.023155"
"https://www.zillow.com/homedetails/40-Greenview-Dr-Mc-Kees-Rocks-PA-15136/11401226_zpid/","","","285000","284700","1875","159500","07/25/2023","1386","sqft","205.63","0.35","acres","814285.71","3","2","","Nicholas McCune","No","No","","40 Greenview Dr","Mc Kees Rocks","15136","PA","USA","40.45564","-80.14932"
"https://www.zillow.com/homedetails/151-Richard-Dr-Glenshaw-PA-15116/11525533_zpid/","","","285000","284700","1999","129700","07/24/2023","1305","sqft","218.39","9356.69","sqft","30.46","3","2","","Dan Kite","No","No","","151 Richard Dr","Glenshaw","15116","PA","USA","40.547794","-79.98142"
"https://www.zillow.com/homedetails/531-W-Ingomar-Rd-Pittsburgh-PA-15237/11643468_zpid/","","","285000","284700","1997","65000","07/21/2023","","","","0.61","acres","469522.24","3","2","","Amy Logan","No","No","","531 W Ingomar Rd","Pittsburgh","15237","PA","USA","40.581665","-80.0512"
"https://www.zillow.com/homedetails/1537-Berkshire-Ave-Pittsburgh-PA-15226/11650502_zpid/","","","285000","284700","1495","128300","07/21/2023","1640","sqft","173.78","0.32","acres","888127.14","3","1","","Carole Smith","No","No","","1537 Berkshire Ave","Pittsburgh","15226","PA","USA","40.386677","-80.011604"
"https://www.zillow.com/homedetails/15-Greenview-Dr-Carnegie-PA-15106/11252737_zpid/","","","285000","285600","1879","166000","07/20/2023","1134","sqft","251.32","7871.29","sqft","36.21","3","2","","Katelyn Starceski","No","No","","15 Greenview Dr","Carnegie","15106","PA","USA","40.38734","-80.07626"
"https://www.zillow.com/homedetails/37-Pocono-Dr-Pittsburgh-PA-15220/11346767_zpid/","","","284777","284500","1800","146400","07/20/2023","1868","sqft","152.45","6751.8","sqft","42.18","3","2","","Darla Jobkar","No","No","","37 Pocono Dr","Pittsburgh","15220","PA","USA","40.41864","-80.042076"
"https://www.zillow.com/homedetails/1906-Meadville-St-Pittsburgh-PA-15214/11506206_zpid/","","","284300","284900","1700","127000","07/20/2023","","","","3698.24","sqft","76.87","3","2","","Elizabeth Kofmehl","No","No","","1906 Meadville St","Pittsburgh","15214","PA","USA","40.462795","-80.00556"
"https://www.zillow.com/homedetails/409-Winterset-Dr-Pittsburgh-PA-15209/11330502_zpid/","","","284500","285100","1845","116500","07/19/2023","1242","sqft","229.07","0.28","acres","1016071.43","3","2","","Ned Bruns","No","No","","409 Winterset Dr","Pittsburgh","15209","PA","USA","40.500484","-79.96017"
"https://www.zillow.com/homedetails/6113-Dalmation-Dr-Bethel-Park-PA-15102/11608286_zpid/","","","285000","285600","1800","142000","07/18/2023","","","","0.37","acres","770270.27","3","3","","Greg Panza","No","No","","6113 Dalmation Dr","Bethel Park","15102","PA","USA","40.298885","-80.03339"
"https://www.zillow.com/homedetails/2526-Hopkins-Church-Rd-Sewickley-PA-15143/11273464_zpid/","","","289000","289400","1450","154400","07/17/2023","1591","sqft","181.65","0.78","acres","369141.72","3","1","","","No","No","","2526 Hopkins Church Rd","Sewickley","15143","PA","USA","40.60589","-80.15307"
"https://www.zillow.com/homedetails/4145-Stanley-St-Pittsburgh-PA-15207/11544388_zpid/","","","289000","289700","1800","132100","07/17/2023","1742","sqft","165.9","2500.34","sqft","115.58","4","2","","Berry Breene","No","No","","4145 Stanley St","Pittsburgh","15207","PA","USA","40.423473","-79.943565"
"https://www.zillow.com/homedetails/1137-Cornell-St-Pittsburgh-PA-15212/11270129_zpid/","","","285000","285700","1309","84000","07/14/2023","1316","sqft","216.57","8001.97","sqft","35.62","2","1","","Jessica Baker","No","No","","1137 Cornell St","Pittsburgh","15212","PA","USA","40.484074","-80.03146"
"https://www.zillow.com/homedetails/212-19th-St-Pittsburgh-PA-15215/11334477_zpid/","","","284000","284700","1350","57600","07/14/2023","1994","sqft","142.43","3201.66","sqft","88.7","5","2","","Lauren Shepherd","No","No","","212 19th St","Pittsburgh","15215","PA","USA","40.49514","-79.91753"
"https://www.zillow.com/homedetails/108-McCurdy-Dr-Pittsburgh-PA-15235/11491237_zpid/","","","285000","285700","3605","133200","07/14/2023","2721","sqft","104.74","0.26","acres","1115896.63","4","5","","Amanda Huffman","No","No","","108 McCurdy Dr","Pittsburgh","15235","PA","USA","40.480667","-79.829254"
"https://www.zillow.com/homedetails/843-Hiland-Ave-Coraopolis-PA-15108/11478792_zpid/","","","282165","","1749","157500","07/11/2023","1670","sqft","168.96","7501.03","sqft","37.62","3","2","","","No","No","","843 Hiland Ave","Coraopolis","15108","PA","USA","40.516365","-80.16949"
"https://www.zillow.com/homedetails/848-Lindsay-Rd-Carnegie-PA-15106/11252714_zpid/","","","285000","285600","1893","143600","07/07/2023","1392","sqft","204.74","6246.5","sqft","45.63","3","2","","Jennifer Jezowicz","No","No","","848 Lindsay Rd","Carnegie","15106","PA","USA","40.388317","-80.07779"
"https://www.zillow.com/homedetails/148-Easley-Rd-Pittsburgh-PA-15237/11442488_zpid/","","","285000","285600","1999","217000","07/07/2023","2348","sqft","121.38","0.4","acres","709484.69","3","3","","Dale Polanosky","No","No","","148 Easley Rd","Pittsburgh","15237","PA","USA","40.527515","-79.99232"
"https://www.zillow.com/homedetails/215-Glenmore-Dr-Coraopolis-PA-15108/11641390_zpid/","","","289000","289600","2470","195000","07/07/2023","2076","sqft","139.21","0.26","acres","1092214.66","3","3","","Jerome Yoders","No","No","","215 Glenmore Dr","Coraopolis","15108","PA","USA","40.5354","-80.25158"
"https://www.zillow.com/homedetails/610-Center-Ave-Carnegie-PA-15106/11256294_zpid/","","","284000","284700","2100","192300","07/05/2023","1448","sqft","196.13","8712","sqft","32.6","3","3","","James Maloney","No","No","","610 Center Ave","Carnegie","15106","PA","USA","40.41592","-80.09158"
"https://www.zillow.com/homedetails/2049-Sunnydale-Rd-Pittsburgh-PA-15243/11361538_zpid/","","","280900","281600","2399","170300","07/03/2023","2025","sqft","138.72","6237.79","sqft","45.03","3","3","","Patricia Cappelli","No","No","","2049 Sunnydale Rd","Pittsburgh","15243","PA","USA","40.369312","-80.09185"
"https://www.zillow.com/homedetails/7205-McClure-Ave-Pittsburgh-PA-15218/11345149_zpid/","","","289000","289800","1428","135600","06/30/2023","1208","sqft","239.24","2901.1","sqft","99.62","3","2","","Caryn Rosenthal","No","No","","7205 McClure Ave","Pittsburgh","15218","PA","USA","40.421436","-79.89486"
"https://www.zillow.com/homedetails/227-Montclair-Ave-Pittsburgh-PA-15229/11440901_zpid/","","","282500","283300","1980","179200","06/30/2023","","","","0.3","acres","941666.67","3","2","","Bertie Verbanac","No","No","","227 Montclair Ave","Pittsburgh","15229","PA","USA","40.524586","-80.036865"
"https://www.zillow.com/homedetails/106-Hartle-Rd-Glenshaw-PA-15116/11526376_zpid/","","","280250","281000","1999","125900","06/30/2023","1348","sqft","207.9","6899.9","sqft","40.62","3","2","","Nancy Ware","No","No","","106 Hartle Rd","Glenshaw","15116","PA","USA","40.541485","-79.97346"
"https://www.zillow.com/homedetails/503-Wayside-St-Pittsburgh-PA-15210/11647772_zpid/","","","285000","285800","1530","87000","06/30/2023","","","","5706.36","sqft","49.94","5","2","","Shelley Killinger","No","No","","503 Wayside St","Pittsburgh","15210","PA","USA","40.38848","-79.99274"
"https://www.zillow.com/homedetails/2041-Eggers-St-Pittsburgh-PA-15212/11512302_zpid/","","","289000","278600","1650","45400","06/28/2023","1304","sqft","221.63","3589.34","sqft","80.52","2","3","","Suzy Stauffer","No","No","","2041 Eggers St","Pittsburgh","15212","PA","USA","40.468063","-79.97773"
"https://www.zillow.com/homedetails/1116-Hillsdale-Ave-Pittsburgh-PA-15216/11655796_zpid/","","","285000","285900","1995","190800","06/28/2023","1796","sqft","158.69","3358.48","sqft","84.86","4","3","","Cindy Demel","No","No","","1116 Hillsdale Ave","Pittsburgh","15216","PA","USA","40.390255","-80.033585"
"https://www.zillow.com/homedetails/103-Konzier-Dr-Pittsburgh-PA-15237/11442657_zpid/","","","288000","289000","1462","132300","06/26/2023","1158","sqft","248.7","0.3","acres","960000","2","2","","Christina Talotta","No","No","","103 Konzier Dr","Pittsburgh","15237","PA","USA","40.52458","-79.99501"
"https://www.zillow.com/homedetails/1218-Broadview-Blvd-Natrona-Heights-PA-15065/11300813_zpid/","","","284000","285200","1355","110600","06/22/2023","2056","sqft","138.13","7000.09","sqft","40.57","3","2","","Mary Ann Urbanski","No","No","","1218 Broadview Blvd","Natrona Heights","15065","PA","USA","40.615936","-79.73674"
"https://www.zillow.com/homedetails/944-Kennebec-St-Pittsburgh-PA-15217/11636098_zpid/","","","285000","286300","1364","78600","06/20/2023","952","sqft","299.37","2178","sqft","130.85","2","2","","Mary Sivrich","No","No","","944 Kennebec St","Pittsburgh","15217","PA","USA","40.42447","-79.93056"
"https://www.zillow.com/homedetails/317-Richey-Ave-Pittsburgh-PA-15214/11270724_zpid/","","","285000","286500","1888","130000","06/16/2023","2306","sqft","123.59","3332.34","sqft","85.53","5","2","","Nicholas Fix","No","No","","317 Richey Ave","Pittsburgh","15214","PA","USA","40.48676","-80.0126"
"https://www.zillow.com/homedetails/516-Sleepy-Hollow-Rd-Pittsburgh-PA-15228/11310363_zpid/","","","288000","289500","1849","123700","06/16/2023","1781","sqft","161.71","8389.66","sqft","34.33","3","2","","DJ Fairley","No","No","","516 Sleepy Hollow Rd","Pittsburgh","15228","PA","USA","40.376766","-80.02466"
"https://www.zillow.com/homedetails/5-Drauch-Ln-Coraopolis-PA-15108/11437748_zpid/","","","286000","262400","1895","148800","06/16/2023","2512","sqft","113.85","3.26","acres","87730.06","3","3","","Shanna Funwela","No","No","","5 Drauch Ln","Coraopolis","15108","PA","USA","40.5116","-80.1607"
"https://www.zillow.com/homedetails/248-Graeser-Ave-Bethel-Park-PA-15102/11471636_zpid/","","","282000","283500","1849","105000","06/16/2023","1352","sqft","208.58","0.39","acres","723076.92","3","2","","Jason Wilcox","No","No","","248 Graeser Ave","Bethel Park","15102","PA","USA","40.341404","-80.04495"
"https://www.zillow.com/homedetails/617-13th-St-Oakmont-PA-15139/11489083_zpid/","","","282500","284000","1390","171300","06/16/2023","1352","sqft","208.95","0.5","acres","562524.89","2","2","","Lori Hummel","No","No","","617 13th St","Oakmont","15139","PA","USA","40.518883","-79.82731"
"https://www.zillow.com/homedetails/62-Gill-Hall-Rd-Clairton-PA-15025/11546412_zpid/","","","285000","286500","2705","136900","06/16/2023","2060","sqft","138.35","8110.87","sqft","35.14","4","4","","Heather Linz","No","No","","62 Gill Hall Rd","Clairton","15025","PA","USA","40.32041","-79.95935"
"https://www.zillow.com/homedetails/132-Firwood-Dr-Bridgeville-PA-15017/59854665_zpid/","","","282000","296600","1586","134600","06/16/2023","1186","sqft","237.77","0.34","acres","818815.33","3","2","","April Alexy","No","No","","132 Firwood Dr","Bridgeville","15017","PA","USA","40.335968","-80.1245"
"https://www.zillow.com/homedetails/2113-Crosman-St-Pittsburgh-PA-15203/11307453_zpid/","","","285000","286800","1564","204800","06/12/2023","1500","sqft","190","4356","sqft","65.43","3","2","","","No","No","","2113 Crosman St","Pittsburgh","15203","PA","USA","40.422993","-79.97864"
"https://www.zillow.com/homedetails/102-Amherst-Ave-Pittsburgh-PA-15229/11405822_zpid/","","","283000","284700","1847","124700","06/12/2023","1264","sqft","223.89","7187.4","sqft","39.37","3","2","","Antonio Knox","No","No","","102 Amherst Ave","Pittsburgh","15229","PA","USA","40.519897","-80.04871"
"https://www.zillow.com/homedetails/1514-McFarland-Rd-Pittsburgh-PA-15216/11655668_zpid/","","","285000","286700","1724","109100","06/12/2023","1440","sqft","197.92","","","","3","1","","Betsy Raber","No","No","","1514 McFarland Rd","Pittsburgh","15216","PA","USA","40.391857","-80.04442"
"https://www.zillow.com/homedetails/104-McGinley-Dr-Glenshaw-PA-15116/11485535_zpid/","","","281000","282800","2100","118000","06/09/2023","1660","sqft","169.28","8995.14","sqft","31.24","3","2","","Lisa Starling","No","No","","104 McGinley Dr","Glenshaw","15116","PA","USA","40.533005","-79.984474"
"https://www.zillow.com/homedetails/250-46th-St-Pittsburgh-PA-15201/11513022_zpid/","","","285000","283100","2199","72300","06/09/2023","1725","sqft","165.22","1306.8","sqft","218.09","4","2","","Ronald Huber","No","No","","250 46th St","Pittsburgh","15201","PA","USA","40.47157","-79.95743"
"https://www.zillow.com/homedetails/2113-Crosman-St-S-Pittsburgh-PA-15203/2060891197_zpid/","","","285000","","1414","","06/09/2023","","","","","","","3","2","","Roxanne Mirabile","No","No","","2113 Crosman St S","Pittsburgh","15203","PA","USA","",""
"https://www.zillow.com/homedetails/2-Ruthfred-Dr-Pittsburgh-PA-15241/11548428_zpid/","","","283000","285000","1875","179100","06/06/2023","1199","sqft","236.03","9443.81","sqft","29.97","3","2","","Sandy Pirosko","No","No","","2 Ruthfred Dr","Pittsburgh","15241","PA","USA","40.32402","-80.06582"
"https://www.zillow.com/homedetails/122-Timberlane-Dr-Pittsburgh-PA-15229/11439893_zpid/","","","285000","287200","1485","139900","06/02/2023","1632","sqft","174.63","10317","sqft","27.62","3","1","","","No","No","","122 Timberlane Dr","Pittsburgh","15229","PA","USA","40.52272","-80.05801"
"https://www.zillow.com/homedetails/5516-California-Ave-Bethel-Park-PA-15102/11548160_zpid/","","","282000","284200","1700","119100","06/02/2023","1465","sqft","192.49","10611.22","sqft","26.58","3","2","","Doreen Walters","No","No","","5516 California Ave","Bethel Park","15102","PA","USA","40.320168","-80.034836"
"https://www.zillow.com/homedetails/1140-Mike-Reed-Dr-South-Park-PA-15129/11251714_zpid/","","","285000","287300","2050","143200","05/31/2023","1512","sqft","188.49","7801.6","sqft","36.53","3","3","","Linda Backo","No","No","","1140 Mike Reed Dr","South Park","15129","PA","USA","40.284996","-79.99112"
"https://www.zillow.com/homedetails/501-Louann-St-Pittsburgh-PA-15223/11411027_zpid/","","","285000","287900","1902","65000","05/30/2023","1566","sqft","181.99","0.26","acres","1089033.24","3","2","","Lynne Bingham","No","No","","501 Louann St","Pittsburgh","15223","PA","USA","40.511284","-79.9588"
"https://www.zillow.com/homedetails/5179-Lombardi-Dr-Pittsburgh-PA-15236/11469432_zpid/","","","280100","282500","2094","124500","05/30/2023","1812","sqft","154.58","10628.64","sqft","26.35","4","3","","Linda Backo","No","No","","5179 Lombardi Dr","Pittsburgh","15236","PA","USA","40.34389","-79.98634"
"https://www.zillow.com/homedetails/321-Beadling-Rd-Pittsburgh-PA-15228/11359873_zpid/","","","285000","287700","1983","185700","05/26/2023","1761","sqft","161.84","6873.77","sqft","41.46","3","2","","Valerie Rose","No","No","","321 Beadling Rd","Pittsburgh","15228","PA","USA","40.367134","-80.05795"
