Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/444-Woodland-Hills-Dr-Pittsburgh-PA-15235/11454935_zpid/","","","365000","364700","1636","133700","09/01/2023","","","","9659","sqft","37.79","3","3","","Lee Borellis","No","No","","444 Woodland Hills Dr","Pittsburgh","15235","PA","USA","40.430256","-79.83673"
"https://www.zillow.com/homedetails/4021-Saline-St-Pittsburgh-PA-15217/11636411_zpid/","","","365000","365000","2361","227000","09/01/2023","","","","4181.76","sqft","87.28","4","4","","Sara Leitera","No","No","","4021 Saline St","Pittsburgh","15217","PA","USA","40.42465","-79.92567"
"https://www.zillow.com/homedetails/3975-Mimosa-Dr-Bethel-Park-PA-15102/11578743_zpid/","","","362500","362400","2400","176100","08/31/2023","1890","sqft","191.8","0.3","acres","1196369.64","4","3","","Mark Ratti","No","No","","3975 Mimosa Dr","Bethel Park","15102","PA","USA","40.316242","-80.023415"
"https://www.zillow.com/homedetails/6320-Caton-St-Pittsburgh-PA-15217/11636602_zpid/","","","362000","361900","1800","151100","08/31/2023","1300","sqft","278.46","2752.99","sqft","131.49","3","1","","Sherri Mayer","No","No","","6320 Caton St","Pittsburgh","15217","PA","USA","40.423664","-79.9232"
"https://www.zillow.com/homedetails/1109-Island-Ave-Pittsburgh-PA-15212/11499464_zpid/","","","360000","360000","1599","45200","08/30/2023","2166","sqft","166.2","1559.45","sqft","230.85","4","2","","Brian Czapor","No","No","","1109 Island Ave","Pittsburgh","15212","PA","USA","40.463272","-80.024216"
"https://www.zillow.com/homedetails/1268-Cairn-Dr-Bethel-Park-PA-15102/11607385_zpid/","","","355000","354900","2400","190000","08/29/2023","1847","sqft","192.2","0.56","acres","633928.57","4","3","","Ruth Weigers","No","No","","1268 Cairn Dr","Bethel Park","15102","PA","USA","40.29895","-80.03177"
"https://www.zillow.com/homedetails/1975-Ridge-Rd-South-Park-PA-15129/11578535_zpid/","","","361500","361600","2740","180000","08/28/2023","2384","sqft","151.64","0.41","acres","892592.59","4","3","","Rachel Marchionda","No","No","","1975 Ridge Rd","South Park","15129","PA","USA","40.30763","-79.99037"
"https://www.zillow.com/homedetails/5854-Hobart-St-Pittsburgh-PA-15217/11632021_zpid/","","","355000","355100","2429","188300","08/28/2023","","","","5201.06","sqft","68.26","5","2","","Sara Leitera","No","No","","5854 Hobart St","Pittsburgh","15217","PA","USA","40.43377","-79.920784"
"https://www.zillow.com/homedetails/9939-Neuhart-Blvd-Wexford-PA-15090/11258414_zpid/","","","360000","360100","2034","173800","08/25/2023","1633","sqft","220.45","0.5","acres","720000","3","2","","Zita Billmann","No","No","","9939 Neuhart Blvd","Wexford","15090","PA","USA","40.590584","-80.04081"
"https://www.zillow.com/homedetails/838-Spring-Garden-Ave-Pittsburgh-PA-15212/11394737_zpid/","","","360000","359700","1650","201200","08/23/2023","1704","sqft","211.27","2178","sqft","165.29","3","2","","Charlene Haislip","No","No","","838 Spring Garden Ave","Pittsburgh","15212","PA","USA","40.45772","-79.99644"
"https://www.zillow.com/homedetails/404-Winfred-Manor-Dr-Bethel-Park-PA-15102/11509510_zpid/","","","368000","368100","2267","181700","08/22/2023","1683","sqft","218.66","0.29","acres","1268528.09","4","3","","Ralph Harvey","No","No","","404 Winfred Manor Dr","Bethel Park","15102","PA","USA","40.3281","-80.042274"
"https://www.zillow.com/homedetails/2608-Center-St-Bethel-Park-PA-15102/11471401_zpid/","","","365000","365000","1817","242100","08/21/2023","1867","sqft","195.5","0.33","acres","1112804.88","3","2","","Krista Lorenzo","No","No","","2608 Center St","Bethel Park","15102","PA","USA","40.33727","-80.03215"
"https://www.zillow.com/homedetails/1832-Ley-St-Pittsburgh-PA-15212/11512360_zpid/","","","360000","360200","1793","40100","08/17/2023","","","","0.6","acres","600000","4","5","","Lynn Dempsey","No","No","","1832 Ley St","Pittsburgh","15212","PA","USA","40.465572","-79.98218"
"https://www.zillow.com/homedetails/132-N-Jamestown-Rd-Coraopolis-PA-15108/11553874_zpid/","","","358250","358500","2110","230000","08/17/2023","1677","sqft","213.63","0.47","acres","757079.46","3","3","","Nicholas Fix","No","No","","132 N Jamestown Rd","Coraopolis","15108","PA","USA","40.53256","-80.20931"
"https://www.zillow.com/homedetails/6346-Walnut-St-Pittsburgh-PA-15206/11625139_zpid/","","","361888","344400","2141","279700","08/11/2023","","","","2090.88","sqft","173.08","5","1","","Maureen States","No","No","","6346 Walnut St","Pittsburgh","15206","PA","USA","40.455414","-79.920204"
"https://www.zillow.com/homedetails/2110-Lorenzi-Ln-Mc-Kees-Rocks-PA-15136/11365235_zpid/","","","357000","357000","2398","162500","08/09/2023","1853","sqft","192.66","0.41","acres","866294.59","3","3","","Sara Minshull","No","No","","2110 Lorenzi Ln","Mc Kees Rocks","15136","PA","USA","40.45911","-80.12208"
"https://www.zillow.com/homedetails/202-Dana-Dr-Sewickley-PA-15143/333136146_zpid/","","","359265","","2067","400","08/09/2023","","","","2870","sqft","125.18","","","","","No","No","","202 Dana Dr","Sewickley","15143","PA","USA","40.565063","-80.10573"
"https://www.zillow.com/homedetails/138-Alta-Vista-Dr-Imperial-PA-15126/338888172_zpid/","","","360555","","999","2000","08/09/2023","","","","8292","sqft","43.48","","","","","No","No","","138 Alta Vista Dr","Imperial","15126","PA","USA","40.45173","-80.25669"
"https://www.zillow.com/homedetails/654-Edward-Dr-Carnegie-PA-15106/11256256_zpid/","","","360000","360000","2250","192300","08/08/2023","1688","sqft","213.27","10611.22","sqft","33.93","3","3","","John Sergeant","No","No","","654 Edward Dr","Carnegie","15106","PA","USA","40.416668","-80.090546"
"https://www.zillow.com/homedetails/259-Ashland-Ave-Pittsburgh-PA-15228/11312347_zpid/","","","360000","359400","1700","182400","08/08/2023","1458","sqft","246.91","5005.04","sqft","71.93","3","2","","John Adair","No","No","","259 Ashland Ave","Pittsburgh","15228","PA","USA","40.375305","-80.0409"
"https://www.zillow.com/homedetails/1611-Branning-Rd-Pittsburgh-PA-15235/11454152_zpid/","","","365000","365000","2526","176100","08/04/2023","2563","sqft","142.41","0.28","acres","1324863.88","4","3","","Anthony DiThomas","No","No","","1611 Branning Rd","Pittsburgh","15235","PA","USA","40.44054","-79.84208"
"https://www.zillow.com/homedetails/23-Woodland-Farms-Rd-Pittsburgh-PA-15238/11487668_zpid/","","","366000","365400","1488","199000","08/04/2023","1350","sqft","271.11","0.87","acres","420158.42","2","1","","Annette Ganassi","No","No","","23 Woodland Farms Rd","Pittsburgh","15238","PA","USA","40.53911","-79.87468"
"https://www.zillow.com/homedetails/420-W-Swissvale-Ave-Pittsburgh-PA-15218/11344094_zpid/","","","355000","354500","2370","185000","07/31/2023","","","","1354.68","sqft","262.05","5","3","","Stefanie Behrend","No","No","","420 W Swissvale Ave","Pittsburgh","15218","PA","USA","40.42938","-79.88997"
"https://www.zillow.com/homedetails/51-Collinwood-Dr-Pittsburgh-PA-15215/11373856_zpid/","","","355000","355000","2034","219700","07/31/2023","1635","sqft","217.13","0.46","acres","773252.01","4","2","","Laura Sauereisen","No","No","","51 Collinwood Dr","Pittsburgh","15215","PA","USA","40.504677","-79.92221"
"https://www.zillow.com/homedetails/212-Horseshoe-Cir-Bridgeville-PA-15017/59856159_zpid/","","","355000","355000","2635","183500","07/31/2023","2182","sqft","162.69","0.34","acres","1041361.1","4","3","","Marjory Stawiarski","No","No","","212 Horseshoe Cir","Bridgeville","15017","PA","USA","40.329865","-80.127396"
"https://www.zillow.com/homedetails/3520-Huntertown-Rd-Allison-Park-PA-15101/11277072_zpid/","","","362000","361600","1983","171400","07/28/2023","1930","sqft","187.56","10018.8","sqft","36.13","4","3","","Katie Rau","No","No","","3520 Huntertown Rd","Allison Park","15101","PA","USA","40.60438","-79.91344"
"https://www.zillow.com/homedetails/171-Alta-Vista-Dr-Imperial-PA-15126/338888157_zpid/","","","355640","","996","2500","07/28/2023","","","","8434","sqft","42.17","","","","","No","No","","171 Alta Vista Dr","Imperial","15126","PA","USA","40.45109","-80.25509"
"https://www.zillow.com/homedetails/479-Haverhill-Rd-Pittsburgh-PA-15228/11310146_zpid/","","","357000","356600","2264","182700","07/26/2023","1811","sqft","197.13","9417.67","sqft","37.91","2","3","","Mary Ketchum","No","No","","479 Haverhill Rd","Pittsburgh","15228","PA","USA","40.37874","-80.024254"
"https://www.zillow.com/homedetails/5924-Elgin-St-Pittsburgh-PA-15206/11620584_zpid/","","","358076","357600","1714","147300","07/26/2023","","","","2718.14","sqft","131.74","3","3","","Dorothy Klingensmith","No","No","","5924 Elgin St","Pittsburgh","15206","PA","USA","40.475956","-79.91862"
"https://www.zillow.com/homedetails/1442-Sandstone-Ct-W-Tarentum-PA-15084/64877403_zpid/","","","354900","354500","2429","183900","07/26/2023","","","","0.26","acres","1365000","4","3","","Kim Van Horn","No","No","","1442 Sandstone Ct W","Tarentum","15084","PA","USA","40.6316","-79.86048"
"https://www.zillow.com/homedetails/124-Mason-Dr-Glenshaw-PA-15116/11443555_zpid/","","","363250","362900","1694","127100","07/25/2023","1431","sqft","253.84","0.26","acres","1416731.67","3","4","","Aubre Stacknick","No","No","","124 Mason Dr","Glenshaw","15116","PA","USA","40.5259","-79.96681"
"https://www.zillow.com/homedetails/246-46th-St-Pittsburgh-PA-15201/67344688_zpid/","","","355000","354600","1999","67300","07/25/2023","","","","871.2","sqft","407.48","4","1","","Ronald Huber","No","No","","246 46th St","Pittsburgh","15201","PA","USA","40.471615","-79.95746"
"https://www.zillow.com/homedetails/459-Pearl-St-Pittsburgh-PA-15224/11402954_zpid/","","","367500","367100","1834","38000","07/24/2023","1915","sqft","191.91","1598.65","sqft","229.88","3","3","","Stephanie Fresh","No","No","","459 Pearl St","Pittsburgh","15224","PA","USA","40.459354","-79.95182"
"https://www.zillow.com/homedetails/10087-Mansion-Dr-Gibsonia-PA-15044/11258671_zpid/","","","360000","360700","1999","284400","07/20/2023","1680","sqft","214.29","3354.12","sqft","107.33","3","2","","Michelle Mattioli","No","No","","10087 Mansion Dr","Gibsonia","15044","PA","USA","40.596058","-79.992714"
"https://www.zillow.com/homedetails/141-Alta-Vista-Dr-Imperial-PA-15126/338888142_zpid/","","","354345","","999","2500","07/20/2023","","","","0.25","acres","1400532.46","","","","","No","No","","141 Alta Vista Dr","Imperial","15126","PA","USA","40.45161","-80.25771"
"https://www.zillow.com/homedetails/126-Penn-Lear-Dr-Monroeville-PA-15146/11630222_zpid/","","","358000","358700","1772","187300","07/19/2023","3500","sqft","102.29","8921.09","sqft","40.13","5","3","","Lindy Sgambati-Cox","No","No","","126 Penn Lear Dr","Monroeville","15146","PA","USA","40.39955","-79.7581"
"https://www.zillow.com/homedetails/8951-Harmony-Dr-Pittsburgh-PA-15237/87989710_zpid/","","","359000","357500","3413","207600","07/18/2023","2656","sqft","135.17","4125.13","sqft","87.03","3","4","","Tina Groce","No","No","","8951 Harmony Dr","Pittsburgh","15237","PA","USA","40.56876","-80.05161"
"https://www.zillow.com/homedetails/201-5th-St-Oakmont-PA-15139/11447945_zpid/","","","365500","366400","1677","153600","07/14/2023","1714","sqft","213.24","5052.96","sqft","72.33","3","2","","Brock Hanna","No","No","","201 5th St","Oakmont","15139","PA","USA","40.513943","-79.84004"
"https://www.zillow.com/homedetails/422-Winfred-Manor-Dr-Bethel-Park-PA-15102/11509506_zpid/","","","365000","365600","1879","90000","07/14/2023","1503","sqft","242.85","10731","sqft","34.01","3","2","","","No","No","","422 Winfred Manor Dr","Bethel Park","15102","PA","USA","40.328064","-80.041664"
"https://www.zillow.com/homedetails/6743-Elk-Rush-Dr-Imperial-PA-15126/59850866_zpid/","","","360000","361000","2258","168900","07/13/2023","1963","sqft","183.39","10315.01","sqft","34.9","4","3","","Brian Larson","No","No","","6743 Elk Rush Dr","Imperial","15126","PA","USA","40.448875","-80.21859"
"https://www.zillow.com/homedetails/1434-Macon-Ave-Pittsburgh-PA-15218/11344283_zpid/","","","367000","367700","1497","244600","07/12/2023","1088","sqft","337.32","3001.28","sqft","122.28","3","1","","Sara Minshull","No","No","","1434 Macon Ave","Pittsburgh","15218","PA","USA","40.427383","-79.89427"
"https://www.zillow.com/homedetails/499-Locust-Ln-Pittsburgh-PA-15241/11398378_zpid/","","","362000","362700","2316","161000","07/10/2023","1778","sqft","203.6","0.39","acres","928205.13","3","3","","John Geisler","No","No","","499 Locust Ln","Pittsburgh","15241","PA","USA","40.355743","-80.0588"
"https://www.zillow.com/homedetails/27-4th-St-Pittsburgh-PA-15215/11335245_zpid/","","","355000","355800","1688","177300","07/05/2023","1808","sqft","196.35","2500","sqft","142","3","1.5","","","No","No","","27 4th St","Pittsburgh","15215","PA","USA","40.49382","-79.906906"
"https://www.zillow.com/homedetails/109-Overdale-Rd-Pittsburgh-PA-15221/11419131_zpid/","","","363000","364000","2353","186300","06/30/2023","2195","sqft","165.38","8394.01","sqft","43.25","4","3","","Marlene Lotzmann","No","No","","109 Overdale Rd","Pittsburgh","15221","PA","USA","40.430504","-79.86581"
"https://www.zillow.com/homedetails/716-Hopkins-St-Sewickley-PA-15143/11480371_zpid/","","","360000","361000","1610","161000","06/30/2023","1400","sqft","257.14","5227.2","sqft","68.87","3","2","","Robyn Jones","No","No","","716 Hopkins St","Sewickley","15143","PA","USA","40.53973","-80.17507"
"https://www.zillow.com/homedetails/5031-Lakeview-Dr-Gibsonia-PA-15044/11275941_zpid/","","","355065","346700","1999","171200","06/29/2023","1324","sqft","268.18","0.5","acres","717303.03","3","2","","Zita Billmann","No","No","","5031 Lakeview Dr","Gibsonia","15044","PA","USA","40.608017","-79.96711"
"https://www.zillow.com/homedetails/107-Jarod-Dr-Coraopolis-PA-15108/11517811_zpid/","","","365000","366200","2466","177700","06/28/2023","1770","sqft","206.21","0.41","acres","901012.1","3","4","","Pam Firth","No","No","","107 Jarod Dr","Coraopolis","15108","PA","USA","40.529636","-80.19723"
"https://www.zillow.com/homedetails/4724-Kincaid-St-Pittsburgh-PA-15224/11519443_zpid/","","","360000","361400","1900","76700","06/23/2023","","","","4791.6","sqft","75.13","4","2","","Maria Simonovsky","No","No","","4724 Kincaid St","Pittsburgh","15224","PA","USA","40.468815","-79.94689"
"https://www.zillow.com/homedetails/238-Kinvara-Dr-Pittsburgh-PA-15237/11523974_zpid/","","","365000","366500","2166","154600","06/23/2023","1444","sqft","252.77","0.36","acres","1022408.96","3","3","","Dawn Ross","No","No","","238 Kinvara Dr","Pittsburgh","15237","PA","USA","40.540165","-79.99878"
"https://www.zillow.com/homedetails/471-Fruitwood-Dr-Bethel-Park-PA-15102/11580301_zpid/","","","365000","366500","2189","136800","06/23/2023","1662","sqft","219.61","8772.98","sqft","41.61","4","3","","Sue Musulin","No","No","","471 Fruitwood Dr","Bethel Park","15102","PA","USA","40.310284","-80.06321"
"https://www.zillow.com/homedetails/305-Meadow-Ct-Monroeville-PA-15146/11599877_zpid/","","","360000","361400","2889","164500","06/23/2023","2311","sqft","155.78","0.34","acres","1054172.77","3","4","","Brian Larson","No","No","","305 Meadow Ct","Monroeville","15146","PA","USA","40.456547","-79.76854"
"https://www.zillow.com/homedetails/603-Meade-Dr-Coraopolis-PA-15108/11612067_zpid/","","","360000","361400","2535","169900","06/23/2023","","","","10454.4","sqft","34.44","4","3","","Beth Ali","No","No","","603 Meade Dr","Coraopolis","15108","PA","USA","40.535755","-80.24165"
"https://www.zillow.com/homedetails/231-Limerick-Rd-Wexford-PA-15090/11657497_zpid/","","","360000","361400","1999","164900","06/23/2023","1603","sqft","224.58","0.48","acres","750000","3","2","","Nancy Evans","No","No","","231 Limerick Rd","Wexford","15090","PA","USA","40.622765","-80.0596"
"https://www.zillow.com/homedetails/4120-Woodland-Ave-South-Park-PA-15129/338888133_zpid/","","","366240","","1500","7700","06/23/2023","","","","9233","sqft","39.67","","","","","No","No","","4120 Woodland Ave","South Park","15129","PA","USA","40.289623","-80.019936"
"https://www.zillow.com/homedetails/228-Clifton-Ave-Pittsburgh-PA-15215/11333916_zpid/","","","365000","366500","2500","220000","06/22/2023","","","","2500.34","sqft","145.98","4","3","","Brandi Cugini","No","No","","228 Clifton Ave","Pittsburgh","15215","PA","USA","40.496796","-79.92833"
"https://www.zillow.com/homedetails/440-Pine-Creek-Rd-Wexford-PA-15090/11257992_zpid/","","","365000","366600","1849","175000","06/21/2023","1450","sqft","251.72","1.47","acres","248299.32","3","2","","Mindy Pry","No","No","","440 Pine Creek Rd","Wexford","15090","PA","USA","40.59338","-80.06277"
"https://www.zillow.com/homedetails/259-Randy-Ln-Coraopolis-PA-15108/11518518_zpid/","","","362000","363600","2500","181400","06/20/2023","1710","sqft","211.7","0.37","acres","991780.82","3","3","","Maria Holzworth","No","No","","259 Randy Ln","Coraopolis","15108","PA","USA","40.534924","-80.19716"
"https://www.zillow.com/homedetails/5159-Penn-Ave-Pittsburgh-PA-15224/11520288_zpid/","","","363500","365200","1997","228800","06/20/2023","2020","sqft","179.95","1999.4","sqft","181.8","3","2","","Krisztian Burzuk","No","No","","5159 Penn Ave","Pittsburgh","15224","PA","USA","40.46484","-79.94061"
"https://www.zillow.com/homedetails/611-Winfield-St-Bridgeville-PA-15017/11434743_zpid/","","","360500","362400","2100","169000","06/16/2023","1759","sqft","204.95","7200.47","sqft","50.07","3","3","","Dione Cahillane","No","No","","611 Winfield St","Bridgeville","15017","PA","USA","40.350033","-80.10548"
"https://www.zillow.com/homedetails/2375-Norton-Rd-Pittsburgh-PA-15241/11549771_zpid/","","","365000","366900","2765","207000","06/16/2023","2352","sqft","155.19","0.51","acres","716107.51","4","3","","Diane Horvath","No","No","","2375 Norton Rd","Pittsburgh","15241","PA","USA","40.318176","-80.075775"
"https://www.zillow.com/homedetails/355-Nelson-Dr-Monroeville-PA-15146/337926740_zpid/","","","359715","","1579","700","06/16/2023","","","","0.4","acres","902135.15","","","","","No","No","","355 Nelson Dr","Monroeville","15146","PA","USA","40.457954","-79.779915"
"https://www.zillow.com/homedetails/169-Alta-Vista-Dr-Imperial-PA-15126/338888156_zpid/","","","354655","","999","2500","06/16/2023","","","","8629","sqft","41.1","","","","","No","No","","169 Alta Vista Dr","Imperial","15126","PA","USA","40.45126","-80.25519"
"https://www.zillow.com/homedetails/212-W-Sandle-Ave-Pittsburgh-PA-15237/11557845_zpid/","","","365000","367000","1900","156100","06/15/2023","","","","0.4","acres","914786.97","3","2","","Arlene Guastella","No","No","","212 W Sandle Ave","Pittsburgh","15237","PA","USA","40.55791","-80.04154"
"https://www.zillow.com/homedetails/2636-Noblestown-Rd-Pittsburgh-PA-15205/11582680_zpid/","","","365000","367000","2394","163600","06/15/2023","2757","sqft","132.39","0.57","acres","645446.51","5","3","","Roberta Allen","No","No","","2636 Noblestown Rd","Pittsburgh","15205","PA","USA","40.42307","-80.067535"
"https://www.zillow.com/homedetails/2813-Edwards-Way-Pittsburgh-PA-15203/11292134_zpid/","","","355000","357000","1714","258800","06/14/2023","1380","sqft","257.25","1415.7","sqft","250.76","2","2","","Dan Haeck","No","No","","2813 Edwards Way","Pittsburgh","15203","PA","USA","40.423855","-79.96777"
"https://www.zillow.com/homedetails/17-Calhoun-Rd-Elizabeth-PA-15037/11604590_zpid/","","","360000","362000","1794","158000","06/14/2023","1225","sqft","293.88","8.26","acres","43562.44","3","3","","Christina Nahay","No","No","","17 Calhoun Rd","Elizabeth","15037","PA","USA","40.307487","-79.85112"
"https://www.zillow.com/homedetails/937-Fairfield-Ln-Mc-Donald-PA-15057/59851256_zpid/","","","365000","367100","2513","205200","06/13/2023","2176","sqft","167.74","0.46","acres","795206.97","4","3","","Linda Diffendal","No","No","","937 Fairfield Ln","Mc Donald","15057","PA","USA","40.389183","-80.211914"
"https://www.zillow.com/homedetails/822-Stuyvesant-Rd-Pittsburgh-PA-15237/11644042_zpid/","","","355000","357300","2100","193800","06/09/2023","","","","0.34","acres","1030778.16","3","2","","Rachel Novalesi","No","No","","822 Stuyvesant Rd","Pittsburgh","15237","PA","USA","40.579643","-80.023506"
