Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/2300-Laketon-Rd-Pittsburgh-PA-15221/11416816_zpid/","","","155000","155000","1562","42700","09/05/2023","1352","sqft","114.64","5484.2","sqft","28.26","3","2","","Monica Thomas","No","No","","2300 Laketon Rd","Pittsburgh","15221","PA","USA","40.453415","-79.85869"
"https://www.zillow.com/homedetails/2406-Monroeville-Blvd-Monroeville-PA-15146/11570212_zpid/","","","158000","157900","1533","86500","08/29/2023","1232","sqft","128.25","7535.88","sqft","20.97","3","2","","Lori Hummel","No","No","","2406 Monroeville Blvd","Monroeville","15146","PA","USA","40.425087","-79.78969"
"https://www.zillow.com/homedetails/514-Friday-Rd-Pittsburgh-PA-15209/11272645_zpid/","","","155000","155100","1662","104300","08/25/2023","","","","7618.64","sqft","20.34","3","1","","Reed Pirain","No","No","","514 Friday Rd","Pittsburgh","15209","PA","USA","40.488388","-79.95993"
"https://www.zillow.com/homedetails/93-Craighead-St-Pittsburgh-PA-15211/11314700_zpid/","","","155430","155400","1598","38400","08/21/2023","2134","sqft","72.84","3284.42","sqft","47.32","4","1","","Ryan Shedlock","No","No","","93 Craighead St","Pittsburgh","15211","PA","USA","40.422527","-79.998276"
"https://www.zillow.com/homedetails/251-Bascom-Ave-Pittsburgh-PA-15214/11327728_zpid/","","","154000","154000","1685","58800","08/18/2023","825","sqft","186.67","6878.12","sqft","22.39","3","2","","Darlene Gibson","No","No","","251 Bascom Ave","Pittsburgh","15214","PA","USA","40.49535","-80.026924"
"https://www.zillow.com/homedetails/5616-Front-St-Verona-PA-15147/11450069_zpid/","","","155000","155000","1500","30800","08/16/2023","1215","sqft","127.57","7501.03","sqft","20.66","3","2","","Kathryn Flower","No","No","","5616 Front St","Verona","15147","PA","USA","40.48323","-79.836754"
"https://www.zillow.com/homedetails/1788-Potomac-Ave-Pittsburgh-PA-15216/11570861_zpid/","","","155000","142400","1200","60200","08/15/2023","864","sqft","179.4","7173","sqft","21.61","2","1","","","No","No","","1788 Potomac Ave","Pittsburgh","15216","PA","USA","40.40153","-80.039635"
"https://www.zillow.com/homedetails/3920-Cabinet-Way-Pittsburgh-PA-15224/11514624_zpid/","","","155000","172200","1670","52300","08/14/2023","1200","sqft","129.17","760","sqft","203.95","2","1","","","No","No","","3920 Cabinet Way","Pittsburgh","15224","PA","USA","40.46363","-79.95879"
"https://www.zillow.com/homedetails/219-Noel-Dr-Monroeville-PA-15146/11651438_zpid/","","","155000","155000","1749","100400","08/14/2023","1125","sqft","137.78","0.29","acres","536889.5","3","2","","Nick Stupakis","No","No","","219 Noel Dr","Monroeville","15146","PA","USA","40.44778","-79.73467"
"https://www.zillow.com/homedetails/4-Meadowood-Dr-Cheswick-PA-15024/11300181_zpid/","","","155000","154800","1940","138000","08/10/2023","1592","sqft","97.36","0.27","acres","564060.15","3","2","","","No","No","","4 Meadowood Dr","Cheswick","15024","PA","USA","40.61283","-79.85233"
"https://www.zillow.com/homedetails/2136-Pendleton-Dr-Monroeville-PA-15146/11654493_zpid/","","","155000","228700","1800","114200","08/10/2023","1309","sqft","118.41","9130.18","sqft","16.98","3","2","","Donna Robatisin","No","No","","2136 Pendleton Dr","Monroeville","15146","PA","USA","40.40637","-79.749596"
"https://www.zillow.com/homedetails/2609-Patterson-St-S-Pittsburgh-PA-15203/2056536424_zpid/","","","154200","","1439","","08/08/2023","","","","1263.24","sqft","122.07","2","1","","Myles Mazzanti","No","No","","2609 Patterson St S","Pittsburgh","15203","PA","USA","",""
"https://www.zillow.com/homedetails/5213-E-Willock-Rd-Pittsburgh-PA-15236/11428014_zpid/","","","155000","154700","1599","116700","08/04/2023","1852","sqft","83.69","0.25","acres","619256.89","4","3","","Pamela Auld","No","No","","5213 E Willock Rd","Pittsburgh","15236","PA","USA","40.353737","-79.9639"
"https://www.zillow.com/homedetails/840-Linda-Dr-Pittsburgh-PA-15226/11440320_zpid/","","","154331","265100","1650","116300","08/01/2023","1282","sqft","120.38","6563","sqft","23.52","3","1.5","","","No","No","","840 Linda Dr","Pittsburgh","15226","PA","USA","40.407005","-80.00888"
"https://www.zillow.com/homedetails/2409-Henderson-Rd-White-Oak-PA-15131/11501517_zpid/","","","157000","211000","2949","165000","08/01/2023","3208","sqft","48.94","0.46","acres","341007.82","4","3","","","No","No","","2409 Henderson Rd","White Oak","15131","PA","USA","40.34125","-79.81909"
"https://www.zillow.com/homedetails/1136-Jacks-Run-Rd-North-Versailles-PA-15137/11573225_zpid/","","","155000","155000","1314","73600","08/01/2023","1245","sqft","124.5","0.5","acres","310000","3","1","","Matt O'Donnell","No","No","","1136 Jacks Run Rd","North Versailles","15137","PA","USA","40.36593","-79.784935"
"https://www.zillow.com/homedetails/123-Lewis-St-Ambridge-PA-15003/11641782_zpid/","","","155000","155000","1520","70200","07/31/2023","1261","sqft","122.92","7557.66","sqft","20.51","3","2","","Scott LaRocca","No","No","","123 Lewis St","Ambridge","15003","PA","USA","40.587498","-80.20093"
"https://www.zillow.com/homedetails/4-Meadowood-Dr-W-Cheswick-PA-15024/2060796661_zpid/","","","155000","","1127","","07/28/2023","1592","sqft","97.36","0.27","acres","564046.58","3","2","","Libby Sosinski","No","No","","4 Meadowood Dr W","Cheswick","15024","PA","USA","",""
"https://www.zillow.com/homedetails/26-Bank-St-Carnegie-PA-15106/11253906_zpid/","","","155000","","1428","54100","07/26/2023","1600","sqft","96.88","6303.13","sqft","24.59","3","1","","Christina Guthrie","No","No","","26 Bank St","Carnegie","15106","PA","USA","40.403076","-80.096664"
"https://www.zillow.com/homedetails/1408-6th-St-Pittsburgh-PA-15234/11357021_zpid/","","","155000","155200","1431","86000","07/26/2023","796","sqft","194.72","3802.79","sqft","40.76","3","2","","Joy Lamars","No","No","","1408 6th St","Pittsburgh","15234","PA","USA","40.37087","-80.00296"
"https://www.zillow.com/homedetails/139-E-Virginia-Ave-Homestead-PA-15120/11295495_zpid/","","","153500","153800","1514","84500","07/18/2023","","","","5000.69","sqft","30.7","3","2","","John Marzullo","No","No","","139 E Virginia Ave","Homestead","15120","PA","USA","40.385525","-79.900986"
"https://www.zillow.com/homedetails/917-Vermont-Ave-Glassport-PA-15045/11543891_zpid/","","","154400","145200","1179","43000","07/14/2023","","","","9147.6","sqft","16.88","3","2","","Nicolas Supik","No","No","","917 Vermont Ave","Glassport","15045","PA","USA","40.32047","-79.88917"
"https://www.zillow.com/homedetails/7134-Harrison-Ave-Pittsburgh-PA-15218/11345032_zpid/","","","155000","155300","1099","52800","07/13/2023","1120","sqft","138.39","2117.02","sqft","73.22","2","1","","Ryan Shedlock","No","No","","7134 Harrison Ave","Pittsburgh","15218","PA","USA","40.422398","-79.896225"
"https://www.zillow.com/homedetails/1619-Ridge-Ave-Coraopolis-PA-15108/11438941_zpid/","","","157000","157300","2127","78600","07/10/2023","1994","sqft","78.74","7500","sqft","20.93","4","3","","Susan Miller","No","No","","1619 Ridge Ave","Coraopolis","15108","PA","USA","40.512386","-80.15443"
"https://www.zillow.com/homedetails/346-Edith-St-Pittsburgh-PA-15211/11585511_zpid/","","","155000","213800","1200","67300","07/07/2023","935","sqft","165.78","3600","sqft","43.06","2","1","","","No","No","","346 Edith St","Pittsburgh","15211","PA","USA","40.436604","-80.02467"
"https://www.zillow.com/homedetails/119-Cool-Springs-Rd-White-Oak-PA-15131/11541568_zpid/","","","155000","163300","1540","109200","07/06/2023","","","","10223.53","sqft","15.16","3","2","","Georgie Smigel","No","No","","119 Cool Springs Rd","White Oak","15131","PA","USA","40.33386","-79.81573"
"https://www.zillow.com/homedetails/1405-4th-St-Natrona-Heights-PA-15065/11319602_zpid/","","","155000","155400","1066","78900","06/30/2023","1200","sqft","129.17","4800.31","sqft","32.29","3","1","","Carol Miller","No","No","","1405 4th St","Natrona Heights","15065","PA","USA","40.621166","-79.73783"
"https://www.zillow.com/homedetails/121-W-Larkspur-St-Homestead-PA-15120/11347264_zpid/","","","155000","155400","1332","61700","06/30/2023","","","","6599.34","sqft","23.49","3","2","","Lori Malseed","No","No","","121 W Larkspur St","Homestead","15120","PA","USA","40.40284","-79.89079"
"https://www.zillow.com/homedetails/1628-Maplewood-Ave-Pittsburgh-PA-15221/11378506_zpid/","","","155000","","1332","26300","06/22/2023","1348","sqft","114.99","2879.32","sqft","53.83","3","2","","Tracis Saunders","No","No","","1628 Maplewood Ave","Pittsburgh","15221","PA","USA","40.448086","-79.87737"
"https://www.zillow.com/homedetails/108-McNaugher-St-Pittsburgh-PA-15214/11506127_zpid/","","","156000","156700","1298","62700","06/21/2023","1216","sqft","128.29","2831.4","sqft","55.1","2","1","","Dawn Bierker","No","No","","108 McNaugher St","Pittsburgh","15214","PA","USA","40.4648","-80.008064"
"https://www.zillow.com/homedetails/1318-Kirsopp-Ave-Pittsburgh-PA-15220/11452739_zpid/","","","155720","156500","2100","135400","06/16/2023","1363","sqft","114.25","0.48","acres","325910.42","3","3","","Michael Pohlot","No","No","","1318 Kirsopp Ave","Pittsburgh","15220","PA","USA","40.41301","-80.040634"
"https://www.zillow.com/homedetails/116-Garlow-Dr-Pittsburgh-PA-15235/11491530_zpid/","","","155000","155800","1400","83600","06/15/2023","1439","sqft","107.71","8150.08","sqft","19.02","3","2","","Jeannine Mullen","No","No","","116 Garlow Dr","Pittsburgh","15235","PA","USA","40.477104","-79.83311"
"https://www.zillow.com/homedetails/323-Bluemont-Dr-West-Mifflin-PA-15122/11467377_zpid/","","","158000","158900","1428","70000","06/14/2023","864","sqft","182.87","10715.76","sqft","14.74","3","2","","Theresa White","No","No","","323 Bluemont Dr","West Mifflin","15122","PA","USA","40.3449","-79.9338"
"https://www.zillow.com/homedetails/193-Orchard-Dr-Penn-Hills-PA-15235/11532341_zpid/","","","155000","155900","1634","67700","06/13/2023","960","sqft","161.46","0.27","acres","573401.27","3","1.5","","","No","No","","193 Orchard Dr","Penn Hills","15235","PA","USA","40.46875","-79.812035"
"https://www.zillow.com/homedetails/101-Wilson-Ave-Cheswick-PA-15024/11530489_zpid/","","","155000","155900","1301","106800","06/12/2023","1395","sqft","111.11","6830.21","sqft","22.69","3","2","","Joy Foust","No","No","","101 Wilson Ave","Cheswick","15024","PA","USA","40.541103","-79.80987"
"https://www.zillow.com/homedetails/214-Suncrest-St-Pittsburgh-PA-15210/11436317_zpid/","","","154000","155000","1399","61200","06/09/2023","3309","sqft","46.54","3750.52","sqft","41.06","4","2","","Linda Backo","No","No","","214 Suncrest St","Pittsburgh","15210","PA","USA","40.41029","-79.99142"
"https://www.zillow.com/homedetails/815-Unity-Center-Rd-Pittsburgh-PA-15239/11626185_zpid/","","","158000","154900","1099","59000","06/08/2023","700","sqft","225.71","4373.42","sqft","36.13","2","1","","Michael Ricciuti","No","No","","815 Unity Center Rd","Pittsburgh","15239","PA","USA","40.48411","-79.7659"
"https://www.zillow.com/homedetails/409-Kingston-Dr-Pittsburgh-PA-15235/11534753_zpid/","","","155000","156100","1649","79100","06/05/2023","1006","sqft","154.08","7501.03","sqft","20.66","3","2","","Robert Sonnenberg","No","No","","409 Kingston Dr","Pittsburgh","15235","PA","USA","40.43783","-79.8124"
"https://www.zillow.com/homedetails/979-Agnew-Rd-Pittsburgh-PA-15227/11551951_zpid/","","","156500","157700","1492","80500","06/02/2023","1489","sqft","105.1","0.35","acres","449325.29","3","2","","Joseph Post","No","No","","979 Agnew Rd","Pittsburgh","15227","PA","USA","40.39929","-79.96459"
"https://www.zillow.com/homedetails/721-4th-St-North-Versailles-PA-15137/11572751_zpid/","","","155000","156200","1566","70700","06/02/2023","925","sqft","167.57","10798.52","sqft","14.35","3","2","","Morgan McIlrath","No","No","","721 4th St","North Versailles","15137","PA","USA","40.386677","-79.79628"
"https://www.zillow.com/homedetails/298-Evaline-St-Pittsburgh-PA-15235/11416369_zpid/","","","157500","158700","1134","64100","06/01/2023","","","","6098.4","sqft","25.83","2","2","","Nanci Jones","No","No","","298 Evaline St","Pittsburgh","15235","PA","USA","40.458927","-79.854546"
"https://www.zillow.com/homedetails/1004-Gill-Hall-Rd-Clairton-PA-15025/11605419_zpid/","","","158000","159300","1450","100000","05/31/2023","1515","sqft","104.29","0.28","acres","573502.72","3","1","","Emily Lazzaro","No","No","","1004 Gill Hall Rd","Clairton","15025","PA","USA","40.29803","-79.96261"
"https://www.zillow.com/homedetails/860-Taylor-Ave-Pittsburgh-PA-15202/11325552_zpid/","","","155000","156500","1377","75300","05/26/2023","1408","sqft","110.09","3537.07","sqft","43.82","3","1","","Betsy Wotherspoon","No","No","","860 Taylor Ave","Pittsburgh","15202","PA","USA","40.498585","-80.06455"
"https://www.zillow.com/homedetails/1233-Division-Ave-Crescent-PA-15046/11586969_zpid/","","","155000","156500","1381","48200","05/26/2023","1690","sqft","91.72","5227.2","sqft","29.65","5","2","","Erin Cucarese","No","No","","1233 Division Ave","Crescent","15046","PA","USA","40.56682","-80.22995"
"https://www.zillow.com/homedetails/637-E-10th-Ave-Tarentum-PA-15084/11279208_zpid/","","","155000","156500","1394","64700","05/25/2023","1980","sqft","78.28","3985.74","sqft","38.89","3","1","","Billie Jo Easterlin","No","No","","637 E 10th Ave","Tarentum","15084","PA","USA","40.608448","-79.75095"
"https://www.zillow.com/homedetails/69-Prospect-St-Pittsburgh-PA-15223/11333022_zpid/","","","154900","156400","1545","66500","05/25/2023","1260","sqft","122.94","3493.51","sqft","44.34","3","2","","Jill Sutter","No","No","","69 Prospect St","Pittsburgh","15223","PA","USA","40.497368","-79.94663"
"https://www.zillow.com/homedetails/250-Azalea-Dr-Monroeville-PA-15146/11600794_zpid/","","","154530","156000","1363","88900","05/25/2023","","","","9186.8","sqft","16.82","2","2","","Diana Adams","No","No","","250 Azalea Dr","Monroeville","15146","PA","USA","40.441628","-79.77271"
"https://www.zillow.com/homedetails/4618-Carroll-St-Pittsburgh-PA-15224/11519868_zpid/","","","157500","159100","1628","38000","05/24/2023","1160","sqft","135.78","901.69","sqft","174.67","1","2","","Ted Block","No","No","","4618 Carroll St","Pittsburgh","15224","PA","USA","40.465046","-79.94901"
"https://www.zillow.com/homedetails/166-Lebanon-Church-Rd-Pittsburgh-PA-15236/11467624_zpid/","","","156750","158400","1609","98100","05/23/2023","1516","sqft","103.4","6790","sqft","23.09","3","1.5","","","No","No","","166 Lebanon Church Rd","Pittsburgh","15236","PA","USA","40.344147","-79.96214"
"https://www.zillow.com/homedetails/1627-Cumberland-St-Pittsburgh-PA-15205/11475852_zpid/","","","155000","156600","1700","52000","05/23/2023","1754","sqft","88.37","5000.69","sqft","31","4","2","","Heather Kaczorowski","No","No","","1627 Cumberland St","Pittsburgh","15205","PA","USA","40.440243","-80.059784"
"https://www.zillow.com/homedetails/253-Lansdowne-Dr-Verona-PA-15147/11490820_zpid/","","","156500","158200","1599","71900","05/22/2023","","","","8398.37","sqft","18.63","3","2","","Vicky Lung","No","No","","253 Lansdowne Dr","Verona","15147","PA","USA","40.487118","-79.83194"
"https://www.zillow.com/homedetails/1005-Fawcett-Ave-McKeesport-PA-15132/11500248_zpid/","","","155000","156800","1262","60200","05/19/2023","1920","sqft","80.73","5401.44","sqft","28.7","4","1","","Tina Nobers","No","No","","1005 Fawcett Ave","McKeesport","15132","PA","USA","40.35354","-79.826965"
"https://www.zillow.com/homedetails/222-Euclid-Ave-Glassport-PA-15045/11504469_zpid/","","","155000","156800","1479","94300","05/19/2023","","","","5000.69","sqft","31","4","2","","Beth Yaroshuk","No","No","","222 Euclid Ave","Glassport","15045","PA","USA","40.331097","-79.889534"
"https://www.zillow.com/homedetails/600-Glowood-Dr-Pittsburgh-PA-15227/11354822_zpid/","","","154000","155800","1250","89000","05/18/2023","","","","7840.8","sqft","19.64","2","1","","Vincent Penco","No","No","","600 Glowood Dr","Pittsburgh","15227","PA","USA","40.372536","-79.98913"
"https://www.zillow.com/homedetails/1268-Grove-Rd-Pittsburgh-PA-15234/11393223_zpid/","","","156900","159000","1350","70600","05/12/2023","1240","sqft","126.53","4373.42","sqft","35.88","3","1","","Jingli Zhang","No","No","","1268 Grove Rd","Pittsburgh","15234","PA","USA","40.36506","-80.01312"
"https://www.zillow.com/homedetails/213-Eisner-Ave-Bridgeville-PA-15017/11400247_zpid/","","","157500","159600","1487","70600","05/12/2023","988","sqft","159.41","5000.69","sqft","31.5","3","1","","Brittany Claybaugh","No","No","","213 Eisner Ave","Bridgeville","15017","PA","USA","40.365208","-80.11616"
"https://www.zillow.com/homedetails/200-Sunny-Dr-Pittsburgh-PA-15236/11429836_zpid/","","","156000","158100","1681","113200","05/12/2023","","","","2298","sqft","67.89","3","2","","Jane York","No","No","","200 Sunny Dr","Pittsburgh","15236","PA","USA","40.345985","-79.99073"
"https://www.zillow.com/homedetails/1012-Amherst-St-White-Oak-PA-15131/11500581_zpid/","","","156200","158300","1180","61000","05/12/2023","1242","sqft","125.76","5998.21","sqft","26.04","2","1","","Elizabeth Bires","No","No","","1012 Amherst St","White Oak","15131","PA","USA","40.350933","-79.82879"
"https://www.zillow.com/homedetails/817-Deely-St-Pittsburgh-PA-15217/11540480_zpid/","","","155500","157600","1558","93500","05/12/2023","1092","sqft","142.4","3920.4","sqft","39.66","3","1","","Nancy Dorn","No","No","","817 Deely St","Pittsburgh","15217","PA","USA","40.423805","-79.935555"
"https://www.zillow.com/homedetails/236-Creston-Dr-West-Mifflin-PA-15122/11427585_zpid/","","","155000","157100","1064","59200","05/11/2023","","","","6250","sqft","24.8","3","1","","Joan Axelson","No","No","","236 Creston Dr","West Mifflin","15122","PA","USA","40.3505","-79.91574"
"https://www.zillow.com/homedetails/2013-Woodward-Ave-Pittsburgh-PA-15226/11565341_zpid/","","","156500","158900","1450","89200","05/05/2023","1287","sqft","121.6","5305.61","sqft","29.5","3","1","","Dan Haeck","No","No","","2013 Woodward Ave","Pittsburgh","15226","PA","USA","40.40273","-80.01759"
"https://www.zillow.com/homedetails/619-Moonstone-Dr-Allison-Park-PA-15101/11486872_zpid/","","","155000","309600","1999","144500","05/08/2023","","","","9962.17","sqft","15.56","3","3","","Matthew McKenna","No","No","","619 Moonstone Dr","Allison Park","15101","PA","USA","40.536156","-79.94697"
"https://www.zillow.com/homedetails/107-Van-Wyck-Ave-Pittsburgh-PA-15227/11353601_zpid/","","","155000","157400","1300","98300","05/05/2023","1263","sqft","122.72","2835.76","sqft","54.66","2","2","","Rachel Marchionda","No","No","","107 Van Wyck Ave","Pittsburgh","15227","PA","USA","40.373814","-79.976845"
"https://www.zillow.com/homedetails/3105-Orris-Rd-North-Versailles-PA-15137/11497875_zpid/","","","155000","157400","1503","67700","05/05/2023","1163","sqft","133.28","7122.06","sqft","21.76","4","2","","Camden Fast","No","No","","3105 Orris Rd","North Versailles","15137","PA","USA","40.371002","-79.83179"
"https://www.zillow.com/homedetails/5328-3rd-St-Verona-PA-15147/11450299_zpid/","","","157000","159500","1132","59700","05/03/2023","936","sqft","167.74","5340.46","sqft","29.4","2","1","","Marilyn Davis","No","No","","5328 3rd St","Verona","15147","PA","USA","40.481277","-79.84083"
"https://www.zillow.com/homedetails/3034-Clairton-Rd-West-Mifflin-PA-15122/11467411_zpid/","","","155000","157500","1514","77700","05/03/2023","","","","0.68","acres","227941.18","3","2","","Lindsay Mongelli","No","No","","3034 Clairton Rd","West Mifflin","15122","PA","USA","40.339157","-79.937454"
"https://www.zillow.com/homedetails/453-Livingston-Rd-West-Mifflin-PA-15122/11466685_zpid/","","","155000","177600","1112","70900","05/02/2023","900","sqft","172.22","6500","sqft","23.85","2","1","","","No","No","","453 Livingston Rd","West Mifflin","15122","PA","USA","40.34379","-79.92976"
"https://www.zillow.com/homedetails/341-Sarah-St-East-Mc-Keesport-PA-15035/11537274_zpid/","","","153500","155900","1305","66700","05/01/2023","1120","sqft","137.05","6970","sqft","22.02","3","1","","","No","No","","341 Sarah St","East Mc Keesport","15035","PA","USA","40.38928","-79.80157"
"https://www.zillow.com/homedetails/3225-Jeffrey-Dr-McKeesport-PA-15133/11543063_zpid/","","","158000","160600","1413","77200","05/01/2023","900","sqft","175.56","6534","sqft","24.18","3","2","","Mary Sivrich","No","No","","3225 Jeffrey Dr","McKeesport","15133","PA","USA","40.32051","-79.85334"
"https://www.zillow.com/homedetails/3910-Dalewood-St-Pittsburgh-PA-15227/11354291_zpid/","","","154000","156600","1200","72200","04/28/2023","1100","sqft","140","3070.98","sqft","50.15","2","1","","Long Pham","No","No","","3910 Dalewood St","Pittsburgh","15227","PA","USA","40.36772","-79.97698"
"https://www.zillow.com/homedetails/7926-Thon-Dr-Verona-PA-15147/11376915_zpid/","","","155000","157600","1350","25000","04/28/2023","1092","sqft","141.94","4081.57","sqft","37.98","3","1","","Taneia Smith","No","No","","7926 Thon Dr","Verona","15147","PA","USA","40.468018","-79.868164"
"https://www.zillow.com/homedetails/5-Winding-Rd-Leetsdale-PA-15056/11555069_zpid/","","","155000","287800","1400","169200","04/27/2023","1680","sqft","92.26","10441","sqft","14.85","4","1","","","No","No","","5 Winding Rd","Leetsdale","15056","PA","USA","40.559963","-80.20134"
"https://www.zillow.com/homedetails/127-Meadow-Ave-Creighton-PA-15030/11646857_zpid/","","","156000","","939","47300","04/27/2023","1008","sqft","154.76","5140.08","sqft","30.35","3","2","","Michele Burd","No","No","","127 Meadow Ave","Creighton","15030","PA","USA","40.584812","-79.78529"
"https://www.zillow.com/homedetails/5417-Curry-Rd-Pittsburgh-PA-15236/11469952_zpid/","","","155000","157700","1350","71600","04/26/2023","1035","sqft","149.76","7500","sqft","20.67","3","2","","Sallie Pagano","No","No","","5417 Curry Rd","Pittsburgh","15236","PA","USA","40.33876","-79.990654"
"https://www.zillow.com/homedetails/937-Painter-Ave-Natrona-Heights-PA-15065/11332445_zpid/","","","158000","161000","898","62400","04/25/2023","1550","sqft","101.94","10001.38","sqft","15.8","2","2","","Suzanne Petrak","No","No","","937 Painter Ave","Natrona Heights","15065","PA","USA","40.63068","-79.71543"
"https://www.zillow.com/homedetails/124-Madonna-St-Pittsburgh-PA-15221/11377594_zpid/","","","157000","160200","1410","27200","04/25/2023","984","sqft","159.55","5227","sqft","30.04","4","2","","","No","No","","124 Madonna St","Pittsburgh","15221","PA","USA","40.458397","-79.87287"
"https://www.zillow.com/homedetails/6827-Monroe-Ave-West-Mifflin-PA-15122/11427383_zpid/","","","155000","157900","1185","59300","04/25/2023","1023","sqft","151.52","7187.4","sqft","21.57","3","1","","Jeremy Wells","No","No","","6827 Monroe Ave","West Mifflin","15122","PA","USA","40.354122","-79.90452"
"https://www.zillow.com/homedetails/20-Warrendale-Bayne-Rd-Warrendale-PA-15086/59847186_zpid/","","","158000","","1768","95600","04/25/2023","1666","sqft","94.84","0.62","acres","254838.71","3","1","","Kay Barchetti","No","No","","20 Warrendale Bayne Rd","Warrendale","15086","PA","USA","40.653664","-80.08024"
"https://www.zillow.com/homedetails/105-Delafield-Rd-Pittsburgh-PA-15215/11336562_zpid/","","","155000","219700","1200","149000","04/24/2023","1054","sqft","147.06","3998.81","sqft","38.76","2","1","","Paula Bennett","No","No","","105 Delafield Rd","Pittsburgh","15215","PA","USA","40.48836","-79.8978"
"https://www.zillow.com/homedetails/4468-Highridge-St-Pittsburgh-PA-15214/11328296_zpid/","","","158000","161200","1314","79600","04/21/2023","1316","sqft","120.06","3998.81","sqft","39.51","2","1","","Nancy Dorn","No","No","","4468 Highridge St","Pittsburgh","15214","PA","USA","40.498455","-80.01479"
"https://www.zillow.com/homedetails/807-Summit-St-McKeesport-PA-15132/11500056_zpid/","","","155000","158400","1200","57800","04/21/2023","1666","sqft","93.04","4499.75","sqft","34.45","4","2","","Kirk Zandier","No","No","","807 Summit St","McKeesport","15132","PA","USA","40.354443","-79.83047"
"https://www.zillow.com/homedetails/124-Madonna-Homewood-Pittsburgh-PA-15221/2064144042_zpid/","","","157000","","1309","","04/21/2023","","","","5270.76","sqft","29.79","4","2","","Dawn Bierker","No","No","","124 Madonna Homewood","Pittsburgh","15221","PA","USA","",""
