Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/3308-Guy-St-Pittsburgh-PA-15217/11640101_zpid/","","","175000","175000","1013","147900","09/27/2023","1011","sqft","173.1","3628.55","sqft","48.23","3","3","","Gladys Walasik","No","No","","3308 Guy St","Pittsburgh","15217","PA","USA","40.42049","-79.92151"
"https://www.zillow.com/homedetails/4605-Mapledale-Dr-Homestead-PA-15120/11640748_zpid/","","","175000","174800","1300","92000","09/27/2023","975","sqft","179.49","9426.38","sqft","18.56","2","2","","Roberta Allen","No","No","","4605 Mapledale Dr","Homestead","15120","PA","USA","40.386738","-79.920815"
"https://www.zillow.com/homedetails/5131-Delford-St-Pittsburgh-PA-15207/11351840_zpid/","","","171000","171000","1495","56600","09/22/2023","1786","sqft","95.74","6599.34","sqft","25.91","4","2","","Andrew Dellavecchia","No","No","","5131 Delford St","Pittsburgh","15207","PA","USA","40.370922","-79.9113"
"https://www.zillow.com/homedetails/511-Shelbourne-Ave-Pittsburgh-PA-15221/11381206_zpid/","","","174999","175000","1300","22800","09/20/2023","","","","435.6","sqft","401.74","3","3","","Gina Giampietro","No","No","","511 Shelbourne Ave","Pittsburgh","15221","PA","USA","40.4368","-79.87015"
"https://www.zillow.com/homedetails/101-N-Spruce-Dr-Glenshaw-PA-15116/11444098_zpid/","","","173000","173000","1856","131100","09/18/2023","1345","sqft","128.62","8999.5","sqft","19.22","3","2","","Brian Stevens","No","No","","101 N Spruce Dr","Glenshaw","15116","PA","USA","40.528603","-79.94091"
"https://www.zillow.com/homedetails/2627-Woodstock-Pl-Pittsburgh-PA-15218/11383773_zpid/","","","175000","175000","1358","79500","09/13/2023","1408","sqft","124.29","5802.19","sqft","30.16","4","1","","Kim Esposito","No","No","","2627 Woodstock Pl","Pittsburgh","15218","PA","USA","40.4157","-79.87549"
"https://www.zillow.com/homedetails/77-W-View-Ave-Pittsburgh-PA-15229/11370251_zpid/","","","175000","175000","1650","95100","09/11/2023","1260","sqft","138.89","0.25","acres","699440.45","3","1","","Barbara Averell","No","No","","77 W View Ave","Pittsburgh","15229","PA","USA","40.501923","-80.019806"
"https://www.zillow.com/homedetails/700-Lafayette-Dr-Clairton-PA-15025/11250169_zpid/","","","175000","175000","1255","72400","09/08/2023","1673","sqft","104.6","","","","3","1","","Ronald DeSimone","No","No","","700 Lafayette Dr","Clairton","15025","PA","USA","40.285114","-79.89005"
"https://www.zillow.com/homedetails/3741-Evergreen-Dr-Monroeville-PA-15146/11600616_zpid/","","","171000","171000","1681","88600","09/07/2023","936","sqft","182.69","9713.88","sqft","17.6","3","2","","Michelle Cautela","No","No","","3741 Evergreen Dr","Monroeville","15146","PA","USA","40.445667","-79.77641"
"https://www.zillow.com/homedetails/1607-McBride-St-Pittsburgh-PA-15207/11352051_zpid/","","","175000","175000","1195","77600","09/06/2023","1488","sqft","117.61","5654.09","sqft","30.95","3","2","","Charles Trau","No","No","","1607 McBride St","Pittsburgh","15207","PA","USA","40.369667","-79.9105"
"https://www.zillow.com/homedetails/5019-Brownsville-Rd-Pittsburgh-PA-15236/11429644_zpid/","","","172000","172000","1694","119000","09/06/2023","1271","sqft","135.33","9426.38","sqft","18.25","3","2","","Lori Maffeo","No","No","","5019 Brownsville Rd","Pittsburgh","15236","PA","USA","40.348934","-79.98678"
"https://www.zillow.com/homedetails/7-Carol-Pl-Pittsburgh-PA-15220/11468960_zpid/","","","175000","175000","1685","130400","09/01/2023","864","sqft","202.55","8049.89","sqft","21.74","3","2","","Susan Cornetto","No","No","","7 Carol Pl","Pittsburgh","15220","PA","USA","40.417812","-80.0532"
"https://www.zillow.com/homedetails/225-N-Margery-Dr-Pittsburgh-PA-15238/11375047_zpid/","","","175000","175000","1494","174000","08/31/2023","1376","sqft","127.18","0.25","acres","696933.49","3","1","","Caryn Frasca","No","No","","225 N Margery Dr","Pittsburgh","15238","PA","USA","40.49125","-79.880974"
"https://www.zillow.com/homedetails/165-North-Ave-Pittsburgh-PA-15202/11405175_zpid/","","","175000","175000","1450","110200","08/31/2023","2255","sqft","77.61","5850.11","sqft","29.91","3","1","","Rachel Wisniewski","No","No","","165 North Ave","Pittsburgh","15202","PA","USA","40.51189","-80.09745"
"https://www.zillow.com/homedetails/859-High-St-Verona-PA-15147/11448251_zpid/","","","175000","175000","1388","79900","08/31/2023","1566","sqft","111.75","1842.59","sqft","94.98","3","1","","Amy Rick","No","No","","859 High St","Verona","15147","PA","USA","40.508366","-79.84169"
"https://www.zillow.com/homedetails/357-James-St-N-Versailles-PA-15137/2082123121_zpid/","","","174900","174800","1435","","08/31/2023","1430","sqft","122.31","0.55","acres","315135.14","3","2","","Heather Kaczorowski","No","No","","357 James St","N Versailles","15137","PA","USA","40.372734","-79.8121"
"https://www.zillow.com/homedetails/535-Saline-St-Pittsburgh-PA-15207/11539521_zpid/","","","171000","","1528","10200","08/30/2023","1693","sqft","101","7840.8","sqft","21.81","4","2","","Amy Marks","No","No","","535 Saline St","Pittsburgh","15207","PA","USA","40.42883","-79.94418"
"https://www.zillow.com/homedetails/537-Nordeen-Dr-West-Mifflin-PA-15122/11352564_zpid/","","","171000","171000","1599","71500","08/28/2023","1200","sqft","142.5","8712","sqft","19.63","3","2","","Ronald Graf","No","No","","537 Nordeen Dr","West Mifflin","15122","PA","USA","40.368668","-79.92763"
"https://www.zillow.com/homedetails/1387-Bower-Hill-Rd-Bridgeville-PA-15017/11399151_zpid/","","","174900","175000","1495","75400","08/25/2023","1046","sqft","167.21","10663.49","sqft","16.4","2","2","","Michele Ferris","No","No","","1387 Bower Hill Rd","Bridgeville","15017","PA","USA","40.362366","-80.09804"
"https://www.zillow.com/homedetails/638-National-Dr-Pittsburgh-PA-15235/11531748_zpid/","","","173500","173500","1111","69900","08/25/2023","925","sqft","187.57","8738.14","sqft","19.86","2","1","","MaryJean Meisner","No","No","","638 National Dr","Pittsburgh","15235","PA","USA","40.47868","-79.81333"
"https://www.zillow.com/homedetails/105-W-8th-Ave-Tarentum-PA-15084/11279701_zpid/","","","175000","175000","1366","45900","08/18/2023","2500","sqft","70","4356","sqft","40.17","4","2","","Michael McQuillan","No","No","","105 W 8th Ave","Tarentum","15084","PA","USA","40.601475","-79.76013"
"https://www.zillow.com/homedetails/1517-Berkshire-Ave-Pittsburgh-PA-15226/11649825_zpid/","","","175000","175000","1575","89300","08/18/2023","1263","sqft","138.56","3598.06","sqft","48.64","3","2","","Bryan Reilly","No","No","","1517 Berkshire Ave","Pittsburgh","15226","PA","USA","40.387398","-80.01247"
"https://www.zillow.com/homedetails/2149-Sunset-Dr-West-Mifflin-PA-15122/11389751_zpid/","","","175000","175000","1325","66500","08/11/2023","1210","sqft","144.63","0.42","acres","416666.67","3","2","","Roxanne Humes","No","No","","2149 Sunset Dr","West Mifflin","15122","PA","USA","40.362568","-79.87135"
"https://www.zillow.com/homedetails/1822-Maine-Ave-West-Mifflin-PA-15122/11424485_zpid/","","","175000","175000","1199","66700","08/11/2023","1296","sqft","135.03","7278.88","sqft","24.04","4","1","","Andrew Dellavecchia","No","No","","1822 Maine Ave","West Mifflin","15122","PA","USA","40.365013","-79.86349"
"https://www.zillow.com/homedetails/243-Stotler-Rd-Pittsburgh-PA-15235/11532329_zpid/","","","172500","172700","1499","68000","08/10/2023","1260","sqft","136.9","5850.11","sqft","29.49","3","2","","CARA FIRMI","No","No","","243 Stotler Rd","Pittsburgh","15235","PA","USA","40.46876","-79.80988"
"https://www.zillow.com/homedetails/10204-Pearl-Rd-Pittsburgh-PA-15235/11415438_zpid/","","","172500","172500","1342","59300","08/07/2023","1327","sqft","129.99","9583.2","sqft","18","4","2","","Krista Lorenzo","No","No","","10204 Pearl Rd","Pittsburgh","15235","PA","USA","40.467945","-79.84968"
"https://www.zillow.com/homedetails/819-Vilsack-Rd-Glenshaw-PA-15116/11442589_zpid/","","","175000","175000","1421","107200","08/04/2023","864","sqft","202.55","10071.07","sqft","17.38","2","1","","Bob Cenk","No","No","","819 Vilsack Rd","Glenshaw","15116","PA","USA","40.527634","-79.98627"
"https://www.zillow.com/homedetails/7712-Noblestown-Rd-Mc-Donald-PA-15057/59849552_zpid/","","","175000","175000","1457","98000","08/03/2023","1524","sqft","114.83","0.39","acres","448717.95","3","2","","Krista Lorenzo","No","No","","7712 Noblestown Rd","Mc Donald","15057","PA","USA","40.378796","-80.2169"
"https://www.zillow.com/homedetails/18-Belplain-St-Pittsburgh-PA-15227/11645830_zpid/","","","175000","175000","1450","44800","08/01/2023","1249","sqft","140.11","1511.53","sqft","115.78","3","2","","Ryan Shedlock","No","No","","18 Belplain St","Pittsburgh","15227","PA","USA","40.385487","-79.97949"
"https://www.zillow.com/homedetails/631-Ridge-Ave-Carnegie-PA-15106/11582339_zpid/","","","173500","173500","2234","126900","07/31/2023","1854","sqft","93.58","6499.15","sqft","26.7","3","3","","Dan Haeck","No","No","","631 Ridge Ave","Carnegie","15106","PA","USA","40.405876","-80.081535"
"https://www.zillow.com/homedetails/440-Thomas-St-Monroeville-PA-15146/11572314_zpid/","","","175000","175000","1256","102900","07/28/2023","","","","10798.52","sqft","16.21","3","2","","Deborah DiLorenzo","No","No","","440 Thomas St","Monroeville","15146","PA","USA","40.397907","-79.798996"
"https://www.zillow.com/homedetails/716-Walnut-St-Crescent-PA-15046/11586801_zpid/","","","175000","175000","1400","124100","07/28/2023","800","sqft","218.75","7357.28","sqft","23.79","3","2","","Michael Klepeis","No","No","","716 Walnut St","Crescent","15046","PA","USA","40.557415","-80.22399"
"https://www.zillow.com/homedetails/405-Poplar-St-Mc-Kees-Rocks-PA-15136/11260199_zpid/","","","175000","216400","1814","25000","07/24/2023","1664","sqft","105.17","0.35","acres","505705.19","3","1.5","","","No","No","","405 Poplar St","Mc Kees Rocks","15136","PA","USA","40.47022","-80.08579"
"https://www.zillow.com/homedetails/3525-Diploma-St-Pittsburgh-PA-15212/11605582_zpid/","","","172000","159300","1400","73300","07/24/2023","1862","sqft","92.37","0.5","acres","344000","4","1","","Deborah Reddick","No","No","","3525 Diploma St","Pittsburgh","15212","PA","USA","40.48027","-80.03048"
"https://www.zillow.com/homedetails/317-Skyview-Dr-West-Mifflin-PA-15122/11352563_zpid/","","","171100","170900","1594","72000","07/21/2023","1200","sqft","142.58","0.28","acres","611071.43","3","2","","Devie Rollison","No","No","","317 Skyview Dr","West Mifflin","15122","PA","USA","40.368595","-79.92727"
"https://www.zillow.com/homedetails/242-Moreland-Rd-Pittsburgh-PA-15237/11617565_zpid/","","","175000","475700","2392","173800","07/21/2023","","","","0.94","acres","186290.32","4","3","","Cynthia Herrmann","No","No","","242 Moreland Rd","Pittsburgh","15237","PA","USA","40.57682","-80.04285"
"https://www.zillow.com/homedetails/165-S-17th-St-Pittsburgh-PA-15203/104362986_zpid/","","","175000","175200","1300","100000","07/19/2023","1140","sqft","153.51","794","sqft","220.4","2","1","","","No","No","","165 S 17th St","Pittsburgh","15203","PA","USA","40.426422","-79.98212"
"https://www.zillow.com/homedetails/1150-Judy-Ann-Pl-Pittsburgh-PA-15237/11590762_zpid/","","","175000","130200","1500","153300","07/14/2023","1135","sqft","154.19","0.51","acres","340665.76","2","2","","Michael Pohlot","No","No","","1150 Judy Ann Pl","Pittsburgh","15237","PA","USA","40.56401","-80.01428"
"https://www.zillow.com/homedetails/12014-Harvard-Dr-Pittsburgh-PA-15235/11492201_zpid/","","","175000","175500","1553","77500","07/13/2023","1620","sqft","108.02","9774.86","sqft","17.9","4","2","","Darlene Gibson","No","No","","12014 Harvard Dr","Pittsburgh","15235","PA","USA","40.468567","-79.82118"
"https://www.zillow.com/homedetails/1104-Shadycrest-Dr-Pittsburgh-PA-15216/11554877_zpid/","","","175000","203800","1484","53600","07/13/2023","1100","sqft","159.09","7500","sqft","23.33","3","1","","","No","No","","1104 Shadycrest Dr","Pittsburgh","15216","PA","USA","40.42367","-80.0255"
"https://www.zillow.com/homedetails/407-Oak-St-West-Mifflin-PA-15122/11348299_zpid/","","","175000","175400","1358","88000","07/07/2023","1928","sqft","90.77","7949.7","sqft","22.01","4","2","","Gary Swank","No","No","","407 Oak St","West Mifflin","15122","PA","USA","40.395943","-79.88495"
"https://www.zillow.com/homedetails/20-Old-Ox-Rd-Bethel-Park-PA-15102/11431820_zpid/","","","172500","305400","2129","159000","07/06/2023","1569","sqft","109.94","10875","sqft","15.86","4","2","","","No","No","","20 Old Ox Rd","Bethel Park","15102","PA","USA","40.351128","-80.04081"
"https://www.zillow.com/homedetails/60-W-Bellecrest-Ave-Pittsburgh-PA-15227/11304927_zpid/","","","175000","175400","1529","95000","07/03/2023","1470","sqft","119.05","","","","4","2","","Lynsey Tappe","No","No","","60 W Bellecrest Ave","Pittsburgh","15227","PA","USA","40.379463","-79.978455"
"https://www.zillow.com/homedetails/28-Lee-Ave-Pittsburgh-PA-15221/11421153_zpid/","","","175000","173200","1692","44300","06/30/2023","","","","0.28","acres","636363.64","3","2","","Maureen States","No","No","","28 Lee Ave","Pittsburgh","15221","PA","USA","40.41741","-79.85141"
"https://www.zillow.com/homedetails/120-Pauline-Pl-Pittsburgh-PA-15216/11446076_zpid/","","","175000","164100","1099","42700","06/30/2023","930","sqft","188.17","1306.8","sqft","133.91","2","1","","Noah Ledford","No","No","","120 Pauline Pl","Pittsburgh","15216","PA","USA","40.405643","-80.02572"
"https://www.zillow.com/homedetails/479-Spring-Valley-Rd-West-Mifflin-PA-15122/11466784_zpid/","","","175000","175700","1497","71800","06/23/2023","925","sqft","189.19","0.36","acres","480901.35","3","2","","Theresa White","No","No","","479 Spring Valley Rd","West Mifflin","15122","PA","USA","40.344296","-79.927"
"https://www.zillow.com/homedetails/6835-Alcoma-Dr-Pittsburgh-PA-15235/11568590_zpid/","","","172500","173200","1499","72800","06/23/2023","1260","sqft","136.9","6324.91","sqft","27.27","3","2","","Mary Pat Petrarca","No","No","","6835 Alcoma Dr","Pittsburgh","15235","PA","USA","40.48009","-79.79915"
"https://www.zillow.com/homedetails/4500-Nelson-Run-Rd-Pittsburgh-PA-15214/11328373_zpid/","","","175000","175800","1314","67000","06/21/2023","1286","sqft","136.08","4395.2","sqft","39.82","2","1","","Francie Jacob","No","No","","4500 Nelson Run Rd","Pittsburgh","15214","PA","USA","40.49886","-80.01196"
"https://www.zillow.com/homedetails/2201-Old-Oak-Dr-Pittsburgh-PA-15220/11570660_zpid/","","","172500","310000","2250","147800","06/16/2023","1617","sqft","106.68","5000","sqft","34.5","4","3","","","No","No","","2201 Old Oak Dr","Pittsburgh","15220","PA","USA","40.40164","-80.04401"
"https://www.zillow.com/homedetails/2938-Nill-St-Pittsburgh-PA-15209/11328905_zpid/","","","174900","175800","1751","98400","06/15/2023","1138","sqft","153.69","8276.4","sqft","21.13","3","2","","Nancy Ware","No","No","","2938 Nill St","Pittsburgh","15209","PA","USA","40.500637","-79.97871"
"https://www.zillow.com/homedetails/134-Delaney-Dr-Pittsburgh-PA-15235/11535208_zpid/","","","175000","175900","1650","113800","06/15/2023","1020","sqft","171.57","7405.2","sqft","23.63","3","2","","Devie Rollison","No","No","","134 Delaney Dr","Pittsburgh","15235","PA","USA","40.433216","-79.807686"
"https://www.zillow.com/homedetails/328-Orchard-Pl-Pittsburgh-PA-15210/11316204_zpid/","","","171000","172000","1182","41000","06/12/2023","1484","sqft","115.23","2500.34","sqft","68.39","2","2","","Jennifer Faure","No","No","","328 Orchard Pl","Pittsburgh","15210","PA","USA","40.41775","-79.994484"
"https://www.zillow.com/homedetails/2308-Longcrest-Ave-Bethel-Park-PA-15102/11431150_zpid/","","","171200","172300","1847","123800","06/08/2023","1250","sqft","136.96","8398.37","sqft","20.38","3","3","","Jamie Orndorff","No","No","","2308 Longcrest Ave","Bethel Park","15102","PA","USA","40.34808","-80.03213"
"https://www.zillow.com/homedetails/517-Crysler-St-Pittsburgh-PA-15226/11561886_zpid/","","","175000","176200","1049","54000","06/08/2023","738","sqft","237.13","3741.8","sqft","46.77","2","1","","Maggie Jayson","No","No","","517 Crysler St","Pittsburgh","15226","PA","USA","40.403378","-80.01496"
"https://www.zillow.com/homedetails/809-Joseph-St-North-Versailles-PA-15137/11538149_zpid/","","","175000","176200","1300","80100","06/07/2023","1259","sqft","139","6973.96","sqft","25.09","3","2","","Morgan Valecko","No","No","","809 Joseph St","North Versailles","15137","PA","USA","40.381294","-79.80275"
"https://www.zillow.com/homedetails/2349-Birtley-Ave-Pittsburgh-PA-15226/11566444_zpid/","","","175000","176200","1223","83600","06/06/2023","1068","sqft","163.86","5601.82","sqft","31.24","2","1","","Anthony Sciulli","No","No","","2349 Birtley Ave","Pittsburgh","15226","PA","USA","40.398434","-80.01863"
"https://www.zillow.com/homedetails/1110-Tweed-St-Pittsburgh-PA-15204/11482861_zpid/","","","175000","176300","1400","24000","06/02/2023","1732","sqft","101.04","3998.81","sqft","43.76","4","3","","Monica Early","No","No","","1110 Tweed St","Pittsburgh","15204","PA","USA","40.455917","-80.0638"
"https://www.zillow.com/homedetails/14-Oakwood-Rd-Pittsburgh-PA-15205/11583420_zpid/","","","172500","173800","1795","107700","06/02/2023","2058","sqft","83.82","5998.21","sqft","28.76","3","2","","Doreen Walters","No","No","","14 Oakwood Rd","Pittsburgh","15205","PA","USA","40.428883","-80.066666"
"https://www.zillow.com/homedetails/101-Avenue-K-Pittsburgh-PA-15221/11456339_zpid/","","","175000","176400","1300","92700","06/01/2023","1400","sqft","125","3402.04","sqft","51.44","3","1","","Deborah Collins","No","No","","101 Avenue K","Pittsburgh","15221","PA","USA","40.41724","-79.84703"
"https://www.zillow.com/homedetails/915-Washington-Blvd-McKeesport-PA-15133/11465243_zpid/","","","175000","176400","1394","75000","06/01/2023","2276","sqft","76.89","4042.37","sqft","43.29","4","2","","Devie Rollison","No","No","","915 Washington Blvd","McKeesport","15133","PA","USA","40.34516","-79.87378"
"https://www.zillow.com/homedetails/445-Millers-Ln-Pittsburgh-PA-15239/11597837_zpid/","","","175000","176400","1694","95700","05/31/2023","","","","10201.75","sqft","17.15","3","2","","Christina Cyphers","No","No","","445 Millers Ln","Pittsburgh","15239","PA","USA","40.478786","-79.772575"
"https://www.zillow.com/homedetails/2052-Frankella-Homewood-Pittsburgh-PA-15221/2064085469_zpid/","","","175000","","1309","","05/31/2023","","","","8680","sqft","20.16","3","2","","Richard Snipe","No","No","","2052 Frankella Homewood","Pittsburgh","15221","PA","USA","",""
"https://www.zillow.com/homedetails/314-McGregor-Dr-Verona-PA-15147/11490935_zpid/","","","174900","166500","1650","81000","05/30/2023","1567","sqft","111.61","0.28","acres","629589.63","3","1","","Shane Smith","No","No","","314 McGregor Dr","Verona","15147","PA","USA","40.488937","-79.81915"
"https://www.zillow.com/homedetails/3213-Sharon-Rd-Glenshaw-PA-15116/11525942_zpid/","","","172000","173400","1729","106500","05/30/2023","","","","10545.88","sqft","16.31","2","2","","Michael Bassilios","No","No","","3213 Sharon Rd","Glenshaw","15116","PA","USA","40.547096","-79.97114"
"https://www.zillow.com/homedetails/1125-McClure-St-Homestead-PA-15120/11292577_zpid/","","","173000","174700","1597","30300","05/26/2023","1654","sqft","104.59","2970.79","sqft","58.23","5","1","","Lillian Denhardt","No","No","","1125 McClure St","Homestead","15120","PA","USA","40.40572","-79.90445"
"https://www.zillow.com/homedetails/224-Knickerbocker-Dr-Pittsburgh-PA-15235/11534519_zpid/","","","174000","175700","1934","93900","05/26/2023","1619","sqft","107.47","8568.25","sqft","20.31","3","3","","Jeffrey Stanley","No","No","","224 Knickerbocker Dr","Pittsburgh","15235","PA","USA","40.4454","-79.800095"
"https://www.zillow.com/homedetails/3876-Mayfair-St-Pittsburgh-PA-15204/11592180_zpid/","","","175000","176700","1450","79100","05/25/2023","1000","sqft","175","6599.34","sqft","26.52","2","2","","Connie Finnegan","No","No","","3876 Mayfair St","Pittsburgh","15204","PA","USA","40.460934","-80.07856"
"https://www.zillow.com/homedetails/5680-Koeffler-Dr-Pittsburgh-PA-15236/11430426_zpid/","","","175000","176800","1766","156300","05/24/2023","1850","sqft","94.59","0.42","acres","415354.44","3","1.5","","","No","No","","5680 Koeffler Dr","Pittsburgh","15236","PA","USA","40.348366","-80.01006"
"https://www.zillow.com/homedetails/1630-Brett-St-Pittsburgh-PA-15205/11476762_zpid/","","","175000","176800","1400","53900","05/24/2023","980","sqft","178.57","2500.34","sqft","69.99","2","2","","Michael Killian","No","No","","1630 Brett St","Pittsburgh","15205","PA","USA","40.43427","-80.057335"
"https://www.zillow.com/homedetails/3023-Bremen-Ave-Pittsburgh-PA-15227/11304425_zpid/","","","173000","175000","1498","107800","05/18/2023","1251","sqft","138.29","3484.8","sqft","49.64","3","2","","Gina Fonzi","No","No","","3023 Bremen Ave","Pittsburgh","15227","PA","USA","40.380554","-79.97673"
"https://www.zillow.com/homedetails/2853-Cherry-St-Bethel-Park-PA-15102/11547978_zpid/","","","175000","177100","1282","64000","05/17/2023","","","","4721.9","sqft","37.06","2","2","","Rachel Marshall","No","No","","2853 Cherry St","Bethel Park","15102","PA","USA","40.322628","-80.037735"
"https://www.zillow.com/homedetails/4208-New-Texas-Rd-Pittsburgh-PA-15239/11625898_zpid/","","","173000","175100","1400","53800","05/16/2023","1254","sqft","137.96","10454.4","sqft","16.55","3","1","","Morgan McIlrath","No","No","","4208 New Texas Rd","Pittsburgh","15239","PA","USA","40.49665","-79.75222"
"https://www.zillow.com/homedetails/3229-Fadette-St-Pittsburgh-PA-15204/11587755_zpid/","","","175000","177200","1379","65900","05/15/2023","1104","sqft","158.51","9583.2","sqft","18.26","3","2","","CHRISTOPHER CARR","No","No","","3229 Fadette St","Pittsburgh","15204","PA","USA","40.452263","-80.06718"
"https://www.zillow.com/homedetails/277-W-Schwab-Ave-Homestead-PA-15120/11347475_zpid/","","","175000","177400","1537","70400","05/12/2023","1574","sqft","111.18","5998.21","sqft","29.18","3","3","","Keith Soles","No","No","","277 W Schwab Ave","Homestead","15120","PA","USA","40.399323","-79.89461"
"https://www.zillow.com/homedetails/951-Willow-St-Springdale-PA-15144/11595678_zpid/","","","175000","177400","1388","84900","05/12/2023","1395","sqft","125.45","0.32","acres","546875","3","2","","Patti Garrigan","No","No","","951 Willow St","Springdale","15144","PA","USA","40.544216","-79.77695"
"https://www.zillow.com/homedetails/145-Garlow-Dr-Pittsburgh-PA-15235/11491521_zpid/","","","175000","177400","1535","72600","05/11/2023","1125","sqft","155.56","7875.65","sqft","22.22","3","2","","Christina Robertson","No","No","","145 Garlow Dr","Pittsburgh","15235","PA","USA","40.476032","-79.832726"
"https://www.zillow.com/homedetails/506-Barbara-Dr-Pittsburgh-PA-15227/11303008_zpid/","","","172000","174500","1599","96900","05/08/2023","1000","sqft","172","8333.03","sqft","20.64","3","2","","John Cuda","No","No","","506 Barbara Dr","Pittsburgh","15227","PA","USA","40.38081","-79.96062"
"https://www.zillow.com/homedetails/4587-Marina-Dr-Homestead-PA-15120/11640766_zpid/","","","172000","174800","1599","118500","05/03/2023","1092","sqft","157.51","8154.43","sqft","21.09","3","2","","Maria Werner","No","No","","4587 Marina Dr","Homestead","15120","PA","USA","40.386124","-79.92179"
"https://www.zillow.com/homedetails/130-Donley-Dr-Monroeville-PA-15146/11651745_zpid/","","","175000","177900","1747","103500","05/01/2023","1040","sqft","168.27","10785.46","sqft","16.23","3","2","","Lauren Klein","No","No","","130 Donley Dr","Monroeville","15146","PA","USA","40.441734","-79.740456"
"https://www.zillow.com/homedetails/1308-Eleanor-St-Pittsburgh-PA-15203/11308039_zpid/","","","172000","175300","1500","65600","04/28/2023","1171","sqft","146.88","1100","sqft","156.36","3","1","","","No","No","","1308 Eleanor St","Pittsburgh","15203","PA","USA","40.41901","-79.97279"
"https://www.zillow.com/homedetails/3749-Frazier-St-Pittsburgh-PA-15213/164613087_zpid/","","","175000","","1477","10800","04/28/2023","","","","2400","sqft","72.92","","","","","No","No","","3749 Frazier St","Pittsburgh","15213","PA","USA","40.42891","-79.9527"
