Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/2604-Rossmoor-Dr-Pittsburgh-PA-15241/164477587_zpid/","","","480000","480000","2946","271400","09/26/2023","","","","0.3","acres","1600000","3","3","","Kathleen Mathison","No","No","","2604 Rossmoor Dr","Pittsburgh","15241","PA","USA","40.31067","-80.08155"
"https://www.zillow.com/homedetails/2471-Broadlawn-Dr-Pittsburgh-PA-15241/11549173_zpid/","","","465000","465000","2804","189300","09/25/2023","1818","sqft","255.78","0.31","acres","1500484.03","4","3","","Eric Perrell","No","No","","2471 Broadlawn Dr","Pittsburgh","15241","PA","USA","40.32431","-80.08024"
"https://www.zillow.com/homedetails/1255-Lamson-Cir-Pittsburgh-PA-15241/11434021_zpid/","","","455000","454900","2921","235400","09/22/2023","2440","sqft","186.48","0.31","acres","1468215.55","4","3","","Wendy Weaver","No","No","","1255 Lamson Cir","Pittsburgh","15241","PA","USA","40.348946","-80.09468"
"https://www.zillow.com/homedetails/1113-Woodhill-Dr-Gibsonia-PA-15044/11317960_zpid/","","","467000","466500","2816","232200","09/20/2023","2323","sqft","201.03","1.35","acres","345669.87","4","4","","Marcia Shipley","No","No","","1113 Woodhill Dr","Gibsonia","15044","PA","USA","40.625187","-79.92768"
"https://www.zillow.com/homedetails/178-Broadstone-Dr-Mars-PA-16046/113585473_zpid/","","","458400","458500","2570","25370","09/19/2023","1944","sqft","235.8","10062.36","sqft","45.56","4","3","","Toni Orrico","No","No","","178 Broadstone Dr","Mars","16046","PA","USA","40.67343","-80.04641"
"https://www.zillow.com/homedetails/37-Equestrian-Dr-Imperial-PA-15126/306759611_zpid/","","","474990","474900","2807","3400","09/19/2023","2277","sqft","208.6","10802.88","sqft","43.97","4","3","","Brittany Davis","No","No","","37 Equestrian Dr","Imperial","15126","PA","USA","40.487877","-80.31606"
"https://www.zillow.com/homedetails/708-S-Trenton-Ave-Pittsburgh-PA-15221/11342173_zpid/","","","468500","468500","2825","127800","09/18/2023","2398","sqft","195.37","2879.32","sqft","162.71","3","2","","Sara Leitera","No","No","","708 S Trenton Ave","Pittsburgh","15221","PA","USA","40.438484","-79.89253"
"https://www.zillow.com/homedetails/10029-Oakridge-Dr-Wexford-PA-15090/11257887_zpid/","","","475000","474900","2861","369000","09/15/2023","2291","sqft","207.33","0.4","acres","1201315.12","4","3","","Cathy Wanserski","No","No","","10029 Oakridge Dr","Wexford","15090","PA","USA","40.59668","-80.0535"
"https://www.zillow.com/homedetails/10565-Kummer-Rd-Wexford-PA-15090/11298025_zpid/","","","475000","474900","2874","249700","09/15/2023","2112","sqft","224.91","1","acres","475000","4","4","","Cassandra Werner","No","No","","10565 Kummer Rd","Wexford","15090","PA","USA","40.61233","-80.03038"
"https://www.zillow.com/homedetails/106-Lexington-Ave-Pittsburgh-PA-15215/11336560_zpid/","","","460000","459900","1783","240000","09/15/2023","1762","sqft","261.07","7405.2","sqft","62.12","3","2","","Jane Herrmann","No","No","","106 Lexington Ave","Pittsburgh","15215","PA","USA","40.488506","-79.89813"
"https://www.zillow.com/homedetails/3017-Brereton-St-Pittsburgh-PA-15219/11400477_zpid/","","","475000","474900","2864","81200","09/15/2023","2000","sqft","237.5","3001.28","sqft","158.27","4","4","","Lindsay Grice","No","No","","3017 Brereton St","Pittsburgh","15219","PA","USA","40.456818","-79.969444"
"https://www.zillow.com/homedetails/303-Battery-Dr-N-Mc-Donald-PA-15057/59857574_zpid/","","","460000","459900","2666","200600","09/15/2023","","","","0.27","acres","1735194.27","4","3","","Jennifer Crouse","No","No","","303 Battery Dr N","Mc Donald","15057","PA","USA","40.37827","-80.16436"
"https://www.zillow.com/homedetails/1647-Pinehurst-Ct-Pittsburgh-PA-15237/11588898_zpid/","","","479900","479800","2880","215400","09/14/2023","1984","sqft","241.89","0.52","acres","916189.39","3","3","","Gayle Blonar","No","No","","1647 Pinehurst Ct","Pittsburgh","15237","PA","USA","40.564682","-80.08102"
"https://www.zillow.com/homedetails/150-Woodhaven-Dr-Pittsburgh-PA-15228/11397742_zpid/","","","455000","455000","1866","222300","09/13/2023","","","","0.32","acres","1400862.07","3","2","","Luanne Ryan","No","No","","150 Woodhaven Dr","Pittsburgh","15228","PA","USA","40.36432","-80.05444"
"https://www.zillow.com/homedetails/526-S-Lang-Ave-Pittsburgh-PA-15208/11288156_zpid/","","","470000","469900","2834","150000","09/11/2023","2462","sqft","190.9","3301.85","sqft","142.34","6","2","","Eileen Doheny","No","No","","526 S Lang Ave","Pittsburgh","15208","PA","USA","40.44568","-79.90659"
"https://www.zillow.com/homedetails/5590-Pocusset-St-Pittsburgh-PA-15217/11635352_zpid/","","","465000","464900","2804","269500","09/11/2023","3003","sqft","154.85","6542.71","sqft","71.07","6","4","","Sherri Mayer","No","No","","5590 Pocusset St","Pittsburgh","15217","PA","USA","40.42901","-79.92757"
"https://www.zillow.com/homedetails/826-Wainwright-Dr-Pittsburgh-PA-15228/11397028_zpid/","","","465210","465000","2798","180000","09/08/2023","2084","sqft","223.23","8559.54","sqft","54.35","4","3","","Judi Agostinelli","No","No","","826 Wainwright Dr","Pittsburgh","15228","PA","USA","40.36037","-80.03779"
"https://www.zillow.com/homedetails/3407-Ward-St-Pittsburgh-PA-15213/11413509_zpid/","","","455000","454900","2214","103000","09/08/2023","1892","sqft","240.49","3179.88","sqft","143.09","5","4","","Vicky Chang","No","No","","3407 Ward St","Pittsburgh","15213","PA","USA","40.434982","-79.95474"
"https://www.zillow.com/homedetails/472-Arden-Rd-Pittsburgh-PA-15216/11658849_zpid/","","","470000","469100","2850","213600","09/06/2023","2105","sqft","223.28","4791.6","sqft","98.09","4","3","","John Geisler","No","No","","472 Arden Rd","Pittsburgh","15216","PA","USA","40.388206","-80.05524"
"https://www.zillow.com/homedetails/8087-Oxbridge-Dr-Pittsburgh-PA-15237/11559191_zpid/","","","460000","459900","2999","250000","09/01/2023","2330","sqft","197.42","0.3","acres","1553004.73","4","3","","Marianne Hall","No","No","","8087 Oxbridge Dr","Pittsburgh","15237","PA","USA","40.55568","-80.00663"
"https://www.zillow.com/homedetails/1036-Granite-Dr-Mc-Donald-PA-15057/164423275_zpid/","","","470000","469800","2861","301900","09/01/2023","2608","sqft","180.21","0.33","acres","1441275.68","5","4","","Raymond Carnevali","No","No","","1036 Granite Dr","Mc Donald","15057","PA","USA","40.37898","-80.19866"
"https://www.zillow.com/homedetails/4674-Peoples-Rd-Pittsburgh-PA-15237/11371061_zpid/","","","461000","460900","2655","182300","08/30/2023","","","","4.21","acres","109501.19","5","4","","Kristi Stebler","No","No","","4674 Peoples Rd","Pittsburgh","15237","PA","USA","40.504993","-79.991646"
"https://www.zillow.com/homedetails/104-Springhouse-Dr-Clairton-PA-15025/11605429_zpid/","","","465000","464900","2804","258300","08/30/2023","2237","sqft","207.87","0.3","acres","1550000","4","3","","Tracy Khalil","No","No","","104 Springhouse Dr","Clairton","15025","PA","USA","40.299","-79.95995"
"https://www.zillow.com/homedetails/2583-Giant-Oaks-Dr-Pittsburgh-PA-15241/11551422_zpid/","","","475000","475200","2865","246100","08/25/2023","2366","sqft","200.76","0.33","acres","1425998.2","4","4","","Valerie Rose","No","No","","2583 Giant Oaks Dr","Pittsburgh","15241","PA","USA","40.31986","-80.091"
"https://www.zillow.com/homedetails/3004-Shawnee-Ct-Gibsonia-PA-15044/11276343_zpid/","","","465000","465300","2804","255600","08/24/2023","2926","sqft","158.92","0.28","acres","1687227.87","4","4","","Linda Boettcher","No","No","","3004 Shawnee Ct","Gibsonia","15044","PA","USA","40.60426","-79.93505"
"https://www.zillow.com/homedetails/714-Savannah-Ave-Pittsburgh-PA-15221/11342310_zpid/","","","464000","463700","2570","73400","08/24/2023","2420","sqft","191.74","3118.9","sqft","148.77","4","3","","Leesa Belt-Haglund","No","No","","714 Savannah Ave","Pittsburgh","15221","PA","USA","40.438286","-79.89494"
"https://www.zillow.com/homedetails/52-Trotter-Cir-Sewickley-PA-15143/11616056_zpid/","","","470000","470100","2835","300000","08/24/2023","2616","sqft","179.66","0.4","acres","1172362.19","4","4","","Pascale Beaudin","No","No","","52 Trotter Cir","Sewickley","15143","PA","USA","40.57644","-80.12924"
"https://www.zillow.com/homedetails/116-Walnut-Dr-Mc-Kees-Rocks-PA-15136/104363052_zpid/","","","459800","459900","2671","231600","08/23/2023","","","","0.45","acres","1025652.46","4","3","","Angie Xu","No","No","","116 Walnut Dr","Mc Kees Rocks","15136","PA","USA","40.446175","-80.13423"
"https://www.zillow.com/homedetails/1067-Granite-Dr-Mc-Donald-PA-15057/164654436_zpid/","","","476000","476100","2871","283700","08/23/2023","2448","sqft","194.44","0.34","acres","1400411.89","4","3","","Jennifer Crouse","No","No","","1067 Granite Dr","Mc Donald","15057","PA","USA","40.375496","-80.19792"
"https://www.zillow.com/homedetails/10067-Oakridge-Dr-Wexford-PA-15090/11257975_zpid/","","","475000","475100","2865","234100","08/22/2023","2484","sqft","191.22","0.51","acres","923405.91","4","3","","Alex Giannetti","No","No","","10067 Oakridge Dr","Wexford","15090","PA","USA","40.5945","-80.050186"
"https://www.zillow.com/homedetails/240-39th-St-Pittsburgh-PA-15201/11513817_zpid/","","","475000","475400","2865","109900","08/15/2023","2126","sqft","223.42","3301.85","sqft","143.86","3","2","","Carlie Donahue","No","No","","240 39th St","Pittsburgh","15201","PA","USA","40.466312","-79.96265"
"https://www.zillow.com/homedetails/311-Compass-Ct-Mc-Donald-PA-15057/104361178_zpid/","","","472000","471100","2848","276500","08/11/2023","2824","sqft","167.14","0.63","acres","743541.27","4","4","","Elaine Goldblum","No","No","","311 Compass Ct","Mc Donald","15057","PA","USA","40.40319","-80.25519"
"https://www.zillow.com/homedetails/235-Woodhaven-Dr-Pittsburgh-PA-15228/11397975_zpid/","","","468500","468500","2827","206300","08/10/2023","1698","sqft","275.91","7562.02","sqft","61.95","3","3","","Cindy McVerry","No","No","","235 Woodhaven Dr","Pittsburgh","15228","PA","USA","40.361366","-80.054924"
"https://www.zillow.com/homedetails/526-Leland-Dr-Pittsburgh-PA-15236/11468643_zpid/","","","475000","474900","2866","252000","08/10/2023","2562","sqft","185.4","0.25","acres","1870078.74","5","4","","Michele Ferris","No","No","","526 Leland Dr","Pittsburgh","15236","PA","USA","40.3401","-79.971954"
"https://www.zillow.com/homedetails/621-Manilla-St-Pittsburgh-PA-15219/11659642_zpid/","","","470000","470000","2836","186800","08/10/2023","","","","4042.37","sqft","116.27","3","3","","Georgie Smigel","No","No","","621 Manilla St","Pittsburgh","15219","PA","USA","40.444096","-79.98596"
"https://www.zillow.com/homedetails/203-Victoria-Dr-Pittsburgh-PA-15239/337926389_zpid/","","","460000","460000","1610","1200","08/10/2023","2448","sqft","187.91","0.35","acres","1325648.41","4","3","","Catherine Campbell","No","No","","203 Victoria Dr","Pittsburgh","15239","PA","USA","40.475796","-79.72961"
"https://www.zillow.com/homedetails/4930-Meadow-Crest-Dr-Allison-Park-PA-15101/11277040_zpid/","","","460000","459800","2996","217600","08/07/2023","2320","sqft","198.28","0.28","acres","1669800","4","2.5","","","No","No","","4930 Meadow Crest Dr","Allison Park","15101","PA","USA","40.601086","-79.92018"
"https://www.zillow.com/homedetails/323-Blum-Ave-Wexford-PA-15090/11258352_zpid/","","","459000","458900","2795","222100","08/04/2023","2220","sqft","206.76","0.35","acres","1296610.17","4","4","","Sue Malagise","No","No","","323 Blum Ave","Wexford","15090","PA","USA","40.592876","-80.03473"
"https://www.zillow.com/homedetails/451-Orchard-Ave-Bellevue-PA-15202/11325827_zpid/","","","460000","426200","1984","85000","08/03/2023","3996","sqft","115.12","7501.03","sqft","61.32","4","4","","Michael Netzel","No","No","","451 Orchard Ave","Bellevue","15202","PA","USA","40.498318","-80.05233"
"https://www.zillow.com/homedetails/143-Dana-Dr-Sewickley-PA-15143/333136128_zpid/","","","465000","464500","2806","284900","08/03/2023","2324","sqft","200.09","3092.76","sqft","150.35","3","3","","Nia Condrey","No","No","","143 Dana Dr","Sewickley","15143","PA","USA","40.565727","-80.109024"
"https://www.zillow.com/homedetails/6649-Wilkins-Ave-Pittsburgh-PA-15217/11287883_zpid/","","","455000","454400","1814","182200","07/31/2023","1518","sqft","299.74","6499.15","sqft","70.01","4","1","","Sara Augustine","No","No","","6649 Wilkins Ave","Pittsburgh","15217","PA","USA","40.446457","-79.91464"
"https://www.zillow.com/homedetails/229-Foxburg-Dr-Pittsburgh-PA-15205/46327021_zpid/","","","470000","469400","2837","215000","07/28/2023","","","","","","","4","3","","Joy Hill","No","No","","229 Foxburg Dr","Pittsburgh","15205","PA","USA","40.437557","-80.10827"
"https://www.zillow.com/homedetails/458-Emerald-Dr-Allison-Park-PA-15101/59837770_zpid/","","","458458","457900","1999","189400","07/28/2023","2080","sqft","220.41","10454.4","sqft","43.85","4","3","","Beth Danchek","No","No","","458 Emerald Dr","Allison Park","15101","PA","USA","40.542618","-79.94873"
"https://www.zillow.com/homedetails/143-Melinda-Ct-Sewickley-PA-15143/333136202_zpid/","","","456404","","2258","600","07/28/2023","","","","4049","sqft","112.72","","","","","No","No","","143 Melinda Ct","Sewickley","15143","PA","USA","40.564495","-80.11105"
"https://www.zillow.com/homedetails/201-W-Hutchinson-Ave-Pittsburgh-PA-15218/11343280_zpid/","","","469000","468900","2826","275000","07/25/2023","2630","sqft","178.33","5924.16","sqft","79.17","4","3","","","No","No","","201 W Hutchinson Ave","Pittsburgh","15218","PA","USA","40.434296","-79.89"
"https://www.zillow.com/homedetails/9463-Viewcrest-Dr-Allison-Park-PA-15101/11618716_zpid/","","","467500","466900","2822","212000","07/24/2023","2276","sqft","205.4","0.82","acres","571376.19","4","3","","Erin Amelio","No","No","","9463 Viewcrest Dr","Allison Park","15101","PA","USA","40.577637","-79.99451"
"https://www.zillow.com/homedetails/113-Laurelwood-Dr-Pittsburgh-PA-15237/11559573_zpid/","","","455000","454500","2800","222000","07/21/2023","2235","sqft","203.58","0.35","acres","1290780.14","4","3","","Deborah Reddick","No","No","","113 Laurelwood Dr","Pittsburgh","15237","PA","USA","40.551544","-80.00321"
"https://www.zillow.com/homedetails/4404-Yorktown-Dr-Mc-Donald-PA-15057/306759928_zpid/","","","455000","454600","2637","342400","07/19/2023","2144","sqft","212.22","0.42","acres","1084530.78","3","2.5","","","No","No","","4404 Yorktown Dr","Mc Donald","15057","PA","USA","40.366447","-80.18773"
"https://www.zillow.com/homedetails/5540-Glass-Rd-Pittsburgh-PA-15205/11364785_zpid/","","","465000","466000","2809","163100","07/18/2023","","","","0.59","acres","791220.01","3","4","","Sarah Adams","No","No","","5540 Glass Rd","Pittsburgh","15205","PA","USA","40.43975","-80.12702"
"https://www.zillow.com/homedetails/1070-Apple-Hill-Ln-Allison-Park-PA-15101/11618556_zpid/","","","460727","461800","2783","223900","07/17/2023","2303","sqft","200.06","0.27","acres","1717208.35","4","3","","Betsy Wotherspoon","No","No","","1070 Apple Hill Ln","Allison Park","15101","PA","USA","40.577408","-80.00883"
"https://www.zillow.com/homedetails/1227-Windermere-Dr-Pittsburgh-PA-15218/11290150_zpid/","","","470000","471200","2820","185000","07/14/2023","1712","sqft","274.53","5998.21","sqft","78.36","4","2","","Andrew Albright","No","No","","1227 Windermere Dr","Pittsburgh","15218","PA","USA","40.423103","-79.90214"
"https://www.zillow.com/homedetails/1530-Garfield-Ave-Pittsburgh-PA-15212/11387656_zpid/","","","474750","476000","2848","268350","07/14/2023","2075","sqft","228.8","1568.16","sqft","302.74","3","3","","Oran Daly","No","No","","1530 Garfield Ave","Pittsburgh","15212","PA","USA","40.458298","-80.01227"
"https://www.zillow.com/homedetails/471-Manordale-Rd-Pittsburgh-PA-15241/11433416_zpid/","","","455900","457100","2937","265000","07/14/2023","2324","sqft","196.17","0.31","acres","1454690.49","4","4","","Ritu Vaidya","No","No","","471 Manordale Rd","Pittsburgh","15241","PA","USA","40.352406","-80.067314"
"https://www.zillow.com/homedetails/4404-Yorktown-Dr-S-Mc-Donald-PA-15057/2057605349_zpid/","","","455000","","2437","","07/14/2023","2144","sqft","212.22","0.42","acres","1084624.55","3","3","","Sara Minshull","No","No","","4404 Yorktown Dr S","Mc Donald","15057","PA","USA","",""
"https://www.zillow.com/homedetails/1025-Milton-St-Pittsburgh-PA-15218/11343585_zpid/","","","475000","476300","2850","216700","07/12/2023","1532","sqft","310.05","3959.6","sqft","119.96","3","3","","Krystina Krysiak","No","No","","1025 Milton St","Pittsburgh","15218","PA","USA","40.433014","-79.89514"
"https://www.zillow.com/homedetails/7534-Kensington-St-Pittsburgh-PA-15221/11341695_zpid/","","","468000","469000","2808","276000","07/07/2023","1994","sqft","234.7","2613.6","sqft","179.06","4","2","","Molly Howard","No","No","","7534 Kensington St","Pittsburgh","15221","PA","USA","40.442177","-79.898094"
"https://www.zillow.com/homedetails/231-Seegar-Rd-Pittsburgh-PA-15241/11433411_zpid/","","","466590","467600","2794","217000","07/07/2023","1708","sqft","273.18","0.8","acres","583237.5","3","3","","Marlene McNaughton","No","No","","231 Seegar Rd","Pittsburgh","15241","PA","USA","40.351982","-80.07356"
"https://www.zillow.com/homedetails/3825-Mintwood-St-Pittsburgh-PA-15201/11514531_zpid/","","","469000","470000","2814","66800","07/07/2023","","","","2099.59","sqft","223.38","2","4","","Sarah Madia","No","No","","3825 Mintwood St","Pittsburgh","15201","PA","USA","40.46408","-79.9603"
"https://www.zillow.com/homedetails/5577-Hampton-St-Pittsburgh-PA-15206/11620266_zpid/","","","474400","475500","2847","143500","07/07/2023","4591","sqft","103.33","0.31","acres","1530322.58","6","4","","Madalyn Gryger","No","No","","5577 Hampton St","Pittsburgh","15206","PA","USA","40.475758","-79.92479"
"https://www.zillow.com/homedetails/319-37th-St-Pittsburgh-PA-15201/11514403_zpid/","","","455000","446400","2100","41000","07/06/2023","","","","1197.9","sqft","379.83","3","2","","Sarah Madia","No","No","","319 37th St","Pittsburgh","15201","PA","USA","40.463818","-79.96209"
"https://www.zillow.com/homedetails/5731-Hobart-St-Pittsburgh-PA-15217/11632002_zpid/","","","455051","456100","2600","227800","07/05/2023","1921","sqft","236.88","4569.44","sqft","99.59","4","3","","Ann Greathouse","No","No","","5731 Hobart St","Pittsburgh","15217","PA","USA","40.43358","-79.92395"
"https://www.zillow.com/homedetails/626-Hemlock-Rd-Coraopolis-PA-15108/59846244_zpid/","","","460845","462000","2766","255000","07/03/2023","2398","sqft","192.18","0.41","acres","1126760.39","3","3","","Barbara Baker","No","No","","626 Hemlock Rd","Coraopolis","15108","PA","USA","40.45986","-80.21145"
"https://www.zillow.com/homedetails/109-Parkview-Dr-Pittsburgh-PA-15239/333135993_zpid/","","","466375","","1488","2600","07/03/2023","","","","0.67","acres","694136.57","","","","","No","No","","109 Parkview Dr","Pittsburgh","15239","PA","USA","40.47661","-79.73257"
"https://www.zillow.com/homedetails/29-Carleton-Dr-Pittsburgh-PA-15243/11360090_zpid/","","","455000","456300","2400","215200","06/30/2023","1976","sqft","230.26","0.33","acres","1376701.97","4","3","","Jennifer Crouse","No","No","","29 Carleton Dr","Pittsburgh","15243","PA","USA","40.373844","-80.07906"
"https://www.zillow.com/homedetails/1208-Loraine-St-Pittsburgh-PA-15212/11388769_zpid/","","","455000","456400","1884","102700","06/28/2023","1550","sqft","293.55","1546.38","sqft","294.24","3","3","","Paola Andrae","No","No","","1208 Loraine St","Pittsburgh","15212","PA","USA","40.456364","-80.00532"
"https://www.zillow.com/homedetails/210-Navajo-Rd-Pittsburgh-PA-15241/11472211_zpid/","","","475000","476600","2876","209200","06/27/2023","2450","sqft","193.88","0.52","acres","921972.05","4","4","","Daniel Demers","No","No","","210 Navajo Rd","Pittsburgh","15241","PA","USA","40.33618","-80.0571"
"https://www.zillow.com/homedetails/1125-Savannah-Ave-Pittsburgh-PA-15218/11343646_zpid/","","","465500","467400","2820","282300","06/23/2023","1362","sqft","341.78","3720.02","sqft","125.13","3","2","","Michael Reed","No","No","","1125 Savannah Ave","Pittsburgh","15218","PA","USA","40.432983","-79.89125"
"https://www.zillow.com/homedetails/15-New-Brighton-Rd-Pittsburgh-PA-15202/11405538_zpid/","","","472000","473900","2834","233700","06/23/2023","","","","0.42","acres","1128107.07","3","3","","Shane Hinderliter","No","No","","15 New Brighton Rd","Pittsburgh","15202","PA","USA","40.51361","-80.07271"
"https://www.zillow.com/homedetails/2576-Matterhorn-Dr-Wexford-PA-15090/11297474_zpid/","","","465000","467000","2792","253800","06/21/2023","2306","sqft","201.65","0.49","acres","939583.75","4","4","","Sarah McGonagle","No","No","","2576 Matterhorn Dr","Wexford","15090","PA","USA","40.611195","-80.06935"
"https://www.zillow.com/homedetails/543-Hickory-Grade-Rd-Bridgeville-PA-15017/59858222_zpid/","","","478000","480200","2871","268200","06/20/2023","2463","sqft","194.07","0.55","acres","864376.13","4","3","","Jennifer Crouse","No","No","","543 Hickory Grade Rd","Bridgeville","15017","PA","USA","40.345863","-80.14678"
"https://www.zillow.com/homedetails/929-Meadow-Crest-Dr-Pittsburgh-PA-15237/11557528_zpid/","","","465000","467500","2794","220000","06/15/2023","","","","0.25","acres","1860000","4","3","","Tamara Groden","No","No","","929 Meadow Crest Dr","Pittsburgh","15237","PA","USA","40.55595","-80.062874"
"https://www.zillow.com/homedetails/222-Larue-Dr-Coraopolis-PA-15108/11552895_zpid/","","","460000","462600","2791","177400","06/14/2023","2246","sqft","204.81","0.5","acres","920000","3","4","","Cindy Rebeck","No","No","","222 Larue Dr","Coraopolis","15108","PA","USA","40.52008","-80.200294"
"https://www.zillow.com/homedetails/4014-Fieldcrest-Dr-Bridgeville-PA-15017/123703810_zpid/","","","464000","466700","2816","320000","06/13/2023","","","","5580.04","sqft","83.15","4","4","","Christopher Johnson","No","No","","4014 Fieldcrest Dr","Bridgeville","15017","PA","USA","40.32388","-80.141396"
"https://www.zillow.com/homedetails/2351-Berkshire-Dr-Pittsburgh-PA-15241/11549440_zpid/","","","470000","473000","2854","340400","06/09/2023","2348","sqft","200.17","0.3","acres","1566666.67","4","3","","Michael Reed","No","No","","2351 Berkshire Dr","Pittsburgh","15241","PA","USA","40.323635","-80.07613"
"https://www.zillow.com/homedetails/805-Frickwood-Dr-South-Park-PA-15129/337926946_zpid/","","","475000","478100","2885","2100","06/09/2023","2387","sqft","198.99","10018.8","sqft","47.41","4","3","","Brittany Newman","No","No","","805 Frickwood Dr","South Park","15129","PA","USA","40.28122","-79.97412"
"https://www.zillow.com/homedetails/Bower-Hill-Rd-Bridgeville-PA-15017/246261944_zpid/","","","470000","","1385","7200","06/07/2023","","","","0.47","acres","1007688.14","","","","","No","No","","Bower Hill Rd","Bridgeville","15017","PA","USA","40.35991","-80.11672"
"https://www.zillow.com/homedetails/5-Queens-Ct-Pittsburgh-PA-15238/11444364_zpid/","","","470000","473300","2856","263800","06/06/2023","2204","sqft","213.25","6385.9","sqft","73.6","4","4","","MaryAnn Bacharach","No","No","","5 Queens Ct","Pittsburgh","15238","PA","USA","40.529083","-79.91759"
"https://www.zillow.com/homedetails/516-Lurry-St-Bridgeville-PA-15017/11400301_zpid/","","","470000","473400","2856","345400","06/05/2023","3331","sqft","141.1","0.4","acres","1178240.16","4","5","","Kelly Hessert","No","No","","516 Lurry St","Bridgeville","15017","PA","USA","40.360214","-80.11639"
"https://www.zillow.com/homedetails/112-Tiffany-Ridge-Dr-Coraopolis-PA-15108/11517527_zpid/","","","455000","458500","2749","323800","06/02/2023","2488","sqft","182.88","0.47","acres","959915.61","4","3","","Robin Ross","No","No","","112 Tiffany Ridge Dr","Coraopolis","15108","PA","USA","40.519","-80.18598"
"https://www.zillow.com/homedetails/409-Colt-Cir-Clinton-PA-15026/164242231_zpid/","","","460000","463500","2794","284700","06/02/2023","2720","sqft","169.12","7466.18","sqft","61.61","4","4","","Dawn Foster","No","No","","409 Colt Cir","Clinton","15026","PA","USA","40.482204","-80.31287"
