Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/3020-Marie-Dr-Gibsonia-PA-15044/11276301_zpid/","","","425000","425000","2400","202900","09/27/2023","2194","sqft","193.71","0.51","acres","838264.3","4","3","","Gail Scott","No","No","","3020 Marie Dr","Gibsonia","15044","PA","USA","40.60803","-79.93545"
"https://www.zillow.com/homedetails/5-Patrice-Ct-Pittsburgh-PA-15221/11419107_zpid/","","","430000","430000","1580","197700","09/27/2023","2392","sqft","179.77","0.38","acres","1139072.85","4","3","","Joe Yost","No","No","","5 Patrice Ct","Pittsburgh","15221","PA","USA","40.432564","-79.85053"
"https://www.zillow.com/homedetails/171-Brookmeade-Dr-Pittsburgh-PA-15237/11481687_zpid/","","","425000","425000","2364","198100","09/27/2023","2232","sqft","190.41","0.53","acres","797074.27","4","3","","Tammy Friday","No","No","","171 Brookmeade Dr","Pittsburgh","15237","PA","USA","40.538242","-80.05778"
"https://www.zillow.com/homedetails/704-Tamarack-Dr-Imperial-PA-15126/59846211_zpid/","","","420000","420000","2783","235800","09/25/2023","2786","sqft","150.75","0.32","acres","1312500","4","3","","Gina Cuccaro","No","No","","704 Tamarack Dr","Imperial","15126","PA","USA","40.461224","-80.24831"
"https://www.zillow.com/homedetails/1614-Towervue-Dr-Pittsburgh-PA-15227/118918300_zpid/","","","430000","430000","2875","271100","09/22/2023","2455","sqft","175.15","","","","4","3","","Marie Mageras","No","No","","1614 Towervue Dr","Pittsburgh","15227","PA","USA","40.396866","-79.96006"
"https://www.zillow.com/homedetails/324-Thornwood-Dr-Pittsburgh-PA-15239/59838442_zpid/","","","429900","430400","2400","234300","09/21/2023","2146","sqft","200.33","10454.4","sqft","41.12","3","3","","Cathy White","No","No","","324 Thornwood Dr","Pittsburgh","15239","PA","USA","40.484127","-79.734726"
"https://www.zillow.com/homedetails/1604-Towervue-Dr-Pittsburgh-PA-15227/119344107_zpid/","","","415000","415000","2934","254000","09/21/2023","2224","sqft","186.6","1558","sqft","266.37","4","4","","Nicholas Fix","No","No","","1604 Towervue Dr","Pittsburgh","15227","PA","USA","40.396214","-79.9602"
"https://www.zillow.com/homedetails/3020-Willowbrook-Dr-Bridgeville-PA-15017/87993228_zpid/","","","415000","415000","2798","283100","09/20/2023","2388","sqft","173.79","0.69","acres","604075.69","4","3","","Jennifer Crouse","No","No","","3020 Willowbrook Dr","Bridgeville","15017","PA","USA","40.31963","-80.12333"
"https://www.zillow.com/homedetails/124-Village-Cir-Oakdale-PA-15071/104361320_zpid/","","","427250","427200","2635","247700","09/15/2023","2760","sqft","154.8","6250.86","sqft","68.35","3","3","","Brock Hanna","No","No","","124 Village Cir","Oakdale","15071","PA","USA","40.423702","-80.241005"
"https://www.zillow.com/homedetails/554-Indus-St-Pittsburgh-PA-15207/11545693_zpid/","","","424000","423900","1650","157000","09/12/2023","1964","sqft","215.89","7200.47","sqft","58.89","4","3","","Catherine McConnell","No","No","","554 Indus St","Pittsburgh","15207","PA","USA","40.415215","-79.93401"
"https://www.zillow.com/homedetails/309-Highland-Pines-Dr-Pittsburgh-PA-15237/11521838_zpid/","","","430000","429900","2605","200600","09/11/2023","2175","sqft","197.7","1.05","acres","409523.81","4","4","","Jennifer Bartlett","No","No","","309 Highland Pines Dr","Pittsburgh","15237","PA","USA","40.54788","-80.043465"
"https://www.zillow.com/homedetails/4812-Dearborn-St-Pittsburgh-PA-15224/11519903_zpid/","","","424250","424100","1984","51700","09/05/2023","1606","sqft","264.17","1742.4","sqft","243.49","3","3","","Vicky Chang","No","No","","4812 Dearborn St","Pittsburgh","15224","PA","USA","40.465942","-79.94579"
"https://www.zillow.com/homedetails/1164-Snee-Dr-Bethel-Park-PA-15102/87989985_zpid/","","","429000","434500","2963","260400","09/05/2023","2040","sqft","210.29","0.28","acres","1508969.4","4","4","","Lorri Fortunato","No","No","","1164 Snee Dr","Bethel Park","15102","PA","USA","40.33572","-80.00105"
"https://www.zillow.com/homedetails/1046-Centergate-Dr-Bethel-Park-PA-15102/11580059_zpid/","","","420000","420700","2768","228900","09/01/2023","","","","0.28","acres","1500000","4","4","","Joyce Lewis-McDonough","No","No","","1046 Centergate Dr","Bethel Park","15102","PA","USA","40.314278","-80.0584"
"https://www.zillow.com/homedetails/261-38th-St-Pittsburgh-PA-15201/11513771_zpid/","","","420000","419900","2573","239700","08/31/2023","1515","sqft","277.23","","","","2","3","","Linda Corcoran","No","No","","261 38th St","Pittsburgh","15201","PA","USA","40.46556","-79.96227"
"https://www.zillow.com/homedetails/3908-Mintwood-St-Pittsburgh-PA-15224/11514583_zpid/","","","430000","429900","1595","196700","08/31/2023","1280","sqft","335.94","2421.94","sqft","177.54","2","2","","Eli LaBelle","No","No","","3908 Mintwood St","Pittsburgh","15224","PA","USA","40.463795","-79.9593"
"https://www.zillow.com/homedetails/208-Blossom-Ct-New-Kensington-PA-15068/64639198_zpid/","","","415000","414800","2355","202800","08/31/2023","1932","sqft","214.8","0.35","acres","1185714.29","4","4","","Lori Hummel","No","No","","208 Blossom Ct","New Kensington","15068","PA","USA","40.519035","-79.76796"
"https://www.zillow.com/homedetails/144-Seminole-Dr-Pittsburgh-PA-15228/11398090_zpid/","","","414900","415000","2500","227400","08/29/2023","1870","sqft","221.87","7501.03","sqft","55.31","4","3","","Thom McDonell","No","No","","144 Seminole Dr","Pittsburgh","15228","PA","USA","40.36147","-80.052765"
"https://www.zillow.com/homedetails/115-Dunedin-Dr-Cheswick-PA-15024/11621983_zpid/","","","416000","416100","2600","261600","08/28/2023","","","","","","","3","3","","Trudy Ward","No","No","","115 Dunedin Dr","Cheswick","15024","PA","USA","40.574203","-79.87976"
"https://www.zillow.com/homedetails/9684-Canterbury-Dr-Allison-Park-PA-15101/11643905_zpid/","","","414250","414400","3155","217400","08/25/2023","2443","sqft","169.57","0.47","acres","888757.78","4","3","","Betsy Wotherspoon","No","No","","9684 Canterbury Dr","Allison Park","15101","PA","USA","40.584785","-80.01788"
"https://www.zillow.com/homedetails/11-Setter-Pl-Bethel-Park-PA-15102/11608227_zpid/","","","415000","415100","2981","241900","08/24/2023","","","","0.87","acres","474828.38","4","4","","Judi Sahayda","No","No","","11 Setter Pl","Bethel Park","15102","PA","USA","40.298416","-80.03807"
"https://www.zillow.com/homedetails/628-Mulberry-St-Sewickley-PA-15143/11480324_zpid/","","","425000","425000","1529","139300","08/18/2023","1496","sqft","284.09","3049.2","sqft","139.38","3","3","","Dante Egizio","No","No","","628 Mulberry St","Sewickley","15143","PA","USA","40.539986","-80.17687"
"https://www.zillow.com/homedetails/137-Hilltop-Sewickley-Hls-Sewickley-PA-15143/2057093764_zpid/","","","430000","","1870","","08/18/2023","1532","sqft","280.68","8.58","acres","50110.71","3","2","","Erica Newport","No","No","","137 Hilltop Sewickley Hls","Sewickley","15143","PA","USA","",""
"https://www.zillow.com/homedetails/4016-Bakerstown-Rd-Gibsonia-PA-15044/11370312_zpid/","","","417500","","1764","113400","08/11/2023","3037","sqft","137.47","2.71","acres","154286.77","4","2","","Harriett Koedel","No","No","","4016 Bakerstown Rd","Gibsonia","15044","PA","USA","40.65874","-79.97103"
"https://www.zillow.com/homedetails/417-Colt-Cir-Clinton-PA-15026/164242227_zpid/","","","429900","429900","2795","248500","08/11/2023","2664","sqft","161.37","7466.18","sqft","57.58","4","3","","Dawn Foster","No","No","","417 Colt Cir","Clinton","15026","PA","USA","40.48278","-80.31338"
"https://www.zillow.com/homedetails/426-Colt-Cir-Clinton-PA-15026/116179828_zpid/","","","418750","418700","2705","234300","08/08/2023","2162","sqft","193.69","6969.6","sqft","60.08","4","4","","Raymond Carnevali","No","No","","426 Colt Cir","Clinton","15026","PA","USA","40.48373","-80.31353"
"https://www.zillow.com/homedetails/109-Maclaine-Dr-Carnegie-PA-15106/87991273_zpid/","","","430000","429900","2814","255400","08/04/2023","2364","sqft","181.9","0.53","acres","818735.72","4","4","","Bill Jander","No","No","","109 Maclaine Dr","Carnegie","15106","PA","USA","40.41533","-80.123"
"https://www.zillow.com/homedetails/137-2nd-St-Aspinwall-PA-15215/11335197_zpid/","","","425000","424200","1500","163100","08/03/2023","","","","2178","sqft","195.13","2","2","","Jane Herrmann","No","No","","137 2nd St","Aspinwall","15215","PA","USA","40.491837","-79.90513"
"https://www.zillow.com/homedetails/334-S-Winebiddle-St-Pittsburgh-PA-15224/11524364_zpid/","","","425025","425000","1884","181800","08/01/2023","1200","sqft","354.19","5031.18","sqft","84.48","3","3","","Gina Giampietro","No","No","","334 S Winebiddle St","Pittsburgh","15224","PA","USA","40.461327","-79.94375"
"https://www.zillow.com/homedetails/116-Cove-Ct-Mc-Donald-PA-15057/81843931_zpid/","","","420000","420000","2666","192400","08/01/2023","2262","sqft","185.68","0.45","acres","925313.95","5","4","","Linda Diffendal","No","No","","116 Cove Ct","Mc Donald","15057","PA","USA","40.403374","-80.257774"
"https://www.zillow.com/homedetails/606-Victory-Rd-Pittsburgh-PA-15237/11617350_zpid/","","","425000","424500","2850","207700","07/31/2023","2250","sqft","188.89","0.34","acres","1250000","4","3","","Dolly Nicely","No","No","","606 Victory Rd","Pittsburgh","15237","PA","USA","40.571697","-80.05366"
"https://www.zillow.com/homedetails/186-Autumn-Hill-Dr-Cranberry-Township-PA-16066/75176792_zpid/","","","426000","427500","2600","27990","07/31/2023","","","","0.27","acres","1577777.78","4","3","","Gia Albanowski","No","No","","186 Autumn Hill Dr","Cranberry Township","16066","PA","USA","40.674007","-80.13539"
"https://www.zillow.com/homedetails/1170-Pinewood-Dr-Pittsburgh-PA-15243/11360541_zpid/","","","420000","419500","2085","218800","07/28/2023","1797","sqft","233.72","7100.28","sqft","59.15","4","3","","Nancy McKenna","No","No","","1170 Pinewood Dr","Pittsburgh","15243","PA","USA","40.371223","-80.06818"
"https://www.zillow.com/homedetails/5627-Pocusset-St-Pittsburgh-PA-15217/11635320_zpid/","","","427000","426500","2069","147100","07/28/2023","1902","sqft","224.5","6398.96","sqft","66.73","4","2","","Ted Block","No","No","","5627 Pocusset St","Pittsburgh","15217","PA","USA","40.42956","-79.926414"
"https://www.zillow.com/homedetails/191-Wheatland-Rd-Wexford-PA-15090/59847103_zpid/","","","425000","424500","1999","174100","07/28/2023","1584","sqft","268.31","1.42","acres","300141.24","3","2","","Marnie Murray","No","No","","191 Wheatland Rd","Wexford","15090","PA","USA","40.64749","-80.08667"
"https://www.zillow.com/homedetails/5022-Pheasant-Walk-Imperial-PA-15126/59850806_zpid/","","","415500","415200","2854","235700","07/28/2023","2860","sqft","145.28","7710.12","sqft","53.89","4","4","","Jan Bellhy","No","No","","5022 Pheasant Walk","Imperial","15126","PA","USA","40.449883","-80.219826"
"https://www.zillow.com/homedetails/1092-Rural-Ridge-Dr-Cheswick-PA-15024/87989764_zpid/","","","425000","431300","3200","234000","07/28/2023","2600","sqft","163.46","7840","sqft","54.21","4","3","","","No","No","","1092 Rural Ridge Dr","Cheswick","15024","PA","USA","40.58918","-79.81929"
"https://www.zillow.com/homedetails/136-Armour-Dr-Monroeville-PA-15146/306759799_zpid/","","","425000","424500","1700","309600","07/28/2023","1559","sqft","272.61","0.28","acres","1523297.49","3","2","","Diane Bureman","No","No","","136 Armour Dr","Monroeville","15146","PA","USA","40.457283","-79.773865"
"https://www.zillow.com/homedetails/145-Melinda-Ct-Sewickley-PA-15143/333136204_zpid/","","","421697","","2258","600","07/25/2023","","","","4019","sqft","104.93","","","","","No","No","","145 Melinda Ct","Sewickley","15143","PA","USA","40.56446","-80.111145"
"https://www.zillow.com/homedetails/4538-Norwin-Rd-Pittsburgh-PA-15236/11392879_zpid/","","","420000","419500","2540","168300","07/24/2023","2225","sqft","188.76","9474.3","sqft","44.33","4","3","","Long Pham","No","No","","4538 Norwin Rd","Pittsburgh","15236","PA","USA","40.359608","-79.99239"
"https://www.zillow.com/homedetails/3230-Beechwood-Blvd-Pittsburgh-PA-15217/11640198_zpid/","","","415000","414500","2139","215000","07/24/2023","2372","sqft","174.96","5601.82","sqft","74.08","4","2","","Helen Perilloux","No","No","","3230 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.418327","-79.92339"
"https://www.zillow.com/homedetails/1416-Boyle-St-Pittsburgh-PA-15212/11388069_zpid/","","","425000","425800","2564","269300","07/21/2023","","","","1873.08","sqft","226.9","3","3","","Reed Pirain","No","No","","1416 Boyle St","Pittsburgh","15212","PA","USA","40.45794","-80.00624"
"https://www.zillow.com/homedetails/2901-Shady-Ave-Pittsburgh-PA-15217/11635851_zpid/","","","420000","420800","2240","114000","07/21/2023","2152","sqft","195.17","5000.69","sqft","83.99","3","3","","Sherri Mayer","No","No","","2901 Shady Ave","Pittsburgh","15217","PA","USA","40.426144","-79.92313"
"https://www.zillow.com/homedetails/7039-Highland-Creek-Dr-Bridgeville-PA-15017/59858497_zpid/","","","425000","425800","2500","223200","07/21/2023","1984","sqft","214.21","0.84","acres","505952.38","4","3","","Jeff Stephan","No","No","","7039 Highland Creek Dr","Bridgeville","15017","PA","USA","40.346237","-80.14285"
"https://www.zillow.com/homedetails/101-Armour-Dr-Monroeville-PA-15146/306759811_zpid/","","","420090","","1597","4000","07/21/2023","","","","0.28","acres","1514577.09","","","","","No","No","","101 Armour Dr","Monroeville","15146","PA","USA","40.4556","-79.77292"
"https://www.zillow.com/homedetails/809-Vermont-Ave-Pittsburgh-PA-15234/11397060_zpid/","","","416000","416900","2014","181800","07/18/2023","2149","sqft","193.58","","","","3","2","","Michele Belice","No","No","","809 Vermont Ave","Pittsburgh","15234","PA","USA","40.362274","-80.03676"
"https://www.zillow.com/homedetails/1912-Garrick-Dr-Pittsburgh-PA-15235/11454280_zpid/","","","420000","420900","2511","205200","07/18/2023","2400","sqft","175","10545.88","sqft","39.83","4","3","","Donna Hornicak","No","No","","1912 Garrick Dr","Pittsburgh","15235","PA","USA","40.43691","-79.843376"
"https://www.zillow.com/homedetails/409-Pin-Oak-Ct-Coraopolis-PA-15108/11517752_zpid/","","","425000","426000","2977","221500","07/17/2023","2336","sqft","181.93","3.18","acres","133647.8","4","3","","Robin Ross","No","No","","409 Pin Oak Ct","Coraopolis","15108","PA","USA","40.514915","-80.18438"
"https://www.zillow.com/homedetails/213-Vilsack-Rd-Glenshaw-PA-15116/11486004_zpid/","","","430000","431100","3128","244200","07/14/2023","2669","sqft","161.11","0.55","acres","780399.27","4","3","","Susie Holmes","No","No","","213 Vilsack Rd","Glenshaw","15116","PA","USA","40.535217","-79.97515"
"https://www.zillow.com/homedetails/9006-Woodview-Dr-Pittsburgh-PA-15237/11557404_zpid/","","","414500","415600","2500","200000","07/14/2023","","","","0.36","acres","1145344.02","4","3","","Jason Rakers","No","No","","9006 Woodview Dr","Pittsburgh","15237","PA","USA","40.557526","-80.063126"
"https://www.zillow.com/homedetails/6055-Ramsgate-Dr-Bethel-Park-PA-15102/11579592_zpid/","","","430000","431100","2466","184200","07/14/2023","1904","sqft","225.84","0.48","acres","890453.51","4","4","","Adam Flanagan","No","No","","6055 Ramsgate Dr","Bethel Park","15102","PA","USA","40.313778","-80.03453"
"https://www.zillow.com/homedetails/5427-Bartlett-St-Pittsburgh-PA-15217/11631653_zpid/","","","421000","422100","2400","194000","07/13/2023","2559","sqft","164.52","5449.36","sqft","77.26","4","2","","Pascale Beaudin","No","No","","5427 Bartlett St","Pittsburgh","15217","PA","USA","40.43499","-79.932556"
"https://www.zillow.com/homedetails/149-Melinda-Ct-Sewickley-PA-15143/333136213_zpid/","","","419735","","2242","600","07/13/2023","","","","3596","sqft","116.72","","","","","No","No","","149 Melinda Ct","Sewickley","15143","PA","USA","40.564373","-80.11131"
"https://www.zillow.com/homedetails/637-Seminary-Ave-Oakdale-PA-15071/59854980_zpid/","","","430000","430800","2464","222400","07/12/2023","3570","sqft","120.45","0.27","acres","1589648.8","4","4","","Brian Teyssier","No","No","","637 Seminary Ave","Oakdale","15071","PA","USA","40.396713","-80.17677"
"https://www.zillow.com/homedetails/2691-Locust-Dr-Pittsburgh-PA-15241/11609197_zpid/","","","415000","416200","2600","196400","07/11/2023","2016","sqft","205.85","0.31","acres","1335693.6","4","3","","Kerrie Constantini","No","No","","2691 Locust Dr","Pittsburgh","15241","PA","USA","40.303604","-80.07998"
"https://www.zillow.com/homedetails/345-Dale-Rd-Bethel-Park-PA-15102/11509077_zpid/","","","415500","416700","3040","182900","07/10/2023","2040","sqft","203.68","0.38","acres","1084856.4","4","4","","Barbara Baker","No","No","","345 Dale Rd","Bethel Park","15102","PA","USA","40.33228","-80.04849"
"https://www.zillow.com/homedetails/1185-Airedale-Dr-Bethel-Park-PA-15102/11608231_zpid/","","","425499","426900","2737","234100","07/10/2023","2324","sqft","183.09","0.29","acres","1488799.86","3","3","","Helena West","No","No","","1185 Airedale Dr","Bethel Park","15102","PA","USA","40.29765","-80.037415"
"https://www.zillow.com/homedetails/6620-Jackson-St-Pittsburgh-PA-15206/11282685_zpid/","","","425000","","1535","132100","07/07/2023","1240","sqft","342.74","4290.66","sqft","99.05","3","2","","Jim Belchick","No","No","","6620 Jackson St","Pittsburgh","15206","PA","USA","40.47463","-79.911804"
"https://www.zillow.com/homedetails/284-Kettering-Cir-Gibsonia-PA-15044/11317911_zpid/","","","425000","425900","2640","284100","07/07/2023","","","","0.63","acres","680000","4","4","","Justin Baker","No","No","","284 Kettering Cir","Gibsonia","15044","PA","USA","40.627697","-79.92728"
"https://www.zillow.com/homedetails/1216-Camarta-Dr-Pittsburgh-PA-15227/87988474_zpid/","","","415000","416400","2798","254900","07/07/2023","2552","sqft","162.62","0.7","acres","595591.72","4","3","","","No","No","","1216 Camarta Dr","Pittsburgh","15227","PA","USA","40.391342","-79.9581"
"https://www.zillow.com/homedetails/212-Hillock-Ln-Pittsburgh-PA-15236/11546056_zpid/","","","425000","426000","2500","173400","07/06/2023","2062","sqft","206.11","0.55","acres","772586.8","4","4","","Katie Boutros","No","No","","212 Hillock Ln","Pittsburgh","15236","PA","USA","40.32592","-79.962395"
"https://www.zillow.com/homedetails/205-Ruth-Way-Mc-Donald-PA-15057/59857425_zpid/","","","425000","426000","2885","225000","07/05/2023","2529","sqft","168.05","0.28","acres","1539542.62","4","3.5","","","No","No","","205 Ruth Way","Mc Donald","15057","PA","USA","40.361877","-80.137115"
"https://www.zillow.com/homedetails/1910-Wharton-St-Pittsburgh-PA-15203/11290798_zpid/","","","415000","416000","2132","270000","07/03/2023","1752","sqft","236.87","871.2","sqft","476.35","3","3","","Mary Anne Kirby","No","No","","1910 Wharton St","Pittsburgh","15203","PA","USA","40.430264","-79.97843"
"https://www.zillow.com/homedetails/2514-Springwood-Dr-Glenshaw-PA-15116/11485113_zpid/","","","415000","416200","2500","205000","06/29/2023","2157","sqft","192.4","1.05","acres","395238.1","4","3","","Jason Moots","No","No","","2514 Springwood Dr","Glenshaw","15116","PA","USA","40.538403","-79.9879"
"https://www.zillow.com/homedetails/6919-Edgerton-Ave-Pittsburgh-PA-15208/11288043_zpid/","","","425000","426400","2069","184200","06/27/2023","1496","sqft","284.09","3924","sqft","108.31","3","1.5","","","No","No","","6919 Edgerton Ave","Pittsburgh","15208","PA","USA","40.447727","-79.90999"
"https://www.zillow.com/homedetails/1431-Macon-Ave-Pittsburgh-PA-15218/11344291_zpid/","","","425100","426800","2276","244600","06/23/2023","","","","3049.2","sqft","139.41","4","2","","Maureen States","No","No","","1431 Macon Ave","Pittsburgh","15218","PA","USA","40.427635","-79.89377"
"https://www.zillow.com/homedetails/1035-Welfer-St-Pittsburgh-PA-15217/11636187_zpid/","","","425000","426700","3198","70000","06/23/2023","2202","sqft","193.01","3598.06","sqft","118.12","3","5","","Tatjana Douglas","No","No","","1035 Welfer St","Pittsburgh","15217","PA","USA","40.42565","-79.930046"
"https://www.zillow.com/homedetails/2919-Beechwood-Blvd-Pittsburgh-PA-15217/11639802_zpid/","","","420000","421700","2100","190000","06/23/2023","","","","6529.64","sqft","64.32","2","3","","Jan Barkley","No","No","","2919 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.4229","-79.91813"
"https://www.zillow.com/homedetails/5307-Carnegie-St-Pittsburgh-PA-15201/11612548_zpid/","","","424000","425800","2800","168400","06/22/2023","1683","sqft","251.93","879.91","sqft","481.87","3","3","","Julie Rost","No","No","","5307 Carnegie St","Pittsburgh","15201","PA","USA","40.48185","-79.9516"
"https://www.zillow.com/homedetails/3828-Henley-Dr-Pittsburgh-PA-15235/11454609_zpid/","","","422500","424300","1569","166300","06/21/2023","","","","0.32","acres","1338295.85","4","4","","Ryan Shedlock","No","No","","3828 Henley Dr","Pittsburgh","15235","PA","USA","40.43268","-79.84331"
"https://www.zillow.com/homedetails/211-Fawn-Ct-Pittsburgh-PA-15239/11262371_zpid/","","","425000","426900","2244","183300","06/20/2023","2111","sqft","201.33","0.3","acres","1418084.75","4","3","","Dan Haeck","No","No","","211 Fawn Ct","Pittsburgh","15239","PA","USA","40.460796","-79.72218"
"https://www.zillow.com/homedetails/837-Ponderosa-Dr-Imperial-PA-15126/59846520_zpid/","","","425000","427000","2570","273600","06/19/2023","1894","sqft","224.39","0.35","acres","1224783.86","5","4","","Lisa Walker","No","No","","837 Ponderosa Dr","Imperial","15126","PA","USA","40.461864","-80.24357"
"https://www.zillow.com/homedetails/220-Glasgow-Rd-Pittsburgh-PA-15221/11419048_zpid/","","","420000","422300","2670","197400","06/15/2023","2580","sqft","162.79","0.33","acres","1272727.27","3","3","","Sarah Cohen","No","No","","220 Glasgow Rd","Pittsburgh","15221","PA","USA","40.43135","-79.85717"
"https://www.zillow.com/homedetails/837-Fairways-Dr-Oakmont-PA-15139/11488972_zpid/","","","425000","427300","1500","260000","06/15/2023","2010","sqft","211.44","2248","sqft","189.06","2","2","","","No","No","","837 Fairways Dr","Oakmont","15139","PA","USA","40.523216","-79.82155"
"https://www.zillow.com/homedetails/1626-Red-Mill-Dr-Pittsburgh-PA-15241/11551323_zpid/","","","426000","428300","2385","268000","06/15/2023","1942","sqft","219.36","0.32","acres","1332082.55","4","3","","Julie Welter","No","No","","1626 Red Mill Dr","Pittsburgh","15241","PA","USA","40.32208","-80.09123"
"https://www.zillow.com/homedetails/108-Trotwood-Ct-Monroeville-PA-15146/11628533_zpid/","","","415000","417200","2995","261800","06/15/2023","2940","sqft","141.16","0.83","acres","501813.78","4","3","","Jeffrey Varga","No","No","","108 Trotwood Ct","Monroeville","15146","PA","USA","40.405994","-79.755974"
"https://www.zillow.com/homedetails/335-Oakland-Ave-Pittsburgh-PA-15213/11412615_zpid/","","","420000","422300","3949","126800","06/14/2023","2318","sqft","181.19","2500","sqft","168","4","3","","","No","No","","335 Oakland Ave","Pittsburgh","15213","PA","USA","40.43957","-79.954124"
"https://www.zillow.com/homedetails/219-S-Atlantic-Ave-Pittsburgh-PA-15224/11520913_zpid/","","","429100","431600","1949","188800","06/12/2023","2674","sqft","160.47","5488.56","sqft","78.18","3","1","","Janice DeCarlo","No","No","","219 S Atlantic Ave","Pittsburgh","15224","PA","USA","40.463238","-79.93852"
"https://www.zillow.com/homedetails/19-Dinsmore-Ave-Pittsburgh-PA-15205/11473404_zpid/","","","425000","427700","2394","148700","06/09/2023","2610","sqft","162.84","6250.86","sqft","67.99","5","3","","Luanne Ryan","No","No","","19 Dinsmore Ave","Pittsburgh","15205","PA","USA","40.430992","-80.063614"
"https://www.zillow.com/homedetails/421-Colt-Cir-Clinton-PA-15026/121886841_zpid/","","","425000","427700","2666","226500","06/09/2023","2212","sqft","192.13","8712","sqft","48.78","4","3","","Dawn Foster","No","No","","421 Colt Cir","Clinton","15026","PA","USA","40.48318","-80.31372"
"https://www.zillow.com/homedetails/5212-Forest-View-Dr-Mc-Donald-PA-15057/87994628_zpid/","","","415000","417700","2666","217000","06/08/2023","2068","sqft","200.68","0.31","acres","1339141.66","4","3","","Jennifer Crouse","No","No","","5212 Forest View Dr","Mc Donald","15057","PA","USA","40.362923","-80.17004"
