Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/1806-Murdough-St-Braddock-PA-15104/11458369_zpid/","","","82000","","1310","33500","08/11/2023","2040","sqft","40.2","4522","sqft","18.13","4","1","","","No","No","","1806 Murdough St","Braddock","15104","PA","USA","40.39904","-79.84136"
"https://www.zillow.com/homedetails/808-Lynda-Ln-North-Versailles-PA-15137/11497251_zpid/","","","85000","85000","1308","32500","08/11/2023","1200","sqft","70.83","10454.4","sqft","8.13","3","1","","Robert Moncavage","No","No","","808 Lynda Ln","North Versailles","15137","PA","USA","40.377506","-79.82554"
"https://www.zillow.com/homedetails/1313-Sussex-Ave-Pittsburgh-PA-15226/11653999_zpid/","","","85000","85000","1317","83000","08/11/2023","1224","sqft","69.44","6599.34","sqft","12.88","2","1","","Lutfi Taleb","No","No","","1313 Sussex Ave","Pittsburgh","15226","PA","USA","40.386356","-80.01678"
"https://www.zillow.com/homedetails/1415-Sumac-St-McKeesport-PA-15132/11462713_zpid/","","","80000","79800","1162","24000","08/09/2023","1540","sqft","51.95","3920.4","sqft","20.41","3","2","","Natasha Smith","No","No","","1415 Sumac St","McKeesport","15132","PA","USA","40.343315","-79.840935"
"https://www.zillow.com/homedetails/542-Woodward-Ave-Mc-Kees-Rocks-PA-15136/11594210_zpid/","","","80000","80000","999","44900","08/09/2023","","","","3049.2","sqft","26.24","3","2","","George Lucas","No","No","","542 Woodward Ave","Mc Kees Rocks","15136","PA","USA","40.47132","-80.07016"
"https://www.zillow.com/homedetails/157-Walton-Rd-Pittsburgh-PA-15236/11642535_zpid/","","","85000","85000","1300","86000","08/09/2023","950","sqft","89.47","8206","sqft","10.36","2","1.5","","","No","No","","157 Walton Rd","Pittsburgh","15236","PA","USA","40.386665","-79.959465"
"https://www.zillow.com/homedetails/211-Railroad-Ave-Carnegie-PA-15106/11255445_zpid/","","","80750","80700","1385","46000","08/07/2023","1389","sqft","58.14","2339.17","sqft","34.52","2","1","","Amanda Naccarelli","No","No","","211 Railroad Ave","Carnegie","15106","PA","USA","40.409595","-80.090805"
"https://www.zillow.com/homedetails/3864-Delco-Rd-Pittsburgh-PA-15227/11355426_zpid/","","","82000","","1099","54900","08/07/2023","630","sqft","130.16","0.28","acres","293171.25","2","1","","Tina Nobers","No","No","","3864 Delco Rd","Pittsburgh","15227","PA","USA","40.369743","-79.98483"
"https://www.zillow.com/homedetails/7214-Travella-Blvd-Pittsburgh-PA-15235/11337564_zpid/","","","82899","112300","1396","45300","08/02/2023","1248","sqft","66.43","2500","sqft","33.16","3","1","","","No","No","","7214 Travella Blvd","Pittsburgh","15235","PA","USA","40.471493","-79.886604"
"https://www.zillow.com/homedetails/259-Lynnwood-Dr-Pittsburgh-PA-15235/11453888_zpid/","","","80000","80000","1298","57200","07/31/2023","1012","sqft","79.05","5993.86","sqft","13.35","2","1","","Lori Tamasy","No","No","","259 Lynnwood Dr","Pittsburgh","15235","PA","USA","40.449673","-79.83635"
"https://www.zillow.com/homedetails/413-Howard-St-East-Pittsburgh-PA-15112/11458331_zpid/","","","86210","86300","1195","40000","07/31/2023","","","","2300","sqft","37.48","6","1","","Christian Ivory","No","No","","413 Howard St","East Pittsburgh","15112","PA","USA","40.39751","-79.84211"
"https://www.zillow.com/homedetails/1090-Hayden-Blvd-Elizabeth-PA-15037/11288680_zpid/","","","80000","80000","769","63900","07/28/2023","750","sqft","106.67","0.25","acres","320000","2","1","","Ralph Harvey","No","No","","1090 Hayden Blvd","Elizabeth","15037","PA","USA","40.25984","-79.87901"
"https://www.zillow.com/homedetails/1475-Steuben-St-Pittsburgh-PA-15205/11480073_zpid/","","","80000","82800","1450","56500","07/27/2023","2005","sqft","39.9","2500.34","sqft","32","5","1","","Jason Mazzei","No","No","","1475 Steuben St","Pittsburgh","15205","PA","USA","40.44339","-80.05408"
"https://www.zillow.com/homedetails/104-Jordan-St-Bethel-Park-PA-15102/11471040_zpid/","","","80500","163300","1150","82100","07/26/2023","848","sqft","94.93","7800","sqft","10.32","2","1","","","No","No","","104 Jordan St","Bethel Park","15102","PA","USA","40.343212","-80.02321"
"https://www.zillow.com/homedetails/1120-Marshall-Ave-Pittsburgh-PA-15212/11499121_zpid/","","","80000","80000","1352","69400","07/25/2023","1578","sqft","50.7","3750","sqft","21.33","3","1","","","No","No","","1120 Marshall Ave","Pittsburgh","15212","PA","USA","40.466576","-80.02572"
"https://www.zillow.com/homedetails/5338-Kincaid-St-Pittsburgh-PA-15224/11520532_zpid/","","","80000","","1694","30000","07/25/2023","1745","sqft","45.85","1999.4","sqft","40.01","4","1","","","No","No","","5338 Kincaid St","Pittsburgh","15224","PA","USA","40.46622","-79.93673"
"https://www.zillow.com/homedetails/82-S-19th-St-Pittsburgh-PA-15203/11290647_zpid/","","","84000","84100","1599","70000","07/19/2023","1536","sqft","54.69","1200","sqft","70","3","1","","","No","No","","82 S 19th St","Pittsburgh","15203","PA","USA","40.42899","-79.97931"
"https://www.zillow.com/homedetails/806-Woodward-St-McKeesport-PA-15132/11460915_zpid/","","","83000","83100","1145","38100","07/19/2023","928","sqft","89.44","3798.43","sqft","21.85","2","2","","","No","No","","806 Woodward St","McKeesport","15132","PA","USA","40.352905","-79.83579"
"https://www.zillow.com/homedetails/1017-Hamil-Rd-Verona-PA-15147/11531153_zpid/","","","80000","137900","1500","60900","07/18/2023","1125","sqft","71.11","10424","sqft","7.67","3","1.5","","","No","No","","1017 Hamil Rd","Verona","15147","PA","USA","40.50155","-79.8133"
"https://www.zillow.com/homedetails/468-Pearl-St-Pittsburgh-PA-15224/11402964_zpid/","","","86000","86200","1599","60800","07/17/2023","1008","sqft","85.32","2739.92","sqft","31.39","2","1","","Paul Bergman","No","No","","468 Pearl St","Pittsburgh","15224","PA","USA","40.459373","-79.95244"
"https://www.zillow.com/homedetails/9262-Vantine-St-Pittsburgh-PA-15235/11416062_zpid/","","","85000","113000","1150","46200","07/17/2023","1313","sqft","64.74","6738","sqft","12.62","2","1","","","No","No","","9262 Vantine St","Pittsburgh","15235","PA","USA","40.460308","-79.856606"
"https://www.zillow.com/homedetails/3509-Bethoven-St-Pittsburgh-PA-15213/11402688_zpid/","","","85000","80400","2764","40500","07/14/2023","1700","sqft","50","2639.74","sqft","32.2","3","3","","Eli LaBelle","No","No","","3509 Bethoven St","Pittsburgh","15213","PA","USA","40.458714","-79.96062"
"https://www.zillow.com/homedetails/300-Marshall-Dr-McKeesport-PA-15132/11501989_zpid/","","","85000","209200","1492","96700","07/14/2023","1330","sqft","63.91","0.28","acres","299190.43","3","2","","Tina Nobers","No","No","","300 Marshall Dr","McKeesport","15132","PA","USA","40.329163","-79.827614"
"https://www.zillow.com/homedetails/812-Lynda-Ln-North-Versailles-PA-15137/11497253_zpid/","","","85000","85200","1645","59600","07/13/2023","1163","sqft","73.09","7501.03","sqft","11.33","4","1","","Cheryl Cook","No","No","","812 Lynda Ln","North Versailles","15137","PA","USA","40.37769","-79.825874"
"https://www.zillow.com/homedetails/161-Alta-Vista-Dr-Imperial-PA-15126/338888152_zpid/","","","84000","","999","2500","07/13/2023","","","","0.27","acres","314242.53","","","","","No","No","","161 Alta Vista Dr","Imperial","15126","PA","USA","40.45189","-80.25561"
"https://www.zillow.com/homedetails/716-Gray-St-McKeesport-PA-15133/11503382_zpid/","","","85000","85200","1305","69200","07/10/2023","1382","sqft","61.51","8250","sqft","10.3","3","1.5","","","No","No","","716 Gray St","McKeesport","15133","PA","USA","40.332157","-79.86612"
"https://www.zillow.com/homedetails/34-Schley-Ave-Pittsburgh-PA-15205/11588439_zpid/","","","80000","175800","1385","86200","07/10/2023","1198","sqft","66.78","3750","sqft","21.33","3","1","","","No","No","","34 Schley Ave","Pittsburgh","15205","PA","USA","40.443394","-80.07087"
"https://www.zillow.com/homedetails/244-Parkfield-St-Pittsburgh-PA-15210/11647178_zpid/","","","81500","145300","1397","46400","07/10/2023","1128","sqft","72.25","1406.99","sqft","57.93","3","1","","Daniel Seigel","No","No","","244 Parkfield St","Pittsburgh","15210","PA","USA","40.393677","-79.99123"
"https://www.zillow.com/homedetails/1910-Croft-St-Pittsburgh-PA-15212/11512326_zpid/","","","83000","83200","1350","27700","07/07/2023","1161","sqft","71.49","3833.28","sqft","21.65","2","1","","Erin Autenreith","No","No","","1910 Croft St","Pittsburgh","15212","PA","USA","40.46962","-79.97768"
"https://www.zillow.com/homedetails/115-Gernert-Dr-Verona-PA-15147/11491244_zpid/","","","80000","198100","1400","66000","07/05/2023","","","","1263.24","sqft","63.33","3","1","","","No","No","","115 Gernert Dr","Verona","15147","PA","USA","40.481007","-79.83297"
"https://www.zillow.com/homedetails/160-Rosewood-Dr-Pittsburgh-PA-15235/11453759_zpid/","","","82500","82800","1160","70500","06/30/2023","1228","sqft","67.18","9616","sqft","8.58","2","1","","","No","No","","160 Rosewood Dr","Pittsburgh","15235","PA","USA","40.451878","-79.83725"
"https://www.zillow.com/homedetails/3708-Woodrow-Ave-Pittsburgh-PA-15227/11353648_zpid/","","","84000","84300","1681","118200","06/29/2023","2311","sqft","36.35","5501.63","sqft","15.27","3","2","","Justin Cummings","No","No","","3708 Woodrow Ave","Pittsburgh","15227","PA","USA","40.372826","-79.973946"
"https://www.zillow.com/homedetails/3744-Crooked-Run-Rd-North-Versailles-PA-15137/11538907_zpid/","","","85000","85300","1099","42700","06/29/2023","765","sqft","111.11","0.35","acres","245877.93","2","1","","Amanda Houston","No","No","","3744 Crooked Run Rd","North Versailles","15137","PA","USA","40.369923","-79.81303"
"https://www.zillow.com/homedetails/373-Latimer-St-Pittsburgh-PA-15214/11270331_zpid/","","","80000","80300","1770","37000","06/28/2023","1000","sqft","80","0.26","acres","310090.76","3","2","","","No","No","","373 Latimer St","Pittsburgh","15214","PA","USA","40.48964","-80.00388"
"https://www.zillow.com/homedetails/941-Woodbine-St-Pittsburgh-PA-15201/11615420_zpid/","","","80000","180000","1532","50800","06/26/2023","1046","sqft","76.48","2500","sqft","32","3","1","","","No","No","","941 Woodbine St","Pittsburgh","15201","PA","USA","40.4783","-79.94268"
"https://www.zillow.com/homedetails/202-Scotch-Hill-Rd-Oakdale-PA-15071/59855702_zpid/","","","85000","","1099","82200","06/23/2023","1408","sqft","60.37","5488.56","sqft","15.49","2","1","","Tara Sill","No","No","","202 Scotch Hill Rd","Oakdale","15071","PA","USA","40.38869","-80.1992"
"https://www.zillow.com/homedetails/7923-Lloyd-Ave-Pittsburgh-PA-15218/11382364_zpid/","","","85000","85400","1358","69800","06/22/2023","1318","sqft","64.49","3598.06","sqft","23.62","3","2","","Gina Giampietro","No","No","","7923 Lloyd Ave","Pittsburgh","15218","PA","USA","40.42439","-79.87829"
"https://www.zillow.com/homedetails/Chester-Hgts-Pl-New-Kensington-PA-15068/294903410_zpid/","","","85000","221400","1194","31290","06/22/2023","","","","10128","sqft","8.39","","","","","No","No","","Chester Hgts Pl","New Kensington","15068","PA","USA","40.528202","-79.756584"
"https://www.zillow.com/homedetails/1625-Parkvue-St-Buena-Vista-PA-15018/11310670_zpid/","","","85000","85400","775","64900","06/20/2023","","","","10384.7","sqft","8.19","2","1","","Laura Harris","No","No","","1625 Parkvue St","Buena Vista","15018","PA","USA","40.24969","-79.79977"
"https://www.zillow.com/homedetails/2015-Allison-St-McKeesport-PA-15132/11463465_zpid/","","","82300","82700","1262","61200","06/20/2023","1725","sqft","47.71","5998.21","sqft","13.72","2","2","","Dana Evans","No","No","","2015 Allison St","McKeesport","15132","PA","USA","40.339172","-79.83439"
"https://www.zillow.com/homedetails/117-Morgan-Hill-Rd-Morgan-PA-15064/59855108_zpid/","","","80000","80400","1493","63600","06/19/2023","1509","sqft","53.02","1.06","acres","75757.58","3","1","","Anne Kurzdorfer","No","No","","117 Morgan Hill Rd","Morgan","15064","PA","USA","40.351032","-80.150734"
"https://www.zillow.com/homedetails/312-Grant-Ave-Carnegie-PA-15106/11255277_zpid/","","","85700","88400","1399","38800","06/16/2023","1620","sqft","52.9","3458.66","sqft","24.78","3","1","","Rachel Marusic","No","No","","312 Grant Ave","Carnegie","15106","PA","USA","40.41256","-80.08928"
"https://www.zillow.com/homedetails/1437-Avon-Pl-Pittsburgh-PA-15221/11417547_zpid/","","","82000","82400","1325","66100","06/16/2023","1171","sqft","70.03","5148.79","sqft","15.93","3","1","","Bianca Suggs","No","No","","1437 Avon Pl","Pittsburgh","15221","PA","USA","40.45015","-79.85902"
"https://www.zillow.com/homedetails/1932-Ley-St-Pittsburgh-PA-15212/11512428_zpid/","","","83000","154800","957","26000","06/16/2023","1428","sqft","58.12","1139","sqft","72.87","","1","","","No","No","","1932 Ley St","Pittsburgh","15212","PA","USA","40.466885","-79.98102"
"https://www.zillow.com/homedetails/375-Copperfield-Ave-Pittsburgh-PA-15210/11557102_zpid/","","","80000","112100","1200","25000","06/16/2023","1152","sqft","69.44","4199.18","sqft","19.05","2","1","","","No","No","","375 Copperfield Ave","Pittsburgh","15210","PA","USA","40.39494","-79.99473"
"https://www.zillow.com/homedetails/53-Simon-Rd-Cheswick-PA-15024/11300226_zpid/","","","87000","87500","1264","98900","06/15/2023","1240","sqft","70.16","1.05","acres","82857.14","3","1","","Nicole Chirdon","No","No","","53 Simon Rd","Cheswick","15024","PA","USA","40.608524","-79.86327"
"https://www.zillow.com/homedetails/2617-Sunset-Dr-West-Mifflin-PA-15122/11389912_zpid/","","","80000","208400","1494","71100","","1125","sqft","71.11","5662.8","sqft","14.13","3","2","","Robert Moncavage","No","No","","2617 Sunset Dr","West Mifflin","15122","PA","USA","40.359955","-79.87561"
"https://www.zillow.com/homedetails/3016-Hazelhurst-Ave-Pittsburgh-PA-15227/11304165_zpid/","","","85000","187000","1399","65500","06/09/2023","","","","3001.28","sqft","28.32","3","1","","","No","No","","3016 Hazelhurst Ave","Pittsburgh","15227","PA","USA","40.383533","-79.96882"
"https://www.zillow.com/homedetails/247-Peter-St-Duquesne-PA-15110/11424229_zpid/","","","82900","83400","1249","26200","06/09/2023","1404","sqft","59.05","2696.36","sqft","30.75","2","2","","Eileen Doheny","No","No","","247 Peter St","Duquesne","15110","PA","USA","40.36665","-79.85374"
"https://www.zillow.com/homedetails/238-Anthony-St-Pittsburgh-PA-15210/11436762_zpid/","","","80000","","1400","30000","06/09/2023","1100","sqft","72.73","7069.79","sqft","11.32","3","2","","Jason Mazzei","No","No","","238 Anthony St","Pittsburgh","15210","PA","USA","40.411213","-79.9864"
"https://www.zillow.com/homedetails/3116-Idaho-St-McKeesport-PA-15132/11461552_zpid/","","","85000","85500","984","19000","06/09/2023","","","","4573.8","sqft","18.58","3","1","","Judith Schlosberg","No","No","","3116 Idaho St","McKeesport","15132","PA","USA","40.34783","-79.84008"
"https://www.zillow.com/homedetails/35-Watson-Blvd-Pittsburgh-PA-15214/11609656_zpid/","","","80000","80500","1364","76900","06/09/2023","1869","sqft","42.8","4230","sqft","18.91","3","1","","","No","No","","35 Watson Blvd","Pittsburgh","15214","PA","USA","40.478504","-80.010284"
"https://www.zillow.com/homedetails/200-E-Larkspur-St-Homestead-PA-15120/11347301_zpid/","","","81000","81600","1099","35500","06/06/2023","828","sqft","97.83","4081.57","sqft","19.85","2","1","","Tarasa Hurley","No","No","","200 E Larkspur St","Homestead","15120","PA","USA","40.403572","-79.88841"
"https://www.zillow.com/homedetails/242-Spring-Run-Rd-Crescent-PA-15046/11586868_zpid/","","","83000","83600","1358","57900","06/06/2023","1036","sqft","80.12","4.5","acres","18444.44","4","1","","Michael Gonze","No","No","","242 Spring Run Rd","Crescent","15046","PA","USA","40.55496","-80.225525"
"https://www.zillow.com/homedetails/153-Alta-Vista-Dr-Imperial-PA-15126/338888148_zpid/","","","84000","","999","2500","06/01/2023","","","","0.27","acres","315597.72","","","","","No","No","","153 Alta Vista Dr","Imperial","15126","PA","USA","40.452164","-80.25648"
"https://www.zillow.com/homedetails/130-Duffland-St-Pittsburgh-PA-15210/11647595_zpid/","","","83000","83700","1064","44500","05/31/2023","","","","3898.62","sqft","21.29","2","1","","Jennie Spohn","No","No","","130 Duffland St","Pittsburgh","15210","PA","USA","40.391853","-79.98326"
"https://www.zillow.com/homedetails/217-Boggs-Ave-Pittsburgh-PA-15211/11516942_zpid/","","","80000","236900","1734","60200","05/30/2023","1250","sqft","64","0.25","acres","315680.77","3","1.5","","","No","No","","217 Boggs Ave","Pittsburgh","15211","PA","USA","40.425827","-80.00771"
"https://www.zillow.com/homedetails/7004-Grand-Ave-Pittsburgh-PA-15225/11404341_zpid/","","","86000","83000","1450","56900","05/26/2023","720","sqft","119.44","9182.45","sqft","9.37","3","1","","Scott LaRocca","No","No","","7004 Grand Ave","Pittsburgh","15225","PA","USA","40.515644","-80.142815"
"https://www.zillow.com/homedetails/529-Windsor-Ave-Pittsburgh-PA-15221/11456043_zpid/","","","80000","119500","1069","47900","05/26/2023","1146","sqft","69.81","3300","sqft","24.24","2","1","","","No","No","","529 Windsor Ave","Pittsburgh","15221","PA","USA","40.42056","-79.844124"
"https://www.zillow.com/homedetails/1873-Middle-St-Pittsburgh-PA-15215/11334549_zpid/","","","80000","74800","1657","43000","05/22/2023","2079","sqft","38.48","1886.15","sqft","42.41","3","2","","Tina Nobers","No","No","","1873 Middle St","Pittsburgh","15215","PA","USA","40.49459","-79.91824"
"https://www.zillow.com/homedetails/850-School-St-Clairton-PA-15025/11249747_zpid/","","","85000","86000","1090","44000","05/19/2023","1352","sqft","62.87","4399.56","sqft","19.32","3","2","","Doreen Walters","No","No","","850 School St","Clairton","15025","PA","USA","40.286503","-79.88224"
"https://www.zillow.com/homedetails/319-N-6th-St-Clairton-PA-15025/11605054_zpid/","","","85000","86000","850","28700","05/19/2023","1308","sqft","64.98","3598.06","sqft","23.62","2","2","","Emily Fraser","No","No","","319 N 6th St","Clairton","15025","PA","USA","40.304016","-79.8912"
"https://www.zillow.com/homedetails/2071-Fairlawn-St-Pittsburgh-PA-15221/11378307_zpid/","","","80000","80900","1357","48900","05/18/2023","1000","sqft","80","10249.67","sqft","7.81","3","1","","Betsy DiNardo","No","No","","2071 Fairlawn St","Pittsburgh","15221","PA","USA","40.45212","-79.87208"
"https://www.zillow.com/homedetails/1308-Wolfe-Ave-Braddock-PA-15104/11457582_zpid/","","","80000","118800","1288","35200","05/18/2023","1244","sqft","64.31","0.3","acres","264000","3","1","","","No","No","","1308 Wolfe Ave","Braddock","15104","PA","USA","40.405384","-79.84541"
"https://www.zillow.com/homedetails/877-Railroad-St-Mc-Kees-Rocks-PA-15136/11488048_zpid/","","","80000","81000","1200","31800","05/17/2023","714","sqft","112.04","2792.2","sqft","28.65","2","2","","Matthew Antis","No","No","","877 Railroad St","Mc Kees Rocks","15136","PA","USA","40.468346","-80.06536"
