Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/1109-Sperling-Dr-Pittsburgh-PA-15221/11381370_zpid/","","","69900","69900","1498","47000","09/15/2023","1248","sqft","56.01","3567.56","sqft","19.59","3","2","","Libby Sosinski","No","No","","1109 Sperling Dr","Pittsburgh","15221","PA","USA","40.43561","-79.87485"
"https://www.zillow.com/homedetails/236-Charleston-Dr-Pittsburgh-PA-15235/11532624_zpid/","","","65200","65200","1500","51600","09/15/2023","1163","sqft","56.06","9866.34","sqft","6.61","3","2","","Jeffrey Stanley","No","No","","236 Charleston Dr","Pittsburgh","15235","PA","USA","40.467632","-79.80226"
"https://www.zillow.com/homedetails/1310-Elmwood-St-McKeesport-PA-15133/11465407_zpid/","","","70000","70000","854","37000","08/31/2023","896","sqft","78.13","1197.9","sqft","58.44","2","1","","Barbara Sulava","No","No","","1310 Elmwood St","McKeesport","15133","PA","USA","40.342964","-79.87542"
"https://www.zillow.com/homedetails/341-44th-St-Pittsburgh-PA-15201/11513608_zpid/","","","70000","","1966","69500","08/30/2023","1472","sqft","47.55","2398","sqft","29.19","3","1","","","No","No","","341 44th St","Pittsburgh","15201","PA","USA","40.469345","-79.95647"
"https://www.zillow.com/homedetails/2020-Scotia-Hollow-Rd-Finleyville-PA-15332/11250686_zpid/","","","70000","70000","2400","106600","08/29/2023","3234","sqft","21.65","0.89","acres","78811.08","4","3","","Linda Backo","No","No","","2020 Scotia Hollow Rd","Finleyville","15332","PA","USA","40.277924","-79.90935"
"https://www.zillow.com/homedetails/1704-Grandview-Ave-McKeesport-PA-15132/11462921_zpid/","","","72165","72100","1182","16400","08/25/2023","1764","sqft","40.91","2095.24","sqft","34.44","4","2","","Jason Mazzei","No","No","","1704 Grandview Ave","McKeesport","15132","PA","USA","40.341362","-79.83701"
"https://www.zillow.com/homedetails/804-Dubois-St-Pittsburgh-PA-15204/11479590_zpid/","","","70000","70000","1494","40300","08/22/2023","1730","sqft","40.46","3049.2","sqft","22.96","3","2","","Robert Moncavage","No","No","","804 Dubois St","Pittsburgh","15204","PA","USA","40.450176","-80.05129"
"https://www.zillow.com/homedetails/2214-Laketon-Rd-Pittsburgh-PA-15221/11417165_zpid/","","","74000","74000","1099","25000","08/21/2023","874","sqft","84.67","4399.56","sqft","16.82","2","1","","Dale Ann Tomalewski","No","No","","2214 Laketon Rd","Pittsburgh","15221","PA","USA","40.45264","-79.85978"
"https://www.zillow.com/homedetails/924-Toman-Ave-Clairton-PA-15025/11633985_zpid/","","","70000","70000","1298","42600","08/16/2023","884","sqft","79.19","5000.69","sqft","14","3","2","","Dan Haeck","No","No","","924 Toman Ave","Clairton","15025","PA","USA","40.291023","-79.89297"
"https://www.zillow.com/homedetails/942-Vankirk-St-Clairton-PA-15025/11249876_zpid/","","","68000","68100","1017","23300","08/15/2023","896","sqft","75.89","2164.93","sqft","31.41","2","2","","Eileen Doheny","No","No","","942 Vankirk St","Clairton","15025","PA","USA","40.283253","-79.88281"
"https://www.zillow.com/homedetails/410-6th-Ave-Carnegie-PA-15106/11255924_zpid/","","","69069","171200","1450","69000","08/15/2023","1167","sqft","59.19","6000","sqft","11.51","3","1","","","No","No","","410 6th Ave","Carnegie","15106","PA","USA","40.40584","-80.09419"
"https://www.zillow.com/homedetails/1107-Burbank-Rd-McKeesport-PA-15133/11465901_zpid/","","","72000","72000","981","41500","08/15/2023","920","sqft","78.26","10018.8","sqft","7.19","2","1","","Robert Moncavage","No","No","","1107 Burbank Rd","McKeesport","15133","PA","USA","40.337173","-79.880005"
"https://www.zillow.com/homedetails/226-Hickory-St-Mc-Kees-Rocks-PA-15136/11594330_zpid/","","","66666","66700","1250","24900","08/15/2023","1386","sqft","48.1","3920.4","sqft","17","3","1","","CHRISTOPHER CARR","No","No","","226 Hickory St","Mc Kees Rocks","15136","PA","USA","40.469646","-80.08173"
"https://www.zillow.com/homedetails/1211-Bunker-Hill-Rd-McKeesport-PA-15135/11603392_zpid/","","","66000","112900","983","55800","08/14/2023","1386","sqft","47.62","0.27","acres","244448.6","2","1","","","No","No","","1211 Bunker Hill Rd","McKeesport","15135","PA","USA","40.3049","-79.8103"
"https://www.zillow.com/homedetails/1174-Forest-Ave-Pittsburgh-PA-15236/11508288_zpid/","","","69000","","1492","57900","08/11/2023","1468","sqft","47","7500","sqft","9.2","3","1","","","No","No","","1174 Forest Ave","Pittsburgh","15236","PA","USA","40.328957","-79.989845"
"https://www.zillow.com/homedetails/3403-Clearfield-St-Pittsburgh-PA-15204/11587648_zpid/","","","68000","68100","1064","53500","08/11/2023","","","","3301.85","sqft","20.59","2","1","","LeSans Montgomery","No","No","","3403 Clearfield St","Pittsburgh","15204","PA","USA","40.45175","-80.07167"
"https://www.zillow.com/homedetails/2800-Voelkel-Ave-Pittsburgh-PA-15216/11570954_zpid/","","","70000","128200","1540","59900","08/10/2023","957","sqft","73.15","2787","sqft","25.12","3","1","","","No","No","","2800 Voelkel Ave","Pittsburgh","15216","PA","USA","40.399414","-80.035515"
"https://www.zillow.com/homedetails/1036-Pennsylvania-Ave-Pitcairn-PA-15140/11601333_zpid/","","","70000","70000","984","30600","08/09/2023","1019","sqft","68.69","2010","sqft","34.83","2","1","","","No","No","","1036 Pennsylvania Ave","Pitcairn","15140","PA","USA","40.41014","-79.77881"
"https://www.zillow.com/homedetails/74-Longmore-Ave-Pittsburgh-PA-15202/11267677_zpid/","","","68500","68500","1295","49900","08/08/2023","728","sqft","94.09","2217","sqft","30.9","2","2","","","No","No","","74 Longmore Ave","Pittsburgh","15202","PA","USA","40.486927","-80.05191"
"https://www.zillow.com/homedetails/2922-Roland-Ave-Pittsburgh-PA-15227/11645730_zpid/","","","70000","136400","1495","93000","08/08/2023","1296","sqft","54.01","4675","sqft","14.97","4","1.5","","","No","No","","2922 Roland Ave","Pittsburgh","15227","PA","USA","40.387245","-79.970665"
"https://www.zillow.com/homedetails/1744-Highland-Ave-West-Mifflin-PA-15122/11424539_zpid/","","","69000","86500","1099","49600","08/07/2023","1080","sqft","63.89","6499.15","sqft","10.62","2","1","","Treonia Lowe","No","No","","1744 Highland Ave","West Mifflin","15122","PA","USA","40.363155","-79.86107"
"https://www.zillow.com/homedetails/321-Stotler-Rd-Pittsburgh-PA-15235/11532176_zpid/","","","72500","72500","1400","72800","08/04/2023","1236","sqft","58.66","9964","sqft","7.28","3","1","","","No","No","","321 Stotler Rd","Pittsburgh","15235","PA","USA","40.47066","-79.81087"
"https://www.zillow.com/homedetails/74-Harlem-Ave-Mc-Kees-Rocks-PA-15136/11598772_zpid/","","","69000","69000","1605","75300","08/01/2023","2449","sqft","28.17","4050","sqft","17.04","4","1.5","","","No","No","","74 Harlem Ave","Mc Kees Rocks","15136","PA","USA","40.47476","-80.06936"
"https://www.zillow.com/homedetails/208-Elwyn-Ave-Pittsburgh-PA-15234/11307299_zpid/","","","69000","108800","1494","46000","07/31/2023","1548","sqft","44.57","5750","sqft","12","3","1","","","No","No","","208 Elwyn Ave","Pittsburgh","15234","PA","USA","40.3762","-80.00339"
"https://www.zillow.com/homedetails/2022-Pioneer-Ave-Pittsburgh-PA-15226/11565409_zpid/","","","67000","67000","1411","71900","07/31/2023","1313","sqft","51.03","3149.39","sqft","21.27","3","1","","Libby Sosinski","No","No","","2022 Pioneer Ave","Pittsburgh","15226","PA","USA","40.40213","-80.016495"
"https://www.zillow.com/homedetails/1-Penelope-St-Pittsburgh-PA-15211/11323154_zpid/","","","70455","123500","1200","38500","07/28/2023","960","sqft","73.39","3006","sqft","23.44","2","1","","","No","No","","1 Penelope St","Pittsburgh","15211","PA","USA","40.42286","-80.01345"
"https://www.zillow.com/homedetails/116-Ravilla-Ave-Pittsburgh-PA-15210/11647993_zpid/","","","67250","","1127","33400","07/28/2023","950","sqft","70.79","2178","sqft","30.88","2","1","","Robert Moncavage","No","No","","116 Ravilla Ave","Pittsburgh","15210","PA","USA","40.388634","-79.986786"
"https://www.zillow.com/homedetails/10-Penelope-St-Pittsburgh-PA-15211/52560623_zpid/","","","70455","121700","1292","22000","07/28/2023","1024","sqft","68.8","1306","sqft","53.95","2","1","","","No","No","","10 Penelope St","Pittsburgh","15211","PA","USA","40.42293","-80.01301"
"https://www.zillow.com/homedetails/7303-Race-St-Pittsburgh-PA-15208/11339358_zpid/","","","68000","68000","1778","37900","07/27/2023","2038","sqft","33.37","2326.1","sqft","29.23","5","2","","Christopher Kumanchik","No","No","","7303 Race St","Pittsburgh","15208","PA","USA","40.45849","-79.89328"
"https://www.zillow.com/homedetails/143-Castle-Dr-Pittsburgh-PA-15235/11492182_zpid/","","","71000","231400","2496","126600","07/27/2023","2250","sqft","31.56","8775","sqft","8.09","4","2.5","","","No","No","","143 Castle Dr","Pittsburgh","15235","PA","USA","40.4678","-79.82812"
"https://www.zillow.com/homedetails/550-Dornestic-St-Pittsburgh-PA-15214/11269526_zpid/","","","73000","","1235","41300","07/25/2023","1120","sqft","65.18","2051.68","sqft","35.58","2","1","","Jason Mazzei","No","No","","550 Dornestic St","Pittsburgh","15214","PA","USA","40.4916","-80.02646"
"https://www.zillow.com/homedetails/201-Bonvue-St-Pittsburgh-PA-15214/11270268_zpid/","","","67000","67000","1313","57700","07/25/2023","1156","sqft","57.96","2622","sqft","25.55","3","1","","","No","No","","201 Bonvue St","Pittsburgh","15214","PA","USA","40.489773","-80.01563"
"https://www.zillow.com/homedetails/2709-Brentwood-Ave-Pittsburgh-PA-15227/11303888_zpid/","","","73500","135200","1250","69400","07/25/2023","1100","sqft","66.82","2126","sqft","34.57","2","1","","","No","No","","2709 Brentwood Ave","Pittsburgh","15227","PA","USA","40.38441","-79.97688"
"https://www.zillow.com/homedetails/1503-Riverside-Rd-Verona-PA-15147/11449755_zpid/","","","70000","181800","1535","85100","07/24/2023","1218","sqft","57.47","6425","sqft","10.89","3","2","","","No","No","","1503 Riverside Rd","Verona","15147","PA","USA","40.493248","-79.83674"
"https://www.zillow.com/homedetails/468-Webster-Rd-New-Kensington-PA-15068/11624167_zpid/","","","70000","70000","1392","88000","07/24/2023","1215","sqft","57.61","1.01","acres","69306.3","2","1.5","","","No","No","","468 Webster Rd","New Kensington","15068","PA","USA","40.526882","-79.75143"
"https://www.zillow.com/homedetails/566-Dorchester-Ave-Pittsburgh-PA-15226/11652598_zpid/","","","66640","182400","1500","86800","07/24/2023","1276","sqft","52.23","4010","sqft","16.62","3","1","","","No","No","","566 Dorchester Ave","Pittsburgh","15226","PA","USA","40.39248","-80.02869"
"https://www.zillow.com/homedetails/2608-Palm-St-Natrona-Heights-PA-15065/11332221_zpid/","","","72900","72800","749","74900","07/20/2023","975","sqft","74.77","7405.2","sqft","9.84","2","1","","Robert Moncavage","No","No","","2608 Palm St","Natrona Heights","15065","PA","USA","40.634403","-79.71472"
"https://www.zillow.com/homedetails/112-Auriles-St-Duquesne-PA-15110/11423864_zpid/","","","74000","82500","1042","15000","07/18/2023","1024","sqft","72.27","4356","sqft","16.99","2","1","","","No","No","","112 Auriles St","Duquesne","15110","PA","USA","40.369785","-79.85243"
"https://www.zillow.com/homedetails/3602-Mayfair-St-McKeesport-PA-15132/11463471_zpid/","","","68000","70100","895","36100","07/17/2023","1435","sqft","47.39","2914.16","sqft","23.33","2","2","","Keith Soles","No","No","","3602 Mayfair St","McKeesport","15132","PA","USA","40.339565","-79.835175"
"https://www.zillow.com/homedetails/854-Bocktown-Rd-Crescent-PA-15046/11614072_zpid/","","","70000","70200","974","52400","07/17/2023","624","sqft","112.18","0.47","acres","147804.05","2","1","","Alexandra Bradley","No","No","","854 Bocktown Rd","Crescent","15046","PA","USA","40.557644","-80.235855"
"https://www.zillow.com/homedetails/2739-Bergman-St-Pittsburgh-PA-15204/11483799_zpid/","","","74000","74200","1400","15400","07/12/2023","1671","sqft","44.28","2099.59","sqft","35.24","3","2","","Daniel Seigel","No","No","","2739 Bergman St","Pittsburgh","15204","PA","USA","40.45295","-80.05172"
"https://www.zillow.com/homedetails/419-Rebecca-Ave-Pittsburgh-PA-15221/11341965_zpid/","","","70000","102000","1399","77000","07/11/2023","3022","sqft","23.16","4791","sqft","14.61","3","","","","No","No","","419 Rebecca Ave","Pittsburgh","15221","PA","USA","40.44197","-79.89021"
"https://www.zillow.com/homedetails/205-University-St-Verona-PA-15147/11567312_zpid/","","","65500","76400","1392","55900","07/07/2023","1904","sqft","34.4","4800.31","sqft","13.64","4","1","","Stephanie Adeniran","No","No","","205 University St","Verona","15147","PA","USA","40.499355","-79.79436"
"https://www.zillow.com/homedetails/309-N-1st-Ave-West-Elizabeth-PA-15037/11266516_zpid/","","","68000","93600","850","23900","07/03/2023","905","sqft","75.14","2928","sqft","23.22","2","1","","","No","No","","309 N 1st Ave","West elizabeth","15037","PA","USA","40.27466","-79.88556"
"https://www.zillow.com/homedetails/720-E-Pittsburgh-McKeesport-Blvd-North-Versailles-PA-15137/11497508_zpid/","","","70000","70300","1314","46300","07/03/2023","1092","sqft","64.1","50","acres","1400","3","1","","","No","No","","720 E Pittsburgh McKeesport Blvd","North Versailles","15137","PA","USA","40.37677","-79.827324"
"https://www.zillow.com/homedetails/5370-Hardt-Rd-Gibsonia-PA-15044/164261370_zpid/","","","70000","","1817","58600","07/03/2023","","","","0.92","acres","76230","","","","","No","No","","5370 Hardt Rd","Gibsonia","15044","PA","USA","40.624104","-79.97758"
"https://www.zillow.com/homedetails/323-Orchard-Pl-Pittsburgh-PA-15210/11316370_zpid/","","","67000","","1395","52700","06/29/2023","1670","sqft","40.12","5000.69","sqft","13.4","4","2","","Daniel Seigel","No","No","","323 Orchard Pl","Pittsburgh","15210","PA","USA","40.418175","-79.99427"
"https://www.zillow.com/homedetails/133-Phyllis-Dr-Pittsburgh-PA-15235/11567523_zpid/","","","72555","65400","1399","73600","06/29/2023","988","sqft","73.44","6969.6","sqft","10.41","3","1","","Donna Tidwell","No","No","","133 Phyllis Dr","Pittsburgh","15235","PA","USA","40.494648","-79.794075"
"https://www.zillow.com/homedetails/430-N-3rd-St-Clairton-PA-15025/11576591_zpid/","","","65500","65700","1185","40900","06/29/2023","1476","sqft","44.38","3449.95","sqft","18.99","3","2","","Richard Charles","No","No","","430 N 3rd St","Clairton","15025","PA","USA","40.307243","-79.89013"
"https://www.zillow.com/homedetails/1405-1407-Brownsville-Rd-Pittsburgh-PA-15210/2058416376_zpid/","","","68000","","1294","","06/28/2023","2285","sqft","29.76","6507.86","sqft","10.45","3","3","","Steven Matcho","No","No","","1405-1407 Brownsville Rd","Pittsburgh","15210","PA","USA","",""
"https://www.zillow.com/homedetails/1341-Lengel-Ave-Natrona-Heights-PA-15065/11331718_zpid/","","","68000","68300","900","55000","06/23/2023","852","sqft","79.81","5850.11","sqft","11.62","2","1","","Christine Spece","No","No","","1341 Lengel Ave","Natrona Heights","15065","PA","USA","40.636024","-79.718925"
"https://www.zillow.com/homedetails/4430-Bowes-Ave-West-Mifflin-PA-15122/11386656_zpid/","","","70000","74000","957","40200","06/23/2023","672","sqft","104.17","5353.52","sqft","13.08","2","1","","Tara Lang","No","No","","4430 Bowes Ave","West Mifflin","15122","PA","USA","40.385914","-79.88143"
"https://www.zillow.com/homedetails/2609-Sherwood-Rd-Glenshaw-PA-15116/11485824_zpid/","","","70000","187000","1650","98600","06/23/2023","1232","sqft","56.82","9148","sqft","7.65","4","1","","","No","No","","2609 Sherwood Rd","Glenshaw","15116","PA","USA","40.539635","-79.97528"
"https://www.zillow.com/homedetails/145-Center-New-Texas-Rd-Pittsburgh-PA-15239/11626336_zpid/","","","67500","67800","1267","84900","06/23/2023","","","","1.47","acres","46012.27","2","1","","Jeff Weiner","No","No","","145 Center New Texas Rd","Pittsburgh","15239","PA","USA","40.479538","-79.75908"
"https://www.zillow.com/homedetails/1525-Collins-Rd-Pittsburgh-PA-15221/11416924_zpid/","","","72000","137800","1150","15400","06/22/2023","966","sqft","74.53","3750.52","sqft","19.2","2","1","","David Paola","No","No","","1525 Collins Rd","Pittsburgh","15221","PA","USA","40.452946","-79.85767"
"https://www.zillow.com/homedetails/41-McKinnie-Ave-Mc-Kees-Rocks-PA-15136/11599389_zpid/","","","69500","69800","1335","36600","06/22/2023","1387","sqft","50.11","2252.05","sqft","30.86","3","2","","Paul Bergman","No","No","","41 McKinnie Ave","Mc Kees Rocks","15136","PA","USA","40.473625","-80.0675"
"https://www.zillow.com/homedetails/1020-N-Patterson-Ave-McKeesport-PA-15132/11461508_zpid/","","","67500","102800","925","56200","06/19/2023","1827","sqft","36.95","4000","sqft","16.88","2","1","","","No","No","","1020 N Patterson Ave","McKeesport","15132","PA","USA","40.346302","-79.83767"
"https://www.zillow.com/homedetails/1532-Graham-Blvd-Pittsburgh-PA-15235/11417275_zpid/","","","70000","184200","1550","105800","06/16/2023","1456","sqft","48.08","9600","sqft","7.29","3","2","","","No","No","","1532 Graham Blvd","Pittsburgh","15235","PA","USA","40.450645","-79.85704"
"https://www.zillow.com/homedetails/213-Penn-St-Verona-PA-15147/11449202_zpid/","","","69000","69400","1357","32700","06/16/2023","1348","sqft","51.19","5000.69","sqft","13.8","2","1","","Nicole D Arduino","No","No","","213 Penn St","Verona","15147","PA","USA","40.498154","-79.84633"
"https://www.zillow.com/homedetails/98-Hill-Ave-Carnegie-PA-15106/11576999_zpid/","","","72000","172500","1235","87500","06/15/2023","1040","sqft","69.23","3740","sqft","19.25","2","1","","","No","No","","98 Hill Ave","Carnegie","15106","PA","USA","40.403866","-80.080894"
"https://www.zillow.com/homedetails/3033-Brentwood-Ave-Pittsburgh-PA-15227/11304522_zpid/","","","70000","129800","1028","62600","06/09/2023","889","sqft","78.74","2500","sqft","28","2","1","","","No","No","","3033 Brentwood Ave","Pittsburgh","15227","PA","USA","40.38205","-79.97264"
"https://www.zillow.com/homedetails/10-Lockhart-Ln-Pittsburgh-PA-15209/87986346_zpid/","","","70410","70900","1414","98600","06/08/2023","600","sqft","117.35","1.76","acres","40005.47","2","1.5","","","No","No","","10 Lockhart Ln","Pittsburgh","15209","PA","USA","40.500942","-79.9869"
"https://www.zillow.com/homedetails/1078-Blackadore-St-Pittsburgh-PA-15221/11339612_zpid/","","","66000","116500","1739","32500","06/07/2023","1968","sqft","33.54","6778","sqft","9.74","4","2","","","No","No","","1078 Blackadore St","Pittsburgh","15221","PA","USA","40.458595","-79.88288"
"https://www.zillow.com/homedetails/2032-Sampson-St-Pittsburgh-PA-15221/11416553_zpid/","","","66054","66500","1090","57600","06/07/2023","1147","sqft","57.59","2974","sqft","22.21","2","1","","","No","No","","2032 Sampson St","Pittsburgh","15221","PA","USA","40.457424","-79.859985"
"https://www.zillow.com/homedetails/1309-Lowrie-St-Pittsburgh-PA-15212/11395058_zpid/","","","72500","73000","1200","15700","06/06/2023","","","","919.12","sqft","78.88","1","1","","Colleen Mulvihill","No","No","","1309 Lowrie St","Pittsburgh","15212","PA","USA","40.459175","-79.987854"
"https://www.zillow.com/homedetails/438-Russellwood-Ave-Mc-Kees-Rocks-PA-15136/11594646_zpid/","","","72000","75500","1017","37900","06/06/2023","1352","sqft","53.25","2400.16","sqft","30","3","1","","Jason Mazzei","No","No","","438 Russellwood Ave","Mc Kees Rocks","15136","PA","USA","40.46966","-80.07073"
"https://www.zillow.com/homedetails/1420-Kenberma-Ave-Pittsburgh-PA-15216/11444842_zpid/","","","71100","71600","1381","47500","06/05/2023","","","","3001.28","sqft","23.69","2","1","","Jason Mazzei","No","No","","1420 Kenberma Ave","Pittsburgh","15216","PA","USA","40.412384","-80.02225"
"https://www.zillow.com/homedetails/3262-Eastmont-Ave-Pittsburgh-PA-15216/11656697_zpid/","","","71757","303500","1681","75900","06/05/2023","","","","3301.85","sqft","21.73","3","2","","","No","No","","3262 Eastmont Ave","Pittsburgh","15216","PA","USA","40.386242","-80.03793"
"https://www.zillow.com/homedetails/2727-Versailles-Ave-McKeesport-PA-15132/11461971_zpid/","","","68500","66700","1266","31900","06/02/2023","","","","6098.4","sqft","11.23","3","2","","Susan Gill","No","No","","2727 Versailles Ave","McKeesport","15132","PA","USA","40.345665","-79.84448"
"https://www.zillow.com/homedetails/213-Brook-St-Carnegie-PA-15106/72261901_zpid/","","","70000","70500","1403","64800","06/02/2023","1020","sqft","68.63","7271","sqft","9.63","3","1","","","No","No","","213 Brook St","Carnegie","15106","PA","USA","40.399223","-80.112755"
"https://www.zillow.com/homedetails/4361-Bakerstown-Culmerville-Rd-Gibsonia-PA-15044/11364003_zpid/","","","66000","66700","1196","75900","06/01/2023","811","sqft","81.38","9583","sqft","6.89","2","1","","","No","No","","4361 Bakerstown Culmerville Rd","Gibsonia","15044","PA","USA","40.6551","-79.89667"
"https://www.zillow.com/homedetails/13-Shawhan-Ave-Carnegie-PA-15106/11581693_zpid/","","","66300","66800","1321","66500","06/01/2023","1280","sqft","51.8","3001.28","sqft","22.09","2","2","","Denay Farrand","No","No","","13 Shawhan Ave","Carnegie","15106","PA","USA","40.412758","-80.07631"
"https://www.zillow.com/homedetails/1511-Carlisle-St-Natrona-Heights-PA-15065/11320384_zpid/","","","67900","154500","900","67900","05/30/2023","1193","sqft","56.92","10000","sqft","6.79","2","1","","","No","No","","1511 Carlisle St","Natrona Heights","15065","PA","USA","40.621136","-79.73133"
"https://www.zillow.com/homedetails/1136-Elwell-St-Pittsburgh-PA-15207/11351953_zpid/","","","70000","74600","1114","30100","05/30/2023","800","sqft","87.5","4791.6","sqft","14.61","2","1","","Robert Moncavage","No","No","","1136 Elwell St","Pittsburgh","15207","PA","USA","40.36933","-79.91609"
"https://www.zillow.com/homedetails/4361-Bakerstown-Culmerville-Rd-W-Gibsonia-PA-15044/2060997893_zpid/","","","66000","","1114","","05/30/2023","811","sqft","81.38","9748.73","sqft","6.77","2","1","","Lorraine Alfonso","No","No","","4361 Bakerstown Culmerville Rd W","Gibsonia","15044","PA","USA","",""
"https://www.zillow.com/homedetails/100-Branch-St-Carnegie-PA-15106/11255421_zpid/","","","71000","128000","1419","85800","05/26/2023","1606","sqft","44.21","5201.06","sqft","13.65","3","1","","","No","No","","100 Branch St","Carnegie","15106","PA","USA","40.409466","-80.09286"
"https://www.zillow.com/homedetails/1013-Vermont-Ave-Glassport-PA-15045/11544041_zpid/","","","71000","71700","1125","42700","05/26/2023","862","sqft","82.37","3484.8","sqft","20.37","2","2","","Doreen Walters","No","No","","1013 Vermont Ave","Glassport","15045","PA","USA","40.318745","-79.88904"
"https://www.zillow.com/homedetails/360-Grant-St-Wall-PA-15148/11572485_zpid/","","","69900","70600","1177","30300","05/26/2023","1510","sqft","46.29","5998.21","sqft","11.65","3","2","","John Lechner","No","No","","360 Grant St","Wall","15148","PA","USA","40.39295","-79.792274"
"https://www.zillow.com/homedetails/116-Betty-Jane-Ct-Pittsburgh-PA-15235/11450657_zpid/","","","71000","","1317","61300","05/24/2023","956","sqft","74.27","10746.25","sqft","6.61","3","1","","Libby Sosinski","No","No","","116 Betty Jane Ct","Pittsburgh","15235","PA","USA","40.47081","-79.84407"
"https://www.zillow.com/homedetails/2402-Milburn-St-McKeesport-PA-15132/11502462_zpid/","","","70000","66400","1200","45500","05/23/2023","1367","sqft","51.21","2500.34","sqft","28","3","1","","Jaclyn Hobbs","No","No","","2402 Milburn St","McKeesport","15132","PA","USA","40.335876","-79.839005"
"https://www.zillow.com/homedetails/900-Frazer-St-Springdale-PA-15144/11596012_zpid/","","","66647","200200","1550","102900","05/23/2023","1463","sqft","45.56","6000","sqft","11.11","3","1.5","","","No","No","","900 Frazer St","Springdale","15144","PA","USA","40.53997","-79.776794"
"https://www.zillow.com/homedetails/3516-York-St-Homestead-PA-15120/11295289_zpid/","","","66500","181600","1440","73500","05/22/2023","1145","sqft","58.08","6960.89","sqft","9.55","3","2","","","No","No","","3516 York St","Homestead","15120","PA","USA","40.38625","-79.91171"
