Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/252-Oriole-Dr-Pittsburgh-PA-15220/11452895_zpid/","","","280000","280000","2194","125000","09/29/2023","","","","10541.52","sqft","26.56","3","3","","Susan Kaczorek","No","No","","252 Oriole Dr","Pittsburgh","15220","PA","USA","40.409195","-80.04511"
"https://www.zillow.com/homedetails/132-Perryvista-Ave-Pittsburgh-PA-15237/11617754_zpid/","","","280000","280000","1400","180700","09/29/2023","1428","sqft","196.08","9600.62","sqft","29.16","2","1","","Linda Miller","No","No","","132 Perryvista Ave","Pittsburgh","15237","PA","USA","40.572453","-80.03828"
"https://www.zillow.com/homedetails/1521-Park-Blvd-Pittsburgh-PA-15216/11654958_zpid/","","","276500","276500","1677","83200","09/29/2023","1940","sqft","142.53","5532.12","sqft","49.98","4","4","","Beth Thomas","No","No","","1521 Park Blvd","Pittsburgh","15216","PA","USA","40.394054","-80.0418"
"https://www.zillow.com/homedetails/1629-Galeton-Dr-Verona-PA-15147/11449818_zpid/","","","275000","275000","2470","185500","09/28/2023","1768","sqft","155.54","9901.19","sqft","27.77","4","3","","Michelle Watson","No","No","","1629 Galeton Dr","Verona","15147","PA","USA","40.49151","-79.83695"
"https://www.zillow.com/homedetails/21-Ellen-Dr-Mc-Kees-Rocks-PA-15136/11366023_zpid/","","","280000","280000","1849","215700","09/26/2023","1538","sqft","182.05","0.58","acres","482509.05","3","2","","Michael Reed","No","No","","21 Ellen Dr","Mc Kees Rocks","15136","PA","USA","40.473732","-80.1286"
"https://www.zillow.com/homedetails/151-Cypress-Dr-Pittsburgh-PA-15241/11548624_zpid/","","","275000","275000","1841","145500","09/25/2023","1232","sqft","223.21","0.32","acres","859375","3","2","","Sandy Pirosko","No","No","","151 Cypress Dr","Pittsburgh","15241","PA","USA","40.32289","-80.062675"
"https://www.zillow.com/homedetails/348-Birch-Ave-Pittsburgh-PA-15228/11312418_zpid/","","","275000","275000","1427","136400","09/22/2023","1040","sqft","264.42","5501.63","sqft","49.99","3","2","","Amy Bair","No","No","","348 Birch Ave","Pittsburgh","15228","PA","USA","40.37695","-80.03568"
"https://www.zillow.com/homedetails/1948-Worcester-Dr-Pittsburgh-PA-15243/11361915_zpid/","","","280000","280000","1702","170400","09/22/2023","","","","6730.02","sqft","41.6","3","2","","Kristi Stebler","No","No","","1948 Worcester Dr","Pittsburgh","15243","PA","USA","40.366207","-80.083786"
"https://www.zillow.com/homedetails/5603-McCandless-Ave-Pittsburgh-PA-15201/11614889_zpid/","","","275000","275000","1517","76500","09/21/2023","1380","sqft","199.28","2021.18","sqft","136.06","2","1","","Jenny Barnick","No","No","","5603 McCandless Ave","Pittsburgh","15201","PA","USA","40.481445","-79.9431"
"https://www.zillow.com/homedetails/2116-Ramsey-Rd-Monroeville-PA-15146/11654565_zpid/","","","280000","280000","2262","223900","09/20/2023","2016","sqft","138.89","10876.93","sqft","25.74","4","3","","Kim Esposito","No","No","","2116 Ramsey Rd","Monroeville","15146","PA","USA","40.403263","-79.74911"
"https://www.zillow.com/homedetails/707-Bar-Harbor-Dr-Pittsburgh-PA-15239/11261882_zpid/","","","275000","269200","1614","134300","09/15/2023","1520","sqft","180.92","6682.1","sqft","41.15","3","3","","Deborah Kane","No","No","","707 Bar Harbor Dr","Pittsburgh","15239","PA","USA","40.471436","-79.71841"
"https://www.zillow.com/homedetails/5337-Spring-Valley-Dr-Pittsburgh-PA-15236/11394074_zpid/","","","275000","274900","1650","138100","09/15/2023","","","","10018.8","sqft","27.45","3","3","","Don Housley","No","No","","5337 Spring Valley Dr","Pittsburgh","15236","PA","USA","40.356674","-80.00924"
"https://www.zillow.com/homedetails/123-Holly-Hill-Dr-Pittsburgh-PA-15237/11409156_zpid/","","","275000","275000","1962","133400","09/15/2023","","","","7840.8","sqft","35.07","3","2","","Megan Grenek","No","No","","123 Holly Hill Dr","Pittsburgh","15237","PA","USA","40.519627","-80.01071"
"https://www.zillow.com/homedetails/4937-McAnulty-Rd-Pittsburgh-PA-15236/11429354_zpid/","","","279900","279800","1826","121500","09/15/2023","1476","sqft","189.63","0.28","acres","1015970.96","4","3","","Marcie Parrish","No","No","","4937 McAnulty Rd","Pittsburgh","15236","PA","USA","40.351128","-79.99297"
"https://www.zillow.com/homedetails/121-Black-Oak-Dr-Pittsburgh-PA-15220/11582201_zpid/","","","277500","277500","2697","188500","09/15/2023","2052","sqft","135.23","9609.34","sqft","28.88","4","3","","Michael Miller","No","No","","121 Black Oak Dr","Pittsburgh","15220","PA","USA","40.408455","-80.0661"
"https://www.zillow.com/homedetails/167-Elmwood-Dr-Glenshaw-PA-15116/11525519_zpid/","","","278000","278000","1999","122700","09/11/2023","","","","","","","3","2","","Cynthia Herrmann","No","No","","167 Elmwood Dr","Glenshaw","15116","PA","USA","40.54956","-79.98035"
"https://www.zillow.com/homedetails/220-The-Blvd-Pittsburgh-PA-15210/11556654_zpid/","","","279000","279000","1597","111200","09/07/2023","2825","sqft","98.76","7000.09","sqft","39.86","6","3","","Dan Haeck","No","No","","220 The Blvd","Pittsburgh","15210","PA","USA","40.401226","-79.98516"
"https://www.zillow.com/homedetails/401-Sharon-Rd-Coraopolis-PA-15108/11553109_zpid/","","","275000","274900","1400","176100","09/05/2023","2319","sqft","118.59","0.39","acres","706396.1","3","1","","Neil Goss","No","No","","401 Sharon Rd","Coraopolis","15108","PA","USA","40.515697","-80.21488"
"https://www.zillow.com/homedetails/902-Garden-City-Dr-Monroeville-PA-15146/11569329_zpid/","","","275000","274900","1986","116800","09/05/2023","1840","sqft","149.46","0.26","acres","1058099.27","4","4","","Tatiana Rad","No","No","","902 Garden City Dr","Monroeville","15146","PA","USA","40.45154","-79.78417"
"https://www.zillow.com/homedetails/628-Center-Ave-Pittsburgh-PA-15202/11368793_zpid/","","","275000","274900","1550","83000","09/02/2023","1408","sqft","195.31","2552.62","sqft","107.73","4","2","","Kristen Stoltz","No","No","","628 Center Ave","PITTSBURGH","15202","PA","USA","40.502632","-80.06783"
"https://www.zillow.com/homedetails/713-Crystal-Dr-Pittsburgh-PA-15228/11357514_zpid/","","","275000","275000","1494","132200","09/01/2023","1232","sqft","223.21","5998.21","sqft","45.85","3","1","","Kelly Fraasch","No","No","","713 Crystal Dr","Pittsburgh","15228","PA","USA","40.373207","-80.03103"
"https://www.zillow.com/homedetails/2364-Crestview-Rd-Pittsburgh-PA-15216/11453201_zpid/","","","275000","275000","2299","134300","09/01/2023","1924","sqft","142.93","9195.52","sqft","29.91","4","3","","Naomi Harris","No","No","","2364 Crestview Rd","Pittsburgh","15216","PA","USA","40.407146","-80.04384"
"https://www.zillow.com/homedetails/Markvue-Mnr-Irwin-PA-15642/294908369_zpid/","","","275000","276100","1376","23050","09/01/2023","","","","0.56","acres","488639.61","","","","","No","No","","Markvue Mnr","Irwin","15642","PA","USA","40.3496","-79.78295"
"https://www.zillow.com/homedetails/514-Duncan-Station-Rd-McKeesport-PA-15135/11657835_zpid/","","","280000","279900","2063","90000","08/25/2023","1716","sqft","163.17","10497.96","sqft","26.67","4","3","","Seth Wright","No","No","","514 Duncan Station Rd","McKeesport","15135","PA","USA","40.286366","-79.80383"
"https://www.zillow.com/homedetails/290-W-View-Ave-Pittsburgh-PA-15229/11328114_zpid/","","","275000","275100","2265","111000","08/22/2023","1743","sqft","157.77","0.42","acres","650118.2","3","3","","Cynthia Phelps","No","No","","290 W View Ave","Pittsburgh","15229","PA","USA","40.500816","-80.01293"
"https://www.zillow.com/homedetails/2027-Cutter-Dr-Mc-Kees-Rocks-PA-15136/11321098_zpid/","","","280000","280000","1875","197800","08/21/2023","1524","sqft","183.73","0.25","acres","1111993.65","3","2","","Kristi Stebler","No","No","","2027 Cutter Dr","Mc Kees Rocks","15136","PA","USA","40.469353","-80.10833"
"https://www.zillow.com/homedetails/113-Sunset-Dr-McKnight-PA-15237/11485628_zpid/","","","280000","280000","1999","115500","08/17/2023","1176","sqft","238.1","10249.67","sqft","27.32","3","2","","Patti Mersky","No","No","","113 Sunset Dr","Mcknight","15237","PA","USA","40.531708","-79.99188"
"https://www.zillow.com/homedetails/1717-Morningside-Ave-Pittsburgh-PA-15206/11278432_zpid/","","","280000","280000","1417","86700","08/15/2023","1785","sqft","156.86","1999.4","sqft","140.04","4","1","","Brandi Cugini","No","No","","1717 Morningside Ave","Pittsburgh","15206","PA","USA","40.485905","-79.92831"
"https://www.zillow.com/homedetails/1742-Williamsburg-Pl-Pittsburgh-PA-15235/11417330_zpid/","","","280000","280200","1400","43000","08/15/2023","1546","sqft","181.11","4800","sqft","58.33","3","3","","Melissa Dunham","No","No","","1742 Williamsburg Pl","Pittsburgh","15235","PA","USA","40.45264","-79.85343"
"https://www.zillow.com/homedetails/146-Davenport-St-Pittsburgh-PA-15219/104361217_zpid/","","","275000","275300","1870","106800","08/15/2023","","","","4791.6","sqft","57.39","3","2","","Joseph Yates","No","No","","146 Davenport St","Pittsburgh","15219","PA","USA","40.44534","-79.980316"
"https://www.zillow.com/homedetails/5017-Ardelle-Dr-Pittsburgh-PA-15236/11429548_zpid/","","","275000","275200","1700","132900","08/14/2023","1521","sqft","180.8","10515.38","sqft","26.15","3","2","","Juli Barbara","No","No","","5017 Ardelle Dr","Pittsburgh","15236","PA","USA","40.349373","-79.993095"
"https://www.zillow.com/homedetails/15-W-McIntyre-Ave-Pittsburgh-PA-15214/11505323_zpid/","","","275000","275000","1995","74500","08/14/2023","2962","sqft","92.84","5501.63","sqft","49.99","6","2","","Jill Cheran","No","No","","15 W McIntyre Ave","Pittsburgh","15214","PA","USA","40.46849","-80.01064"
"https://www.zillow.com/homedetails/1428-Alice-Dr-Bridgeville-PA-15017/11399224_zpid/","","","275000","275000","1981","139000","08/10/2023","","","","","","","3","3","","Michele Belice","No","No","","1428 Alice Dr","Bridgeville","15017","PA","USA","40.360043","-80.09702"
"https://www.zillow.com/homedetails/4784-Sciota-St-Pittsburgh-PA-15224/11524577_zpid/","","","279900","279400","1662","113100","08/08/2023","1131","sqft","247.48","566.28","sqft","494.28","2","2","","Daniel Lloyd","No","No","","4784 Sciota St","Pittsburgh","15224","PA","USA","40.459995","-79.94779"
"https://www.zillow.com/homedetails/2352-Almont-St-Pittsburgh-PA-15210/11648328_zpid/","","","279900","279600","2390","90200","08/08/2023","2422","sqft","115.57","6958","sqft","40.23","4","4","","Kim Stotlemyer","No","No","","2352 Almont St","Pittsburgh","15210","PA","USA","40.385998","-79.98737"
"https://www.zillow.com/homedetails/529-Weston-Way-Pittsburgh-PA-15220/338887932_zpid/","","","277100","","1398","1500","08/07/2023","1800","sqft","153.94","3920.4","sqft","70.68","3","2","","Katrina McClelland","No","No","","529 Weston Way","Pittsburgh","15220","PA","USA","40.438908","-80.03996"
"https://www.zillow.com/homedetails/122-W-Bruceton-Rd-Pittsburgh-PA-15236/11507747_zpid/","","","280000","279500","2100","172200","08/04/2023","1535","sqft","182.41","9099.68","sqft","30.77","3","3","","Chelsea Previs","No","No","","122 W Bruceton Rd","Pittsburgh","15236","PA","USA","40.330982","-79.96592"
"https://www.zillow.com/homedetails/247-Dilworth-St-Pittsburgh-PA-15211/11516557_zpid/","","","280000","279500","1535","53100","08/04/2023","1554","sqft","180.18","2500.34","sqft","111.98","4","2","","Edward Werner","No","No","","247 Dilworth St","Pittsburgh","15211","PA","USA","40.42536","-80.01489"
"https://www.zillow.com/homedetails/15-Cross-St-Crafton-PA-15205/11475281_zpid/","","","275000","275000","1800","114800","08/03/2023","1585","sqft","173.5","6098.4","sqft","45.09","3","2","","Matthew Mendelson","No","No","","15 Cross St","Crafton","15205","PA","USA","40.441288","-80.063225"
"https://www.zillow.com/homedetails/365-W-Bruceton-Rd-Pittsburgh-PA-15236/11546663_zpid/","","","280000","279500","1681","192400","08/03/2023","1411","sqft","198.44","7858.22","sqft","35.63","3","2","","Julie Devita","No","No","","365 W Bruceton Rd","Pittsburgh","15236","PA","USA","40.323658","-79.96825"
"https://www.zillow.com/homedetails/115-Chesterfield-Rd-Pittsburgh-PA-15213/11412463_zpid/","","","279500","285000","2400","67700","08/01/2023","1064","sqft","262.69","906.05","sqft","308.48","3","2","","Becca Knezevich","No","No","","115 Chesterfield Rd","Pittsburgh","15213","PA","USA","40.439526","-79.962234"
"https://www.zillow.com/homedetails/201-Crissada-Ave-Carnegie-PA-15106/59843203_zpid/","","","275000","274800","1771","112500","08/01/2023","1290","sqft","213.18","5950.3","sqft","46.22","3","2","","","No","No","","201 Crissada Ave","Carnegie","15106","PA","USA","40.403934","-80.1021"
"https://www.zillow.com/homedetails/3301-Hazelhurst-Ave-Pittsburgh-PA-15227/11302658_zpid/","","","275000","274700","1525","93700","07/27/2023","1158","sqft","237.48","8398.37","sqft","32.74","3","2","","Stephanie Brandt","No","No","","3301 Hazelhurst Ave","Pittsburgh","15227","PA","USA","40.3831","-79.963615"
"https://www.zillow.com/homedetails/501-Fruitwood-Dr-Bethel-Park-PA-15102/11580304_zpid/","","","280000","279700","1695","147400","07/21/2023","1426","sqft","196.35","10672.2","sqft","26.24","3","1","","Nancy McKenna","No","No","","501 Fruitwood Dr","Bethel Park","15102","PA","USA","40.31042","-80.06249"
"https://www.zillow.com/homedetails/207-Logan-Rd-Bethel-Park-PA-15102/11510195_zpid/","","","280000","280600","1841","136500","07/19/2023","1232","sqft","227.27","0.31","acres","915331.81","3","2","","Mark Ratti","No","No","","207 Logan Rd","Bethel Park","15102","PA","USA","40.32831","-80.050125"
"https://www.zillow.com/homedetails/125-High-Point-Rd-Sewickley-PA-15143/11555749_zpid/","","","275000","275400","1862","159700","07/19/2023","1386","sqft","198.41","0.77","acres","356708.95","3","1.5","","","No","No","","125 High Point Rd","Sewickley","15143","PA","USA","40.55111","-80.10377"
"https://www.zillow.com/homedetails/2460-Henry-Ln-Sewickley-PA-15143/11257110_zpid/","","","275000","275400","1939","144000","07/17/2023","1292","sqft","212.85","1.01","acres","272820.44","3","2","","","No","No","","2460 Henry Ln","Sewickley","15143","PA","USA","40.593754","-80.13771"
"https://www.zillow.com/homedetails/137-4th-St-Oakmont-PA-15139/11448046_zpid/","","","275000","275700","1581","140000","07/14/2023","","","","3467.38","sqft","79.31","4","1","","John Marzullo","No","No","","137 4th St","Oakmont","15139","PA","USA","40.513203","-79.841446"
"https://www.zillow.com/homedetails/1031-Rue-Grande-Vue-St-Pittsburgh-PA-15220/11366421_zpid/","","","280000","280800","1569","82400","07/11/2023","1506","sqft","185.92","4800.31","sqft","58.33","3","2","","Katrina McClelland","No","No","","1031 Rue Grande Vue St","Pittsburgh","15220","PA","USA","40.448063","-80.03647"
"https://www.zillow.com/homedetails/444-Morris-St-Pittsburgh-PA-15218/11381355_zpid/","","","275000","275500","1505","125000","07/11/2023","1232","sqft","223.21","5000","sqft","55","3","2","","","No","No","","444 Morris St","Pittsburgh","15218","PA","USA","40.434837","-79.87717"
"https://www.zillow.com/homedetails/232-Havenwood-Dr-Coraopolis-PA-15108/11476976_zpid/","","","277500","278300","1814","124000","07/11/2023","","","","0.28","acres","1007325","3","2","","Jane York","No","No","","232 Havenwood Dr","Coraopolis","15108","PA","USA","40.481983","-80.16997"
"https://www.zillow.com/homedetails/205-Wessex-Hills-Dr-Coraopolis-PA-15108/11584312_zpid/","","","275000","275600","1829","147100","07/10/2023","1160","sqft","237.07","9099.68","sqft","30.22","3","3","","Gina Giampietro","No","No","","205 Wessex Hills Dr","Coraopolis","15108","PA","USA","40.528812","-80.217316"
"https://www.zillow.com/homedetails/309-McKinley-Ave-Pittsburgh-PA-15202/11325477_zpid/","","","275000","275600","1440","66800","07/07/2023","1800","sqft","152.78","3206.02","sqft","85.78","4","2","","Allison Gannon","No","No","","309 McKinley Ave","Pittsburgh","15202","PA","USA","40.49776","-80.064415"
"https://www.zillow.com/homedetails/342-Ohiopyle-Dr-Pittsburgh-PA-15239/11261687_zpid/","","","275000","275800","1657","115900","06/30/2023","1313","sqft","209.44","8019.4","sqft","34.29","3","2","","Melissa Nonnenberg","No","No","","342 Ohiopyle Dr","Pittsburgh","15239","PA","USA","40.476162","-79.71823"
"https://www.zillow.com/homedetails/109-August-Dr-Coraopolis-PA-15108/11365698_zpid/","","","275000","275800","1895","164200","06/30/2023","1870","sqft","147.06","0.3","acres","921461.54","4","1.5","","","No","No","","109 August Dr","Coraopolis","15108","PA","USA","40.47998","-80.12901"
"https://www.zillow.com/homedetails/148-Penn-Lear-Dr-Monroeville-PA-15146/11630284_zpid/","","","278000","278800","1800","191600","06/30/2023","1380","sqft","201.45","9361.04","sqft","29.7","3","3","","David Tkacik","No","No","","148 Penn Lear Dr","Monroeville","15146","PA","USA","40.398212","-79.758804"
"https://www.zillow.com/homedetails/5537-Annetta-Dr-Bethel-Park-PA-15102/11547493_zpid/","","","280000","255100","1700","124900","06/29/2023","1049","sqft","266.92","0.25","acres","1120000","3","2","","Ovidiu Manciu","No","No","","5537 Annetta Dr","Bethel Park","15102","PA","USA","40.31972","-80.03184"
"https://www.zillow.com/homedetails/4004-Arsenal-Pl-Pittsburgh-PA-15201/11513865_zpid/","","","275000","275900","1546","79000","06/27/2023","896","sqft","306.92","1067.22","sqft","257.68","2","2","","Erica Witsberger","No","No","","4004 Arsenal Pl","Pittsburgh","15201","PA","USA","40.46633","-79.9589"
"https://www.zillow.com/homedetails/425-Sharon-Rd-Coraopolis-PA-15108/11553097_zpid/","","","275000","275900","1834","137200","06/27/2023","1260","sqft","218.25","0.31","acres","887383.03","3","2","","Gina Cuccaro","No","No","","425 Sharon Rd","Coraopolis","15108","PA","USA","40.51423","-80.212326"
"https://www.zillow.com/homedetails/379-Broadmoor-Ave-Pittsburgh-PA-15228/11310320_zpid/","","","275000","276000","1800","181700","06/26/2023","1824","sqft","150.77","5344.81","sqft","51.45","4","2","","DJ Fairley","No","No","","379 Broadmoor Ave","Pittsburgh","15228","PA","USA","40.376602","-80.031136"
"https://www.zillow.com/homedetails/2602-Pitcairn-Rd-Monroeville-PA-15146/11627596_zpid/","","","275000","276000","1464","203400","06/26/2023","","","","3.5","acres","78571.43","4","2","","Jeff Weiner","No","No","","2602 Pitcairn Rd","Monroeville","15146","PA","USA","40.430363","-79.76069"
"https://www.zillow.com/homedetails/7910-Elm-St-Pittsburgh-PA-15237/11558297_zpid/","","","277000","278100","1900","138100","06/23/2023","1324","sqft","209.21","5000.69","sqft","55.39","4","2","","Rachael Piett","No","No","","7910 Elm St","Pittsburgh","15237","PA","USA","40.55203","-80.04323"
"https://www.zillow.com/homedetails/285-Woodridge-Dr-Carnegie-PA-15106/11581826_zpid/","","","275000","276100","1719","163800","06/23/2023","960","sqft","286.46","7801.6","sqft","35.25","3","2","","Marsha Thompson","No","No","","285 Woodridge Dr","Carnegie","15106","PA","USA","40.41038","-80.06797"
"https://www.zillow.com/homedetails/5721-Wilson-Dr-Bethel-Park-PA-15102/11579912_zpid/","","","280000","281200","1700","163900","06/22/2023","","","","0.3","acres","919238.35","3","2","","Rachel Marshall","No","No","","5721 Wilson Dr","Bethel Park","15102","PA","USA","40.308655","-80.04044"
"https://www.zillow.com/homedetails/707-McNary-St-Sturgeon-PA-15082/59854725_zpid/","","","278000","279200","1884","105400","06/22/2023","2186","sqft","127.17","8999.5","sqft","30.89","4","2","","Dylan Stephens","No","No","","707 McNary St","Sturgeon","15082","PA","USA","40.37789","-80.214554"
"https://www.zillow.com/homedetails/202-Perryview-Ave-Pittsburgh-PA-15214/11327688_zpid/","","","279000","257600","1845","90000","06/21/2023","1884","sqft","148.09","6615","sqft","42.18","4","2","","Barbara Cardinale","No","No","","202 Perryview Ave","Pittsburgh","15214","PA","USA","40.49513","-80.02453"
"https://www.zillow.com/homedetails/237-Gross-St-Pittsburgh-PA-15224/11520884_zpid/","","","275000","276200","2149","156700","06/21/2023","1800","sqft","152.78","4556.38","sqft","60.35","4","2","","Raymond Carnevali","No","No","","237 Gross St","Pittsburgh","15224","PA","USA","40.46364","-79.94399"
"https://www.zillow.com/homedetails/614-Dressel-Rd-Allison-Park-PA-15101/11527363_zpid/","","","279900","276200","1849","130800","06/20/2023","1094","sqft","255.85","9208.58","sqft","30.4","3","3","","Arron Groomes","No","No","","614 Dressel Rd","Allison Park","15101","PA","USA","40.541946","-79.94661"
"https://www.zillow.com/homedetails/2235-Tilbrook-Rd-Monroeville-PA-15146/11601360_zpid/","","","279900","281200","1500","47600","06/20/2023","","","","1.05","acres","266571.43","3","2","","Deborah DiLorenzo","No","No","","2235 Tilbrook Rd","Monroeville","15146","PA","USA","40.410107","-79.77276"
"https://www.zillow.com/homedetails/7116-McClure-Ave-Pittsburgh-PA-15218/11345467_zpid/","","","279000","280500","1566","133500","06/16/2023","1288","sqft","216.61","5871.89","sqft","47.51","3","2","","MaryAnn Bacharach","No","No","","7116 McClure Ave","Pittsburgh","15218","PA","USA","40.4206","-79.89569"
"https://www.zillow.com/homedetails/4645-Echo-Glen-Dr-Pittsburgh-PA-15236/11392353_zpid/","","","275000","276400","2063","170400","06/16/2023","1835","sqft","149.86","0.27","acres","1014760.15","4","3","","Cindy Demel","No","No","","4645 Echo Glen Dr","Pittsburgh","15236","PA","USA","40.35582","-79.98091"
"https://www.zillow.com/homedetails/1402-Iroquois-Dr-Pittsburgh-PA-15205/11400848_zpid/","","","275000","276400","1876","120100","06/16/2023","1376","sqft","199.85","0.47","acres","588361.15","3","2","","Sandra Toulouse","No","No","","1402 Iroquois Dr","Pittsburgh","15205","PA","USA","40.44229","-80.13596"
"https://www.zillow.com/homedetails/2620-Center-St-Bethel-Park-PA-15102/11472027_zpid/","","","275000","276400","1800","129300","06/16/2023","1404","sqft","195.87","0.34","acres","798493.53","3","2","","","No","No","","2620 Center St","Bethel Park","15102","PA","USA","40.33732","-80.033455"
"https://www.zillow.com/homedetails/224-Cascade-Rd-Pittsburgh-PA-15221/11381795_zpid/","","","280000","281500","1321","115000","06/15/2023","1388","sqft","201.73","7501.03","sqft","37.33","2","2","","Michelle Kung","No","No","","224 Cascade Rd","Pittsburgh","15221","PA","USA","40.428627","-79.868774"
"https://www.zillow.com/homedetails/112-Hemlock-St-Allegheny-PA-15212/11388009_zpid/","","","280000","281500","1800","39000","06/15/2023","1880","sqft","148.94","1681.42","sqft","166.53","2","2","","Karl Owens","No","No","","112 Hemlock St","Allegheny","15212","PA","USA","40.45768","-80.00579"
"https://www.zillow.com/homedetails/1433-Lakeside-Dr-Allison-Park-PA-15101/11526913_zpid/","","","278500","280000","1999","121900","06/15/2023","","","","0.44","acres","630233.08","3","2","","Kelly Cheponis","No","No","","1433 Lakeside Dr","Allison Park","15101","PA","USA","40.54937","-79.94489"
"https://www.zillow.com/homedetails/221-Maxwell-St-Pittsburgh-PA-15205/11584544_zpid/","","","280000","281600","1856","99100","06/13/2023","","","","9805.36","sqft","28.56","3","2","","Leah Wulster","No","No","","221 Maxwell St","Pittsburgh","15205","PA","USA","40.440937","-80.074776"
"https://www.zillow.com/homedetails/336-Stratford-Ave-Pittsburgh-PA-15232/11524994_zpid/","","","280000","378900","2749","257900","06/12/2023","3624","sqft","77.26","4246","sqft","65.94","7","2","","","No","No","","336 Stratford Ave","Pittsburgh","15232","PA","USA","40.459797","-79.93432"
"https://www.zillow.com/homedetails/311-Old-Clairton-Rd-Pittsburgh-PA-15236/11506921_zpid/","","","278000","279800","1914","135900","06/09/2023","1438","sqft","193.32","0.3","acres","928523.71","4","3","","John Adair","No","No","","311 Old Clairton Rd","Pittsburgh","15236","PA","USA","40.33343","-79.96136"
"https://www.zillow.com/homedetails/215-Maurice-Ct-Pittsburgh-PA-15235/11534530_zpid/","","","280000","281900","2440","157100","06/08/2023","2472","sqft","113.27","10497.96","sqft","26.67","5","3","","Linda Eirhart-Reutzel","No","No","","215 Maurice Ct","Pittsburgh","15235","PA","USA","40.445248","-79.80211"
