Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/8008-Marmion-Dr-Pittsburgh-PA-15237/11558676_zpid/","","","237000","237000","1800","121900","09/27/2023","","","","","","","2","2","","Julie Taylor","No","No","","8008 Marmion Dr","Pittsburgh","15237","PA","USA","40.554096","-80.02479"
"https://www.zillow.com/homedetails/860-Vista-St-Pittsburgh-PA-15212/11394796_zpid/","","","235000","235000","1795","82300","09/25/2023","1776","sqft","132.32","6786.65","sqft","34.63","2","2","","Jordan Jones","No","No","","860 Vista St","Pittsburgh","15212","PA","USA","40.458885","-79.99643"
"https://www.zillow.com/homedetails/202-Hart-Dr-Pittsburgh-PA-15235/11535241_zpid/","","","235000","235000","1597","80000","09/25/2023","1388","sqft","169.31","8746.85","sqft","26.87","4","3","","Christine Schlarp","No","No","","202 Hart Dr","Pittsburgh","15235","PA","USA","40.43257","-79.80625"
"https://www.zillow.com/homedetails/1503-Oneida-Dr-Clairton-PA-15025/11636876_zpid/","","","235000","235000","1255","116300","09/25/2023","1414","sqft","166.2","0.31","acres","765971.32","3","2","","Melissa Steffey","No","No","","1503 Oneida Dr","Clairton","15025","PA","USA","40.292366","-79.905876"
"https://www.zillow.com/homedetails/101-Forest-Grove-Rd-Coraopolis-PA-15108/11366312_zpid/","","","235000","235000","1847","135600","09/22/2023","1440","sqft","163.19","0.34","acres","682346.11","3","2","","Melissa Azzarelli","No","No","","101 Forest Grove Rd","Coraopolis","15108","PA","USA","40.48256","-80.125465"
"https://www.zillow.com/homedetails/346-Crestnol-Dr-Pittsburgh-PA-15237/11523178_zpid/","","","238000","238000","1429","113900","09/21/2023","","","","8960.29","sqft","26.56","2","1","","Chris Ciccarelli","No","No","","346 Crestnol Dr","Pittsburgh","15237","PA","USA","40.542053","-80.03007"
"https://www.zillow.com/homedetails/463-Edith-St-Pittsburgh-PA-15211/11586039_zpid/","","","239900","239900","1494","65300","09/20/2023","","","","2003.76","sqft","119.72","3","1","","Brian Kirchner","No","No","","463 Edith St","Pittsburgh","15211","PA","USA","40.434685","-80.0253"
"https://www.zillow.com/homedetails/1696-Hillsdale-Ave-Pittsburgh-PA-15216/11571241_zpid/","","","235000","235000","1699","106000","09/13/2023","1555","sqft","151.13","3497.87","sqft","67.18","4","1","","Colleen Lehman","No","No","","1696 Hillsdale Ave","Pittsburgh","15216","PA","USA","40.398098","-80.04063"
"https://www.zillow.com/homedetails/310-Lesnett-Rd-Bridgeville-PA-15017/11434774_zpid/","","","239000","239000","1873","113800","09/08/2023","1157","sqft","206.57","0.25","acres","956000","3","2","","Jeanne McDade","No","No","","310 Lesnett Rd","Bridgeville","15017","PA","USA","40.349594","-80.10054"
"https://www.zillow.com/homedetails/314-Surrey-Pl-Pittsburgh-PA-15235/11454635_zpid/","","","239000","246200","1620","132800","09/05/2023","1496","sqft","159.76","0.41","acres","585067.32","4","3","","Deborah Kane","No","No","","314 Surrey Pl","Pittsburgh","15235","PA","USA","40.431133","-79.844894"
"https://www.zillow.com/homedetails/111-Cedarbrook-Dr-Pittsburgh-PA-15220/11362092_zpid/","","","235000","235000","1999","103600","08/31/2023","1276","sqft","184.17","6094.04","sqft","38.56","3","3","","Christina Robertson","No","No","","111 Cedarbrook Dr","Pittsburgh","15220","PA","USA","40.441532","-80.048676"
"https://www.zillow.com/homedetails/122-Klir-Rd-Pittsburgh-PA-15209/11371845_zpid/","","","235000","235000","1634","90300","08/30/2023","955","sqft","246.07","5998.21","sqft","39.18","2","2","","Amanda Gomez","No","No","","122 Klir Rd","Pittsburgh","15209","PA","USA","40.507282","-79.976234"
"https://www.zillow.com/homedetails/3832-Evergreen-Dr-Monroeville-PA-15146/11600537_zpid/","","","238500","238600","1300","121800","08/25/2023","1409","sqft","169.27","7501.03","sqft","31.8","3","2","","Christy Kotwica","No","No","","3832 Evergreen Dr","Monroeville","15146","PA","USA","40.44608","-79.77077"
"https://www.zillow.com/homedetails/2719-Phillips-Ave-Glenshaw-PA-15116/11526287_zpid/","","","236000","236000","1642","83600","08/24/2023","852","sqft","277","10018.8","sqft","23.56","3","1","","Julie Mikus","No","No","","2719 Phillips Ave","Glenshaw","15116","PA","USA","40.54071","-79.9773"
"https://www.zillow.com/homedetails/513-Saint-George-Dr-North-Versailles-PA-15137/11538855_zpid/","","","235000","235000","2184","124600","08/23/2023","1902","sqft","123.55","10088.5","sqft","23.29","4","3","","Christel Kranick","No","No","","513 Saint George Dr","North Versailles","15137","PA","USA","40.37109","-79.80782"
"https://www.zillow.com/homedetails/527-Patterson-Rd-Bethel-Park-PA-15102/11548912_zpid/","","","235000","235100","1477","122100","08/22/2023","1064","sqft","220.86","0.25","acres","926290.89","3","1","","Matthew Gillespie","No","No","","527 Patterson Rd","Bethel Park","15102","PA","USA","40.31932","-80.05143"
"https://www.zillow.com/homedetails/2394-Hollywood-Dr-Pittsburgh-PA-15235/11417312_zpid/","","","235001","235000","1550","162100","08/18/2023","1324","sqft","177.49","6250.86","sqft","37.59","3","2","","Matthew Shanty","No","No","","2394 Hollywood Dr","Pittsburgh","15235","PA","USA","40.450977","-79.85302"
"https://www.zillow.com/homedetails/1052-Ringgold-St-Pittsburgh-PA-15220/11475622_zpid/","","","237000","237000","1569","77200","08/18/2023","1365","sqft","173.63","4499.75","sqft","52.67","3","2","","Matthew Mendelson","No","No","","1052 Ringgold St","Pittsburgh","15220","PA","USA","40.44282","-80.050224"
"https://www.zillow.com/homedetails/209-Rosebriar-Dr-Glenshaw-PA-15116/11525798_zpid/","","","235000","235000","1999","126100","08/18/2023","1294","sqft","181.61","10018.8","sqft","23.46","3","2","","Molly Finley","No","No","","209 Rosebriar Dr","Glenshaw","15116","PA","USA","40.54801","-79.96798"
"https://www.zillow.com/homedetails/3764-Evergreen-Dr-Monroeville-PA-15146/11600641_zpid/","","","239000","239000","1650","90200","08/18/2023","1080","sqft","221.3","7034.94","sqft","33.97","3","2","","Victoria Angiolini","No","No","","3764 Evergreen Dr","Monroeville","15146","PA","USA","40.44514","-79.77369"
"https://www.zillow.com/homedetails/6621-Forward-Ave-Pittsburgh-PA-15217/11289816_zpid/","","","238000","238000","1749","105000","08/17/2023","1150","sqft","206.96","3850.7","sqft","61.81","2","2","","Thomas Kutch","No","No","","6621 Forward Ave","Pittsburgh","15217","PA","USA","40.42801","-79.913956"
"https://www.zillow.com/homedetails/22-Winslow-Dr-Pittsburgh-PA-15229/11439543_zpid/","","","237000","237000","1604","124200","08/16/2023","835","sqft","283.83","10497.96","sqft","22.58","2","2","","Heather DiGregory","No","No","","22 Winslow Dr","Pittsburgh","15229","PA","USA","40.530186","-80.0509"
"https://www.zillow.com/homedetails/5564-Florida-Ave-Bethel-Park-PA-15102/11547518_zpid/","","","236250","236400","1703","121600","08/16/2023","1120","sqft","210.94","10881.29","sqft","21.71","3","2","","Lisa McLaughlin","No","No","","5564 Florida Ave","Bethel Park","15102","PA","USA","40.3201","-80.02983"
"https://www.zillow.com/homedetails/1704-Jancey-St-Pittsburgh-PA-15206/121887082_zpid/","","","239900","239900","1500","63900","08/16/2023","1020","sqft","235.2","1454.9","sqft","164.89","2","2","","Maria Holzworth","No","No","","1704 Jancey St","Pittsburgh","15206","PA","USA","40.484833","-79.92748"
"https://www.zillow.com/homedetails/3846-Lawnview-Ave-Pittsburgh-PA-15227/11354258_zpid/","","","235000","235000","1650","144400","08/14/2023","1134","sqft","207.23","4678.34","sqft","50.23","3","2","","Jessica Baker","No","No","","3846 Lawnview Ave","Pittsburgh","15227","PA","USA","40.369576","-79.97727"
"https://www.zillow.com/homedetails/4133-Cambridge-Hempfield-Ter-Irwin-PA-15642/2056556385_zpid/","","","239100","","1376","","08/11/2023","","","","8860.1","sqft","26.99","3","1","","Cory Fast","No","No","","4133 Cambridge Hempfield Ter","Irwin","15642","PA","USA","",""
"https://www.zillow.com/homedetails/975-Vallevista-Ave-Pittsburgh-PA-15234/11395726_zpid/","","","235000","234900","1514","112200","08/09/2023","1260","sqft","186.51","4552.02","sqft","51.63","3","1","","","No","No","","975 Vallevista Ave","Pittsburgh","15234","PA","USA","40.36072","-80.03194"
"https://www.zillow.com/homedetails/52-Robinhood-Rd-Pittsburgh-PA-15220/11573799_zpid/","","","235000","234900","1849","100000","08/09/2023","1080","sqft","217.59","6534","sqft","35.97","3","2","","","No","No","","52 Robinhood Rd","Pittsburgh","15220","PA","USA","40.40262","-80.052956"
"https://www.zillow.com/homedetails/504-Brierly-Ln-West-Mifflin-PA-15122/11296986_zpid/","","","238000","237500","1592","80000","08/08/2023","","","","9583.2","sqft","24.84","3","2","","Lynn Dempsey","No","No","","504 Brierly Ln","West Mifflin","15122","PA","USA","40.375343","-79.90614"
"https://www.zillow.com/homedetails/975-Vallevista-St-Pittsburgh-PA-15234/2071139291_zpid/","","","235000","","1498","","08/08/2023","1260","sqft","186.51","4552.02","sqft","51.63","3","2","","Bonnie Halinka","No","No","","975 Vallevista St","Pittsburgh","15234","PA","USA","40.360752","-80.03188"
"https://www.zillow.com/homedetails/1467-Madden-Dr-Monroeville-PA-15146/11535554_zpid/","","","236000","236000","1550","108200","08/07/2023","1588","sqft","148.61","7501.03","sqft","31.46","4","2","","Theresa Sullivan","No","No","","1467 Madden Dr","Monroeville","15146","PA","USA","40.41866","-79.80479"
"https://www.zillow.com/homedetails/731-Nordica-Dr-Pittsburgh-PA-15237/11558578_zpid/","","","237500","237700","1994","118500","08/07/2023","1564","sqft","151.85","9587.56","sqft","24.77","3","2","","Andrew Bencsics","No","No","","731 Nordica Dr","Pittsburgh","15237","PA","USA","40.556484","-80.02382"
"https://www.zillow.com/homedetails/911-Tanglewood-Dr-Bethel-Park-PA-15102/67344930_zpid/","","","237000","237000","1798","140000","08/07/2023","1346","sqft","176.08","1476.68","sqft","160.49","2","3","","Diane Tatano","No","No","","911 Tanglewood Dr","Bethel Park","15102","PA","USA","40.298676","-80.05353"
"https://www.zillow.com/homedetails/334-Orchard-St-Springdale-PA-15144/11595584_zpid/","","","235000","235000","1464","141400","08/04/2023","1800","sqft","130.56","7919.21","sqft","29.67","4","2","","Jeannine Mullen","No","No","","334 Orchard St","Springdale","15144","PA","USA","40.543003","-79.77503"
"https://www.zillow.com/homedetails/212-Indian-Dr-Pittsburgh-PA-15238/11562820_zpid/","","","236000","316500","1826","153600","08/02/2023","1422","sqft","165.96","0.5","acres","468344.42","3","1.5","","","No","No","","212 Indian Dr","Pittsburgh","15238","PA","USA","40.551147","-79.88955"
"https://www.zillow.com/homedetails/79-N-Harrison-Ave-Pittsburgh-PA-15202/11326093_zpid/","","","235000","234900","1800","146500","08/01/2023","","","","2003.76","sqft","117.28","4","2","","Dustin Nulf","No","No","","79 N Harrison Ave","Pittsburgh","15202","PA","USA","40.496025","-80.05076"
"https://www.zillow.com/homedetails/4903-Sardis-Rd-New-Kensington-PA-15068/11648724_zpid/","","","239000","238800","1398","153700","08/01/2023","1319","sqft","181.2","6.46","acres","36991.2","3","1","","","No","No","","4903 Sardis Rd","New Kensington","15068","PA","USA","40.52113","-79.744446"
"https://www.zillow.com/homedetails/308-Bryce-Ln-Elizabeth-PA-15037/11265920_zpid/","","","235000","234900","2429","192300","07/31/2023","3694","sqft","63.62","1.62","acres","145115.61","4","3","","","No","No","","308 Bryce Ln","Elizabeth","15037","PA","USA","40.275085","-79.87982"
"https://www.zillow.com/homedetails/301-Ohiopyle-Dr-Pittsburgh-PA-15239/11282197_zpid/","","","238500","238500","1700","115700","07/28/2023","","","","0.32","acres","752365.93","3","2","","Anniea Stauffer","No","No","","301 Ohiopyle Dr","Pittsburgh","15239","PA","USA","40.475647","-79.71508"
"https://www.zillow.com/homedetails/32-Exeter-St-Pittsburgh-PA-15217/11639967_zpid/","","","239900","239600","1800","56000","07/28/2023","1516","sqft","158.25","2313.04","sqft","103.72","3","2","","Lexi Mayorova","No","No","","32 Exeter St","Pittsburgh","15217","PA","USA","40.420456","-79.93134"
"https://www.zillow.com/homedetails/7703-Perry-Hwy-Pittsburgh-PA-15237/164429347_zpid/","","","235000","440300","3293","489200","07/28/2023","","","","0.36","acres","647394.38","","","","","No","No","","7703 Perry Hwy","Pittsburgh","15237","PA","USA","40.549683","-80.03732"
"https://www.zillow.com/homedetails/649-Carnival-Dr-Pittsburgh-PA-15239/11283109_zpid/","","","237500","237200","1649","121900","07/26/2023","1648","sqft","144.11","7348.57","sqft","32.32","3","3","","Robert Moroney","No","No","","649 Carnival Dr","Pittsburgh","15239","PA","USA","40.46801","-79.712"
"https://www.zillow.com/homedetails/1921-Elmbrook-Ln-Pittsburgh-PA-15243/11361702_zpid/","","","237000","236700","1863","125000","07/26/2023","1208","sqft","196.19","6699.53","sqft","35.38","3","3","","Rachel Mazzie","No","No","","1921 Elmbrook Ln","Pittsburgh","15243","PA","USA","40.368565","-80.08616"
"https://www.zillow.com/homedetails/651-Loretta-St-Pittsburgh-PA-15217/11544786_zpid/","","","237000","236700","1500","119100","07/26/2023","1338","sqft","177.13","3001.28","sqft","78.97","3","1","","Freada Jaffe","No","No","","651 Loretta St","Pittsburgh","15217","PA","USA","40.42135","-79.934586"
"https://www.zillow.com/homedetails/612-4th-St-Oakmont-PA-15139/11447374_zpid/","","","238000","237700","1749","118500","07/21/2023","","","","3750.52","sqft","63.46","3","2","","John Marzullo","No","No","","612 4th St","Oakmont","15139","PA","USA","40.519295","-79.84022"
"https://www.zillow.com/homedetails/326-Allegheny-Ave-Pittsburgh-PA-15239/11597107_zpid/","","","235000","234700","2440","125900","07/21/2023","2330","sqft","100.86","7209.18","sqft","32.6","4","3","","Mark Delahunty","No","No","","326 Allegheny Ave","Pittsburgh","15239","PA","USA","40.49005","-79.77852"
"https://www.zillow.com/homedetails/4024-Crabapple-Dr-Mc-Kees-Rocks-PA-15136/11321001_zpid/","","","235000","235300","1881","153900","07/19/2023","1423","sqft","165.14","9664","sqft","24.32","3","2","","","No","No","","4024 Crabapple Dr","Mc Kees Rocks","15136","PA","USA","40.468937","-80.1121"
"https://www.zillow.com/homedetails/2405-Collins-Rd-Pittsburgh-PA-15235/11417733_zpid/","","","237000","237500","1968","113500","07/19/2023","1454","sqft","163","6490.44","sqft","36.52","3","3","","Stefanie Behrend","No","No","","2405 Collins Rd","Pittsburgh","15235","PA","USA","40.449753","-79.85298"
"https://www.zillow.com/homedetails/5714-N-Montour-Rd-Gibsonia-PA-15044/11370277_zpid/","","","235000","235500","1658","137200","07/18/2023","1153","sqft","203.82","1.98","acres","118686.87","2","2","","Tarasa Hurley","No","No","","5714 N Montour Rd","Gibsonia","15044","PA","USA","40.658226","-79.98531"
"https://www.zillow.com/homedetails/1020-Rural-Ridge-Dr-Cheswick-PA-15024/64659743_zpid/","","","235000","324300","3193","205800","07/18/2023","2378","sqft","98.82","7723","sqft","30.43","3","3","","","No","No","","1020 Rural Ridge Dr","Cheswick","15024","PA","USA","40.58715","-79.82406"
"https://www.zillow.com/homedetails/2835-Edwards-Way-Pittsburgh-PA-15203/11307807_zpid/","","","238500","239000","1749","74700","07/17/2023","1254","sqft","190.19","871.2","sqft","273.76","3","2","","Emily Platts","No","No","","2835 Edwards Way","Pittsburgh","15203","PA","USA","40.42341","-79.96712"
"https://www.zillow.com/homedetails/135-Sprucewood-Dr-Pittsburgh-PA-15209/11410119_zpid/","","","235000","235600","1499","118400","07/13/2023","960","sqft","244.79","10754.96","sqft","21.85","2","1","","Lisa Davis","No","No","","135 Sprucewood Dr","Pittsburgh","15209","PA","USA","40.51249","-79.987724"
"https://www.zillow.com/homedetails/246-Columbia-Rd-New-Kensington-PA-15068/11623897_zpid/","","","235000","235600","2400","146800","07/12/2023","1764","sqft","133.22","0.4","acres","591492.57","5","3","","Jennifer Mascaro","No","No","","246 Columbia Rd","New Kensington","15068","PA","USA","40.549248","-79.75322"
"https://www.zillow.com/homedetails/1519-Obey-St-Pittsburgh-PA-15205/11476073_zpid/","","","236719","","1766","66700","07/11/2023","1260","sqft","187.87","3005.64","sqft","78.76","3","2","","","No","No","","1519 Obey St","Pittsburgh","15205","PA","USA","40.440605","-80.05137"
"https://www.zillow.com/homedetails/305-Five-Acres-Dr-Pittsburgh-PA-15238/11561695_zpid/","","","235000","235800","1940","135100","07/11/2023","1920","sqft","122.4","0.37","acres","634709.82","3","1.5","","","No","No","","305 Five Acres Dr","Pittsburgh","15238","PA","USA","40.55567","-79.908195"
"https://www.zillow.com/homedetails/5621-Villahaven-Dr-Pittsburgh-PA-15236/11430599_zpid/","","","235000","235800","1300","100000","07/07/2023","","","","0.36","acres","659556.55","2","2","","Bill Dapper","No","No","","5621 Villahaven Dr","Pittsburgh","15236","PA","USA","40.346737","-80.00917"
"https://www.zillow.com/homedetails/1060-Logan-Rd-North-Versailles-PA-15137/11603249_zpid/","","","238000","238800","1461","97800","07/07/2023","1401","sqft","169.88","0.92","acres","259441.44","3","1","","","No","No","","1060 Logan Rd","North Versailles","15137","PA","USA","40.36028","-79.7758"
"https://www.zillow.com/homedetails/305-5th-St-Pittsburgh-PA-15238/2057631628_zpid/","","","235000","234800","1700","","07/07/2023","1920","sqft","122.4","0.37","acres","635135.14","3","2","","Rachael Schafer","No","No","","305 5th St","Pittsburgh","15238","PA","USA","",""
"https://www.zillow.com/homedetails/222-Ridgewood-Ave-Pittsburgh-PA-15229/11408424_zpid/","","","235000","235600","1581","98400","07/03/2023","1150","sqft","204.35","3598.06","sqft","65.31","3","1","","Edward Nadolny","No","No","","222 Ridgewood Ave","Pittsburgh","15229","PA","USA","40.516293","-80.02364"
"https://www.zillow.com/homedetails/228-Magnolia-Ave-Pittsburgh-PA-15229/11408714_zpid/","","","235000","235700","1831","89100","06/30/2023","","","","4356","sqft","53.95","3","2","","Bobby West","No","No","","228 Magnolia Ave","Pittsburgh","15229","PA","USA","40.51492","-80.02558"
"https://www.zillow.com/homedetails/510-Elfinwild-Ln-Glenshaw-PA-15116/11523666_zpid/","","","235000","235700","1988","120600","06/30/2023","1416","sqft","165.96","8738.14","sqft","26.89","3","1","","William Oberst","No","No","","510 Elfinwild Ln","Glenshaw","15116","PA","USA","40.548798","-79.98342"
"https://www.zillow.com/homedetails/2928-Knowlson-Ave-Pittsburgh-PA-15226/11652426_zpid/","","","235000","235700","1571","86600","06/30/2023","1392","sqft","168.82","4438.76","sqft","52.94","3","2","","Julie Colquitt","No","No","","2928 Knowlson Ave","Pittsburgh","15226","PA","USA","40.393944","-80.02868"
"https://www.zillow.com/homedetails/936-Peairs-Rd-Elizabeth-PA-15037/11310718_zpid/","","","236000","236700","1500","106800","06/29/2023","1478","sqft","159.68","0.53","acres","446969.7","3","2","","Dana Evans","No","No","","936 Peairs Rd","Elizabeth","15037","PA","USA","40.249905","-79.83212"
"https://www.zillow.com/homedetails/236-Maryland-Dr-Glenshaw-PA-15116/11486457_zpid/","","","235000","235700","1997","183700","06/29/2023","1114","sqft","210.95","5998.21","sqft","39.18","3","2","","Heather Ruthrauff","No","No","","236 Maryland Dr","Glenshaw","15116","PA","USA","40.53443","-79.965645"
"https://www.zillow.com/homedetails/231-Duquesne-Blvd-New-Kensington-PA-15068/11596397_zpid/","","","235000","235700","1535","121500","06/29/2023","1014","sqft","231.76","5850.11","sqft","40.17","3","2","","Heidi Powell","No","No","","231 Duquesne Blvd","New Kensington","15068","PA","USA","40.524902","-79.77959"
"https://www.zillow.com/homedetails/149-Princeton-Ave-Pittsburgh-PA-15229/11406286_zpid/","","","235000","235800","1514","98700","06/26/2023","","","","4399.56","sqft","53.41","2","2","","Anthony Scafede","No","No","","149 Princeton Ave","Pittsburgh","15229","PA","USA","40.518036","-80.042725"
"https://www.zillow.com/homedetails/3015-Bremen-Ave-Pittsburgh-PA-15227/11304427_zpid/","","","236000","237000","825","101300","06/23/2023","2254","sqft","104.7","8258.98","sqft","28.57","4","2","","Deborah Kane","No","No","","3015 Bremen Ave","Pittsburgh","15227","PA","USA","40.380844","-79.976875"
"https://www.zillow.com/homedetails/212-Valley-Dr-Pittsburgh-PA-15215/11335014_zpid/","","","239000","240000","1300","141700","06/23/2023","1140","sqft","209.65","0.3","acres","786701.78","2","1","","CoCo Rudolf","No","No","","212 Valley Dr","Pittsburgh","15215","PA","USA","40.496147","-79.90036"
"https://www.zillow.com/homedetails/693-Blue-Ridge-Rd-Pittsburgh-PA-15239/11283357_zpid/","","","235000","236200","1977","112000","06/16/2023","","","","9626.76","sqft","24.41","4","3","","Sam Pace","No","No","","693 Blue Ridge Rd","Pittsburgh","15239","PA","USA","40.462852","-79.7129"
"https://www.zillow.com/homedetails/5754-Willow-Terrace-Dr-Bethel-Park-PA-15102/11578834_zpid/","","","235500","236700","2094","147700","06/16/2023","1740","sqft","135.34","0.26","acres","900573.61","4","3","","Matthew Trimbey","No","No","","5754 Willow Terrace Dr","Bethel Park","15102","PA","USA","40.312084","-80.02726"
"https://www.zillow.com/homedetails/1825-Fairacres-Ave-Pittsburgh-PA-15216/11445958_zpid/","","","235000","236300","1675","146700","06/14/2023","","","","6600","sqft","35.61","3","2","","","No","No","","1825 Fairacres Ave","Pittsburgh","15216","PA","USA","40.406807","-80.02028"
"https://www.zillow.com/homedetails/1825-Fair-Acres-Ave-Pittsburgh-PA-15216/2068942499_zpid/","","","235000","","1500","","06/14/2023","1448","sqft","162.29","6599.34","sqft","35.61","3","2","","Diane DiGregory","No","No","","1825 Fair Acres Ave","Pittsburgh","15216","PA","USA","40.406845","-80.02026"
"https://www.zillow.com/homedetails/414-Forest-Ave-Pittsburgh-PA-15202/11325420_zpid/","","","235000","236400","1700","91000","06/13/2023","1618","sqft","145.24","6612.41","sqft","35.54","4","2","","Pat Duffy","No","No","","414 Forest Ave","Pittsburgh","15202","PA","USA","40.499115","-80.05024"
"https://www.zillow.com/homedetails/171-Hartford-Dr-Natrona-Heights-PA-15065/11364633_zpid/","","","239000","240400","1500","107300","06/13/2023","1332","sqft","179.43","0.3","acres","810169.49","3","2","","Stephanie Adeniran","No","No","","171 Hartford Dr","Natrona Heights","15065","PA","USA","40.65175","-79.704544"
"https://www.zillow.com/homedetails/1262-Loyal-Dr-Clairton-PA-15025/11636912_zpid/","","","235000","236400","1494","105400","06/12/2023","1552","sqft","151.42","8250.26","sqft","28.48","3","2","","Christopher Angelo","No","No","","1262 Loyal Dr","Clairton","15025","PA","USA","40.29073","-79.90074"
"https://www.zillow.com/homedetails/528-Brierly-Ln-West-Mifflin-PA-15122/11296992_zpid/","","","235000","236500","1550","101900","06/09/2023","1697","sqft","138.48","8232.84","sqft","28.54","3","2","","Ryan Scialabba","No","No","","528 Brierly Ln","West Mifflin","15122","PA","USA","40.37509","-79.90499"
"https://www.zillow.com/homedetails/121-S-11th-St-Pittsburgh-PA-15203/11474537_zpid/","","","239000","240600","1671","190000","06/08/2023","1306","sqft","183","1014.95","sqft","235.48","2","2","","Lynne Bingham","No","No","","121 S 11th St","Pittsburgh","15203","PA","USA","40.426807","-79.98729"
"https://www.zillow.com/homedetails/200-Gotham-Ln-Monroeville-PA-15146/11630496_zpid/","","","235000","236600","1800","139300","06/08/2023","1324","sqft","177.49","10872.58","sqft","21.61","3","3","","Will Smith","No","No","","200 Gotham Ln","Monroeville","15146","PA","USA","40.393913","-79.75614"
"https://www.zillow.com/homedetails/5072-Elmwood-Dr-Pittsburgh-PA-15227/11391165_zpid/","","","238000","239600","1650","121200","06/07/2023","1584","sqft","150.25","0.26","acres","911528.15","4","3","","Maureen Oleary","No","No","","5072 Elmwood Dr","Pittsburgh","15227","PA","USA","40.35849","-79.96152"
"https://www.zillow.com/homedetails/517-Edgehill-Dr-Gibsonia-PA-15044/11317653_zpid/","","","235000","236800","1975","145500","06/02/2023","1159","sqft","202.76","0.46","acres","511830","3","1.5","","","No","No","","517 Edgehill Dr","Gibsonia","15044","PA","USA","40.6273","-79.93661"
