Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/323-Hailman-St-2-Pittsburgh-PA-15206/2092229880_zpid/","","","450000","449000","1800","","09/25/2023","1200","sqft","375","7801.6","sqft","57.68","3","1","","Margaret Lampenfield","No","No","# 2","323 Hailman St #2","Pittsburgh","15206","PA","USA","40.455223","-79.918655"
"https://www.zillow.com/homedetails/8184-Streamside-Dr-Pittsburgh-PA-15237/11559437_zpid/","","","440000","440800","3164","261200","09/22/2023","2474","sqft","177.85","0.31","acres","1437438.75","4","3","","Tracy Harris","No","No","","8184 Streamside Dr","Pittsburgh","15237","PA","USA","40.55453","-80.00078"
"https://www.zillow.com/homedetails/4-Barrington-Dr-Pittsburgh-PA-15209/11328970_zpid/","","","452000","452000","3099","176800","09/21/2023","2408","sqft","187.71","1.1","acres","410909.09","4","4","","Kevin Eklund","No","No","","4 Barrington Dr","Pittsburgh","15209","PA","USA","40.49912","-79.97359"
"https://www.zillow.com/homedetails/243-Rocky-Ridge-Rd-Bethel-Park-PA-15102/11608841_zpid/","","","449000","449000","2765","258400","09/21/2023","2408","sqft","186.46","0.29","acres","1548275.86","5","4","","John Geisler","No","No","","243 Rocky Ridge Rd","Bethel Park","15102","PA","USA","40.30001","-80.062675"
"https://www.zillow.com/homedetails/2380-Delo-Dr-Gibsonia-PA-15044/11275906_zpid/","","","450000","449900","3463","281700","09/15/2023","2710","sqft","166.05","0.47","acres","963597.43","4","3","","Donna Fischer","No","No","","2380 Delo Dr","Gibsonia","15044","PA","USA","40.607697","-79.97498"
"https://www.zillow.com/homedetails/129-Lincoln-Ave-Pittsburgh-PA-15218/11344213_zpid/","","","447000","446900","2334","185100","09/13/2023","2663","sqft","167.86","3598.06","sqft","124.23","5","3","","Jordann Friedman","No","No","","129 Lincoln Ave","Pittsburgh","15218","PA","USA","40.430767","-79.885735"
"https://www.zillow.com/homedetails/24-Sunnyhill-Dr-Pittsburgh-PA-15228/11397819_zpid/","","","431775","431700","2149","222500","09/12/2023","","","","0.27","acres","1585077.09","4","3","","John Adair","No","No","","24 Sunnyhill Dr","Pittsburgh","15228","PA","USA","40.36441","-80.049736"
"https://www.zillow.com/homedetails/249-Trotwood-West-Dr-Pittsburgh-PA-15241/11433206_zpid/","","","446000","445800","2999","239600","09/08/2023","2328","sqft","191.58","0.25","acres","1784000","3","3","","John Geisler","No","No","","249 Trotwood West Dr","Pittsburgh","15241","PA","USA","40.35337","-80.07243"
"https://www.zillow.com/homedetails/403-Walnut-Ct-Pittsburgh-PA-15237/2057985416_zpid/","","","449049","","1749","","09/08/2023","2800","sqft","160.37","0.34","acres","1320732.35","3","4","","CHRISTOPHER CARR","No","No","","403 Walnut Ct","Pittsburgh","15237","PA","USA","",""
"https://www.zillow.com/homedetails/1069-Woodhill-Dr-Gibsonia-PA-15044/11317940_zpid/","","","450500","450400","2749","214500","09/07/2023","2255","sqft","199.78","0.5","acres","909366.17","4","3","","Patti Mersky","No","No","","1069 Woodhill Dr","Gibsonia","15044","PA","USA","40.62487","-79.93181"
"https://www.zillow.com/homedetails/1207-Sandusky-St-Pittsburgh-PA-15212/11388781_zpid/","","","450000","449900","2998","250000","09/05/2023","2637","sqft","170.65","1433.12","sqft","314","3","3","","Kristen Gallo","No","No","","1207 Sandusky St","Pittsburgh","15212","PA","USA","40.456387","-80.004974"
"https://www.zillow.com/homedetails/5547-Pocusset-St-Pittsburgh-PA-15217/11635357_zpid/","","","435000","434900","1919","177700","09/05/2023","1320","sqft","329.55","8620.52","sqft","50.46","3","3","","Tina Salem","No","No","","5547 Pocusset St","Pittsburgh","15217","PA","USA","40.429943","-79.92851"
"https://www.zillow.com/homedetails/1-Cherokee-Pl-Pittsburgh-PA-15228/11398038_zpid/","","","450000","449900","2746","234700","08/31/2023","","","","8624.88","sqft","52.17","3","3","","Rebecca Church","No","No","","1 Cherokee Pl","Pittsburgh","15228","PA","USA","40.3605","-80.051254"
"https://www.zillow.com/homedetails/711-Lindenwood-Dr-Coraopolis-PA-15108/59846409_zpid/","","","446000","445800","2570","265000","08/28/2023","1932","sqft","230.85","0.56","acres","793594.31","4","4","","Doreen Walters","No","No","","711 Lindenwood Dr","Coraopolis","15108","PA","USA","40.45886","-80.21413"
"https://www.zillow.com/homedetails/644-Beverly-Rd-Pittsburgh-PA-15243/11659202_zpid/","","","450000","450100","1999","214300","08/25/2023","2099","sqft","214.39","5501.63","sqft","81.79","4","2","","Karin Smith","No","No","","644 Beverly Rd","Pittsburgh","15243","PA","USA","40.38676","-80.05666"
"https://www.zillow.com/homedetails/311-Pasadena-Dr-S-Fox-Chapel-PA-15215/11336411_zpid/","","","450000","450200","1834","295200","08/24/2023","1760","sqft","255.68","9713.88","sqft","46.33","4","2","","Dan Kite","No","No","","311 Pasadena Dr S","Fox Chapel","15215","PA","USA","40.492966","-79.89012"
"https://www.zillow.com/homedetails/313-McCully-St-Pittsburgh-PA-15216/11656542_zpid/","","","450000","450100","2999","208500","08/24/2023","2475","sqft","181.82","6050.48","sqft","74.37","4","3","","Nicole Gruen","No","No","","313 McCully St","Pittsburgh","15216","PA","USA","40.38669","-80.04893"
"https://www.zillow.com/homedetails/2389-Jenkinson-Dr-Pittsburgh-PA-15237/59838395_zpid/","","","431000","431100","2500","205000","08/23/2023","1852","sqft","232.72","0.66","acres","655613.02","3","3","","JoAnn Echtler","No","No","","2389 Jenkinson Dr","Pittsburgh","15237","PA","USA","40.58827","-80.073326"
"https://www.zillow.com/homedetails/6346-Ebdy-St-Pittsburgh-PA-15217/11636609_zpid/","","","431175","431200","2205","160000","08/21/2023","1805","sqft","238.88","3471.73","sqft","124.2","4","2","","Sara Minshull","No","No","","6346 Ebdy St","Pittsburgh","15217","PA","USA","40.42436","-79.92244"
"https://www.zillow.com/homedetails/553-Sunset-Dr-Pittsburgh-PA-15228/11309873_zpid/","","","449900","449900","1814","240000","08/17/2023","1916","sqft","234.81","7200.47","sqft","62.48","4","2","","Wendy Weaver","No","No","","553 Sunset Dr","Pittsburgh","15228","PA","USA","40.379883","-80.031876"
"https://www.zillow.com/homedetails/280-Newburn-Dr-Pittsburgh-PA-15216/11658443_zpid/","","","443175","443100","2926","224700","08/14/2023","1981","sqft","223.71","6000","sqft","73.86","4","2","","","No","No","","280 Newburn Dr","Pittsburgh","15216","PA","USA","40.393826","-80.05151"
"https://www.zillow.com/homedetails/182-Courtney-Pl-Wexford-PA-15090/11258128_zpid/","","","435000","435500","2500","290000","08/11/2023","2184","sqft","199.18","0.32","acres","1362781.95","4","3","","Andrew Dellavecchia","No","No","","182 Courtney Pl","Wexford","15090","PA","USA","40.598118","-80.03323"
"https://www.zillow.com/homedetails/2031-Middle-Rd-Glenshaw-PA-15116/11527324_zpid/","","","440000","439100","1617","193000","08/11/2023","2696","sqft","163.2","0.62","acres","708648.74","4","3","","Mark Abbott II","No","No","","2031 Middle Rd","Glenshaw","15116","PA","USA","40.54388","-79.934135"
"https://www.zillow.com/homedetails/126-Walcott-Dr-Gibsonia-PA-15044/64541678_zpid/","","","430883","430100","2735","203900","08/11/2023","","","","0.28","acres","1524170.5","4","4","","Brian Gierl","No","No","","126 Walcott Dr","Gibsonia","15044","PA","USA","40.624233","-79.95308"
"https://www.zillow.com/homedetails/124-Dupont-Dr-Mc-Donald-PA-15057/87993844_zpid/","","","439000","439000","2495","198100","08/10/2023","1824","sqft","240.68","0.28","acres","1546319.13","4","3","","Wendy Martin","No","No","","124 Dupont Dr","Mc Donald","15057","PA","USA","40.39485","-80.2069"
"https://www.zillow.com/homedetails/1030-Piney-Ridge-Dr-South-Park-PA-15129/11637539_zpid/","","","446000","446000","2385","201000","08/09/2023","1900","sqft","234.74","0.35","acres","1258820.21","4","4","","Jennifer Crouse","No","No","","1030 Piney Ridge Dr","South Park","15129","PA","USA","40.2907","-79.982315"
"https://www.zillow.com/homedetails/318-Ranchero-Dr-Coraopolis-PA-15108/125935686_zpid/","","","442500","442500","2466","265100","08/07/2023","","","","8062.96","sqft","54.88","3","4","","Lauren Coulter","No","No","","318 Ranchero Dr","Coraopolis","15108","PA","USA","40.536503","-80.26345"
"https://www.zillow.com/homedetails/9225-Willoughby-Rd-Pittsburgh-PA-15237/11617107_zpid/","","","450000","449200","3052","232500","08/03/2023","2352","sqft","191.33","0.33","acres","1375305.62","4","3","","Cathy Wanserski","No","No","","9225 Willoughby Rd","Pittsburgh","15237","PA","USA","40.573795","-80.05512"
"https://www.zillow.com/homedetails/141-Melinda-Ct-Sewickley-PA-15143/333136198_zpid/","","","442217","","2258","1100","08/01/2023","","","","6274","sqft","70.48","","","","","No","No","","141 Melinda Ct","Sewickley","15143","PA","USA","40.564552","-80.110954"
"https://www.zillow.com/homedetails/206-9th-St-Aspinwall-PA-15215/11335025_zpid/","","","435000","434400","1432","166000","07/31/2023","2040","sqft","213.24","5850.11","sqft","74.36","3","2","","Benjamin Clark","No","No","","206 9th St","Aspinwall","15215","PA","USA","40.496414","-79.90297"
"https://www.zillow.com/homedetails/5021-Hartlin-Dr-Bethel-Park-PA-15102/11471242_zpid/","","","450000","449700","2921","220000","07/31/2023","2462","sqft","182.78","10604","sqft","42.44","4","2.5","","","No","No","","5021 Hartlin Dr","Bethel Park","15102","PA","USA","40.342747","-80.01872"
"https://www.zillow.com/homedetails/2660-Miller-Dr-Allison-Park-PA-15101/11621304_zpid/","","","450000","450000","1999","174800","07/31/2023","1740","sqft","258.62","0.56","acres","800569.29","4","3","","Barbara Gorse","No","No","","2660 Miller Dr","Allison Park","15101","PA","USA","40.57335","-79.95722"
"https://www.zillow.com/homedetails/305-Grampion-Cir-Coraopolis-PA-15108/121887493_zpid/","","","435000","440500","2941","318000","07/31/2023","2624","sqft","165.78","0.31","acres","1397365.88","3","4","","Christine Grady","No","No","","305 Grampion Cir","Coraopolis","15108","PA","USA","40.521156","-80.23651"
"https://www.zillow.com/homedetails/185-Woodshire-Dr-Pittsburgh-PA-15215/11336416_zpid/","","","446000","445400","3200","286700","07/28/2023","2184","sqft","204.21","0.47","acres","945516.22","4","3","","Gina Gruden","No","No","","185 Woodshire Dr","Pittsburgh","15215","PA","USA","40.491943","-79.88898"
"https://www.zillow.com/homedetails/1087-Tidewood-Dr-Bethel-Park-PA-15102/11580310_zpid/","","","453500","452900","2696","204500","07/28/2023","2152","sqft","210.73","0.25","acres","1804616","4","3","","Sue Musulin","No","No","","1087 Tidewood Dr","Bethel Park","15102","PA","USA","40.309914","-80.062325"
"https://www.zillow.com/homedetails/5205-Forest-View-Dr-Mc-Donald-PA-15057/87996435_zpid/","","","449900","449400","2963","279900","07/28/2023","2854","sqft","157.64","0.28","acres","1583040.11","4","4","","Sherry Tom","No","No","","5205 Forest View Dr","Mc Donald","15057","PA","USA","40.363853","-80.170395"
"https://www.zillow.com/homedetails/4977-Gittings-Dr-Gibsonia-PA-15044/11276195_zpid/","","","448200","447700","2500","292700","07/26/2023","2084","sqft","215.07","0.7","acres","644058.05","4","3","","Melissa Steffey","No","No","","4977 Gittings Dr","Gibsonia","15044","PA","USA","40.602566","-79.95383"
"https://www.zillow.com/homedetails/837-Whippoorwill-Hill-Rd-Gibsonia-PA-15044/59853007_zpid/","","","450000","449500","2535","229500","07/26/2023","1978","sqft","227.5","2.15","acres","209302.33","4","3","","Lisa Walker","No","No","","837 Whippoorwill Hill Rd","Gibsonia","15044","PA","USA","40.63715","-79.995926"
"https://www.zillow.com/homedetails/1356-Oakridge-Rd-Mc-Donald-PA-15057/59856987_zpid/","","","450000","449500","2949","278000","07/26/2023","3320","sqft","135.54","10602.5","sqft","42.44","4","4","","Tyler Hoffman","No","No","","1356 Oakridge Rd","Mc Donald","15057","PA","USA","40.36333","-80.135475"
"https://www.zillow.com/homedetails/239-Allison-Rd-Gibsonia-PA-15044/11330069_zpid/","","","450000","449500","2497","205900","07/24/2023","2121","sqft","212.16","0.49","acres","914634.15","4","3","","Lisa Elliott","No","No","","239 Allison Rd","Gibsonia","15044","PA","USA","40.629604","-79.93061"
"https://www.zillow.com/homedetails/1015-Windy-Oak-Dr-Pittsburgh-PA-15239/87988176_zpid/","","","435000","434500","2993","278500","07/24/2023","2200","sqft","197.73","0.41","acres","1049963.79","4","4","","Sara Minshull","No","No","","1015 Windy Oak Dr","Pittsburgh","15239","PA","USA","40.495117","-79.756645"
"https://www.zillow.com/homedetails/2998-Marie-Dr-Gibsonia-PA-15044/11276297_zpid/","","","450000","449500","2781","261300","07/21/2023","2300","sqft","195.65","0.75","acres","600000","3","3","","Mary Ann Eisenreich","No","No","","2998 Marie Dr","Gibsonia","15044","PA","USA","40.60799","-79.93699"
"https://www.zillow.com/homedetails/402-Buckingham-Rd-Pittsburgh-PA-15215/11374052_zpid/","","","450000","450000","3200","433500","07/21/2023","2536","sqft","177.44","1.49","acres","302215.51","4","3","","","No","No","","402 Buckingham Rd","Pittsburgh","15215","PA","USA","40.509235","-79.8996"
"https://www.zillow.com/homedetails/2510-Hilltop-Rd-Presto-PA-15142/119346619_zpid/","","","440000","439600","2820","301500","07/20/2023","2436","sqft","180.62","0.78","acres","562064.52","4","4","","Beth Gardner","No","No","","2510 Hilltop Rd","Presto","15142","PA","USA","40.39022","-80.13803"
"https://www.zillow.com/homedetails/95-Markham-Dr-Pittsburgh-PA-15228/11397787_zpid/","","","440000","440900","1970","200900","07/19/2023","","","","5985.14","sqft","73.52","3","3","","Lauren Coulter","No","No","","95 Markham Dr","Pittsburgh","15228","PA","USA","40.364853","-80.0577"
"https://www.zillow.com/homedetails/2028-Clare-Dr-Pittsburgh-PA-15237/11521432_zpid/","","","433000","433900","2435","215500","07/19/2023","1882","sqft","230.07","0.54","acres","804832.71","3","3","","Rich Vargo","No","No","","2028 Clare Dr","Pittsburgh","15237","PA","USA","40.54607","-80.06752"
"https://www.zillow.com/homedetails/8240-Van-Buren-Dr-Pittsburgh-PA-15237/11557579_zpid/","","","450000","450900","2903","238400","07/19/2023","2218","sqft","202.89","1.18","acres","382003.4","4","3","","Marilyn Mosso","No","No","","8240 Van Buren Dr","Pittsburgh","15237","PA","USA","40.55619","-80.05149"
"https://www.zillow.com/homedetails/204-Edward-Ave-Pittsburgh-PA-15216/11655629_zpid/","","","451000","451900","1700","154000","07/19/2023","2126","sqft","212.14","4177.4","sqft","107.96","4","2","","Devon Lauer","No","No","","204 Edward Ave","Pittsburgh","15216","PA","USA","40.390556","-80.04463"
"https://www.zillow.com/homedetails/1015-Balmoral-Dr-Pittsburgh-PA-15237/11559275_zpid/","","","437000","437900","2100","187400","07/18/2023","2052","sqft","212.96","0.35","acres","1248571.43","4","3","","Christina Talotta","No","No","","1015 Balmoral Dr","Pittsburgh","15237","PA","USA","40.55465","-80.013"
"https://www.zillow.com/homedetails/417-Walnut-Ct-Pittsburgh-PA-15237/337926926_zpid/","","","449000","449600","3556","1400","07/18/2023","2800","sqft","160.36","3247","sqft","138.28","3","4","","","No","No","","417 Walnut Ct","Pittsburgh","15237","PA","USA","40.582726","-80.03188"
"https://www.zillow.com/homedetails/10103-Bristol-Ct-Wexford-PA-15090/11258153_zpid/","","","435042","436000","2500","240400","07/17/2023","2110","sqft","206.18","0.28","acres","1569981.96","3","3","","Lisa Elliott","No","No","","10103 Bristol Ct","Wexford","15090","PA","USA","40.597363","-80.034325"
"https://www.zillow.com/homedetails/1292-Arrowood-Dr-Pittsburgh-PA-15243/11361317_zpid/","","","445000","446000","2940","212600","07/17/2023","","","","9565.78","sqft","46.52","4","4","","Georgie Smigel","No","No","","1292 Arrowood Dr","Pittsburgh","15243","PA","USA","40.36585","-80.069145"
"https://www.zillow.com/homedetails/664-Baur-Dr-Wexford-PA-15090/59852552_zpid/","","","450000","451000","3170","288800","07/17/2023","2638","sqft","170.58","1.34","acres","335245.47","3","3","","Marcia Shipley","No","No","","664 Baur Dr","Wexford","15090","PA","USA","40.64333","-80.03573"
"https://www.zillow.com/homedetails/111-Kenney-Dr-Sewickley-PA-15143/11614637_zpid/","","","435000","436200","2500","214600","07/13/2023","1992","sqft","218.37","9561.42","sqft","45.5","4","3","","Jennifer Stout","No","No","","111 Kenney Dr","Sewickley","15143","PA","USA","40.57131","-80.2038"
"https://www.zillow.com/homedetails/151-Melinda-Ct-Sewickley-PA-15143/333136216_zpid/","","","445135","","2207","1000","07/13/2023","","","","6290","sqft","70.77","","","","","No","No","","151 Melinda Ct","Sewickley","15143","PA","USA","40.56429","-80.11143"
"https://www.zillow.com/homedetails/2521-N-Lightwood-Ave-Bethel-Park-PA-15102/11470961_zpid/","","","441000","442200","2435","179400","07/12/2023","1968","sqft","224.09","0.33","acres","1336363.64","3","4","","Frank Felicetti","No","No","","2521 N Lightwood Ave","Bethel Park","15102","PA","USA","40.34356","-80.02976"
"https://www.zillow.com/homedetails/222-10th-St-Pittsburgh-PA-15215/11334136_zpid/","","","441000","442000","2829","28800","07/07/2023","1709","sqft","258.05","4321.15","sqft","102.06","3","3","","Mark McAdams-Templeton","No","No","","222 10th St","Pittsburgh","15215","PA","USA","40.49731","-79.90208"
"https://www.zillow.com/homedetails/128-Shenot-Rd-Wexford-PA-15090/59848356_zpid/","","","450000","451100","2514","327600","07/05/2023","1976","sqft","227.73","1.21","acres","373134.33","3","4","","Marnie Murray","No","No","","128 Shenot Rd","Wexford","15090","PA","USA","40.64658","-80.08099"
"https://www.zillow.com/homedetails/5760-Montville-Dr-Mc-Donald-PA-15057/92379459_zpid/","","","441000","420200","2833","239300","07/03/2023","2276","sqft","193.76","6102.76","sqft","72.26","3","4","","Jennifer Crouse","No","No","","5760 Montville Dr","Mc Donald","15057","PA","USA","40.368896","-80.17389"
"https://www.zillow.com/homedetails/226-Anita-Ave-Pittsburgh-PA-15217/11289950_zpid/","","","450000","451300","2340","283300","06/30/2023","2432","sqft","185.03","","","","4","4","","Kelsey Friday","No","No","","226 Anita Ave","Pittsburgh","15217","PA","USA","40.424206","-79.91577"
"https://www.zillow.com/homedetails/1311-Liverpool-St-Pittsburgh-PA-15233/11376330_zpid/","","","440000","476800","2879","185000","06/30/2023","3098","sqft","142.03","4369.07","sqft","100.71","4","3","","Joi Edmonds","No","No","","1311 Liverpool St","Pittsburgh","15233","PA","USA","40.454884","-80.02547"
"https://www.zillow.com/homedetails/1215-Jancey-St-Pittsburgh-PA-15206/11619478_zpid/","","","450000","451300","3557","123200","06/30/2023","2014","sqft","223.44","2500.34","sqft","179.98","6","3","","Christina Morris","No","No","","1215 Jancey St","Pittsburgh","15206","PA","USA","40.47991","-79.92985"
"https://www.zillow.com/homedetails/1155-McCully-Dr-Pittsburgh-PA-15235/11534468_zpid/","","","440000","441300","2344","249800","06/29/2023","2103","sqft","209.22","1.49","acres","295897.78","4","3","","Lori Hummel","No","No","","1155 McCully Dr","Pittsburgh","15235","PA","USA","40.445255","-79.809044"
"https://www.zillow.com/homedetails/830-Savannah-Ave-Pittsburgh-PA-15221/11342664_zpid/","","","441500","443000","2500","207800","06/27/2023","2931","sqft","150.63","6098.4","sqft","72.4","4","3","","Donna Howland Klein","No","No","","830 Savannah Ave","Pittsburgh","15221","PA","USA","40.43643","-79.8942"
"https://www.zillow.com/homedetails/45-W-Shady-Dr-Mt-Lebanon-PA-15228/11310950_zpid/","","","437500","439000","1700","133900","06/26/2023","","","","4787.24","sqft","91.39","4","1","","Katie Mahla","No","No","","45 W Shady Dr","Mt. Lebanon","15228","PA","USA","40.383125","-80.0464"
"https://www.zillow.com/homedetails/4147-Miracle-Ridge-Rd-Monongahela-PA-15063/11365580_zpid/","","","447950","449800","2997","277200","06/23/2023","3252","sqft","137.75","1.56","acres","286559.62","4","4","","Jeff Lunderstadt","No","No","","4147 Miracle Ridge Rd","Monongahela","15063","PA","USA","40.214966","-79.87655"
"https://www.zillow.com/homedetails/615-Macassar-Dr-Pittsburgh-PA-15236/11468489_zpid/","","","440000","442300","2740","180200","06/16/2023","2144","sqft","205.22","","","","3","3","","Jeff Earley","No","No","","615 Macassar Dr","Pittsburgh","15236","PA","USA","40.341885","-79.97189"
"https://www.zillow.com/homedetails/146-Morrison-Dr-Pittsburgh-PA-15216/11571443_zpid/","","","450000","452400","2655","248300","06/16/2023","2035","sqft","221.13","9147.6","sqft","49.19","4","3","","Wendy Weaver","No","No","","146 Morrison Dr","Pittsburgh","15216","PA","USA","40.396446","-80.04871"
"https://www.zillow.com/homedetails/616-Glengarry-Ct-Pittsburgh-PA-15239/104363489_zpid/","","","445000","447300","3111","221800","06/16/2023","2224","sqft","200.09","0.3","acres","1501856.23","4","4","","Jennifer Mascaro","No","No","","616 Glengarry Ct","Pittsburgh","15239","PA","USA","40.505234","-79.75433"
"https://www.zillow.com/homedetails/475-Parkview-Dr-Pittsburgh-PA-15243/11313236_zpid/","","","450000","452400","2400","224700","06/15/2023","1852","sqft","242.98","6385.9","sqft","70.47","4","3","","Elena Colianni","No","No","","475 Parkview Dr","Pittsburgh","15243","PA","USA","40.378643","-80.060455"
"https://www.zillow.com/homedetails/132-Hidden-Valley-Dr-Pittsburgh-PA-15237/11440823_zpid/","","","450000","452400","2903","207700","06/15/2023","2232","sqft","201.61","9600","sqft","46.88","4","4","","","No","No","","132 Hidden Valley Dr","Pittsburgh","15237","PA","USA","40.52479","-80.040306"
"https://www.zillow.com/homedetails/2675-Rossmoor-Dr-Pittsburgh-PA-15241/11581630_zpid/","","","435000","437400","2733","266200","06/15/2023","","","","0.45","acres","975336.32","4","3","","Reed Pirain","No","No","","2675 Rossmoor Dr","Pittsburgh","15241","PA","USA","40.307133","-80.08498"
"https://www.zillow.com/homedetails/408-Larchmont-Ct-Coraopolis-PA-15108/11657127_zpid/","","","435000","437600","2570","312400","06/13/2023","2034","sqft","213.86","1.47","acres","295918.37","4","3","","Sara Passaro","No","No","","408 Larchmont Ct","Coraopolis","15108","PA","USA","40.45612","-80.212135"
"https://www.zillow.com/homedetails/1783-Perrysville-Ave-Pittsburgh-PA-15212/11387782_zpid/","","","449900","452800","1700","69000","06/09/2023","1965","sqft","228.96","6860.7","sqft","65.58","3","2","","Heather Edmondson","No","No","","1783 Perrysville Ave","Pittsburgh","15212","PA","USA","40.459805","-80.01253"
"https://www.zillow.com/homedetails/225-Roycroft-Ave-Pittsburgh-PA-15234/11359124_zpid/","","","430700","433500","2064","195000","06/08/2023","2105","sqft","204.61","7405.2","sqft","58.16","4","2","","Roxane Agostinelli","No","No","","225 Roycroft Ave","Pittsburgh","15234","PA","USA","40.366444","-80.04032"
"https://www.zillow.com/homedetails/5000-Highland-Ave-Bethel-Park-PA-15102/11471970_zpid/","","","454000","457100","2934","215800","06/07/2023","2542","sqft","178.6","0.66","acres","691331.89","4","4","","","No","No","","5000 Highland Ave","Bethel Park","15102","PA","USA","40.340183","-80.03304"
"https://www.zillow.com/homedetails/1581-Wilson-Rd-Pittsburgh-PA-15236/11578383_zpid/","","","450000","453400","2885","202200","06/02/2023","2394","sqft","187.97","0.3","acres","1505016.72","4","4","","Cheryl Kibe","No","No","","1581 Wilson Rd","Pittsburgh","15236","PA","USA","40.314518","-79.987625"
"https://www.zillow.com/homedetails/2003-Tamarack-Ct-Mc-Donald-PA-15057/2058163459_zpid/","","","450290","","1904","","06/02/2023","2114","sqft","213","0.25","acres","1801160","4","3","","David Bruckner","No","No","","2003 Tamarack Ct","Mc Donald","15057","PA","USA","",""
"https://www.zillow.com/homedetails/1522-Oakwood-Dr-Pittsburgh-PA-15234/11431364_zpid/","","","441500","445000","2996","241000","06/01/2023","2283","sqft","193.39","7840.8","sqft","56.31","4","3","","John Geisler","No","No","","1522 Oakwood Dr","Pittsburgh","15234","PA","USA","40.353058","-80.04488"
"https://www.zillow.com/homedetails/5006-Dearborn-St-Pittsburgh-PA-15224/11520056_zpid/","","","449900","453400","2355","164600","06/01/2023","1463","sqft","307.52","1999.4","sqft","225.02","3","3","","Madalyn Gryger","No","No","","5006 Dearborn St","Pittsburgh","15224","PA","USA","40.465645","-79.943634"
