Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/1723-Parkfield-St-Pittsburgh-PA-15210/11557068_zpid/","","","60000","60000","1241","17000","08/04/2023","1066","sqft","56.29","5201.06","sqft","11.54","2","1","","Libby Sosinski","No","No","","1723 Parkfield St","Pittsburgh","15210","PA","USA","40.39529","-79.99658"
"https://www.zillow.com/homedetails/611-8th-Ave-Elizabeth-PA-15037/11266815_zpid/","","","60000","60000","1099","63000","08/03/2023","1394","sqft","43.04","7200","sqft","8.33","3","1","","","No","No","","611 8th Ave","Elizabeth","15037","PA","USA","40.267967","-79.887184"
"https://www.zillow.com/homedetails/521-Florence-Ave-Pittsburgh-PA-15202/11322840_zpid/","","","60000","92600","1400","70000","08/03/2023","","","","5000.69","sqft","12","4","2","","","No","No","","521 Florence Ave","Pittsburgh","15202","PA","USA","40.501156","-80.07027"
"https://www.zillow.com/homedetails/220-17th-St-Pittsburgh-PA-15215/11334371_zpid/","","","63684","137600","1417","69600","08/03/2023","1920","sqft","33.17","2250","sqft","28.3","3","1","","","No","No","","220 17th St","Pittsburgh","15215","PA","USA","40.495956","-79.92314"
"https://www.zillow.com/homedetails/707-Louisa-St-Pittsburgh-PA-15210/11436635_zpid/","","","58000","58100","1390","37700","07/31/2023","1015","sqft","57.14","1759.82","sqft","32.96","3","1","","Maria Moore","No","No","","707 Louisa St","Pittsburgh","15210","PA","USA","40.409355","-79.98979"
"https://www.zillow.com/homedetails/402-Albert-St-Turtle-Creek-PA-15145/11496288_zpid/","","","60000","","2149","85100","07/28/2023","1872","sqft","32.05","1285.02","sqft","46.69","4","2","","Libby Sosinski","No","No","","402 Albert St","Turtle Creek","15145","PA","USA","40.408234","-79.81949"
"https://www.zillow.com/homedetails/4022-Oswald-St-Pittsburgh-PA-15212/11268665_zpid/","","","63000","132000","1214","82500","07/27/2023","1988","sqft","31.69","2600","sqft","24.23","3","1","","","No","No","","4022 Oswald St","Pittsburgh","15212","PA","USA","40.486073","-80.04443"
"https://www.zillow.com/homedetails/613-E-9th-Ave-Homestead-PA-15120/11292337_zpid/","","","58000","58000","1485","26800","07/26/2023","1520","sqft","38.16","2200","sqft","26.36","4","1.5","","","No","No","","613 E 9th Ave","Homestead","15120","PA","USA","40.40849","-79.90221"
"https://www.zillow.com/homedetails/582-Grove-Rd-Verona-PA-15147/11375272_zpid/","","","62500","77800","1199","51700","07/25/2023","900","sqft","69.44","6263","sqft","9.98","2","1","","","No","No","","582 Grove Rd","Verona","15147","PA","USA","40.474667","-79.871"
"https://www.zillow.com/homedetails/820-Miller-Ave-Clairton-PA-15025/11250335_zpid/","","","65000","77000","1400","49600","07/21/2023","","","","3520","sqft","18.47","4","2","","Joanne Giancola","No","No","","820 Miller Ave","Clairton","15025","PA","USA","40.28669","-79.88347"
"https://www.zillow.com/homedetails/1324-W-Sycamore-St-Pittsburgh-PA-15211/11586156_zpid/","","","65000","65000","1462","36000","07/21/2023","1350","sqft","48.15","1531","sqft","42.46","2","1","","","No","No","","1324 W Sycamore St","Pittsburgh","15211","PA","USA","40.434143","-80.021355"
"https://www.zillow.com/homedetails/306-Grant-Ave-Carnegie-PA-15106/11255252_zpid/","","","62000","165500","1694","50000","07/20/2023","1812","sqft","34.22","2240","sqft","27.68","3","2","","","No","No","","306 Grant Ave","Carnegie","15106","PA","USA","40.412415","-80.08737"
"https://www.zillow.com/homedetails/1941-Pennsylvania-Ave-West-Mifflin-PA-15122/11424779_zpid/","","","58247","140800","1346","61700","07/19/2023","1179","sqft","49.4","8590","sqft","6.78","3","1","","","No","No","","1941 Pennsylvania Ave","West Mifflin","15122","PA","USA","40.36176","-79.86585"
"https://www.zillow.com/homedetails/6403-Clifford-St-Pittsburgh-PA-15206/11284462_zpid/","","","60000","60100","1491","36500","07/18/2023","1644","sqft","36.5","5169","sqft","11.61","3","1","","","No","No","","6403 Clifford St","Pittsburgh","15206","PA","USA","40.469723","-79.90499"
"https://www.zillow.com/homedetails/232-Parker-St-Pittsburgh-PA-15223/11330922_zpid/","","","65000","145600","1392","73400","07/18/2023","1344","sqft","48.36","2125.73","sqft","30.58","2","1","","","No","No","","232 Parker St","Pittsburgh","15223","PA","USA","40.494434","-79.958046"
"https://www.zillow.com/homedetails/4421-Bowes-Ave-West-Mifflin-PA-15122/11386638_zpid/","","","63000","63100","1165","53300","07/18/2023","1008","sqft","62.5","5000","sqft","12.6","2","1","","","No","No","","4421 Bowes Ave","West Mifflin","15122","PA","USA","40.386227","-79.88108"
"https://www.zillow.com/homedetails/1510-James-St-Monroeville-PA-15146/11535295_zpid/","","","60000","140500","1294","76500","07/18/2023","1008","sqft","59.52","9455","sqft","6.35","2","1.5","","","No","No","","1510 James St","Monroeville","15146","PA","USA","40.42161","-79.80393"
"https://www.zillow.com/homedetails/2123-Bowman-Ave-McKeesport-PA-15132/11460810_zpid/","","","63000","82900","1105","17300","07/17/2023","1024","sqft","61.52","2750","sqft","22.91","2","1.5","","","No","No","","2123 Bowman Ave","McKeesport","15132","PA","USA","40.35547","-79.84"
"https://www.zillow.com/homedetails/1189-Grandview-Ave-Braddock-PA-15104/92379217_zpid/","","","60000","","1250","28000","07/17/2023","1344","sqft","44.64","2500.34","sqft","24","3","1","","Edward Werner","No","No","","1189 Grandview Ave","Braddock","15104","PA","USA","40.407204","-79.843605"
"https://www.zillow.com/homedetails/6403-Clifford-Lincoln-Pittsburgh-PA-15206/2060503384_zpid/","","","60000","","1864","","07/17/2023","","","","5183.64","sqft","11.57","1","2","","Sheena Spells","No","No","","6403 Clifford Lincoln","Pittsburgh","15206","PA","USA","",""
"https://www.zillow.com/homedetails/7334-Denniston-Ave-Pittsburgh-PA-15218/11346009_zpid/","","","65000","65100","1099","47700","07/14/2023","1140","sqft","57.02","2750","sqft","23.64","2","1","","","No","No","","7334 Denniston Ave","Pittsburgh","15218","PA","USA","40.418438","-79.88963"
"https://www.zillow.com/homedetails/118-Parker-St-Pittsburgh-PA-15223/11331059_zpid/","","","60000","","1614","71000","07/13/2023","1680","sqft","35.71","0.29","acres","208271.58","4","1","","","No","No","","118 Parker St","Pittsburgh","15223","PA","USA","40.4941","-79.9538"
"https://www.zillow.com/homedetails/214-N-Aiken-Ave-Pittsburgh-PA-15206/11520369_zpid/","","","62337","","1527","60400","07/13/2023","1344","sqft","46.38","2347.88","sqft","26.55","4","1","","","No","No","","214 N Aiken Ave","Pittsburgh","15206","PA","USA","40.46596","-79.93545"
"https://www.zillow.com/homedetails/815-Parkview-Blvd-Pittsburgh-PA-15215/164275319_zpid/","","","60000","","1405","26900","07/13/2023","","","","0.35","acres","169769.41","","","","","No","No","","815 Parkview Blvd","Pittsburgh","15215","PA","USA","40.49913","-79.929886"
"https://www.zillow.com/homedetails/8035-Saltsburg-Rd-Pittsburgh-PA-15239/164686048_zpid/","","","60000","","1345","10900","07/10/2023","","","","40.46","acres","1482.93","","","","","No","No","","8035 Saltsburg Rd","Pittsburgh","15239","PA","USA","40.477722","-79.748436"
"https://www.zillow.com/homedetails/560-Benjamin-St-Tarentum-PA-15084/11331330_zpid/","","","65000","108100","1025","40100","07/07/2023","1072","sqft","60.63","7500","sqft","8.67","2","1","","","No","No","","560 Benjamin St","Tarentum","15084","PA","USA","40.63565","-79.84306"
"https://www.zillow.com/homedetails/500-Mercer-St-Turtle-Creek-PA-15145/11495741_zpid/","","","64000","70200","1250","47200","07/07/2023","","","","2178","sqft","29.38","3","1","","Corey Burns","No","No","","500 Mercer St","Turtle Creek","15145","PA","USA","40.40934","-79.81682"
"https://www.zillow.com/homedetails/1609-Cedar-Ave-Turtle-Creek-PA-15145/11535902_zpid/","","","61000","61100","1194","49300","07/07/2023","1562","sqft","39.05","2500.34","sqft","24.4","3","2","","Shannon Madigan","No","No","","1609 Cedar Ave","Turtle Creek","15145","PA","USA","40.41076","-79.81548"
"https://www.zillow.com/homedetails/405-Prestley-St-Carnegie-PA-15106/59843775_zpid/","","","65000","84500","1400","51500","07/07/2023","826","sqft","78.69","4861.3","sqft","13.37","2","1","","Marissa Marroni","No","No","","405 Prestley St","Carnegie","15106","PA","USA","40.401806","-80.09993"
"https://www.zillow.com/homedetails/1003-Maple-Ave-Turtle-Creek-PA-15145/11496034_zpid/","","","59150","59300","1257","57400","07/06/2023","1320","sqft","44.81","2613.6","sqft","22.63","3","2","","Rita Licnerski","No","No","","1003 Maple Ave","Turtle Creek","15145","PA","USA","40.407906","-79.82116"
"https://www.zillow.com/homedetails/6-Rosamond-St-Mc-Kees-Rocks-PA-15136/11594442_zpid/","","","63000","90100","869","24600","07/06/2023","700","sqft","90","1273","sqft","49.49","2","1","","","No","No","","6 Rosamond St","Mc Kees Rocks","15136","PA","USA","40.469555","-80.074646"
"https://www.zillow.com/homedetails/Ritter-Rd-Sewickley-PA-15143/164657010_zpid/","","","65000","","1887","17200","07/06/2023","","","","0.32","acres","204064.86","","","","","No","No","","Ritter Rd","Sewickley","15143","PA","USA","40.546234","-80.10685"
"https://www.zillow.com/homedetails/627-Superior-St-Carnegie-PA-15106/11254553_zpid/","","","58483","153900","1200","74500","07/05/2023","1080","sqft","54.15","3142","sqft","18.61","2","1","","","No","No","","627 Superior St","Carnegie","15106","PA","USA","40.396996","-80.09742"
"https://www.zillow.com/homedetails/2104-Federal-Street-Ext-Pittsburgh-PA-15214/11506056_zpid/","","","65000","108000","1495","64600","07/05/2023","900","sqft","72.22","4499","sqft","14.45","2","2","","","No","No","","2104 Federal Street Ext","Pittsburgh","15214","PA","USA","40.46446","-80.0096"
"https://www.zillow.com/homedetails/335-Hart-Dr-Crescent-PA-15046/11613638_zpid/","","","60000","148400","1114","81900","07/05/2023","1040","sqft","57.69","10478","sqft","5.73","2","1","","","No","No","","335 Hart Dr","Crescent","15046","PA","USA","40.54825","-80.2376"
"https://www.zillow.com/homedetails/301-Alice-St-Pittsburgh-PA-15210/11436375_zpid/","","","60000","","2429","50700","07/03/2023","1850","sqft","32.43","6150.67","sqft","9.76","6","2","","Anthony Dasta","No","No","","301 Alice St","Pittsburgh","15210","PA","USA","40.410168","-79.99345"
"https://www.zillow.com/homedetails/206-Macfarlane-Dr-Pittsburgh-PA-15235/11451858_zpid/","","","60000","161800","999","54000","07/03/2023","1058","sqft","56.71","601.13","sqft","99.81","2","1","","","No","No","","206 Macfarlane Dr","Pittsburgh","15235","PA","USA","40.458508","-79.83985"
"https://www.zillow.com/homedetails/48-Garfield-St-Natrona-Heights-PA-15065/11302281_zpid/","","","60000","60200","1025","14900","06/29/2023","1594","sqft","37.64","3750.52","sqft","16","3","1","","Justin Trainer","No","No","","48 Garfield St","Natrona Heights","15065","PA","USA","40.61293","-79.72292"
"https://www.zillow.com/homedetails/3314-Savoy-St-Pittsburgh-PA-15212/11604164_zpid/","","","65000","65200","1594","48000","06/28/2023","1560","sqft","41.67","3650.33","sqft","17.81","3","2","","Douglas Hoerster","No","No","","3314 Savoy St","Pittsburgh","15212","PA","USA","40.47581","-80.03706"
"https://www.zillow.com/homedetails/503-Elm-St-Clairton-PA-15025/52593649_zpid/","","","59150","","1099","32000","06/28/2023","1349","sqft","43.85","6939.11","sqft","8.52","3","1","","Christopher Angelo","No","No","","503 Elm St","Clairton","15025","PA","USA","40.306374","-79.89283"
"https://www.zillow.com/homedetails/2621-Milburn-St-McKeesport-PA-15132/11502509_zpid/","","","60000","88400","1194","44900","06/27/2023","1470","sqft","40.82","2500","sqft","24","3","1","","","No","No","","2621 Milburn St","McKeesport","15132","PA","USA","40.334316","-79.83831"
"https://www.zillow.com/homedetails/5424-Avondale-Pl-Pittsburgh-PA-15206/11620604_zpid/","","","61230","282500","1917","78000","06/27/2023","1958","sqft","31.27","3920","sqft","15.62","4","2","","","No","No","","5424 Avondale Pl","Pittsburgh","15206","PA","USA","40.474243","-79.92909"
"https://www.zillow.com/homedetails/531-Roseland-Ave-Pittsburgh-PA-15214/11328100_zpid/","","","65000","65200","1507","86900","06/26/2023","1218","sqft","53.37","5000.69","sqft","13","3","1","","Anthony Johnson II","No","No","","531 Roseland Ave","Pittsburgh","15214","PA","USA","40.501057","-80.015724"
"https://www.zillow.com/homedetails/112-W-Woodford-Ave-Pittsburgh-PA-15210/11647127_zpid/","","","65000","219900","1394","53000","06/26/2023","1351","sqft","48.11","3650.33","sqft","17.81","3","1","","Jason Mazzei","No","No","","112 W Woodford Ave","Pittsburgh","15210","PA","USA","40.393517","-79.988434"
"https://www.zillow.com/homedetails/129-Hawthorne-Ave-West-View-PA-15229/11408863_zpid/","","","58500","","1500","63100","06/23/2023","1350","sqft","43.33","3301.85","sqft","17.72","3","1","","Libby Sosinski","No","No","","129 Hawthorne Ave","West View","15229","PA","USA","40.51534","-80.0205"
"https://www.zillow.com/homedetails/215-Taylor-St-Pittsburgh-PA-15224/11515070_zpid/","","","65000","","2099","75200","06/23/2023","2193","sqft","29.64","2200","sqft","29.55","3","1","","","No","No","","215 Taylor St","Pittsburgh","15224","PA","USA","40.463303","-79.94994"
"https://www.zillow.com/homedetails/509-Reed-St-Pittsburgh-PA-15221/11381168_zpid/","","","60000","60300","1299","23700","06/22/2023","1276","sqft","47.02","3950","sqft","15.19","3","1","","","No","No","","509 Reed St","Pittsburgh","15221","PA","USA","40.436302","-79.87396"
"https://www.zillow.com/homedetails/4219-Garwood-Way-Pittsburgh-PA-15201/11513544_zpid/","","","60000","","1695","30000","06/22/2023","1092","sqft","54.95","990","sqft","60.61","2","1","","","No","No","","4219 Garwood Way","Pittsburgh","15201","PA","USA","40.467728","-79.95548"
"https://www.zillow.com/homedetails/3170-McRoberts-Rd-Pittsburgh-PA-15234/11356943_zpid/","","","60000","","1421","112900","06/20/2023","1859","sqft","32.28","6534","sqft","9.18","2","2","","Ronald Huber","No","No","","3170 McRoberts Rd","Pittsburgh","15234","PA","USA","40.37018","-80.00467"
"https://www.zillow.com/homedetails/210-Fairview-Ave-East-Pittsburgh-PA-15112/11457405_zpid/","","","61000","61300","1280","32500","06/20/2023","1314","sqft","46.42","5061.67","sqft","12.05","3","1","","David Paola","No","No","","210 Fairview Ave","East Pittsburgh","15112","PA","USA","40.40855","-79.84001"
"https://www.zillow.com/homedetails/8033-Chaske-St-Verona-PA-15147/11375170_zpid/","","","60000","153100","1610","12600","06/19/2023","1414","sqft","42.43","9515","sqft","6.31","3","2","","","No","No","","8033 Chaske St","Verona","15147","PA","USA","40.47611","-79.87146"
"https://www.zillow.com/homedetails/160-Pennsylvania-Ave-Clairton-PA-15025/11576508_zpid/","","","60000","62300","1400","65200","06/19/2023","1320","sqft","45.45","4721.9","sqft","12.71","3","3","","Jennifer Cash Wade","No","No","","160 Pennsylvania Ave","Clairton","15025","PA","USA","40.30945","-79.89328"
"https://www.zillow.com/homedetails/1520-Arthur-Dr-Verona-PA-15147/11449865_zpid/","","","58108","","1395","56000","06/16/2023","1338","sqft","43.43","0.27","acres","215214.81","3","2","","Mike Fink","No","No","","1520 Arthur Dr","Verona","15147","PA","USA","40.48469","-79.83838"
"https://www.zillow.com/homedetails/3202-Orchard-St-McKeesport-PA-15132/11502513_zpid/","","","59900","60200","852","47000","06/14/2023","","","","2613.6","sqft","22.92","2","1","","Susan Gill","No","No","","3202 Orchard St","McKeesport","15132","PA","USA","40.33467","-79.838554"
"https://www.zillow.com/homedetails/45-Petunia-St-Pittsburgh-PA-15210/11562461_zpid/","","","65000","239900","1664","61500","06/14/2023","1695","sqft","38.35","0.49","acres","133254.89","4","2","","","No","No","","45 Petunia St","Pittsburgh","15210","PA","USA","40.398827","-80.00297"
"https://www.zillow.com/homedetails/335-W-11th-Ave-Tarentum-PA-15084/11279955_zpid/","","","60000","60100","1200","59300","06/12/2023","","","","4800.31","sqft","12.5","4","2","","Laura Negley","No","No","","335 W 11th Ave","Tarentum","15084","PA","USA","40.601162","-79.76628"
"https://www.zillow.com/homedetails/5231-Gertrude-St-Pittsburgh-PA-15207/11550897_zpid/","","","60600","60900","1676","30000","06/12/2023","1840","sqft","32.93","2988.22","sqft","20.28","6","2","","Barbara Baker","No","No","","5231 Gertrude St","Pittsburgh","15207","PA","USA","40.405407","-79.94136"
