Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/272-Burch-Dr-Coraopolis-PA-15108/11476952_zpid/","","","269900","269900","1414","150000","09/01/2023","925","sqft","291.78","0.38","acres","709329.83","2","2","","Kerrie Constantini","No","No","","272 Burch Dr","Coraopolis","15108","PA","USA","40.47984","-80.16727"
"https://www.zillow.com/homedetails/246-Shannon-Heights-Dr-Verona-PA-15147/11490590_zpid/","","","267000","267000","1400","79400","09/01/2023","","","","0.27","acres","1004892.74","4","2","","Pamela Potts","No","No","","246 Shannon Heights Dr","Verona","15147","PA","USA","40.48978","-79.83318"
"https://www.zillow.com/homedetails/621-Beechwood-Ave-Carnegie-PA-15106/11254173_zpid/","","","273000","273000","1999","158200","08/31/2023","2744","sqft","99.49","7426.98","sqft","36.76","5","2","","Lawrence Melen","No","No","","621 Beechwood Ave","Carnegie","15106","PA","USA","40.40322","-80.084625"
"https://www.zillow.com/homedetails/902-Oakside-Ln-Pittsburgh-PA-15229/11484186_zpid/","","","266500","266500","1892","159300","08/31/2023","1544","sqft","172.6","7000.09","sqft","38.07","4","2","","Mark Yurcon","No","No","","902 Oakside Ln","Pittsburgh","15229","PA","USA","40.53367","-80.02831"
"https://www.zillow.com/homedetails/744-Melbourne-St-Pittsburgh-PA-15217/11639232_zpid/","","","270000","270000","1829","151900","08/31/2023","","","","2252.05","sqft","119.89","7","2","","Jessica Jakubowski","No","No","","744 Melbourne St","Pittsburgh","15217","PA","USA","40.42185","-79.9321"
"https://www.zillow.com/homedetails/186-Sheridan-Ave-Pittsburgh-PA-15202/11267307_zpid/","","","267500","267500","2364","137000","08/30/2023","2178","sqft","122.82","3201.66","sqft","83.55","5","3","","Alexandra Bradley","No","No","","186 Sheridan Ave","Pittsburgh","15202","PA","USA","40.491474","-80.059944"
"https://www.zillow.com/homedetails/3978-Deervue-Dr-Pittsburgh-PA-15227/11353392_zpid/","","","270000","270000","1599","112500","08/28/2023","","","","8019.4","sqft","33.67","3","2","","Tracy Artman","No","No","","3978 Deervue Dr","Pittsburgh","15227","PA","USA","40.370308","-79.950935"
"https://www.zillow.com/homedetails/735-Crystal-Dr-Pittsburgh-PA-15228/11357520_zpid/","","","265735","265800","1494","128600","08/23/2023","1176","sqft","225.97","6011.28","sqft","44.21","3","1","","Angie Flowers","No","No","","735 Crystal Dr","Pittsburgh","15228","PA","USA","40.372562","-80.031364"
"https://www.zillow.com/homedetails/4609-Woodhill-Dr-Homestead-PA-15120/11296690_zpid/","","","271000","271100","1550","96400","08/22/2023","1520","sqft","178.29","8276.4","sqft","32.74","4","2","","Matthew Mendelson","No","No","","4609 Woodhill Dr","Homestead","15120","PA","USA","40.395584","-79.90072"
"https://www.zillow.com/homedetails/414-Reel-Ave-Pittsburgh-PA-15229/11405749_zpid/","","","267000","267000","1853","135000","08/18/2023","1408","sqft","189.63","5797.84","sqft","46.05","3","2","","Betsy Wotherspoon","No","No","","414 Reel Ave","Pittsburgh","15229","PA","USA","40.520683","-80.04962"
"https://www.zillow.com/homedetails/3266-Beacon-Hill-Ave-Pittsburgh-PA-15216/11656679_zpid/","","","272266","272300","1495","77500","08/17/2023","1380","sqft","197.29","3301.85","sqft","82.46","3","2","","Daniel Seigel","No","No","","3266 Beacon Hill Ave","Pittsburgh","15216","PA","USA","40.38558","-80.03743"
"https://www.zillow.com/homedetails/2519-Royalview-Dr-Allison-Park-PA-15101/11621109_zpid/","","","265500","265500","1642","147000","08/16/2023","1212","sqft","219.06","0.88","acres","301362.09","3","2","","Christine Healy","No","No","","2519 Royalview Dr","Allison Park","15101","PA","USA","40.57783","-79.96413"
"https://www.zillow.com/homedetails/2737-Philadelphia-Ave-Pittsburgh-PA-15216/11570784_zpid/","","","271000","271200","1654","105100","08/15/2023","1240","sqft","218.55","3001.28","sqft","90.29","3","2","","Katie Wymard","No","No","","2737 Philadelphia Ave","Pittsburgh","15216","PA","USA","40.40149","-80.03746"
"https://www.zillow.com/homedetails/429-Highland-Dr-Elizabeth-PA-15037/11286818_zpid/","","","266000","266000","1498","143200","08/14/2023","1786","sqft","148.94","10018.8","sqft","26.55","3","2","","Devie Rollison","No","No","","429 Highland Dr","Elizabeth","15037","PA","USA","40.26557","-79.8387"
"https://www.zillow.com/homedetails/1213-Armstrong-Dr-South-Park-PA-15129/11251663_zpid/","","","270000","270300","3358","165800","08/11/2023","1944","sqft","138.89","8598.74","sqft","31.4","4","4","","Tabitha Pauley","No","No","","1213 Armstrong Dr","South Park","15129","PA","USA","40.285053","-79.99472"
"https://www.zillow.com/homedetails/17-E-Willock-Rd-Pittsburgh-PA-15227/11354011_zpid/","","","270000","270000","2132","116800","08/09/2023","1960","sqft","137.76","4303.73","sqft","62.74","4","3","","Alecia DiMatteo","No","No","","17 E Willock Rd","Pittsburgh","15227","PA","USA","40.3704","-79.97443"
"https://www.zillow.com/homedetails/211-Darnley-Dr-Coraopolis-PA-15108/11641304_zpid/","","","269000","268700","1685","121200","08/09/2023","1344","sqft","200.15","0.29","acres","935977.73","3","2","","Alex Norton","No","No","","211 Darnley Dr","Coraopolis","15108","PA","USA","40.537525","-80.25394"
"https://www.zillow.com/homedetails/503-Regency-Dr-Pittsburgh-PA-15239/11597834_zpid/","","","270000","269400","1610","92800","08/08/2023","1241","sqft","217.57","7840.8","sqft","34.44","3","2","","Pat Grasinger","No","No","","503 Regency Dr","Pittsburgh","15239","PA","USA","40.479324","-79.77262"
"https://www.zillow.com/homedetails/1433-Alabama-Ave-Pittsburgh-PA-15216/11655137_zpid/","","","265200","265200","2250","111000","08/08/2023","1712","sqft","154.91","3001.28","sqft","88.36","3","3","","Shawnda Smoker","No","No","","1433 Alabama Ave","Pittsburgh","15216","PA","USA","40.392838","-80.03886"
"https://www.zillow.com/homedetails/427-Franklin-Heights-Dr-Monroeville-PA-15146/11626894_zpid/","","","269500","269000","2050","146200","08/07/2023","1911","sqft","141.03","0.36","acres","750696.38","3","3","","Kathy Merriman","No","No","","427 Franklin Heights Dr","Monroeville","15146","PA","USA","40.454823","-79.762344"
"https://www.zillow.com/homedetails/309-Harrison-Ave-Pittsburgh-PA-15202/11368610_zpid/","","","269000","","1564","39300","08/04/2023","1800","sqft","149.44","2731.21","sqft","98.49","4","2","","Jim Kaufman","No","No","","309 Harrison Ave","Pittsburgh","15202","PA","USA","40.50221","-80.07193"
"https://www.zillow.com/homedetails/1517-Hawthorne-St-Pittsburgh-PA-15201/11275345_zpid/","","","269150","269200","1599","124200","07/27/2023","1480","sqft","181.86","4791.6","sqft","56.17","3","2","","Molly Finley","No","No","","1517 Hawthorne St","Pittsburgh","15201","PA","USA","40.485535","-79.93447"
"https://www.zillow.com/homedetails/623-Cascade-Rd-Pittsburgh-PA-15221/11420774_zpid/","","","270525","270200","1500","127700","07/27/2023","1084","sqft","249.56","6499.15","sqft","41.62","3","2","","Jackie Allenberg","No","No","","623 Cascade Rd","Pittsburgh","15221","PA","USA","40.423344","-79.8587"
"https://www.zillow.com/homedetails/105-Delfred-Dr-Carnegie-PA-15106/59843355_zpid/","","","266000","265700","1278","128300","07/27/2023","1400","sqft","190","0.33","acres","813206.97","2","1","","Michael Reed","No","No","","105 Delfred Dr","Carnegie","15106","PA","USA","40.405373","-80.103165"
"https://www.zillow.com/homedetails/839-Lindsay-Rd-Carnegie-PA-15106/11252722_zpid/","","","270000","269900","1732","128900","07/24/2023","925","sqft","291.89","7713","sqft","35.01","3","2","","","No","No","","839 Lindsay Rd","Carnegie","15106","PA","USA","40.38888","-80.077965"
"https://www.zillow.com/homedetails/281-Shasta-Dr-Pittsburgh-PA-15239/11283685_zpid/","","","266000","264900","1985","196900","07/24/2023","1792","sqft","148.44","0.25","acres","1064000","4","3","","Erin Moio","No","No","","281 Shasta Dr","Pittsburgh","15239","PA","USA","40.452435","-79.70843"
"https://www.zillow.com/homedetails/4331-Lydia-St-Pittsburgh-PA-15207/11545192_zpid/","","","270000","269700","1650","112500","07/21/2023","1232","sqft","219.16","2927.23","sqft","92.24","3","2","","Lexi Mayorova","No","No","","4331 Lydia St","Pittsburgh","15207","PA","USA","40.42076","-79.94107"
"https://www.zillow.com/homedetails/9493-Meadow-Rd-Allison-Park-PA-15101/11644566_zpid/","","","272500","272200","2064","166800","07/21/2023","1776","sqft","153.43","0.35","acres","779645.32","3","2","","Julie Taylor","No","No","","9493 Meadow Rd","Allison Park","15101","PA","USA","40.580055","-79.9975"
"https://www.zillow.com/homedetails/109-Lederer-Ave-Pittsburgh-PA-15209/11410267_zpid/","","","266000","266500","1999","154700","07/20/2023","1102","sqft","241.38","0.27","acres","985185.19","3","2","","Erin Moio","No","No","","109 Lederer Ave","Pittsburgh","15209","PA","USA","40.516735","-79.97009"
"https://www.zillow.com/homedetails/228-Chesterfield-Rd-Pittsburgh-PA-15213/11412297_zpid/","","","274408","274100","2400","49500","07/20/2023","1066","sqft","257.42","897.34","sqft","305.8","3","2","","Michael Wheeler","No","No","","228 Chesterfield Rd","Pittsburgh","15213","PA","USA","40.4408","-79.963295"
"https://www.zillow.com/homedetails/343-Pennview-Dr-Pittsburgh-PA-15235/11493952_zpid/","","","270500","270300","1594","89300","07/17/2023","1800","sqft","150.28","6250.86","sqft","43.27","3","2","","Rand Hudson","No","No","","343 Pennview Dr","Pittsburgh","15235","PA","USA","40.450523","-79.83115"
"https://www.zillow.com/homedetails/1911-Berkwood-Dr-Pittsburgh-PA-15243/11360983_zpid/","","","272000","272700","1900","129300","07/13/2023","1078","sqft","252.32","8825.26","sqft","30.82","3","2","","Nancy Dorn","No","No","","1911 Berkwood Dr","Pittsburgh","15243","PA","USA","40.366474","-80.08107"
"https://www.zillow.com/homedetails/410-Roberts-Rd-Pittsburgh-PA-15239/11626025_zpid/","","","266800","267300","1649","121000","07/13/2023","1610","sqft","165.71","0.43","acres","624093.57","3","2","","Salvatore Conte","No","No","","410 Roberts Rd","Pittsburgh","15239","PA","USA","40.488056","-79.761406"
"https://www.zillow.com/homedetails/1426-Milan-Ave-Pittsburgh-PA-15226/11649130_zpid/","","","270000","270800","1615","70700","07/11/2023","1600","sqft","168.75","2787.84","sqft","96.85","3","4","","Mason Chen","No","No","","1426 Milan Ave","Pittsburgh","15226","PA","USA","40.393684","-80.00793"
"https://www.zillow.com/homedetails/4003-Boulevard-Dr-Pittsburgh-PA-15217/11539859_zpid/","","","270000","270800","1900","147000","07/10/2023","","","","5524.4","sqft","48.87","3","3","","Maxine Solomon","No","No","","4003 Boulevard Dr","Pittsburgh","15217","PA","USA","40.426617","-79.93641"
"https://www.zillow.com/homedetails/1620-Reamer-St-Pittsburgh-PA-15226/11649740_zpid/","","","265555","266100","1599","111800","07/10/2023","1512","sqft","175.63","4199.18","sqft","63.24","3","2","","Colleen Anthony","No","No","","1620 Reamer St","Pittsburgh","15226","PA","USA","40.391636","-80.00175"
"https://www.zillow.com/homedetails/608-Means-Ave-Pittsburgh-PA-15202/11369534_zpid/","","","270000","270600","1435","73900","07/07/2023","1232","sqft","219.16","3598.06","sqft","75.04","3","1","","Darryl Buchlmayer","No","No","","608 Means Ave","Pittsburgh","15202","PA","USA","40.5021","-80.05724"
"https://www.zillow.com/homedetails/3412-Laketon-Rd-Pittsburgh-PA-15235/11451740_zpid/","","","269900","","1557","61300","07/06/2023","","","","10454.4","sqft","25.82","4","3","","Devin Eutsey","No","No","","3412 Laketon Rd","Pittsburgh","15235","PA","USA","40.458153","-79.84645"
"https://www.zillow.com/homedetails/2670-Strathmore-Ln-Bethel-Park-PA-15102/11471475_zpid/","","","270000","270700","2400","177000","07/03/2023","1886","sqft","143.16","0.33","acres","806003.29","4","3","","","No","No","","2670 Strathmore Ln","Bethel Park","15102","PA","USA","40.343388","-80.04314"
"https://www.zillow.com/homedetails/128-W-Riverview-Ave-Pittsburgh-PA-15202/11267371_zpid/","","","270000","270800","2309","150600","06/30/2023","1863","sqft","144.93","5000.69","sqft","53.99","4","3","","Kathryn Pfister","No","No","","128 W Riverview Ave","Pittsburgh","15202","PA","USA","40.491486","-80.056335"
"https://www.zillow.com/homedetails/756-Melbourne-St-Pittsburgh-PA-15217/11639227_zpid/","","","267000","267800","1754","102600","06/30/2023","1260","sqft","211.9","2252","sqft","118.56","3","2","","","No","No","","756 Melbourne St","Pittsburgh","15217","PA","USA","40.421936","-79.93157"
"https://www.zillow.com/homedetails/1901-North-Rd-Mc-Donald-PA-15057/11657362_zpid/","","","270000","270800","1771","93600","06/29/2023","1080","sqft","250","0.42","acres","643469.97","3","2","","Kelly Luhn","No","No","","1901 North Rd","Mc Donald","15057","PA","USA","40.398537","-80.20691"
"https://www.zillow.com/homedetails/5857-Kings-School-Rd-Bethel-Park-PA-15102/11579029_zpid/","","","269900","270800","1594","144000","06/28/2023","1024","sqft","263.57","0.33","acres","812951.81","3","2","","Bob Stienstraw","No","No","","5857 Kings School Rd","Bethel Park","15102","PA","USA","40.308235","-80.030975"
"https://www.zillow.com/homedetails/1014-Towervue-Dr-Pittsburgh-PA-15227/11551919_zpid/","","","267500","268400","1634","107500","06/27/2023","1218","sqft","219.62","8999.5","sqft","29.72","3","2","","Tom McPherson","No","No","","1014 Towervue Dr","Pittsburgh","15227","PA","USA","40.397285","-79.964615"
"https://www.zillow.com/homedetails/60-Grant-Ave-Bellevue-PA-15202/11267446_zpid/","","","266000","267100","1625","138100","06/23/2023","1233","sqft","215.73","4142.56","sqft","64.21","3","2","","Jessica Baker","No","No","","60 Grant Ave","Bellevue","15202","PA","USA","40.490967","-80.050285"
"https://www.zillow.com/homedetails/2340-McNary-Blvd-Pittsburgh-PA-15235/11417731_zpid/","","","271500","272700","2254","135200","06/21/2023","1997","sqft","135.95","8128.3","sqft","33.4","4","3","","Dorothy Klingensmith","No","No","","2340 McNary Blvd","Pittsburgh","15235","PA","USA","40.449444","-79.8552"
"https://www.zillow.com/homedetails/2401-Sylvania-Dr-Bethel-Park-PA-15102/11431127_zpid/","","","269000","270400","1350","169800","06/16/2023","1173","sqft","229.33","8999.5","sqft","29.89","2","2","","Susan Deely","No","No","","2401 Sylvania Dr","Bethel Park","15102","PA","USA","40.34627","-80.03194"
"https://www.zillow.com/homedetails/125-4th-Ave-West-View-PA-15229/11441370_zpid/","","","270000","271400","1999","118800","06/16/2023","1146","sqft","235.6","6250.86","sqft","43.19","4","2","","Derek Latch","No","No","","125 4th Ave","West View","15229","PA","USA","40.528965","-80.02451"
"https://www.zillow.com/homedetails/123-Penn-Lear-Dr-Monroeville-PA-15146/11630231_zpid/","","","268000","269400","2010","132500","06/15/2023","1577","sqft","169.94","7609.93","sqft","35.22","3","3","","Deborah Sawchak","No","No","","123 Penn Lear Dr","Monroeville","15146","PA","USA","40.39999","-79.75781"
"https://www.zillow.com/homedetails/470-Macassar-Dr-Pittsburgh-PA-15236/11468437_zpid/","","","270000","271500","1694","184200","06/14/2023","1262","sqft","213.95","8712","sqft","30.99","3","2","","","No","No","","470 Macassar Dr","Pittsburgh","15236","PA","USA","40.342693","-79.97511"
"https://www.zillow.com/homedetails/324-Ligonier-Ln-New-Kensington-PA-15068/11596453_zpid/","","","265900","267500","1660","159100","06/12/2023","2090","sqft","127.22","10223.53","sqft","26.01","3","2","","Barbara Ciampini","No","No","","324 Ligonier Ln","New Kensington","15068","PA","USA","40.52374","-79.77709"
"https://www.zillow.com/homedetails/2101-Pleasant-St-Bethel-Park-PA-15102/11431142_zpid/","","","273400","275200","1700","111100","06/09/2023","1496","sqft","182.75","7148.2","sqft","38.25","4","2","","Carri Czyzewski","No","No","","2101 Pleasant St","Bethel Park","15102","PA","USA","40.347214","-80.0315"
"https://www.zillow.com/homedetails/1045-Biltmore-Ave-Pittsburgh-PA-15216/11656436_zpid/","","","270000","271800","1699","121400","06/08/2023","1746","sqft","154.64","4399.56","sqft","61.37","3","1","","Amy Smith","No","No","","1045 Biltmore Ave","Pittsburgh","15216","PA","USA","40.387444","-80.03663"
"https://www.zillow.com/homedetails/660-Glenrock-Dr-Bethel-Park-PA-15102/11580172_zpid/","","","270000","271800","1700","125800","06/07/2023","1302","sqft","207.37","0.26","acres","1045296.17","3","2","","","No","No","","660 Glenrock Dr","Bethel Park","15102","PA","USA","40.31582","-80.049835"
"https://www.zillow.com/homedetails/169-Connie-Dr-Pittsburgh-PA-15214/11327536_zpid/","","","265250","267100","1619","117900","06/05/2023","","","","5662.8","sqft","46.84","3","2","","Gloria Carroll","No","No","","169 Connie Dr","Pittsburgh","15214","PA","USA","40.498627","-80.022896"
"https://www.zillow.com/homedetails/805-Baldwin-St-Pittsburgh-PA-15234/11359246_zpid/","","","270000","271900","2570","153800","06/05/2023","1861","sqft","145.08","5841.4","sqft","46.22","4","3","","Jennifer Perrino","No","No","","805 Baldwin St","Pittsburgh","15234","PA","USA","40.366665","-80.03359"
"https://www.zillow.com/homedetails/4042-Logans-Ferry-Rd-Monroeville-PA-15146/11627195_zpid/","","","272000","246100","1715","133600","06/02/2023","1570","sqft","173.25","0.46","acres","591304.35","3","2","","Chad Church","No","No","","4042 Logans Ferry Rd","Monroeville","15146","PA","USA","40.449223","-79.76301"
"https://www.zillow.com/homedetails/196-Alma-St-Pittsburgh-PA-15223/11411091_zpid/","","","266000","268100","1650","121200","06/01/2023","1269","sqft","209.61","4499.75","sqft","59.11","3","2","","Leslie Bock","No","No","","196 Alma St","Pittsburgh","15223","PA","USA","40.513252","-79.95605"
"https://www.zillow.com/homedetails/230-Ryan-Dr-Pittsburgh-PA-15220/11574089_zpid/","","","270000","272100","1582","109700","06/01/2023","1025","sqft","263.41","7200.47","sqft","37.5","3","1","","Cindy Pajer","No","No","","230 Ryan Dr","Pittsburgh","15220","PA","USA","40.399006","-80.06"
"https://www.zillow.com/homedetails/290-Lincoln-Hall-Rd-Elizabeth-PA-15037/11658057_zpid/","","","270000","272100","1283","53600","06/01/2023","1700","sqft","158.82","1.04","acres","260617.76","3","2","","Doreen Walters","No","No","","290 Lincoln Hall Rd","Elizabeth","15037","PA","USA","40.277775","-79.8281"
"https://www.zillow.com/homedetails/3063-Mount-Troy-Rd-Pittsburgh-PA-15212/11610313_zpid/","","","270000","269400","2500","182900","05/31/2023","1810","sqft","149.17","5645.38","sqft","47.83","4","3","","Thomas Shivone","No","No","","3063 Mount Troy Rd","Pittsburgh","15212","PA","USA","40.47998","-79.98859"
"https://www.zillow.com/homedetails/5066-Orchard-Ave-Bethel-Park-PA-15102/11509008_zpid/","","","268600","271200","2040","144400","05/26/2023","1800","sqft","149.22","0.26","acres","1033076.92","4","2","","Michael Kelly","No","No","","5066 Orchard Ave","Bethel Park","15102","PA","USA","40.33481","-80.034546"
"https://www.zillow.com/homedetails/3208-Rocco-Ln-Mc-Donald-PA-15057/300249399_zpid/","","","274900","","2498","65300","05/26/2023","","","","2.78","acres","98778.69","","","","","No","No","","3208 Rocco Ln","Mc Donald","15057","PA","USA","40.357964","-80.16682"
"https://www.zillow.com/homedetails/1251-McCaslin-Rd-Imperial-PA-15126/59845395_zpid/","","","270000","270900","1200","56700","05/25/2023","1715","sqft","157.43","1.34","acres","201492.54","3","1","","Michael Reed","No","No","","1251 McCaslin Rd","Imperial","15126","PA","USA","40.49157","-80.28859"
"https://www.zillow.com/homedetails/6611-Brownsville-Rd-Pittsburgh-PA-15236/11547129_zpid/","","","272470","275800","2384","240600","05/17/2023","1824","sqft","149.38","0.28","acres","977646.21","4","3","","Diane DiGregory","No","No","","6611 Brownsville Rd","Pittsburgh","15236","PA","USA","40.317677","-79.995346"
"https://www.zillow.com/homedetails/Harris-Rd-New-Kensington-PA-15068/164699185_zpid/","","","270000","","914","167500","05/17/2023","","","","36.71","acres","7355.64","","","","","No","No","","Harris Rd","New kensington","15068","PA","USA","40.51658","-79.75009"
"https://www.zillow.com/homedetails/531-9th-St-Oakmont-PA-15139/11447783_zpid/","","","270000","273400","1666","149100","05/16/2023","1327","sqft","203.47","10855.15","sqft","24.87","3","2","","Kevin Shaner","No","No","","531 9th St","Oakmont","15139","PA","USA","40.517796","-79.83417"
"https://www.zillow.com/homedetails/100-Virginia-Dr-Oakdale-PA-15071/59848569_zpid/","","","268350","271700","1770","150000","05/16/2023","1160","sqft","231.34","7901.78","sqft","33.96","3","3","","Brian Teyssier","No","No","","100 Virginia Dr","Oakdale","15071","PA","USA","40.43593","-80.2138"
"https://www.zillow.com/homedetails/925-Mifflin-Ave-Pittsburgh-PA-15221/11342623_zpid/","","","266900","430300","2368","340000","05/11/2023","1785","sqft","149.52","4800","sqft","55.6","4","2","","","No","No","","925 Mifflin Ave","Pittsburgh","15221","PA","USA","40.436005","-79.892166"
