Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/111-Gatty-Ln-Tarentum-PA-15084/11646788_zpid/","","","330000","330000","2011","90000","09/29/2023","","","","24.77","acres","13322.57","4","2","","Anthony Leone","No","No","","111 Gatty Ln","Tarentum","15084","PA","USA","40.584953","-79.80555"
"https://www.zillow.com/homedetails/80-Fawnvue-Dr-Mc-Kees-Rocks-PA-15136/11402086_zpid/","","","341000","341000","2250","170300","09/25/2023","1728","sqft","197.34","0.31","acres","1100000","3","3","","Nicholas McCune","No","No","","80 Fawnvue Dr","Mc Kees Rocks","15136","PA","USA","40.47284","-80.14264"
"https://www.zillow.com/homedetails/804-Scott-Ave-Glenshaw-PA-15116/11485150_zpid/","","","340644","340600","2895","171400","09/22/2023","2268","sqft","150.2","0.35","acres","972435.06","4","4","","Gina Gruden","No","No","","804 Scott Ave","Glenshaw","15116","PA","USA","40.53919","-79.9852"
"https://www.zillow.com/homedetails/243-Randy-Ln-Coraopolis-PA-15108/11518527_zpid/","","","330000","329300","2500","179900","09/22/2023","1764","sqft","187.07","0.38","acres","873015.87","3","3","","Raymond Carnevali","No","No","","243 Randy Ln","Coraopolis","15108","PA","USA","40.534107","-80.19879"
"https://www.zillow.com/homedetails/1918-S-Clearview-Rd-Glenshaw-PA-15116/11443018_zpid/","","","331000","331000","2500","174100","09/21/2023","2120","sqft","156.13","10018.8","sqft","33.04","3","3","","Vic Franceschini","No","No","","1918 S Clearview Rd","Glenshaw","15116","PA","USA","40.52998","-79.971924"
"https://www.zillow.com/homedetails/352-Oakland-Ave-Pittsburgh-PA-15213/11412591_zpid/","","","341000","341000","2169","95000","09/20/2023","2068","sqft","164.89","1934.06","sqft","176.31","5","2","","Dan Haeck","No","No","","352 Oakland Ave","Pittsburgh","15213","PA","USA","40.438908","-79.95408"
"https://www.zillow.com/homedetails/7135-Ohio-River-Blvd-Pittsburgh-PA-15202/11367777_zpid/","","","330000","330000","1656","175900","09/19/2023","1832","sqft","180.13","9469.94","sqft","34.85","2","2","","Kelli Verosky","No","No","","7135 Ohio River Blvd","Pittsburgh","15202","PA","USA","40.504375","-80.084496"
"https://www.zillow.com/homedetails/225-Gass-Rd-Pittsburgh-PA-15229/11439562_zpid/","","","332500","332400","1485","149000","09/18/2023","1715","sqft","193.88","0.26","acres","1260424.56","4","3","","Mary Jane DiMartino","No","No","","225 Gass Rd","Pittsburgh","15229","PA","USA","40.525772","-80.057945"
"https://www.zillow.com/homedetails/4645-Friendship-Ave-Pittsburgh-PA-15224/11520754_zpid/","","","335000","335000","1983","115600","09/18/2023","1408","sqft","237.93","1058.51","sqft","316.48","3","2","","Jackie Allenberg","No","No","","4645 Friendship Ave","Pittsburgh","15224","PA","USA","40.46379","-79.949135"
"https://www.zillow.com/homedetails/6640-Rosemoor-St-Pittsburgh-PA-15217/11639734_zpid/","","","332500","332400","1998","156000","09/15/2023","1560","sqft","213.14","9975.24","sqft","33.33","3","2","","Nancy McKenna","No","No","","6640 Rosemoor St","Pittsburgh","15217","PA","USA","40.421776","-79.91889"
"https://www.zillow.com/homedetails/104-Robeson-Dr-Coraopolis-PA-15108/11553336_zpid/","","","334000","333900","2305","158800","09/14/2023","","","","0.38","acres","878947.37","4","3","","Gina Giampietro","No","No","","104 Robeson Dr","Coraopolis","15108","PA","USA","40.512527","-80.210266"
"https://www.zillow.com/homedetails/303-Pamela-Dr-Allison-Park-PA-15101/11561042_zpid/","","","337000","336900","2100","239800","09/14/2023","1722","sqft","195.7","8999.5","sqft","37.45","3","2","","Matthew Antis","No","No","","303 Pamela Dr","Allison Park","15101","PA","USA","40.553104","-79.963646"
"https://www.zillow.com/homedetails/472-Lorlita-Ln-Bethel-Park-PA-15102/11609139_zpid/","","","335000","335000","2100","196600","09/08/2023","1470","sqft","227.89","0.27","acres","1227106.23","3","3","","John Sergeant","No","No","","472 Lorlita Ln","Bethel Park","15102","PA","USA","40.305702","-80.07127"
"https://www.zillow.com/homedetails/106-Greenside-Ave-Pittsburgh-PA-15220/11452759_zpid/","","","335000","334900","3058","141700","09/07/2023","2249","sqft","148.96","7936.63","sqft","42.21","4","4","","Lindy Sgambati-Cox","No","No","","106 Greenside Ave","Pittsburgh","15220","PA","USA","40.412094","-80.03942"
"https://www.zillow.com/homedetails/3316-Ivanhoe-Rd-Pittsburgh-PA-15241/11509640_zpid/","","","330000","329900","2166","169400","09/06/2023","1734","sqft","190.31","0.29","acres","1147826.09","3","3","","Eileen Allan","No","No","","3316 Ivanhoe Rd","Pittsburgh","15241","PA","USA","40.335125","-80.06251"
"https://www.zillow.com/homedetails/237-N-Graham-St-Pittsburgh-PA-15206/11520379_zpid/","","","330000","341100","1702","63100","09/06/2023","2443","sqft","135.08","2160.58","sqft","152.74","5","4","","Krisztian Burzuk","No","No","","237 N Graham St","Pittsburgh","15206","PA","USA","40.466675","-79.9344"
"https://www.zillow.com/homedetails/7716-Westmoreland-Ave-Pittsburgh-PA-15218/11345367_zpid/","","","340000","339900","1435","53600","09/05/2023","2134","sqft","159.33","2400.16","sqft","141.66","5","3","","James O'Rourke","No","No","","7716 Westmoreland Ave","Pittsburgh","15218","PA","USA","40.423195","-79.88315"
"https://www.zillow.com/homedetails/110-Davison-Dr-Wexford-PA-15090/59852161_zpid/","","","329800","329600","1975","151300","09/01/2023","1519","sqft","217.12","1.29","acres","255460.88","3","2","","Natalie Kalmeyer","No","No","","110 Davison Dr","Wexford","15090","PA","USA","40.645123","-80.04965"
"https://www.zillow.com/homedetails/4831-Hatfield-St-Pittsburgh-PA-15201/11612571_zpid/","","","329900","329800","1800","53800","08/31/2023","960","sqft","343.65","771.01","sqft","427.88","2","2","","Aubre Stacknick","No","No","","4831 Hatfield St","Pittsburgh","15201","PA","USA","40.477287","-79.95827"
"https://www.zillow.com/homedetails/2443-Saunders-Station-Rd-Monroeville-PA-15146/11652096_zpid/","","","340000","339900","2369","143800","08/31/2023","2383","sqft","142.68","10537.16","sqft","32.27","3","3","","Kristie Jahromi","No","No","","2443 Saunders Station Rd","Monroeville","15146","PA","USA","40.420586","-79.7477"
"https://www.zillow.com/homedetails/600-Rolling-Green-Dr-Bethel-Park-PA-15102/11508816_zpid/","","","332000","332100","2051","161200","08/22/2023","1566","sqft","212.01","0.44","acres","759030.64","4","3","","Gina Rowlands","No","No","","600 Rolling Green Dr","Bethel Park","15102","PA","USA","40.32963","-80.01734"
"https://www.zillow.com/homedetails/592-Galway-Dr-Bethel-Park-PA-15102/11580450_zpid/","","","329900","330000","2166","138100","08/22/2023","1724","sqft","191.36","0.28","acres","1168201.13","3","3","","Sue Musulin","No","No","","592 Galway Dr","Bethel Park","15102","PA","USA","40.31012","-80.05207"
"https://www.zillow.com/homedetails/106-Oakwood-Ln-Imperial-PA-15126/119345157_zpid/","","","336000","336000","1962","217500","08/18/2023","1530","sqft","219.61","6995.74","sqft","48.03","3","2","","Brett Bernola","No","No","","106 Oakwood Ln","Imperial","15126","PA","USA","40.456","-80.24107"
"https://www.zillow.com/homedetails/1014-Greenlawn-Dr-Pittsburgh-PA-15216/11574009_zpid/","","","340000","340400","1859","157000","08/14/2023","1224","sqft","277.78","7501.03","sqft","45.33","3","2","","Lynn Banbury","No","No","","1014 Greenlawn Dr","Pittsburgh","15216","PA","USA","40.401012","-80.05066"
"https://www.zillow.com/homedetails/2543-Law-Ln-W-Sewickley-PA-15143/11272449_zpid/","","","337500","337400","1919","238400","08/11/2023","1864","sqft","181.06","2.05","acres","164313.98","3","1.5","","","No","No","","2543 Law Ln W","Sewickley","15143","PA","USA","40.60395","-80.150986"
"https://www.zillow.com/homedetails/5940-Glen-Hill-Dr-Bethel-Park-PA-15102/11579402_zpid/","","","330000","330000","1849","151400","08/11/2023","1742","sqft","189.44","0.26","acres","1263883.57","3","2","","Dave McConnell","No","No","","5940 Glen Hill Dr","Bethel Park","15102","PA","USA","40.312103","-80.04704"
"https://www.zillow.com/homedetails/266-Josephs-Ln-Pittsburgh-PA-15237/11481622_zpid/","","","340000","339900","2498","184400","08/10/2023","1698","sqft","200.24","0.35","acres","971428.57","4","4","","","No","No","","266 Josephs Ln","Pittsburgh","15237","PA","USA","40.530884","-80.07748"
"https://www.zillow.com/homedetails/113-Loire-Valley-Dr-Pittsburgh-PA-15209/11442575_zpid/","","","340000","339300","2068","147200","08/08/2023","","","","0.34","acres","990099.01","3","3","","Kristi Stebler","No","No","","113 Loire Valley Dr","Pittsburgh","15209","PA","USA","40.526264","-79.98613"
"https://www.zillow.com/homedetails/709-Tamarack-Dr-Imperial-PA-15126/59846226_zpid/","","","340000","339400","2127","190100","08/04/2023","1652","sqft","205.81","0.77","acres","441558.44","3","3","","Christina Hoffman","No","No","","709 Tamarack Dr","Imperial","15126","PA","USA","40.462322","-80.24887"
"https://www.zillow.com/homedetails/320-Boggs-Ave-Pittsburgh-PA-15211/11516646_zpid/","","","340000","339800","1949","79300","08/02/2023","1500","sqft","226.67","4800","sqft","70.83","3","3","","","No","No","","320 Boggs Ave","Pittsburgh","15211","PA","USA","40.424957","-80.00899"
"https://www.zillow.com/homedetails/6105-Granville-Ct-Mc-Donald-PA-15057/119344260_zpid/","","","333500","333500","2166","245000","08/02/2023","1536","sqft","217.12","5236","sqft","63.69","3","3","","","No","No","","6105 Granville Ct","Mc Donald","15057","PA","USA","40.3657","-80.1752"
"https://www.zillow.com/homedetails/234-Montclair-Ave-Pittsburgh-PA-15229/11440908_zpid/","","","335000","335000","2355","187300","08/01/2023","1796","sqft","186.53","","","","4","4","","Paula Hinston","No","No","","234 Montclair Ave","Pittsburgh","15229","PA","USA","40.52519","-80.03638"
"https://www.zillow.com/homedetails/214-Drake-Rd-Bunola-PA-15102/11548663_zpid/","","","330000","330000","1859","202600","07/31/2023","1216","sqft","271.38","1.33","acres","248120.3","3","2","","Michael Findle","No","No","","214 Drake Rd","Bunola","15102","PA","USA","40.322044","-80.06123"
"https://www.zillow.com/homedetails/5920-Irishtown-Rd-Bethel-Park-PA-15102/11580712_zpid/","","","330000","330000","2028","160800","07/31/2023","1696","sqft","194.58","0.36","acres","920245.4","3","3","","Lauren Klein","No","No","","5920 Irishtown Rd","Bethel Park","15102","PA","USA","40.307533","-80.05027"
"https://www.zillow.com/homedetails/106-Tannen-Dr-Pittsburgh-PA-15209/11272482_zpid/","","","335000","335000","2100","148600","07/28/2023","1768","sqft","189.48","8712","sqft","38.45","4","3","","Lynn Reno","No","No","","106 Tannen Dr","Pittsburgh","15209","PA","USA","40.490086","-79.96525"
"https://www.zillow.com/homedetails/6395-Stanton-Ave-Pittsburgh-PA-15206/11284234_zpid/","","","337500","337700","1500","133000","07/28/2023","1176","sqft","286.99","3898.62","sqft","86.57","3","1","","Theresa White","No","No","","6395 Stanton Ave","Pittsburgh","15206","PA","USA","40.469406","-79.91331"
"https://www.zillow.com/homedetails/7102-Dumbarton-Pl-Bethel-Park-PA-15102/11470744_zpid/","","","336500","336500","2095","204300","07/28/2023","1878","sqft","179.18","10315.01","sqft","32.62","3","3","","Julie Welter","No","No","","7102 Dumbarton Pl","Bethel Park","15102","PA","USA","40.339066","-80.01268"
"https://www.zillow.com/homedetails/6105-Granville-Ct-S-Mc-Donald-PA-15057/2057544169_zpid/","","","333500","","2531","","07/28/2023","1536","sqft","217.12","5279.47","sqft","63.17","3","3","","Edward Nadolny","No","No","","6105 Granville Ct S","Mc Donald","15057","PA","USA","",""
"https://www.zillow.com/homedetails/452-Lindsay-Rd-Carnegie-PA-15106/11314504_zpid/","","","330000","335000","1883","175400","07/27/2023","1475","sqft","223.73","0.5","acres","660000","3","2","","Jeff Stephan","No","No","","452 Lindsay Rd","Carnegie","15106","PA","USA","40.38398","-80.08486"
"https://www.zillow.com/homedetails/2325-Beaufort-Ave-Pittsburgh-PA-15226/11565888_zpid/","","","332400","332000","1564","115900","07/27/2023","2086","sqft","159.35","4800.31","sqft","69.25","3","2","","Timothy Reitmeyer","No","No","","2325 Beaufort Ave","Pittsburgh","15226","PA","USA","40.39935","-80.019066"
"https://www.zillow.com/homedetails/1509-Vallimont-Dr-Pittsburgh-PA-15234/11431326_zpid/","","","330000","329600","2166","176800","07/26/2023","","","","8790.41","sqft","37.54","3","3","","Jennifer Solomon","No","No","","1509 Vallimont Dr","Pittsburgh","15234","PA","USA","40.35523","-80.0452"
"https://www.zillow.com/homedetails/2366-Trimble-Rd-Pittsburgh-PA-15237/11643129_zpid/","","","335000","334600","1743","172600","07/26/2023","1239","sqft","270.38","0.52","acres","647092.91","2","2","","Karen Minnitte","No","No","","2366 Trimble Rd","Pittsburgh","15237","PA","USA","40.583954","-80.0728"
"https://www.zillow.com/homedetails/211-McClellan-Dr-Pittsburgh-PA-15236/164384112_zpid/","","","333200","332800","2189","191000","07/24/2023","","","","7540.24","sqft","44.19","3","3","","Jason Ruzich","No","No","","211 McClellan Dr","Pittsburgh","15236","PA","USA","40.336292","-79.96749"
"https://www.zillow.com/homedetails/1376-Morrow-Rd-Pittsburgh-PA-15241/11472904_zpid/","","","331000","331600","1977","140400","07/21/2023","1760","sqft","188.07","0.34","acres","985119.05","3","2","","Julie Welter","No","No","","1376 Morrow Rd","Pittsburgh","15241","PA","USA","40.340794","-80.09807"
"https://www.zillow.com/homedetails/781-Venango-Ave-Pittsburgh-PA-15209/11371772_zpid/","","","330000","330600","1997","158400","07/20/2023","1669","sqft","197.72","9888.12","sqft","33.37","4","3","","Marianne Hall","No","No","","781 Venango Ave","Pittsburgh","15209","PA","USA","40.507816","-79.98107"
"https://www.zillow.com/homedetails/116-William-Cir-Mc-Kees-Rocks-PA-15136/11264321_zpid/","","","329900","330600","1814","130000","07/18/2023","1760","sqft","187.44","9260.86","sqft","35.62","4","4","","Alex Norton","No","No","","116 William Cir","Mc Kees Rocks","15136","PA","USA","40.488342","-80.08623"
"https://www.zillow.com/homedetails/699-Fruithurst-Dr-Pittsburgh-PA-15228/11309631_zpid/","","","330000","330700","2256","218100","07/18/2023","1668","sqft","197.84","0.35","acres","955414.01","3","3","","Kevin Schwarz","No","No","","699 Fruithurst Dr","Pittsburgh","15228","PA","USA","40.381897","-80.027054"
"https://www.zillow.com/homedetails/1671-New-Haven-Ave-Pittsburgh-PA-15216/11571183_zpid/","","","330000","330700","2370","155700","07/17/2023","2171","sqft","152","3497.87","sqft","94.34","5","3","","Aimee O'Connor","No","No","","1671 New Haven Ave","Pittsburgh","15216","PA","USA","40.398323","-80.039"
"https://www.zillow.com/homedetails/2567-Aldon-Dr-Sewickley-PA-15143/11297235_zpid/","","","330000","330600","1997","253700","07/14/2023","1215","sqft","271.6","1.01","acres","326086.96","3","2","","Lisa Wilson","No","No","","2567 Aldon Dr","Sewickley","15143","PA","USA","40.609047","-80.09808"
"https://www.zillow.com/homedetails/425-8th-St-Oakmont-PA-15139/11447817_zpid/","","","340000","340900","1597","130100","07/14/2023","1540","sqft","220.78","6642.9","sqft","51.18","3","2","","Ted Block","No","No","","425 8th St","Oakmont","15139","PA","USA","40.516422","-79.835754"
"https://www.zillow.com/homedetails/409-Hunter-Dr-Pittsburgh-PA-15237/11409441_zpid/","","","332250","333100","2169","162400","07/13/2023","1400","sqft","237.32","0.29","acres","1164155.57","3","3","","Zita Billmann","No","No","","409 Hunter Dr","Pittsburgh","15237","PA","USA","40.520267","-79.99795"
"https://www.zillow.com/homedetails/929-E-End-Ave-Pittsburgh-PA-15221/11343151_zpid/","","","330000","330600","2450","178400","07/12/2023","2256","sqft","146.28","3604","sqft","91.56","4","2","","","No","No","","929 E End Ave","Pittsburgh","15221","PA","USA","40.435383","-79.894264"
"https://www.zillow.com/homedetails/1424-Termon-Ave-Pittsburgh-PA-15212/11269285_zpid/","","","340000","341000","1400","105500","07/10/2023","1930","sqft","176.17","7169.98","sqft","47.42","3","3","","Jessica Baker","No","No","","1424 Termon Ave","Pittsburgh","15212","PA","USA","40.48295","-80.03778"
"https://www.zillow.com/homedetails/1514-Center-St-Sewickley-PA-15143/11439191_zpid/","","","335000","336100","2127","142100","07/07/2023","1800","sqft","186.11","8276.4","sqft","40.48","3","3","","Christine Wilson","No","No","","1514 Center St","Sewickley","15143","PA","USA","40.526024","-80.16108"
"https://www.zillow.com/homedetails/3612-Watchill-Rd-Homestead-PA-15120/11295249_zpid/","","","330000","330800","2570","112600","07/06/2023","3302","sqft","99.94","7596.86","sqft","43.44","4","3","","","No","No","","3612 Watchill Rd","Homestead","15120","PA","USA","40.384697","-79.91161"
"https://www.zillow.com/homedetails/3104-Greenfield-Rd-Glenshaw-PA-15116/11523668_zpid/","","","337000","337800","2169","225000","07/06/2023","","","","9147.6","sqft","36.84","3","3","","Jack Hutterer","No","No","","3104 Greenfield Rd","Glenshaw","15116","PA","USA","40.54908","-79.9837"
"https://www.zillow.com/homedetails/1161-Jancey-St-Pittsburgh-PA-15206/11619692_zpid/","","","330000","330800","1542","97100","07/06/2023","1186","sqft","278.25","2901.1","sqft","113.75","3","1","","Emily Fraser","No","No","","1161 Jancey St","Pittsburgh","15206","PA","USA","40.478916","-79.93017"
"https://www.zillow.com/homedetails/1002-Sundance-Dr-Mc-Kees-Rocks-PA-15136/11321612_zpid/","","","336250","337400","2293","196500","07/05/2023","1760","sqft","191.05","9134.53","sqft","36.81","4","3","","Richard Abbott","No","No","","1002 Sundance Dr","Mc Kees Rocks","15136","PA","USA","40.477108","-80.10937"
"https://www.zillow.com/homedetails/4624-Rolling-Hills-Rd-Pittsburgh-PA-15236/11392922_zpid/","","","341000","341800","1700","218800","07/05/2023","1316","sqft","259.12","9888.12","sqft","34.49","3","2","","Devon Lauer","No","No","","4624 Rolling Hills Rd","Pittsburgh","15236","PA","USA","40.358574","-79.99365"
"https://www.zillow.com/homedetails/3077-Latonia-Ave-Pittsburgh-PA-15216/11656374_zpid/","","","330000","330800","1764","178200","07/05/2023","1560","sqft","211.54","4621.72","sqft","71.4","4","2","","Aaron Garland","No","No","","3077 Latonia Ave","Pittsburgh","15216","PA","USA","40.388336","-80.03556"
"https://www.zillow.com/homedetails/1210-Pemberton-St-Pittsburgh-PA-15212/11269432_zpid/","","","339000","339800","2429","92500","07/03/2023","","","","4356","sqft","77.82","3","3","","Shannon Kosko","No","No","","1210 Pemberton St","Pittsburgh","15212","PA","USA","40.48277","-80.03324"
"https://www.zillow.com/homedetails/5420-Hardt-Rd-Gibsonia-PA-15044/11317270_zpid/","","","330000","330900","2463","160100","06/30/2023","1932","sqft","170.81","0.81","acres","405904.06","3","3","","Dawn Bierker","No","No","","5420 Hardt Rd","Gibsonia","15044","PA","USA","40.62769","-79.975945"
"https://www.zillow.com/homedetails/121-S-Braddock-Ave-Pittsburgh-PA-15221/11341168_zpid/","","","339000","340000","1764","101200","06/30/2023","1584","sqft","214.02","3929.11","sqft","86.28","4","1","","Jordan Jones","No","No","","121 S Braddock Ave","Pittsburgh","15221","PA","USA","40.446396","-79.89514"
"https://www.zillow.com/homedetails/516-Dickson-Ave-Pittsburgh-PA-15202/11367885_zpid/","","","335900","336800","2500","156400","06/30/2023","1632","sqft","205.82","7501.03","sqft","44.78","4","4","","Nicholas Fix","No","No","","516 Dickson Ave","Pittsburgh","15202","PA","USA","40.51081","-80.08102"
"https://www.zillow.com/homedetails/1264-Stoltz-Rd-Bethel-Park-PA-15102/11547446_zpid/","","","330000","330900","1700","152000","06/30/2023","","","","0.89","acres","369582.26","3","3","","Erin Musciano","No","No","","1264 Stoltz Rd","Bethel Park","15102","PA","USA","40.322517","-80.02372"
"https://www.zillow.com/homedetails/25-Elmwood-Rd-Pittsburgh-PA-15209/11329269_zpid/","","","339000","340100","3205","151700","06/27/2023","2608","sqft","129.98","0.36","acres","950378.47","4","3","","Mary Pat Petrarca","No","No","","25 Elmwood Rd","Pittsburgh","15209","PA","USA","40.49534","-79.9687"
"https://www.zillow.com/homedetails/4426-Mount-Troy-Road-Ext-Pittsburgh-PA-15214/11328441_zpid/","","","330000","331300","1964","149700","06/23/2023","","","","0.32","acres","1031250","3","2","","Jeremy Pronto","No","No","","4426 Mount Troy Road Ext","Pittsburgh","15214","PA","USA","40.498055","-79.99966"
"https://www.zillow.com/homedetails/416-Maple-Ave-Pittsburgh-PA-15215/11335273_zpid/","","","330000","331300","1300","162800","06/23/2023","1232","sqft","267.86","3798.43","sqft","86.88","3","1","","Denise Serbin","No","No","","416 Maple Ave","Pittsburgh","15215","PA","USA","40.49301","-79.901"
"https://www.zillow.com/homedetails/934-Shadycrest-Rd-Pittsburgh-PA-15216/11335478_zpid/","","","340000","341400","2199","132700","06/23/2023","1618","sqft","210.14","9975.24","sqft","34.08","3","3","","Dianne Wilk","No","No","","934 Shadycrest Rd","Pittsburgh","15216","PA","USA","40.421078","-80.02619"
"https://www.zillow.com/homedetails/1462-Jefferson-Heights-Rd-Pittsburgh-PA-15235/11494411_zpid/","","","330000","331300","1719","185000","06/23/2023","1667","sqft","197.96","0.28","acres","1159114.86","3","2","","William Jacoby","No","No","","1462 Jefferson Heights Rd","Pittsburgh","15235","PA","USA","40.437836","-79.81778"
"https://www.zillow.com/homedetails/109-Peppertree-Dr-New-Kensington-PA-15068/11596607_zpid/","","","336000","337400","1653","165000","06/23/2023","1860","sqft","180.65","0.25","acres","1344000","4","3","","Alicia Stanciu","No","No","","109 Peppertree Dr","New Kensington","15068","PA","USA","40.52316","-79.77327"
"https://www.zillow.com/homedetails/9111-Cromwell-Dr-Pittsburgh-PA-15237/11618426_zpid/","","","339100","340500","1999","142700","06/23/2023","1444","sqft","234.83","0.25","acres","1348846.46","3","2","","Geralyn Smith","No","No","","9111 Cromwell Dr","Pittsburgh","15237","PA","USA","40.57245","-80.029205"
"https://www.zillow.com/homedetails/1441-Nixon-St-Pittsburgh-PA-15233/11375640_zpid/","","","340000","341400","3223","59400","06/22/2023","2422","sqft","140.38","2400.16","sqft","141.66","5","4","","JoAnn Echtler","No","No","","1441 Nixon St","Pittsburgh","15233","PA","USA","40.459084","-80.02958"
"https://www.zillow.com/homedetails/1302-Sarah-St-Pittsburgh-PA-15203/11474648_zpid/","","","337578","339300","2429","235000","06/22/2023","2840","sqft","118.87","1788","sqft","188.8","4","2.5","","","No","No","","1302 Sarah St","Pittsburgh","15203","PA","USA","40.427498","-79.98505"
"https://www.zillow.com/homedetails/220-S-Chapel-Dr-Wexford-PA-15090/59852824_zpid/","","","332000","333400","1994","171000","06/22/2023","1871","sqft","177.45","0.55","acres","599710.98","4","3","","Lorraine Easton","No","No","","220 S Chapel Dr","Wexford","15090","PA","USA","40.625443","-80.05076"
"https://www.zillow.com/homedetails/178-N-Vireo-Dr-Mc-Kees-Rocks-PA-15136/11321474_zpid/","","","330000","331400","1832","174200","06/21/2023","1456","sqft","226.65","10714","sqft","30.8","3","2","","Kelley Homitsky","No","No","","178 N Vireo Dr","Mc Kees Rocks","15136","PA","USA","40.480953","-80.10044"
"https://www.zillow.com/homedetails/420-Faith-Dr-Pittsburgh-PA-15236/11468601_zpid/","","","330000","331500","2094","174200","06/20/2023","1715","sqft","192.42","10500","sqft","31.43","4","3","","","No","No","","420 Faith Dr","Pittsburgh","15236","PA","USA","40.340595","-79.97034"
"https://www.zillow.com/homedetails/72-Cypress-Dr-Carnegie-PA-15106/11582462_zpid/","","","329900","331600","2629","192600","06/16/2023","2160","sqft","152.73","9748.73","sqft","33.84","4","3","","Ed Ferriss","No","No","","72 Cypress Dr","Carnegie","15106","PA","USA","40.40649","-80.06613"
