Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/352-Meade-Dr-Coraopolis-PA-15108/11611987_zpid/","","","370000","369900","1995","141000","09/15/2023","","","","0.3","acres","1234979.97","4","4","","Gina Cuccaro","No","No","","352 Meade Dr","Coraopolis","15108","PA","USA","40.536346","-80.2494"
"https://www.zillow.com/homedetails/159-McIntyre-Rd-Pittsburgh-PA-15237/11523277_zpid/","","","380000","380000","2100","184700","09/14/2023","1880","sqft","202.13","0.36","acres","1058201.06","3","3","","Marian Tartaglione","No","No","","159 McIntyre Rd","Pittsburgh","15237","PA","USA","40.549458","-80.0094"
"https://www.zillow.com/homedetails/110-Crescent-Dr-Sewickley-PA-15143/11521320_zpid/","","","375000","374900","2250","223400","09/13/2023","1472","sqft","254.76","0.28","acres","1344086.02","3","3","","Rachel Fryer","No","No","","110 Crescent Dr","Sewickley","15143","PA","USA","40.544266","-80.10676"
"https://www.zillow.com/homedetails/132-Vanderbilt-Dr-Pittsburgh-PA-15243/11314417_zpid/","","","377000","376900","2500","216800","09/12/2023","2006","sqft","187.94","0.4","acres","954430.38","4","3","","Angie Flowers","No","No","","132 Vanderbilt Dr","Pittsburgh","15243","PA","USA","40.375866","-80.0777"
"https://www.zillow.com/homedetails/1318-Sky-Ridge-Dr-Pittsburgh-PA-15241/11473374_zpid/","","","380000","379200","2966","255600","09/12/2023","2693","sqft","141.11","0.31","acres","1225806.45","4","4","","John Geisler","No","No","","1318 Sky Ridge Dr","Pittsburgh","15241","PA","USA","40.337597","-80.10115"
"https://www.zillow.com/homedetails/980-Lakemont-Dr-Pittsburgh-PA-15243/11313507_zpid/","","","376000","375900","1881","129400","09/08/2023","","","","0.29","acres","1299688.9","4","3","","Lin Tan","No","No","","980 Lakemont Dr","Pittsburgh","15243","PA","USA","40.376987","-80.0659"
"https://www.zillow.com/homedetails/102-S-Fremont-Ave-Pittsburgh-PA-15202/11326342_zpid/","","","375000","375000","2429","83800","09/08/2023","1768","sqft","212.1","5157.5","sqft","72.71","3","3","","Lexi Mayorova","No","No","","102 S Fremont Ave","Pittsburgh","15202","PA","USA","40.491905","-80.05556"
"https://www.zillow.com/homedetails/107-Candlewyck-Dr-Glenshaw-PA-15116/11411219_zpid/","","","375000","377300","2100","149000","09/08/2023","1728","sqft","217.01","10018.8","sqft","37.43","4","3","","Justin Baker","No","No","","107 Candlewyck Dr","Glenshaw","15116","PA","USA","40.5181","-79.946724"
"https://www.zillow.com/homedetails/188-Sunridge-Dr-Pittsburgh-PA-15234/11431339_zpid/","","","380000","379900","2600","200200","09/07/2023","1956","sqft","194.27","4778.53","sqft","79.52","4","3","","Luanne Ryan","No","No","","188 Sunridge Dr","Pittsburgh","15234","PA","USA","40.35472","-80.04621"
"https://www.zillow.com/homedetails/2406-Rolling-Farms-Rd-Glenshaw-PA-15116/11527218_zpid/","","","370600","370500","1999","132200","08/31/2023","1340","sqft","276.57","9748.73","sqft","38.02","3","2","","Angela Blasko","No","No","","2406 Rolling Farms Rd","Glenshaw","15116","PA","USA","40.542545","-79.9542"
"https://www.zillow.com/homedetails/9237-Wedgewood-Dr-Pittsburgh-PA-15239/11261421_zpid/","","","372500","372500","1949","157800","08/30/2023","1890","sqft","197.09","0.26","acres","1438779.45","4","3","","Janna Sandleitner","No","No","","9237 Wedgewood Dr","Pittsburgh","15239","PA","USA","40.48225","-79.73105"
"https://www.zillow.com/homedetails/104-Jude-Dr-Pittsburgh-PA-15237/11522502_zpid/","","","372000","371900","2100","168600","08/30/2023","1737","sqft","214.16","10184.33","sqft","36.53","3","2","","Michele Stillwagon","No","No","","104 Jude Dr","Pittsburgh","15237","PA","USA","40.547844","-80.02295"
"https://www.zillow.com/homedetails/106-44th-St-Pittsburgh-PA-15201/11613205_zpid/","","","375000","374900","1400","63800","08/29/2023","1785","sqft","210.08","945.25","sqft","396.72","3","3","","Colleen Steigerwalt","No","No","","106 44th St","Pittsburgh","15201","PA","USA","40.473312","-79.962616"
"https://www.zillow.com/homedetails/5943-Daleview-Dr-Bethel-Park-PA-15102/11607612_zpid/","","","371300","371000","2666","186700","08/25/2023","2166","sqft","171.42","0.29","acres","1299160.25","4","3","","Cory Czemerda","No","No","","5943 Daleview Dr","Bethel Park","15102","PA","USA","40.30617","-80.0442"
"https://www.zillow.com/homedetails/2182-Meadowmont-Dr-Pittsburgh-PA-15241/11472801_zpid/","","","380000","380100","2952","242200","08/24/2023","2354","sqft","161.43","10454.4","sqft","36.35","4","3","","Melissa Shipley","No","No","","2182 Meadowmont Dr","Pittsburgh","15241","PA","USA","40.34279","-80.09097"
"https://www.zillow.com/homedetails/2625-Bethel-Crest-Dr-Bethel-Park-PA-15102/11509038_zpid/","","","377000","377100","3087","289900","08/24/2023","3726","sqft","101.18","0.33","acres","1135542.17","5","3","","Luke O'Brien","No","No","","2625 Bethel Crest Dr","Bethel Park","15102","PA","USA","40.334187","-80.0335"
"https://www.zillow.com/homedetails/2503-Willowbrook-Rd-Pittsburgh-PA-15241/11580957_zpid/","","","375000","375100","1825","156100","08/24/2023","","","","1.45","acres","258620.69","3","2","","Michele Belice","No","No","","2503 Willowbrook Rd","Pittsburgh","15241","PA","USA","40.313885","-80.07326"
"https://www.zillow.com/homedetails/6065-Murray-Ave-Bethel-Park-PA-15102/11607428_zpid/","","","377000","377000","2400","170100","08/21/2023","","","","0.38","acres","985878.66","4","3","","Karena Allsopp","No","No","","6065 Murray Ave","Bethel Park","15102","PA","USA","40.298996","-80.024734"
"https://www.zillow.com/homedetails/2926-Manuel-Dr-Allison-Park-PA-15101/11526554_zpid/","","","370000","370000","1999","159400","08/18/2023","1728","sqft","214.12","5863.18","sqft","63.11","4","4","","Bryan Reilly","No","No","","2926 Manuel Dr","Allison Park","15101","PA","USA","40.54636","-79.95296"
"https://www.zillow.com/homedetails/5528-Wellesley-Ave-Pittsburgh-PA-15206/11620693_zpid/","","","370000","370000","2734","135000","08/18/2023","2108","sqft","175.52","4791.6","sqft","77.22","4","3","","Adrianne Carter","No","No","","5528 Wellesley Ave","Pittsburgh","15206","PA","USA","40.474384","-79.92694"
"https://www.zillow.com/homedetails/549-Louisville-Pl-Pittsburgh-PA-15237/2056445335_zpid/","","","369900","","1700","","08/15/2023","","","","0.5","acres","739800","3","2","","Molly Vitlar","No","No","","549 Louisville Pl","Pittsburgh","15237","PA","USA","40.574123","-80.05106"
"https://www.zillow.com/homedetails/1409-Jancey-St-Pittsburgh-PA-15206/11619494_zpid/","","","370000","370400","1969","148700","08/10/2023","2186","sqft","169.26","2901.1","sqft","127.54","5","2","","Michele Leone","No","No","","1409 Jancey St","Pittsburgh","15206","PA","USA","40.481506","-79.92932"
"https://www.zillow.com/homedetails/175-Lloyd-Ave-Pittsburgh-PA-15218/11381933_zpid/","","","375000","375100","1576","209400","08/04/2023","2116","sqft","177.22","7501.03","sqft","49.99","5","2","","Fred Vandenheuvel","No","No","","175 Lloyd Ave","Pittsburgh","15218","PA","USA","40.427307","-79.88139"
"https://www.zillow.com/homedetails/2722-Tischler-Rd-Bethel-Park-PA-15102/11509165_zpid/","","","380000","379300","2747","187000","08/03/2023","2110","sqft","180.09","0.26","acres","1457614.12","4","3","","Stephanie Lebron","No","No","","2722 Tischler Rd","Bethel Park","15102","PA","USA","40.332523","-80.03462"
"https://www.zillow.com/homedetails/519-Aspen-St-Pittsburgh-PA-15224/11524799_zpid/","","","375000","374900","1500","133500","08/03/2023","1674","sqft","224.01","2613.6","sqft","143.48","2","1","","Daniel Lloyd","No","No","","519 Aspen St","Pittsburgh","15224","PA","USA","40.45764","-79.943115"
"https://www.zillow.com/homedetails/305-Tangelo-Dr-Clairton-PA-15025/11251005_zpid/","","","380000","379500","2500","178700","07/28/2023","2146","sqft","177.07","9099.68","sqft","41.76","5","3","","Donald Thompson","No","No","","305 Tangelo Dr","Clairton","15025","PA","USA","40.28241","-79.955956"
"https://www.zillow.com/homedetails/175-Alta-Vista-Dr-Imperial-PA-15126/338888159_zpid/","","","372645","","1049","2500","07/28/2023","","","","8961","sqft","41.59","","","","","No","No","","175 Alta Vista Dr","Imperial","15126","PA","USA","40.45072","-80.25501"
"https://www.zillow.com/homedetails/369-S-Winebiddle-St-Pittsburgh-PA-15224/11524210_zpid/","","","370000","369900","2100","130000","07/27/2023","2160","sqft","171.3","3752","sqft","98.61","3","1","","","No","No","","369 S Winebiddle St","Pittsburgh","15224","PA","USA","40.460358","-79.943214"
"https://www.zillow.com/homedetails/300-Aberdeen-Dr-Pittsburgh-PA-15239/121886804_zpid/","","","380000","379600","2269","268000","07/27/2023","1884","sqft","201.7","10145.12","sqft","37.46","4","3","","Michael Pohlot","No","No","","300 Aberdeen Dr","Pittsburgh","15239","PA","USA","40.501766","-79.74733"
"https://www.zillow.com/homedetails/157-Alta-Vista-Dr-Imperial-PA-15126/338888150_zpid/","","","369650","","999","2500","07/26/2023","","","","0.29","acres","1290737.8","","","","","No","No","","157 Alta Vista Dr","Imperial","15126","PA","USA","40.452103","-80.25601"
"https://www.zillow.com/homedetails/3533-Huntertown-Rd-Allison-Park-PA-15101/11277125_zpid/","","","375000","375800","2500","176200","07/21/2023","1940","sqft","193.3","10125","sqft","37.04","3","3","","","No","No","","3533 Huntertown Rd","Allison Park","15101","PA","USA","40.603935","-79.911415"
"https://www.zillow.com/homedetails/622-Oxford-Blvd-Pittsburgh-PA-15243/11361150_zpid/","","","369800","369400","2079","206700","07/21/2023","","","","7797.24","sqft","47.43","4","3","","Nancy McKenna","No","No","","622 Oxford Blvd","Pittsburgh","15243","PA","USA","40.367622","-80.07571"
"https://www.zillow.com/homedetails/1521-Claim-St-Pittsburgh-PA-15212/11511868_zpid/","","","375000","374600","2985","72200","07/21/2023","2504","sqft","149.76","4800.31","sqft","78.12","3","3","","Jamie Orndorff","No","No","","1521 Claim St","Pittsburgh","15212","PA","USA","40.463875","-79.98443"
"https://www.zillow.com/homedetails/520-54th-St-Pittsburgh-PA-15201/11614876_zpid/","","","372750","372300","1650","176500","07/21/2023","1254","sqft","297.25","871.2","sqft","427.86","2","2","","John Adair","No","No","","520 54th St","Pittsburgh","15201","PA","USA","40.48125","-79.949394"
"https://www.zillow.com/homedetails/360-Guys-Run-Rd-Cheswick-PA-15024/11562863_zpid/","","","377000","376600","3125","206600","07/20/2023","2213","sqft","170.36","1.98","acres","190163.93","3","3","","Stephanie Veenis","No","No","","360 Guys Run Rd","Cheswick","15024","PA","USA","40.554993","-79.87072"
"https://www.zillow.com/homedetails/80-Hawthorne-Ave-Pittsburgh-PA-15205/11583305_zpid/","","","378000","378500","2394","195100","07/19/2023","2677","sqft","141.2","7500","sqft","50.4","5","3","","","No","No","","80 Hawthorne Ave","Pittsburgh","15205","PA","USA","40.429718","-80.07272"
"https://www.zillow.com/homedetails/2212-Ramsey-Rd-Monroeville-PA-15146/11654379_zpid/","","","380000","380800","2705","219200","07/19/2023","","","","10319.36","sqft","36.82","4","4","","Richard Creo","No","No","","2212 Ramsey Rd","Monroeville","15146","PA","USA","40.409077","-79.74908"
"https://www.zillow.com/homedetails/181-Penhurst-Dr-Pittsburgh-PA-15235/11494576_zpid/","","","375000","375800","1982","271500","07/18/2023","1756","sqft","213.55","0.51","acres","729004.67","4","3","","Shane Smith","No","No","","181 Penhurst Dr","Pittsburgh","15235","PA","USA","40.429897","-79.82153"
"https://www.zillow.com/homedetails/3533-Huntertown-Rd-W-Allison-Park-PA-15101/2057700769_zpid/","","","375000","","1764","","07/18/2023","1940","sqft","193.3","10123.34","sqft","37.04","3","3","","Christa Ross","No","No","","3533 Huntertown Rd W","Allison Park","15101","PA","USA","",""
"https://www.zillow.com/homedetails/8007-Lingay-Dr-Allison-Park-PA-15101/11559839_zpid/","","","370000","370800","2265","209000","07/17/2023","1568","sqft","235.97","0.38","acres","984042.55","3","3","","Dawn Ross","No","No","","8007 Lingay Dr","Allison Park","15101","PA","USA","40.55508","-79.99165"
"https://www.zillow.com/homedetails/294-Foxcroft-Rd-Pittsburgh-PA-15220/11252306_zpid/","","","370000","370900","2400","200300","07/14/2023","1998","sqft","185.19","7640.42","sqft","48.43","5","3","","Richard Abbott","No","No","","294 Foxcroft Rd","Pittsburgh","15220","PA","USA","40.39327","-80.07155"
"https://www.zillow.com/homedetails/1822-Antietam-St-Pittsburgh-PA-15206/11278483_zpid/","","","375000","376000","1877","135400","07/14/2023","2275","sqft","164.84","3096","sqft","121.12","4","2","","Pamela D'Alessandro","No","No","","1822 Antietam St","Pittsburgh","15206","PA","USA","40.484856","-79.92378"
"https://www.zillow.com/homedetails/115-Petunia-Ave-Pittsburgh-PA-15229/11439516_zpid/","","","375000","376000","2370","171700","07/14/2023","","","","6534","sqft","57.39","4","3","","Gia Albanowski","No","No","","115 Petunia Ave","Pittsburgh","15229","PA","USA","40.528194","-80.05024"
"https://www.zillow.com/homedetails/1129-Jancey-St-Pittsburgh-PA-15206/11619699_zpid/","","","376000","377000","2368","127500","07/14/2023","","","","3001.28","sqft","125.28","3","3","","Ryan Bibza","No","No","","1129 Jancey St","Pittsburgh","15206","PA","USA","40.47825","-79.93038"
"https://www.zillow.com/homedetails/1160-Freeport-Rd-Mars-PA-16046/59846678_zpid/","","","380000","","1859","94500","07/14/2023","1075","sqft","353.49","9.12","acres","41660.29","3","1","","","No","No","","1160 Freeport Rd","Mars","16046","PA","USA","40.673428","-80.09127"
"https://www.zillow.com/homedetails/805-Bethany-Dr-Pittsburgh-PA-15243/11398584_zpid/","","","379000","380000","2999","170000","07/13/2023","","","","6865.06","sqft","55.21","4","3","","Mary Eve Kearns","No","No","","805 Bethany Dr","Pittsburgh","15243","PA","USA","40.364666","-80.072395"
"https://www.zillow.com/homedetails/2316-McDevitt-Rd-Sewickley-PA-15143/11616148_zpid/","","","370000","371100","1892","194200","07/11/2023","1596","sqft","231.83","1.03","acres","359223.3","3","3","","Melissa Watkins","No","No","","2316 McDevitt Rd","Sewickley","15143","PA","USA","40.57756","-80.10236"
"https://www.zillow.com/homedetails/123-E-Undercliff-St-Pittsburgh-PA-15223/11410760_zpid/","","","375000","375800","1599","166100","07/10/2023","","","","5998.21","sqft","62.52","3","2","","Garrett Waldschmidt","No","No","","123 E Undercliff St","Pittsburgh","15223","PA","USA","40.516197","-79.95682"
"https://www.zillow.com/homedetails/1111-Towervue-Dr-Pittsburgh-PA-15227/119344713_zpid/","","","370000","369700","2435","215900","07/07/2023","1800","sqft","205.56","","","","3","3","","David Tkacik","No","No","","1111 Towervue Dr","Pittsburgh","15227","PA","USA","40.396065","-79.96137"
"https://www.zillow.com/homedetails/1605-Burchfield-Rd-Allison-Park-PA-15101/11526975_zpid/","","","378000","378900","2034","173400","07/05/2023","1598","sqft","236.55","0.27","acres","1418386.49","4","2","","Brian Czapor","No","No","","1605 Burchfield Rd","Allison Park","15101","PA","USA","40.549084","-79.93994"
"https://www.zillow.com/homedetails/1413-Annette-Ave-South-Park-PA-15129/164498472_zpid/","","","379900","380900","2305","181000","07/03/2023","2100","sqft","180.9","0.32","acres","1198800.88","4","2","","Marisa Costa","No","No","","1413 Annette Ave","South Park","15129","PA","USA","40.30066","-80.02283"
"https://www.zillow.com/homedetails/186-34th-St-Pittsburgh-PA-15201/11512579_zpid/","","","369900","360100","2054","134900","06/30/2023","1100","sqft","336.27","570.64","sqft","648.22","2","3","","Dustin Hook","No","No","","186 34th St","Pittsburgh","15201","PA","USA","40.462833","-79.96797"
"https://www.zillow.com/homedetails/207-Wheatland-Rd-Wexford-PA-15090/59847098_zpid/","","","375000","376100","2470","217100","06/30/2023","2174","sqft","172.49","0.74","acres","508267.82","4","3","","Ashley Schultz","No","No","","207 Wheatland Rd","Wexford","15090","PA","USA","40.64679","-80.085396"
"https://www.zillow.com/homedetails/1020-Avacoll-Dr-Pittsburgh-PA-15220/11346957_zpid/","","","377000","378100","2169","262500","06/29/2023","1916","sqft","196.76","8712","sqft","43.27","4","3","","Anton Batyatin","No","No","","1020 Avacoll Dr","Pittsburgh","15220","PA","USA","40.41491","-80.043755"
"https://www.zillow.com/homedetails/4324-Harlin-Dr-Clairton-PA-15025/87803479_zpid/","","","380000","381100","2875","187400","06/29/2023","2530","sqft","150.2","10759.32","sqft","35.32","3","3","","Lorraine DiDomenico","No","No","","4324 Harlin Dr","Clairton","15025","PA","USA","40.3164","-79.968094"
"https://www.zillow.com/homedetails/139-Ordale-Blvd-Pittsburgh-PA-15228/11398275_zpid/","","","370000","371500","1884","175800","06/23/2023","1419","sqft","260.75","7927.92","sqft","46.67","3","3","","Meghan Scichilone","No","No","","139 Ordale Blvd","Pittsburgh","15228","PA","USA","40.359898","-80.04989"
"https://www.zillow.com/homedetails/701-Fernhill-Ave-Pittsburgh-PA-15226/11562201_zpid/","","","380000","381500","3392","207100","06/23/2023","2843","sqft","133.66","6464.3","sqft","58.78","6","4","","Maria Holzworth","No","No","","701 Fernhill Ave","Pittsburgh","15226","PA","USA","40.401077","-80.01189"
"https://www.zillow.com/homedetails/1106-Love-St-Pittsburgh-PA-15218/11290184_zpid/","","","370000","371600","1560","158000","06/22/2023","","","","4791.6","sqft","77.22","3","2","","Joseph Cimino","No","No","","1106 Love St","Pittsburgh","15218","PA","USA","40.4199","-79.90628"
"https://www.zillow.com/homedetails/348-Kittanning-Pike-Pittsburgh-PA-15215/11411695_zpid/","","","370000","371600","1999","227700","06/22/2023","","","","0.48","acres","772120.2","4","2","","Hope Feldman","No","No","","348 Kittanning Pike","Pittsburgh","15215","PA","USA","40.51394","-79.91769"
"https://www.zillow.com/homedetails/151-Divine-Dr-Pittsburgh-PA-15236/11430524_zpid/","","","370000","371600","2064","151500","06/21/2023","","","","","","","4","3","","","No","No","","151 Divine Dr","Pittsburgh","15236","PA","USA","40.350048","-80.00244"
"https://www.zillow.com/homedetails/1410-Sandstone-Dr-Tarentum-PA-15084/54623803_zpid/","","","370000","371700","2421","184100","06/21/2023","1840","sqft","201.09","0.36","acres","1027751.56","4","2.5","","","No","No","","1410 Sandstone Dr","Tarentum","15084","PA","USA","40.63128","-79.856895"
"https://www.zillow.com/homedetails/135-Ridge-Ave-Pittsburgh-PA-15202/11368296_zpid/","","","375000","376700","2400","211400","06/20/2023","1940","sqft","193.3","0.29","acres","1282685.51","3","2.5","","","No","No","","135 Ridge Ave","Pittsburgh","15202","PA","USA","40.491463","-80.057076"
"https://www.zillow.com/homedetails/4621-N-Emblem-Dr-Pittsburgh-PA-15227/11392365_zpid/","","","374500","376200","1681","127100","06/20/2023","1706","sqft","219.52","8873.17","sqft","42.21","3","3","","Denise Bigante","No","No","","4621 N Emblem Dr","Pittsburgh","15227","PA","USA","40.357616","-79.97824"
"https://www.zillow.com/homedetails/56-Price-Rd-Presto-PA-15142/59844671_zpid/","","","370000","366600","2400","131100","06/20/2023","1856","sqft","199.35","0.4","acres","921085.39","4","3","","Jodi Lesniakowski","No","No","","56 Price Rd","Presto","15142","PA","USA","40.37548","-80.117744"
"https://www.zillow.com/homedetails/1410-Sandstone-Dr-W-Tarentum-PA-15084/2057996836_zpid/","","","370000","351000","2400","","06/20/2023","1840","sqft","201.09","0.36","acres","1027777.78","4","3","","Shane Clarke","No","No","","1410 Sandstone Dr W","Tarentum","15084","PA","USA","",""
"https://www.zillow.com/homedetails/1462-N-Euclid-Ave-Pittsburgh-PA-15206/11620015_zpid/","","","375000","377000","1884","154200","06/19/2023","1500","sqft","250","","","","3","2","","Caryn Rosenthal","No","No","","1462 N Euclid Ave","Pittsburgh","15206","PA","USA","40.47884","-79.917656"
"https://www.zillow.com/homedetails/416-Winfred-Manor-Dr-Bethel-Park-PA-15102/11509507_zpid/","","","370000","371900","2400","167200","06/16/2023","1904","sqft","194.33","0.27","acres","1388367.73","4","4","","Matthew Swab","No","No","","416 Winfred Manor Dr","Bethel Park","15102","PA","USA","40.327965","-80.04191"
"https://www.zillow.com/homedetails/112-Tynewood-Dr-Turtle-Creek-PA-15145/11494609_zpid/","","","380000","379800","2670","218900","06/15/2023","","","","0.49","acres","775510.2","4","3","","Maureen States","No","No","","112 Tynewood Dr","Turtle Creek","15145","PA","USA","40.42646","-79.83168"
"https://www.zillow.com/homedetails/111-Francis-Rd-Pittsburgh-PA-15239/11626184_zpid/","","","380000","382100","1650","189000","06/15/2023","1764","sqft","215.42","0.32","acres","1194968.55","3","3","","Michael Ricciuti","No","No","","111 Francis Rd","Pittsburgh","15239","PA","USA","40.483994","-79.76556"
"https://www.zillow.com/homedetails/1314-Wareman-Ave-Pittsburgh-PA-15226/11649438_zpid/","","","374000","376000","2889","134200","06/15/2023","","","","9583.2","sqft","39.03","5","4","","Brian Cummings","No","No","","1314 Wareman Ave","Pittsburgh","15226","PA","USA","40.39001","-80.012405"
"https://www.zillow.com/homedetails/130-Parkhurst-St-Pittsburgh-PA-15212/11388762_zpid/","","","376000","378200","1800","202800","06/12/2023","1292","sqft","291.02","2988.22","sqft","125.83","3","2","","Heather Edmondson","No","No","","130 Parkhurst St","Pittsburgh","15212","PA","USA","40.457043","-80.00559"
"https://www.zillow.com/homedetails/911-Nevin-Ave-Sewickley-PA-15143/11480518_zpid/","","","380000","382400","1891","263800","06/09/2023","1536","sqft","247.4","8712","sqft","43.62","4","2","","Lorraine Easton","No","No","","911 Nevin Ave","Sewickley","15143","PA","USA","40.53975","-80.17013"
