Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/268-Shuster-Rd-Gibsonia-PA-15044/11370772_zpid/","","","240000","239600","1937","72100","08/04/2023","","","","1.18","acres","203389.83","3","2","","Rachael Schafer","No","No","","268 Shuster Rd","GIBSONIA","15044","PA","USA","40.65923","-79.8627"
"https://www.zillow.com/homedetails/2549-Lah-Rd-Gibsonia-PA-15044/11276143_zpid/","","","245000","245000","2284","127000","08/01/2023","1599","sqft","153.22","0.76","acres","322368.42","3","3","","Gregory Higbee","No","No","","2549 Lah Rd","Gibsonia","15044","PA","USA","40.603477","-79.96602"
"https://www.zillow.com/homedetails/1210-Montana-Ave-Natrona-Heights-PA-15065/11320056_zpid/","","","245000","245000","2749","167100","07/31/2023","2422","sqft","101.16","5492.92","sqft","44.6","4","3","","Mary Ann Urbanski","No","No","","1210 Montana Ave","Natrona Heights","15065","PA","USA","40.623695","-79.73145"
"https://www.zillow.com/homedetails/3800-Mount-Troy-Rd-Pittsburgh-PA-15212/11328857_zpid/","","","240000","240000","1625","104400","07/31/2023","1134","sqft","211.64","10031.87","sqft","23.92","3","2","","Debra Schatzel","No","No","","3800 Mount Troy Rd","Pittsburgh","15212","PA","USA","40.49215","-79.99376"
"https://www.zillow.com/homedetails/324-326-McCaffrey-Dr-Coraopolis-PA-15108/11552757_zpid/","","","240000","239700","3011","263800","07/31/2023","","","","0.7","acres","342857.14","6","5","","Nicolas DeFrancesco","No","No","","324-326 McCaffrey Dr","Coraopolis","15108","PA","USA","40.506004","-80.21093"
"https://www.zillow.com/homedetails/330-Darlan-Hill-Dr-Pittsburgh-PA-15239/11651024_zpid/","","","240000","239900","1484","124200","07/31/2023","1570","sqft","152.87","9583","sqft","25.04","3","1","","","No","No","","330 Darlan Hill Dr","Pittsburgh","15239","PA","USA","40.481583","-79.74676"
"https://www.zillow.com/homedetails/10-Brentwood-Dr-Mc-Kees-Rocks-PA-15136/11321645_zpid/","","","240000","240000","1625","109800","07/28/2023","1207","sqft","198.84","9652.9","sqft","24.86","3","2","","Patty Helwich","No","No","","10 Brentwood Dr","Mc Kees Rocks","15136","PA","USA","40.478336","-80.1048"
"https://www.zillow.com/homedetails/103-Dolores-Dr-Pittsburgh-PA-15223/11410528_zpid/","","","245000","244700","1632","111600","07/28/2023","1228","sqft","199.51","8646.66","sqft","28.33","3","1","","Dan Haeck","No","No","","103 Dolores Dr","Pittsburgh","15223","PA","USA","40.52012","-79.96026"
"https://www.zillow.com/homedetails/648-Loretta-St-Pittsburgh-PA-15217/11545349_zpid/","","","245000","244700","1719","106300","07/28/2023","1071","sqft","228.76","2435","sqft","100.62","3","2","","Joseph Pegher","No","No","","648 Loretta St","Pittsburgh","15217","PA","USA","40.42093","-79.93456"
"https://www.zillow.com/homedetails/8177-Steubenville-Pike-Imperial-PA-15126/59849569_zpid/","","","245000","244700","1969","157000","07/28/2023","2414","sqft","101.49","1","acres","245000","4","2","","Dan Petricca","No","No","","8177 Steubenville Pike","Imperial","15126","PA","USA","40.431583","-80.267235"
"https://www.zillow.com/homedetails/3404-Brighton-Rd-Pittsburgh-PA-15212/11605747_zpid/","","","240000","239700","1800","73700","07/27/2023","1566","sqft","153.26","4965.84","sqft","48.33","3","2","","Marlene Guastella","No","No","","3404 Brighton Rd","Pittsburgh","15212","PA","USA","40.478058","-80.03099"
"https://www.zillow.com/homedetails/509-Central-Ave-Pittsburgh-PA-15238/11414240_zpid/","","","240000","239700","1584","123600","07/26/2023","","","","435.6","sqft","550.96","3","2","","Kurt Thompson","No","No","","509 Central Ave","Pittsburgh","15238","PA","USA","40.50555","-79.85397"
"https://www.zillow.com/homedetails/86-Forest-Grove-Rd-Coraopolis-PA-15108/11365726_zpid/","","","240000","239900","1814","137200","07/25/2023","1370","sqft","175.18","0.92","acres","261818.18","3","1.5","","","No","No","","86 Forest Grove Rd","Coraopolis","15108","PA","USA","40.48116","-80.12758"
"https://www.zillow.com/homedetails/2515-Silver-Oak-Dr-Pittsburgh-PA-15220/11453377_zpid/","","","240000","239700","1800","128900","07/21/2023","1159","sqft","207.08","6420.74","sqft","37.38","3","2","","Melinda Lynch","No","No","","2515 Silver Oak Dr","Pittsburgh","15220","PA","USA","40.4042","-80.048904"
"https://www.zillow.com/homedetails/32-Woody-Crest-Dr-Pittsburgh-PA-15234/11354759_zpid/","","","240500","241000","1400","130400","07/20/2023","","","","","","","3","2","","Chris Olds","No","No","","32 Woody Crest Dr","Pittsburgh","15234","PA","USA","40.373867","-79.99666"
"https://www.zillow.com/homedetails/1135-Bellaire-Ave-Pittsburgh-PA-15226/11648890_zpid/","","","242500","243000","1603","92000","07/20/2023","1408","sqft","172.23","3598.06","sqft","67.4","3","2","","Krista Lorenzo","No","No","","1135 Bellaire Ave","Pittsburgh","15226","PA","USA","40.39324","-80.013664"
"https://www.zillow.com/homedetails/182-49th-St-Pittsburgh-PA-15201/11612773_zpid/","","","240000","240500","1499","45000","07/19/2023","992","sqft","241.94","749.23","sqft","320.33","2","1","","Barbara Baker","No","No","","182 49th St","Pittsburgh","15201","PA","USA","40.477394","-79.9577"
"https://www.zillow.com/homedetails/2207-Sarah-St-Pittsburgh-PA-15203/11291502_zpid/","","","242000","242800","1800","122300","07/14/2023","1352","sqft","178.99","2160","sqft","112.04","3","2","","","No","No","","2207 Sarah St","Pittsburgh","15203","PA","USA","40.427727","-79.974335"
"https://www.zillow.com/homedetails/1207-Greenhill-Rd-Pittsburgh-PA-15209/11371033_zpid/","","","245000","245600","2199","127600","07/14/2023","","","","0.65","acres","376923.08","3","3","","Ronald Huber","No","No","","1207 Greenhill Rd","Pittsburgh","15209","PA","USA","40.507553","-79.987144"
"https://www.zillow.com/homedetails/50-Kenneth-Dr-Pittsburgh-PA-15223/11411103_zpid/","","","240000","240600","1849","113700","07/14/2023","1066","sqft","225.14","0.52","acres","462516.86","3","2","","Kimberly Maier","No","No","","50 Kenneth Dr","Pittsburgh","15223","PA","USA","40.51107","-79.95277"
"https://www.zillow.com/homedetails/8346-Peebles-Rd-Pittsburgh-PA-15237/11590911_zpid/","","","243600","244200","1739","131900","07/14/2023","1144","sqft","212.94","8999.5","sqft","27.07","3","1","","Kathryn Bright","No","No","","8346 Peebles Rd","Pittsburgh","15237","PA","USA","40.561718","-80.012215"
"https://www.zillow.com/homedetails/200-Ramsey-Ave-Bridgeville-PA-15017/11399719_zpid/","","","240000","240600","2934","146400","07/13/2023","2640","sqft","90.91","0.38","acres","631578.95","5","3","","Mary Sue May","No","No","","200 Ramsey Ave","Bridgeville","15017","PA","USA","40.359818","-80.11613"
"https://www.zillow.com/homedetails/104-Wilmar-Dr-Pittsburgh-PA-15238/11527744_zpid/","","","240000","567200","3298","353900","07/13/2023","2547","sqft","94.23","1.06","acres","225354.06","5","4","","","No","No","","104 Wilmar Dr","Pittsburgh","15238","PA","USA","40.541836","-79.90073"
"https://www.zillow.com/homedetails/1120-Nevada-St-Pittsburgh-PA-15218/11289992_zpid/","","","243000","243800","1198","147500","07/07/2023","1008","sqft","241.07","6298.78","sqft","38.58","2","1","","Ashley Schultz","No","No","","1120 Nevada St","Pittsburgh","15218","PA","USA","40.424522","-79.90049"
"https://www.zillow.com/homedetails/132-Shafer-Rd-Coraopolis-PA-15108/11584367_zpid/","","","245000","245800","1881","175600","07/07/2023","1644","sqft","149.03","0.4","acres","612500","3","2","","Heather Greenwald","No","No","","132 Shafer Rd","Coraopolis","15108","PA","USA","40.52744","-80.22145"
"https://www.zillow.com/homedetails/2207-Sarah-St-S-Pittsburgh-PA-15203/2057933019_zpid/","","","242000","","1400","","07/07/2023","1352","sqft","178.99","2613.6","sqft","92.59","3","2","","Semi Ham","No","No","","2207 Sarah St S","Pittsburgh","15203","PA","USA","",""
"https://www.zillow.com/homedetails/53-Stewart-Ave-Pittsburgh-PA-15227/11303760_zpid/","","","240000","240800","2245","88100","07/05/2023","2209","sqft","108.65","4495.39","sqft","53.39","3","3","","Nick Bova","No","No","","53 Stewart Ave","Pittsburgh","15227","PA","USA","40.382256","-79.97917"
"https://www.zillow.com/homedetails/4042-Brownsville-Rd-Pittsburgh-PA-15227/11354505_zpid/","","","240000","240700","2264","121600","06/30/2023","","","","","","","3","3","","Michele Belice","No","No","","4042 Brownsville Rd","Pittsburgh","15227","PA","USA","40.36706","-79.98081"
"https://www.zillow.com/homedetails/57-Allegheny-Ave-Valencia-PA-16059/11385358_zpid/","","","245000","245700","1900","88100","06/29/2023","1446","sqft","169.43","0.33","acres","741076.83","3","2","","Stephanie Wanamaker","No","No","","57 Allegheny Ave","Valencia","16059","PA","USA","40.67337","-79.9847"
"https://www.zillow.com/homedetails/2517-Glenarm-Ave-Pittsburgh-PA-15226/11652994_zpid/","","","245000","245800","1650","86400","06/28/2023","1626","sqft","150.68","3598.06","sqft","68.09","3","2","","Kellie Ionadi","No","No","","2517 Glenarm Ave","Pittsburgh","15226","PA","USA","40.393257","-80.01691"
"https://www.zillow.com/homedetails/4-Navarone-Dr-Mc-Kees-Rocks-PA-15136/11321261_zpid/","","","240000","240800","1898","159200","06/26/2023","1621","sqft","148.06","0.32","acres","746849.55","3","2","","","No","No","","4 Navarone Dr","Mc Kees Rocks","15136","PA","USA","40.466442","-80.111244"
"https://www.zillow.com/homedetails/725-Eastman-St-West-Mifflin-PA-15122/11387058_zpid/","","","240000","240800","1249","54500","06/26/2023","1837","sqft","130.65","0.39","acres","609291.7","3","3","","Emily Fraser","No","No","","725 Eastman St","West Mifflin","15122","PA","USA","40.384537","-79.87565"
"https://www.zillow.com/homedetails/445-Edgemont-St-Mt-Washington-PA-15211/11314875_zpid/","","","243000","244000","1800","43700","06/23/2023","2092","sqft","116.16","3402.04","sqft","71.43","4","2","","Katie Wymard","No","No","","445 Edgemont St","Mt Washington","15211","PA","USA","40.4226","-79.99876"
"https://www.zillow.com/homedetails/105-Parma-Dr-Pittsburgh-PA-15209/11329003_zpid/","","","245000","246000","1794","106300","06/23/2023","1000","sqft","245","10354.21","sqft","23.66","3","2","","Lorraine Easton","No","No","","105 Parma Dr","Pittsburgh","15209","PA","USA","40.50106","-79.967514"
"https://www.zillow.com/homedetails/235-Sapling-Way-Pittsburgh-PA-15224/11515081_zpid/","","","245000","246000","1999","55500","06/23/2023","1208","sqft","202.81","736.16","sqft","332.81","3","1","","Dominic Janidas","No","No","","235 Sapling Way","Pittsburgh","15224","PA","USA","40.462894","-79.95017"
"https://www.zillow.com/homedetails/124-Ridgeview-Dr-Monroeville-PA-15146/11630271_zpid/","","","245000","246000","1724","183600","06/23/2023","1368","sqft","179.09","7405.2","sqft","33.08","3","2","","Ruth Weigers","No","No","","124 Ridgeview Dr","Monroeville","15146","PA","USA","40.39792","-79.76152"
"https://www.zillow.com/homedetails/724-Clinton-Pl-Pittsburgh-PA-15202/11325134_zpid/","","","240000","241000","2370","122900","06/21/2023","2158","sqft","111.21","5566.97","sqft","43.11","3","3","","Jeremy Thieroff","No","No","","724 Clinton Pl","Pittsburgh","15202","PA","USA","40.499317","-80.06061"
"https://www.zillow.com/homedetails/115-S-Jamestown-Rd-Coraopolis-PA-15108/11553806_zpid/","","","240000","241100","1867","145500","06/20/2023","1368","sqft","175.44","10075.43","sqft","23.82","3","2","","Shanna Funwela","No","No","","115 S Jamestown Rd","Coraopolis","15108","PA","USA","40.531105","-80.21299"
"https://www.zillow.com/homedetails/1229-Girard-Rd-Pittsburgh-PA-15227/11391948_zpid/","","","240000","241300","1681","116700","06/16/2023","1220","sqft","196.72","7801.6","sqft","30.76","3","2","","Sonja Matokovich","No","No","","1229 Girard Rd","Pittsburgh","15227","PA","USA","40.362103","-79.97278"
"https://www.zillow.com/homedetails/2202-Juanita-Dr-Coraopolis-PA-15108/11403721_zpid/","","","240000","241300","1599","104800","06/16/2023","1080","sqft","222.22","10219.18","sqft","23.49","3","2","","Robert Topper","No","No","","2202 Juanita Dr","Coraopolis","15108","PA","USA","40.48951","-80.13501"
"https://www.zillow.com/homedetails/2405-E-Springwood-Dr-Glenshaw-PA-15116/11485353_zpid/","","","242760","","2500","163000","06/16/2023","2072","sqft","117.16","0.35","acres","689071.81","5","3","","Dana Rowell","No","No","","2405 E Springwood Dr","Glenshaw","15116","PA","USA","40.53611","-79.98504"
"https://www.zillow.com/homedetails/10-Oakwood-Ter-Oakmont-PA-15139/11489131_zpid/","","","240000","241300","1420","193200","06/16/2023","","","","0.5","acres","480000","2","2","","Kim Davis","No","No","","10 Oakwood Ter","Oakmont","15139","PA","USA","40.51914","-79.82458"
"https://www.zillow.com/homedetails/326-Bryant-Dr-Pittsburgh-PA-15235/11533421_zpid/","","","243900","245300","1550","92800","06/12/2023","1530","sqft","159.41","7710.12","sqft","31.63","3","3","","Theodora Konidaris","No","No","","326 Bryant Dr","Pittsburgh","15235","PA","USA","40.45651","-79.81239"
"https://www.zillow.com/homedetails/129-Burrows-St-Pittsburgh-PA-15213/11273152_zpid/","","","242000","243600","1728","51100","06/09/2023","1350","sqft","179.26","3471.73","sqft","69.71","4","1","","Konstantinos Haritos","No","No","","129 Burrows St","Pittsburgh","15213","PA","USA","40.43934","-79.96628"
