Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/450-Clair-Dr-Pittsburgh-PA-15241/11432462_zpid/","","","490000","490000","2954","282000","09/26/2023","","","","0.38","acres","1303191.49","4","4","","Jennifer Solomon","No","No","","450 Clair Dr","Pittsburgh","15241","PA","USA","40.353924","-80.06031"
"https://www.zillow.com/homedetails/3061-Scheinbach-Rd-Finleyville-PA-15332/11289123_zpid/","","","493000","493000","2973","248900","09/22/2023","2142","sqft","230.16","12","acres","41083.33","3","3","","Chrissie Cole","No","No","","3061 Scheinbach Rd","Finleyville","15332","PA","USA","40.265694","-79.928925"
"https://www.zillow.com/homedetails/229-Field-Club-Cir-Mc-Kees-Rocks-PA-15136/59731585_zpid/","","","485000","484900","2903","250400","09/22/2023","2356","sqft","205.86","0.36","acres","1365649.64","4","3","","Annamarie Crelli","No","No","","229 Field Club Cir","Mc Kees Rocks","15136","PA","USA","40.472054","-80.12189"
"https://www.zillow.com/homedetails/4724-Lucy-Dr-Allison-Park-PA-15101/11258881_zpid/","","","505000","504900","3045","316100","09/18/2023","1978","sqft","255.31","0.65","acres","775729.65","3","3","","Sepi Miller","No","No","","4724 Lucy Dr","Allison Park","15101","PA","USA","40.593918","-79.96074"
"https://www.zillow.com/homedetails/173-Stonewood-Dr-Bethel-Park-PA-15102/11608929_zpid/","","","515000","514900","3105","238200","09/15/2023","2364","sqft","217.85","0.29","acres","1793800.07","4","4","","Mark Ratti","No","No","","173 Stonewood Dr","Bethel Park","15102","PA","USA","40.299232","-80.05739"
"https://www.zillow.com/homedetails/861-Hillcrest-Cir-Wexford-PA-15090/59847581_zpid/","","","495000","494900","2985","236300","09/15/2023","2262","sqft","218.83","0.4","acres","1237500","4","3","","Cynthia Harnish","No","No","","861 Hillcrest Cir","Wexford","15090","PA","USA","40.622826","-80.08473"
"https://www.zillow.com/homedetails/5015-Karrington-Dr-Gibsonia-PA-15044/59853560_zpid/","","","505000","504900","3045","305100","09/15/2023","2564","sqft","196.96","0.52","acres","971153.85","4","4","","Linda Honeywill","No","No","","5015 Karrington Dr","Gibsonia","15044","PA","USA","40.621433","-79.99742"
"https://www.zillow.com/homedetails/112-Candle-Ridge-Dr-Wexford-PA-15090/11274457_zpid/","","","515000","514900","3105","331900","09/14/2023","","","","0.54","acres","953703.7","4","4","","Gloria Carroll","No","No","","112 Candle Ridge Dr","Wexford","15090","PA","USA","40.60572","-80.055084"
"https://www.zillow.com/homedetails/110-Pius-St-S-Pittsburgh-PA-15203/2057621687_zpid/","","","500000","","1479","","09/14/2023","2366","sqft","211.33","1720.62","sqft","290.59","3","3","","Leesa Belt-Haglund","No","No","","110 Pius St S","Pittsburgh","15203","PA","USA","",""
"https://www.zillow.com/homedetails/124-Buckingham-Dr-Pittsburgh-PA-15237/121887344_zpid/","","","500000","499900","2986","277200","09/13/2023","1864","sqft","268.24","10018.8","sqft","49.91","4","4","","Holly Donahue","No","No","","124 Buckingham Dr","Pittsburgh","15237","PA","USA","40.54055","-80.08775"
"https://www.zillow.com/homedetails/131-44th-St-Pittsburgh-PA-15201/11613446_zpid/","","","500000","500400","3015","52000","09/06/2023","1584","sqft","315.66","1799.03","sqft","277.93","2","3","","Reid Arrington","No","No","","131 44th St","Pittsburgh","15201","PA","USA","40.47311","-79.961655"
"https://www.zillow.com/homedetails/511-Woodland-Rd-Pittsburgh-PA-15237/11484620_zpid/","","","491000","490900","2960","234400","09/01/2023","2260","sqft","217.26","0.28","acres","1747330.96","4","4","","Kimberly Murray","No","No","","511 Woodland Rd","Pittsburgh","15237","PA","USA","40.5395","-80.00378"
"https://www.zillow.com/homedetails/2421-Huntington-Dr-Pittsburgh-PA-15241/11549335_zpid/","","","500000","499900","3015","232100","09/01/2023","2872","sqft","174.09","0.28","acres","1761804.09","4","4","","Justina Howell","No","No","","2421 Huntington Dr","Pittsburgh","15241","PA","USA","40.3237","-80.082184"
"https://www.zillow.com/homedetails/5108-Karrington-Dr-Gibsonia-PA-15044/59853378_zpid/","","","490000","489700","2954","272400","09/01/2023","2349","sqft","208.6","0.72","acres","679611.65","4","3","","Betsy Wotherspoon","No","No","","5108 Karrington Dr","Gibsonia","15044","PA","USA","40.622406","-79.99397"
"https://www.zillow.com/homedetails/2436-Wedgewood-Dr-Wexford-PA-15090/11257272_zpid/","","","489000","488700","2948","288000","08/31/2023","2700","sqft","181.11","0.47","acres","1040425.53","4","3","","Maryann Scott","No","No","","2436 Wedgewood Dr","Wexford","15090","PA","USA","40.59719","-80.09253"
"https://www.zillow.com/homedetails/150-Camelot-Cir-Coraopolis-PA-15108/11404024_zpid/","","","497500","497400","3000","296400","08/31/2023","2440","sqft","203.89","0.58","acres","858054.5","4","4","","Malini Jaganathan","No","No","","150 Camelot Cir","Coraopolis","15108","PA","USA","40.493206","-80.13886"
"https://www.zillow.com/homedetails/4-Hartle-Ln-Pittsburgh-PA-15228/11359763_zpid/","","","495000","495100","2985","209300","08/25/2023","1949","sqft","253.98","0.41","acres","1203208.56","3","3","","Marc Caputo","No","No","","4 Hartle Ln","Pittsburgh","15228","PA","USA","40.367916","-80.06067"
"https://www.zillow.com/homedetails/845-Towercrest-Dr-Pittsburgh-PA-15228/11313481_zpid/","","","515000","515100","3106","225700","08/23/2023","2255","sqft","228.38","0.3","acres","1699669.97","3","2","","Michele Belice","No","No","","845 Towercrest Dr","Pittsburgh","15228","PA","USA","40.377583","-80.05256"
"https://www.zillow.com/homedetails/9059-Meadow-Oaks-Dr-Allison-Park-PA-15101/11618992_zpid/","","","504000","504800","3039","220500","08/23/2023","2365","sqft","213.11","0.25","acres","2016000","4","3","","Christina Talotta","No","No","","9059 Meadow Oaks Dr","Allison Park","15101","PA","USA","40.570255","-79.99497"
"https://www.zillow.com/homedetails/520-Miranda-Rd-Pittsburgh-PA-15241/11433238_zpid/","","","505000","505200","3046","282900","08/21/2023","2628","sqft","192.16","0.31","acres","1629557.92","4","4","","Christina Robertson","No","No","","520 Miranda Rd","Pittsburgh","15241","PA","USA","40.35325","-80.06766"
"https://www.zillow.com/homedetails/1611-Holly-Hill-Dr-Bethel-Park-PA-15102/11547692_zpid/","","","499900","499900","3015","218500","08/21/2023","2628","sqft","190.22","0.34","acres","1470294.12","4","4","","Jason Wilcox","No","No","","1611 Holly Hill Dr","Bethel Park","15102","PA","USA","40.317474","-80.02306"
"https://www.zillow.com/homedetails/3317-Comanche-Rd-Pittsburgh-PA-15241/11472128_zpid/","","","511600","511600","3086","336000","08/18/2023","2200","sqft","232.55","0.58","acres","882677.71","4","3","","Nicole Johns","No","No","","3317 Comanche Rd","Pittsburgh","15241","PA","USA","40.335724","-80.062874"
"https://www.zillow.com/homedetails/115-Sandhurst-Rd-Pittsburgh-PA-15241/11549475_zpid/","","","500000","500000","3016","211800","08/18/2023","1851","sqft","270.12","0.39","acres","1284026.71","4","3","","Bob Cenk","No","No","","115 Sandhurst Rd","Pittsburgh","15241","PA","USA","40.321785","-80.07244"
"https://www.zillow.com/homedetails/614-N-Taylor-Ave-Pittsburgh-PA-15212/2085790930_zpid/","","","490000","489700","2956","","08/17/2023","","","","1886.15","sqft","259.79","4","4","","Todd Kilgore","No","No","","614 N Taylor Ave","Pittsburgh","15212","PA","USA","40.45636","-80.013885"
"https://www.zillow.com/homedetails/261-Orchard-Dr-Pittsburgh-PA-15228/11358634_zpid/","","","510000","510400","3076","184600","08/16/2023","1680","sqft","303.57","9674.68","sqft","52.71","4","5","","Lee Montesino","No","No","","261 Orchard Dr","Pittsburgh","15228","PA","USA","40.372112","-80.044235"
"https://www.zillow.com/homedetails/144-Oak-Meadow-Dr-Oakmont-PA-15139/11488724_zpid/","","","510000","509700","3140","218300","08/16/2023","2145","sqft","237.76","0.3","acres","1706256.27","4","3","","Lori Hummel","No","No","","144 Oak Meadow Dr","Oakmont","15139","PA","USA","40.526352","-79.83037"
"https://www.zillow.com/homedetails/2355-Berkshire-Dr-Pittsburgh-PA-15241/11549441_zpid/","","","510000","510000","3076","324000","08/16/2023","2790","sqft","182.8","8764.27","sqft","58.19","4","4","","Jennifer Schalk","No","No","","2355 Berkshire Dr","Pittsburgh","15241","PA","USA","40.32343","-80.07649"
"https://www.zillow.com/homedetails/324-Orchard-Dr-Pittsburgh-PA-15228/11358578_zpid/","","","485000","485500","2926","253500","08/15/2023","2207","sqft","219.76","10715.76","sqft","45.26","4","3","","Raymond Carnevali","No","No","","324 Orchard Dr","Pittsburgh","15228","PA","USA","40.3677","-80.04412"
"https://www.zillow.com/homedetails/196-Urick-Ln-Monroeville-PA-15146/11654558_zpid/","","","487500","487500","2941","262700","08/11/2023","3048","sqft","159.94","0.53","acres","913092.34","5","4","","Melissa Merriman","No","No","","196 Urick Ln","Monroeville","15146","PA","USA","40.404293","-79.735985"
"https://www.zillow.com/homedetails/6620-Ridgeville-St-Pittsburgh-PA-15217/11288269_zpid/","","","488000","488000","2927","232000","08/10/2023","1704","sqft","286.38","4399.56","sqft","110.92","3","3","","Bobby West","No","No","","6620 Ridgeville St","Pittsburgh","15217","PA","USA","40.44336","-79.914276"
"https://www.zillow.com/homedetails/226-Sunridge-Rd-Pittsburgh-PA-15238/11413962_zpid/","","","510000","575100","3077","285500","08/08/2023","2512","sqft","203.03","0.28","acres","1804670.91","4","3","","Stephanie Veenis","No","No","","226 Sunridge Rd","Pittsburgh","15238","PA","USA","40.513123","-79.86462"
"https://www.zillow.com/homedetails/101-Scottdale-Dr-Pittsburgh-PA-15205/11320559_zpid/","","","494900","494900","2986","215000","08/07/2023","2169","sqft","228.17","0.39","acres","1264758.5","4","3","","Luanne Ryan","No","No","","101 Scottdale Dr","Pittsburgh","15205","PA","USA","40.44178","-80.10544"
"https://www.zillow.com/homedetails/4247-Hawthorn-Dr-South-Park-PA-15129/337927013_zpid/","","","512070","","1432","2500","08/07/2023","","","","0.29","acres","1779762.96","","","","","No","No","","4247 Hawthorn Dr","South Park","15129","PA","USA","40.27675","-79.97021"
"https://www.zillow.com/homedetails/104-Field-Club-Dr-W-Mc-Kees-Rocks-PA-15136/11365473_zpid/","","","490000","489900","2956","234200","08/04/2023","2080","sqft","235.58","0.72","acres","677450.57","4","4","","Tracy Dewit","No","No","","104 Field Club Dr W","Mc Kees Rocks","15136","PA","USA","40.469193","-80.127396"
"https://www.zillow.com/homedetails/1607-Eaglewood-Ct-Pittsburgh-PA-15237/11555991_zpid/","","","500000","499100","3016","220900","08/04/2023","","","","0.47","acres","1074113.86","4","3","","Matthew McKenna","No","No","","1607 Eaglewood Ct","Pittsburgh","15237","PA","USA","40.556576","-80.08169"
"https://www.zillow.com/homedetails/2490-Shadowbrook-Dr-Wexford-PA-15090/11257398_zpid/","","","495000","495000","2987","255300","08/02/2023","2719","sqft","182.05","0.51","acres","968309.86","4","3","","Debra Donahue","No","No","","2490 Shadowbrook Dr","Wexford","15090","PA","USA","40.595886","-80.08355"
"https://www.zillow.com/homedetails/277-Logan-Rd-Gibsonia-PA-15044/59852319_zpid/","","","510000","510000","3077","211100","08/01/2023","","","","4.9","acres","104081.63","3","3","","Richard Charles","No","No","","277 Logan Rd","Gibsonia","15044","PA","USA","40.64492","-80.025505"
"https://www.zillow.com/homedetails/331-Waterman-Rd-Clairton-PA-15025/11605437_zpid/","","","500000","500000","3018","292000","07/28/2023","3526","sqft","141.8","0.27","acres","1830252.1","5","5","","","No","No","","331 Waterman Rd","Clairton","15025","PA","USA","40.298237","-79.9594"
"https://www.zillow.com/homedetails/9569-Park-Edge-Dr-Allison-Park-PA-15101/11644068_zpid/","","","500000","500000","2999","282100","07/28/2023","","","","0.43","acres","1154467.79","4","3","","Adriene Eggert","No","No","","9569 Park Edge Dr","Allison Park","15101","PA","USA","40.580257","-80.01759"
"https://www.zillow.com/homedetails/331-Waterman-Rd-E-Clairton-PA-15025/2058956868_zpid/","","","500000","","1535","","07/28/2023","3526","sqft","141.8","0.27","acres","1830161.05","5","5","","Philomena Gross","No","No","","331 Waterman Rd E","Clairton","15025","PA","USA","",""
"https://www.zillow.com/homedetails/201-Eton-Rd-Pittsburgh-PA-15205/11257743_zpid/","","","490000","489400","2958","310000","07/26/2023","","","","0.56","acres","870182.92","3","3","","Karen Frank","No","No","","201 Eton Rd","Pittsburgh","15205","PA","USA","40.43544","-80.088326"
"https://www.zillow.com/homedetails/1273-Firwood-Dr-Pittsburgh-PA-15243/11361302_zpid/","","","504000","503400","3023","276000","07/26/2023","1911","sqft","263.74","10084.14","sqft","49.98","4","4","","Maria Holzworth","No","No","","1273 Firwood Dr","Pittsburgh","15243","PA","USA","40.366524","-80.06634"
"https://www.zillow.com/homedetails/5800-Callowhill-St-Pittsburgh-PA-15206/11620000_zpid/","","","500575","500000","3022","168500","07/26/2023","1991","sqft","251.42","3740","sqft","133.84","4","2","","Mary Anne Hanna Lang","No","No","","5800 Callowhill St","Pittsburgh","15206","PA","USA","40.47732","-79.91984"
"https://www.zillow.com/homedetails/1922-Markley-Dr-Sewickley-PA-15143/87986107_zpid/","","","510000","509400","3079","342300","07/26/2023","2332","sqft","218.7","7623","sqft","66.9","4","4","","Joi Edmonds","No","No","","1922 Markley Dr","Sewickley","15143","PA","USA","40.593124","-80.1075"
"https://www.zillow.com/homedetails/2533-Club-House-Dr-Wexford-PA-15090/11257348_zpid/","","","515000","514400","3090","305000","07/24/2023","2470","sqft","208.5","0.48","acres","1064049.59","4","3","","Angie Popa","No","No","","2533 Club House Dr","Wexford","15090","PA","USA","40.59786","-80.08342"
"https://www.zillow.com/homedetails/520-Overlook-Dr-Pittsburgh-PA-15216/11658681_zpid/","","","505000","504400","3049","208000","07/24/2023","2392","sqft","211.12","5845.75","sqft","86.39","4","3","","Patricia Cappelli","No","No","","520 Overlook Dr","Pittsburgh","15216","PA","USA","40.391293","-80.052055"
"https://www.zillow.com/homedetails/705-Kingswood-Ln-Mc-Donald-PA-15057/59858249_zpid/","","","485000","484400","2909","183000","07/24/2023","2240","sqft","216.52","0.29","acres","1646859.08","4","4","","Jennifer Crouse","No","No","","705 Kingswood Ln","Mc Donald","15057","PA","USA","40.372112","-80.14968"
"https://www.zillow.com/homedetails/2382-Engelwood-Dr-Pittsburgh-PA-15241/11510629_zpid/","","","507500","508500","3045","276500","07/20/2023","2712","sqft","187.13","0.32","acres","1569264.07","4","3","","Long Pham","No","No","","2382 Engelwood Dr","Pittsburgh","15241","PA","USA","40.33212","-80.090195"
"https://www.zillow.com/homedetails/665-Trotwood-Ridge-Rd-Pittsburgh-PA-15241/11398922_zpid/","","","500000","501100","3003","333000","07/18/2023","2498","sqft","200.16","0.35","acres","1443418.01","4","4","","Hope Bassichis","No","No","","665 Trotwood Ridge Rd","Pittsburgh","15241","PA","USA","40.35667","-80.06685"
"https://www.zillow.com/homedetails/109-Cherrywood-Dr-New-Kensington-PA-15068/87987178_zpid/","","","485000","486000","2910","252200","07/18/2023","2370","sqft","204.64","0.46","acres","1054347.83","5","4","","Lori Hummel","No","No","","109 Cherrywood Dr","New Kensington","15068","PA","USA","40.518963","-79.762695"
"https://www.zillow.com/homedetails/1175-Balkan-Dr-Pittsburgh-PA-15239/72261042_zpid/","","","514000","515300","3084","360400","07/14/2023","","","","0.37","acres","1390316.47","4","3","","John Marzullo","No","No","","1175 Balkan Dr","Pittsburgh","15239","PA","USA","40.456226","-79.7281"
"https://www.zillow.com/homedetails/304-Regent-Ct-Mc-Donald-PA-15057/300249019_zpid/","","","510000","509600","3060","336900","07/14/2023","2850","sqft","178.95","8303","sqft","61.42","4","3","","","No","No","","304 Regent Ct","Mc Donald","15057","PA","USA","40.407608","-80.24961"
"https://www.zillow.com/homedetails/304-Regent-Ct-N-Mc-Donald-PA-15057/2058819755_zpid/","","","510000","","1856","","07/13/2023","","","","8302.54","sqft","61.43","4","3","","Mishaal Paniwala","No","No","","304 Regent Ct N","Mc Donald","15057","PA","USA","",""
"https://www.zillow.com/homedetails/321-Dixon-Ave-Pittsburgh-PA-15216/11658430_zpid/","","","485000","486300","2910","244500","07/12/2023","2036","sqft","238.21","5998.21","sqft","80.86","4","4","","Julie Leslie","No","No","","321 Dixon Ave","Pittsburgh","15216","PA","USA","40.393333","-80.05347"
"https://www.zillow.com/homedetails/217-Crider-Ln-Pittsburgh-PA-15237/11522972_zpid/","","","495000","561900","3363","290900","07/10/2023","2778","sqft","178.19","0.97","acres","511570.86","5","3","","","No","No","","217 Crider Ln","Pittsburgh","15237","PA","USA","40.543587","-80.024704"
"https://www.zillow.com/homedetails/3336-Old-Oakdale-Rd-Mc-Donald-PA-15057/59858807_zpid/","","","500000","498000","2999","265200","07/07/2023","2340","sqft","213.68","1.42","acres","352112.68","4","4","","Marsha Thompson","No","No","","3336 Old Oakdale Rd","Mc Donald","15057","PA","USA","40.365673","-80.16736"
"https://www.zillow.com/homedetails/223-Highland-Ave-Pittsburgh-PA-15229/11441093_zpid/","","","486000","487100","2917","133900","07/06/2023","1739","sqft","279.47","9226.01","sqft","52.68","3","3","","Samantha Meese","No","No","","223 Highland Ave","Pittsburgh","15229","PA","USA","40.522102","-80.0372"
"https://www.zillow.com/homedetails/411-Pin-Oak-Dr-Mc-Donald-PA-15057/59858664_zpid/","","","489900","491000","2962","237300","07/06/2023","","","","0.3","acres","1633000","4","4","","Kathleen Messinger","No","No","","411 Pin Oak Dr","Mc Donald","15057","PA","USA","40.364273","-80.138374"
"https://www.zillow.com/homedetails/731-Pinetree-Rd-Pittsburgh-PA-15243/11252650_zpid/","","","515000","516200","3091","313800","07/05/2023","2014","sqft","255.71","0.26","acres","1947069.94","4","4","","Jordan Jankowski","No","No","","731 Pinetree Rd","Pittsburgh","15243","PA","USA","40.390846","-80.06645"
"https://www.zillow.com/homedetails/5130-Friendship-Ave-Pittsburgh-PA-15224/11524229_zpid/","","","485000","486100","2933","156600","07/05/2023","","","","2613.6","sqft","185.57","5","2","","Patrick Lenz","No","No","","5130 Friendship Ave","Pittsburgh","15224","PA","USA","40.462032","-79.94203"
"https://www.zillow.com/homedetails/9414-Springfield-Dr-Allison-Park-PA-15101/11618704_zpid/","","","502000","503200","3017","251000","07/05/2023","2342","sqft","214.35","0.46","acres","1093681.92","4","3","","Arlene Guastella","No","No","","9414 Springfield Dr","Allison Park","15101","PA","USA","40.576942","-79.99186"
"https://www.zillow.com/homedetails/193-Lincoln-Ave-Pittsburgh-PA-15202/11268082_zpid/","","","485000","486200","2911","88000","07/03/2023","2727","sqft","177.85","9805.36","sqft","49.46","5","4","","Leah George","No","No","","193 Lincoln Ave","Pittsburgh","15202","PA","USA","40.4916","-80.048164"
"https://www.zillow.com/homedetails/2-Equestrian-Dr-Imperial-PA-15126/306759646_zpid/","","","495355","","1250","7400","07/03/2023","","","","0.5","acres","988305.03","","","","","No","No","","2 Equestrian Dr","Imperial","15126","PA","USA","40.486816","-80.31144"
"https://www.zillow.com/homedetails/7308-Trevanion-Ave-Pittsburgh-PA-15218/11344266_zpid/","","","500100","501500","3002","256000","06/30/2023","","","","3571.92","sqft","140.01","4","3","","Maureen States","No","No","","7308 Trevanion Ave","Pittsburgh","15218","PA","USA","40.427685","-79.896675"
"https://www.zillow.com/homedetails/3006-Oakhurst-Rd-Bethel-Park-PA-15102/11509088_zpid/","","","485000","486400","2934","255400","06/30/2023","2496","sqft","194.31","0.26","acres","1850451.08","4","3.5","","","No","No","","3006 Oakhurst Rd","Bethel Park","15102","PA","USA","40.333187","-80.04876"
"https://www.zillow.com/homedetails/449-S-Atlantic-Ave-Pittsburgh-PA-15224/11524909_zpid/","","","490000","491400","2965","210400","06/30/2023","3329","sqft","147.19","5102","sqft","96.04","6","2","","","No","No","","449 S Atlantic Ave","Pittsburgh","15224","PA","USA","40.45834","-79.939186"
"https://www.zillow.com/homedetails/468-Huron-Ave-Pittsburgh-PA-15237/11617699_zpid/","","","492000","493500","2953","238300","06/29/2023","2214","sqft","222.22","0.3","acres","1640000","4","3","","Christina Talotta","No","No","","468 Huron Ave","Pittsburgh","15237","PA","USA","40.573326","-80.045135"
"https://www.zillow.com/homedetails/105-Red-Pine-Dr-Coraopolis-PA-15108/333136279_zpid/","","","505000","506800","3032","334100","06/26/2023","2495","sqft","202.4","10018.8","sqft","50.41","4","3","","Sue Malagise","No","No","","105 Red Pine Dr","Coraopolis","15108","PA","USA","40.493675","-80.107635"
"https://www.zillow.com/homedetails/2-Cherokee-Pl-Pittsburgh-PA-15228/11398278_zpid/","","","510000","512100","3063","238700","06/23/2023","","","","9147.6","sqft","55.75","3","3","","Steve Wasieleski","No","No","","2 Cherokee Pl","Pittsburgh","15228","PA","USA","40.36005","-80.0512"
"https://www.zillow.com/homedetails/2381-Engelwood-Dr-Pittsburgh-PA-15241/11510614_zpid/","","","499000","501000","2996","243400","06/23/2023","2664","sqft","187.31","0.33","acres","1498948.63","4","4","","Barbara Baker","No","No","","2381 Engelwood Dr","Pittsburgh","15241","PA","USA","40.332127","-80.08948"
"https://www.zillow.com/homedetails/897-Old-Hickory-Rd-Pittsburgh-PA-15243/11659017_zpid/","","","500000","502000","3002","318500","06/23/2023","1952","sqft","256.15","0.38","acres","1303441.08","4","3","","Susan Henry","No","No","","897 Old Hickory Rd","Pittsburgh","15243","PA","USA","40.385994","-80.06348"
"https://www.zillow.com/homedetails/100-Brosville-St-Pittsburgh-PA-15203/11475166_zpid/","","","512500","526300","3193","220800","06/22/2023","","","","3079.69","sqft","166.41","3","3","","Racheallee Lacek","No","No","","100 Brosville St","Pittsburgh","15203","PA","USA","40.42479","-79.98557"
"https://www.zillow.com/homedetails/271-Fisk-St-Pittsburgh-PA-15201/11513302_zpid/","","","508250","510500","3080","406900","06/21/2023","1660","sqft","306.17","1481","sqft","343.18","4","2.5","","","No","No","","271 Fisk St","Pittsburgh","15201","PA","USA","40.467796","-79.95927"
"https://www.zillow.com/homedetails/1408-Langport-Dr-Pittsburgh-PA-15241/11473137_zpid/","","","487499","489700","2928","275000","06/20/2023","2682","sqft","181.77","0.36","acres","1354163.89","4","4","","Sandra Goldstein","No","No","","1408 Langport Dr","Pittsburgh","15241","PA","USA","40.343185","-80.10678"
"https://www.zillow.com/homedetails/9893-Conestoga-Ct-Wexford-PA-15090/11258283_zpid/","","","515000","517700","3094","247300","06/16/2023","2270","sqft","226.87","0.42","acres","1226482.5","4","3","","Tracy Jones","No","No","","9893 Conestoga Ct","Wexford","15090","PA","USA","40.592434","-80.04359"
"https://www.zillow.com/homedetails/208-Overlook-Dr-Carnegie-PA-15106/121887285_zpid/","","","515000","517700","3094","223800","06/16/2023","2702","sqft","190.6","8228.48","sqft","62.59","4","4","","Tyler Petit","No","No","","208 Overlook Dr","Carnegie","15106","PA","USA","40.410175","-80.10329"
"https://www.zillow.com/homedetails/45-Academy-Ave-Pittsburgh-PA-15228/11311047_zpid/","","","505000","507700","3034","177800","06/15/2023","","","","7100.28","sqft","71.12","5","4","","Nancy McKenna","No","No","","45 Academy Ave","Pittsburgh","15228","PA","USA","40.38227","-80.04616"
"https://www.zillow.com/homedetails/414-Whitney-Ave-Pittsburgh-PA-15221/11342765_zpid/","","","484000","486600","2908","255000","06/15/2023","2197","sqft","220.3","4321.15","sqft","112.01","5","3","","Joe Yost","No","No","","414 Whitney Ave","Pittsburgh","15221","PA","USA","40.437263","-79.88887"
"https://www.zillow.com/homedetails/5032-Stags-Leap-Ln-Coraopolis-PA-15108/87996481_zpid/","","","485000","487600","2914","360000","06/15/2023","2260","sqft","214.6","0.5","acres","970000","3","4","","Robin Ross","No","No","","5032 Stags Leap Ln","Coraopolis","15108","PA","USA","40.47059","-80.16372"
"https://www.zillow.com/homedetails/6335-Morrowfield-Ave-Pittsburgh-PA-15217/11635911_zpid/","","","500000","502800","3004","169400","06/14/2023","2650","sqft","188.68","4356","sqft","114.78","5","2","","Joe Gdovichin","No","No","","6335 Morrowfield Ave","Pittsburgh","15217","PA","USA","40.42756","-79.92135"
