Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/400-1st-St-Oakdale-PA-15071/59842744_zpid/","","","313000","313000","1864","134200","09/21/2023","1164","sqft","268.9","0.67","acres","467164.18","3","3","","Dan Haeck","No","No","","400 1st St","Oakdale","15071","PA","USA","40.40073","-80.18243"
"https://www.zillow.com/homedetails/3375-Parkview-Ave-Pittsburgh-PA-15213/11413704_zpid/","","","310000","309900","2929","136200","09/18/2023","","","","1999.4","sqft","155.05","4","3","","James Lanigan","No","No","","3375 Parkview Ave","Pittsburgh","15213","PA","USA","40.433784","-79.95264"
"https://www.zillow.com/homedetails/907-Oakside-Ln-Pittsburgh-PA-15229/11484117_zpid/","","","310000","309900","1999","158900","09/18/2023","1333","sqft","232.56","6660.32","sqft","46.54","3","2","","Julie Devita","No","No","","907 Oakside Ln","Pittsburgh","15229","PA","USA","40.5338","-80.02897"
"https://www.zillow.com/homedetails/4822-Rolling-Hills-Rd-Pittsburgh-PA-15236/11429138_zpid/","","","315000","315000","2063","178500","09/15/2023","1690","sqft","186.39","9949.1","sqft","31.66","4","3","","Indra Odari","No","No","","4822 Rolling Hills Rd","Pittsburgh","15236","PA","USA","40.35523","-79.99568"
"https://www.zillow.com/homedetails/221-Morewood-Rd-Glenshaw-PA-15116/11486097_zpid/","","","310000","309900","2950","181200","09/15/2023","2240","sqft","138.39","0.28","acres","1125226.86","5","3","","DJ Fairley","No","No","","221 Morewood Rd","Glenshaw","15116","PA","USA","40.534073","-79.97592"
"https://www.zillow.com/homedetails/2921-Greenfield-Rd-Glenshaw-PA-15116/11523837_zpid/","","","310000","309200","2400","163600","09/12/2023","1815","sqft","170.8","0.31","acres","1008786.2","4","3","","Andrew Bencsics","No","No","","2921 Greenfield Rd","Glenshaw","15116","PA","USA","40.545826","-79.983635"
"https://www.zillow.com/homedetails/7-Brentwood-Dr-Mc-Kees-Rocks-PA-15136/11321656_zpid/","","","312500","312400","1898","128700","09/11/2023","1221","sqft","255.94","10088.5","sqft","30.98","3","2","","Amanda Gomez","No","No","","7 Brentwood Dr","Mc Kees Rocks","15136","PA","USA","40.478752","-80.1044"
"https://www.zillow.com/homedetails/476-Lisa-Dr-West-Mifflin-PA-15122/11467256_zpid/","","","310000","310000","2369","165100","09/11/2023","","","","6969.6","sqft","44.48","4","3","","Camden Fast","No","No","","476 Lisa Dr","West Mifflin","15122","PA","USA","40.33649","-79.92855"
"https://www.zillow.com/homedetails/102-S-18th-St-Pittsburgh-PA-15203/11290924_zpid/","","","313300","313200","1800","247200","09/08/2023","2176","sqft","143.98","1838.23","sqft","170.44","3","2","","Cass Zielinski","No","No","","102 S 18th St","Pittsburgh","15203","PA","USA","40.42808","-79.9809"
"https://www.zillow.com/homedetails/650-Malibran-Dr-Pittsburgh-PA-15237/11558510_zpid/","","","311500","311500","1754","114300","09/07/2023","","","","10497.96","sqft","29.67","3","2","","Christine Yarosz","No","No","","650 Malibran Dr","Pittsburgh","15237","PA","USA","40.556927","-80.024994"
"https://www.zillow.com/homedetails/261-Foxcroft-Rd-Pittsburgh-PA-15220/11252299_zpid/","","","315000","314900","2189","172100","09/06/2023","1421","sqft","221.67","10454.4","sqft","30.13","3","3","","John Geisler","No","No","","261 Foxcroft Rd","Pittsburgh","15220","PA","USA","40.394253","-80.07124"
"https://www.zillow.com/homedetails/109-Skyline-Dr-Pittsburgh-PA-15239/11283594_zpid/","","","315555","293900","2250","200000","09/06/2023","2080","sqft","151.71","8328.67","sqft","37.89","4","3","","Jeffrey Sisk","No","No","","109 Skyline Dr","Pittsburgh","15239","PA","USA","40.458786","-79.71194"
"https://www.zillow.com/homedetails/29-Perry-St-Millvale-PA-15209/11272620_zpid/","","","315000","314900","2240","120400","09/01/2023","","","","7501.03","sqft","41.99","4","3","","Alyssa Policella","No","No","","29 Perry St","Millvale","15209","PA","USA","40.486954","-79.96106"
"https://www.zillow.com/homedetails/Lr-Irwin-PA-15642/10724728_zpid/","","","310000","311200","1376","25530","08/31/2023","","","","1.07","acres","288754.41","","","","","No","No","","Lr","Irwin","15642","PA","USA","40.3496","-79.78295"
"https://www.zillow.com/homedetails/3846-McClure-Ave-Pittsburgh-PA-15212/11268861_zpid/","","","310000","309900","1794","92600","08/31/2023","1735","sqft","178.67","4512.82","sqft","68.69","4","2","","Mary Pat Petrarca","No","No","","3846 McClure Ave","Pittsburgh","15212","PA","USA","40.48574","-80.0372"
"https://www.zillow.com/homedetails/131-Meadow-Dr-Bridgeville-PA-15017/11657650_zpid/","","","310100","310000","1849","178400","08/31/2023","1399","sqft","221.66","0.34","acres","900406.5","3","2","","Carla Pierson","No","No","","131 Meadow Dr","Bridgeville","15017","PA","USA","40.334324","-80.125755"
"https://www.zillow.com/homedetails/819-Suismon-St-Pittsburgh-PA-15212/11395301_zpid/","","","316000","316000","1788","65700","08/30/2023","1636","sqft","193.15","1119.49","sqft","282.27","2","2","","Nancy Snider","No","No","","819 Suismon St","Pittsburgh","15212","PA","USA","40.45583","-79.99649"
"https://www.zillow.com/homedetails/2960-Mattern-Ave-Pittsburgh-PA-15216/11571134_zpid/","","","310000","310100","1670","106500","08/28/2023","","","","3497.87","sqft","88.63","4","2","","Jeremy Pronto","No","No","","2960 Mattern Ave","Pittsburgh","15216","PA","USA","40.39736","-80.03919"
"https://www.zillow.com/homedetails/109-Harlow-St-Pittsburgh-PA-15218/11344107_zpid/","","","308000","308100","1435","111000","08/25/2023","1188","sqft","259.26","3001.28","sqft","102.62","3","2","","Jeffrey Stanley","No","No","","109 Harlow St","Pittsburgh","15218","PA","USA","40.430355","-79.88875"
"https://www.zillow.com/homedetails/22-Colony-Oaks-Dr-Pittsburgh-PA-15209/11371657_zpid/","","","306000","306100","2184","160000","08/25/2023","","","","1306.8","sqft","234.16","3","3","","Elizabeth Kofmehl","No","No","","22 Colony Oaks Dr","Pittsburgh","15209","PA","USA","40.510864","-79.98006"
"https://www.zillow.com/homedetails/1-Candleway-Dr-Pittsburgh-PA-15237/11522488_zpid/","","","315000","315100","1999","170300","08/25/2023","1514","sqft","208.06","0.33","acres","954545.45","3","2","","Dawn Ross","No","No","","1 Candleway Dr","Pittsburgh","15237","PA","USA","40.549484","-80.028076"
"https://www.zillow.com/homedetails/8689-Roosevelt-Blvd-Pittsburgh-PA-15237/11590339_zpid/","","","305700","305800","1999","190100","08/25/2023","1528","sqft","200.07","8999.5","sqft","33.97","3","2","","Paul Murray","No","No","","8689 Roosevelt Blvd","Pittsburgh","15237","PA","USA","40.56132","-80.04785"
"https://www.zillow.com/homedetails/9529-Castleton-Dr-Allison-Park-PA-15101/11644427_zpid/","","","312000","312200","2500","201100","08/24/2023","2066","sqft","151.02","0.27","acres","1171610.97","4","3","","Brian Teyssier","No","No","","9529 Castleton Dr","Allison Park","15101","PA","USA","40.58023","-80.01162"
"https://www.zillow.com/homedetails/105-Deimling-Rd-Pittsburgh-PA-15229/11482139_zpid/","","","306000","306100","1990","164400","08/23/2023","1686","sqft","181.49","8685.86","sqft","35.23","3","2","","Barbara Averell","No","No","","105 Deimling Rd","Pittsburgh","15229","PA","USA","40.534878","-80.03704"
"https://www.zillow.com/homedetails/1248-Biltmore-Ave-Pittsburgh-PA-15216/11655697_zpid/","","","310000","310100","3058","151600","08/22/2023","2559","sqft","121.14","4068.5","sqft","76.2","5","3","","Bob Stienstraw","No","No","","1248 Biltmore Ave","Pittsburgh","15216","PA","USA","40.390114","-80.03908"
"https://www.zillow.com/homedetails/499-Hazelwood-Ave-Pittsburgh-PA-15207/11545674_zpid/","","","315000","315000","1650","73200","08/18/2023","1500","sqft","210","0.56","acres","558510.64","3","2","","Tatjana Douglas","No","No","","499 Hazelwood Ave","Pittsburgh","15207","PA","USA","40.415993","-79.93892"
"https://www.zillow.com/homedetails/134-Venango-Ct-New-Kensington-PA-15068/11596409_zpid/","","","310000","309900","2070","143000","08/15/2023","1824","sqft","169.96","6364","sqft","48.71","4","2.5","","","No","No","","134 Venango Ct","New Kensington","15068","PA","USA","40.52417","-79.77572"
"https://www.zillow.com/homedetails/1524-Trinity-St-Pittsburgh-PA-15206/11275365_zpid/","","","310000","310300","1632","110100","08/14/2023","","","","3598.06","sqft","86.16","3","2","","Dan Haeck","No","No","","1524 Trinity St","Pittsburgh","15206","PA","USA","40.48504","-79.933014"
"https://www.zillow.com/homedetails/4379-E-Brightview-Ave-Pittsburgh-PA-15227/11355605_zpid/","","","316000","316300","1690","205600","08/14/2023","1552","sqft","203.61","9465.59","sqft","33.38","3","2","","Marc Caputo","No","No","","4379 E Brightview Ave","Pittsburgh","15227","PA","USA","40.36573","-79.98974"
"https://www.zillow.com/homedetails/909-Tidal-Terrace-Dr-Allison-Park-PA-15101/11486425_zpid/","","","310000","310300","1999","171300","08/14/2023","","","","0.45","acres","688888.89","3","3","","Mike Schroeder","No","No","","909 Tidal Terrace Dr","Allison Park","15101","PA","USA","40.53883","-79.9516"
"https://www.zillow.com/homedetails/316-Edgewood-Rd-Pittsburgh-PA-15221/11381829_zpid/","","","311081","310700","2369","168100","08/11/2023","2368","sqft","131.37","8799.12","sqft","35.35","3","3","","Eileen Doheny","No","No","","316 Edgewood Rd","Pittsburgh","15221","PA","USA","40.430492","-79.868164"
"https://www.zillow.com/homedetails/7114-Front-River-Rd-Pittsburgh-PA-15225/164334219_zpid/","","","315000","314900","984","110500","08/11/2023","1100","sqft","286.36","0.41","acres","769223.01","1","1","","","No","No","","7114 Front River Rd","Pittsburgh","15225","PA","USA","40.517193","-80.14392"
"https://www.zillow.com/homedetails/1701-June-Dr-Pittsburgh-PA-15209/11328896_zpid/","","","310000","310000","2100","131600","08/10/2023","1816","sqft","170.7","0.3","acres","1029558.29","4","2","","Elizabeth Kofmehl","No","No","","1701 June Dr","Pittsburgh","15209","PA","USA","40.499744","-79.981544"
"https://www.zillow.com/homedetails/3214-Latonia-Ave-Pittsburgh-PA-15216/11656279_zpid/","","","315000","315000","1694","210600","08/10/2023","1728","sqft","182.29","3628.55","sqft","86.81","4","1","","Maria Holzworth","No","No","","3214 Latonia Ave","Pittsburgh","15216","PA","USA","40.38761","-80.0374"
"https://www.zillow.com/homedetails/3215-Latonia-Ave-Pittsburgh-PA-15216/11656283_zpid/","","","315000","315000","1694","105100","08/10/2023","1450","sqft","217.24","3301.85","sqft","95.4","3","2","","Elizabeth Swearman","No","No","","3215 Latonia Ave","Pittsburgh","15216","PA","USA","40.387318","-80.03705"
"https://www.zillow.com/homedetails/3004-Nottinghill-Dr-Coraopolis-PA-15108/11552653_zpid/","","","307500","306900","2129","160000","08/07/2023","1697","sqft","181.2","0.34","acres","892080.07","5","3","","Michael Reed","No","No","","3004 Nottinghill Dr","Coraopolis","15108","PA","USA","40.50922","-80.20566"
"https://www.zillow.com/homedetails/1324-Meadowlark-Dr-Pittsburgh-PA-15243/11314198_zpid/","","","311000","293500","1958","129200","08/04/2023","1700","sqft","182.94","7801.6","sqft","39.86","4","3","","Sue Musulin","No","No","","1324 Meadowlark Dr","Pittsburgh","15243","PA","USA","40.37797","-80.07619"
"https://www.zillow.com/homedetails/352-McChain-Rd-Finleyville-PA-15332/144679802_zpid/","","","305515","305700","2276","305300","08/02/2023","2900","sqft","105.35","39.45","acres","7744.36","3","2","","","No","No","","352 McChain Rd","Finleyville","15332","PA","USA","40.278244","-79.999435"
"https://www.zillow.com/homedetails/1038-Moody-Ln-Imperial-PA-15126/59845703_zpid/","","","315000","314600","1749","149800","08/01/2023","1412","sqft","223.09","1.01","acres","312810.33","3","2","","Jackie Allenberg","No","No","","1038 Moody Ln","Imperial","15126","PA","USA","40.49255","-80.30808"
"https://www.zillow.com/homedetails/212-Richard-Dr-Glenshaw-PA-15116/11560486_zpid/","","","311000","310600","1999","114500","07/28/2023","1312","sqft","237.04","9008.21","sqft","34.52","3","2","","Judy Smith","No","No","","212 Richard Dr","Glenshaw","15116","PA","USA","40.553204","-79.98074"
"https://www.zillow.com/homedetails/124-Firwood-Dr-Bridgeville-PA-15017/59854645_zpid/","","","317200","316800","1800","135700","07/28/2023","1134","sqft","279.72","0.34","acres","921022.07","3","2","","Garrett Browning","No","No","","124 Firwood Dr","Bridgeville","15017","PA","USA","40.335747","-80.12346"
"https://www.zillow.com/homedetails/133-Piper-Dr-Pittsburgh-PA-15234/11431681_zpid/","","","315000","314600","2798","205200","07/27/2023","2207","sqft","142.73","9112.75","sqft","34.57","5","3","","Sarah Hays","No","No","","133 Piper Dr","Pittsburgh","15234","PA","USA","40.35213","-80.04655"
"https://www.zillow.com/homedetails/1216-Haslage-Ave-Pittsburgh-PA-15212/11511609_zpid/","","","310000","309600","1734","64000","07/26/2023","2057","sqft","150.7","4791.6","sqft","64.7","4","3","","Carol Bertram","No","No","","1216 Haslage Ave","Pittsburgh","15212","PA","USA","40.463005","-79.99232"
"https://www.zillow.com/homedetails/518-Sequoia-Dr-Pittsburgh-PA-15236/11506327_zpid/","","","315000","314600","2355","176600","07/25/2023","1976","sqft","159.41","10454.4","sqft","30.13","4","3","","Alexandra Barone","No","No","","518 Sequoia Dr","Pittsburgh","15236","PA","USA","40.331352","-79.948425"
"https://www.zillow.com/homedetails/143-Kenney-Dr-Sewickley-PA-15143/11614605_zpid/","","","311700","311300","1814","174800","07/24/2023","","","","0.28","acres","1114010.01","3","2","","Kathleen Barge","No","No","","143 Kenney Dr","Sewickley","15143","PA","USA","40.57005","-80.20436"
"https://www.zillow.com/homedetails/194-Scarlet-Dr-Pittsburgh-PA-15239/248642965_zpid/","","","315000","314700","2370","246000","07/24/2023","1920","sqft","164.06","8054.24","sqft","39.11","3","3","","Giovanni Morgano","No","No","","194 Scarlet Dr","Pittsburgh","15239","PA","USA","40.488472","-79.73859"
"https://www.zillow.com/homedetails/301-College-Park-Rd-Allison-Park-PA-15101/11526661_zpid/","","","317500","318100","2205","224900","07/21/2023","1443","sqft","220.03","9382.82","sqft","33.84","3","3","","Dennis Myers","No","No","","301 College Park Rd","Allison Park","15101","PA","USA","40.543785","-79.95744"
"https://www.zillow.com/homedetails/165-Kenney-Dr-Sewickley-PA-15143/11614619_zpid/","","","315000","315600","2129","178200","07/21/2023","1716","sqft","183.57","0.38","acres","820739.97","4","3","","Jill Stehnach","No","No","","165 Kenney Dr","Sewickley","15143","PA","USA","40.570797","-80.20752"
"https://www.zillow.com/homedetails/1673-Morningside-Ave-Pittsburgh-PA-15206/11278235_zpid/","","","310000","310600","1492","101000","07/20/2023","1392","sqft","222.7","3001.28","sqft","103.29","3","1","","Brandi Cugini","No","No","","1673 Morningside Ave","Pittsburgh","15206","PA","USA","40.48476","-79.92932"
"https://www.zillow.com/homedetails/408-Susanna-Ct-Pittsburgh-PA-15207/11545475_zpid/","","","308950","309600","1623","121800","07/18/2023","","","","3300","sqft","93.62","3","2","","Albert Anthony","No","No","","408 Susanna Ct","Pittsburgh","15207","PA","USA","40.41803","-79.94033"
"https://www.zillow.com/homedetails/928-Old-Hills-Rd-McKeesport-PA-15135/11575168_zpid/","","","310000","310700","2675","129000","07/18/2023","2130","sqft","145.54","0.32","acres","968750","4","4","","Lori Maffeo","No","No","","928 Old Hills Rd","McKeesport","15135","PA","USA","40.31055","-79.81456"
"https://www.zillow.com/homedetails/118-Russellton-Dorseyville-Rd-Cheswick-PA-15024/11277611_zpid/","","","315000","315800","2236","135900","07/17/2023","2202","sqft","143.05","0.86","acres","367994.21","4","2","","","No","No","","118 Russellton Dorseyville Rd","Cheswick","15024","PA","USA","40.602367","-79.86302"
"https://www.zillow.com/homedetails/5-Penn-Dr-Pittsburgh-PA-15214/11327676_zpid/","","","306000","306800","1698","123200","07/14/2023","1456","sqft","210.16","9583.2","sqft","31.93","3","2","","Dante Egizio","No","No","","5 Penn Dr","Pittsburgh","15214","PA","USA","40.495064","-80.03209"
"https://www.zillow.com/homedetails/123-Heather-Dr-Pittsburgh-PA-15209/11330495_zpid/","","","315000","315800","2370","136100","07/14/2023","1669","sqft","188.74","0.28","acres","1145454.55","4","3","","Allison Pochapin","No","No","","123 Heather Dr","Pittsburgh","15209","PA","USA","40.499996","-79.96012"
"https://www.zillow.com/homedetails/118-Claridge-Dr-Coraopolis-PA-15108/11477520_zpid/","","","306000","306800","1995","171900","07/14/2023","2050","sqft","149.27","0.43","acres","716292.13","4","2","","Albert Martelli","No","No","","118 Claridge Dr","Coraopolis","15108","PA","USA","40.498264","-80.16887"
"https://www.zillow.com/homedetails/4607-Corday-Way-Pittsburgh-PA-15224/11515106_zpid/","","","306000","306800","1713","53300","07/14/2023","1312","sqft","233.23","779.72","sqft","392.45","2","1","","Cass Zielinski","No","No","","4607 Corday Way","Pittsburgh","15224","PA","USA","40.462807","-79.950356"
"https://www.zillow.com/homedetails/426-Duff-Rd-Sewickley-PA-15143/11521166_zpid/","","","310000","310800","1890","175200","07/13/2023","1610","sqft","192.55","0.62","acres","500161.34","3","2","","Patty Helwich","No","No","","426 Duff Rd","Sewickley","15143","PA","USA","40.548866","-80.11769"
"https://www.zillow.com/homedetails/253-Clever-Rd-Mc-Kees-Rocks-PA-15136/11365462_zpid/","","","311000","311900","1859","131300","07/12/2023","1440","sqft","215.97","0.64","acres","487460.82","3","2","","Janet Wisloski","No","No","","253 Clever Rd","Mc Kees Rocks","15136","PA","USA","40.46825","-80.12661"
"https://www.zillow.com/homedetails/507-Hankey-Farms-Dr-Oakdale-PA-15071/59848925_zpid/","","","311000","311900","1900","142900","07/11/2023","1980","sqft","157.07","8744","sqft","35.57","4","2","","","No","No","","507 Hankey Farms Dr","Oakdale","15071","PA","USA","40.43928","-80.20436"
"https://www.zillow.com/homedetails/507-Hankey-Farms-Dr-N-Oakdale-PA-15071/2057215416_zpid/","","","311000","","1588","","07/11/2023","1980","sqft","157.07","8742.49","sqft","35.57","4","3","","Linda Diffendal","No","No","","507 Hankey Farms Dr N","Oakdale","15071","PA","USA","",""
"https://www.zillow.com/homedetails/418-Scottsdale-Dr-Coraopolis-PA-15108/11611956_zpid/","","","309000","292900","1848","188800","07/07/2023","1536","sqft","201.17","0.32","acres","970782.28","3","3","","Jim Dolanch","No","No","","418 Scottsdale Dr","Coraopolis","15108","PA","USA","40.53676","-80.247"
"https://www.zillow.com/homedetails/752-Parkview-Blvd-Pittsburgh-PA-15215/11333865_zpid/","","","314900","323900","1650","213200","07/05/2023","","","","8712","sqft","36.15","3","2","","Donna Howland Klein","No","No","","752 Parkview Blvd","Pittsburgh","15215","PA","USA","40.498154","-79.93222"
"https://www.zillow.com/homedetails/5932-Irishtown-Rd-Bethel-Park-PA-15102/11580709_zpid/","","","314000","314800","2249","157800","07/03/2023","1699","sqft","184.81","0.3","acres","1038087.43","3","3","","","No","No","","5932 Irishtown Rd","Bethel Park","15102","PA","USA","40.306957","-80.05009"
"https://www.zillow.com/homedetails/247-Broadmoor-Ave-Pittsburgh-PA-15228/11312029_zpid/","","","318000","318900","1674","135500","06/30/2023","","","","6795.36","sqft","46.8","3","2","","Bonnie Bagay","No","No","","247 Broadmoor Ave","Pittsburgh","15228","PA","USA","40.379005","-80.033936"
"https://www.zillow.com/homedetails/307-Birch-Ave-Pittsburgh-PA-15228/11312256_zpid/","","","305500","306400","1650","143100","06/30/2023","1352","sqft","225.96","5009.4","sqft","60.99","3","2","","Christopher Williams","No","No","","307 Birch Ave","Pittsburgh","15228","PA","USA","40.377213","-80.03704"
"https://www.zillow.com/homedetails/6100-Meadow-Ln-Bakerstown-PA-15007/11350261_zpid/","","","317000","317900","1999","119800","06/30/2023","1726","sqft","183.66","0.93","acres","341447.65","3","2","","Kathy Merriman","No","No","","6100 Meadow Ln","Bakerstown","15007","PA","USA","40.64709","-79.93599"
"https://www.zillow.com/homedetails/609-Collins-Ave-Pittsburgh-PA-15206/11623498_zpid/","","","315000","315900","2240","88400","06/30/2023","","","","0.81","acres","390818.86","5","2","","Diana Adams","No","No","","609 Collins Ave","Pittsburgh","15206","PA","USA","40.466583","-79.91925"
"https://www.zillow.com/homedetails/554-Shumaker-Dr-Monroeville-PA-15146/11626692_zpid/","","","315000","315900","2094","174400","06/30/2023","1792","sqft","175.78","6699.53","sqft","47.02","4","3","","Lauren Klein","No","No","","554 Shumaker Dr","Monroeville","15146","PA","USA","40.45868","-79.759445"
"https://www.zillow.com/homedetails/408-Bevington-Rd-Pittsburgh-PA-15221/11420706_zpid/","","","309000","309900","1500","183900","06/29/2023","1872","sqft","165.06","9787.93","sqft","31.57","3","2","","Maria Holzworth","No","No","","408 Bevington Rd","Pittsburgh","15221","PA","USA","40.423164","-79.86496"
"https://www.zillow.com/homedetails/5479-Florida-Ave-Bethel-Park-PA-15102/11547412_zpid/","","","315000","315900","1817","163500","06/29/2023","1957","sqft","160.96","0.48","acres","650826.45","3","2","","Ruth Ann Fox","No","No","","5479 Florida Ave","Bethel Park","15102","PA","USA","40.322826","-80.030235"
"https://www.zillow.com/homedetails/124-Cranbrooke-Dr-Coraopolis-PA-15108/59845078_zpid/","","","315000","315900","1849","210000","06/29/2023","1228","sqft","256.51","0.44","acres","718685.83","4","2","","Jennifer Drass","No","No","","124 Cranbrooke Dr","Coraopolis","15108","PA","USA","40.46299","-80.205925"
"https://www.zillow.com/homedetails/1901-Crosby-Ave-Pittsburgh-PA-15216/11446091_zpid/","","","312000","313000","1698","78900","06/28/2023","2417","sqft","129.09","6599.34","sqft","47.28","3","2","","Aimee O'Connor","No","No","","1901 Crosby Ave","Pittsburgh","15216","PA","USA","40.405926","-80.02615"
"https://www.zillow.com/homedetails/4926-Wickloe-Dr-Gibsonia-PA-15044/11276162_zpid/","","","315000","316100","2034","215900","06/26/2023","","","","","","","3","2","","Alice Vaday","No","No","","4926 Wickloe Dr","Gibsonia","15044","PA","USA","40.601738","-79.956985"
"https://www.zillow.com/homedetails/1836-Kent-Rd-Pittsburgh-PA-15241/11433545_zpid/","","","310000","302100","2999","216100","06/21/2023","","","","0.59","acres","529552.44","3","3","","Meredith Koon","No","No","","1836 Kent Rd","Pittsburgh","15241","PA","USA","40.34903","-80.07133"
"https://www.zillow.com/homedetails/616-Stoneridge-Dr-Allison-Park-PA-15101/11486927_zpid/","","","312500","313900","2040","118700","06/21/2023","1264","sqft","247.23","4303.73","sqft","72.61","3","3","","Nancy Ware","No","No","","616 Stoneridge Dr","Allison Park","15101","PA","USA","40.537704","-79.94617"
"https://www.zillow.com/homedetails/108-Valiant-Dr-Pittsburgh-PA-15235/11454127_zpid/","","","317900","319300","1996","187300","06/20/2023","","","","8929.8","sqft","35.6","3","3","","Berni Bishop-Pirollo","No","No","","108 Valiant Dr","Pittsburgh","15235","PA","USA","40.43859","-79.84534"
"https://www.zillow.com/homedetails/3609-Harbison-Ave-Pittsburgh-PA-15212/11270162_zpid/","","","318000","319700","1849","130600","06/16/2023","1836","sqft","173.2","7483.61","sqft","42.49","4","3","","Cory Czemerda","No","No","","3609 Harbison Ave","Pittsburgh","15212","PA","USA","40.48195","-80.028145"
"https://www.zillow.com/homedetails/410-Morris-St-Pittsburgh-PA-15218/11381419_zpid/","","","315000","316600","1500","154000","06/16/2023","1432","sqft","219.97","7200.47","sqft","43.75","4","2","","Daniel Demers","No","No","","410 Morris St","Pittsburgh","15218","PA","USA","40.43474","-79.878075"
"https://www.zillow.com/homedetails/117-Spruce-Valley-Dr-Pittsburgh-PA-15229/11406814_zpid/","","","307000","308600","1881","124100","06/16/2023","","","","8446.28","sqft","36.35","3","2","","Kristi Stebler","No","No","","117 Spruce Valley Dr","Pittsburgh","15229","PA","USA","40.51187","-80.04355"
"https://www.zillow.com/homedetails/1740-Timothy-Dr-West-Mifflin-PA-15122/11504799_zpid/","","","310000","311600","2893","173000","06/16/2023","2033","sqft","152.48","9570.13","sqft","32.39","3","4","","Radhakrishnan Pokhrel","No","No","","1740 Timothy Dr","West Mifflin","15122","PA","USA","40.33461","-79.929474"
