Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/2612-Churchview-Ave-Pittsburgh-PA-15227/11645909_zpid/","","","120000","120000","1457","68900","09/25/2023","","","","","","","6","2","","Alice Vaday","No","No","","2612 Churchview Ave","Pittsburgh","15227","PA","USA","40.385433","-79.977806"
"https://www.zillow.com/homedetails/6739-Madison-Ave-West-Mifflin-PA-15122/11427296_zpid/","","","123000","123000","1085","43900","09/20/2023","871","sqft","141.22","4356","sqft","28.24","2","1","","Ronald Graf","No","No","","6739 Madison Ave","West Mifflin","15122","PA","USA","40.355118","-79.90377"
"https://www.zillow.com/homedetails/1105-Summerset-Dr-McKeesport-PA-15135/11574905_zpid/","","","124500","124500","950","72500","09/18/2023","1101","sqft","113.08","7701.41","sqft","16.17","2","1","","Mary Alice Macioce","No","No","","1105 Summerset Dr","McKeesport","15135","PA","USA","40.314545","-79.80431"
"https://www.zillow.com/homedetails/20-Curry-Hollow-Rd-Pittsburgh-PA-15236/11508026_zpid/","","","120000","120000","1054","79900","09/15/2023","756","sqft","158.73","7801.6","sqft","15.38","2","1","","Nick Bova","No","No","","20 Curry Hollow Rd","Pittsburgh","15236","PA","USA","40.334686","-79.98311"
"https://www.zillow.com/homedetails/498-Highview-Rd-Pittsburgh-PA-15228/11309711_zpid/","","","124000","123900","1350","107700","09/08/2023","1128","sqft","109.93","7579.44","sqft","16.36","2","1","","Daniel Demers","No","No","","498 Highview Rd","Pittsburgh","15228","PA","USA","40.379913","-80.02239"
"https://www.zillow.com/homedetails/2542-Graham-Blvd-Pittsburgh-PA-15235/11416355_zpid/","","","120000","120000","1549","88400","09/08/2023","1560","sqft","76.92","0.26","acres","467884","3","3","","Christian Ivory","No","No","","2542 Graham Blvd","Pittsburgh","15235","PA","USA","40.45775","-79.85779"
"https://www.zillow.com/homedetails/332-Dorothy-Dr-Pittsburgh-PA-15235/11450959_zpid/","","","122800","122800","1136","63300","09/08/2023","956","sqft","128.45","9940.39","sqft","12.35","2","1","","Amanda Gilson","No","No","","332 Dorothy Dr","Pittsburgh","15235","PA","USA","40.46903","-79.83827"
"https://www.zillow.com/homedetails/1436-Davis-Ave-Pittsburgh-PA-15212/11603675_zpid/","","","120000","121500","1323","53900","09/06/2023","1496","sqft","80.21","3824.57","sqft","31.38","3","1","","Ashley Schultz","No","No","","1436 Davis Ave","Pittsburgh","15212","PA","USA","40.481144","-80.0375"
"https://www.zillow.com/homedetails/2039-Westmont-Ave-Pittsburgh-PA-15210/11647165_zpid/","","","124000","124000","1414","62600","08/31/2023","1620","sqft","76.54","5161.86","sqft","24.02","5","1","","Christina Nahay","No","No","","2039 Westmont Ave","Pittsburgh","15210","PA","USA","40.393425","-79.98752"
"https://www.zillow.com/homedetails/1219-Dallas-Ave-Natrona-Heights-PA-15065/11319858_zpid/","","","120000","120000","900","63700","08/25/2023","1305","sqft","91.95","4800.31","sqft","25","3","1","","Christine Cahill","No","No","","1219 Dallas Ave","Natrona Heights","15065","PA","USA","40.625633","-79.726814"
"https://www.zillow.com/homedetails/934-Norwich-Ave-Pittsburgh-PA-15226/11653719_zpid/","","","123500","123600","1497","66000","08/25/2023","1035","sqft","119.32","3458.66","sqft","35.71","3","1","","Kristie Martin","No","No","","934 Norwich Ave","Pittsburgh","15226","PA","USA","40.389233","-80.022026"
"https://www.zillow.com/homedetails/101-Selvin-Dr-Verona-PA-15147/11375408_zpid/","","","120000","120000","1461","70000","08/18/2023","1079","sqft","111.21","5305.61","sqft","22.62","3","2","","Kelly Chess","No","No","","101 Selvin Dr","Verona","15147","PA","USA","40.473797","-79.86906"
"https://www.zillow.com/homedetails/1024-Goehring-St-Pittsburgh-PA-15212/11394380_zpid/","","","124000","124100","1584","56400","08/18/2023","1728","sqft","71.76","2783.48","sqft","44.55","4","1","","Joe Paolazzi","No","No","","1024 Goehring St","Pittsburgh","15212","PA","USA","40.460556","-79.99462"
"https://www.zillow.com/homedetails/325-Johnston-Rd-Penn-Hills-PA-15235/11415588_zpid/","","","123000","123000","995","95200","08/18/2023","1768","sqft","69.57","7897.43","sqft","15.57","3","1","","Dan Haeck","No","No","","325 Johnston Rd","Penn Hills","15235","PA","USA","40.465958","-79.856964"
"https://www.zillow.com/homedetails/611-Moonstone-Dr-Allison-Park-PA-15101/11486868_zpid/","","","123000","286900","2134","129800","08/14/2023","1268","sqft","97","0.26","acres","478980.87","5","3","","","No","No","","611 Moonstone Dr","Allison Park","15101","PA","USA","40.536865","-79.94746"
"https://www.zillow.com/homedetails/632-Jefferson-Rd-Pittsburgh-PA-15235/11493203_zpid/","","","123000","123000","1394","51800","08/14/2023","1104","sqft","111.41","5998.21","sqft","20.51","4","1","","Deborah Kane","No","No","","632 Jefferson Rd","Pittsburgh","15235","PA","USA","40.458157","-79.81682"
"https://www.zillow.com/homedetails/143-Rodilin-Dr-Pittsburgh-PA-15235/11491948_zpid/","","","123000","123100","1164","50000","08/11/2023","","","","7501.03","sqft","16.4","2","1","","Dorothy Klingensmith","No","No","","143 Rodilin Dr","Pittsburgh","15235","PA","USA","40.462917","-79.82252"
"https://www.zillow.com/homedetails/538-N-Negley-Ave-Pittsburgh-PA-15206/11622777_zpid/","","","119948","260400","1916","76400","08/09/2023","2004","sqft","59.85","1882","sqft","63.73","3","2","","","No","No","","538 N Negley Ave","Pittsburgh","15206","PA","USA","40.46873","-79.9272"
"https://www.zillow.com/homedetails/713-Norwich-Ave-Pittsburgh-PA-15226/11653196_zpid/","","","124187","195500","1581","79100","08/09/2023","1320","sqft","94.08","3600","sqft","34.5","3","1.5","","","No","No","","713 Norwich Ave","Pittsburgh","15226","PA","USA","40.39162","-80.02461"
"https://www.zillow.com/homedetails/4230-McCaslin-St-Pittsburgh-PA-15217/11544847_zpid/","","","120000","119900","1546","93000","08/07/2023","1035","sqft","115.94","3720","sqft","32.26","3","1","","","No","No","","4230 McCaslin St","Pittsburgh","15217","PA","USA","40.423267","-79.93681"
"https://www.zillow.com/homedetails/7856-Saltsburg-Rd-Pittsburgh-PA-15239/11626372_zpid/","","","120000","119900","1394","113200","08/07/2023","1670","sqft","71.86","0.98","acres","122065.25","2","1.5","","","No","No","","7856 Saltsburg Rd","Pittsburgh","15239","PA","USA","40.47615","-79.762856"
"https://www.zillow.com/homedetails/5-Cord-St-Pittsburgh-PA-15235/67338000_zpid/","","","120000","119800","1112","36500","08/07/2023","","","","3920.4","sqft","30.61","2","2","","Alicia Stanciu","No","No","","5 Cord St","Pittsburgh","15235","PA","USA","40.466057","-79.791565"
"https://www.zillow.com/homedetails/116-Mary-Ann-Dr-Pittsburgh-PA-15227/11303062_zpid/","","","120000","198400","1414","85600","08/04/2023","912","sqft","131.58","6329","sqft","18.96","3","1.5","","","No","No","","116 Mary Ann Dr","Pittsburgh","15227","PA","USA","40.38117","-79.95429"
"https://www.zillow.com/homedetails/1625-Williamsburg-Pl-Pittsburgh-PA-15235/11417258_zpid/","","","120000","233500","2540","146900","08/04/2023","2572","sqft","46.66","6000","sqft","20","3","2.5","","","No","No","","1625 Williamsburg Pl","Pittsburgh","15235","PA","USA","40.450726","-79.853966"
"https://www.zillow.com/homedetails/3747-Baytree-St-Pittsburgh-PA-15214/11270549_zpid/","","","120000","119900","1599","75400","08/03/2023","1301","sqft","92.24","4406","sqft","27.24","3","1.5","","","No","No","","3747 Baytree St","Pittsburgh","15214","PA","USA","40.488804","-80.0153"
"https://www.zillow.com/homedetails/1505-Woodbourne-Ave-Pittsburgh-PA-15226/11650281_zpid/","","","120000","249900","1615","87300","08/01/2023","1150","sqft","104.35","3598.06","sqft","33.35","3","2","","","No","No","","1505 Woodbourne Ave","Pittsburgh","15226","PA","USA","40.386215","-80.01244"
"https://www.zillow.com/homedetails/4116-Geneva-St-Pittsburgh-PA-15201/11513955_zpid/","","","120000","119900","1856","66000","07/31/2023","960","sqft","125","1330","sqft","90.23","3","2","","","No","No","","4116 Geneva St","Pittsburgh","15201","PA","USA","40.466873","-79.95594"
"https://www.zillow.com/homedetails/1029-Ohio-Ave-Glassport-PA-15045/11544017_zpid/","","","123000","123000","1400","55900","07/31/2023","1134","sqft","108.47","3876.84","sqft","31.73","3","2","","Nia Baton-Soffietti","No","No","","1029 Ohio Ave","Glassport","15045","PA","USA","40.318024","-79.89007"
"https://www.zillow.com/homedetails/274-Saint-Clair-St-Bridgeville-PA-15017/11399397_zpid/","","","120000","","1724","82400","07/27/2023","1404","sqft","85.47","7117.7","sqft","16.86","3","2","","Michael Pohlot","No","No","","274 Saint Clair St","Bridgeville","15017","PA","USA","40.36394","-80.113106"
"https://www.zillow.com/homedetails/128-Laughlin-Ave-Pittsburgh-PA-15210/11556257_zpid/","","","120000","119900","1394","60500","07/27/2023","1218","sqft","98.52","3558.85","sqft","33.72","3","1","","Caroline Douglass","No","No","","128 Laughlin Ave","Pittsburgh","15210","PA","USA","40.40404","-79.987854"
"https://www.zillow.com/homedetails/2370-Rosegarden-Rd-Pittsburgh-PA-15220/11453157_zpid/","","","120000","137800","1381","82500","07/26/2023","","","","7623","sqft","15.74","2","1","","Barbara Fisher","No","No","","2370 Rosegarden Rd","Pittsburgh","15220","PA","USA","40.407894","-80.04311"
"https://www.zillow.com/homedetails/1222-Biltmore-Ave-Pittsburgh-PA-15216/11656178_zpid/","","","120000","240100","1686","139700","07/24/2023","2370","sqft","50.63","4070","sqft","29.48","6","1","","","No","No","","1222 Biltmore Ave","Pittsburgh","15216","PA","USA","40.389557","-80.038414"
"https://www.zillow.com/homedetails/428-Marshall-Dr-McKeesport-PA-15132/11502209_zpid/","","","124000","123900","1498","78000","07/21/2023","972","sqft","127.57","8842.68","sqft","14.02","3","2","","Jake Sung","No","No","","428 Marshall Dr","McKeesport","15132","PA","USA","40.327038","-79.82458"
"https://www.zillow.com/homedetails/34-Kenneth-Dr-Pittsburgh-PA-15223/11411036_zpid/","","","120000","120200","1599","92700","07/20/2023","940","sqft","127.66","10076","sqft","11.91","3","1","","","No","No","","34 Kenneth Dr","Pittsburgh","15223","PA","USA","40.511047","-79.954414"
"https://www.zillow.com/homedetails/218-Houston-Rd-Pittsburgh-PA-15237/11442052_zpid/","","","120000","239000","1734","145200","07/14/2023","1242","sqft","96.62","0.61","acres","195533.61","3","1","","","No","No","","218 Houston Rd","Pittsburgh","15237","PA","USA","40.527252","-80.00418"
"https://www.zillow.com/homedetails/3506-Leech-St-Pittsburgh-PA-15201/11514463_zpid/","","","120000","120200","1498","35800","07/14/2023","896","sqft","133.93","1083","sqft","110.8","2","1","","","No","No","","3506 Leech St","Pittsburgh","15201","PA","USA","40.46445","-79.965126"
"https://www.zillow.com/homedetails/E-Lakeshore-Dr-McHenry-MD-21541/36902751_zpid/","","","120000","","749","106100","07/14/2023","","","","3.31","acres","36253.93","","","","","No","No","","E Lakeshore Dr","Mchenry","21541","MD","USA","40.54931","-80.04573"
"https://www.zillow.com/homedetails/1202-Montana-Ave-Natrona-Heights-PA-15065/11320060_zpid/","","","120000","198700","1195","93700","07/11/2023","1500","sqft","80","0.25","acres","475200","3","1","","","No","No","","1202 Montana Ave","Natrona Heights","15065","PA","USA","40.623302","-79.731255"
"https://www.zillow.com/homedetails/50-S-Howard-Ave-Pittsburgh-PA-15202/11326297_zpid/","","","120000","120300","1514","59200","07/03/2023","1288","sqft","93.17","2949.01","sqft","40.69","2","2","","Charles Swidzinski","No","No","","50 S Howard Ave","Pittsburgh","15202","PA","USA","40.493706","-80.05501"
"https://www.zillow.com/homedetails/122-Ritzland-Rd-Pittsburgh-PA-15235/11451569_zpid/","","","120000","303700","2100","106400","07/03/2023","1876","sqft","63.97","8999.5","sqft","13.33","4","3","","Jason Mazzei","No","No","","122 Ritzland Rd","Pittsburgh","15235","PA","USA","40.462254","-79.839584"
"https://www.zillow.com/homedetails/1306-Maple-Dr-McKeesport-PA-15131/11574463_zpid/","","","122000","122300","1099","89200","07/03/2023","1140","sqft","107.02","8359.16","sqft","14.59","2","1","","Laura Ireland","No","No","","1306 Maple Dr","McKeesport","15131","PA","USA","40.32324","-79.78966"
"https://www.zillow.com/homedetails/222-E-11th-Ave-Homestead-PA-15120/11292603_zpid/","","","120000","120300","1440","28000","06/30/2023","1244","sqft","96.46","4199.18","sqft","28.58","3","1","","Devin Canofari","No","No","","222 E 11th Ave","Homestead","15120","PA","USA","40.405556","-79.90754"
"https://www.zillow.com/homedetails/1027-Valonia-St-Pittsburgh-PA-15220/11366609_zpid/","","","120000","120300","1450","35500","06/30/2023","1727","sqft","69.48","2300","sqft","52.17","4","1","","Christian Ivory","No","No","","1027 Valonia St","Pittsburgh","15220","PA","USA","40.446964","-80.03783"
"https://www.zillow.com/homedetails/612-Burton-Dr-Pittsburgh-PA-15235/11494048_zpid/","","","122000","122300","1300","67700","06/30/2023","1200","sqft","101.67","6094.04","sqft","20.02","3","2","","Brianne Hall","No","No","","612 Burton Dr","Pittsburgh","15235","PA","USA","40.44607","-79.8316"
"https://www.zillow.com/homedetails/1711-Cliff-St-Coraopolis-PA-15108/11438058_zpid/","","","120000","120400","1379","83700","06/29/2023","970","sqft","123.71","6410","sqft","18.72","2","1.5","","","No","No","","1711 Cliff St","Coraopolis","15108","PA","USA","40.506653","-80.15282"
"https://www.zillow.com/homedetails/917-Isobel-St-Harwick-PA-15049/11563337_zpid/","","","123000","123400","1275","65200","06/29/2023","1288","sqft","95.5","4356","sqft","28.24","1","2","","Staci Rullo","No","No","","917 Isobel St","Harwick","15049","PA","USA","40.556194","-79.8056"
"https://www.zillow.com/homedetails/820-Orchard-St-Harwick-PA-15049/11563419_zpid/","","","120000","120400","998","84100","06/27/2023","1604","sqft","74.81","0.41","acres","290400","2","1","","","No","No","","820 Orchard St","Harwick","15049","PA","USA","40.553104","-79.80449"
"https://www.zillow.com/homedetails/132-Dogwood-Dr-Pittsburgh-PA-15235/11533129_zpid/","","","122500","123000","1462","64300","06/23/2023","912","sqft","134.32","10014.44","sqft","12.23","3","2","","Amy Brian","No","No","","132 Dogwood Dr","Pittsburgh","15235","PA","USA","40.461163","-79.806725"
"https://www.zillow.com/homedetails/1326-Hazenwood-Dr-Monroeville-PA-15146/11654333_zpid/","","","122300","122800","1794","122300","06/23/2023","1952","sqft","62.65","8742","sqft","13.99","4","2","","","No","No","","1326 Hazenwood Dr","Monroeville","15146","PA","USA","40.411453","-79.738716"
"https://www.zillow.com/homedetails/41-Crestline-Ct-Pittsburgh-PA-15221/11378542_zpid/","","","120000","121000","1583","75600","06/21/2023","1672","sqft","71.77","9827.14","sqft","12.21","3","2","","Jason Mazzei","No","No","","41 Crestline Ct","Pittsburgh","15221","PA","USA","40.4502","-79.87532"
"https://www.zillow.com/homedetails/2039-Edgebrook-Ave-Pittsburgh-PA-15226/11562521_zpid/","","","120000","120500","1550","111800","06/20/2023","2072","sqft","57.92","0.62","acres","192461.91","4","1","","Julie Welter","No","No","","2039 Edgebrook Ave","Pittsburgh","15226","PA","USA","40.395287","-80.013695"
"https://www.zillow.com/homedetails/235-Watson-Blvd-Pittsburgh-PA-15214/11270993_zpid/","","","122000","122600","1634","45000","06/16/2023","1216","sqft","100.33","3123.25","sqft","39.06","3","2","","Melissa Merriman","No","No","","235 Watson Blvd","Pittsburgh","15214","PA","USA","40.483994","-80.01155"
"https://www.zillow.com/homedetails/205-Macfarlane-Dr-Pittsburgh-PA-15235/11451873_zpid/","","","121500","122100","1077","63900","06/16/2023","","","","5998.21","sqft","20.26","2","1","","Dylan Marshall","No","No","","205 Macfarlane Dr","Pittsburgh","15235","PA","USA","40.458244","-79.839516"
"https://www.zillow.com/homedetails/556-Ridge-Ave-East-Pittsburgh-PA-15112/11458230_zpid/","","","123000","123700","1214","39500","06/15/2023","1272","sqft","96.7","2378.38","sqft","51.72","3","2","","Melissa Merriman","No","No","","556 Ridge Ave","East Pittsburgh","15112","PA","USA","40.399464","-79.83866"
"https://www.zillow.com/homedetails/637-Thompson-Ave-Clairton-PA-15025/11250120_zpid/","","","120000","120800","1090","49600","06/08/2023","1184","sqft","101.35","5009.4","sqft","23.95","3","3","","Arlene Guastella","No","No","","637 Thompson Ave","Clairton","15025","PA","USA","40.286407","-79.89038"
"https://www.zillow.com/homedetails/5162-Natrona-Way-Pittsburgh-PA-15201/11612828_zpid/","","","120000","","1596","41000","06/07/2023","1073","sqft","111.84","749.23","sqft","160.16","2","1","","","No","No","","5162 Natrona Way","Pittsburgh","15201","PA","USA","40.479057","-79.953415"
"https://www.zillow.com/homedetails/447-Parker-St-Verona-PA-15147/11448359_zpid/","","","120000","120800","1200","42100","06/06/2023","1182","sqft","101.52","2526.48","sqft","47.5","2","1","","Janet McKay","No","No","","447 Parker St","Verona","15147","PA","USA","40.507885","-79.8404"
"https://www.zillow.com/homedetails/307-Betush-Rd-Tarentum-PA-15084/11350983_zpid/","","","120000","120900","1034","70100","06/05/2023","939","sqft","127.8","1.51","acres","79734.22","2","1","","Suzanne Petrak","No","No","","307 Betush Rd","Tarentum","15084","PA","USA","40.64164","-79.7794"
"https://www.zillow.com/homedetails/1021-Deerfield-Dr-Elizabeth-PA-15037/11288561_zpid/","","","120000","120900","1490","114100","06/01/2023","","","","8712","sqft","13.77","3","2","","Shirley DeMarchis","No","No","","1021 Deerfield Dr","Elizabeth","15037","PA","USA","40.266666","-79.85477"
"https://www.zillow.com/homedetails/127-Vista-St-Pittsburgh-PA-15223/11331157_zpid/","","","121500","83700","1599","69100","05/31/2023","1565","sqft","77.64","4861.3","sqft","24.99","3","1","","Tina Nobers","No","No","","127 Vista St","Pittsburgh","15223","PA","USA","40.492027","-79.95247"
"https://www.zillow.com/homedetails/240-Highland-Ave-East-Pittsburgh-PA-15112/11457105_zpid/","","","123000","124000","1286","50000","05/31/2023","1161","sqft","105.94","4399.56","sqft","27.96","3","1","","Melinda Lynch","No","No","","240 Highland Ave","East Pittsburgh","15112","PA","USA","40.41065","-79.83825"
"https://www.zillow.com/homedetails/4466-Northern-Pike-Monroeville-PA-15146/11651939_zpid/","","","120000","117000","1550","88000","05/31/2023","1008","sqft","119.05","0.34","acres","348432.06","3","1","","Morgan McIlrath","No","No","","4466 Northern Pike","Monroeville","15146","PA","USA","40.432144","-79.738556"
"https://www.zillow.com/homedetails/339-Dorothy-Dr-Pittsburgh-PA-15235/11450987_zpid/","","","120000","121000","1407","100600","05/30/2023","1845","sqft","65.04","8437.57","sqft","14.22","4","1","","Libby Sosinski","No","No","","339 Dorothy Dr","Pittsburgh","15235","PA","USA","40.46976","-79.83802"
"https://www.zillow.com/homedetails/7131-Wiltsie-St-Pittsburgh-PA-15206/11337359_zpid/","","","120000","114200","1610","44600","05/25/2023","1148","sqft","104.53","5837.04","sqft","20.56","3","2","","Paola Andrae","No","No","","7131 Wiltsie St","Pittsburgh","15206","PA","USA","40.471394","-79.895065"
"https://www.zillow.com/homedetails/2685-5th-St-Monroeville-PA-15146/11536404_zpid/","","","120000","121200","1636","117600","05/24/2023","1188","sqft","101.01","0.31","acres","387221.68","3","2","","Marcie Parrish","No","No","","2685 5th St","Monroeville","15146","PA","USA","40.399292","-79.799995"
"https://www.zillow.com/homedetails/243-Main-St-Pittsburgh-PA-15201/11513346_zpid/","","","120105","121400","2297","94500","05/22/2023","1560","sqft","76.99","2400","sqft","50.04","3","3","","","No","No","","243 Main St","Pittsburgh","15201","PA","USA","40.46896","-79.95936"
"https://www.zillow.com/homedetails/560-Ridge-Ave-Verona-PA-15147/11448209_zpid/","","","123500","124900","1425","69100","05/19/2023","900","sqft","137.22","6403.32","sqft","19.29","3","1","","Gary Pish","No","No","","560 Ridge Ave","Verona","15147","PA","USA","40.509315","-79.83633"
"https://www.zillow.com/homedetails/1101-Jacks-Run-Rd-North-Versailles-PA-15137/11603129_zpid/","","","120000","192900","1500","59900","05/15/2023","1236","sqft","97.09","8722","sqft","13.76","3","2","","","No","No","","1101 Jacks Run Rd","North Versailles","15137","PA","USA","40.366837","-79.78146"
"https://www.zillow.com/homedetails/1185-Saint-Vincent-Dr-Monroeville-PA-15146/11627901_zpid/","","","120330","","1782","125800","05/10/2023","2063","sqft","58.33","9286.99","sqft","12.96","4","3","","","No","No","","1185 Saint Vincent Dr","Monroeville","15146","PA","USA","40.42067","-79.75155"
"https://www.zillow.com/homedetails/601-Old-Clairton-Rd-Clairton-PA-15025/11605269_zpid/","","","121000","218300","1363","101100","05/08/2023","984","sqft","122.97","0.28","acres","433381.09","3","1","","Noelle McCormick","No","No","","601 Old Clairton Rd","Clairton","15025","PA","USA","40.303967","-79.94156"
"https://www.zillow.com/homedetails/163-Cedarcove-St-Pittsburgh-PA-15227/11645693_zpid/","","","120000","122000","1474","70000","05/08/2023","898","sqft","133.63","8189","sqft","14.65","3","1","","","No","No","","163 Cedarcove St","Pittsburgh","15227","PA","USA","40.388157","-79.9739"
"https://www.zillow.com/homedetails/411-Sun-Valley-Dr-Pittsburgh-PA-15239/11282922_zpid/","","","120000","196000","1355","82900","05/03/2023","1030","sqft","116.5","8740","sqft","13.73","2","1.5","","","No","No","","411 Sun Valley Dr","Pittsburgh","15239","PA","USA","40.47112","-79.70831"
"https://www.zillow.com/homedetails/15-Cedricton-St-Pittsburgh-PA-15210/11437423_zpid/","","","121900","123900","1390","38100","05/02/2023","1320","sqft","92.35","3023.06","sqft","40.32","3","1","","Long Pham","No","No","","15 Cedricton St","Pittsburgh","15210","PA","USA","40.404873","-79.99141"
"https://www.zillow.com/homedetails/924-Highview-St-Pittsburgh-PA-15206/11620198_zpid/","","","120000","233800","1599","32000","05/02/2023","872","sqft","137.61","2050","sqft","58.54","3","1.5","","","No","No","","924 Highview St","Pittsburgh","15206","PA","USA","40.475254","-79.928825"
"https://www.zillow.com/homedetails/803-Brownsville-Rd-Pittsburgh-PA-15210/11437224_zpid/","","","119981","122100","1514","55600","04/28/2023","2006","sqft","59.81","9648.54","sqft","12.44","3","2","","Jordan Jones","No","No","","803 Brownsville Rd","Pittsburgh","15210","PA","USA","40.40817","-79.99089"
"https://www.zillow.com/homedetails/1036-Francis-Rd-Pittsburgh-PA-15234/11396382_zpid/","","","120000","122200","1564","100100","04/27/2023","917","sqft","130.86","5950","sqft","20.17","3","1.5","","","No","No","","1036 Francis Rd","Pittsburgh","15234","PA","USA","40.356678","-80.032646"
"https://www.zillow.com/homedetails/1420-Alton-St-Pittsburgh-PA-15216/11444894_zpid/","","","120168","122200","1634","70300","04/27/2023","1881","sqft","63.89","2613.6","sqft","45.98","4","2","","Robert Moncavage","No","No","","1420 Alton St","Pittsburgh","15216","PA","USA","40.412495","-80.021355"
"https://www.zillow.com/homedetails/4623-Huber-Ln-West-Mifflin-PA-15122/11349168_zpid/","","","120000","122300","1299","52400","04/21/2023","1322","sqft","90.77","6934.75","sqft","17.3","3","1","","Tara Sill","No","No","","4623 Huber Ln","West Mifflin","15122","PA","USA","40.384686","-79.88969"
"https://www.zillow.com/homedetails/37-Eichelberger-Dr-Coraopolis-PA-15108/11365824_zpid/","","","120000","122300","1650","127500","04/21/2023","1294","sqft","92.74","10075","sqft","11.91","3","2","","","No","No","","37 Eichelberger Dr","Coraopolis","15108","PA","USA","40.477905","-80.125946"
