Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/2234-Walton-Ave-Pittsburgh-PA-15210/11647735_zpid/","","","22000","46500","1414","52900","07/14/2023","1344","sqft","16.37","2500","sqft","8.8","3","1","","","No","No","","2234 Walton Ave","Pittsburgh","15210","PA","USA","40.38787","-79.9935"
"https://www.zillow.com/homedetails/1366-Woodlawn-Ave-Pittsburgh-PA-15221/11380503_zpid/","","","20000","","1350","38200","07/13/2023","1314","sqft","15.22","","","","4","1","","","No","No","","1366 Woodlawn Ave","Pittsburgh","15221","PA","USA","40.440056","-79.87096"
"https://www.zillow.com/homedetails/206-University-St-Verona-PA-15147/11567321_zpid/","","","22793","","1200","54500","07/07/2023","1333","sqft","17.1","4800","sqft","4.75","3","2","","","No","No","","206 University St","Verona","15147","PA","USA","40.4996","-79.79472"
"https://www.zillow.com/homedetails/17-Schoen-St-Mc-Kees-Rocks-PA-15136/11603062_zpid/","","","16500","","999","20500","07/07/2023","864","sqft","19.1","2830","sqft","5.83","2","1","","","No","No","","17 Schoen St","Mc Kees Rocks","15136","PA","USA","40.473515","-80.052605"
"https://www.zillow.com/homedetails/7215-1-2-Cushing-St-Pittsburgh-PA-15235/11337872_zpid/","","","18250","18300","1168","37800","07/06/2023","1100","sqft","16.59","1842.59","sqft","9.9","2","1","","Sonya Wallace","No","No","","7215 1/2 Cushing St","Pittsburgh","15235","PA","USA","40.469074","-79.88821"
"https://www.zillow.com/homedetails/Private-Way-McKeesport-PA-15132/164632323_zpid/","","","20000","","1099","5200","07/05/2023","","","","0.42","acres","47450.98","","","","","No","No","","Private Way","Mckeesport","15132","PA","USA","40.355446","-79.83671"
"https://www.zillow.com/homedetails/852-8th-Ave-Brackenridge-PA-15014/11280465_zpid/","","","17500","","1050","27200","07/03/2023","1320","sqft","13.26","2500","sqft","7","3","1","","","No","No","","852 8th Ave","Brackenridge","15014","PA","USA","40.607983","-79.74465"
"https://www.zillow.com/homedetails/Bull-Creek-Rd-Tarentum-PA-15084/164590823_zpid/","","","18000","","1028","21000","07/03/2023","","","","5.25","acres","3426.16","","","","","No","No","","Bull Creek Rd","Tarentum","15084","PA","USA","40.648304","-79.79447"
"https://www.zillow.com/homedetails/1318-Louise-St-Homestead-PA-15120/11292730_zpid/","","","22500","","1297","22300","06/30/2023","1868","sqft","12.04","1921","sqft","11.71","3","1","","","No","No","","1318 Louise St","Homestead","15120","PA","USA","40.404312","-79.90222"
"https://www.zillow.com/homedetails/507-Crawford-Ave-Duquesne-PA-15110/11459719_zpid/","","","20000","20000","1164","21600","06/29/2023","1108","sqft","18.05","3432","sqft","5.83","3","1","","","No","No","","507 Crawford Ave","Duquesne","15110","PA","USA","40.36423","-79.84732"
"https://www.zillow.com/homedetails/108-Library-Pl-Duquesne-PA-15110/11459254_zpid/","","","19000","","1200","30400","06/28/2023","1584","sqft","11.99","2469.85","sqft","7.69","3","2","","Michael Pohlot","No","No","","108 Library Pl","Duquesne","15110","PA","USA","40.37163","-79.84559"
"https://www.zillow.com/homedetails/815-Wall-St-Mc-Donald-PA-15057/59849711_zpid/","","","20000","89100","1050","59100","06/27/2023","1752","sqft","11.42","7501.03","sqft","2.67","2","1","","Libby Sosinski","No","No","","815 Wall St","Mc Donald","15057","PA","USA","40.38635","-80.21119"
"https://www.zillow.com/homedetails/1311-Loraine-St-Pittsburgh-PA-15212/11388736_zpid/","","","19782","","1770","12600","06/21/2023","224","sqft","88.31","1970","sqft","10.04","1","1","","","No","No","","1311 Loraine St","Pittsburgh","15212","PA","USA","40.45705","-80.00581"
"https://www.zillow.com/homedetails/874-Center-Rd-Pittsburgh-PA-15239/11626393_zpid/","","","16500","","1200","11500","06/05/2023","1024","sqft","16.11","0.7","acres","23578.17","2","1","","Jaton Hopkins","No","No","","874 Center Rd","Pittsburgh","15239","PA","USA","40.475456","-79.75808"
"https://www.zillow.com/homedetails/7340-Monticello-St-Pittsburgh-PA-15208/11339336_zpid/","","","22500","22600","1392","24900","06/20/2023","1352","sqft","16.64","2308.68","sqft","9.75","3","2","","Corey Burns","No","No","","7340 Monticello St","Pittsburgh","15208","PA","USA","40.45843","-79.89161"
"https://www.zillow.com/homedetails/3740-Frazier-St-Pittsburgh-PA-15213/11420259_zpid/","","","20000","","1934","64300","06/19/2023","2300","sqft","8.7","1875","sqft","10.67","4","1.5","","","No","No","","3740 Frazier St","Pittsburgh","15213","PA","USA","40.42865","-79.95331"
"https://www.zillow.com/homedetails/1223-Paulson-Ave-Pittsburgh-PA-15206/11284488_zpid/","","","20000","","1264","38800","06/16/2023","1450","sqft","13.79","2400","sqft","8.33","2","1","","","No","No","","1223 Paulson Ave","Pittsburgh","15206","PA","USA","40.46859","-79.9026"
"https://www.zillow.com/homedetails/4-Highland-Ct-Pittsburgh-PA-15206/11619972_zpid/","","","17000","17100","1831","5100","06/16/2023","","","","401","sqft","42.39","","","","","No","No","","4 Highland Ct","Pittsburgh","15206","PA","USA","40.47903","-79.92185"
"https://www.zillow.com/homedetails/609-E-9th-Ave-Tarentum-PA-15084/11279534_zpid/","","","24000","","1352","60500","06/15/2023","1679","sqft","14.29","7501.03","sqft","3.2","3","2","","Michael Kusenko","No","No","","609 E 9th Ave","Tarentum","15084","PA","USA","40.606358","-79.75086"
"https://www.zillow.com/homedetails/513-Luella-St-Mc-Kees-Rocks-PA-15136/11487910_zpid/","","","20000","","945","19000","06/15/2023","986","sqft","20.28","1407","sqft","14.21","2","1","","","No","No","","513 Luella St","Mc Kees Rocks","15136","PA","USA","40.470596","-80.062065"
"https://www.zillow.com/homedetails/School-St-Sewickley-PA-15143/164623805_zpid/","","","22500","","1034","6000","06/15/2023","","","","3","acres","7500","","","","","No","No","","School St","Sewickley","15143","PA","USA","40.522278","-80.13574"
"https://www.zillow.com/homedetails/214-Hallock-St-Pittsburgh-PA-15211/164654993_zpid/","","","18000","","1385","14400","06/13/2023","","","","8934.16","sqft","2.01","2","1","","Kevin Obendorfer","No","No","","214 Hallock St","Pittsburgh","15211","PA","USA","40.430054","-80.02355"
"https://www.zillow.com/homedetails/868-Seabright-Rd-Mc-Donald-PA-15057/300249174_zpid/","","","20000","","1763","17900","06/13/2023","","","","1","acres","19950.08","","","","","No","No","","868 Seabright Rd","Mc Donald","15057","PA","USA","40.40595","-80.25374"
"https://www.zillow.com/homedetails/50-Ohio-St-Mc-Kees-Rocks-PA-15136/11268006_zpid/","","","20000","20100","900","22700","06/12/2023","1028","sqft","19.46","1725","sqft","11.59","2","1","","","No","No","","50 Ohio St","Mc Kees Rocks","15136","PA","USA","40.483433","-80.0617"
"https://www.zillow.com/homedetails/2659-Glen-Mawr-St-Pittsburgh-PA-15204/11371336_zpid/","","","20000","20600","1250","25000","06/12/2023","1008","sqft","19.84","1999.4","sqft","10","3","1","","","No","No","","2659 Glen Mawr St","Pittsburgh","15204","PA","USA","40.452763","-80.04906"
"https://www.zillow.com/homedetails/1909-Baldauf-St-Pittsburgh-PA-15203/11307403_zpid/","","","20000","","1594","59100","06/08/2023","819","sqft","24.42","1237.1","sqft","16.17","2","1","","Scott Schramm","No","No","","1909 Baldauf St","Pittsburgh","15203","PA","USA","40.423176","-79.98035"
"https://www.zillow.com/homedetails/510-Kirk-Ave-Pittsburgh-PA-15227/11645005_zpid/","","","17000","17100","1400","45500","06/07/2023","1064","sqft","15.98","6634","sqft","2.56","3","1","","","No","No","","510 Kirk Ave","Pittsburgh","15227","PA","USA","40.39376","-79.97561"
"https://www.zillow.com/homedetails/735-Ceres-Way-Pittsburgh-PA-15210/11314943_zpid/","","","23500","23700","1300","41900","06/06/2023","1400","sqft","16.79","1873","sqft","12.55","2","2","","","No","No","","735 Ceres Way","Pittsburgh","15210","PA","USA","40.404972","-79.97343"
"https://www.zillow.com/homedetails/1026-Worthington-Ave-Clairton-PA-15025/11634033_zpid/","","","21700","21800","984","36200","06/06/2023","952","sqft","22.79","4399.56","sqft","4.93","2","1","","Michael Pohlot","No","No","","1026 Worthington Ave","Clairton","15025","PA","USA","40.291943","-79.89524"
"https://www.zillow.com/homedetails/619-Boden-St-Turtle-Creek-PA-15145/11495293_zpid/","","","20000","20100","1312","96000","06/05/2023","1356","sqft","14.75","0.33","acres","60000","3","1","","","No","No","","619 Boden St","Turtle Creek","15145","PA","USA","40.41568","-79.820076"
"https://www.zillow.com/homedetails/808-Quaill-Ave-Pittsburgh-PA-15202/11369140_zpid/","","","20000","","1533","80000","06/01/2023","884","sqft","22.62","3497.87","sqft","5.72","3","1","","Mackenzie Ziehler","No","No","","808 Quaill Ave","Pittsburgh","15202","PA","USA","40.504677","-80.050285"
"https://www.zillow.com/homedetails/553-Stokes-Ave-Braddock-PA-15104/11421734_zpid/","","","20000","20200","995","12500","06/01/2023","1024","sqft","19.53","2639","sqft","7.58","2","1","","","No","No","","553 Stokes Ave","Braddock","15104","PA","USA","40.408764","-79.86171"
"https://www.zillow.com/homedetails/538-6th-St-Pitcairn-PA-15140/11601698_zpid/","","","20000","20200","1250","41700","06/01/2023","1584","sqft","12.63","2000","sqft","10","3","1","","","No","No","","538 6th St","Pitcairn","15140","PA","USA","40.40583","-79.77719"
"https://www.zillow.com/homedetails/1343-Chartiers-Ave-Pittsburgh-PA-15220/11366393_zpid/","","","17500","","1385","30600","05/31/2023","1340","sqft","13.06","5170","sqft","3.38","3","1","","","No","No","","1343 Chartiers Ave","Pittsburgh","15220","PA","USA","40.449043","-80.044846"
"https://www.zillow.com/homedetails/313-Run-St-Carnegie-PA-15106/11255431_zpid/","","","22300","","1399","30200","05/23/2023","936","sqft","23.82","3419","sqft","6.52","3","1","","","No","No","","313 Run St","Carnegie","15106","PA","USA","40.41116","-80.09228"
"https://www.zillow.com/homedetails/7341-Hermitage-St-Pittsburgh-PA-15208/11339367_zpid/","","","18000","","1392","31300","05/20/2023","1812","sqft","9.93","2805.26","sqft","6.42","4","1","","Naomi Harris","No","No","","7341 Hermitage St","Pittsburgh","15208","PA","USA","40.459515","-79.89121"
"https://www.zillow.com/homedetails/605-E-19th-Ave-Homestead-PA-15120/11293436_zpid/","","","18500","","1095","20600","05/19/2023","1167","sqft","15.85","1840","sqft","10.05","2","1","","","No","No","","605 E 19th Ave","Homestead","15120","PA","USA","40.401714","-79.900314"
"https://www.zillow.com/homedetails/1532-Alverado-Ave-Pittsburgh-PA-15216/11445322_zpid/","","","17000","","1589","32000","05/18/2023","1725","sqft","9.86","3000","sqft","5.67","3","1","","","No","No","","1532 Alverado Ave","Pittsburgh","15216","PA","USA","40.411285","-80.02866"
"https://www.zillow.com/homedetails/614-Friday-Rd-Pittsburgh-PA-15209/164552005_zpid/","","","15700","","1294","10000","05/18/2023","","","","2.2","acres","7136.36","","","","","No","No","","614 Friday Rd","Pittsburgh","15209","PA","USA","40.48929","-79.95886"
"https://www.zillow.com/homedetails/25-Minooka-St-Pittsburgh-PA-15210/11556071_zpid/","","","23000","23300","1399","29000","05/17/2023","1608","sqft","14.3","3500","sqft","6.57","3","1","","","No","No","","25 Minooka St","Pittsburgh","15210","PA","USA","40.403973","-79.99138"
"https://www.zillow.com/homedetails/527-Tingley-Ave-Pittsburgh-PA-15202/11369444_zpid/","","","20000","","1235","39700","05/12/2023","1132","sqft","17.67","2064","sqft","9.69","3","1","","","No","No","","527 Tingley Ave","Pittsburgh","15202","PA","USA","40.503025","-80.05493"
"https://www.zillow.com/homedetails/1304-North-Ave-Pittsburgh-PA-15221/11379925_zpid/","","","23000","23300","1332","22300","05/12/2023","2080","sqft","11.06","7524","sqft","3.06","3","1","","","No","No","","1304 North Ave","Pittsburgh","15221","PA","USA","40.44211","-79.87499"
"https://www.zillow.com/homedetails/934-Miller-Ave-Clairton-PA-15025/11249852_zpid/","","","19500","19800","898","18600","05/11/2023","1016","sqft","19.19","9753.08","sqft","2","2","1","","Tina Nobers","No","No","","934 Miller Ave","Clairton","15025","PA","USA","40.283752","-79.881935"
"https://www.zillow.com/homedetails/416-Cedarhurst-St-Pittsburgh-PA-15210/2057966417_zpid/","","","20000","20300","1014","","05/09/2023","1088","sqft","18.38","3049.2","sqft","6.56","2","1","","Michael Wicker","No","No","","416 Cedarhurst St","Pittsburgh","15210","PA","USA","40.418068","-79.99957"
