Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/1375-Monroe-St-Verona-PA-15147/11448856_zpid/","","","132000","132500","1114","34900","06/23/2023","","","","7000.09","sqft","18.86","2","1","","Lori Hummel","No","No","","1375 Monroe St","Verona","15147","PA","USA","40.5025","-79.83979"
"https://www.zillow.com/homedetails/630-Dahlia-Dr-Monroeville-PA-15146/11600242_zpid/","","","131500","122900","1681","79000","06/23/2023","925","sqft","142.16","7501.03","sqft","17.53","3","2","","Jennifer Mascaro","No","No","","630 Dahlia Dr","Monroeville","15146","PA","USA","40.44932","-79.77302"
"https://www.zillow.com/homedetails/833-Heberton-St-Pittsburgh-PA-15206/11622573_zpid/","","","133000","","2896","119400","06/23/2023","2265","sqft","58.72","2901.1","sqft","45.84","4","3","","Gary Craig","No","No","","833 Heberton St","Pittsburgh","15206","PA","USA","40.469822","-79.91671"
"https://www.zillow.com/homedetails/812-Grant-St-Turtle-Creek-PA-15145/11496073_zpid/","","","134900","128400","1250","67900","06/22/2023","1396","sqft","96.63","3149.39","sqft","42.83","3","1","","Erika Forsberg","No","No","","812 Grant St","Turtle Creek","15145","PA","USA","40.4085","-79.823784"
"https://www.zillow.com/homedetails/725-Charles-St-Carnegie-PA-15106/11576906_zpid/","","","130000","130500","1198","60300","06/22/2023","1106","sqft","117.54","3371.54","sqft","38.56","2","1","","Katie Wymard","No","No","","725 Charles St","Carnegie","15106","PA","USA","40.403866","-80.0814"
"https://www.zillow.com/homedetails/5710-Rodgers-St-Pittsburgh-PA-15207/11352189_zpid/","","","130000","130700","1207","65200","06/16/2023","812","sqft","160.1","5488.56","sqft","23.69","2","1","","Rebecca Reichenbach","No","No","","5710 Rodgers St","Pittsburgh","15207","PA","USA","40.365936","-79.91179"
"https://www.zillow.com/homedetails/213-Smith-Way-Pittsburgh-PA-15211/11516687_zpid/","","","130000","158900","1584","58600","06/15/2023","1559","sqft","83.39","3484.8","sqft","37.3","3","2","","Linda Backo","No","No","","213 Smith Way","Pittsburgh","15211","PA","USA","40.424114","-80.008705"
"https://www.zillow.com/homedetails/711-Washington-Boulevard-Ext-Pittsburgh-PA-15237/11558211_zpid/","","","132500","133200","1314","61700","06/15/2023","770","sqft","172.08","6851.99","sqft","19.34","2","1","","","No","No","","711 Washington Boulevard Ext","Pittsburgh","15237","PA","USA","40.552","-80.04697"
"https://www.zillow.com/homedetails/Four-Seasons-Pl-Trafford-PA-15085/294919465_zpid/","","","130000","217100","1749","21400","06/15/2023","1137","sqft","114.34","9533","sqft","13.64","","","","","No","No","","Four Seasons Pl","Trafford","15085","PA","USA","40.38247","-79.76858"
"https://www.zillow.com/homedetails/711-Washington-Blvd-Pittsburgh-PA-15237/2059214788_zpid/","","","132500","","1892","","06/14/2023","710","sqft","186.62","6851.99","sqft","19.34","2","1","","Greg Manganas","No","No","","711 Washington Blvd","Pittsburgh","15237","PA","USA","",""
"https://www.zillow.com/homedetails/80-W-Prospect-Ave-Pittsburgh-PA-15205/11588123_zpid/","","","132037","132800","1399","84100","06/12/2023","912","sqft","144.78","0.27","acres","492678.75","2","1","","","No","No","","80 W Prospect Ave","Pittsburgh","15205","PA","USA","40.44686","-80.068375"
"https://www.zillow.com/homedetails/299-Greenlee-Rd-Pittsburgh-PA-15227/11305270_zpid/","","","131000","131800","1235","70500","06/09/2023","1012","sqft","129.45","6751.8","sqft","19.4","2","1","","Joe Paolazzi","No","No","","299 Greenlee Rd","Pittsburgh","15227","PA","USA","40.37636","-79.9815"
"https://www.zillow.com/homedetails/1600-Fawcett-Ave-White-Oak-PA-15131/11501186_zpid/","","","130000","174400","1164","68300","06/09/2023","1531","sqft","84.91","5266","sqft","24.69","3","1","","","No","No","","1600 Fawcett Ave","White Oak","15131","PA","USA","40.34735","-79.8186"
"https://www.zillow.com/homedetails/314-Dunbar-Dr-Pittsburgh-PA-15235/11534830_zpid/","","","130000","130800","1597","84200","06/09/2023","","","","0.4","acres","325000","3","2","","Karen Sherer","No","No","","314 Dunbar Dr","Pittsburgh","15235","PA","USA","40.438267","-79.81014"
"https://www.zillow.com/homedetails/2201-Woodward-Ave-Pittsburgh-PA-15226/11565745_zpid/","","","130500","119700","1200","68800","06/09/2023","","","","3497.87","sqft","37.31","2","1","","Lisa Jackson","No","No","","2201 Woodward Ave","Pittsburgh","15226","PA","USA","40.401215","-80.021225"
"https://www.zillow.com/homedetails/1811-Renee-Dr-South-Park-PA-15129/11251537_zpid/","","","130000","","1595","120400","06/07/2023","1080","sqft","120.37","0.33","acres","389922.02","3","1","","Thom McDonell","No","No","","1811 Renee Dr","South Park","15129","PA","USA","40.286224","-79.98824"
"https://www.zillow.com/homedetails/503-Nelbon-Ave-Pittsburgh-PA-15235/11452098_zpid/","","","132500","181200","1494","61200","06/05/2023","1163","sqft","113.93","6499","sqft","20.39","3","1.5","","","No","No","","503 Nelbon Ave","Pittsburgh","15235","PA","USA","40.45705","-79.84526"
"https://www.zillow.com/homedetails/8248-Ohio-River-Blvd-Pittsburgh-PA-15202/11404858_zpid/","","","130000","131000","1335","58900","06/02/2023","1326","sqft","98.04","3013","sqft","43.15","3","1","","","No","No","","8248 Ohio River Blvd","Pittsburgh","15202","PA","USA","40.51133","-80.0999"
"https://www.zillow.com/homedetails/82-Wilson-St-Pittsburgh-PA-15223/11372735_zpid/","","","130000","131100","1364","54400","05/30/2023","1404","sqft","92.59","2500.34","sqft","51.99","3","1","","Melissa Beck","No","No","","82 Wilson St","Pittsburgh","15223","PA","USA","40.504204","-79.95293"
"https://www.zillow.com/homedetails/308-Orin-St-Pittsburgh-PA-15235/11416003_zpid/","","","130000","131100","1350","64000","05/30/2023","1100","sqft","118.18","6969.6","sqft","18.65","3","1","","Brittany Robear","No","No","","308 Orin St","Pittsburgh","15235","PA","USA","40.461037","-79.85377"
"https://www.zillow.com/homedetails/223-Caperton-St-Pittsburgh-PA-15210/11440160_zpid/","","","131050","132300","1400","59200","05/26/2023","1188","sqft","110.31","5998.21","sqft","21.85","3","1","","Doug Englert","No","No","","223 Caperton St","Pittsburgh","15210","PA","USA","40.41008","-80.00231"
"https://www.zillow.com/homedetails/131-McGovern-Blvd-Crescent-PA-15046/11587039_zpid/","","","130000","166600","1262","58600","05/26/2023","1420","sqft","91.55","8855","sqft","14.68","3","1","","","No","No","","131 McGovern Blvd","Crescent","15046","PA","USA","40.561626","-80.22563"
"https://www.zillow.com/homedetails/2612-Palm-St-Natrona-Heights-PA-15065/11332223_zpid/","","","132000","133600","1200","70000","05/18/2023","1265","sqft","104.35","7501.03","sqft","17.6","3","1","","Darnell Gatewood","No","No","","2612 Palm St","Natrona Heights","15065","PA","USA","40.63461","-79.7145"
"https://www.zillow.com/homedetails/214-Maryellen-Dr-North-Versailles-PA-15137/11572950_zpid/","","","130000","131500","1312","75400","05/18/2023","1227","sqft","105.95","8746.85","sqft","14.86","3","1","","Daniel Howell","No","No","","214 Maryellen Dr","North Versailles","15137","PA","USA","40.368736","-79.79728"
"https://www.zillow.com/homedetails/3558-Gerber-Ave-Pittsburgh-PA-15212/11603795_zpid/","","","132000","143100","1500","74400","05/16/2023","","","","0.4","acres","330000","3","1","","Mike Schroeder","No","No","","3558 Gerber Ave","Pittsburgh","15212","PA","USA","40.481068","-80.03315"
"https://www.zillow.com/homedetails/945-Morgan-St-Brackenridge-PA-15014/11301140_zpid/","","","134000","135700","1264","68500","05/15/2023","1032","sqft","129.84","6969.6","sqft","19.23","2","2","","Lynn Niman","No","No","","945 Morgan St","Brackenridge","15014","PA","USA","40.61118","-79.74293"
"https://www.zillow.com/homedetails/1728-Arlington-Rd-Pittsburgh-PA-15235/11417209_zpid/","","","130000","","1571","141200","05/15/2023","2145","sqft","60.61","7840.8","sqft","16.58","3","3","","Robert Moncavage","No","No","","1728 Arlington Rd","Pittsburgh","15235","PA","USA","40.45247","-79.85457"
"https://www.zillow.com/homedetails/749-Jefferson-Rd-Pittsburgh-PA-15235/11533380_zpid/","","","130000","131900","1548","41600","05/15/2023","1152","sqft","112.85","6259.57","sqft","20.77","4","2","","Daniel Seigel","No","No","","749 Jefferson Rd","Pittsburgh","15235","PA","USA","40.45627","-79.81467"
"https://www.zillow.com/homedetails/6391-Saltsburg-Rd-Pittsburgh-PA-15235/11531666_zpid/","","","133000","","1327","81800","05/10/2023","1160","sqft","114.66","0.31","acres","429974.77","","2","","","No","No","","6391 Saltsburg Rd","Pittsburgh","15235","PA","USA","40.484283","-79.81074"
"https://www.zillow.com/homedetails/176-Lincoln-Dr-Indianola-PA-15051/11593611_zpid/","","","131750","156900","1048","67200","05/04/2023","760","sqft","173.36","5174","sqft","25.46","2","1","","","No","No","","176 Lincoln Dr","Indianola","15051","PA","USA","40.561882","-79.85422"
"https://www.zillow.com/homedetails/245-Verna-Dr-Pittsburgh-PA-15209/11372248_zpid/","","","132500","240900","1662","109700","05/03/2023","1506","sqft","87.98","9056.12","sqft","14.63","3","1","","","No","No","","245 Verna Dr","Pittsburgh","15209","PA","USA","40.502834","-79.967575"
"https://www.zillow.com/homedetails/3045-Woodridge-Dr-Pittsburgh-PA-15227/11306271_zpid/","","","130000","132100","1681","121900","05/02/2023","1000","sqft","130","0.27","acres","490031.15","3","2","","","No","No","","3045 Woodridge Dr","Pittsburgh","15227","PA","USA","40.37523","-79.99261"
"https://www.zillow.com/homedetails/412-Hancock-St-Pittsburgh-PA-15219/11403017_zpid/","","","130000","132300","1984","48400","04/28/2023","2132","sqft","60.98","1620.43","sqft","80.23","3","2","","Manuel Pedraza","No","No","","412 Hancock St","Pittsburgh","15219","PA","USA","40.457104","-79.96566"
"https://www.zillow.com/homedetails/1067-Old-Coal-Hollow-Rd-Verona-PA-15147/11451547_zpid/","","","130000","122700","1335","41900","04/28/2023","1226","sqft","106.04","0.5","acres","260000","3","1","","Daniel Demers","No","No","","1067 Old Coal Hollow Rd","Verona","15147","PA","USA","40.461983","-79.84324"
"https://www.zillow.com/homedetails/2446-Dewey-St-Homestead-PA-15120/11348391_zpid/","","","130000","132400","1099","47200","04/26/2023","1336","sqft","97.31","2861.89","sqft","45.42","2","1","","Daniel Seigel","No","No","","2446 Dewey St","Homestead","15120","PA","USA","40.393074","-79.89914"
"https://www.zillow.com/homedetails/2376-Crestview-Rd-Pittsburgh-PA-15216/11453203_zpid/","","","133000","135600","1500","108300","04/24/2023","1163","sqft","114.36","0.31","acres","435600","2","2","","","No","No","","2376 Crestview Rd","Pittsburgh","15216","PA","USA","40.40749","-80.04422"
"https://www.zillow.com/homedetails/34-Cabindale-Dr-Mc-Kees-Rocks-PA-15136/11321774_zpid/","","","130000","","2954","98200","04/21/2023","","","","","","","5","3","","Sandra Toulouse","No","No","","34 Cabindale Dr","Mc Kees Rocks","15136","PA","USA","40.47615","-80.10505"
"https://www.zillow.com/homedetails/1139-Maryland-Ave-Duquesne-PA-15110/11425018_zpid/","","","134000","126300","1200","35600","04/21/2023","1200","sqft","111.67","5201.06","sqft","25.76","3","1","","Terene Cain","No","No","","1139 Maryland Ave","Duquesne","15110","PA","USA","40.361523","-79.853645"
"https://www.zillow.com/homedetails/12-Grace-St-Pittsburgh-PA-15205/11476206_zpid/","","","130000","132900","1399","89700","04/12/2023","","","","4007.52","sqft","32.44","3","1","","Susan Kaczorek","No","No","","12 Grace St","Pittsburgh","15205","PA","USA","40.437412","-80.06136"
"https://www.zillow.com/homedetails/460-Brett-St-Pittsburgh-PA-15205/11473670_zpid/","","","134900","138200","1350","65600","04/11/2023","1338","sqft","100.82","2500.34","sqft","53.95","3","1","","Erika Forsberg","No","No","","460 Brett St","Pittsburgh","15205","PA","USA","40.432022","-80.05712"
"https://www.zillow.com/homedetails/1036-Fordham-Ave-Pittsburgh-PA-15226/11653734_zpid/","","","130000","133400","1222","56900","04/07/2023","","","","3484.8","sqft","37.3","2","2","","Bonnie Detwiler","No","No","","1036 Fordham Ave","Pittsburgh","15226","PA","USA","40.38823","-80.019226"
"https://www.zillow.com/homedetails/1443-State-Ave-Coraopolis-PA-15108/11438705_zpid/","","","130000","133600","1450","53300","04/03/2023","1250","sqft","104","4325.51","sqft","30.05","2","2","","Diane McConaghy","No","No","","1443 State Ave","Coraopolis","15108","PA","USA","40.514076","-80.15651"
"https://www.zillow.com/homedetails/1151-Portsmouth-Dr-McKeesport-PA-15133/11504033_zpid/","","","130000","133600","1185","114300","04/03/2023","2119","sqft","61.35","7500","sqft","17.33","3","1","","","No","No","","1151 Portsmouth Dr","McKeesport","15133","PA","USA","40.33185","-79.87548"
"https://www.zillow.com/homedetails/33-Hiland-Ave-Pittsburgh-PA-15202/11367595_zpid/","","","132000","135800","912","53800","03/31/2023","","","","2430.65","sqft","54.31","2","1","","Judi Sahayda","No","No","","33 Hiland Ave","Pittsburgh","15202","PA","USA","40.510174","-80.08994"
"https://www.zillow.com/homedetails/352-Colfax-St-Springdale-PA-15144/11564667_zpid/","","","130000","133700","1433","114100","03/31/2023","1920","sqft","67.71","5636.66","sqft","23.06","3","2","","Jonathan Curry","No","No","","352 Colfax St","Springdale","15144","PA","USA","40.54255","-79.78395"
"https://www.zillow.com/homedetails/131-E-Crafton-Ave-Pittsburgh-PA-15205/11476227_zpid/","","","131000","134800","1694","93200","03/30/2023","1723","sqft","76.03","1576.87","sqft","83.08","3","2","","Susan Accetta","No","No","","131 E Crafton Ave","Pittsburgh","15205","PA","USA","40.43665","-80.061745"
"https://www.zillow.com/homedetails/129-Bodkin-St-Pittsburgh-PA-15226/11566112_zpid/","","","132000","135900","1800","101000","03/28/2023","","","","9147.6","sqft","14.43","3","2","","Jackie Horvath","No","No","","129 Bodkin St","Pittsburgh","15226","PA","USA","40.397476","-80.026"
"https://www.zillow.com/homedetails/1202-Schweitzer-Rd-McKeesport-PA-15135/11574946_zpid/","","","130000","133600","984","55000","03/24/2023","1248","sqft","104.17","7727.54","sqft","16.82","2","1","","Lori Meier","No","No","","1202 Schweitzer Rd","McKeesport","15135","PA","USA","40.3158","-79.80577"
"https://www.zillow.com/homedetails/2830-Fernwald-Rd-Pittsburgh-PA-15217/11289893_zpid/","","","130000","473900","2889","219400","03/22/2023","","","","4007.52","sqft","32.44","4","4","","","No","No","","2830 Fernwald Rd","Pittsburgh","15217","PA","USA","40.424984","-79.9154"
"https://www.zillow.com/homedetails/11-Moody-St-Braddock-PA-15104/11385496_zpid/","","","130000","133800","1300","74600","03/20/2023","1558","sqft","83.44","10288.87","sqft","12.64","2","1","","Jason Mazzei","No","No","","11 Moody St","Braddock","15104","PA","USA","40.403168","-79.86619"
"https://www.zillow.com/homedetails/404-Forest-Ave-Pittsburgh-PA-15202/11325418_zpid/","","","132000","136000","1800","91600","03/17/2023","2000","sqft","66","3767.94","sqft","35.03","4","2","","Michael Pohlot","No","No","","404 Forest Ave","Pittsburgh","15202","PA","USA","40.4989","-80.05006"
