Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/38-Exeter-St-Pittsburgh-PA-15217/11639820_zpid/","","","264000","264000","1800","40000","09/15/2023","1936","sqft","136.36","1860.01","sqft","141.93","4","2","","Adam Cannon","No","No","","38 Exeter St","Pittsburgh","15217","PA","USA","40.42044","-79.9319"
"https://www.zillow.com/homedetails/5971-Library-Rd-Bethel-Park-PA-15102/11606760_zpid/","","","260000","259900","1800","132000","09/12/2023","1853","sqft","140.31","0.37","acres","708446.87","4","4","","Darlene Gibson","No","No","","5971 Library Rd","Bethel Park","15102","PA","USA","40.30517","-80.03047"
"https://www.zillow.com/homedetails/379-Moon-Clinton-Rd-Coraopolis-PA-15108/11611831_zpid/","","","263000","262900","1714","82200","09/12/2023","","","","0.5","acres","526000","3","2","","Alex Norton","No","No","","379 Moon Clinton Rd","Coraopolis","15108","PA","USA","40.509823","-80.23631"
"https://www.zillow.com/homedetails/531-Neola-Dr-Pittsburgh-PA-15237/11522816_zpid/","","","264565","264500","1988","135600","09/07/2023","1317","sqft","200.88","6294.42","sqft","42.03","3","3","","Betsy Wotherspoon","No","No","","531 Neola Dr","Pittsburgh","15237","PA","USA","40.54287","-80.03135"
"https://www.zillow.com/homedetails/217-Logan-St-Pittsburgh-PA-15209/11611372_zpid/","","","261000","261000","1694","61800","09/01/2023","2177","sqft","119.89","0.38","acres","693227.09","4","4","","Bryan Reilly","No","No","","217 Logan St","Pittsburgh","15209","PA","USA","40.476513","-79.97527"
"https://www.zillow.com/homedetails/3835-Chester-St-Homestead-PA-15120/11295988_zpid/","","","265000","264900","1571","89900","08/30/2023","1578","sqft","167.93","0.31","acres","842607.31","3","2","","Mary Frances Miller","No","No","","3835 Chester St","Homestead","15120","PA","USA","40.382126","-79.90899"
"https://www.zillow.com/homedetails/330-Partridge-Run-Rd-Gibsonia-PA-15044/11318406_zpid/","","","260000","260000","1414","111200","08/30/2023","1087","sqft","239.19","0.29","acres","906555.09","2","2","","Linda Boettcher","No","No","","330 Partridge Run Rd","Gibsonia","15044","PA","USA","40.61862","-79.91427"
"https://www.zillow.com/homedetails/876-Stanton-Ave-Pittsburgh-PA-15209/11610761_zpid/","","","261500","261500","1794","48500","08/30/2023","1775","sqft","147.32","3484.8","sqft","75.04","3","2","","Matthew Mendelson","No","No","","876 Stanton Ave","Pittsburgh","15209","PA","USA","40.481434","-79.98187"
"https://www.zillow.com/homedetails/111-Textor-Dr-North-Versailles-PA-15137/11603185_zpid/","","","260000","260000","1681","133400","08/29/2023","","","","10018.8","sqft","25.95","4","3","","Renee Maldonato","No","No","","111 Textor Dr","North Versailles","15137","PA","USA","40.364807","-79.782234"
"https://www.zillow.com/homedetails/329-Questend-Ave-Pittsburgh-PA-15228/11312441_zpid/","","","260000","260100","1610","122300","08/25/2023","1206","sqft","215.59","4800.31","sqft","54.16","3","2","","Karin Smith","No","No","","329 Questend Ave","Pittsburgh","15228","PA","USA","40.37741","-80.03345"
"https://www.zillow.com/homedetails/122-N-Jackson-Ave-Pittsburgh-PA-15202/11325281_zpid/","","","265000","265100","1494","153000","08/25/2023","2336","sqft","113.44","4595.58","sqft","57.66","5","1","","Emily Fraser","No","No","","122 N Jackson Ave","Pittsburgh","15202","PA","USA","40.50027","-80.05697"
"https://www.zillow.com/homedetails/2010-Brookfield-Rd-Pittsburgh-PA-15243/11361880_zpid/","","","260000","260100","1650","133900","08/25/2023","1456","sqft","178.57","7261.45","sqft","35.81","3","1","","Dana Monaco","No","No","","2010 Brookfield Rd","Pittsburgh","15243","PA","USA","40.36764","-80.08964"
"https://www.zillow.com/homedetails/74-Beechmont-Ave-Pittsburgh-PA-15229/11409114_zpid/","","","262000","262100","1893","130000","08/25/2023","1266","sqft","206.95","6459.95","sqft","40.56","3","2","","Maria Diven","No","No","","74 Beechmont Ave","Pittsburgh","15229","PA","USA","40.51275","-80.020935"
"https://www.zillow.com/homedetails/2916-Hemlock-Dr-Allison-Park-PA-15101/11561571_zpid/","","","260000","259600","1634","136700","08/24/2023","","","","0.41","acres","634146.34","3","1","","Sonya Clemente","No","No","","2916 Hemlock Dr","Allison Park","15101","PA","USA","40.550114","-79.94326"
"https://www.zillow.com/homedetails/442-Serrano-Ave-Pittsburgh-PA-15243/11312640_zpid/","","","260000","260100","1700","138300","08/22/2023","1232","sqft","211.04","6089.69","sqft","42.7","3","1","","Krista Lorenzo","No","No","","442 Serrano Ave","Pittsburgh","15243","PA","USA","40.383507","-80.05346"
"https://www.zillow.com/homedetails/668-Rodi-Rd-Pittsburgh-PA-15235/116179430_zpid/","","","263000","263100","1337","49500","08/22/2023","4800","sqft","54.79","0.28","acres","941977.08","5","3","","Melissa Woods","No","No","","668 Rodi Rd","Pittsburgh","15235","PA","USA","40.446995","-79.828156"
"https://www.zillow.com/homedetails/721-Linwood-Dr-Pittsburgh-PA-15215/11373892_zpid/","","","260000","260000","1594","101100","08/21/2023","","","","0.3","acres","881355.93","2","2","","Lynn Niman","No","No","","721 Linwood Dr","Pittsburgh","15215","PA","USA","40.502796","-79.93123"
"https://www.zillow.com/homedetails/1108-Deerfield-Dr-Elizabeth-PA-15037/11288534_zpid/","","","265000","265000","1270","84100","08/18/2023","1328","sqft","199.55","10027.51","sqft","26.43","3","2","","Dana Evans","No","No","","1108 Deerfield Dr","Elizabeth","15037","PA","USA","40.265915","-79.85614"
"https://www.zillow.com/homedetails/227-Rosebriar-Dr-Glenshaw-PA-15116/11526438_zpid/","","","265000","265000","1999","151700","08/18/2023","1933","sqft","137.09","0.3","acres","888367.42","3","2","","Sadler Priest","No","No","","227 Rosebriar Dr","Glenshaw","15116","PA","USA","40.548634","-79.96572"
"https://www.zillow.com/homedetails/303-Good-Ln-Pittsburgh-PA-15237/11481873_zpid/","","","263500","263500","1729","110000","08/17/2023","1047","sqft","251.67","8110.87","sqft","32.49","2","2","","Kristi Stebler","No","No","","303 Good Ln","Pittsburgh","15237","PA","USA","40.539684","-80.03333"
"https://www.zillow.com/homedetails/129-Highview-Dr-Pittsburgh-PA-15241/11549533_zpid/","","","265000","265200","1664","113800","08/15/2023","1163","sqft","227.86","10297.58","sqft","25.73","3","1","","Christine Hyatt","No","No","","129 Highview Dr","Pittsburgh","15241","PA","USA","40.32223","-80.067406"
"https://www.zillow.com/homedetails/1534-Abers-Creek-Rd-Pittsburgh-PA-15239/11281764_zpid/","","","265000","265200","2085","138500","08/14/2023","2000","sqft","132.5","0.5","acres","530000","4","3","","Jacob Rady","No","No","","1534 Abers Creek Rd","Pittsburgh","15239","PA","USA","40.482994","-79.71523"
"https://www.zillow.com/homedetails/1431-Orr-Dr-Pittsburgh-PA-15234/11395963_zpid/","","","262000","262000","1847","151200","08/14/2023","1232","sqft","212.66","3937.82","sqft","66.53","3","3","","Noelle McCormick","No","No","","1431 Orr Dr","Pittsburgh","15234","PA","USA","40.361027","-80.0188"
"https://www.zillow.com/homedetails/211-Wyngate-Rd-Coraopolis-PA-15108/11553470_zpid/","","","260000","260200","1881","153600","08/14/2023","1421","sqft","182.97","0.34","acres","772200.77","3","3","","Natalie Bates","No","No","","211 Wyngate Rd","Coraopolis","15108","PA","USA","40.52752","-80.213776"
"https://www.zillow.com/homedetails/2904-Laketon-Rd-Pittsburgh-PA-15235/11416444_zpid/","","","262000","262000","2670","77900","08/10/2023","2545","sqft","102.95","0.74","acres","355543.49","3","3","","Michael Pastor","No","No","","2904 Laketon Rd","Pittsburgh","15235","PA","USA","40.45745","-79.85297"
"https://www.zillow.com/homedetails/4937-Linda-Dr-Pittsburgh-PA-15236/11470289_zpid/","","","265000","264900","1681","110900","08/10/2023","","","","0.27","acres","966095.52","3","2","","Jennifer Hoberman","No","No","","4937 Linda Dr","Pittsburgh","15236","PA","USA","40.344418","-80.00752"
"https://www.zillow.com/homedetails/2225-Little-Sewickley-Creek-Rd-Sewickley-PA-15143/11616090_zpid/","","","260500","372900","1332","268400","08/10/2023","1407","sqft","185.15","5.75","acres","45335.84","2","1","","","No","No","","2225 Little Sewickley Creek Rd","Sewickley","15143","PA","USA","40.574142","-80.13211"
"https://www.zillow.com/homedetails/126-Hereford-Dr-Oakdale-PA-15071/59849963_zpid/","","","260000","260000","1470","139700","08/08/2023","2004","sqft","129.74","8224.13","sqft","31.61","4","2","","","No","No","","126 Hereford Dr","Oakdale","15071","PA","USA","40.44028","-80.19932"
"https://www.zillow.com/homedetails/1902-Berkwood-Dr-Pittsburgh-PA-15243/11361008_zpid/","","","260000","260000","1879","110000","08/07/2023","1216","sqft","213.82","7113.35","sqft","36.55","3","2","","Christina Brentin","No","No","","1902 Berkwood Dr","Pittsburgh","15243","PA","USA","40.36696","-80.08156"
"https://www.zillow.com/homedetails/408-Valleyview-Dr-Pittsburgh-PA-15215/11411752_zpid/","","","260000","260000","1599","105000","08/07/2023","1560","sqft","166.67","0.66","acres","393939.39","2","2","","CHRISTOPHER CARR","No","No","","408 Valleyview Dr","Pittsburgh","15215","PA","USA","40.512585","-79.92673"
"https://www.zillow.com/homedetails/2395-Rosegarden-Rd-Pittsburgh-PA-15220/11453179_zpid/","","","265000","264500","1461","108400","08/04/2023","1144","sqft","231.64","10140.77","sqft","26.13","2","1","","Daniel Demers","No","No","","2395 Rosegarden Rd","Pittsburgh","15220","PA","USA","40.408215","-80.04403"
"https://www.zillow.com/homedetails/6717-Ridgevue-Dr-Pittsburgh-PA-15236/11547172_zpid/","","","262500","262000","1681","131100","08/04/2023","","","","9448.16","sqft","27.78","3","2","","Melinda Lynch","No","No","","6717 Ridgevue Dr","Pittsburgh","15236","PA","USA","40.318893","-79.99243"
"https://www.zillow.com/homedetails/126-Hereford-Dr-N-Oakdale-PA-15071/2057214592_zpid/","","","260000","","1616","","08/03/2023","2004","sqft","129.74","8224.13","sqft","31.61","4","3","","Kerri Jaram","No","No","","126 Hereford Dr N","Oakdale","15071","PA","USA","",""
"https://www.zillow.com/homedetails/468-Tahoe-Dr-Pittsburgh-PA-15239/11262423_zpid/","","","265000","264500","1780","127600","08/02/2023","","","","0.32","acres","827349.36","3","2","","Diana Adams","No","No","","468 Tahoe Dr","Pittsburgh","15239","PA","USA","40.46187","-79.71719"
"https://www.zillow.com/homedetails/1037-McAllister-Dr-New-Kensington-PA-15068/11648711_zpid/","","","260000","260000","1800","135700","08/02/2023","","","","10500","sqft","24.76","3","3","","Vicki Rutherford","No","No","","1037 McAllister Dr","New Kensington","15068","PA","USA","40.525486","-79.74298"
"https://www.zillow.com/homedetails/953-Forsythe-Rd-Carnegie-PA-15106/11582412_zpid/","","","265000","264800","1969","128300","08/01/2023","1199","sqft","221.02","0.32","acres","817901.23","3","3","","","No","No","","953 Forsythe Rd","Carnegie","15106","PA","USA","40.404507","-80.07138"
"https://www.zillow.com/homedetails/1911-Riggs-Rd-South-Park-PA-15129/11638091_zpid/","","","265000","264700","1681","185300","07/31/2023","1290","sqft","205.43","9099.68","sqft","29.12","3","2","","Elizabeth Link","No","No","","1911 Riggs Rd","South Park","15129","PA","USA","40.289463","-79.98757"
"https://www.zillow.com/homedetails/3437-Pinewood-Dr-Homestead-PA-15120/11294755_zpid/","","","265000","264700","1594","103500","07/28/2023","1480","sqft","179.05","10018.8","sqft","26.45","3","2","","Rosina Scalamogna","No","No","","3437 Pinewood Dr","Homestead","15120","PA","USA","40.389694","-79.90994"
"https://www.zillow.com/homedetails/2228-Superior-St-Bethel-Park-PA-15102/11432286_zpid/","","","265000","264700","1447","123400","07/28/2023","","","","0.32","acres","825802.43","2","2","","John Skapinac","No","No","","2228 Superior St","Bethel Park","15102","PA","USA","40.347874","-80.0371"
"https://www.zillow.com/homedetails/206-Monroe-Dr-Pittsburgh-PA-15229/11484337_zpid/","","","260000","259700","1692","139500","07/28/2023","1076","sqft","241.64","7801.6","sqft","33.33","3","1","","Deborah Reddick","No","No","","206 Monroe Dr","Pittsburgh","15229","PA","USA","40.532173","-80.03214"
"https://www.zillow.com/homedetails/57-S-Grandview-Ave-Pittsburgh-PA-15205/11583346_zpid/","","","260000","259700","1934","123500","07/28/2023","2203","sqft","118.02","0.28","acres","943738.66","5","2","","Colleen Anthony","No","No","","57 S Grandview Ave","Pittsburgh","15205","PA","USA","40.43039","-80.07427"
"https://www.zillow.com/homedetails/1224-Goe-Ave-Pittsburgh-PA-15212/11268974_zpid/","","","265000","265500","1394","82800","07/21/2023","1584","sqft","167.3","6277","sqft","42.22","4","1","","Kristen Gallo","No","No","","1224 Goe Ave","Pittsburgh","15212","PA","USA","40.484993","-80.03366"
"https://www.zillow.com/homedetails/220-39th-St-Pittsburgh-PA-15201/11513806_zpid/","","","265000","295000","1746","43900","07/19/2023","1088","sqft","243.57","988.81","sqft","268","3","2","","Tina Marie Cicero","No","No","","220 39th St","Pittsburgh","15201","PA","USA","40.46694","-79.963264"
"https://www.zillow.com/homedetails/309-Rampart-Blvd-New-Kensington-PA-15068/11596594_zpid/","","","260000","260600","1594","121200","07/18/2023","1320","sqft","196.97","8123.94","sqft","32","3","2","","JoAnn McVeigh","No","No","","309 Rampart Blvd","New Kensington","15068","PA","USA","40.522617","-79.77498"
"https://www.zillow.com/homedetails/424-Arbor-Ln-Pittsburgh-PA-15236/11507734_zpid/","","","265000","265600","1650","128300","07/17/2023","1669","sqft","158.78","0.26","acres","1018056.09","3","2","","Beth Thomas","No","No","","424 Arbor Ln","Pittsburgh","15236","PA","USA","40.328987","-79.96964"
"https://www.zillow.com/homedetails/1140-Huntsridge-Dr-Crescent-PA-15046/11614048_zpid/","","","265000","265600","1718","125000","07/17/2023","1612","sqft","164.39","9191.16","sqft","28.83","3","2","","Michael Reed","No","No","","1140 Huntsridge Dr","Crescent","15046","PA","USA","40.55592","-80.24693"
"https://www.zillow.com/homedetails/1265-Brinton-Rd-Pittsburgh-PA-15221/11420713_zpid/","","","265000","265500","1314","137100","07/14/2023","1500","sqft","176.67","9522.22","sqft","27.83","3","2","","DJ Fairley","No","No","","1265 Brinton Rd","Pittsburgh","15221","PA","USA","40.422844","-79.86507"
"https://www.zillow.com/homedetails/3821-Cabinet-Way-Pittsburgh-PA-15201/11514570_zpid/","","","263000","263500","1579","153700","07/13/2023","1188","sqft","221.38","901.69","sqft","291.67","2","1","","Rachel Gordon","No","No","","3821 Cabinet Way","Pittsburgh","15201","PA","USA","40.463543","-79.960365"
"https://www.zillow.com/homedetails/224-Shenandoah-Dr-Pittsburgh-PA-15235/11531913_zpid/","","","262000","262500","1399","78700","07/13/2023","1000","sqft","262","8468.06","sqft","30.94","3","1","","Tony Vecchio","No","No","","224 Shenandoah Dr","Pittsburgh","15235","PA","USA","40.472816","-79.81408"
"https://www.zillow.com/homedetails/1461-Dormont-Ave-Pittsburgh-PA-15216/11655181_zpid/","","","265000","265500","1677","139200","07/13/2023","","","","3088.4","sqft","85.8","4","1","","Adam Cannon","No","No","","1461 Dormont Ave","Pittsburgh","15216","PA","USA","40.392918","-80.04"
"https://www.zillow.com/homedetails/204-Superior-Ave-Pittsburgh-PA-15202/11405179_zpid/","","","260000","260500","1926","145300","07/10/2023","2398","sqft","108.42","7374.71","sqft","35.26","4","2","","Lori Anne Weber","No","No","","204 Superior Ave","Pittsburgh","15202","PA","USA","40.512936","-80.09706"
"https://www.zillow.com/homedetails/1305-Knollwood-Dr-Monroeville-PA-15146/11652385_zpid/","","","265000","265600","2079","148400","07/06/2023","1825","sqft","145.21","10332.43","sqft","25.65","4","3","","Ritu Vaidya","No","No","","1305 Knollwood Dr","Monroeville","15146","PA","USA","40.415314","-79.74035"
"https://www.zillow.com/homedetails/1309-S-Braddock-Ave-Pittsburgh-PA-15218/11344083_zpid/","","","265000","265600","2066","141200","07/05/2023","1232","sqft","215.1","2940.3","sqft","90.13","3","2","","Michael Gallis","No","No","","1309 S Braddock Ave","Pittsburgh","15218","PA","USA","40.43033","-79.892136"
"https://www.zillow.com/homedetails/3922-Mintwood-St-Pittsburgh-PA-15224/11514589_zpid/","","","262000","262500","1969","70400","07/03/2023","1901","sqft","137.82","2021.18","sqft","129.63","3","1","","Robert Oliverio","No","No","","3922 Mintwood St","Pittsburgh","15224","PA","USA","40.46388","-79.958786"
"https://www.zillow.com/homedetails/2408-Larkins-Way-Pittsburgh-PA-15203/11291570_zpid/","","","265000","265700","1798","143600","06/30/2023","1540","sqft","172.08","1441.84","sqft","183.79","4","2","","Kristen Gallo","No","No","","2408 Larkins Way","Pittsburgh","15203","PA","USA","40.426647","-79.97121"
"https://www.zillow.com/homedetails/4627-Country-Club-Dr-Pittsburgh-PA-15236/11429247_zpid/","","","265000","265700","1698","149100","06/30/2023","1194","sqft","221.94","8450.64","sqft","31.36","3","2","","Valerie Rose","No","No","","4627 Country Club Dr","Pittsburgh","15236","PA","USA","40.354885","-79.98287"
"https://www.zillow.com/homedetails/1342-Cathell-Rd-Pittsburgh-PA-15236/11299722_zpid/","","","260000","261000","1599","123800","06/23/2023","1609","sqft","161.59","8712","sqft","29.84","3","2","","Tracy Khalil","No","No","","1342 Cathell Rd","Pittsburgh","15236","PA","USA","40.38338","-79.947586"
"https://www.zillow.com/homedetails/541-Burkes-Dr-Coraopolis-PA-15108/11401747_zpid/","","","260000","261000","2495","242200","06/23/2023","1743","sqft","149.17","0.43","acres","608903.23","3","3","","","No","No","","541 Burkes Dr","Coraopolis","15108","PA","USA","40.479343","-80.148026"
"https://www.zillow.com/homedetails/6000-Library-Rd-Bethel-Park-PA-15102/11606935_zpid/","","","262500","263600","1800","171700","06/22/2023","1964","sqft","133.66","0.98","acres","267857.14","4","3","","Gina Fonzi","No","No","","6000 Library Rd","Bethel Park","15102","PA","USA","40.303493","-80.03124"
"https://www.zillow.com/homedetails/1220-Harvest-Ct-Bridgeville-PA-15017/59856409_zpid/","","","265000","241000","2672","173000","06/22/2023","2133","sqft","124.24","8786.05","sqft","30.16","4","3","","Ruth Weigers","No","No","","1220 Harvest Ct","Bridgeville","15017","PA","USA","40.330612","-80.130714"
"https://www.zillow.com/homedetails/1118-Kirsopp-Ave-Pittsburgh-PA-15220/11453031_zpid/","","","265000","266200","1841","124400","06/21/2023","1269","sqft","208.83","9221.65","sqft","28.74","3","2","","Gina Cuccaro","No","No","","1118 Kirsopp Ave","Pittsburgh","15220","PA","USA","40.40971","-80.036606"
"https://www.zillow.com/homedetails/3973-Beechwood-Blvd-Pittsburgh-PA-15217/11539891_zpid/","","","265000","266200","1462","126000","06/21/2023","1086","sqft","244.01","5039.89","sqft","52.58","2","1","","Hollie Hooper","No","No","","3973 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.427567","-79.93574"
"https://www.zillow.com/homedetails/3349-McRoberts-Rd-Pittsburgh-PA-15234/11357305_zpid/","","","260000","261200","2737","154200","06/20/2023","2466","sqft","105.43","10463.11","sqft","24.85","3","3","","Ruth Weigers","No","No","","3349 McRoberts Rd","Pittsburgh","15234","PA","USA","40.366028","-80.00891"
"https://www.zillow.com/homedetails/101-Simon-Ave-Pittsburgh-PA-15237/11484872_zpid/","","","260000","261400","1999","133900","06/15/2023","","","","","","","3","2","","Roxanne Mirabile","No","No","","101 Simon Ave","Pittsburgh","15237","PA","USA","40.531364","-80.01496"
"https://www.zillow.com/homedetails/53-Robinhood-Rd-Pittsburgh-PA-15220/11573763_zpid/","","","262500","263900","1614","137600","06/15/2023","1290","sqft","203.49","6000","sqft","43.75","2","2","","","No","No","","53 Robinhood Rd","Pittsburgh","15220","PA","USA","40.40307","-80.05316"
"https://www.zillow.com/homedetails/3431-Evergreen-Rd-Pittsburgh-PA-15237/11483932_zpid/","","","265000","266700","1996","131600","06/09/2023","1224","sqft","216.5","7636.07","sqft","34.7","3","2","","Brian Hillgrove","No","No","","3431 Evergreen Rd","Pittsburgh","15237","PA","USA","40.53994","-80.02386"
"https://www.zillow.com/homedetails/300-N-Branch-Rd-Oakdale-PA-15071/59849930_zpid/","","","260000","261700","1849","174900","06/09/2023","1296","sqft","200.62","1.04","acres","250096.19","3","2","","Nicholas Fix","No","No","","300 N Branch Rd","Oakdale","15071","PA","USA","40.41948","-80.21101"
"https://www.zillow.com/homedetails/111-Whitehill-Cir-Pittsburgh-PA-15227/11355489_zpid/","","","260000","261800","1698","146500","06/07/2023","1274","sqft","204.08","9502","sqft","27.36","3","2","","","No","No","","111 Whitehill Cir","Pittsburgh","15227","PA","USA","40.366722","-79.994255"
"https://www.zillow.com/homedetails/545-Hoover-Rd-Pittsburgh-PA-15235/72261486_zpid/","","","261000","262800","2511","179700","06/06/2023","2260","sqft","115.49","6000","sqft","43.5","3","2.5","","","No","No","","545 Hoover Rd","Pittsburgh","15235","PA","USA","40.452045","-79.8294"
"https://www.zillow.com/homedetails/575-Oxford-St-Pittsburgh-PA-15205/11362817_zpid/","","","265000","266900","1383","81500","06/05/2023","1682","sqft","157.55","0.25","acres","1060000","3","3","","Lynn Dempsey","No","No","","575 Oxford St","Pittsburgh","15205","PA","USA","40.433674","-80.04884"
"https://www.zillow.com/homedetails/127-Elmwood-Dr-Glenshaw-PA-15116/11525831_zpid/","","","264500","266400","1500","127000","06/05/2023","","","","10497.96","sqft","25.2","2","1","","Melinda McKee","No","No","","127 Elmwood Dr","Glenshaw","15116","PA","USA","40.545155","-79.98012"
"https://www.zillow.com/homedetails/725-Garden-City-Dr-Monroeville-PA-15146/11569441_zpid/","","","265000","267000","1468","120400","06/02/2023","1602","sqft","165.42","10018.8","sqft","26.45","4","2","","Corey Burns","No","No","","725 Garden City Dr","Monroeville","15146","PA","USA","40.4485","-79.78974"
