Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/121-W-15th-Ave-Homestead-PA-15120/11293877_zpid/","","","30000","","1170","24200","07/25/2023","1074","sqft","27.93","2748","sqft","10.92","2","1","","","No","No","","121 W 15th Ave","Homestead","15120","PA","USA","40.401505","-79.90779"
"https://www.zillow.com/homedetails/3107-Fadette-St-Pittsburgh-PA-15204/11479057_zpid/","","","33000","","1448","40800","07/25/2023","1764","sqft","18.71","","","","4","1","","","No","No","","3107 Fadette St","Pittsburgh","15204","PA","USA","40.451447","-80.06475"
"https://www.zillow.com/homedetails/517-Cedarhurst-Dr-North-Versailles-PA-15137/11498016_zpid/","","","28500","83400","1200","51100","07/25/2023","960","sqft","29.69","4704","sqft","6.06","3","1","","","No","No","","517 Cedarhurst Dr","North Versailles","15137","PA","USA","40.370033","-79.827255"
"https://www.zillow.com/homedetails/3308-Liberty-Way-McKeesport-PA-15133/11543007_zpid/","","","25000","25000","839","40100","07/25/2023","676","sqft","36.98","8188","sqft","3.05","1","1","","","No","No","","3308 Liberty Way","McKeesport","15133","PA","USA","40.320892","-79.8587"
"https://www.zillow.com/homedetails/2419-Diehl-Ave-Pittsburgh-PA-15210/11645224_zpid/","","","25000","","1435","53500","07/25/2023","1980","sqft","12.63","6098.4","sqft","4.1","3","2","","Kathy Armstrong","No","No","","2419 Diehl Ave","Pittsburgh","15210","PA","USA","40.39114","-79.979706"
"https://www.zillow.com/homedetails/2924-Stafford-St-Pittsburgh-PA-15204/11483284_zpid/","","","25000","68800","1395","30700","07/24/2023","1084","sqft","23.06","5000","sqft","5","3","1","","","No","No","","2924 Stafford St","Pittsburgh","15204","PA","USA","40.456657","-80.05022"
"https://www.zillow.com/homedetails/312-Oregon-St-Pittsburgh-PA-15204/11482310_zpid/","","","27000","27000","999","35700","07/19/2023","1710","sqft","15.79","2874.96","sqft","9.39","2","1","","Jerome Koch","No","No","","312 Oregon St","Pittsburgh","15204","PA","USA","40.461548","-80.053696"
"https://www.zillow.com/homedetails/1068-Brackenridge-Ave-Brackenridge-PA-15014/11280945_zpid/","","","25000","","1084","17600","07/18/2023","2006","sqft","12.46","0.25","acres","99452.05","3","1","","","No","No","","1068 Brackenridge Ave","Brackenridge","15014","PA","USA","40.605232","-79.73661"
"https://www.zillow.com/homedetails/1112-Stieren-Ave-Brackenridge-PA-15014/11280921_zpid/","","","25000","","900","33700","07/17/2023","982","sqft","25.46","1720","sqft","14.53","2","1","","","No","No","","1112 Stieren Ave","Brackenridge","15014","PA","USA","40.60446","-79.73498"
"https://www.zillow.com/homedetails/839-Railroad-St-Mc-Kees-Rocks-PA-15136/11488063_zpid/","","","32500","134100","997","38100","07/14/2023","1208","sqft","26.9","5488.56","sqft","5.92","2","1","","Jeffrey Bowser","No","No","","839 Railroad St","Mc Kees Rocks","15136","PA","USA","40.467995","-80.06379"
"https://www.zillow.com/homedetails/206-Crissada-Ave-Carnegie-PA-15106/164568653_zpid/","","","30000","","1250","23700","07/13/2023","","","","0.29","acres","103714.29","","","","","No","No","","206 Crissada Ave","Carnegie","15106","PA","USA","40.4043","-80.10168"
"https://www.zillow.com/homedetails/State-Route-31-West-Newton-PA-15089/294916730_zpid/","","","27500","","1094","9720","07/13/2023","","","","10388","sqft","2.65","","","","","No","No","","State Route 31","West Newton","15089","PA","USA","40.22705","-79.799545"
"https://www.zillow.com/homedetails/3004-Frederick-St-Pittsburgh-PA-15212/11498285_zpid/","","","30000","30000","1698","36200","07/12/2023","1950","sqft","15.38","1219","sqft","24.61","4","2","","","No","No","","3004 Frederick St","Pittsburgh","15212","PA","USA","40.47188","-80.029976"
"https://www.zillow.com/homedetails/1906-Meadow-St-McKeesport-PA-15132/11463365_zpid/","","","25200","","1200","35900","07/10/2023","1088","sqft","23.16","4400","sqft","5.73","3","1","","","No","No","","1906 Meadow St","McKeesport","15132","PA","USA","40.33935","-79.84044"
"https://www.zillow.com/homedetails/132-Overland-Ave-Duquesne-PA-15110/11423005_zpid/","","","33000","","995","19000","07/06/2023","1104","sqft","29.89","2613.6","sqft","12.63","2","2","","Robert Moncavage","No","No","","132 Overland Ave","Duquesne","15110","PA","USA","40.37953","-79.85732"
"https://www.zillow.com/homedetails/5011-Gertrude-St-Pittsburgh-PA-15207/11550414_zpid/","","","28500","28500","1194","16600","07/05/2023","1064","sqft","26.79","1650.92","sqft","17.26","2","1","","Libby Sosinski","No","No","","5011 Gertrude St","Pittsburgh","15207","PA","USA","40.408623","-79.94176"
"https://www.zillow.com/homedetails/7804-Edgewood-Ave-Pittsburgh-PA-15218/11344799_zpid/","","","30000","","1326","56200","07/03/2023","1260","sqft","23.81","3000","sqft","10","3","1","","","No","No","","7804 Edgewood Ave","Pittsburgh","15218","PA","USA","40.42473","-79.88565"
"https://www.zillow.com/homedetails/346-W-14th-Ave-Homestead-PA-15120/11293584_zpid/","","","27507","","1064","10600","06/30/2023","896","sqft","30.7","2178","sqft","12.63","2","1","","","No","No","","346 W 14th Ave","Homestead","15120","PA","USA","40.40001","-79.91039"
"https://www.zillow.com/homedetails/921-Island-Ave-Mc-Kees-Rocks-PA-15136/11602570_zpid/","","","32000","","948","21100","06/30/2023","1080","sqft","29.63","2500.34","sqft","12.8","2","1","","Douglas Brewster","No","No","","921 Island Ave","Mc Kees Rocks","15136","PA","USA","40.475044","-80.064995"
"https://www.zillow.com/homedetails/87-Walnut-St-Natrona-Heights-PA-15065/11302221_zpid/","","","28500","28600","1259","16700","06/29/2023","1816","sqft","15.69","3750","sqft","7.6","4","1.5","","","No","No","","87 Walnut St","Natrona Heights","15065","PA","USA","40.613422","-79.724625"
"https://www.zillow.com/homedetails/323-Coal-St-Pittsburgh-PA-15221/11342871_zpid/","","","25000","73200","1584","20000","06/28/2023","1968","sqft","12.7","4529","sqft","5.52","3","2","","","No","No","","323 Coal St","Pittsburgh","15221","PA","USA","40.435833","-79.882996"
"https://www.zillow.com/homedetails/1399-Leaside-Dr-Pittsburgh-PA-15207/11351781_zpid/","","","29750","","1400","59100","06/26/2023","1258","sqft","23.65","8877.53","sqft","3.35","3","2","","Libby Sosinski","No","No","","1399 Leaside Dr","Pittsburgh","15207","PA","USA","40.37036","-79.90993"
"https://www.zillow.com/homedetails/203-Marshall-Dr-McKeesport-PA-15132/11501938_zpid/","","","30000","176600","1500","122500","06/22/2023","1700","sqft","17.65","9717","sqft","3.09","3","2","","","No","No","","203 Marshall Dr","McKeesport","15132","PA","USA","40.33177","-79.82471"
"https://www.zillow.com/homedetails/428-Ohio-Ave-Glassport-PA-15045/11504556_zpid/","","","25000","25100","1084","38100","06/21/2023","","","","2744.28","sqft","9.11","2","2","","Bill Holden","No","No","","428 Ohio Ave","Glassport","15045","PA","USA","40.328102","-79.89172"
"https://www.zillow.com/homedetails/2319-Olympia-St-McKeesport-PA-15132/11463791_zpid/","","","26000","62700","851","32500","06/20/2023","912","sqft","28.51","1715","sqft","15.16","2","1","","","No","No","","2319 Olympia St","McKeesport","15132","PA","USA","40.33623","-79.837616"
"https://www.zillow.com/homedetails/403-North-Ave-Pittsburgh-PA-15209/164551676_zpid/","","","25000","","1411","800","06/20/2023","","","","2444","sqft","10.23","","","","","No","No","","403 North Ave","Pittsburgh","15209","PA","USA","40.482403","-79.97396"
"https://www.zillow.com/homedetails/3326-New-England-Rd-West-Mifflin-PA-15122/164635139_zpid/","","","29800","","1473","6000","06/20/2023","","","","6","acres","4966.67","","","","","No","No","","3326 New England Rd","West mifflin","15122","PA","USA","40.341236","-79.935585"
"https://www.zillow.com/homedetails/6558-Deary-St-Pittsburgh-PA-15206/11284785_zpid/","","","31000","69900","1200","30000","06/16/2023","1008","sqft","30.75","3200","sqft","9.69","2","1","","","No","No","","6558 Deary St","Pittsburgh","15206","PA","USA","40.465916","-79.90424"
"https://www.zillow.com/homedetails/1467-Mill-St-Pittsburgh-PA-15221/11378932_zpid/","","","28000","","1302","25900","06/16/2023","1232","sqft","22.73","3750.52","sqft","7.47","3","1","","Libby Sosinski","No","No","","1467 Mill St","Pittsburgh","15221","PA","USA","40.447437","-79.879"
"https://www.zillow.com/homedetails/303-Crossland-Ave-McKeesport-PA-15133/11503238_zpid/","","","28800","28900","890","35700","06/16/2023","868","sqft","33.18","0.25","acres","115009.9","2","1","","","No","No","","303 Crossland Ave","McKeesport","15133","PA","USA","40.334602","-79.86244"
"https://www.zillow.com/homedetails/Logan-Rd-Bethel-Park-PA-15102/164679335_zpid/","","","27000","","1595","20000","06/13/2023","","","","0.32","acres","83972.58","","","","","No","No","","Logan Rd","Bethel park","15102","PA","USA","40.312874","-80.03602"
"https://www.zillow.com/homedetails/3017-Zephyr-Ave-Pittsburgh-PA-15204/11483095_zpid/","","","33000","","1399","59000","06/12/2023","1977","sqft","16.69","2700.72","sqft","12.22","3","2","","Jeffrey Bowser","No","No","","3017 Zephyr Ave","Pittsburgh","15204","PA","USA","40.45666","-80.05409"
"https://www.zillow.com/homedetails/313-Marie-St-Glassport-PA-15045/11466393_zpid/","","","30000","48300","1399","48600","06/09/2023","1672","sqft","17.94","3301.85","sqft","9.09","3","2","","Tina Nobers","No","No","","313 Marie St","Glassport","15045","PA","USA","40.338184","-79.88834"
"https://www.zillow.com/homedetails/229-Greenfield-Ave-East-Pittsburgh-PA-15112/11457147_zpid/","","","27000","","1300","51200","06/08/2023","1960","sqft","13.78","8250","sqft","3.27","3","1","","","No","No","","229 Greenfield Ave","East Pittsburgh","15112","PA","USA","40.409725","-79.83928"
"https://www.zillow.com/homedetails/30-Welsh-Way-Pittsburgh-PA-15203/11475145_zpid/","","","28500","28700","1627","50100","06/08/2023","1448","sqft","19.68","5501.63","sqft","5.18","4","2","","Jennifer Faure","No","No","","30 Welsh Way","Pittsburgh","15203","PA","USA","40.424774","-79.98749"
"https://www.zillow.com/homedetails/943-Hilltop-St-Homestead-PA-15120/11346368_zpid/","","","30000","","1392","17600","06/05/2023","","","","9583.2","sqft","3.13","2","1","","Alyxie Hill","No","No","","943 Hilltop St","Homestead","15120","PA","USA","40.406776","-79.89231"
"https://www.zillow.com/homedetails/8218-Rolfe-St-Pittsburgh-PA-15221/11377986_zpid/","","","27000","","1199","33500","06/05/2023","1003","sqft","26.92","6160","sqft","4.38","2","1","","","No","No","","8218 Rolfe St","Pittsburgh","15221","PA","USA","40.453823","-79.87709"
"https://www.zillow.com/homedetails/540-542-Reed-St-Clairton-PA-15025/11633174_zpid/","","","30000","","1646","24600","06/05/2023","1056","sqft","28.41","5000","sqft","6","3","3","","","No","No","","540-542 Reed St","Clairton","15025","PA","USA","40.29692","-79.92372"
"https://www.zillow.com/homedetails/7027-Lemington-Ave-Pittsburgh-PA-15206/11337220_zpid/","","","27000","27200","1214","15600","06/02/2023","1248","sqft","21.63","1942","sqft","13.9","2","1","","","No","No","","7027 Lemington Ave","Pittsburgh","15206","PA","USA","40.470985","-79.89763"
"https://www.zillow.com/homedetails/1704-Ellsworth-Ave-Carnegie-PA-15106/11253307_zpid/","","","27789","99900","927","53400","06/01/2023","540","sqft","51.46","3000","sqft","9.26","1","1","","","No","No","","1704 Ellsworth Ave","Carnegie","15106","PA","USA","40.392143","-80.09113"
"https://www.zillow.com/homedetails/1816-Wesley-St-McKeesport-PA-15132/11463526_zpid/","","","33000","","890","20200","05/31/2023","870","sqft","37.93","2500.34","sqft","13.2","2","1","","Ryan Shedlock","No","No","","1816 Wesley St","McKeesport","15132","PA","USA","40.340008","-79.83521"
"https://www.zillow.com/homedetails/13-Industry-St-Pittsburgh-PA-15210/11323924_zpid/","","","26300","","1164","21900","05/30/2023","1575","sqft","16.7","2250","sqft","11.69","2","1","","","No","No","","13 Industry St","Pittsburgh","15210","PA","USA","40.41943","-80.00821"
"https://www.zillow.com/homedetails/609-6th-Ave-Carnegie-PA-15106/11255759_zpid/","","","30000","","1250","56200","05/23/2023","1313","sqft","22.85","2250","sqft","13.33","2","1","","","No","No","","609 6th Ave","Carnegie","15106","PA","USA","40.40426","-80.095825"
"https://www.zillow.com/homedetails/202-E-21st-Ave-Homestead-PA-15120/11294190_zpid/","","","25000","","1200","41400","05/23/2023","1047","sqft","23.88","3300","sqft","7.58","2","2","","","No","No","","202 E 21st Ave","Homestead","15120","PA","USA","40.39884","-79.901115"
"https://www.zillow.com/homedetails/628-Tokay-St-Pittsburgh-PA-15221/11378212_zpid/","","","26000","26300","1314","28100","05/23/2023","1890","sqft","13.76","5000","sqft","5.2","3","1","","","No","No","","628 Tokay St","Pittsburgh","15221","PA","USA","40.452667","-79.87772"
"https://www.zillow.com/homedetails/1103-Park-St-McKeesport-PA-15132/11425870_zpid/","","","30000","","1351","10000","05/23/2023","","","","2613.6","sqft","11.48","4","2","","Myles Mazzanti","No","No","","1103 Park St","McKeesport","15132","PA","USA","40.346455","-79.85041"
"https://www.zillow.com/homedetails/211-Wilkins-Ave-East-Pittsburgh-PA-15112/11457187_zpid/","","","25000","119500","1294","73800","05/23/2023","1953","sqft","12.8","4950","sqft","5.05","3","1","","","No","No","","211 Wilkins Ave","East Pittsburgh","15112","PA","USA","40.41041","-79.8375"
"https://www.zillow.com/homedetails/1100-Coal-St-Pittsburgh-PA-15221/11379813_zpid/","","","25000","","1290","25800","05/22/2023","1454","sqft","17.19","1398.28","sqft","17.88","3","2","","Cheryl McConnell","No","No","","1100 Coal St","Pittsburgh","15221","PA","USA","40.442753","-79.87869"
"https://www.zillow.com/homedetails/217-Carson-St-Springdale-PA-15144/11563868_zpid/","","","29980","168900","1394","71600","05/19/2023","1128","sqft","26.58","6574","sqft","4.56","3","1","","","No","No","","217 Carson St","Springdale","15144","PA","USA","40.54903","-79.78631"
"https://www.zillow.com/homedetails/518-Kemp-St-Pittsburgh-PA-15220/11355951_zpid/","","","33000","33400","988","34500","05/18/2023","544","sqft","60.66","2016","sqft","16.37","1","1","","","No","No","","518 Kemp St","Pittsburgh","15220","PA","USA","40.43061","-80.04335"
"https://www.zillow.com/homedetails/309-Jacob-Dr-Pittsburgh-PA-15235/11451093_zpid/","","","25000","135600","1350","64100","05/18/2023","1232","sqft","20.29","7392","sqft","3.38","3","1","","","No","No","","309 Jacob Dr","Pittsburgh","15235","PA","USA","40.467068","-79.84174"
"https://www.zillow.com/homedetails/McNees-Ln-Imperial-PA-15126/164681148_zpid/","","","30000","","1794","32800","05/18/2023","","","","1","acres","30072.49","","","","","No","No","","McNees Ln","Imperial","15126","PA","USA","40.45103","-80.227196"
"https://www.zillow.com/homedetails/14-6th-St-Dravosburg-PA-15034/11426743_zpid/","","","28000","63300","1167","22500","05/17/2023","1414","sqft","19.8","7329","sqft","3.82","3","1","","","No","No","","14 6th St","Dravosburg","15034","PA","USA","40.352703","-79.890976"
"https://www.zillow.com/homedetails/1708-Grandview-Ave-Braddock-PA-15104/11458166_zpid/","","","25000","25300","983","19800","05/16/2023","1088","sqft","22.98","2779.13","sqft","9","2","1","","Marrae Hill","No","No","","1708 Grandview Ave","Braddock","15104","PA","USA","40.400555","-79.83992"
"https://www.zillow.com/homedetails/2402-Helen-St-Mc-Kees-Rocks-PA-15136/11320872_zpid/","","","26000","26300","1400","53200","05/12/2023","1385","sqft","18.77","0.28","acres","91520","3","1","","","No","No","","2402 Helen St","Mc Kees Rocks","15136","PA","USA","40.453667","-80.11381"
"https://www.zillow.com/homedetails/2117-Rose-St-Pittsburgh-PA-15219/164542460_zpid/","","","25000","","1599","14300","05/12/2023","","","","2142","sqft","11.67","","","","","No","No","","2117 Rose St","Pittsburgh","15219","PA","USA","40.443924","-79.97739"
"https://www.zillow.com/homedetails/518-Kearns-Ave-Pittsburgh-PA-15220/2060321506_zpid/","","","33000","33400","1250","","05/12/2023","544","sqft","60.66","2016.83","sqft","16.36","2","2","","Pamela Auld","No","No","","518 Kearns Ave","Pittsburgh","15220","PA","USA","40.430626","-80.04339"
"https://www.zillow.com/homedetails/5217-Broad-St-Pittsburgh-PA-15224/11520170_zpid/","","","30001","","1870","72200","05/11/2023","1821","sqft","16.48","2500.34","sqft","12","4","1","","Libby Sosinski","No","No","","5217 Broad St","Pittsburgh","15224","PA","USA","40.466175","-79.938835"
"https://www.zillow.com/homedetails/134-Jucunda-St-Pittsburgh-PA-15210/11316402_zpid/","","","30000","30400","1327","12000","05/10/2023","1629","sqft","18.42","2500.34","sqft","12","3","1","","Jennifer Cash Wade","No","No","","134 Jucunda St","Pittsburgh","15210","PA","USA","40.41722","-79.989494"
"https://www.zillow.com/homedetails/325-W-7th-Ave-Tarentum-PA-15084/11259886_zpid/","","","32000","32400","1200","24300","05/09/2023","1642","sqft","19.49","2520","sqft","12.7","3","1","","","No","No","","325 W 7th Ave","Tarentum","15084","PA","USA","40.598633","-79.76322"
"https://www.zillow.com/homedetails/279-Advent-St-Pittsburgh-PA-15220/11367180_zpid/","","","28000","","1314","29500","05/09/2023","1122","sqft","24.96","3201.66","sqft","8.75","2","1","","John Curry","No","No","","279 Advent St","Pittsburgh","15220","PA","USA","40.44426","-80.0339"
"https://www.zillow.com/homedetails/520-Cathedral-Ave-Pittsburgh-PA-15210/11435027_zpid/","","","30000","","1435","38600","05/09/2023","2011","sqft","14.92","3223","sqft","9.31","3","1.5","","","No","No","","520 Cathedral Ave","Pittsburgh","15210","PA","USA","40.411846","-79.97861"
"https://www.zillow.com/homedetails/613-S-5th-St-Duquesne-PA-15110/11459555_zpid/","","","30000","30400","1200","11500","05/09/2023","1125","sqft","26.67","3510","sqft","8.55","2","2","","","No","No","","613 S 5th St","Duquesne","15110","PA","USA","40.366123","-79.847725"
