Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/880-Peairs-Rd-Elizabeth-PA-15037/11310717_zpid/","","","170000","170000","1299","86500","09/08/2023","1090","sqft","155.96","0.32","acres","531250","3","2","","Devie Rollison","No","No","","880 Peairs Rd","Elizabeth","15037","PA","USA","40.25081","-79.83298"
"https://www.zillow.com/homedetails/1737-Outlook-Dr-Verona-PA-15147/11449431_zpid/","","","170000","170000","1400","74100","09/06/2023","1318","sqft","128.98","0.26","acres","648607.4","3","2","","Michael Pohlot","No","No","","1737 Outlook Dr","Verona","15147","PA","USA","40.495087","-79.84464"
"https://www.zillow.com/homedetails/176-Springwood-Dr-Verona-PA-15147/11531004_zpid/","","","170000","170000","1400","67100","08/31/2023","912","sqft","186.4","7801.6","sqft","21.79","3","1","","Jessica Henderson","No","No","","176 Springwood Dr","Verona","15147","PA","USA","40.503353","-79.8149"
"https://www.zillow.com/homedetails/1260-Arkansas-Ave-Pittsburgh-PA-15216/11652421_zpid/","","","170000","170000","1457","139900","08/31/2023","1200","sqft","141.67","2752.99","sqft","61.75","3","1","","Jim Dolanch","No","No","","1260 Arkansas Ave","Pittsburgh","15216","PA","USA","40.393898","-80.03086"
"https://www.zillow.com/homedetails/629-2nd-Ave-Tarentum-PA-15084/11281022_zpid/","","","168000","168000","1282","38400","08/30/2023","2534","sqft","66.3","4430.05","sqft","37.92","4","2","","David Kerr","No","No","","629 2nd Ave","Tarentum","15084","PA","USA","40.603268","-79.746506"
"https://www.zillow.com/homedetails/124-Gardenia-Dr-Turtle-Creek-PA-15145/11494875_zpid/","","","170000","170000","1295","100000","08/30/2023","1275","sqft","133.33","10506.67","sqft","16.18","2","2","","Amanda Buccilli","No","No","","124 Gardenia Dr","Turtle Creek","15145","PA","USA","40.421703","-79.82975"
"https://www.zillow.com/homedetails/988-Roland-Rd-Pittsburgh-PA-15221/11455591_zpid/","","","169900","169900","1632","78700","08/29/2023","1440","sqft","117.99","8712","sqft","19.5","3","2","","Jeffrey Stanley","No","No","","988 Roland Rd","Pittsburgh","15221","PA","USA","40.425705","-79.83536"
"https://www.zillow.com/homedetails/1308-Stewart-St-Natrona-Heights-PA-15065/11351353_zpid/","","","167000","167000","1192","48200","08/28/2023","1404","sqft","118.95","8407.08","sqft","19.86","3","2","","Cory Mell","No","No","","1308 Stewart St","Natrona Heights","15065","PA","USA","40.637905","-79.71615"
"https://www.zillow.com/homedetails/142-William-Cir-Mc-Kees-Rocks-PA-15136/11264217_zpid/","","","168000","168000","1419","81000","08/21/2023","1262","sqft","133.12","7200.47","sqft","23.33","3","1","","Chad Schmitt","No","No","","142 William Cir","Mc Kees Rocks","15136","PA","USA","40.49001","-80.085915"
"https://www.zillow.com/homedetails/215-Shellbark-St-Clairton-PA-15025/11637001_zpid/","","","170000","170000","999","113800","08/18/2023","","","","0.8","acres","211574.36","2","1","","Susan Cancelliere","No","No","","215 Shellbark St","Clairton","15025","PA","USA","40.295803","-79.92315"
"https://www.zillow.com/homedetails/2602-Hemlock-St-Natrona-Heights-PA-15065/11332210_zpid/","","","167350","167300","1479","79500","08/17/2023","1653","sqft","101.24","0.31","acres","540012.91","4","2","","Michelle Blume","No","No","","2602 Hemlock St","Natrona Heights","15065","PA","USA","40.63459","-79.71619"
"https://www.zillow.com/homedetails/93-Frankfort-Ave-Pittsburgh-PA-15229/11409130_zpid/","","","167000","167000","1700","54100","08/17/2023","936","sqft","178.42","3001.28","sqft","55.64","3","1","","Monica Sample","No","No","","93 Frankfort Ave","Pittsburgh","15229","PA","USA","40.511997","-80.02466"
"https://www.zillow.com/homedetails/629-4th-St-Verona-PA-15147/11448979_zpid/","","","170000","170000","1500","120000","08/15/2023","1298","sqft","130.97","10497.96","sqft","16.19","3","2","","William Porter","No","No","","629 4th St","Verona","15147","PA","USA","40.503323","-79.83306"
"https://www.zillow.com/homedetails/2376-E-Beckert-Ave-Pittsburgh-PA-15212/11611476_zpid/","","","170000","170000","1359","65600","08/15/2023","780","sqft","217.95","4499.75","sqft","37.78","2","1","","Andrew Blazek","No","No","","2376 E Beckert Ave","Pittsburgh","15212","PA","USA","40.474518","-79.98114"
"https://www.zillow.com/homedetails/1041-Sanda-Dr-Pittsburgh-PA-15227/11551988_zpid/","","","170000","210700","1649","114900","08/11/2023","1050","sqft","161.9","0.29","acres","585298.77","3","1.5","","","No","No","","1041 Sanda Dr","Pittsburgh","15227","PA","USA","40.396374","-79.96457"
"https://www.zillow.com/homedetails/213-Charleston-Dr-Pittsburgh-PA-15235/11532593_zpid/","","","170000","170000","1494","56300","08/10/2023","","","","6499.15","sqft","26.16","3","2","","Ryan Shedlock","No","No","","213 Charleston Dr","Pittsburgh","15235","PA","USA","40.46679","-79.801865"
"https://www.zillow.com/homedetails/5809-Madison-Dr-Verona-PA-15147/11449903_zpid/","","","170000","170200","1146","48300","08/09/2023","","","","5501.63","sqft","30.9","2","1","","Georgie Smigel","No","No","","5809 Madison Dr","Verona","15147","PA","USA","40.487053","-79.8381"
"https://www.zillow.com/homedetails/620-Pinefrost-Dr-Monroeville-PA-15146/11569721_zpid/","","","170000","170200","1681","88400","08/09/2023","","","","8712","sqft","19.51","3","2","","Kimberly Kochera","No","No","","620 Pinefrost Dr","Monroeville","15146","PA","USA","40.447742","-79.7846"
"https://www.zillow.com/homedetails/100-Clarion-St-Pittsburgh-PA-15207/11550037_zpid/","","","170000","169700","1210","27700","08/03/2023","","","","0.54","acres","317341.8","3","2","","Lucia Denner","No","No","","100 Clarion St","Pittsburgh","15207","PA","USA","40.41348","-79.93325"
"https://www.zillow.com/homedetails/4037-Thomas-St-Monroeville-PA-15146/11601076_zpid/","","","169000","168900","1321","73200","08/02/2023","744","sqft","227.15","0.3","acres","557700","2","2","","","No","No","","4037 Thomas St","Monroeville","15146","PA","USA","40.43034","-79.76884"
"https://www.zillow.com/homedetails/139-Matterhorn-Rd-Monroeville-PA-15146/11263142_zpid/","","","169900","169600","1348","87600","08/01/2023","1248","sqft","136.14","0.25","acres","679600","2","2","","Pat Grasinger","No","No","","139 Matterhorn Rd","Monroeville","15146","PA","USA","40.42437","-79.724014"
"https://www.zillow.com/homedetails/4202-Willow-Ave-Pittsburgh-PA-15234/11396032_zpid/","","","168000","168000","1517","95300","07/31/2023","975","sqft","172.31","6473.02","sqft","25.95","3","1","","Angela Mayer","No","No","","4202 Willow Ave","Pittsburgh","15234","PA","USA","40.358696","-80.030815"
"https://www.zillow.com/homedetails/2612-California-Ave-Pittsburgh-PA-15212/11492916_zpid/","","","170000","170000","1602","51900","07/31/2023","2004","sqft","84.83","261.36","sqft","650.44","3","2","","Mildred Karolski","No","No","","2612 California Ave","Pittsburgh","15212","PA","USA","40.466064","-80.03328"
"https://www.zillow.com/homedetails/110-Cool-Springs-Rd-McKeesport-PA-15131/11541618_zpid/","","","169900","169700","1550","70000","07/31/2023","","","","0.25","acres","679600","2","1","","Susan Gill","No","No","","110 Cool Springs Rd","McKeesport","15131","PA","USA","40.333652","-79.81451"
"https://www.zillow.com/homedetails/132-E-21st-Ave-Homestead-PA-15120/11294109_zpid/","","","170000","170000","1235","54300","07/28/2023","1320","sqft","128.79","3301.85","sqft","51.49","3","1","","Tanner Hall","No","No","","132 E 21st Ave","Homestead","15120","PA","USA","40.3985","-79.90181"
"https://www.zillow.com/homedetails/351-Murray-Ave-Bridgeville-PA-15017/11399693_zpid/","","","170000","169800","1474","84500","07/24/2023","1440","sqft","118.06","3532.72","sqft","48.12","3","2","","Joanne Randolph","No","No","","351 Murray Ave","Bridgeville","15017","PA","USA","40.36069","-80.11229"
"https://www.zillow.com/homedetails/3779-Greensburg-Pike-Pittsburgh-PA-15221/11454543_zpid/","","","168000","","1488","95000","07/21/2023","1356","sqft","123.89","6098.4","sqft","27.55","4","2","","Doug Lockard","No","No","","3779 Greensburg Pike","Pittsburgh","15221","PA","USA","40.431168","-79.84854"
"https://www.zillow.com/homedetails/3646-Perrysville-Ave-Pittsburgh-PA-15214/11270718_zpid/","","","167600","120100","1834","117000","07/20/2023","2063","sqft","81.24","6098.4","sqft","27.48","3","3","","Robert Moncavage","No","No","","3646 Perrysville Ave","Pittsburgh","15214","PA","USA","40.485474","-80.01541"
"https://www.zillow.com/homedetails/1223-Straka-St-Pittsburgh-PA-15204/11479537_zpid/","","","170000","170400","1594","97200","07/19/2023","1232","sqft","137.99","4399.56","sqft","38.64","3","2","","Miadia Carswell Flannagan","No","No","","1223 Straka St","Pittsburgh","15204","PA","USA","40.44971","-80.05691"
"https://www.zillow.com/homedetails/220-Fairview-Ave-East-Pittsburgh-PA-15112/11457172_zpid/","","","169000","169400","1327","68200","07/18/2023","1232","sqft","137.18","8250.26","sqft","20.48","3","2","","Eileen Doheny","No","No","","220 Fairview Ave","East Pittsburgh","15112","PA","USA","40.408974","-79.840355"
"https://www.zillow.com/homedetails/171-McKenzie-Dr-Pittsburgh-PA-15235/11534182_zpid/","","","168900","169300","1741","102200","07/17/2023","1890","sqft","89.37","0.33","acres","517146.36","4","2","","Robert Giancola","No","No","","171 McKenzie Dr","Pittsburgh","15235","PA","USA","40.45143","-79.804436"
"https://www.zillow.com/homedetails/1944-Bower-Hill-Rd-Pittsburgh-PA-15243/11361967_zpid/","","","170000","170400","1602","130100","07/14/2023","1302","sqft","130.57","7000.09","sqft","24.29","3","1","","James Gray","No","No","","1944 Bower Hill Rd","Pittsburgh","15243","PA","USA","40.36743","-80.085594"
"https://www.zillow.com/homedetails/540-Old-Farm-Rd-Pittsburgh-PA-15234/11310210_zpid/","","","169900","170400","1146","86000","07/13/2023","","","","9443.81","sqft","17.99","2","1","","Christopher Burek","No","No","","540 Old Farm Rd","Pittsburgh","15234","PA","USA","40.379333","-80.02028"
"https://www.zillow.com/homedetails/20-York-Dr-Pittsburgh-PA-15214/11327032_zpid/","","","167000","167500","1183","90100","07/11/2023","831","sqft","200.96","6316.2","sqft","26.44","2","1","","Dawn Ross","No","No","","20 York Dr","Pittsburgh","15214","PA","USA","40.49545","-80.03303"
"https://www.zillow.com/homedetails/420-Mount-Vernon-Ave-Coraopolis-PA-15108/11478081_zpid/","","","170000","170500","1450","49100","07/11/2023","1366","sqft","124.45","4499.75","sqft","37.78","3","2","","Long Pham","No","No","","420 Mount Vernon Ave","Coraopolis","15108","PA","USA","40.520622","-80.17671"
"https://www.zillow.com/homedetails/3110-Home-Ave-Pittsburgh-PA-15234/11356739_zpid/","","","170000","170500","1575","93900","07/10/2023","1144","sqft","148.6","4499.75","sqft","37.78","3","2","","Mark Ratti","No","No","","3110 Home Ave","Pittsburgh","15234","PA","USA","40.372944","-80.006226"
"https://www.zillow.com/homedetails/1110-Clinton-St-North-Versailles-PA-15137/11538771_zpid/","","","169900","170500","1495","85000","07/06/2023","1225","sqft","138.69","0.32","acres","525889.58","3","1.5","","","No","No","","1110 Clinton St","North Versailles","15137","PA","USA","40.37475","-79.80545"
"https://www.zillow.com/homedetails/3204-Ward-St-Pittsburgh-PA-15213/11420187_zpid/","","","170000","65300","2212","113400","07/03/2023","2152","sqft","79","4199.18","sqft","40.48","4","2","","Tina Nobers","No","No","","3204 Ward St","Pittsburgh","15213","PA","USA","40.430786","-79.955055"
"https://www.zillow.com/homedetails/64-Harwood-St-Pittsburgh-PA-15211/11516918_zpid/","","","168000","252800","1614","44500","07/03/2023","1400","sqft","120","2500","sqft","67.2","4","2","","","No","No","","64 Harwood St","Pittsburgh","15211","PA","USA","40.4244","-80.00414"
"https://www.zillow.com/homedetails/3545-Library-Rd-Pittsburgh-PA-15234/11357161_zpid/","","","170000","170600","1597","102300","06/30/2023","1142","sqft","148.86","4917.92","sqft","34.57","3","2","","MacKenzie Stutler","No","No","","3545 Library Rd","Pittsburgh","15234","PA","USA","40.365765","-80.01556"
"https://www.zillow.com/homedetails/336-Edith-St-Pittsburgh-PA-15211/11585508_zpid/","","","170000","170500","1800","63200","06/30/2023","1040","sqft","163.46","3149.39","sqft","53.98","3","2","","Lora Le Clark","No","No","","336 Edith St","Pittsburgh","15211","PA","USA","40.43685","-80.02443"
"https://www.zillow.com/homedetails/431-Mower-Dr-Pittsburgh-PA-15239/11598043_zpid/","","","166280","166900","1417","84900","06/23/2023","925","sqft","179.76","0.27","acres","617911.56","3","2","","Laurie Rhoades","No","No","","431 Mower Dr","Pittsburgh","15239","PA","USA","40.477238","-79.77315"
"https://www.zillow.com/homedetails/27-Mullooly-St-Pittsburgh-PA-15227/11306179_zpid/","","","170000","170700","2095","74500","06/21/2023","1876","sqft","90.62","7901.78","sqft","21.51","4","3","","Linda Backo","No","No","","27 Mullooly St","Pittsburgh","15227","PA","USA","40.379673","-79.991806"
"https://www.zillow.com/homedetails/1216-Cambridge-St-Natrona-Heights-PA-15065/11300758_zpid/","","","170000","170800","1562","117200","06/20/2023","","","","7501.03","sqft","22.66","3","2","","John Marzullo","No","No","","1216 Cambridge St","Natrona Heights","15065","PA","USA","40.61775","-79.7384"
"https://www.zillow.com/homedetails/1041-School-St-Coraopolis-PA-15108/11437733_zpid/","","","169900","170700","1650","81200","06/19/2023","1349","sqft","125.95","6500","sqft","26.14","3","1.5","","","No","No","","1041 School St","Coraopolis","15108","PA","USA","40.511066","-80.16549"
"https://www.zillow.com/homedetails/4012-Davis-Ave-Homestead-PA-15120/11296168_zpid/","","","170000","170900","1513","74300","06/16/2023","","","","5000.69","sqft","34","3","2","","Cheryl Tyrrell","No","No","","4012 Davis Ave","Homestead","15120","PA","USA","40.38152","-79.90433"
"https://www.zillow.com/homedetails/511-Scenery-Dr-Elizabeth-PA-15037/11265500_zpid/","","","167000","146900","1500","105900","06/15/2023","1200","sqft","139.17","0.28","acres","590732.22","3","2","","Michael Pohlot","No","No","","511 Scenery Dr","Elizabeth","15037","PA","USA","40.274887","-79.83784"
"https://www.zillow.com/homedetails/223-Sunnyland-Ave-Pittsburgh-PA-15227/11305829_zpid/","","","169900","170800","1488","72500","06/15/2023","1844","sqft","92.14","5998.21","sqft","28.33","3","1","","Mark Ratti","No","No","","223 Sunnyland Ave","Pittsburgh","15227","PA","USA","40.382328","-79.98376"
"https://www.zillow.com/homedetails/2513-Mohawk-Dr-McKeesport-PA-15131/11574530_zpid/","","","167000","167900","1030","82100","06/15/2023","952","sqft","175.42","10847","sqft","15.4","2","1","","","No","No","","2513 Mohawk Dr","McKeesport","15131","PA","USA","40.32134","-79.79415"
"https://www.zillow.com/homedetails/1039-Golfview-Dr-McKeesport-PA-15135/11603433_zpid/","","","170000","170900","2169","130200","06/15/2023","1976","sqft","86.03","0.47","acres","359807.59","4","3","","","No","No","","1039 Golfview Dr","McKeesport","15135","PA","USA","40.30444","-79.81226"
"https://www.zillow.com/homedetails/117-Eckert-St-Ambridge-PA-15003/11641813_zpid/","","","170000","170900","1299","62700","06/15/2023","880","sqft","193.18","4800.31","sqft","35.41","3","1","","Bob Kudray","No","No","","117 Eckert St","Ambridge","15003","PA","USA","40.584553","-80.20953"
"https://www.zillow.com/homedetails/1822-Woodward-Ave-Pittsburgh-PA-15226/11446311_zpid/","","","170000","170900","1700","76000","06/14/2023","1663","sqft","102.22","5357.88","sqft","31.73","4","2","","DJ Fairley","No","No","","1822 Woodward Ave","Pittsburgh","15226","PA","USA","40.405342","-80.0174"
"https://www.zillow.com/homedetails/2513-Mohawk-St-McKeesport-PA-15131/2057641285_zpid/","","","167000","","1640","","06/14/2023","","","","0.25","acres","668000","2","1","","Marsha Sebastian","No","No","","2513 Mohawk St","McKeesport","15131","PA","USA","40.32134","-79.79415"
"https://www.zillow.com/homedetails/6834-Alcoma-Dr-Pittsburgh-PA-15235/11568591_zpid/","","","170000","171000","1514","111100","06/12/2023","","","","6534","sqft","26.02","4","2","","Amanda Gilson","No","No","","6834 Alcoma Dr","Pittsburgh","15235","PA","USA","40.479996","-79.799706"
"https://www.zillow.com/homedetails/326-Highland-Rd-Pittsburgh-PA-15235/11451706_zpid/","","","170000","171100","1500","73500","06/09/2023","1400","sqft","121.43","5505","sqft","30.88","3","2","","","No","No","","326 Highland Rd","Pittsburgh","15235","PA","USA","40.461617","-79.83677"
"https://www.zillow.com/homedetails/126-Delrose-Dr-McKeesport-PA-15133/11542968_zpid/","","","167500","159000","950","53600","06/08/2023","1159","sqft","144.52","0.29","acres","587101.3","3","1","","Teresa Countryman","No","No","","126 Delrose Dr","McKeesport","15133","PA","USA","40.32059","-79.85912"
"https://www.zillow.com/homedetails/1368-4th-Ave-Coraopolis-PA-15108/11438668_zpid/","","","169900","171100","1495","57700","06/07/2023","2017","sqft","84.23","5250","sqft","32.36","3","2","","","No","No","","1368 4th Ave","Coraopolis","15108","PA","USA","40.515312","-80.156395"
"https://www.zillow.com/homedetails/814-Crawford-St-Pittsburgh-PA-15219/11659512_zpid/","","","170000","171200","1595","54900","06/06/2023","1650","sqft","103.03","1071.58","sqft","158.64","3","2","","Miadia Carswell Flannagan","No","No","","814 Crawford St","Pittsburgh","15219","PA","USA","40.444527","-79.98812"
"https://www.zillow.com/homedetails/181-Moody-Rd-Imperial-PA-15126/59845596_zpid/","","","168000","169200","1200","109700","06/06/2023","960","sqft","175","0.59","acres","284750.19","3","1","","","No","No","","181 Moody Rd","Imperial","15126","PA","USA","40.487648","-80.3105"
"https://www.zillow.com/homedetails/1752-Us-Route-30-Clinton-PA-15026/62983577_zpid/","","","170000","194700","988","77300","06/06/2023","672","sqft","252.98","2.9","acres","58620.69","2","1","","","No","No","","1752 Us Route 30","Clinton","15026","PA","USA","40.49061","-80.33495"
"https://www.zillow.com/homedetails/29-Elmwood-St-Pittsburgh-PA-15205/11473538_zpid/","","","170000","171200","1798","98900","06/05/2023","1510","sqft","112.58","4466","sqft","38.07","3","2","","","No","No","","29 Elmwood St","Pittsburgh","15205","PA","USA","40.432854","-80.061325"
"https://www.zillow.com/homedetails/3330-Kathy-Dr-Pittsburgh-PA-15204/11587612_zpid/","","","170000","171200","1650","89900","06/05/2023","1068","sqft","159.18","0.29","acres","584393.26","3","2","","Kimberly Keys","No","No","","3330 Kathy Dr","Pittsburgh","15204","PA","USA","40.450703","-80.07144"
"https://www.zillow.com/homedetails/367-Lime-Oak-Dr-Pittsburgh-PA-15235/11532084_zpid/","","","169000","170300","1499","73900","06/02/2023","1232","sqft","137.18","7827.73","sqft","21.59","3","2","","Dana Monaco","No","No","","367 Lime Oak Dr","Pittsburgh","15235","PA","USA","40.473194","-79.80758"
"https://www.zillow.com/homedetails/235-Greydon-Ave-Mc-Kees-Rocks-PA-15136/11595047_zpid/","","","170000","171300","1400","127100","06/02/2023","1997","sqft","85.13","3201.66","sqft","53.1","3","2","","Gina Cuccaro","No","No","","235 Greydon Ave","Mc Kees Rocks","15136","PA","USA","40.466015","-80.073204"
"https://www.zillow.com/homedetails/129-Donley-Dr-Monroeville-PA-15146/11651735_zpid/","","","167500","168800","1950","113600","06/02/2023","","","","","","","3","3","","Jeffrey Benson","No","No","","129 Donley Dr","Monroeville","15146","PA","USA","40.44191","-79.73973"
"https://www.zillow.com/homedetails/109-Marose-Dr-Pittsburgh-PA-15235/11452539_zpid/","","","169600","171000","1500","67300","05/31/2023","1197","sqft","141.69","5998.21","sqft","28.28","3","2","","Vanessa Doss","No","No","","109 Marose Dr","Pittsburgh","15235","PA","USA","40.45406","-79.83356"
"https://www.zillow.com/homedetails/1528-Loretta-Dr-Pittsburgh-PA-15235/11567583_zpid/","","","170000","171400","1794","99300","05/31/2023","1257","sqft","135.24","6324.91","sqft","26.88","3","3","","Michelle Grasinger","No","No","","1528 Loretta Dr","Pittsburgh","15235","PA","USA","40.492317","-79.798325"
"https://www.zillow.com/homedetails/6776-Tunnelview-Dr-Pittsburgh-PA-15235/11568320_zpid/","","","170000","171400","1498","67300","05/31/2023","1232","sqft","137.99","5314.32","sqft","31.99","3","2","","Katina Boetger-Hunter","No","No","","6776 Tunnelview Dr","Pittsburgh","15235","PA","USA","40.482143","-79.79777"
"https://www.zillow.com/homedetails/216-Sarah-St-Carnegie-PA-15106/59843902_zpid/","","","169900","171300","1267","64700","05/30/2023","","","","0.39","acres","437195.42","2","1","","Dee Minear","No","No","","216 Sarah St","Carnegie","15106","PA","USA","40.404152","-80.10046"
"https://www.zillow.com/homedetails/123-Bucknell-Dr-Springdale-PA-15144/11563675_zpid/","","","169900","171500","1614","98900","05/26/2023","","","","","","","3","2","","Debbie Sigmund","No","No","","123 Bucknell Dr","Springdale","15144","PA","USA","40.552883","-79.7864"
"https://www.zillow.com/homedetails/1036-Logan-Rd-North-Versailles-PA-15137/64763330_zpid/","","","170000","171600","1485","44700","05/23/2023","1820","sqft","93.41","1.43","acres","118723.37","3","2","","Sandra Tokosh","No","No","","1036 Logan Rd","North Versailles","15137","PA","USA","40.362137","-79.77603"
"https://www.zillow.com/homedetails/4-Rosslyn-Rd-Carnegie-PA-15106/11256264_zpid/","","","167000","120300","1967","141900","05/22/2023","2496","sqft","66.91","0.38","acres","444858.82","4","2","","Gina Giampietro","No","No","","4 Rosslyn Rd","Carnegie","15106","PA","USA","40.417686","-80.085884"
"https://www.zillow.com/homedetails/119-Clairtonica-St-Pittsburgh-PA-15205/11475990_zpid/","","","167000","168800","1394","67900","05/22/2023","1200","sqft","139.17","2500.34","sqft","66.79","3","1","","Bill Dapper","No","No","","119 Clairtonica St","Pittsburgh","15205","PA","USA","40.43879","-80.05682"
"https://www.zillow.com/homedetails/855-Cedarwood-Dr-Pittsburgh-PA-15235/11568282_zpid/","","","169000","170800","1649","121500","05/22/2023","1508","sqft","112.07","9901.19","sqft","17.07","3","2","","Austin Daniel","No","No","","855 Cedarwood Dr","Pittsburgh","15235","PA","USA","40.484318","-79.787"
"https://www.zillow.com/homedetails/834-Center-Ave-Avalon-PA-15202/11325053_zpid/","","","167480","169400","1982","111500","05/19/2023","2291","sqft","73.1","5776.06","sqft","29","4","2","","Melissa Merriman","No","No","","834 Center Ave","Avalon","15202","PA","USA","40.50068","-80.0624"
"https://www.zillow.com/homedetails/176-Central-Ave-North-Versailles-PA-15137/11496875_zpid/","","","169000","171000","1500","62900","05/19/2023","1134","sqft","149.03","7810.31","sqft","21.64","3","2","","Alecia DiMatteo","No","No","","176 Central Ave","North Versailles","15137","PA","USA","40.396973","-79.82291"
"https://www.zillow.com/homedetails/782-Dichicco-Dr-North-Versailles-PA-15137/11539126_zpid/","","","166500","168400","1327","85800","05/19/2023","1303","sqft","127.78","8298.18","sqft","20.06","3","1","","Kelly Chess","No","No","","782 Dichicco Dr","North Versailles","15137","PA","USA","40.365917","-79.79978"
"https://www.zillow.com/homedetails/125-Laughlin-Ave-Pittsburgh-PA-15210/11437507_zpid/","","","170000","172000","1394","50700","05/18/2023","1549","sqft","109.75","3484.8","sqft","48.78","3","1","","Jason Wilcox","No","No","","125 Laughlin Ave","Pittsburgh","15210","PA","USA","40.404556","-79.98812"
"https://www.zillow.com/homedetails/3144-Primrose-Ln-Natrona-Heights-PA-15065/11351373_zpid/","","","169000","171000","1474","76500","05/17/2023","1326","sqft","127.45","7501.03","sqft","22.53","3","2","","Jeffrey Sisk","No","No","","3144 Primrose Ln","Natrona Heights","15065","PA","USA","40.639736","-79.71487"
"https://www.zillow.com/homedetails/4406-Inland-Ave-West-Mifflin-PA-15122/11386595_zpid/","","","167500","169600","1294","59400","05/15/2023","","","","4791.6","sqft","34.96","3","1","","Diane D'Amico","No","No","","4406 Inland Ave","West Mifflin","15122","PA","USA","40.389297","-79.869514"
