Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/4301-Lafayette-Dr-S-Mc-Donald-PA-15057/2060559657_zpid/","","","540000","","2499","","09/22/2023","3625","sqft","148.97","0.52","acres","1031912.86","5","4","","Alexis Harris","No","No","","4301 Lafayette Dr S","Mc Donald","15057","PA","USA","",""
"https://www.zillow.com/homedetails/1361-Redfern-Dr-Pittsburgh-PA-15241/11582505_zpid/","","","530000","530000","3196","420200","09/21/2023","5100","sqft","103.92","0.9","acres","588888.89","5","4","","Shalini Tandon","No","No","","1361 Redfern Dr","Pittsburgh","15241","PA","USA","40.315063","-80.10471"
"https://www.zillow.com/homedetails/1147-Oakwood-Dr-Clairton-PA-15025/11577780_zpid/","","","520000","520000","3135","241100","09/20/2023","3828","sqft","135.84","0.32","acres","1600985.22","4","4","","Linda Corcoran","No","No","","1147 Oakwood Dr","Clairton","15025","PA","USA","40.315346","-79.94526"
"https://www.zillow.com/homedetails/822-Mifflin-Ave-Pittsburgh-PA-15221/11342634_zpid/","","","534750","534700","3225","149100","09/15/2023","2242","sqft","238.51","3118.9","sqft","171.45","5","3","","Renee Flaherty","No","No","","822 Mifflin Ave","Pittsburgh","15221","PA","USA","40.436935","-79.89324"
"https://www.zillow.com/homedetails/2004-Berkley-Ridge-Dr-Mc-Donald-PA-15057/164607403_zpid/","","","540000","539900","3256","298300","09/15/2023","2896","sqft","186.46","0.42","acres","1289706.23","4","3","","Jennifer Crouse","No","No","","2004 Berkley Ridge Dr","Mc Donald","15057","PA","USA","40.368786","-80.14662"
"https://www.zillow.com/homedetails/4916-Hatfield-St-Pittsburgh-PA-15201/11612763_zpid/","","","550000","550000","3317","228200","09/14/2023","2592","sqft","212.19","1498.46","sqft","367.04","3","3","","Adam Longshore","No","No","","4916 Hatfield St","Pittsburgh","15201","PA","USA","40.477806","-79.957054"
"https://www.zillow.com/homedetails/1142-Sray-Ln-Bridgeville-PA-15017/248642797_zpid/","","","530000","529900","3200","346100","09/14/2023","2320","sqft","228.45","5418.86","sqft","97.81","4","3","","Melissa Palmer","No","No","","1142 Sray Ln","Bridgeville","15017","PA","USA","40.329735","-80.10822"
"https://www.zillow.com/homedetails/217-Plymouth-St-Pittsburgh-PA-15211/11586143_zpid/","","","540000","539900","3256","286100","09/13/2023","3074","sqft","175.67","5588.75","sqft","96.62","4","3","","Mark McClinchie","No","No","","217 Plymouth St","Pittsburgh","15211","PA","USA","40.43568","-80.0209"
"https://www.zillow.com/homedetails/1780-Taper-Dr-Pittsburgh-PA-15241/11433102_zpid/","","","525000","524900","3166","293600","09/11/2023","3210","sqft","163.55","0.3","acres","1752336.45","5","4","","Nicole Johns","No","No","","1780 Taper Dr","Pittsburgh","15241","PA","USA","40.35317","-80.0807"
"https://www.zillow.com/homedetails/103-Ascot-Pl-Pittsburgh-PA-15237/11559361_zpid/","","","525000","524900","3138","225000","09/08/2023","2396","sqft","219.12","1.11","acres","472972.97","5","4","","Linda Honeywill","No","No","","103 Ascot Pl","Pittsburgh","15237","PA","USA","40.552593","-80.00511"
"https://www.zillow.com/homedetails/482-Sage-Dr-Pittsburgh-PA-15243/11313363_zpid/","","","533000","532900","3214","227800","09/07/2023","2132","sqft","250","10001.38","sqft","53.29","4","3","","Holly Chamberlin","No","No","","482 Sage Dr","Pittsburgh","15243","PA","USA","40.378143","-80.057304"
"https://www.zillow.com/homedetails/480-Miranda-Rd-Pittsburgh-PA-15241/11433430_zpid/","","","535000","535000","3210","335000","08/31/2023","","","","0.3","acres","1783333.33","4","4","","Kathleen Mathison","No","No","","480 Miranda Rd","Pittsburgh","15241","PA","USA","40.352276","-80.06789"
"https://www.zillow.com/homedetails/189-Firenze-Dr-Oakdale-PA-15071/121887174_zpid/","","","543500","543400","3278","307200","08/31/2023","3472","sqft","156.54","0.37","acres","1474098.18","5","4","","Maribeth Cringle","No","No","","189 Firenze Dr","Oakdale","15071","PA","USA","40.386982","-80.152115"
"https://www.zillow.com/homedetails/112-Brook-Side-Dr-Clinton-PA-15026/164712758_zpid/","","","550000","549900","3333","329200","08/31/2023","2868","sqft","191.77","0.68","acres","804093.57","4","3","","Michael Reed","No","No","","112 Brook Side Dr","Clinton","15026","PA","USA","40.490208","-80.303665"
"https://www.zillow.com/homedetails/811-Willow-Rd-Bradfordwoods-PA-15015/59842315_zpid/","","","550000","549900","3348","240400","08/29/2023","2274","sqft","241.86","1.07","acres","515463.92","4","3","","Caryn Carson","No","No","","811 Willow Rd","Bradfordwoods","15015","PA","USA","40.640995","-80.07164"
"https://www.zillow.com/homedetails/533-Woodland-Rd-Pittsburgh-PA-15237/11523379_zpid/","","","550000","550200","3318","249400","08/22/2023","2706","sqft","203.25","0.7","acres","785714.29","5","4","","Jill Sutter","No","No","","533 Woodland Rd","Pittsburgh","15237","PA","USA","40.54257","-80.00523"
"https://www.zillow.com/homedetails/2430-Brandt-School-Rd-Wexford-PA-15090/11257566_zpid/","","","528041","528000","3185","232000","08/18/2023","","","","2.6","acres","203092.69","3","3","","Kathleen Seaton","No","No","","2430 Brandt School Rd","Wexford","15090","PA","USA","40.594112","-80.07635"
"https://www.zillow.com/homedetails/111-Algonquin-Rd-Pittsburgh-PA-15241/11509609_zpid/","","","547000","547000","3300","415000","08/17/2023","2625","sqft","208.38","0.3","acres","1825767.69","4","4","","Lauren Ganoe","No","No","","111 Algonquin Rd","Pittsburgh","15241","PA","USA","40.334362","-80.063675"
"https://www.zillow.com/homedetails/5027-Apple-Ridge-Dr-Allison-Park-PA-15101/72261076_zpid/","","","535500","535500","3230","312600","08/16/2023","3200","sqft","167.34","0.4","acres","1335744.57","5","4","","Julie Mikus","No","No","","5027 Apple Ridge Dr","Allison Park","15101","PA","USA","40.60259","-79.92437"
"https://www.zillow.com/homedetails/134-Radcliff-Dr-Pittsburgh-PA-15237/11409959_zpid/","","","540000","540400","3258","324100","08/15/2023","2412","sqft","223.88","0.4","acres","1344956.41","4","4","","Erin Sekerak","No","No","","134 Radcliff Dr","Pittsburgh","15237","PA","USA","40.51385","-79.99431"
"https://www.zillow.com/homedetails/121-Derby-Ln-Oakdale-PA-15071/306759777_zpid/","","","538000","538400","3246","341200","08/15/2023","2708","sqft","198.67","0.46","acres","1169565.22","4","3","","Jackie Horvath","No","No","","121 Derby Ln","Oakdale","15071","PA","USA","40.428112","-80.23736"
"https://www.zillow.com/homedetails/1818-Franklin-Run-Ct-Pittsburgh-PA-15237/104363086_zpid/","","","550000","550000","3319","331200","08/14/2023","2702","sqft","203.55","0.47","acres","1160827.35","4","3","","Catherine Fowler","No","No","","1818 Franklin Run Ct","Pittsburgh","15237","PA","USA","40.550125","-80.06766"
"https://www.zillow.com/homedetails/2626-Woodmont-Ln-Wexford-PA-15090/11297301_zpid/","","","540000","539000","3258","344900","08/10/2023","2566","sqft","210.44","1.45","acres","372413.79","3","4","","John Posteraro","No","No","","2626 Woodmont Ln","Wexford","15090","PA","USA","40.614243","-80.07551"
"https://www.zillow.com/homedetails/833-Eisenhower-Dr-Pittsburgh-PA-15228/11397256_zpid/","","","547000","546900","3086","268100","08/10/2023","2088","sqft","261.97","10079","sqft","54.27","4","2.5","","","No","No","","833 Eisenhower Dr","Pittsburgh","15228","PA","USA","40.359417","-80.03965"
"https://www.zillow.com/homedetails/4948-Apple-Ridge-Dr-Allison-Park-PA-15101/87990428_zpid/","","","522500","521500","3128","254500","08/10/2023","2340","sqft","223.29","0.29","acres","1807958.48","4","4","","Michelle Mattioli","No","No","","4948 Apple Ridge Dr","Allison Park","15101","PA","USA","40.602028","-79.92566"
"https://www.zillow.com/homedetails/4-Winthrop-Rd-Carnegie-PA-15106/11256899_zpid/","","","520000","520000","3137","270900","08/08/2023","2449","sqft","212.33","0.44","acres","1182086.84","3","2","","Ashley Blair-Lightholder","No","No","","4 Winthrop Rd","Carnegie","15106","PA","USA","40.428513","-80.09403"
"https://www.zillow.com/homedetails/2726-Bethel-Crest-Dr-Bethel-Park-PA-15102/11509134_zpid/","","","530000","530000","3198","231100","08/07/2023","2408","sqft","220.1","9491.72","sqft","55.84","5","4","","Jordan Jankowski","No","No","","2726 Bethel Crest Dr","Bethel Park","15102","PA","USA","40.331158","-80.03818"
"https://www.zillow.com/homedetails/1010-S-Lake-Dr-Gibsonia-PA-15044/59853359_zpid/","","","553500","552500","3340","277400","08/04/2023","2068","sqft","267.65","0.45","acres","1241031.39","3","3","","Madalyn Gryger","No","No","","1010 S Lake Dr","Gibsonia","15044","PA","USA","40.66801","-80.030106"
"https://www.zillow.com/homedetails/1602-Robin-Ct-Pittsburgh-PA-15237/87990072_zpid/","","","550000","549000","3319","345000","08/04/2023","2487","sqft","221.15","0.27","acres","2017608.22","3","4","","Amanda Salem","No","No","","1602 Robin Ct","Pittsburgh","15237","PA","USA","40.545567","-80.070366"
"https://www.zillow.com/homedetails/2734-Flat-Stone-Ct-Gibsonia-PA-15044/164553934_zpid/","","","547000","546900","3301","348300","08/04/2023","2126","sqft","257.29","2178","sqft","251.15","3","3","","Colette Freiwald","No","No","","2734 Flat Stone Ct","Gibsonia","15044","PA","USA","40.599815","-79.955864"
"https://www.zillow.com/homedetails/101-Cove-Ct-Mc-Donald-PA-15057/87991832_zpid/","","","525000","490500","3168","328600","08/03/2023","4840","sqft","108.47","0.33","acres","1590909.09","5","4","","Shari Braithwaite","No","No","","101 Cove Ct","Mc Donald","15057","PA","USA","40.405167","-80.258804"
"https://www.zillow.com/homedetails/485-Miranda-Rd-Pittsburgh-PA-15241/11433439_zpid/","","","550000","550000","3319","322300","08/01/2023","2515","sqft","218.69","0.31","acres","1774766.05","5","4","","Jim Clark","No","No","","485 Miranda Rd","Pittsburgh","15241","PA","USA","40.352234","-80.06862"
"https://www.zillow.com/homedetails/2218-Shady-Ave-Pittsburgh-PA-15217/11635150_zpid/","","","550000","549600","3310","283100","08/01/2023","2545","sqft","216.11","4650","sqft","118.28","4","1.5","","","No","No","","2218 Shady Ave","Pittsburgh","15217","PA","USA","40.432846","-79.91876"
"https://www.zillow.com/homedetails/216-Foxburg-Dr-Pittsburgh-PA-15205/50881353_zpid/","","","535000","535000","3229","222400","07/31/2023","2210","sqft","242.08","0.44","acres","1207129.96","4","3","","Alex Norton","No","No","","216 Foxburg Dr","Pittsburgh","15205","PA","USA","40.43954","-80.107704"
"https://www.zillow.com/homedetails/726-Stonegate-Dr-Oakdale-PA-15071/164331432_zpid/","","","539900","539800","3258","309400","07/31/2023","2506","sqft","215.44","0.55","acres","976311.03","4","4","","Shelley McClellan","No","No","","726 Stonegate Dr","Oakdale","15071","PA","USA","40.404175","-80.14249"
"https://www.zillow.com/homedetails/518-Farndale-Rd-Pittsburgh-PA-15238/87987170_zpid/","","","535000","534400","3230","387500","07/28/2023","2958","sqft","180.87","","","","3","4","","Jhonnie Marie Sims","No","No","","518 Farndale Rd","Pittsburgh","15238","PA","USA","40.52445","-79.916885"
"https://www.zillow.com/homedetails/2536-Glenwood-Dr-Wexford-PA-15090/11273807_zpid/","","","535000","535100","3230","278900","07/27/2023","2626","sqft","203.73","0.49","acres","1091836.73","4","4","","Betsy Wotherspoon","No","No","","2536 Glenwood Dr","Wexford","15090","PA","USA","40.606064","-80.08577"
"https://www.zillow.com/homedetails/108-Ridge-View-Dr-New-Kensington-PA-15068/11567065_zpid/","","","528000","527400","3167","259300","07/27/2023","3220","sqft","163.98","0.32","acres","1652065.08","4","4","","Thomas Althoff","No","No","","108 Ridge View Dr","New Kensington","15068","PA","USA","40.516502","-79.78425"
"https://www.zillow.com/homedetails/103-Center-Ave-Aspinwall-PA-15215/11281200_zpid/","","","550000","550000","3305","340900","07/21/2023","2070","sqft","265.7","2970","sqft","185.19","5","4","","","No","No","","103 Center Ave","Aspinwall","15215","PA","USA","40.491074","-79.90524"
"https://www.zillow.com/homedetails/1017-High-Meadows-Dr-Gibsonia-PA-15044/11317849_zpid/","","","532500","533500","3195","264600","07/21/2023","2864","sqft","185.93","0.45","acres","1183333.33","4","4","","Jennifer Stout","No","No","","1017 High Meadows Dr","Gibsonia","15044","PA","USA","40.619553","-79.93657"
"https://www.zillow.com/homedetails/1047-Center-Oak-Dr-Pittsburgh-PA-15237/11643994_zpid/","","","540000","539400","3240","387300","07/21/2023","3351","sqft","161.15","0.79","acres","680186.42","4","3","","Janet McDonough","No","No","","1047 Center Oak Dr","Pittsburgh","15237","PA","USA","40.58335","-80.02017"
"https://www.zillow.com/homedetails/7520-Graymore-Rd-Pittsburgh-PA-15221/11341385_zpid/","","","535000","536100","3207","294900","07/20/2023","1638","sqft","326.62","6311.84","sqft","84.76","3","1","","Colleen Anthony","No","No","","7520 Graymore Rd","Pittsburgh","15221","PA","USA","40.44348","-79.89834"
"https://www.zillow.com/homedetails/2743-Bristol-Ct-Allison-Park-PA-15101/11621165_zpid/","","","530000","531000","3201","315000","07/20/2023","3329","sqft","159.21","0.52","acres","1025343.39","5","4","","Katina Boetger-Hunter","No","No","","2743 Bristol Ct","Allison Park","15101","PA","USA","40.57859","-79.95376"
"https://www.zillow.com/homedetails/1649-Pin-Oak-Dr-Pittsburgh-PA-15237/11559792_zpid/","","","545000","546100","3270","302900","07/19/2023","","","","0.37","acres","1472972.97","4","3","","Terry Bienvenue","No","No","","1649 Pin Oak Dr","Pittsburgh","15237","PA","USA","40.55672","-79.99986"
"https://www.zillow.com/homedetails/60-Alexander-Pl-Pittsburgh-PA-15243/11359335_zpid/","","","555000","556200","3330","262800","07/18/2023","","","","9452.52","sqft","58.71","4","3","","Nancy McKenna","No","No","","60 Alexander Pl","Pittsburgh","15243","PA","USA","40.372845","-80.05942"
"https://www.zillow.com/homedetails/1114-McElheny-Road-Ext-Pittsburgh-PA-15209/11442749_zpid/","","","535000","535800","3232","262100","07/18/2023","3060","sqft","174.84","0.74","acres","719233.38","4","1","","","No","No","","1114 McElheny Road Ext","Pittsburgh","15209","PA","USA","40.52485","-79.98482"
"https://www.zillow.com/homedetails/1215-Driftwood-Dr-Pittsburgh-PA-15243/11360957_zpid/","","","545000","546200","3270","283100","07/17/2023","2385","sqft","228.51","7126.42","sqft","76.48","4","4","","Karen Frank","No","No","","1215 Driftwood Dr","Pittsburgh","15243","PA","USA","40.368458","-80.069725"
"https://www.zillow.com/homedetails/144-Washington-St-Swissvale-PA-15218/11343317_zpid/","","","540000","541400","3264","387800","07/14/2023","2014","sqft","268.12","6098.4","sqft","88.55","3","2","","Christine Yarosz","No","No","","144 Washington St","Swissvale","15218","PA","USA","40.434666","-79.88705"
"https://www.zillow.com/homedetails/4221-Sherrod-St-Pittsburgh-PA-15201/11513510_zpid/","","","537500","538900","3225","316200","07/14/2023","2538","sqft","211.78","2613.6","sqft","205.66","3","3","","Christina Talotta","No","No","","4221 Sherrod St","Pittsburgh","15201","PA","USA","40.468243","-79.956055"
"https://www.zillow.com/homedetails/1847-Madison-Dr-Coraopolis-PA-15108/67338663_zpid/","","","545000","546500","3271","349600","07/12/2023","","","","0.39","acres","1390306.12","4","4","","Angie Flowers","No","No","","1847 Madison Dr","Coraopolis","15108","PA","USA","40.53218","-80.22411"
"https://www.zillow.com/homedetails/1333-Firwood-Dr-Pittsburgh-PA-15243/11397581_zpid/","","","553875","514500","3112","221800","07/07/2023","2000","sqft","276.94","0.77","acres","716711.96","4","3","","Wendy Weaver","No","No","","1333 Firwood Dr","Pittsburgh","15243","PA","USA","40.363087","-80.06553"
"https://www.zillow.com/homedetails/McAleer-Rd-Sewickley-PA-15143/164696661_zpid/","","","538000","","2028","60700","07/07/2023","","","","0.56","acres","952227.87","","","","","No","No","","McAleer Rd","Sewickley","15143","PA","USA","40.573574","-80.09374"
"https://www.zillow.com/homedetails/4500-Piney-Fork-Rd-South-Park-PA-15129/11267218_zpid/","","","545000","546200","3271","200100","07/06/2023","2703","sqft","201.63","7.23","acres","75380.36","4","2","","Nicholas Fix","No","No","","4500 Piney Fork Rd","South Park","15129","PA","USA","40.277393","-79.95881"
"https://www.zillow.com/homedetails/160-Countryview-Dr-Mc-Kees-Rocks-PA-15136/11401189_zpid/","","","550000","551300","3301","225300","07/06/2023","2518","sqft","218.43","0.91","acres","604395.6","4","4","","Meg Alarcon","No","No","","160 Countryview Dr","Mc Kees Rocks","15136","PA","USA","40.4587","-80.13558"
"https://www.zillow.com/homedetails/326-37th-St-Pittsburgh-PA-15201/11514415_zpid/","","","525500","526700","3154","156000","07/06/2023","1881","sqft","279.37","1197.9","sqft","438.68","4","2","","Cindy Ingram","No","No","","326 37th St","Pittsburgh","15201","PA","USA","40.463562","-79.96238"
"https://www.zillow.com/homedetails/1658-Red-Mill-Dr-Pittsburgh-PA-15241/11551451_zpid/","","","541000","542200","3247","240000","07/06/2023","","","","0.51","acres","1052733.99","4","3","","Julie Welter","No","No","","1658 Red Mill Dr","Pittsburgh","15241","PA","USA","40.320606","-80.09059"
"https://www.zillow.com/homedetails/2037-Swallow-Hill-Ct-Pittsburgh-PA-15220/11577281_zpid/","","","530000","531200","3181","217200","07/06/2023","2392","sqft","221.57","0.32","acres","1657804.19","4","3","","Susan Deely","No","No","","2037 Swallow Hill Ct","Pittsburgh","15220","PA","USA","40.398","-80.07574"
"https://www.zillow.com/homedetails/2515-Beaver-Grade-Rd-Coraopolis-PA-15108/11476937_zpid/","","","522000","523300","3133","146800","07/03/2023","2200","sqft","237.27","1.8","acres","289678.14","4","4","","Christine Porter","No","No","","2515 Beaver Grade Rd","Coraopolis","15108","PA","USA","40.48132","-80.1807"
"https://www.zillow.com/homedetails/1897-Pioneer-Dr-Sewickley-PA-15143/87992675_zpid/","","","550000","551400","3327","302800","07/03/2023","2761","sqft","199.2","10817","sqft","50.85","4","2.5","","","No","No","","1897 Pioneer Dr","Sewickley","15143","PA","USA","40.592453","-80.09115"
"https://www.zillow.com/homedetails/820-Spencer-Grove-Ln-Glenshaw-PA-15116/50881358_zpid/","","","550000","551600","3301","310800","06/30/2023","3024","sqft","181.88","0.3","acres","1851851.85","4","4","","Marie Pace","No","No","","820 Spencer Grove Ln","Glenshaw","15116","PA","USA","40.53585","-79.95698"
"https://www.zillow.com/homedetails/8058-Oxbridge-Dr-Pittsburgh-PA-15237/11559185_zpid/","","","550000","551600","3329","306000","06/29/2023","2516","sqft","218.6","0.36","acres","1535455.05","5","3","","Dan Kite","No","No","","8058 Oxbridge Dr","Pittsburgh","15237","PA","USA","40.55508","-80.00582"
"https://www.zillow.com/homedetails/200-Hawthorne-Ct-Pittsburgh-PA-15221/11381793_zpid/","","","530000","531800","3182","324600","06/27/2023","3058","sqft","173.32","10476.18","sqft","50.59","3","4","","Lauren Klein","No","No","","200 Hawthorne Ct","Pittsburgh","15221","PA","USA","40.42899","-79.868324"
"https://www.zillow.com/homedetails/1327-Pinewood-Dr-Pittsburgh-PA-15243/11398666_zpid/","","","535000","536800","3239","216400","06/27/2023","","","","0.39","acres","1373908.58","3","3","","Vera Purcell","No","No","","1327 Pinewood Dr","Pittsburgh","15243","PA","USA","40.363995","-80.0675"
"https://www.zillow.com/homedetails/120-Stevens-Ridge-Dr-Clairton-PA-15025/11637030_zpid/","","","555000","556900","3361","279700","06/26/2023","3490","sqft","159.03","0.47","acres","1190987.12","4","4","","Hollie Hooper","No","No","","120 Stevens Ridge Dr","Clairton","15025","PA","USA","40.294445","-79.92661"
"https://www.zillow.com/homedetails/326-Main-St-Pittsburgh-PA-15201/11514141_zpid/","","","530000","532100","3183","144100","06/23/2023","2608","sqft","203.22","2435","sqft","217.66","3","2","","Catherine McConnell","No","No","","326 Main St","Pittsburgh","15201","PA","USA","40.4668","-79.957245"
"https://www.zillow.com/homedetails/2669-Cedarvue-Dr-Pittsburgh-PA-15241/11581509_zpid/","","","542000","544200","3255","234100","06/23/2023","2304","sqft","235.24","0.36","acres","1505555.56","4","3","","Sam Pace","No","No","","2669 Cedarvue Dr","Pittsburgh","15241","PA","USA","40.31154","-80.09422"
"https://www.zillow.com/homedetails/111-Parker-Dr-McKeesport-PA-15135/11632822_zpid/","","","525000","527100","3153","343200","06/23/2023","3823","sqft","137.33","0.37","acres","1406375.57","5","4","","Deborah Kane","No","No","","111 Parker Dr","McKeesport","15135","PA","USA","40.29224","-79.8197"
"https://www.zillow.com/homedetails/131-Broadstone-Dr-Mars-PA-16046/107356924_zpid/","","","549900","553600","3310","34440","06/23/2023","2528","sqft","217.52","9147.6","sqft","60.11","4","4","","Vic Franceschini","No","No","","131 Broadstone Dr","Mars","16046","PA","USA","40.67374","-80.05101"
"https://www.zillow.com/homedetails/503-Gettysburg-St-Pittsburgh-PA-15206/11287485_zpid/","","","553100","555400","3322","160400","06/22/2023","1386","sqft","399.06","2975.15","sqft","185.91","3","2","","Catherine White","No","No","","503 Gettysburg St","Pittsburgh","15206","PA","USA","40.449505","-79.91531"
"https://www.zillow.com/homedetails/4784-Oakhurst-Ave-Gibsonia-PA-15044/11258837_zpid/","","","552500","554900","3318","426500","06/21/2023","","","","0.42","acres","1328125","4","3","","Bertie Verbanac","No","No","","4784 Oakhurst Ave","Gibsonia","15044","PA","USA","40.596428","-79.96168"
"https://www.zillow.com/homedetails/8171-Post-Rd-Allison-Park-PA-15101/11559602_zpid/","","","550100","552500","3304","327500","06/21/2023","2868","sqft","191.81","0.25","acres","2168309.03","5","3","","Danielle Caprino","No","No","","8171 Post Rd","Allison Park","15101","PA","USA","40.559097","-79.99751"
"https://www.zillow.com/homedetails/228-Valley-Park-Dr-Pittsburgh-PA-15216/11309366_zpid/","","","520000","522400","3123","269700","06/20/2023","","","","7740","sqft","67.18","4","3","","Michele Belice","No","No","","228 Valley Park Dr","Pittsburgh","15216","PA","USA","40.38403","-80.030045"
"https://www.zillow.com/homedetails/29-Sewickley-Hills-Dr-Sewickley-PA-15143/11616038_zpid/","","","555000","557500","3334","326000","06/20/2023","","","","0.62","acres","902145.64","4","4","","Carroll Ferguson","No","No","","29 Sewickley Hills Dr","Sewickley","15143","PA","USA","40.578102","-80.12615"
"https://www.zillow.com/homedetails/411-Marney-Dr-Coraopolis-PA-15108/11517358_zpid/","","","518000","454100","3490","322500","06/19/2023","3068","sqft","168.84","3.3","acres","156969.7","4","4","","Gina Giampietro","No","No","","411 Marney Dr","Coraopolis","15108","PA","USA","40.49606","-80.19121"
"https://www.zillow.com/homedetails/118-Summit-Dr-Sewickley-PA-15143/116179859_zpid/","","","520000","522800","3124","268400","06/15/2023","2346","sqft","221.65","8276.4","sqft","62.83","3","3","","Robyn Jones","No","No","","118 Summit Dr","Sewickley","15143","PA","USA","40.568558","-80.11226"
"https://www.zillow.com/homedetails/1659-Citation-Dr-South-Park-PA-15129/164678997_zpid/","","","525000","","1432","1200","06/15/2023","2600","sqft","201.92","0.27","acres","1944444.44","4","4","","CHRISTOPHER CARR","No","No","","1659 Citation Dr","South Park","15129","PA","USA","40.31339","-79.98815"
"https://www.zillow.com/homedetails/2079-Stagecoach-Dr-South-Park-PA-15129/11637436_zpid/","","","550000","553100","3338","257600","06/14/2023","","","","","","","4","4","","Kathy Narr","No","No","","2079 Stagecoach Dr","South Park","15129","PA","USA","40.29396","-79.97994"
"https://www.zillow.com/homedetails/306-Hoodridge-Dr-Pittsburgh-PA-15234/11359149_zpid/","","","545000","548100","3308","183900","06/13/2023","1413","sqft","385.7","6499.15","sqft","83.86","3","3","","Cameron Logan","No","No","","306 Hoodridge Dr","Pittsburgh","15234","PA","USA","40.36629","-80.03692"
"https://www.zillow.com/homedetails/2564-Barnwood-Dr-Wexford-PA-15090/11273989_zpid/","","","529900","533000","3217","307000","06/12/2023","2836","sqft","186.85","0.47","acres","1136149.23","4","4","","Hope Feldman","No","No","","2564 Barnwood Dr","Wexford","15090","PA","USA","40.600803","-80.08868"
"https://www.zillow.com/homedetails/5913-Kings-School-Rd-Bethel-Park-PA-15102/11607748_zpid/","","","522500","525600","3172","376300","06/12/2023","","","","1.59","acres","329653","5","5","","Reed Pirain","No","No","","5913 Kings School Rd","Bethel Park","15102","PA","USA","40.30682","-80.034035"
