Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/230-Williamsburg-Dr-Monroeville-PA-15146/11627536_zpid/","","","145000","145000","1235","110300","09/21/2023","1291","sqft","112.32","0.43","acres","333409.98","3","2","","Kevin Shaner","No","No","","230 Williamsburg Dr","Monroeville","15146","PA","USA","40.44083","-79.75322"
"https://www.zillow.com/homedetails/425-Fisher-St-Pittsburgh-PA-15210/11434973_zpid/","","","146500","146500","1446","37800","09/08/2023","1080","sqft","135.65","3750.52","sqft","39.06","3","2","","Linda Backo","No","No","","425 Fisher St","Pittsburgh","15210","PA","USA","40.411438","-79.98024"
"https://www.zillow.com/homedetails/822-Hartman-St-McKeesport-PA-15132/11460954_zpid/","","","147500","147400","1489","43400","09/08/2023","1134","sqft","130.07","5174.93","sqft","28.5","3","2","","Andrew Dellavecchia","No","No","","822 Hartman St","McKeesport","15132","PA","USA","40.351543","-79.83433"
"https://www.zillow.com/homedetails/323-Thomas-St-Carnegie-PA-15106/11256391_zpid/","","","145000","127800","1414","71200","09/06/2023","1352","sqft","107.25","6398.96","sqft","22.66","3","1","","Maria Werner","No","No","","323 Thomas St","Carnegie","15106","PA","USA","40.414658","-80.08984"
"https://www.zillow.com/homedetails/318-Macfarlane-Dr-Pittsburgh-PA-15235/11452172_zpid/","","","145000","145000","1500","65000","09/01/2023","1208","sqft","120.03","6098.4","sqft","23.78","3","2","","Judith Schlosberg","No","No","","318 Macfarlane Dr","Pittsburgh","15235","PA","USA","40.457745","-79.84155"
"https://www.zillow.com/homedetails/1024-Elwell-St-Pittsburgh-PA-15207/11352842_zpid/","","","145000","145000","1400","69300","08/31/2023","1125","sqft","128.89","5000.69","sqft","29","3","1","","Lisa Schmigel","No","No","","1024 Elwell St","Pittsburgh","15207","PA","USA","40.36926","-79.92019"
"https://www.zillow.com/homedetails/128-Keefer-Dr-Pittsburgh-PA-15235/11533183_zpid/","","","145000","145000","1199","65900","08/31/2023","992","sqft","146.17","6481.73","sqft","22.37","2","1","","Jamie Cole","No","No","","128 Keefer Dr","Pittsburgh","15235","PA","USA","40.462326","-79.801865"
"https://www.zillow.com/homedetails/179-Broad-St-Leetsdale-PA-15056/11587272_zpid/","","","148000","148000","1394","46500","08/31/2023","1225","sqft","120.82","4247.1","sqft","34.85","3","2","","Kelly Luhn","No","No","","179 Broad St","Leetsdale","15056","PA","USA","40.5647","-80.20879"
"https://www.zillow.com/homedetails/148-W-Larkspur-St-Homestead-PA-15120/11347104_zpid/","","","145000","145000","1440","57200","08/30/2023","1320","sqft","109.85","4499.75","sqft","32.22","3","1","","Colleen McMullen","No","No","","148 W Larkspur St","Homestead","15120","PA","USA","40.403046","-79.892075"
"https://www.zillow.com/homedetails/52-Vincennes-Ave-Oakdale-PA-15071/59843008_zpid/","","","145000","145000","1428","52800","08/25/2023","1350","sqft","107.41","6246.5","sqft","23.21","3","1","","Luanne Ryan","No","No","","52 Vincennes Ave","Oakdale","15071","PA","USA","40.39965","-80.18311"
"https://www.zillow.com/homedetails/760-Loretta-St-Pittsburgh-PA-15217/11639359_zpid/","","","145000","145000","1594","88300","08/23/2023","1200","sqft","120.83","2252.05","sqft","64.39","3","1","","Beth Thomas","No","No","","760 Loretta St","Pittsburgh","15217","PA","USA","40.421356","-79.93124"
"https://www.zillow.com/homedetails/900-State-Ave-Coraopolis-PA-15108/11478512_zpid/","","","145000","145000","1479","75000","08/17/2023","974","sqft","148.87","5035.54","sqft","28.8","3","2","","Dan Geller","No","No","","900 State Ave","Coraopolis","15108","PA","USA","40.517918","-80.16695"
"https://www.zillow.com/homedetails/774-Millers-Run-Rd-Mc-Donald-PA-15057/59855480_zpid/","","","145000","145000","1160","87400","08/17/2023","1265","sqft","114.62","5675.87","sqft","25.55","2","1","","Tammy Stefanski","No","No","","774 Millers Run Rd","Mc Donald","15057","PA","USA","40.33955","-80.17941"
"https://www.zillow.com/homedetails/2013-Termon-Ave-Pittsburgh-PA-15212/11269231_zpid/","","","149000","149100","1235","49300","08/16/2023","1368","sqft","108.92","2500.34","sqft","59.59","3","1","","Courtney Lynn","No","No","","2013 Termon Ave","Pittsburgh","15212","PA","USA","40.4826","-80.04509"
"https://www.zillow.com/homedetails/404-Douglas-Elizabeth-Elizabeth-PA-15037/2057578248_zpid/","","","145000","","1026","","08/16/2023","1740","sqft","83.33","9750","sqft","14.87","4","2","","Shirley McNamara","No","No","","404 Douglas Elizabeth","Elizabeth","15037","PA","USA","",""
"https://www.zillow.com/homedetails/2012-Fairlawn-St-Pittsburgh-PA-15221/11378318_zpid/","","","145000","145000","1325","17400","08/11/2023","1382","sqft","104.92","4081.57","sqft","35.53","3","1","","Ted Block","No","No","","2012 Fairlawn St","Pittsburgh","15221","PA","USA","40.450615","-79.870285"
"https://www.zillow.com/homedetails/326-Leblanc-St-Pittsburgh-PA-15218/11289975_zpid/","","","146000","243800","2340","105000","08/10/2023","1978","sqft","73.81","6600","sqft","22.12","3","2","","","No","No","","326 Leblanc St","Pittsburgh","15218","PA","USA","40.425358","-79.89951"
"https://www.zillow.com/homedetails/1125-Lakewood-St-Pittsburgh-PA-15220/11366546_zpid/","","","148000","147900","1841","71800","08/08/2023","1403","sqft","105.49","10250","sqft","14.44","3","2","","","No","No","","1125 Lakewood St","Pittsburgh","15220","PA","USA","40.446686","-80.0411"
"https://www.zillow.com/homedetails/221-Castle-Shannon-Blvd-Pittsburgh-PA-15228/11312271_zpid/","","","146000","145700","1322","87700","08/07/2023","","","","7274.52","sqft","20.07","2","1","","Barbara Fisher","No","No","","221 Castle Shannon Blvd","Pittsburgh","15228","PA","USA","40.37725","-80.03909"
"https://www.zillow.com/homedetails/1125-Lakewood-Ave-Pittsburgh-PA-15220/2143181108_zpid/","","","148000","148000","1489","","08/04/2023","1403","sqft","105.49","10301.94","sqft","14.37","3","2","","Christa Ross","No","No","","1125 Lakewood Ave","Pittsburgh","15220","PA","USA","40.446537","-80.041306"
"https://www.zillow.com/homedetails/614-Robin-Dr-Pittsburgh-PA-15220/11577606_zpid/","","","149000","148900","1429","96700","08/03/2023","888","sqft","167.79","7264","sqft","20.51","2","1.5","","","No","No","","614 Robin Dr","Pittsburgh","15220","PA","USA","40.394787","-80.077965"
"https://www.zillow.com/homedetails/Finks-Run-Rd-McDonald-PA-15057/164479336_zpid/","","","145000","144900","1798","30000","08/03/2023","","","","10","acres","14500","","","","","No","No","","Finks Run Rd","Mcdonald","15057","PA","USA","40.39885","-80.22804"
"https://www.zillow.com/homedetails/6340-Leechburg-Rd-Verona-PA-15147/11531581_zpid/","","","147000","","1649","83800","08/01/2023","2016","sqft","72.92","1.53","acres","96141.27","3","2","","Alyssa Sterner","No","No","","6340 Leechburg Rd","Verona","15147","PA","USA","40.48561","-79.81209"
"https://www.zillow.com/homedetails/1919-Jenny-Lind-St-McKeesport-PA-15132/11464980_zpid/","","","145000","145000","1099","23200","07/28/2023","2091","sqft","69.34","3101.47","sqft","46.75","4","2","","Angela O'Connor","No","No","","1919 Jenny Lind St","McKeesport","15132","PA","USA","40.339584","-79.85293"
"https://www.zillow.com/homedetails/3600-Shadewell-Ave-Pittsburgh-PA-15227/11353829_zpid/","","","147500","","1650","69300","07/27/2023","","","","6098.4","sqft","24.19","2","2","","Brad Templeton","No","No","","3600 Shadewell Ave","Pittsburgh","15227","PA","USA","40.372448","-79.98055"
"https://www.zillow.com/homedetails/277-Moon-Clinton-Rd-Coraopolis-PA-15108/11584260_zpid/","","","149000","148900","999","52500","07/27/2023","720","sqft","206.94","1.11","acres","134233.12","2","1","","","No","No","","277 Moon Clinton Rd","Coraopolis","15108","PA","USA","40.51238","-80.2303"
"https://www.zillow.com/homedetails/2747-Queensboro-Ave-Pittsburgh-PA-15226/11653755_zpid/","","","146900","146700","1400","82600","07/24/2023","1224","sqft","120.02","3301.85","sqft","44.49","2","2","","Cristy Smith","No","No","","2747 Queensboro Ave","Pittsburgh","15226","PA","USA","40.38913","-80.01971"
"https://www.zillow.com/homedetails/813-Norvell-Dr-Pittsburgh-PA-15235/11453954_zpid/","","","148000","148500","1300","64000","07/21/2023","936","sqft","158.12","6259.57","sqft","23.64","3","1","","Victoria Angiolini","No","No","","813 Norvell Dr","Pittsburgh","15235","PA","USA","40.44668","-79.83463"
"https://www.zillow.com/homedetails/909-E-Smithfield-St-McKeesport-PA-15135/11574638_zpid/","","","149000","149300","983","49900","07/21/2023","1440","sqft","103.47","5575.68","sqft","26.72","2","1","","Hannah Ventura","No","No","","909 E Smithfield St","McKeesport","15135","PA","USA","40.31487","-79.79596"
"https://www.zillow.com/homedetails/9053-Oak-St-Pittsburgh-PA-15239/11261289_zpid/","","","147500","142400","1250","20200","07/17/2023","1456","sqft","101.3","7649.14","sqft","19.28","3","2","","Rachel Mazzie","No","No","","9053 Oak St","Pittsburgh","15239","PA","USA","40.49982","-79.72543"
"https://www.zillow.com/homedetails/226-Maryellen-Dr-North-Versailles-PA-15137/11572943_zpid/","","","147000","147300","1503","73400","07/14/2023","","","","0.28","acres","525000","4","2","","Sandra Toulouse","No","No","","226 Maryellen Dr","North Versailles","15137","PA","USA","40.369686","-79.797485"
"https://www.zillow.com/homedetails/2720-Mount-Troy-Rd-Pittsburgh-PA-15212/11610620_zpid/","","","145000","145400","1677","85500","07/14/2023","1000","sqft","145","6311.84","sqft","22.97","3","2","","Jonathan Curry","No","No","","2720 Mount Troy Rd","Pittsburgh","15212","PA","USA","40.473705","-79.98628"
"https://www.zillow.com/homedetails/2643-Connecticut-Ave-Pittsburgh-PA-15216/11570927_zpid/","","","145000","155700","1800","103500","07/13/2023","1572","sqft","92.24","6381.54","sqft","22.72","3","1","","Betsy Thompson","No","No","","2643 Connecticut Ave","Pittsburgh","15216","PA","USA","40.40118","-80.03399"
"https://www.zillow.com/homedetails/3137-Willett-Rd-Pittsburgh-PA-15227/11304675_zpid/","","","146000","146300","1300","84100","07/12/2023","1351","sqft","108.07","0.28","acres","529945.55","2","1","","Debra Donahue","No","No","","3137 Willett Rd","Pittsburgh","15227","PA","USA","40.381382","-79.96782"
"https://www.zillow.com/homedetails/1533-Fallowfield-Ave-Pittsburgh-PA-15216/11444992_zpid/","","","149000","149300","1594","53100","07/11/2023","1621","sqft","91.92","3000","sqft","49.67","3","1.5","","","No","No","","1533 Fallowfield Ave","Pittsburgh","15216","PA","USA","40.4116","-80.02353"
"https://www.zillow.com/homedetails/1016-Elkton-St-Pittsburgh-PA-15220/11366781_zpid/","","","145000","145500","1200","69000","07/07/2023","1728","sqft","83.91","2400.16","sqft","60.41","3","1","","Kelly Luhn","No","No","","1016 Elkton St","Pittsburgh","15220","PA","USA","40.447502","-80.036415"
"https://www.zillow.com/homedetails/3730-Lyndell-St-Pittsburgh-PA-15234/11395845_zpid/","","","145000","215500","1650","67500","07/07/2023","1048","sqft","138.36","6250","sqft","23.2","3","1.5","","","No","No","","3730 Lyndell St","Pittsburgh","15234","PA","USA","40.361584","-80.02154"
"https://www.zillow.com/homedetails/313-Alice-St-Pittsburgh-PA-15210/11436379_zpid/","","","147500","147900","1364","55600","07/03/2023","1841","sqft","80.12","3918","sqft","37.65","4","1.5","","","No","No","","313 Alice St","Pittsburgh","15210","PA","USA","40.410282","-79.993866"
"https://www.zillow.com/homedetails/113-Swale-Dr-Verona-PA-15147/11489941_zpid/","","","145000","145400","1550","97500","06/30/2023","1322","sqft","109.68","4678.34","sqft","30.99","3","2","","Michael Pohlot","No","No","","113 Swale Dr","Verona","15147","PA","USA","40.503525","-79.818596"
"https://www.zillow.com/homedetails/303-Scene-Ridge-Rd-McKeesport-PA-15133/11542169_zpid/","","","147000","147400","1471","81500","06/29/2023","","","","7501.03","sqft","19.6","3","2","","Jason Ruzich","No","No","","303 Scene Ridge Rd","McKeesport","15133","PA","USA","40.324524","-79.848434"
"https://www.zillow.com/homedetails/692-Bairdford-Rd-Gibsonia-PA-15044/11319059_zpid/","","","145000","145500","1743","123100","06/28/2023","1296","sqft","111.88","1.32","acres","109599.17","3","2","","","No","No","","692 Bairdford Rd","Gibsonia","15044","PA","USA","40.626534","-79.8626"
"https://www.zillow.com/homedetails/335-Caperton-St-Pittsburgh-PA-15210/11440152_zpid/","","","145000","145500","1513","67600","06/28/2023","1127","sqft","128.66","4800.31","sqft","30.21","3","2","","Sarah Cohen","No","No","","335 Caperton St","Pittsburgh","15210","PA","USA","40.410004","-80.00075"
"https://www.zillow.com/homedetails/2834-Capitol-St-White-Oak-PA-15131/11500346_zpid/","","","149000","149500","1395","75700","06/26/2023","1624","sqft","91.75","4138.2","sqft","36.01","3","2","","Sandra Tokosh","No","No","","2834 Capitol St","White Oak","15131","PA","USA","40.354485","-79.8216"
"https://www.zillow.com/homedetails/137-Creston-Dr-West-Mifflin-PA-15122/11427440_zpid/","","","145000","145600","1333","62100","06/23/2023","804","sqft","180.35","8276.4","sqft","17.52","3","1","","Lindy Sgambati-Cox","No","No","","137 Creston Dr","West Mifflin","15122","PA","USA","40.35093","-79.91405"
"https://www.zillow.com/homedetails/241-Highland-Rd-Penn-Hills-PA-15235/11451461_zpid/","","","149000","149600","1400","92100","06/23/2023","","","","0.29","acres","513793.1","3","1","","Michael Kelly","No","No","","241 Highland Rd","Penn Hills","15235","PA","USA","40.46295","-79.836296"
"https://www.zillow.com/homedetails/3052-Zephyr-Ave-Pittsburgh-PA-15204/11482558_zpid/","","","145000","145600","1250","39700","06/23/2023","1136","sqft","127.64","2500.34","sqft","57.99","3","1","","Daniel Seigel","No","No","","3052 Zephyr Ave","Pittsburgh","15204","PA","USA","40.457634","-80.0544"
"https://www.zillow.com/homedetails/1536-Linden-St-Cheswick-PA-15024/11564169_zpid/","","","148000","148600","1333","117800","06/23/2023","1395","sqft","106.09","7558","sqft","19.58","2","1.5","","","No","No","","1536 Linden St","Cheswick","15024","PA","USA","40.544487","-79.79615"
"https://www.zillow.com/homedetails/318-Lynnwood-Dr-Pittsburgh-PA-15235/11453878_zpid/","","","147500","148100","1500","72000","06/22/2023","1239","sqft","119.05","7583.8","sqft","19.45","3","2","","Ellen Eyth","No","No","","318 Lynnwood Dr","Pittsburgh","15235","PA","USA","40.44906","-79.836845"
"https://www.zillow.com/homedetails/3964-Logans-Ferry-Rd-Monroeville-PA-15146/11599950_zpid/","","","149000","149800","1477","80000","06/16/2023","","","","0.44","acres","338636.36","3","1","","Gina Gionta","No","No","","3964 Logans Ferry Rd","Monroeville","15146","PA","USA","40.453037","-79.7691"
"https://www.zillow.com/homedetails/2819-McKelvey-Rd-Pittsburgh-PA-15221/11382522_zpid/","","","149000","149900","1500","65700","06/13/2023","1125","sqft","132.44","6198.59","sqft","24.04","3","2","","Adar Ben-Lapid","No","No","","2819 McKelvey Rd","Pittsburgh","15221","PA","USA","40.424892","-79.8714"
"https://www.zillow.com/homedetails/916-Stevendale-Dr-Pittsburgh-PA-15221/11455383_zpid/","","","145000","128600","1314","75000","06/12/2023","","","","8128.3","sqft","17.84","3","1","","Lois Harkness","No","No","","916 Stevendale Dr","Pittsburgh","15221","PA","USA","40.424843","-79.840904"
"https://www.zillow.com/homedetails/9707-Glendale-Rd-Pittsburgh-PA-15235/11415715_zpid/","","","148000","149000","1494","62400","06/09/2023","1163","sqft","127.26","7501.03","sqft","19.73","3","2","","Tina Nobers","No","No","","9707 Glendale Rd","Pittsburgh","15235","PA","USA","40.464478","-79.858925"
"https://www.zillow.com/homedetails/2635-3rd-St-Monroeville-PA-15146/11536576_zpid/","","","145000","145800","1336","63900","06/07/2023","","","","6141.96","sqft","23.61","3","1","","Jeff Weiner","No","No","","2635 3rd St","Monroeville","15146","PA","USA","40.39773","-79.80164"
"https://www.zillow.com/homedetails/1608-Steiner-Ave-West-Mifflin-PA-15122/11389119_zpid/","","","145000","146000","1898","62700","06/06/2023","1284","sqft","112.93","7801.6","sqft","18.59","3","3","","Michael Pohlot","No","No","","1608 Steiner Ave","West Mifflin","15122","PA","USA","40.371426","-79.866196"
"https://www.zillow.com/homedetails/964-Illinois-Ave-Pittsburgh-PA-15221/11383236_zpid/","","","147500","148700","1181","108500","05/31/2023","1227","sqft","120.21","7500","sqft","19.67","2","1","","","No","No","","964 Illinois Ave","Pittsburgh","15221","PA","USA","40.42098","-79.87155"
"https://www.zillow.com/homedetails/7240-Shannon-Rd-Verona-PA-15147/11449360_zpid/","","","145500","146700","1165","67600","05/31/2023","784","sqft","185.59","8015.04","sqft","18.15","2","1","","Jordana Zober","No","No","","7240 Shannon Rd","Verona","15147","PA","USA","40.498447","-79.83503"
"https://www.zillow.com/homedetails/126-Mayer-Dr-Oakdale-PA-15071/59849133_zpid/","","","148000","169300","1481","132000","05/30/2023","1906","sqft","77.65","9766.15","sqft","15.15","3","2","","Libby Sosinski","No","No","","126 Mayer Dr","Oakdale","15071","PA","USA","40.434845","-80.21171"
"https://www.zillow.com/homedetails/1709-Orchid-St-Pittsburgh-PA-15207/11390328_zpid/","","","145000","146400","1413","65000","05/26/2023","","","","7405.2","sqft","19.58","3","2","","Vic Franceschini","No","No","","1709 Orchid St","Pittsburgh","15207","PA","USA","40.364796","-79.906204"
"https://www.zillow.com/homedetails/204-Merrimac-St-Pittsburgh-PA-15211/11515198_zpid/","","","145000","190200","1394","76400","05/26/2023","1485","sqft","97.64","1128.2","sqft","128.52","2","1","","Trudy Huynk","No","No","","204 Merrimac St","Pittsburgh","15211","PA","USA","40.432693","-80.01375"
"https://www.zillow.com/homedetails/901-Greenhill-Rd-Pittsburgh-PA-15209/11371179_zpid/","","","147500","","1523","91700","05/25/2023","","","","5562.61","sqft","26.52","2","1","","Dan Casciato","No","No","","901 Greenhill Rd","Pittsburgh","15209","PA","USA","40.503532","-79.98409"
"https://www.zillow.com/homedetails/711-Bluff-St-Bridgeville-PA-15017/11399792_zpid/","","","145000","146600","1250","82500","05/22/2023","1262","sqft","114.9","5758.63","sqft","25.18","2","1","","Cindy Rack","No","No","","711 Bluff St","Bridgeville","15017","PA","USA","40.35907","-80.106995"
"https://www.zillow.com/homedetails/208-3rd-Ave-Carnegie-PA-15106/11255947_zpid/","","","145000","146700","1419","53500","05/19/2023","1722","sqft","84.2","2760","sqft","52.54","3","1","","","No","No","","208 3rd Ave","Carnegie","15106","PA","USA","40.40448","-80.0902"
"https://www.zillow.com/homedetails/7320-Butler-St-Pittsburgh-PA-15206/11278119_zpid/","","","145000","146700","1234","53700","05/18/2023","952","sqft","152.31","2400.16","sqft","60.41","2","1","","Michael Marsula","No","No","","7320 Butler St","Pittsburgh","15206","PA","USA","40.487743","-79.92061"
"https://www.zillow.com/homedetails/1182-Hunter-Rd-Verona-PA-15147/11530934_zpid/","","","147000","148700","1597","91100","05/18/2023","1209","sqft","121.59","0.54","acres","272272.64","3","2","","Nam Khuu","No","No","","1182 Hunter Rd","Verona","15147","PA","USA","40.505573","-79.812294"
"https://www.zillow.com/homedetails/Orator-St-Pittsburgh-PA-15204/164682707_zpid/","","","148000","","1162","1400","05/18/2023","","","","4183","sqft","35.38","","","","","No","No","","Orator St","Pittsburgh","15204","PA","USA","40.45767","-80.07094"
"https://www.zillow.com/homedetails/621-Chestnut-St-Springdale-PA-15144/11564660_zpid/","","","145000","146800","997","72200","05/17/2023","1277","sqft","113.55","5013.76","sqft","28.92","2","2","","Ryan Shedlock","No","No","","621 Chestnut St","Springdale","15144","PA","USA","40.542255","-79.78336"
"https://www.zillow.com/homedetails/207-Lilmont-Dr-Pittsburgh-PA-15218/11383787_zpid/","","","145000","146800","1132","67100","05/16/2023","","","","10018.8","sqft","14.47","2","1","","Roman Ivanov","No","No","","207 Lilmont Dr","Pittsburgh","15218","PA","USA","40.415623","-79.873764"
"https://www.zillow.com/homedetails/494-Balconade-Dr-Pittsburgh-PA-15236/11468518_zpid/","","","145000","147000","1314","114300","05/11/2023","1165","sqft","124.46","9012.56","sqft","16.09","2","2","","Alison Butler","No","No","","494 Balconade Dr","Pittsburgh","15236","PA","USA","40.34312","-79.97289"
"https://www.zillow.com/homedetails/930-Lysle-Ave-McKeesport-PA-15133/11465413_zpid/","","","145000","147100","1494","81100","05/09/2023","","","","5501.63","sqft","26.36","3","2","","Jason Ruzich","No","No","","930 Lysle Ave","McKeesport","15133","PA","USA","40.34324","-79.87557"
"https://www.zillow.com/homedetails/1814-Belleau-St-Pittsburgh-PA-15214/11387415_zpid/","","","145000","147300","1117","42200","05/05/2023","","","","775.37","sqft","187.01","2","1","","Karl Owens","No","No","","1814 Belleau St","Pittsburgh","15214","PA","USA","40.462265","-80.00672"
"https://www.zillow.com/homedetails/1406-Orator-St-Pittsburgh-PA-15204/11592400_zpid/","","","148000","150300","1171","38000","05/05/2023","1568","sqft","94.39","1999.4","sqft","74.02","2","1","","Alexander Farah","No","No","","1406 Orator St","Pittsburgh","15204","PA","USA","40.457745","-80.070694"
"https://www.zillow.com/homedetails/365-2nd-Ave-Bridgeville-PA-15017/11657593_zpid/","","","145000","147300","1457","80000","05/05/2023","1755","sqft","82.62","4861.3","sqft","29.83","3","1","","Melinda Lynch","No","No","","365 2nd Ave","Bridgeville","15017","PA","USA","40.355213","-80.13576"
"https://www.zillow.com/homedetails/1-Ridgecrest-Dr-Pittsburgh-PA-15235/11494221_zpid/","","","145000","147300","1712","133000","05/04/2023","2240","sqft","64.73","0.66","acres","221306.47","3","2","","Michael Pohlot","No","No","","1 Ridgecrest Dr","Pittsburgh","15235","PA","USA","40.442703","-79.82049"
"https://www.zillow.com/homedetails/519-Elm-Ct-Oakdale-PA-15071/59850597_zpid/","","","146400","148700","1450","99200","05/04/2023","987","sqft","148.33","1589","sqft","92.13","2","1.5","","","No","No","","519 Elm Ct","Oakdale","15071","PA","USA","40.444557","-80.20953"
"https://www.zillow.com/homedetails/397-Collins-Dr-Pittsburgh-PA-15235/11532801_zpid/","","","145000","147300","1496","73000","05/03/2023","1530","sqft","94.77","8712","sqft","16.64","4","2","","Keiterez Bynum","No","No","","397 Collins Dr","Pittsburgh","15235","PA","USA","40.46292","-79.808235"
"https://www.zillow.com/homedetails/90-Dellenbaugh-Rd-Tarentum-PA-15084/11350911_zpid/","","","149000","151300","1494","113100","05/02/2023","1716","sqft","86.83","0.45","acres","331553.18","4","1","","Joseph Weltner","No","No","","90 Dellenbaugh Rd","Tarentum","15084","PA","USA","40.64381","-79.79816"
"https://www.zillow.com/homedetails/139-Clubvue-Dr-West-Mifflin-PA-15122/11349802_zpid/","","","149000","151500","1294","108000","05/01/2023","1172","sqft","127.13","6198.59","sqft","24.04","2","2","","Barbara Bissett","No","No","","139 Clubvue Dr","West Mifflin","15122","PA","USA","40.378696","-79.88961"
"https://www.zillow.com/homedetails/1835-S-Canal-St-Pittsburgh-PA-15215/11334428_zpid/","","","145000","147600","1849","66400","04/28/2023","2070","sqft","70.05","2962.08","sqft","48.95","3","2","","Betsy Wotherspoon","No","No","","1835 S Canal St","Pittsburgh","15215","PA","USA","40.4959","-79.9203"
"https://www.zillow.com/homedetails/2724-Harbison-St-Natrona-Heights-PA-15065/11332174_zpid/","","","145000","147600","900","104600","04/27/2023","1107","sqft","130.98","5227.2","sqft","27.74","2","1","","Sandy Woncheck","No","No","","2724 Harbison St","Natrona Heights","15065","PA","USA","40.63695","-79.71567"
"https://www.zillow.com/homedetails/1816-Hill-St-White-Oak-PA-15131/11541017_zpid/","","","145000","147700","1318","89100","04/26/2023","","","","6969.6","sqft","20.8","3","2","","Lisa Bliss","No","No","","1816 Hill St","White Oak","15131","PA","USA","40.345062","-79.808914"
"https://www.zillow.com/homedetails/419-Dennison-Dr-West-Mifflin-PA-15122/11467159_zpid/","","","145000","206000","1466","80200","04/24/2023","936","sqft","154.91","6500","sqft","22.31","3","2","","","No","No","","419 Dennison Dr","West Mifflin","15122","PA","USA","40.33907","-79.91959"
"https://www.zillow.com/homedetails/3519-Colby-St-Pittsburgh-PA-15214/11270862_zpid/","","","145000","134800","1498","68200","04/21/2023","","","","","","","3","1","","Shelley Killinger","No","No","","3519 Colby St","Pittsburgh","15214","PA","USA","40.48523","-80.0049"
