Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/1220-Shady-Run-Ave-Pittsburgh-PA-15234/11395675_zpid/","","","225000","225000","1849","130700","09/12/2023","1794","sqft","125.42","0.29","acres","775862.07","3","2","","Danitza Nicklow","No","No","","1220 Shady Run Ave","Pittsburgh","15234","PA","USA","40.363487","-80.02351"
"https://www.zillow.com/homedetails/322-Wilcox-St-Carnegie-PA-15106/11255261_zpid/","","","225000","224900","1929","133000","09/08/2023","2208","sqft","101.9","3972.67","sqft","56.64","5","2","","Arah Katz","No","No","","322 Wilcox St","Carnegie","15106","PA","USA","40.412403","-80.088036"
"https://www.zillow.com/homedetails/531-Sunnyfield-Dr-Monroeville-PA-15146/11569846_zpid/","","","225000","224900","2169","124400","09/05/2023","2154","sqft","104.46","7501.03","sqft","30","4","4","","Lindy Sgambati-Cox","No","No","","531 Sunnyfield Dr","Monroeville","15146","PA","USA","40.444557","-79.7894"
"https://www.zillow.com/homedetails/95-Baldwick-Rd-Pittsburgh-PA-15205/11473963_zpid/","","","226000","225900","1927","77000","09/01/2023","1480","sqft","152.7","0.26","acres","885233.06","4","3","","Magen Bedillion","No","No","","95 Baldwick Rd","Pittsburgh","15205","PA","USA","40.42738","-80.06308"
"https://www.zillow.com/homedetails/211-Union-Ave-North-Versailles-PA-15137/11497329_zpid/","","","227000","226700","1984","126800","08/31/2023","1715","sqft","132.36","5998.21","sqft","37.84","3","3","","Melissa Merriman","No","No","","211 Union Ave","North Versailles","15137","PA","USA","40.3775","-79.81954"
"https://www.zillow.com/homedetails/807-Larimer-Ave-North-Versailles-PA-15137/11538359_zpid/","","","225000","225000","1500","78000","08/31/2023","1536","sqft","146.48","5279.47","sqft","42.62","3","3","","Theresa Simonetta","No","No","","807 Larimer Ave","North Versailles","15137","PA","USA","40.379543","-79.80468"
"https://www.zillow.com/homedetails/714-Delaware-Ave-Oakmont-PA-15139/11447714_zpid/","","","225000","225100","1400","121600","08/24/2023","","","","5510.34","sqft","40.83","3","1","","Jason Ruzich","No","No","","714 Delaware Ave","Oakmont","15139","PA","USA","40.516815","-79.83584"
"https://www.zillow.com/homedetails/120-Dorman-Dr-Elizabeth-PA-15037/11264799_zpid/","","","228000","228000","1495","119300","08/21/2023","1416","sqft","161.02","6926.04","sqft","32.92","3","2","","Cheryl Kibe","No","No","","120 Dorman Dr","Elizabeth","15037","PA","USA","40.275867","-79.82866"
"https://www.zillow.com/homedetails/199-Oak-Brook-Cir-Pittsburgh-PA-15220/11355740_zpid/","","","225000","225000","2199","188200","08/21/2023","1530","sqft","147.06","8590.03","sqft","26.19","4","3","","Michael Pohlot","No","No","","199 Oak Brook Cir","Pittsburgh","15220","PA","USA","40.432064","-80.04229"
"https://www.zillow.com/homedetails/4922-Brownsville-Rd-Pittsburgh-PA-15236/11429420_zpid/","","","225000","225000","1499","101200","08/18/2023","1052","sqft","213.88","8542.12","sqft","26.34","2","2","","Jack Thomas","No","No","","4922 Brownsville Rd","Pittsburgh","15236","PA","USA","40.35139","-79.988815"
"https://www.zillow.com/homedetails/471-Crawford-Run-Rd-Cheswick-PA-15024/11259665_zpid/","","","225000","225000","1264","90000","08/16/2023","1506","sqft","149.4","2","acres","112500","3","1","","Alexis Pollock","No","No","","471 Crawford Run Rd","Cheswick","15024","PA","USA","40.59809","-79.8163"
"https://www.zillow.com/homedetails/2227-Homestead-Duquesne-Rd-West-Mifflin-PA-15122/11389494_zpid/","","","225000","225000","1398","51900","08/15/2023","1305","sqft","172.41","7801.6","sqft","28.84","3","2","","Michael Vieira","No","No","","2227 Homestead Duquesne Rd","West Mifflin","15122","PA","USA","40.363865","-79.87073"
"https://www.zillow.com/homedetails/3504-Frazier-St-Pittsburgh-PA-15213/11420041_zpid/","","","225000","224600","1991","83200","08/14/2023","1680","sqft","133.93","3998.81","sqft","56.27","3","2","","Tamika Barrett","No","No","","3504 Frazier St","Pittsburgh","15213","PA","USA","40.43136","-79.95665"
"https://www.zillow.com/homedetails/610-Vine-St-Coraopolis-PA-15108/11439089_zpid/","","","228000","228200","2485","93800","08/14/2023","1810","sqft","125.97","5000.69","sqft","45.59","3","4","","Michael Reed","No","No","","610 Vine St","Coraopolis","15108","PA","USA","40.511982","-80.1521"
"https://www.zillow.com/homedetails/807-Burchfield-Rd-Allison-Park-PA-15101/11526581_zpid/","","","228000","228000","1631","156200","08/14/2023","1208","sqft","188.74","0.36","acres","630182.42","3","2","","Alex Norton","No","No","","807 Burchfield Rd","Allison Park","15101","PA","USA","40.54466","-79.95902"
"https://www.zillow.com/homedetails/12-River-Rd-Sewickley-PA-15143/59837242_zpid/","","","229000","229200","1500","39400","08/11/2023","","","","0.34","acres","678719.62","4","1","","Kristi Stebler","No","No","","12 River Rd","Sewickley","15143","PA","USA","40.52761","-80.15803"
"https://www.zillow.com/homedetails/612-Lois-Dr-Pittsburgh-PA-15236/11470673_zpid/","","","225000","224600","1557","108300","08/09/2023","875","sqft","257.14","6499.15","sqft","34.62","3","2","","Lauren Frankie","No","No","","612 Lois Dr","Pittsburgh","15236","PA","USA","40.342697","-80.00275"
"https://www.zillow.com/homedetails/1111-Montana-Ave-Natrona-Heights-PA-15065/11320287_zpid/","","","225000","225000","1194","81900","08/08/2023","1328","sqft","169.43","6398.96","sqft","35.16","3","2","","Christine Spece","No","No","","1111 Montana Ave","Natrona Heights","15065","PA","USA","40.622158","-79.73068"
"https://www.zillow.com/homedetails/124-Parise-Rd-Pittsburgh-PA-15221/11419458_zpid/","","","227500","227200","1632","131900","08/04/2023","1612","sqft","141.13","0.52","acres","437163.72","4","2","","Angela Meinert","No","No","","124 Parise Rd","Pittsburgh","15221","PA","USA","40.42797","-79.85237"
"https://www.zillow.com/homedetails/2059-Pittview-Ave-Pittsburgh-PA-15212/11511917_zpid/","","","225000","224600","1500","144100","08/04/2023","","","","3868.13","sqft","58.17","3","1","","Georgie Smigel","No","No","","2059 Pittview Ave","Pittsburgh","15212","PA","USA","40.47099","-79.979706"
"https://www.zillow.com/homedetails/5214-Carnegie-St-Pittsburgh-PA-15201/11612259_zpid/","","","225000","225000","1354","165400","08/04/2023","888","sqft","253.38","635.98","sqft","353.79","2","1","","Catherine McConnell","No","No","","5214 Carnegie St","Pittsburgh","15201","PA","USA","40.480164","-79.95317"
"https://www.zillow.com/homedetails/819-Garden-City-Dr-Monroeville-PA-15146/11569308_zpid/","","","227000","227000","1727","99600","08/03/2023","","","","0.25","acres","906911.71","3","2","","John Marzullo","No","No","","819 Garden City Dr","Monroeville","15146","PA","USA","40.451256","-79.785675"
"https://www.zillow.com/homedetails/133-Portvue-Dr-Coraopolis-PA-15108/11584053_zpid/","","","225000","224900","2039","124100","07/31/2023","2851","sqft","78.92","4","acres","56250","4","2","","","No","No","","133 Portvue Dr","Coraopolis","15108","PA","USA","40.50314","-80.217094"
"https://www.zillow.com/homedetails/5160-Curry-Rd-Pittsburgh-PA-15236/11469317_zpid/","","","225000","224700","1300","126700","07/28/2023","","","","7150","sqft","31.47","2","2","","Jane York","No","No","","5160 Curry Rd","Pittsburgh","15236","PA","USA","40.34573","-79.994"
"https://www.zillow.com/homedetails/2055-Elmbrook-Ln-Pittsburgh-PA-15243/11361816_zpid/","","","225000","225200","1582","132700","07/27/2023","1281","sqft","175.64","5998.21","sqft","37.51","3","2","","Joey Booker","No","No","","2055 Elmbrook Ln","Pittsburgh","15243","PA","USA","40.365685","-80.08955"
"https://www.zillow.com/homedetails/4725-Lougean-Ave-Pittsburgh-PA-15207/11296925_zpid/","","","225000","225400","1580","80200","07/21/2023","","","","6002.57","sqft","37.48","3","3","","Laurie Kiss","No","No","","4725 Lougean Ave","Pittsburgh","15207","PA","USA","40.37714","-79.91051"
"https://www.zillow.com/homedetails/410-Dewalt-Dr-Pittsburgh-PA-15234/11309733_zpid/","","","228000","228000","2400","105600","07/21/2023","1836","sqft","124.18","0.59","acres","384745.19","4","3","","","No","No","","410 Dewalt Dr","Pittsburgh","15234","PA","USA","40.38148","-80.02191"
"https://www.zillow.com/homedetails/224-Dailey-Rd-Pittsburgh-PA-15227/11353707_zpid/","","","225000","225400","1639","135000","07/20/2023","1790","sqft","125.7","","","","3","2","","Heather Greenwald","No","No","","224 Dailey Rd","Pittsburgh","15227","PA","USA","40.373245","-79.96959"
"https://www.zillow.com/homedetails/23-McMichael-Rd-Carnegie-PA-15106/59843595_zpid/","","","225000","225300","1495","139300","07/20/2023","1054","sqft","213.47","0.42","acres","531334.71","2","1.5","","","No","No","","23 McMichael Rd","Carnegie","15106","PA","USA","40.401974","-80.139915"
"https://www.zillow.com/homedetails/300-Highland-Rd-Pittsburgh-PA-15235/11451698_zpid/","","","229000","229500","2510","100300","07/10/2023","2273","sqft","100.75","","","","4","3","","Martina Brewer","No","No","","300 Highland Rd","Pittsburgh","15235","PA","USA","40.462395","-79.8368"
"https://www.zillow.com/homedetails/1309-Ohio-Ave-White-Oak-PA-15131/11500741_zpid/","","","225000","225500","1500","101800","07/10/2023","1948","sqft","115.5","7501.03","sqft","30","3","3","","Robert Giancola","No","No","","1309 Ohio Ave","White Oak","15131","PA","USA","40.351833","-79.8198"
"https://www.zillow.com/homedetails/3717-Harvey-Avenue-Ext-Homestead-PA-15120/11296277_zpid/","","","225000","225500","1095","125000","07/07/2023","","","","6534","sqft","34.44","3","2","","Devin Canofari","No","No","","3717 Harvey Avenue Ext","Homestead","15120","PA","USA","40.380966","-79.899605"
"https://www.zillow.com/homedetails/6345-Crestview-Dr-South-Park-PA-15129/11638765_zpid/","","","225000","225500","1594","76600","07/07/2023","900","sqft","250","7501.03","sqft","30","3","2","","Doreen Walters","No","No","","6345 Crestview Dr","South Park","15129","PA","USA","40.291916","-80.02483"
"https://www.zillow.com/homedetails/128-Teece-Ave-Pittsburgh-PA-15202/11326836_zpid/","","","225000","225500","1278","25000","07/06/2023","850","sqft","264.71","1590","sqft","141.51","2","1","","","No","No","","128 Teece Ave","Pittsburgh","15202","PA","USA","40.494778","-80.04674"
"https://www.zillow.com/homedetails/187-Banner-Way-Pittsburgh-PA-15201/11512790_zpid/","","","225000","261400","1300","45200","07/05/2023","900","sqft","250","650","sqft","346.15","1","1","","","No","No","","187 Banner Way","Pittsburgh","15201","PA","USA","40.470375","-79.96149"
"https://www.zillow.com/homedetails/1472-Keever-Ave-Pittsburgh-PA-15205/11476681_zpid/","","","225500","250300","1810","102500","06/30/2023","1390","sqft","162.23","8712","sqft","25.88","3","2","","Dave Siwa","No","No","","1472 Keever Ave","Pittsburgh","15205","PA","USA","40.434723","-80.05701"
"https://www.zillow.com/homedetails/541-Haverhill-Rd-Pittsburgh-PA-15228/11310232_zpid/","","","225000","228200","1484","112700","06/29/2023","1080","sqft","208.33","6211.66","sqft","36.22","3","1","","Joseph LoCastro","No","No","","541 Haverhill Rd","Pittsburgh","15228","PA","USA","40.377995","-80.02013"
"https://www.zillow.com/homedetails/3337-Waltham-Ave-Pittsburgh-PA-15216/11311158_zpid/","","","225000","225700","1698","152000","06/29/2023","","","","8637.95","sqft","26.05","3","2","","Georgie Smigel","No","No","","3337 Waltham Ave","Pittsburgh","15216","PA","USA","40.38351","-80.03798"
"https://www.zillow.com/homedetails/1231-Crane-Ave-Pittsburgh-PA-15220/11346837_zpid/","","","226500","227200","1841","120600","06/29/2023","","","","8624.88","sqft","26.26","3","2","","Susan Kaczorek","No","No","","1231 Crane Ave","Pittsburgh","15220","PA","USA","40.417084","-80.03653"
"https://www.zillow.com/homedetails/358-Dorseyville-Rd-Pittsburgh-PA-15215/11411424_zpid/","","","225000","328800","2500","123400","06/28/2023","1922","sqft","117.07","0.5","acres","450000","3","3","","Erica Morrison","No","No","","358 Dorseyville Rd","Pittsburgh","15215","PA","USA","40.51906","-79.92271"
"https://www.zillow.com/homedetails/5000-Homeville-Rd-West-Mifflin-PA-15122/11387111_zpid/","","","227000","227800","1536","125500","06/27/2023","1396","sqft","162.61","10633","sqft","21.35","3","1","","Beth Thomas","No","No","","5000 Homeville Rd","West Mifflin","15122","PA","USA","40.3811","-79.87744"
"https://www.zillow.com/homedetails/407-40th-St-Pittsburgh-PA-15224/11514795_zpid/","","","228000","228900","1569","25000","06/23/2023","896","sqft","254.46","797.15","sqft","286.02","2","1","","Jeremy Thieroff","No","No","","407 40th St","Pittsburgh","15224","PA","USA","40.464092","-79.95745"
"https://www.zillow.com/homedetails/124-Willow-St-Ambridge-PA-15003/11641844_zpid/","","","225000","225900","1099","132700","06/23/2023","1704","sqft","132.04","0.37","acres","602732.39","3","3","","Tina Marie Cicero","No","No","","124 Willow St","Ambridge","15003","PA","USA","40.585865","-80.209114"
"https://www.zillow.com/homedetails/805-Semple-Ave-Pittsburgh-PA-15202/11368986_zpid/","","","225000","225900","1462","55500","06/22/2023","1666","sqft","135.05","0.36","acres","628316.11","4","2","","Bryan Reilly","No","No","","805 Semple Ave","Pittsburgh","15202","PA","USA","40.506092","-80.06463"
"https://www.zillow.com/homedetails/4676-Robert-Dr-Bethel-Park-PA-15102/11431117_zpid/","","","225000","225900","1494","131600","06/22/2023","1100","sqft","204.55","0.33","acres","673048.16","2","2","","Colleen Lehman","No","No","","4676 Robert Dr","Bethel Park","15102","PA","USA","40.349335","-80.021996"
"https://www.zillow.com/homedetails/3078-Piney-Bluff-Dr-South-Park-PA-15129/11251624_zpid/","","","225000","226000","1700","140100","06/20/2023","1647","sqft","136.61","9147.6","sqft","24.6","3","2","","Lori Maffeo","No","No","","3078 Piney Bluff Dr","South Park","15129","PA","USA","40.287075","-79.98494"
"https://www.zillow.com/homedetails/1030-Greentree-Rd-Pittsburgh-PA-15220/11346894_zpid/","","","225000","223900","1800","114500","06/09/2023","","","","9151.96","sqft","24.58","3","2","","Rich Dallas","No","No","","1030 Greentree Rd","Pittsburgh","15220","PA","USA","40.41501","-80.045456"
"https://www.zillow.com/homedetails/104-Tynewood-Dr-Turtle-Creek-PA-15145/11494605_zpid/","","","225000","226400","1571","112500","06/09/2023","1544","sqft","145.73","8232.84","sqft","27.33","3","2","","Alexis Taylor","No","No","","104 Tynewood Dr","Turtle Creek","15145","PA","USA","40.426727","-79.831856"
"https://www.zillow.com/homedetails/5243-Keystone-St-Pittsburgh-PA-15201/11612305_zpid/","","","225000","226500","1795","22500","06/07/2023","1190","sqft","189.08","884.27","sqft","254.45","3","2","","Daniel Seigel","No","No","","5243 Keystone St","Pittsburgh","15201","PA","USA","40.48053","-79.95216"
"https://www.zillow.com/homedetails/2500-Mount-Troy-Rd-Pittsburgh-PA-15212/11610666_zpid/","","","225000","226700","1764","84800","06/02/2023","1780","sqft","126.4","10075.43","sqft","22.33","3","2","","Kitty Sue Pfahl","No","No","","2500 Mount Troy Rd","Pittsburgh","15212","PA","USA","40.473343","-79.98327"
"https://www.zillow.com/homedetails/22-Fountain-St-Pittsburgh-PA-15205/11583708_zpid/","","","225000","226800","1798","59200","05/31/2023","2050","sqft","109.76","7675.27","sqft","29.31","4","2","","Matthew Gillespie","No","No","","22 Fountain St","Pittsburgh","15205","PA","USA","40.425617","-80.07631"
"https://www.zillow.com/homedetails/2438-Pioneer-Ave-Pittsburgh-PA-15226/11566153_zpid/","","","225000","226900","2459","141000","05/30/2023","2390","sqft","94.14","8646.66","sqft","26.02","4","3","","Magen Bedillion","No","No","","2438 Pioneer Ave","Pittsburgh","15226","PA","USA","40.398567","-80.02231"
"https://www.zillow.com/homedetails/31-Sipe-Rd-Coraopolis-PA-15108/11322723_zpid/","","","225000","227300","1867","146400","05/24/2023","1882","sqft","119.55","0.3","acres","751001.34","4","2","","Zita Billmann","No","No","","31 Sipe Rd","Coraopolis","15108","PA","USA","40.492752","-80.10841"
"https://www.zillow.com/homedetails/5271-Fieldcrest-Dr-Pittsburgh-PA-15236/11430080_zpid/","","","229000","231300","1650","113500","05/24/2023","1284","sqft","178.35","7350","sqft","31.16","3","2","","","No","No","","5271 Fieldcrest Dr","Pittsburgh","15236","PA","USA","40.354774","-80.005165"
"https://www.zillow.com/homedetails/236-Rosecrest-Dr-Monroeville-PA-15146/11571951_zpid/","","","225000","227400","1348","70100","05/22/2023","1561","sqft","144.14","0.73","acres","308811.42","3","3","","Renee Dean","No","No","","236 Rosecrest Dr","Monroeville","15146","PA","USA","40.42053","-79.7878"
"https://www.zillow.com/homedetails/617-S-Millvale-Ave-Pittsburgh-PA-15224/111381565_zpid/","","","229000","231600","1994","66000","05/19/2023","1598","sqft","143.3","827.64","sqft","276.69","3","2","","Valerie Wecht","No","No","","617 S Millvale Ave","Pittsburgh","15224","PA","USA","40.458168","-79.94723"
"https://www.zillow.com/homedetails/2111-Plainview-Ave-Pittsburgh-PA-15226/11565877_zpid/","","","228000","222700","1494","79600","05/17/2023","1282","sqft","177.85","3532.72","sqft","64.54","3","2","","Pamela Auld","No","No","","2111 Plainview Ave","Pittsburgh","15226","PA","USA","40.4012","-80.02008"
"https://www.zillow.com/homedetails/426-James-St-Bridgeville-PA-15017/11399945_zpid/","","","226000","228900","1999","101400","05/15/2023","2480","sqft","91.13","4399.56","sqft","51.37","5","2","","Sara Lowman","No","No","","426 James St","Bridgeville","15017","PA","USA","40.3562","-80.11241"
"https://www.zillow.com/homedetails/1482-Blossom-Hill-Rd-Pittsburgh-PA-15234/11396293_zpid/","","","225000","228100","1452","81300","05/12/2023","1163","sqft","193.47","5501.63","sqft","40.9","3","1","","Matthew Gillespie","No","No","","1482 Blossom Hill Rd","Pittsburgh","15234","PA","USA","40.359856","-80.02004"
"https://www.zillow.com/homedetails/327-Iroquois-Ave-Pittsburgh-PA-15237/11589987_zpid/","","","225000","228100","1994","137400","05/12/2023","","","","7875.65","sqft","28.57","3","1","","Georgie Smigel","No","No","","327 Iroquois Ave","Pittsburgh","15237","PA","USA","40.568913","-80.04319"
"https://www.zillow.com/homedetails/426-Edgewood-Rd-Pittsburgh-PA-15221/11381777_zpid/","","","229000","232200","1154","131200","05/10/2023","1189","sqft","192.6","0.25","acres","914902.12","3","2","","Denise Bigante","No","No","","426 Edgewood Rd","Pittsburgh","15221","PA","USA","40.428482","-79.870926"
"https://www.zillow.com/homedetails/4094-Gibsonia-Rd-Gibsonia-PA-15044/11329777_zpid/","","","225000","228300","1999","150900","05/08/2023","1512","sqft","148.81","2.13","acres","105633.58","4","1.5","","","No","No","","4094 Gibsonia Rd","Gibsonia","15044","PA","USA","40.634182","-79.94116"
"https://www.zillow.com/homedetails/142-Summerfield-Dr-Homestead-PA-15120/11297006_zpid/","","","225000","228500","1400","82100","05/05/2023","","","","10454.4","sqft","21.52","3","1","","Robert Floyd","No","No","","142 Summerfield Dr","Homestead","15120","PA","USA","40.37734","-79.90691"
"https://www.zillow.com/homedetails/5434-Keenan-Dr-Pittsburgh-PA-15236/11470112_zpid/","","","226800","230300","2100","135000","05/03/2023","1805","sqft","125.65","10136.41","sqft","22.37","5","3","","Juli Barbara","No","No","","5434 Keenan Dr","Pittsburgh","15236","PA","USA","40.33782","-79.98304"
"https://www.zillow.com/homedetails/Circle-J-A-Pl-Irwin-PA-15642/294908422_zpid/","","","225000","228200","1374","18190","05/02/2023","","","","9801","sqft","22.96","2","2","","","No","No","","Circle J A Pl","Irwin","15642","PA","USA","40.3496","-79.78295"
"https://www.zillow.com/homedetails/728-Garden-City-Dr-Monroeville-PA-15146/11569688_zpid/","","","229000","233500","1759","105400","04/28/2023","1400","sqft","163.57","0.39","acres","588386.43","3","2","","David Gilbert","No","No","","728 Garden City Dr","Monroeville","15146","PA","USA","40.447845","-79.78919"
"https://www.zillow.com/homedetails/4495-Greengrove-Dr-Allison-Park-PA-15101/11646206_zpid/","","","225000","229200","1617","125100","04/26/2023","","","","0.6","acres","375000","2","2","","Joanne Watterson","No","No","","4495 Greengrove Dr","Allison Park","15101","PA","USA","40.584507","-79.94676"
"https://www.zillow.com/homedetails/225-Martsolf-Ave-Pittsburgh-PA-15229/11408659_zpid/","","","225000","229000","1859","121900","04/25/2023","1686","sqft","133.45","3484.8","sqft","64.57","3","2","","Donald Fritsch","No","No","","225 Martsolf Ave","Pittsburgh","15229","PA","USA","40.513664","-80.027336"
"https://www.zillow.com/homedetails/706-Vanderbilt-Dr-Monroeville-PA-15146/11262842_zpid/","","","225000","229600","1762","107700","04/21/2023","","","","7784.17","sqft","28.9","3","2","","Georgie Smigel","No","No","","706 Vanderbilt Dr","Monroeville","15146","PA","USA","40.436314","-79.724144"
"https://www.zillow.com/homedetails/10-Burgess-St-Pittsburgh-PA-15227/11304668_zpid/","","","225000","229600","1599","90400","04/21/2023","1268","sqft","177.44","7030.58","sqft","32","3","2","","Brian Kirchner","No","No","","10 Burgess St","Pittsburgh","15227","PA","USA","40.381897","-79.96881"
"https://www.zillow.com/homedetails/318-Holly-Hill-Dr-Pittsburgh-PA-15237/11409207_zpid/","","","225000","229600","1999","139400","04/21/2023","1053","sqft","213.68","0.34","acres","656742.56","3","2","","Tina Fletcher","No","No","","318 Holly Hill Dr","Pittsburgh","15237","PA","USA","40.52001","-80.00787"
