Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/737-Rockwood-Ave-Pittsburgh-PA-15234/11396791_zpid/","","","574000","574000","3619","228300","09/28/2023","2800","sqft","205","0.76","acres","757655.76","4","4","","Libby Sosinski","No","No","","737 Rockwood Ave","Pittsburgh","15234","PA","USA","40.36442","-80.034515"
"https://www.zillow.com/homedetails/4623-Trillium-Trl-Allison-Park-PA-15101/11258970_zpid/","","","599500","599500","3524","430000","09/27/2023","2900","sqft","206.72","0.38","acres","1577631.58","4","4","","Michelle Mattioli","No","No","","4623 Trillium Trl","Allison Park","15101","PA","USA","40.589207","-79.96145"
"https://www.zillow.com/homedetails/152-Boxfield-Rd-Pittsburgh-PA-15241/11433587_zpid/","","","600000","600000","4101","273500","09/27/2023","2996","sqft","200.27","0.35","acres","1698273.42","4","4","","Karen Marshall","No","No","","152 Boxfield Rd","Pittsburgh","15241","PA","USA","40.34841","-80.066246"
"https://www.zillow.com/homedetails/1-Chestnut-Rd-Bradfordwoods-PA-15015/59842265_zpid/","","","565000","565000","3300","259500","09/27/2023","","","","1.22","acres","465020.58","4","2","","Helen Sosso","No","No","","1 Chestnut Rd","Bradfordwoods","15015","PA","USA","40.639652","-80.07435"
"https://www.zillow.com/homedetails/313-Brandywine-Penn-Ter-Irwin-PA-15642/2055774639_zpid/","","","561000","","1376","","09/25/2023","2257","sqft","248.56","0.5","acres","1122000","3","4","","Roxanne Humes","No","No","","313 Brandywine Penn Ter","Irwin","15642","PA","USA","",""
"https://www.zillow.com/homedetails/870-Field-Club-Rd-Pittsburgh-PA-15238/11446630_zpid/","","","600000","600000","3618","443000","09/22/2023","3042","sqft","197.24","3.62","acres","165654.33","5","4","","Molly Finley","No","No","","870 Field Club Rd","Pittsburgh","15238","PA","USA","40.524834","-79.85688"
"https://www.zillow.com/homedetails/118-Westminster-Dr-Mars-PA-16046/59847834_zpid/","","","575000","574900","3468","284000","09/21/2023","2458","sqft","233.93","0.32","acres","1789047.92","4","3","","Ronald Guthrie","No","No","","118 Westminster Dr","Mars","16046","PA","USA","40.67286","-80.121895"
"https://www.zillow.com/homedetails/535-Douglas-Dr-Wexford-PA-15090/242631223_zpid/","","","595000","593300","3588","377400","09/20/2023","2508","sqft","237.24","8712","sqft","68.3","4","4","","Ralph Harvey","No","No","","535 Douglas Dr","Wexford","15090","PA","USA","40.6412","-80.01958"
"https://www.zillow.com/homedetails/125-Magnolia-Dr-Mc-Kees-Rocks-PA-15136/248643491_zpid/","","","575000","575000","3468","388500","09/19/2023","3788","sqft","151.8","0.3","acres","1916666.67","5","5","","Christian Wilhelm","No","No","","125 Magnolia Dr","Mc Kees Rocks","15136","PA","USA","40.454155","-80.11636"
"https://www.zillow.com/homedetails/2486-Shadowbrook-Dr-Wexford-PA-15090/11257400_zpid/","","","567000","566900","3419","356200","09/15/2023","2856","sqft","198.53","0.61","acres","936880.37","4","3","","Carroll Ferguson","No","No","","2486 Shadowbrook Dr","Wexford","15090","PA","USA","40.59543","-80.0831"
"https://www.zillow.com/homedetails/9540-Katherine-Dr-Allison-Park-PA-15101/11618113_zpid/","","","573000","572900","3455","349900","09/14/2023","2884","sqft","198.68","1.17","acres","488074.96","6","4","","Aubre Stacknick","No","No","","9540 Katherine Dr","Allison Park","15101","PA","USA","40.579086","-80.01917"
"https://www.zillow.com/homedetails/5804-Longview-Cir-Bridgeville-PA-15017/87989038_zpid/","","","570000","569000","3437","361100","09/14/2023","4100","sqft","139.02","0.55","acres","1045871.56","4","3","","Michelle Williams","No","No","","5804 Longview Cir","Bridgeville","15017","PA","USA","40.350002","-80.13694"
"https://www.zillow.com/homedetails/4850-Oakhurst-Ave-Gibsonia-PA-15044/46327034_zpid/","","","573000","573700","3465","380600","09/08/2023","2528","sqft","226.66","0.34","acres","1665697.67","4","4","","Lesley Foulk","No","No","","4850 Oakhurst Ave","Gibsonia","15044","PA","USA","40.597992","-79.96484"
"https://www.zillow.com/homedetails/128-Foxtail-Dr-Pittsburgh-PA-15239/87988989_zpid/","","","565000","564800","3393","317600","09/08/2023","3071","sqft","183.98","0.34","acres","1663232.26","4","4","","Kristie Jahromi","No","No","","128 Foxtail Dr","Pittsburgh","15239","PA","USA","40.45267","-79.72501"
"https://www.zillow.com/homedetails/200-3rd-St-Oakmont-PA-15139/164627008_zpid/","","","578460","578400","3489","7400","09/08/2023","","","","0.27","acres","2145582.22","","","","","No","No","","200 3rd St","Oakmont","15139","PA","USA","40.51428","-79.84458"
"https://www.zillow.com/homedetails/109-Berkeley-Dr-Pittsburgh-PA-15237/64472196_zpid/","","","574900","574700","3467","240700","09/05/2023","2282","sqft","251.93","0.64","acres","903930.82","3","3","","Nancy Theys","No","No","","109 Berkeley Dr","Pittsburgh","15237","PA","USA","40.52986","-80.00032"
"https://www.zillow.com/homedetails/1008-Granite-Dr-Mc-Donald-PA-15057/87989334_zpid/","","","556000","555900","3353","228500","09/01/2023","2400","sqft","231.67","0.53","acres","1040419.16","5","4","","Darlene Gibson","No","No","","1008 Granite Dr","Mc Donald","15057","PA","USA","40.380642","-80.201256"
"https://www.zillow.com/homedetails/30-W-Chapel-Ridge-Rd-Pittsburgh-PA-15238/11527955_zpid/","","","580000","579900","3498","269000","08/30/2023","2044","sqft","283.76","1.46","acres","398351.65","4","2","","Valerie Wecht","No","No","","30 W Chapel Ridge Rd","Pittsburgh","15238","PA","USA","40.542046","-79.88628"
"https://www.zillow.com/homedetails/3701-Melwood-Ave-Pittsburgh-PA-15213/11402197_zpid/","","","599000","598900","3613","52000","08/29/2023","2700","sqft","221.85","1999.4","sqft","299.59","3","3","","Emily Fraser","No","No","","3701 Melwood Ave","Pittsburgh","15213","PA","USA","40.460114","-79.95891"
"https://www.zillow.com/homedetails/1579-King-Charles-Dr-Pittsburgh-PA-15237/11589075_zpid/","","","579500","579400","3495","282300","08/29/2023","2578","sqft","224.79","0.55","acres","1051533.3","4","4","","Jeremy Heavener","No","No","","1579 King Charles Dr","Pittsburgh","15237","PA","USA","40.56431","-80.073135"
"https://www.zillow.com/homedetails/251-Ash-Ct-Wexford-PA-15090/59847907_zpid/","","","600000","599900","3619","365100","08/29/2023","3278","sqft","183.04","0.79","acres","760456.27","4","4","","Christine Yarosz","No","No","","251 Ash Ct","Wexford","15090","PA","USA","40.61653","-80.06982"
"https://www.zillow.com/homedetails/2017-W-Grove-Dr-Gibsonia-PA-15044/59853936_zpid/","","","562750","562900","3394","417500","08/28/2023","3114","sqft","180.72","0.47","acres","1197340.43","4","4","","Linda Honeywill","No","No","","2017 W Grove Dr","Gibsonia","15044","PA","USA","40.6734","-80.02973"
"https://www.zillow.com/homedetails/301-McCaffrey-Dr-Coraopolis-PA-15108/11552463_zpid/","","","560000","560100","3378","80400","08/25/2023","2428","sqft","230.64","0.37","acres","1494528.96","4","4","","Margaret Harkins","No","No","","301 McCaffrey Dr","Coraopolis","15108","PA","USA","40.508713","-80.21268"
"https://www.zillow.com/homedetails/629-Arden-Ln-Pittsburgh-PA-15243/11658898_zpid/","","","585000","585100","3528","277600","08/25/2023","2772","sqft","211.04","5749.92","sqft","101.74","5","5","","Cindy Rack","No","No","","629 Arden Ln","Pittsburgh","15243","PA","USA","40.387157","-80.056435"
"https://www.zillow.com/homedetails/1177-Firwood-Dr-Pittsburgh-PA-15243/11360929_zpid/","","","576500","576700","3478","247600","08/22/2023","2519","sqft","228.86","10158.19","sqft","56.75","4","4","","John Barley","No","No","","1177 Firwood Dr","Pittsburgh","15243","PA","USA","40.369946","-80.066154"
"https://www.zillow.com/homedetails/748-Cochran-St-Sewickley-PA-15143/11480488_zpid/","","","559000","559000","3372","258600","08/21/2023","1823","sqft","306.64","2613.6","sqft","213.88","4","3","","CHRISTOPHER CARR","No","No","","748 Cochran St","Sewickley","15143","PA","USA","40.53883","-80.17284"
"https://www.zillow.com/homedetails/100-Guckert-Ln-Wexford-PA-15090/59846750_zpid/","","","580000","580000","3499","331400","08/18/2023","","","","0.43","acres","1348837.21","4","4","","Lynn Niman","No","No","","100 Guckert Ln","Wexford","15090","PA","USA","40.62946","-80.071915"
"https://www.zillow.com/homedetails/4430-Yorktown-Dr-Mc-Donald-PA-15057/337926712_zpid/","","","575000","575000","3469","354400","08/15/2023","2851","sqft","201.68","10500","sqft","54.76","4","3.5","","","No","No","","4430 Yorktown Dr","Mc Donald","15057","PA","USA","40.366848","-80.19082"
"https://www.zillow.com/homedetails/106-Algonquin-Rd-Pittsburgh-PA-15241/11509604_zpid/","","","575000","575600","3469","240200","08/14/2023","2444","sqft","235.27","0.33","acres","1742424.24","4","4","","John Geisler","No","No","","106 Algonquin Rd","Pittsburgh","15241","PA","USA","40.333607","-80.0631"
"https://www.zillow.com/homedetails/4430-Yorktown-Dr-S-Mc-Donald-PA-15057/2057344843_zpid/","","","575000","","2370","","08/14/2023","2839","sqft","202.54","10497.96","sqft","54.77","4","4","","Jim Dolanch","No","No","","4430 Yorktown Dr S","Mc Donald","15057","PA","USA","",""
"https://www.zillow.com/homedetails/1048-S-Lake-Dr-Gibsonia-PA-15044/87993390_zpid/","","","565000","565000","3409","352200","08/11/2023","2806","sqft","201.35","0.4","acres","1402333.09","5","4","","Dan Kite","No","No","","1048 S Lake Dr","Gibsonia","15044","PA","USA","40.663593","-80.031654"
"https://www.zillow.com/homedetails/2574-Corteland-Dr-Pittsburgh-PA-15241/11581049_zpid/","","","585000","584100","3530","376200","08/09/2023","2937","sqft","199.18","0.28","acres","2090032.15","4","4","","Julie Welter","No","No","","2574 Corteland Dr","Pittsburgh","15241","PA","USA","40.310448","-80.07713"
"https://www.zillow.com/homedetails/4169-Pape-Clement-Ct-Allison-Park-PA-15101/11619032_zpid/","","","575000","574700","3855","398500","08/08/2023","1896","sqft","303.27","5603","sqft","102.62","3","3","","","No","No","","4169 Pape Clement Ct","Allison Park","15101","PA","USA","40.570053","-79.98605"
"https://www.zillow.com/homedetails/6-Davonshire-Dr-Pittsburgh-PA-15238/11444448_zpid/","","","585000","584300","3531","231700","08/07/2023","2160","sqft","270.83","0.35","acres","1679359.43","4","3","","","No","No","","6 Davonshire Dr","Pittsburgh","15238","PA","USA","40.529778","-79.91642"
"https://www.zillow.com/homedetails/5207-Karrington-Dr-Gibsonia-PA-15044/59853469_zpid/","","","587500","587500","3545","293400","08/07/2023","","","","0.28","acres","2098214.29","4","4","","Elaine Howe","No","No","","5207 Karrington Dr","Gibsonia","15044","PA","USA","40.626465","-79.996086"
"https://www.zillow.com/homedetails/2513-Willow-Oak-Dr-Allison-Park-PA-15101/72262838_zpid/","","","595000","595000","3590","317200","08/07/2023","2568","sqft","231.7","0.36","acres","1652777.78","5","4","","Matthew Torrence","No","No","","2513 Willow Oak Dr","Allison Park","15101","PA","USA","40.59069","-79.96626"
"https://www.zillow.com/homedetails/1207-Cambridge-Dr-Presto-PA-15142/164331079_zpid/","","","558000","558000","3367","413300","08/07/2023","","","","8276.4","sqft","67.42","3","3","","Susan Kaczorek","No","No","","1207 Cambridge Dr","Presto","15142","PA","USA","40.38705","-80.13618"
"https://www.zillow.com/homedetails/789-Frickwood-Dr-South-Park-PA-15129/337926942_zpid/","","","582341","","1558","2500","08/07/2023","","","","0.3","acres","1960489.52","","","","","No","No","","789 Frickwood Dr","South Park","15129","PA","USA","40.280434","-79.97413"
"https://www.zillow.com/homedetails/290-Highvue-Cir-Wexford-PA-15090/11274779_zpid/","","","585000","585000","3531","304200","07/31/2023","2418","sqft","241.94","0.47","acres","1247334.75","4","3","","Brian Niklaus","No","No","","290 Highvue Cir","Wexford","15090","PA","USA","40.600506","-80.039856"
"https://www.zillow.com/homedetails/200-Lloydmont-Dr-Wexford-PA-15090/59853085_zpid/","","","560000","559300","3380","302200","07/31/2023","2492","sqft","224.72","0.3","acres","1866666.67","4","4","","Rick Sarazen","No","No","","200 Lloydmont Dr","Wexford","15090","PA","USA","40.62586","-80.06002"
"https://www.zillow.com/homedetails/6-Davonshire-Dr-O-Pittsburgh-PA-15238/2059161020_zpid/","","","585000","","2115","","07/31/2023","2160","sqft","270.83","0.35","acres","1679586.56","4","3","","Maximilian Lieberth","No","No","# O","6 Davonshire Dr #O","Pittsburgh","15238","PA","USA","",""
"https://www.zillow.com/homedetails/9690-Grosick-Rd-Pittsburgh-PA-15237/164530103_zpid/","","","560000","559400","3381","347100","07/29/2023","2541","sqft","220.39","0.37","acres","1511879.05","4","4","","Jane Bloch","No","No","","9690 Grosick Rd","Pittsburgh","15237","PA","USA","40.58216","-80.05184"
"https://www.zillow.com/homedetails/4518-Plummer-St-Pittsburgh-PA-15201/11613306_zpid/","","","590000","589300","3561","276000","07/28/2023","1756","sqft","335.99","2003.76","sqft","294.45","3","3","","Dawn Bierker","No","No","","4518 Plummer St","Pittsburgh","15201","PA","USA","40.473537","-79.96021"
"https://www.zillow.com/homedetails/421-Jenny-Dr-Gibsonia-PA-15044/62983371_zpid/","","","560000","559300","3381","253500","07/28/2023","2508","sqft","223.29","0.43","acres","1305361.31","4","4","","Dave McSwigan","No","No","","421 Jenny Dr","Gibsonia","15044","PA","USA","40.62804","-79.92406"
"https://www.zillow.com/homedetails/200-Keystone-Xing-Clinton-PA-15026/164712923_zpid/","","","600000","599300","3599","369700","07/28/2023","","","","9583.2","sqft","62.61","4","4","","Mark Gulla","No","No","","200 Keystone Xing","Clinton","15026","PA","USA","40.491573","-80.30676"
"https://www.zillow.com/homedetails/240-E-Jefferson-St-Pittsburgh-PA-15212/338896520_zpid/","","","595000","","1651","28000","07/28/2023","","","","4332","sqft","137.35","","","","","No","No","","240 E Jefferson St","Pittsburgh","15212","PA","USA","40.459255","-80.01144"
"https://www.zillow.com/homedetails/2526-Elkridge-Dr-Wexford-PA-15090/11274004_zpid/","","","560000","559300","3359","329100","07/27/2023","2930","sqft","191.13","0.39","acres","1444043.32","4","3","","Daniel Demers","No","No","","2526 Elkridge Dr","Wexford","15090","PA","USA","40.600285","-80.085365"
"https://www.zillow.com/homedetails/202-Downing-Dr-Coraopolis-PA-15108/11477741_zpid/","","","577500","576800","3464","270900","07/27/2023","2430","sqft","237.65","1.25","acres","462000","3","3","","Joe Tarquinio","No","No","","202 Downing Dr","Coraopolis","15108","PA","USA","40.49256","-80.176956"
"https://www.zillow.com/homedetails/120-Veshio-Dr-Sewickley-PA-15143/11481185_zpid/","","","580000","532700","3478","264000","07/27/2023","2307","sqft","251.41","0.86","acres","671374","4","4","","Christine Sandusky","No","No","","120 Veshio Dr","Sewickley","15143","PA","USA","40.53854","-80.154205"
"https://www.zillow.com/homedetails/2002-Cherry-Rd-Gibsonia-PA-15044/306759482_zpid/","","","576800","","2555","600","07/27/2023","","","","9974","sqft","57.83","","","","","No","No","","2002 Cherry Rd","Gibsonia","15044","PA","USA","40.66069","-80.01209"
"https://www.zillow.com/homedetails/116-Westminster-Dr-Mars-PA-16046/59847909_zpid/","","","562000","561300","3394","273300","07/25/2023","2352","sqft","238.95","0.32","acres","1748599.88","4","3","","Ronald Guthrie","No","No","","116 Westminster Dr","Mars","16046","PA","USA","40.672848","-80.122185"
"https://www.zillow.com/homedetails/118-Oakmont-Dr-Pittsburgh-PA-15229/242630167_zpid/","","","580000","579400","3479","353400","07/24/2023","","","","9147.6","sqft","63.4","4","3","","Lei Li","No","No","","118 Oakmont Dr","Pittsburgh","15229","PA","USA","40.522453","-80.04278"
"https://www.zillow.com/homedetails/3850-Oakbrook-Ct-Allison-Park-PA-15101/11559753_zpid/","","","600000","601100","3599","288500","07/21/2023","2552","sqft","235.11","0.38","acres","1595744.68","4","3","","Michaela Tripon","No","No","","3850 Oakbrook Ct","Allison Park","15101","PA","USA","40.557613","-79.986786"
"https://www.zillow.com/homedetails/3616-New-Texas-Rd-Pittsburgh-PA-15239/11650858_zpid/","","","560000","559400","3359","307800","07/21/2023","4811","sqft","116.4","2.5","acres","224000","5","5","","Kevin Kerr","No","No","","3616 New Texas Rd","Pittsburgh","15239","PA","USA","40.487984","-79.73777"
"https://www.zillow.com/homedetails/465-Avon-Dr-Pittsburgh-PA-15228/11358712_zpid/","","","585000","586100","3510","276200","07/20/2023","2507","sqft","233.35","0.92","acres","637880.27","4","3","","Bill Florijan","No","No","","465 Avon Dr","Pittsburgh","15228","PA","USA","40.37037","-80.03421"
"https://www.zillow.com/homedetails/104-Ascot-Pl-Pittsburgh-PA-15237/11559359_zpid/","","","585000","586500","3510","251700","07/14/2023","2852","sqft","205.12","0.4","acres","1455223.88","4","4","","Michael Shusteric","No","No","","104 Ascot Pl","Pittsburgh","15237","PA","USA","40.55257","-80.00654"
"https://www.zillow.com/homedetails/102-Parkview-Dr-Pittsburgh-PA-15239/333136006_zpid/","","","579990","","1492","2500","07/14/2023","2950","sqft","196.61","0.65","acres","892292.31","4","3","","Catherine Campbell","No","No","","102 Parkview Dr","Pittsburgh","15239","PA","USA","40.474823","-79.73187"
"https://www.zillow.com/homedetails/1470-McElheny-Rd-South-Park-PA-15129/11578531_zpid/","","","590000","591600","3540","435000","07/12/2023","3185","sqft","185.24","0.76","acres","777338.6","4","4","","Paula Bennett","No","No","","1470 McElheny Rd","South Park","15129","PA","USA","40.31115","-79.98462"
"https://www.zillow.com/homedetails/31-Newgate-Rd-Pittsburgh-PA-15202/11405439_zpid/","","","600000","601300","3601","201800","07/07/2023","1953","sqft","307.22","0.75","acres","800000","4","4","","Betsy Wotherspoon","No","No","","31 Newgate Rd","Pittsburgh","15202","PA","USA","40.516518","-80.08252"
"https://www.zillow.com/homedetails/1410-S-Negley-Ave-Pittsburgh-PA-15217/11630686_zpid/","","","585000","586300","3514","315100","07/07/2023","3125","sqft","187.2","3598.06","sqft","162.59","3","4","","Heather Kaczorowski","No","No","","1410 S Negley Ave","Pittsburgh","15217","PA","USA","40.442562","-79.92601"
"https://www.zillow.com/homedetails/3-Stotler-Rd-Pittsburgh-PA-15239/87996421_zpid/","","","584000","585500","3533","197100","07/03/2023","1550","sqft","376.77","2.41","acres","242776","3","2","","","No","No","","3 Stotler Rd","Pittsburgh","15239","PA","USA","40.5085","-79.74802"
"https://www.zillow.com/homedetails/420-Hastings-St-Pittsburgh-PA-15206/11287546_zpid/","","","600000","601700","3602","211300","06/30/2023","2120","sqft","283.02","2500.34","sqft","239.97","4","3","","Erica Witsberger","No","No","","420 Hastings St","Pittsburgh","15206","PA","USA","40.449768","-79.91464"
"https://www.zillow.com/homedetails/112-Algonquin-Rd-Pittsburgh-PA-15241/11509608_zpid/","","","576000","577600","3458","277300","06/30/2023","3032","sqft","189.97","0.36","acres","1600000","5","4","","Mary Ketchum","No","No","","112 Algonquin Rd","Pittsburgh","15241","PA","USA","40.334415","-80.06293"
"https://www.zillow.com/homedetails/4015-Gwynedd-Dr-Allison-Park-PA-15101/11592047_zpid/","","","588000","589700","3529","253600","06/30/2023","3009","sqft","195.41","0.55","acres","1067150.64","4","4","","Mary Kay Abdulovic","No","No","","4015 Gwynedd Dr","Allison Park","15101","PA","USA","40.56347","-79.9525"
"https://www.zillow.com/homedetails/1044-S-Lake-Dr-Gibsonia-PA-15044/59854115_zpid/","","","575000","576600","3452","364500","06/30/2023","2450","sqft","234.69","0.44","acres","1306818.18","4","3","","Dustin Hook","No","No","","1044 S Lake Dr","Gibsonia","15044","PA","USA","40.664555","-80.03154"
"https://www.zillow.com/homedetails/263-Estates-Dr-Gibsonia-PA-15044/119347116_zpid/","","","580000","582100","3475","284000","06/30/2023","3200","sqft","181.25","0.28","acres","2104499.27","4","4","","Kelly Cheponis","No","No","","263 Estates Dr","Gibsonia","15044","PA","USA","40.659725","-79.925674"
"https://www.zillow.com/homedetails/308-Chaucer-Ct-N-Sewickley-PA-15143/11614695_zpid/","","","580000","581800","3481","433600","06/28/2023","3491","sqft","166.14","1.2","acres","483333.33","4","3","","Jill Stehnach","No","No","","308 Chaucer Ct N","Sewickley","15143","PA","USA","40.576218","-80.19627"
"https://www.zillow.com/homedetails/410-Rockledge-Dr-Sewickley-PA-15143/119110966_zpid/","","","575000","576800","3452","272700","06/28/2023","2641","sqft","217.72","1890","sqft","304.23","4","3","","Kay Caravaggio","No","No","","410 Rockledge Dr","Sewickley","15143","PA","USA","40.537945","-80.14816"
"https://www.zillow.com/homedetails/270-Pine-Creek-Rd-Wexford-PA-15090/11258017_zpid/","","","600000","","3810","134700","06/27/2023","3000","sqft","200","4.91","acres","122199.59","4","3","","Lisa Bossong","No","No","","270 Pine Creek Rd","Wexford","15090","PA","USA","40.591507","-80.0557"
"https://www.zillow.com/homedetails/195-Woodland-Farms-Rd-Pittsburgh-PA-15238/11487700_zpid/","","","590000","592400","3543","351300","06/23/2023","2045","sqft","288.51","1.03","acres","571705.43","4","2","","Meredith Ward","No","No","","195 Woodland Farms Rd","Pittsburgh","15238","PA","USA","40.537125","-79.87838"
"https://www.zillow.com/homedetails/3224-Perrysville-Ave-Pittsburgh-PA-15214/11609679_zpid/","","","575000","577300","3484","152100","06/23/2023","3686","sqft","156","10345","sqft","55.58","6","4","","","No","No","","3224 Perrysville Ave","Pittsburgh","15214","PA","USA","40.479355","-80.01136"
"https://www.zillow.com/homedetails/609-Aberdeen-Ct-Coraopolis-PA-15108/242630295_zpid/","","","575000","577300","3453","399900","06/23/2023","3032","sqft","189.64","0.39","acres","1464595.01","4","3","","Jennifer Tanabe","No","No","","609 Aberdeen Ct","Coraopolis","15108","PA","USA","40.524185","-80.238625"
"https://www.zillow.com/homedetails/1512-Orion-Rd-Bridgeville-PA-15017/248642853_zpid/","","","587500","590000","3528","456900","06/22/2023","2553","sqft","230.12","4700","sqft","125","3","3","","Michele Belice","No","No","","1512 Orion Rd","Bridgeville","15017","PA","USA","40.32797","-80.10823"
"https://www.zillow.com/homedetails/6524-Northumberland-St-Pittsburgh-PA-15217/11289328_zpid/","","","600000","602700","3603","244500","06/20/2023","","","","3441.24","sqft","174.36","5","3","","Andrea Ehrenreich","No","No","","6524 Northumberland St","Pittsburgh","15217","PA","USA","40.44223","-79.91602"
"https://www.zillow.com/homedetails/5336-Pocusset-St-Pittsburgh-PA-15217/11635204_zpid/","","","597000","599700","3585","188000","06/20/2023","1655","sqft","360.73","7013.16","sqft","85.13","3","2","","Shelley Killinger","No","No","","5336 Pocusset St","Pittsburgh","15217","PA","USA","40.430416","-79.93168"
"https://www.zillow.com/homedetails/5004-Willow-Creek-Ct-Gibsonia-PA-15044/59854129_zpid/","","","579000","581600","3510","369800","06/20/2023","2368","sqft","244.51","0.5","acres","1158000","4","4","","Nia Condrey","No","No","","5004 Willow Creek Ct","Gibsonia","15044","PA","USA","40.66683","-80.029106"
"https://www.zillow.com/homedetails/531-Madison-Dr-Gibsonia-PA-15044/92381156_zpid/","","","600000","603200","3605","331200","06/15/2023","2854","sqft","210.23","0.42","acres","1428571.43","4","4","","Semi Ham","No","No","","531 Madison Dr","Gibsonia","15044","PA","USA","40.63416","-79.923225"
"https://www.zillow.com/homedetails/130-Stafford-Dr-Mc-Kees-Rocks-PA-15136/164302089_zpid/","","","572000","575100","3437","380400","06/15/2023","3618","sqft","158.1","0.49","acres","1158833.06","4","4","","Diane McConaghy","No","No","","130 Stafford Dr","Mc Kees Rocks","15136","PA","USA","40.46295","-80.13116"
"https://www.zillow.com/homedetails/404-Eureka-St-Pittsburgh-PA-15211/11323601_zpid/","","","575000","578200","3455","213700","06/14/2023","","","","2500.34","sqft","229.97","4","4","","Nila Porter","No","No","","404 Eureka St","Pittsburgh","15211","PA","USA","40.423573","-80.000626"
"https://www.zillow.com/homedetails/1375-Navahoe-Dr-Pittsburgh-PA-15228/11397128_zpid/","","","575000","578200","3455","333800","06/14/2023","3177","sqft","180.99","7217.89","sqft","79.66","3","3","","Wendy Weaver","No","No","","1375 Navahoe Dr","Pittsburgh","15228","PA","USA","40.36007","-80.04597"
