Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/211-2nd-St-Oakmont-PA-15139/164626987_zpid/","","","1045000","1044900","6125","571900","09/29/2023","3420","sqft","305.56","4399.56","sqft","237.52","5","5","","Eileen Lusk","No","No","","211 2nd St","Oakmont","15139","PA","USA","40.514515","-79.84659"
"https://www.zillow.com/homedetails/702-The-Gardens-Dr-O-Pittsburgh-PA-15238/2058735930_zpid/","","","1540000","","1831","","09/29/2023","4900","sqft","314.29","0.56","acres","2750000","5","5","","Adam Longshore","No","No","# O","702 The Gardens Dr #O","Pittsburgh","15238","PA","USA","",""
"https://www.zillow.com/homedetails/701-The-Gardens-Dr-O-Pittsburgh-PA-15238/2058803634_zpid/","","","1470000","","1835","","09/29/2023","4800","sqft","306.25","0.56","acres","2625000","","5","","Adam Longshore","No","No","# O","701 The Gardens Dr #O","Pittsburgh","15238","PA","USA","",""
"https://www.zillow.com/homedetails/421-Bailey-Ave-Pittsburgh-PA-15211/11474378_zpid/","","","1250000","1249900","7771","394400","09/28/2023","4734","sqft","264.05","9600.62","sqft","130.2","6","4","","Barbara Baker","No","No","","421 Bailey Ave","Pittsburgh","15211","PA","USA","40.42691","-79.99841"
"https://www.zillow.com/homedetails/2004-Cherry-Rd-Gibsonia-PA-15044/306759480_zpid/","","","1403324","","2555","800","09/27/2023","5245","sqft","267.55","0.29","acres","4839048.28","5","7","","Angela Walker","No","No","","2004 Cherry Rd","Gibsonia","15044","PA","USA","40.660896","-80.01209"
"https://www.zillow.com/homedetails/111-Gilda-Ave-Pittsburgh-PA-15217/11290006_zpid/","","","1193000","1193900","7146","386800","09/22/2023","","","","6851.99","sqft","174.11","4","5","","Jan Barkley","No","No","","111 Gilda Ave","Pittsburgh","15217","PA","USA","40.423504","-79.91569"
"https://www.zillow.com/homedetails/522-Boundary-St-Sewickley-PA-15143/11480909_zpid/","","","925000","924900","5579","586500","09/22/2023","2442","sqft","378.79","0.65","acres","1420018.42","3","3","","Liz Fecko","No","No","","522 Boundary St","Sewickley","15143","PA","USA","40.53541","-80.17404"
"https://www.zillow.com/homedetails/104-Fox-Path-Coraopolis-PA-15108/87994365_zpid/","","","1050000","1050000","6332","627700","09/22/2023","4016","sqft","261.45","1","acres","1052737.12","4","5","","Ausra Gecys Gause","No","No","","104 Fox Path","Coraopolis","15108","PA","USA","40.46984","-80.17467"
"https://www.zillow.com/homedetails/125-S-Dallas-Ave-Pittsburgh-PA-15208/11287135_zpid/","","","970000","970000","5836","517200","09/18/2023","","","","8977.72","sqft","108.05","5","4","","Andrea Ehrenreich","No","No","","125 S Dallas Ave","Pittsburgh","15208","PA","USA","40.45057","-79.908516"
"https://www.zillow.com/homedetails/1194-Beechwood-Ct-Pittsburgh-PA-15206/11629238_zpid/","","","915500","915300","5521","361200","09/15/2023","2436","sqft","375.82","8276.4","sqft","110.62","4","4","","Susan Silversmith","No","No","","1194 Beechwood Ct","Pittsburgh","15206","PA","USA","40.448864","-79.92004"
"https://www.zillow.com/homedetails/715-N-Euclid-Ave-Pittsburgh-PA-15206/11622945_zpid/","","","1170000","1169900","7057","540000","09/12/2023","4927","sqft","237.47","4534.6","sqft","258.02","4","4","","Colleen Anthony","No","No","","715 N Euclid Ave","Pittsburgh","15206","PA","USA","40.469345","-79.92401"
"https://www.zillow.com/homedetails/631-Osage-Rd-Pittsburgh-PA-15243/11658775_zpid/","","","1100000","1099900","6635","595400","09/08/2023","3408","sqft","322.77","0.36","acres","3064920.59","4","4","","Pamela Auld","No","No","","631 Osage Rd","Pittsburgh","15243","PA","USA","40.388206","-80.05848"
"https://www.zillow.com/homedetails/692-Country-Club-Dr-Pittsburgh-PA-15228/242629934_zpid/","","","1160000","1159400","6996","853800","09/07/2023","4936","sqft","235.01","0.82","acres","1414634.15","5","5","","Michele Belice","No","No","","692 Country Club Dr","Pittsburgh","15228","PA","USA","40.38219","-80.02543"
"https://www.zillow.com/homedetails/194-Camp-Meeting-Rd-Sewickley-PA-15143/2061664133_zpid/","","","1300000","","1663","","09/07/2023","5572","sqft","233.31","3.32","acres","391566.27","5","5","","Kathleen Barge","No","No","","194 Camp Meeting Rd","Sewickley","15143","PA","USA","",""
"https://www.zillow.com/homedetails/6046-Jackson-St-Pittsburgh-PA-15206/11622507_zpid/","","","1145000","1144800","6906","675000","09/06/2023","4356","sqft","262.86","4408.27","sqft","259.74","4","4","","David Onufer","No","No","","6046 Jackson St","Pittsburgh","15206","PA","USA","40.470722","-79.91853"
"https://www.zillow.com/homedetails/1503-Fox-Chase-Dr-Sewickley-PA-15143/11297192_zpid/","","","1150000","1149500","6936","618400","09/01/2023","4522","sqft","254.31","2.61","acres","441458.73","4","4","","Zita Billmann","No","No","","1503 Fox Chase Dr","Sewickley","15143","PA","USA","40.60981","-80.112526"
"https://www.zillow.com/homedetails/1501-Shady-Ave-Pittsburgh-PA-15217/11630916_zpid/","","","1051501","1051400","6342","719900","09/01/2023","5325","sqft","197.46","9147.6","sqft","114.95","7","6","","Allison Pochapin","No","No","","1501 Shady Ave","Pittsburgh","15217","PA","USA","40.44174","-79.91942"
"https://www.zillow.com/homedetails/201-Jefferson-Dr-Pittsburgh-PA-15228/11358236_zpid/","","","1051600","1051500","6342","431400","08/31/2023","4226","sqft","248.84","0.33","acres","3144736.84","5","5","","Cindy McVerry","No","No","","201 Jefferson Dr","Pittsburgh","15228","PA","USA","40.374622","-80.04422"
"https://www.zillow.com/homedetails/3137-Scenic-Ct-Allison-Park-PA-15101/11621440_zpid/","","","930000","929000","5610","507500","08/31/2023","4139","sqft","224.69","0.57","acres","1640211.64","6","5","","Elizabeth Phillips","No","No","","3137 Scenic Ct","Allison Park","15101","PA","USA","40.577602","-79.93491"
"https://www.zillow.com/homedetails/501-Edgerton-Pl-Pittsburgh-PA-15208/11287493_zpid/","","","945000","944800","5731","436800","08/29/2023","3456","sqft","273.44","7980.19","sqft","118.42","5","4","","Cindy Ingram","No","No","","501 Edgerton Pl","Pittsburgh","15208","PA","USA","40.448223","-79.91248"
"https://www.zillow.com/homedetails/115-Rock-Haven-Ln-Pittsburgh-PA-15228/11359019_zpid/","","","972500","972700","5866","550000","08/25/2023","4178","sqft","232.77","0.38","acres","2570031.71","5","5","","Adam Kripke","No","No","","115 Rock Haven Ln","Pittsburgh","15228","PA","USA","40.366425","-80.04409"
"https://www.zillow.com/homedetails/1006-Elmhurst-Rd-Pittsburgh-PA-15215/11336092_zpid/","","","1150000","1150400","6937","725000","08/24/2023","4288","sqft","268.19","0.89","acres","1292134.83","4","4","","Stephanie Veenis","No","No","","1006 Elmhurst Rd","Pittsburgh","15215","PA","USA","40.497955","-79.89143"
"https://www.zillow.com/homedetails/3018-E-Ridge-Dr-Gibsonia-PA-15044/59853276_zpid/","","","1150000","1150400","6937","636400","08/24/2023","5252","sqft","218.96","0.81","acres","1419753.09","5","4","","Kim Marie Angiulli","No","No","","3018 E Ridge Dr","Gibsonia","15044","PA","USA","40.666035","-80.02278"
"https://www.zillow.com/homedetails/1531-Osage-Ln-Pittsburgh-PA-15243/2059213743_zpid/","","","1270000","","1828","","08/24/2023","","","","1","acres","1270000","5","5","","Michele Belice","No","No","","1531 Osage Ln","Pittsburgh","15243","PA","USA","",""
"https://www.zillow.com/homedetails/902-Penticon-Ln-Warrendale-PA-15086/164305680_zpid/","","","1150000","1150200","6937","754750","08/23/2023","","","","0.89","acres","1292134.83","4","5","","Michele Jergel","No","No","","902 Penticon Ln","Warrendale","15086","PA","USA","40.65781","-80.07956"
"https://www.zillow.com/homedetails/601-Pitcairn-Pl-Pittsburgh-PA-15232/11528602_zpid/","","","1147750","1148100","6924","634800","08/22/2023","4200","sqft","273.27","","","","4","5","","Todd Mercer","No","No","","601 Pitcairn Pl","Pittsburgh","15232","PA","USA","40.451626","-79.93946"
"https://www.zillow.com/homedetails/55-Standish-Blvd-Pittsburgh-PA-15228/11396879_zpid/","","","1027500","1027500","6198","503400","08/21/2023","3155","sqft","325.67","","","","3","4","","Michele Belice","No","No","","55 Standish Blvd","Pittsburgh","15228","PA","USA","40.362377","-80.04901"
"https://www.zillow.com/homedetails/560-Macleod-Dr-Gibsonia-PA-15044/59852836_zpid/","","","1650000","1649900","9955","1312500","08/18/2023","5524","sqft","298.7","1.52","acres","1085526.32","4","7","","Matt Spaeth","No","No","","560 Macleod Dr","Gibsonia","15044","PA","USA","40.669243","-80.00515"
"https://www.zillow.com/homedetails/141-Seneca-Pl-Mars-PA-16046/164602288_zpid/","","","1075000","1075000","6486","574300","08/16/2023","3502","sqft","306.97","8507.27","sqft","126.36","5","4","","Angela Hoying Pulkowski","No","No","","141 Seneca Pl","Mars","16046","PA","USA","40.670647","-80.08378"
"https://www.zillow.com/homedetails/1911-Station-St-Wexford-PA-15090/306759582_zpid/","","","910311","910300","5492","11000","08/16/2023","3482","sqft","261.43","0.5","acres","1820622","5","4","","Ashley Fullerton","No","No","","1911 Station St","Wexford","15090","PA","USA","40.62471","-80.065765"
"https://www.zillow.com/homedetails/1701-Lacosta-Ct-Pittsburgh-PA-15237/11588924_zpid/","","","1025000","1026000","6184","518400","08/15/2023","5534","sqft","185.22","1.18","acres","868644.07","6","6","","DJ Fairley","No","No","","1701 Lacosta Ct","Pittsburgh","15237","PA","USA","40.56707","-80.07902"
"https://www.zillow.com/homedetails/1520-Beechwood-Blvd-Pittsburgh-PA-15217/11630882_zpid/","","","972500","973500","5868","430100","08/14/2023","3500","sqft","277.86","10193.04","sqft","95.41","6","4","","Elizabeth Anish","No","No","","1520 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.44145","-79.91743"
"https://www.zillow.com/homedetails/1620-Watterson-Ct-Pittsburgh-PA-15241/67338524_zpid/","","","1010000","1009900","6094","599700","08/11/2023","3615","sqft","279.39","10846.44","sqft","93.12","5","6","","Edward Hrabik","No","No","","1620 Watterson Ct","Pittsburgh","15241","PA","USA","40.357937","-80.075134"
"https://www.zillow.com/homedetails/2040-Cherry-Rd-Gibsonia-PA-15044/300248636_zpid/","","","1299000","1298800","7839","1000","08/11/2023","5263","sqft","246.82","0.56","acres","2319642.86","5","6","","Jodi Brennan","No","No","","2040 Cherry Rd","Gibsonia","15044","PA","USA","40.660213","-80.009766"
"https://www.zillow.com/homedetails/851-Canterbury-Ln-Pittsburgh-PA-15232/11529245_zpid/","","","1025000","1024900","6185","437700","08/10/2023","1960","sqft","522.96","0.31","acres","3302190.72","4","3","","Cindy Ingram","No","No","","851 Canterbury Ln","Pittsburgh","15232","PA","USA","40.448357","-79.94067"
"https://www.zillow.com/homedetails/8006-Falcon-Ct-Gibsonia-PA-15044/67338867_zpid/","","","1075000","1072900","6487","633700","08/10/2023","3847","sqft","279.44","0.65","acres","1642726.16","5","5","","Luz Campbell","No","No","","8006 Falcon Ct","Gibsonia","15044","PA","USA","40.671364","-80.02058"
"https://www.zillow.com/homedetails/6606-Northumberland-St-Pittsburgh-PA-15217/11289315_zpid/","","","940000","939900","5673","300000","08/07/2023","","","","7000.09","sqft","134.28","7","4","","Sherri Mayer","No","No","","6606 Northumberland St","Pittsburgh","15217","PA","USA","40.44254","-79.91418"
"https://www.zillow.com/homedetails/2300-Southampton-Dr-Pittsburgh-PA-15241/11473028_zpid/","","","949000","949000","5728","449700","08/07/2023","5268","sqft","180.14","","","","5","6","","","No","No","","2300 Southampton Dr","Pittsburgh","15241","PA","USA","40.337555","-80.09241"
"https://www.zillow.com/homedetails/1583-Parkview-Blvd-Pittsburgh-PA-15217/119344946_zpid/","","","1361082","1361000","8214","587200","08/07/2023","3731","sqft","364.8","7583.8","sqft","179.47","4","4","","Janice DeCarlo","No","No","","1583 Parkview Blvd","Pittsburgh","15217","PA","USA","40.417965","-79.91788"
"https://www.zillow.com/homedetails/210-Murrin-Ct-Mars-PA-16046/164593306_zpid/","","","1566747","","2238","9600","08/07/2023","","","","0.55","acres","2843645.81","","","","","No","No","","210 Murrin Ct","Mars","16046","PA","USA","40.66472","-80.05279"
"https://www.zillow.com/homedetails/1002-Goldeneye-Dr-Baden-PA-15005/300248478_zpid/","","","1690000","1689900","10199","1137500","08/07/2023","5053","sqft","334.45","0.42","acres","3988671.23","5","6","","Erin Adams","No","No","","1002 Goldeneye Dr","Baden","15005","PA","USA","40.658146","-80.137955"
"https://www.zillow.com/homedetails/210-Murrin-Ct-LOT-217-Mars-PA-16046/2077085624_zpid/","","","1566747","","2238","","08/04/2023","","","","0.55","acres","2848630.91","5","5","","Tony Nucci","No","No","Lot 217","210 Murrin Ct LOT 217","Mars","16046","PA","USA","40.66472","-80.05279"
"https://www.zillow.com/homedetails/1125-Woodland-Rd-Baden-PA-15005/59847223_zpid/","","","1100000","990300","4476","486200","08/03/2023","2744","sqft","400.87","9.38","acres","117270.73","4","4","","","No","No","","1125 Woodland Rd","Baden","15005","PA","USA","40.672134","-80.1474"
"https://www.zillow.com/homedetails/500-Deer-Brooke-Ln-Pittsburgh-PA-15238/11374485_zpid/","","","1585000","1584800","9567","963400","08/02/2023","6369","sqft","248.86","2.01","acres","788165.09","6","6","","Max Hofmann","No","No","","500 Deer Brooke Ln","Pittsburgh","15238","PA","USA","40.505653","-79.882034"
"https://www.zillow.com/homedetails/114-Wilmar-Dr-Pittsburgh-PA-15238/11487509_zpid/","","","1150000","1149800","6940","475000","08/02/2023","3295","sqft","349.01","1.07","acres","1075771.75","5","5","","Julie Rost","No","No","","114 Wilmar Dr","Pittsburgh","15238","PA","USA","40.54002","-79.89944"
"https://www.zillow.com/homedetails/127-Hartwood-Dr-Pittsburgh-PA-15208/11287665_zpid/","","","940731","939500","5678","620000","08/01/2023","","","","7021.87","sqft","133.97","3","3","","Andrea Ehrenreich","No","No","","127 Hartwood Dr","Pittsburgh","15208","PA","USA","40.448425","-79.906456"
"https://www.zillow.com/homedetails/7-Allegheny-Ave-Oakmont-PA-15139/164627128_zpid/","","","1295000","1294800","7816","5900","08/01/2023","3821","sqft","338.92","","","","4","6","","Lori Hummel","No","No","","7 Allegheny Ave","Oakmont","15139","PA","USA","40.510574","-79.8468"
"https://www.zillow.com/homedetails/420-Wynstone-Dr-Wexford-PA-15090/67338902_zpid/","","","1045000","1043700","6307","739400","07/31/2023","3251","sqft","321.44","0.62","acres","1685483.87","4","5","","Zita Billmann","No","No","","420 Wynstone Dr","Wexford","15090","PA","USA","40.641144","-80.03618"
"https://www.zillow.com/homedetails/120-Pheasant-Dr-Blawnox-PA-15238/11412023_zpid/","","","1375000","1375100","8302","684500","07/28/2023","4461","sqft","308.23","1","acres","1373626.37","5","6","","Linda Dibucci","No","No","","120 Pheasant Dr","Blawnox","15238","PA","USA","40.517776","-79.873314"
"https://www.zillow.com/homedetails/123-Lyndhurst-Cir-Wexford-PA-15090/59854036_zpid/","","","1075000","1073700","6491","580300","07/26/2023","3445","sqft","312.05","0.53","acres","2020676.69","5","5","","Angie Popa","No","No","","123 Lyndhurst Cir","Wexford","15090","PA","USA","40.630493","-80.02809"
"https://www.zillow.com/homedetails/905-Settlers-Ridge-Rd-Pittsburgh-PA-15238/121886523_zpid/","","","1325000","1323600","7950","926700","07/25/2023","6000","sqft","220.83","0.74","acres","1799782.67","5","6","","Cindy Ingram","No","No","","905 Settlers Ridge Rd","Pittsburgh","15238","PA","USA","40.538277","-79.90891"
"https://www.zillow.com/homedetails/504-Langdon-Dr-Gibsonia-PA-15044/87991362_zpid/","","","1225000","1223700","7350","871400","07/24/2023","5420","sqft","226.01","1.12","acres","1090828.14","4","6","","Zita Billmann","No","No","","504 Langdon Dr","Gibsonia","15044","PA","USA","40.64828","-80.01576"
"https://www.zillow.com/homedetails/222-Salem-Dr-Pittsburgh-PA-15241/11433653_zpid/","","","1300000","1302600","7854","620000","07/20/2023","4689","sqft","277.24","0.41","acres","3136308.81","4","5","","Mary Eve Kearns","No","No","","222 Salem Dr","Pittsburgh","15241","PA","USA","40.346214","-80.07319"
"https://www.zillow.com/homedetails/521-Chestnut-Rd-Sewickley-PA-15143/11555407_zpid/","","","1000000","1002300","6042","860000","07/20/2023","3572","sqft","279.96","0.41","acres","2456160.14","4","3.5","","","No","No","","521 Chestnut Rd","Sewickley","15143","PA","USA","40.551903","-80.18852"
"https://www.zillow.com/homedetails/1521-Wightman-St-Pittsburgh-PA-15217/11631082_zpid/","","","930000","931800","5580","393900","07/20/2023","3127","sqft","297.41","10410.84","sqft","89.33","3","4","","Julie Rost","No","No","","1521 Wightman St","Pittsburgh","15217","PA","USA","40.440174","-79.92738"
"https://www.zillow.com/homedetails/144-Minnock-Dr-Mars-PA-16046/164713055_zpid/","","","1125000","1123900","6751","646500","07/20/2023","","","","0.54","acres","2081791.27","5","6","","Kelly Cheponis","No","No","","144 Minnock Dr","Mars","16046","PA","USA","40.66487","-80.060646"
"https://www.zillow.com/homedetails/120-Curtis-Dr-Wexford-PA-15090/338888243_zpid/","","","1124547","","2199","17700","07/19/2023","","","","0.62","acres","1828422.5","","","","","No","No","","120 Curtis Dr","Wexford","15090","PA","USA","40.64686","-80.05863"
"https://www.zillow.com/homedetails/104-Spring-Forest-Dr-Pittsburgh-PA-15238/11527816_zpid/","","","939300","949300","5739","400000","07/18/2023","3440","sqft","273.05","2.86","acres","329001.75","4","5","","Meredith Ward","No","No","","104 Spring Forest Dr","Pittsburgh","15238","PA","USA","40.545948","-79.88997"
"https://www.zillow.com/homedetails/648-Maryland-Ave-Shadyside-PA-15232/11625270_zpid/","","","1175000","1177500","7051","727000","07/18/2023","","","","4356","sqft","269.74","5","4","","Andrea Ehrenreich","No","No","","648 Maryland Ave","Shadyside","15232","PA","USA","40.454758","-79.93032"
"https://www.zillow.com/homedetails/219-Lytton-Ave-Pittsburgh-PA-15213/11407898_zpid/","","","1000000","1002300","6000","630900","07/17/2023","3200","sqft","312.5","6830.21","sqft","146.41","5","3","","Linda Melada","No","No","","219 Lytton Ave","Pittsburgh","15213","PA","USA","40.44744","-79.95746"
"https://www.zillow.com/homedetails/2023-Condor-Ln-Gibsonia-PA-15044/87988438_zpid/","","","1100000","1102500","6601","637000","07/17/2023","","","","0.89","acres","1235955.06","5","5","","Gloria Carroll","No","No","","2023 Condor Ln","Gibsonia","15044","PA","USA","40.667343","-80.01918"
"https://www.zillow.com/homedetails/612-Twin-Pine-Rd-Pittsburgh-PA-15215/11374183_zpid/","","","1205250","1208300","7233","629400","07/14/2023","4023","sqft","299.59","1","acres","1205250","5","5","","Jane Herrmann","No","No","","612 Twin Pine Rd","Pittsburgh","15215","PA","USA","40.506126","-79.905556"
"https://www.zillow.com/homedetails/232-Linden-Ct-Sewickley-PA-15143/11518937_zpid/","","","1096000","1098800","6578","875000","07/14/2023","4336","sqft","252.77","0.28","acres","3978221.42","4","4","","Sarah Drinkwater","No","No","","232 Linden Ct","Sewickley","15143","PA","USA","40.5417","-80.18919"
"https://www.zillow.com/homedetails/118-Rabold-Dr-Wexford-PA-15090/72261857_zpid/","","","930000","932400","5581","630400","07/14/2023","4832","sqft","192.47","0.4","acres","2325000","4","5","","Andrew Dodd","No","No","","118 Rabold Dr","Wexford","15090","PA","USA","40.65601","-80.04747"
"https://www.zillow.com/homedetails/3011-Allman-Pl-Baden-PA-15005/300319700_zpid/","","","1299900","1298700","7801","4500","07/14/2023","5063","sqft","256.75","0.44","acres","2954318.18","5","6","","Ashley Fullerton","No","No","","3011 Allman Pl","Baden","15005","PA","USA","40.6522","-80.13959"
"https://www.zillow.com/homedetails/6104-Kentucky-Ave-Pittsburgh-PA-15206/11625577_zpid/","","","1087000","1089600","6574","539800","07/11/2023","3609","sqft","301.19","4059.79","sqft","267.75","5","3","","Dominic Janidas","No","No","","6104 Kentucky Ave","Pittsburgh","15206","PA","USA","40.45279","-79.92343"
"https://www.zillow.com/homedetails/1206-S-Negley-Ave-Pittsburgh-PA-15217/11629474_zpid/","","","1525000","1528400","9154","199800","07/11/2023","3400","sqft","448.53","435.6","sqft","3500.92","4","4","","Roslyn Neiman","No","No","","1206 S Negley Ave","Pittsburgh","15217","PA","USA","40.445675","-79.92746"
"https://www.zillow.com/homedetails/4305-Bigelow-Blvd-Pittsburgh-PA-15213/11407883_zpid/","","","1000000","1002000","6001","471000","07/10/2023","5255","sqft","190.29","9448.16","sqft","105.84","6","4","","Lauren Klein","No","No","","4305 Bigelow Blvd","Pittsburgh","15213","PA","USA","40.447483","-79.95436"
"https://www.zillow.com/homedetails/1001-Nicole-Dr-Bridgeville-PA-15017/242630949_zpid/","","","1316000","","1439","6800","07/10/2023","","","","1.43","acres","919376.44","","","","","No","No","","1001 Nicole Dr","Bridgeville","15017","PA","USA","40.33612","-80.16476"
"https://www.zillow.com/homedetails/360-Golfside-Dr-Wexford-PA-15090/11274630_zpid/","","","930000","932100","5582","632450","07/06/2023","","","","1.97","acres","472320.98","5","6","","Georgie Smigel","No","No","","360 Golfside Dr","Wexford","15090","PA","USA","40.607796","-80.0333"
"https://www.zillow.com/homedetails/1081-Shady-Ave-Pittsburgh-PA-15232/11629036_zpid/","","","1550000","1553500","9305","526700","07/06/2023","4008","sqft","386.73","0.37","acres","4237288.14","4","4","","Jay Robinson","No","No","","1081 Shady Ave","Pittsburgh","15232","PA","USA","40.45085","-79.91938"
"https://www.zillow.com/homedetails/1928-Station-St-Wexford-PA-15090/306759637_zpid/","","","930841","","1858","5700","07/05/2023","","","","0.26","acres","3604216.35","","","","","No","No","","1928 Station St","Wexford","15090","PA","USA","40.625385","-80.06811"
"https://www.zillow.com/homedetails/877-Valleyview-Rd-Pittsburgh-PA-15243/11252826_zpid/","","","1080000","1082700","6533","401700","07/03/2023","3002","sqft","359.76","0.36","acres","3018401.13","4","3","","","No","No","","877 Valleyview Rd","Pittsburgh","15243","PA","USA","40.387486","-80.06604"
"https://www.zillow.com/homedetails/2031-Sterling-Dr-Mc-Donald-PA-15057/87991964_zpid/","","","920000","922300","5522","407200","07/03/2023","","","","0.5","acres","1840000","5","5","","Danielle Mach","No","No","","2031 Sterling Dr","Mc Donald","15057","PA","USA","40.361244","-80.18394"
"https://www.zillow.com/homedetails/5016-Silent-Meadow-Ct-Glenshaw-PA-15116/116179882_zpid/","","","1100000","1102800","6655","715000","07/03/2023","5611","sqft","196.04","1.69","acres","650422.84","5","4.5","","","No","No","","5016 Silent Meadow Ct","Glenshaw","15116","PA","USA","40.539185","-79.92664"
"https://www.zillow.com/homedetails/209-Hampton-Rd-Pittsburgh-PA-15215/11336018_zpid/","","","1195000","1233300","7403","844800","06/30/2023","4733","sqft","252.48","0.7","acres","1707142.86","4","5","","Jane Herrmann","No","No","","209 Hampton Rd","Pittsburgh","15215","PA","USA","40.499054","-79.8917"
