Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/605-Trillium-Ct-Wexford-PA-15090/59853791_zpid/","","","606000","606000","3492","283500","10/02/2023","2629","sqft","230.51","0.4","acres","1533012.9","4","4","","Kathy Roberts","No","No","","605 Trillium Ct","Wexford","15090","PA","USA","40.658363","-80.05634"
"https://www.zillow.com/homedetails/829-S-Braddock-Ave-Pittsburgh-PA-15221/11342561_zpid/","","","620000","620000","3893","333000","09/28/2023","3091","sqft","200.58","5998.21","sqft","103.36","6","3","","Justin Cummings","No","No","","829 S Braddock Ave","Pittsburgh","15221","PA","USA","40.436028","-79.89572"
"https://www.zillow.com/homedetails/3649-Sandy-Hill-Rd-Gibsonia-PA-15044/67337722_zpid/","","","630000","629900","3854","390100","09/22/2023","2568","sqft","245.33","3","acres","210000","4","5","","","No","No","","3649 Sandy Hill Rd","Gibsonia","15044","PA","USA","40.66661","-79.929726"
"https://www.zillow.com/homedetails/4419-Walnut-Ridge-Cir-Mc-Donald-PA-15057/242630683_zpid/","","","607000","607000","3660","449500","09/22/2023","3236","sqft","187.58","0.55","acres","1108270.95","5","3","","Evan Miller","No","No","","4419 Walnut Ridge Cir","Mc Donald","15057","PA","USA","40.369324","-80.186035"
"https://www.zillow.com/homedetails/408-Foxwood-Ln-Pittsburgh-PA-15220/11252294_zpid/","","","640000","639900","3859","289900","09/20/2023","2604","sqft","245.78","0.42","acres","1531100.48","3","4","","Suzy Voss","No","No","","408 Foxwood Ln","Pittsburgh","15220","PA","USA","40.393757","-80.07244"
"https://www.zillow.com/homedetails/139-Main-Entrance-Dr-Pittsburgh-PA-15228/11358191_zpid/","","","620600","620400","3741","356800","09/15/2023","3214","sqft","193.09","0.27","acres","2341886.79","4","4","","Anthony Scafede","No","No","","139 Main Entrance Dr","Pittsburgh","15228","PA","USA","40.37298","-80.047195"
"https://www.zillow.com/homedetails/226-Ferry-St-Sewickley-PA-15143/11518359_zpid/","","","625000","624900","3769","250800","09/14/2023","2378","sqft","262.83","5488.56","sqft","113.87","3","4","","David Onufer","No","No","","226 Ferry St","Sewickley","15143","PA","USA","40.54049","-80.18788"
"https://www.zillow.com/homedetails/205-Sonni-Ln-Mc-Kees-Rocks-PA-15136/248642951_zpid/","","","645000","644900","3890","408300","09/13/2023","3428","sqft","188.16","0.5","acres","1279508.03","4","4","","Barbara Baker","No","No","","205 Sonni Ln","Mc Kees Rocks","15136","PA","USA","40.460316","-80.14224"
"https://www.zillow.com/homedetails/214-Vernon-Dr-Pittsburgh-PA-15228/11359486_zpid/","","","635000","634900","3819","279500","09/12/2023","","","","0.3","acres","2125167.34","4","4","","Lauren Coulter","No","No","","214 Vernon Dr","Pittsburgh","15228","PA","USA","40.370354","-80.0585"
"https://www.zillow.com/homedetails/639-Maple-Ln-Sewickley-PA-15143/11480722_zpid/","","","615000","614800","3708","293800","09/08/2023","3820","sqft","160.99","7679.63","sqft","80.08","5","4","","Lesley Foulk","No","No","","639 Maple Ln","Sewickley","15143","PA","USA","40.534416","-80.18275"
"https://www.zillow.com/homedetails/1330-Fairstead-Ln-Pittsburgh-PA-15217/87801986_zpid/","","","651000","650800","3950","467600","09/07/2023","1964","sqft","331.47","3484.8","sqft","186.81","3","3","","Jiangyang Zhang","No","No","","1330 Fairstead Ln","Pittsburgh","15217","PA","USA","40.420563","-79.915596"
"https://www.zillow.com/homedetails/1547-King-Albert-Dr-Pittsburgh-PA-15237/11589186_zpid/","","","630000","629900","3799","335000","09/06/2023","3260","sqft","193.25","0.5","acres","1251489.87","4","4","","Eileen Doheny","No","No","","1547 King Albert Dr","Pittsburgh","15237","PA","USA","40.560677","-80.06915"
"https://www.zillow.com/homedetails/346-Main-St-Pittsburgh-PA-15201/11514135_zpid/","","","655000","654900","3951","293100","09/01/2023","","","","2395.8","sqft","273.4","4","3","","Sarah Madia","No","No","","346 Main St","Pittsburgh","15201","PA","USA","40.46657","-79.956764"
"https://www.zillow.com/homedetails/213-Orchard-Ln-Sewickley-PA-15143/11518759_zpid/","","","610000","609700","3702","220000","09/01/2023","1774","sqft","343.86","7975.84","sqft","76.48","4","2","","Kevin Schwarz","No","No","","213 Orchard Ln","Sewickley","15143","PA","USA","40.545822","-80.19251"
"https://www.zillow.com/homedetails/220-Greenwood-Dr-Wexford-PA-15090/87986255_zpid/","","","645000","644900","3890","418000","08/31/2023","2997","sqft","215.22","2.02","acres","318581.45","4","4","","Deborah Reddick","No","No","","220 Greenwood Dr","Wexford","15090","PA","USA","40.653378","-80.04526"
"https://www.zillow.com/homedetails/155-Freedom-Ln-Sewickley-PA-15143/164712193_zpid/","","","610000","609900","3679","466700","08/31/2023","2553","sqft","238.93","2992.57","sqft","203.84","2","2","","Lorraine Easton","No","No","","155 Freedom Ln","Sewickley","15143","PA","USA","40.53812","-80.11759"
"https://www.zillow.com/homedetails/935-Academy-Pl-Pittsburgh-PA-15243/11359323_zpid/","","","610000","609900","3679","223700","08/30/2023","1776","sqft","343.47","0.62","acres","983870.97","3","3","","Adam Cannon","No","No","","935 Academy Pl","Pittsburgh","15243","PA","USA","40.373688","-80.05887"
"https://www.zillow.com/homedetails/1308-Woodlawn-Ct-Pittsburgh-PA-15241/11472884_zpid/","","","607500","607400","3664","460000","08/29/2023","3723","sqft","163.17","0.32","acres","1924295.22","4","4","","Dora Rudick","No","No","","1308 Woodlawn Ct","Pittsburgh","15241","PA","USA","40.33911","-80.095924"
"https://www.zillow.com/homedetails/147-Blue-Heron-Dr-Wexford-PA-15090/87991728_zpid/","","","656000","655800","3957","360700","08/29/2023","3813","sqft","172.04","0.45","acres","1449723.76","4","4","","Mishaal Paniwala","No","No","","147 Blue Heron Dr","Wexford","15090","PA","USA","40.61783","-80.0643"
"https://www.zillow.com/homedetails/952-W-North-Ave-Pittsburgh-PA-15233/11376497_zpid/","","","650000","650100","3921","80000","08/28/2023","3276","sqft","198.41","1999.4","sqft","325.1","3","4","","Ally Mahon","No","No","","952 W North Ave","Pittsburgh","15233","PA","USA","40.45336","-80.01915"
"https://www.zillow.com/homedetails/4269-Old-New-England-Rd-Allison-Park-PA-15101/11621508_zpid/","","","626007","626100","3775","332500","08/28/2023","2376","sqft","263.47","0.55","acres","1138194.55","4","4","","Vince Schmidt","No","No","","4269 Old New England Rd","Allison Park","15101","PA","USA","40.57296","-79.94354"
"https://www.zillow.com/homedetails/654-Bower-Hill-Rd-Pittsburgh-PA-15243/11659219_zpid/","","","605000","605300","3649","258000","08/25/2023","2950","sqft","205.08","0.26","acres","2307398.93","6","3","","Peter Hric","No","No","","654 Bower Hill Rd","Pittsburgh","15243","PA","USA","40.384747","-80.05546"
"https://www.zillow.com/homedetails/244-Hoodridge-Dr-Pittsburgh-PA-15234/11359085_zpid/","","","650000","650300","3921","196700","08/24/2023","","","","5400","sqft","120.37","3","3","","Kimberley Fisher","No","No","","244 Hoodridge Dr","Pittsburgh","15234","PA","USA","40.365437","-80.03836"
"https://www.zillow.com/homedetails/512-Shadow-Ct-Gibsonia-PA-15044/67345287_zpid/","","","635000","635700","3830","350100","08/24/2023","3848","sqft","165.02","0.51","acres","1245098.04","4","4","","Marcia Maher","No","No","","512 Shadow Ct","Gibsonia","15044","PA","USA","40.630924","-79.91537"
"https://www.zillow.com/homedetails/156-W-Manilla-Ave-Pittsburgh-PA-15220/11460127_zpid/","","","610000","610000","3657","365500","08/21/2023","3088","sqft","197.54","2.01","acres","303482.59","5","4","","Duane Palmieri","No","No","","156 W Manilla Ave","Pittsburgh","15220","PA","USA","40.412914","-80.056656"
"https://www.zillow.com/homedetails/113-Barnwood-Dr-Bethel-Park-PA-15102/11579134_zpid/","","","635000","635000","3830","367200","08/21/2023","3128","sqft","203.01","0.31","acres","2048387.1","4","4","","Vicki Pilato","No","No","","113 Barnwood Dr","Bethel Park","15102","PA","USA","40.30886","-80.02062"
"https://www.zillow.com/homedetails/4229-Haut-Brion-Ct-Allison-Park-PA-15101/11619058_zpid/","","","605000","605000","3649","339700","08/21/2023","2446","sqft","247.34","5671.51","sqft","106.67","3","3","","Alison Butler","No","No","","4229 Haut Brion Ct","Allison Park","15101","PA","USA","40.571484","-79.983574"
"https://www.zillow.com/homedetails/108-Riviera-Dr-Pittsburgh-PA-15229/248643372_zpid/","","","641000","641000","3867","368400","08/21/2023","3108","sqft","206.24","0.3","acres","2139519.36","4","4","","Ritu Vaidya","No","No","","108 Riviera Dr","Pittsburgh","15229","PA","USA","40.52497","-80.04521"
"https://www.zillow.com/homedetails/41-Edgecliff-Rd-Carnegie-PA-15106/11256128_zpid/","","","602000","602400","3632","387800","08/16/2023","4150","sqft","145.06","9922.97","sqft","60.67","6","4","","Ashley Blair-Lightholder","No","No","","41 Edgecliff Rd","Carnegie","15106","PA","USA","40.420605","-80.087234"
"https://www.zillow.com/homedetails/118-Village-Ct-Pittsburgh-PA-15241/11549169_zpid/","","","660000","659800","2768","280000","08/15/2023","2213","sqft","298.24","1232","sqft","535.71","4","3","","","No","No","","118 Village Ct","Pittsburgh","15241","PA","USA","40.32653","-80.079575"
"https://www.zillow.com/homedetails/175-44th-St-Pittsburgh-PA-15201/11613354_zpid/","","","661450","662200","3991","112800","08/14/2023","2160","sqft","306.23","4800.31","sqft","137.79","3","3","","William Jacoby","No","No","","175 44th St","Pittsburgh","15201","PA","USA","40.472202","-79.9604"
"https://www.zillow.com/homedetails/2634-Lansdale-Dr-Wexford-PA-15090/59847403_zpid/","","","606000","606700","3656","283900","08/14/2023","2528","sqft","239.72","0.48","acres","1262500","4","3","","Deborah Platts","No","No","","2634 Lansdale Dr","Wexford","15090","PA","USA","40.61693","-80.07515"
"https://www.zillow.com/homedetails/282-Estates-Dr-Gibsonia-PA-15044/164306774_zpid/","","","621000","621200","3746","375500","08/14/2023","","","","0.28","acres","2254083.48","4","4","","John Marzullo","No","No","","282 Estates Dr","Gibsonia","15044","PA","USA","40.661526","-79.92423"
"https://www.zillow.com/homedetails/600-Stone-Haven-Ct-Gibsonia-PA-15044/59853474_zpid/","","","665000","664900","4013","355200","08/11/2023","","","","0.43","acres","1546511.63","4","3","","Jane Herrmann","No","No","","600 Stone Haven Ct","Gibsonia","15044","PA","USA","40.629734","-79.996254"
"https://www.zillow.com/homedetails/108-S-Fairmount-St-Pittsburgh-PA-15206/11521099_zpid/","","","615000","615000","3710","430100","08/10/2023","","","","3000","sqft","205","4","4","","Pamela D'Alessandro","No","No","","108 S Fairmount St","Pittsburgh","15206","PA","USA","40.46373","-79.93296"
"https://www.zillow.com/homedetails/8703-Lindsay-Ln-Bridgeville-PA-15017/87993191_zpid/","","","648500","647200","3913","354100","08/10/2023","3220","sqft","201.4","0.5","acres","1297000","4","4","","Lynn Dempsey","No","No","","8703 Lindsay Ln","Bridgeville","15017","PA","USA","40.33931","-80.16104"
"https://www.zillow.com/homedetails/1909-Colonial-Dr-Sewickley-PA-15143/87993288_zpid/","","","605000","603800","3650","307200","08/10/2023","2718","sqft","222.59","0.26","acres","2330508.47","4","3","","Mishaal Paniwala","No","No","","1909 Colonial Dr","Sewickley","15143","PA","USA","40.59333","-80.09269"
"https://www.zillow.com/homedetails/2496-Shadowbrook-Dr-Wexford-PA-15090/11257402_zpid/","","","615000","615000","3711","275100","08/07/2023","2611","sqft","235.54","0.78","acres","788461.54","4","3","","Melissa Shipley","No","No","","2496 Shadowbrook Dr","Wexford","15090","PA","USA","40.596573","-80.08395"
"https://www.zillow.com/homedetails/1502-Orion-Rd-Bridgeville-PA-15017/248643611_zpid/","","","619990","619700","3372","300","08/07/2023","2888","sqft","214.68","4667","sqft","132.85","4","4","","","No","No","","1502 Orion Rd","Bridgeville","15017","PA","USA","40.327793","-80.10903"
"https://www.zillow.com/homedetails/384-Christine-Ln-Clairton-PA-15025/121886956_zpid/","","","615000","615000","3691","320000","08/04/2023","2692","sqft","228.45","0.51","acres","1217098.75","4","4","","Cass Zielinski","No","No","","384 Christine Ln","Clairton","15025","PA","USA","40.313175","-79.97559"
"https://www.zillow.com/homedetails/1206-Colonial-Pl-Sewickley-PA-15143/11480981_zpid/","","","647500","646400","3908","301500","08/03/2023","2617","sqft","247.42","6098.4","sqft","106.18","5","2","","Richard Xander","No","No","","1206 Colonial Pl","Sewickley","15143","PA","USA","40.531796","-80.17213"
"https://www.zillow.com/homedetails/119-Jefferson-Dr-Pittsburgh-PA-15228/11312143_zpid/","","","640250","640200","3864","292700","08/01/2023","","","","0.29","acres","2207758.62","4","4","","Vera Purcell","No","No","","119 Jefferson Dr","Pittsburgh","15228","PA","USA","40.37562","-80.04668"
"https://www.zillow.com/homedetails/1613-Settlers-Dr-Sewickley-PA-15143/64785349_zpid/","","","641000","578700","3869","374900","08/01/2023","2796","sqft","229.26","0.4","acres","1589387.55","4","4","","Ritu Vaidya","No","No","","1613 Settlers Dr","Sewickley","15143","PA","USA","40.58701","-80.09317"
"https://www.zillow.com/homedetails/4214-Sweetbay-Dr-Bethel-Park-PA-15102/11578871_zpid/","","","620000","619200","3742","249100","07/31/2023","2454","sqft","252.65","0.29","acres","2141623.49","4","4","","Sandra Rodeheaver","No","No","","4214 Sweetbay Dr","Bethel Park","15102","PA","USA","40.31197","-80.0226"
"https://www.zillow.com/homedetails/405-N-Beatty-St-Pittsburgh-PA-15206/337926427_zpid/","","","610000","","1833","10300","07/31/2023","","","","1200","sqft","508.33","","","","","No","No","","405 N Beatty St","Pittsburgh","15206","PA","USA","40.46549","-79.92498"
"https://www.zillow.com/homedetails/6338-Phillips-Ave-Pittsburgh-PA-15217/11635119_zpid/","","","615000","615000","3711","294000","07/31/2023","","","","3484.8","sqft","176.48","5","3","","Reena Blumberger","No","No","","6338 Phillips Ave","Pittsburgh","15217","PA","USA","40.432205","-79.916725"
"https://www.zillow.com/homedetails/300-Cloverdale-Dr-Wexford-PA-15090/59853538_zpid/","","","601500","601500","3630","280000","07/31/2023","3130","sqft","192.17","0.43","acres","1392361.11","4","4","","Bonda Culley","No","No","","300 Cloverdale Dr","Wexford","15090","PA","USA","40.642967","-80.06454"
"https://www.zillow.com/homedetails/2520-Riva-Ridge-Ct-Wexford-PA-15090/11273995_zpid/","","","615000","614200","3713","295000","07/28/2023","","","","0.68","acres","908956.55","4","4","","Patti Lynch","No","No","","2520 Riva Ridge Ct","Wexford","15090","PA","USA","40.60068","-80.08398"
"https://www.zillow.com/homedetails/5447-Guarino-Rd-Pittsburgh-PA-15217/11634758_zpid/","","","615000","614200","3713","304500","07/28/2023","3080","sqft","199.68","4251.46","sqft","144.66","4","5","","Vicki Gerasole","No","No","","5447 Guarino Rd","Pittsburgh","15217","PA","USA","40.433086","-79.931305"
"https://www.zillow.com/homedetails/3013-Westover-Way-South-Fayette-PA-15017/2066472312_zpid/","","","619990","619300","3743","","07/28/2023","2796","sqft","221.74","6534","sqft","94.89","4","4","","Thomas Despard","No","No","","3013 Westover Way","South Fayette","15017","PA","USA","40.327545","-80.10547"
"https://www.zillow.com/homedetails/2385-W-Gate-Dr-Pittsburgh-PA-15237/2063249499_zpid/","","","614500","","2129","","07/29/2022","","","","","","","","","","","No","No","","2385 W Gate Dr","Pittsburgh","15237","PA","USA","",""
"https://www.zillow.com/homedetails/74-Youngwood-Rd-Pittsburgh-PA-15228/11359638_zpid/","","","665000","664800","4016","294000","07/25/2023","1984","sqft","335.18","10655","sqft","62.41","3","4","","","No","No","","74 Youngwood Rd","Pittsburgh","15228","PA","USA","40.37011","-80.05206"
"https://www.zillow.com/homedetails/149-Inglewood-Dr-Pittsburgh-PA-15228/11397735_zpid/","","","630000","629200","3804","291000","07/25/2023","","","","8463.71","sqft","74.44","4","3","","Vera Purcell","No","No","","149 Inglewood Dr","Pittsburgh","15228","PA","USA","40.364853","-80.05456"
"https://www.zillow.com/homedetails/1642-Heritage-Dr-Pittsburgh-PA-15237/87991207_zpid/","","","605000","604400","3629","324300","07/24/2023","3134","sqft","193.04","0.4","acres","1499752.11","4","4","","Tracy Harris","No","No","","1642 Heritage Dr","Pittsburgh","15237","PA","USA","40.544224","-80.074295"
"https://www.zillow.com/homedetails/4441-Walnut-Ridge-Cir-Mc-Donald-PA-15057/242630681_zpid/","","","625000","624300","3774","427600","07/24/2023","3228","sqft","193.62","0.41","acres","1508204.63","5","4","","Jennifer Crouse","No","No","","4441 Walnut Ridge Cir","Mc Donald","15057","PA","USA","40.371227","-80.186005"
"https://www.zillow.com/homedetails/133-Cherrydale-Ct-Pittsburgh-PA-15237/64854107_zpid/","","","664900","666100","3990","344300","07/21/2023","2878","sqft","231.03","0.45","acres","1477555.56","4","4","","Nancy Kaclik","No","No","","133 Cherrydale Ct","Pittsburgh","15237","PA","USA","40.549957","-80.09525"
"https://www.zillow.com/homedetails/1029-Savannah-Ave-Pittsburgh-PA-15221/11343259_zpid/","","","601000","602200","3606","507500","07/20/2023","2490","sqft","241.37","3781.01","sqft","158.95","5","3","","Darby Scarantine","No","No","","1029 Savannah Ave","Pittsburgh","15221","PA","USA","40.434376","-79.89226"
"https://www.zillow.com/homedetails/34-48th-St-Pittsburgh-PA-15201/11613111_zpid/","","","610000","611300","3660","250500","07/19/2023","1968","sqft","309.96","1306.8","sqft","466.79","3","3","","Allison Pochapin","No","No","","34 48th St","Pittsburgh","15201","PA","USA","40.47633","-79.95871"
"https://www.zillow.com/homedetails/113-Weir-Dr-Pittsburgh-PA-15215/11374130_zpid/","","","612899","614300","3677","275000","07/17/2023","","","","","","","4","3","","Trudy Ward","No","No","","113 Weir Dr","Pittsburgh","15215","PA","USA","40.503826","-79.915504"
"https://www.zillow.com/homedetails/783-Pinetree-Rd-Pittsburgh-PA-15243/11252829_zpid/","","","617000","613400","3702","350100","07/14/2023","2747","sqft","224.61","0.29","acres","2127586.21","4","3","","Cassidy Haus","No","No","","783 Pinetree Rd","Pittsburgh","15243","PA","USA","40.3891","-80.068726"
"https://www.zillow.com/homedetails/225-S-Evaline-St-Pittsburgh-PA-15224/11520844_zpid/","","","635225","636900","3810","301000","07/14/2023","2498","sqft","254.29","5039.89","sqft","126.04","5","4","","Trish Cloonan","No","No","","225 S Evaline St","Pittsburgh","15224","PA","USA","40.46271","-79.9412"
"https://www.zillow.com/homedetails/7013-Bennington-Woods-Dr-Pittsburgh-PA-15237/11559959_zpid/","","","629000","630600","3775","340500","07/14/2023","2496","sqft","252","0.29","acres","2168965.52","4","4","","Luz Campbell","No","No","","7013 Bennington Woods Dr","Pittsburgh","15237","PA","USA","40.55431","-79.99769"
"https://www.zillow.com/homedetails/2585-Chase-Dr-Gibsonia-PA-15044/104363198_zpid/","","","650000","651700","3928","381800","07/14/2023","3086","sqft","210.63","1.7","acres","382240.52","4","4","","Kimberly Maier","No","No","","2585 Chase Dr","Gibsonia","15044","PA","USA","40.60671","-79.964424"
"https://www.zillow.com/homedetails/807-Highfield-Ct-Coraopolis-PA-15108/119343773_zpid/","","","645000","644400","3898","349200","07/14/2023","3393","sqft","190.1","0.51","acres","1260011.72","4","4","","Danitza Nicklow","No","No","","807 Highfield Ct","Coraopolis","15108","PA","USA","40.481827","-80.146385"
"https://www.zillow.com/homedetails/2121-Cranford-Ln-Bridgeville-PA-15017/333136681_zpid/","","","645000","644400","3871","506700","07/14/2023","3704","sqft","174.14","8123.94","sqft","79.39","4","4","","Rich Dallas","No","No","","2121 Cranford Ln","Bridgeville","15017","PA","USA","40.329586","-80.10805"
"https://www.zillow.com/homedetails/9911-Legrand-Dr-Wexford-PA-15090/87989389_zpid/","","","655000","656200","3959","337300","07/13/2023","2942","sqft","222.64","0.43","acres","1536528.62","4","3.5","","","No","No","","9911 Legrand Dr","Wexford","15090","PA","USA","40.58935","-80.023766"
"https://www.zillow.com/homedetails/238-Cornwall-Dr-Pittsburgh-PA-15238/11414032_zpid/","","","616000","618100","3698","345200","07/11/2023","2475","sqft","248.89","0.28","acres","2195463.92","5","3","","","No","No","","238 Cornwall Dr","Pittsburgh","15238","PA","USA","40.5098","-79.865105"
"https://www.zillow.com/homedetails/207-Cornwall-Dr-Pittsburgh-PA-15238/11414062_zpid/","","","640178","641500","3842","459700","07/11/2023","2426","sqft","263.88","0.61","acres","1049495.83","5","3","","","No","No","","207 Cornwall Dr","Pittsburgh","15238","PA","USA","40.50987","-79.86019"
"https://www.zillow.com/homedetails/122-Sewickley-Ridge-Cir-Sewickley-PA-15143/67419165_zpid/","","","635000","636200","3838","415000","07/11/2023","2211","sqft","287.2","","","","3","3","","","No","No","","122 Sewickley Ridge Cir","Sewickley","15143","PA","USA","40.540188","-80.147026"
"https://www.zillow.com/homedetails/712-Cedar-Ave-Pittsburgh-PA-15212/11389005_zpid/","","","649246","614400","3708","55400","07/10/2023","2270","sqft","286.01","1886.15","sqft","344.22","4","4","","Brian Teyssier","No","No","","712 Cedar Ave","Pittsburgh","15212","PA","USA","40.45372","-80.001465"
"https://www.zillow.com/homedetails/2384A-Rochester-Rd-Sewickley-PA-15143/164529578_zpid/","","","640000","641500","3833","310700","07/10/2023","2711","sqft","236.08","0.41","acres","1568669.82","4","4","","","No","No","","2384A Rochester Rd","Sewickley","15143","PA","USA","40.58643","-80.09093"
"https://www.zillow.com/homedetails/207-Cornwall-Dr-O-Pittsburgh-PA-15238/2059156051_zpid/","","","640177","","1625","","07/10/2023","2426","sqft","263.88","0.61","acres","1041785.19","5","3","","Cathy White","No","No","# O","207 Cornwall Dr #O","Pittsburgh","15238","PA","USA","",""
"https://www.zillow.com/homedetails/3-Fairgrove-Dr-Pittsburgh-PA-15238/11444361_zpid/","","","613750","615100","3683","300800","07/07/2023","","","","0.36","acres","1704387.67","4","3","","Sarah Madia","No","No","","3 Fairgrove Dr","Pittsburgh","15238","PA","USA","40.528175","-79.91742"
"https://www.zillow.com/homedetails/2384-2384-Rochester-Rd-A-Sewickley-PA-15143/2057766329_zpid/","","","640000","","2144","","07/06/2023","2711","sqft","236.08","0.41","acres","1560975.61","4","4","","Sue Neal","No","No","# A","2384-2384 Rochester Rd #A","Sewickley","15143","PA","USA","",""
"https://www.zillow.com/homedetails/425-Arden-Dr-Monroeville-PA-15146/87802015_zpid/","","","650000","651500","3931","501900","07/05/2023","3595","sqft","180.81","0.85","acres","767421.06","6","6","","","No","No","","425 Arden Dr","Monroeville","15146","PA","USA","40.40363","-79.7424"
"https://www.zillow.com/homedetails/710-Cedar-Ave-Pittsburgh-PA-15212/11389004_zpid/","","","625000","596900","3609","62100","06/30/2023","2205","sqft","283.45","1616.08","sqft","386.74","4","4","","Brian Teyssier","No","No","","710 Cedar Ave","Pittsburgh","15212","PA","USA","40.453686","-80.00157"
"https://www.zillow.com/homedetails/3017-Thomas-Jefferson-Dr-Clairton-PA-15025/11578104_zpid/","","","605000","620000","3730","251700","06/30/2023","","","","0.42","acres","1433309.64","4","4","","Jennifer Little","No","No","","3017 Thomas Jefferson Dr","Clairton","15025","PA","USA","40.312527","-79.97086"
"https://www.zillow.com/homedetails/426-Bradley-St-Pittsburgh-PA-15211/164669782_zpid/","","","622000","623800","3734","396800","06/30/2023","2330","sqft","266.95","4399.56","sqft","141.38","3","4","","Ella Serrato","No","No","","426 Bradley St","Pittsburgh","15211","PA","USA","40.437225","-80.02898"
"https://www.zillow.com/homedetails/249-Eddie-Lewis-Dr-Wexford-PA-15090/164712380_zpid/","","","615000","616700","3692","370500","06/30/2023","2457","sqft","250.31","7975.84","sqft","77.11","4","4","","Zita Billmann","No","No","","249 Eddie Lewis Dr","Wexford","15090","PA","USA","40.63332","-80.044655"
"https://www.zillow.com/homedetails/139-Crescent-Dr-Pittsburgh-PA-15228/11359942_zpid/","","","650000","651900","3902","235200","06/29/2023","","","","9626.76","sqft","67.52","3","3","","Barbara Fisher","No","No","","139 Crescent Dr","Pittsburgh","15228","PA","USA","40.366623","-80.05404"
