Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/738-Baldwin-Rd-Pittsburgh-PA-15207/2055933396_zpid/","","","42000","","1406","","09/20/2023","2048","sqft","20.51","4552.02","sqft","9.23","3","2","","Michael Vietmeier","No","No","","738 Baldwin Rd","Pittsburgh","15207","PA","USA","",""
"https://www.zillow.com/homedetails/1308-Lowrie-St-Pittsburgh-PA-15212/11395023_zpid/","","","49000","49000","1466","32100","09/18/2023","878","sqft","55.81","4399.56","sqft","11.14","2","2","","Tina Nobers","No","No","","1308 Lowrie St","Pittsburgh","15212","PA","USA","40.45945","-79.98801"
"https://www.zillow.com/homedetails/316-Walter-St-Pittsburgh-PA-15210/11315531_zpid/","","","43000","43000","1198","20400","09/14/2023","1256","sqft","34.24","2848.82","sqft","15.09","2","1","","Lena Summers","No","No","","316 Walter St","Pittsburgh","15210","PA","USA","40.419422","-79.994995"
"https://www.zillow.com/homedetails/829-Indiana-Ave-Glassport-PA-15045/11543743_zpid/","","","43000","43000","1185","51600","09/13/2023","1532","sqft","28.07","3049.2","sqft","14.1","3","2","","Kathy Armstrong","No","No","","829 Indiana Ave","Glassport","15045","PA","USA","40.321674","-79.88807"
"https://www.zillow.com/homedetails/22-Perry-St-Millvale-PA-15209/11272630_zpid/","","","49900","49900","1414","66700","09/12/2023","1767","sqft","28.24","740.52","sqft","67.39","2","1","","Libby Sosinski","No","No","","22 Perry St","Millvale","15209","PA","USA","40.48765","-79.9609"
"https://www.zillow.com/homedetails/1014-Herron-Ave-Pittsburgh-PA-15219/11403118_zpid/","","","47500","47500","1527","62500","09/08/2023","1566","sqft","30.33","2400.16","sqft","19.79","3","1","","Thomas Bencho","No","No","","1014 Herron Ave","Pittsburgh","15219","PA","USA","40.444256","-79.99262"
"https://www.zillow.com/homedetails/1256-Oakglen-St-Pittsburgh-PA-15204/11479120_zpid/","","","45000","45000","1295","62000","09/08/2023","840","sqft","53.57","10018.8","sqft","4.49","2","1","","Kathy Armstrong","No","No","","1256 Oakglen St","Pittsburgh","15204","PA","USA","40.450394","-80.05896"
"https://www.zillow.com/homedetails/511-Fawcett-Ave-McKeesport-PA-15132/11499865_zpid/","","","45000","45000","969","26600","09/08/2023","1020","sqft","44.12","2178","sqft","20.66","2","1","","Matt O'Donnell","No","No","","511 Fawcett Ave","McKeesport","15132","PA","USA","40.356518","-79.83256"
"https://www.zillow.com/homedetails/136-Marietta-Dr-White-Oak-PA-15131/11539406_zpid/","","","47500","47500","1099","50100","09/08/2023","","","","7771.1","sqft","6.11","2","1","","Libby Sosinski","No","No","","136 Marietta Dr","White Oak","15131","PA","USA","40.356537","-79.81462"
"https://www.zillow.com/homedetails/558-Woodmont-Ave-East-Mc-Keesport-PA-15035/11537538_zpid/","","","47000","47000","1200","35000","08/31/2023","1138","sqft","41.3","4647.85","sqft","10.11","3","1","","Jason Mazzei","No","No","","558 Woodmont Ave","East Mc Keesport","15035","PA","USA","40.385883","-79.80361"
"https://www.zillow.com/homedetails/629-Independence-Dr-Clairton-PA-15025/11634514_zpid/","","","47500","47500","889","40700","08/31/2023","960","sqft","49.48","5379.66","sqft","8.83","2","1","","Patricia Shaffer","No","No","","629 Independence Dr","Clairton","15025","PA","USA","40.287907","-79.891365"
"https://www.zillow.com/homedetails/2414-Salisbury-St-S-Pittsburgh-PA-15210/2056942074_zpid/","","","48000","","1425","","08/31/2023","1460","sqft","32.88","2243.34","sqft","21.4","2","1","","Danitza Nicklow","No","No","","2414 Salisbury St S","Pittsburgh","15210","PA","USA","",""
"https://www.zillow.com/homedetails/509-Thompson-Ave-Clairton-PA-15025/11250344_zpid/","","","45550","45500","1200","48000","08/29/2023","1269","sqft","35.89","5005.04","sqft","9.1","3","2","","William Beynon","No","No","","509 Thompson Ave","Clairton","15025","PA","USA","40.286514","-79.88671"
"https://www.zillow.com/homedetails/312-Fleet-St-Braddock-PA-15104/11384455_zpid/","","","43500","43500","1399","21800","08/24/2023","1500","sqft","29","2613.6","sqft","16.64","5","1","","Lori Bost","No","No","","312 Fleet St","Braddock","15104","PA","USA","40.411053","-79.873405"
"https://www.zillow.com/homedetails/2018-Dalton-St-McKeesport-PA-15132/11501330_zpid/","","","49000","49000","932","26000","08/22/2023","","","","958.32","sqft","51.13","2","1","","Myles Mazzanti","No","No","","2018 Dalton St","McKeesport","15132","PA","USA","40.341366","-79.83129"
"https://www.zillow.com/homedetails/412-Kilbuck-St-Sewickley-PA-15143/11439271_zpid/","","","45000","45000","1213","43600","08/16/2023","1284","sqft","35.05","0.3","acres","147928.99","2","1","","Ralph Harvey","No","No","","412 Kilbuck St","Sewickley","15143","PA","USA","40.52489","-80.129654"
"https://www.zillow.com/homedetails/1054-Nelson-Ave-Brackenridge-PA-15014/11280878_zpid/","","","45000","","1025","39100","08/15/2023","1190","sqft","37.82","3619","sqft","12.43","3","1","","","No","No","","1054 Nelson Ave","Brackenridge","15014","PA","USA","40.60459","-79.736664"
"https://www.zillow.com/homedetails/2526-Grove-Rd-South-Park-PA-15129/11638210_zpid/","","","40626","","1525","22200","08/10/2023","1056","sqft","38.47","4232","sqft","9.6","3","1","","","No","No","","2526 Grove Rd","South Park","15129","PA","USA","40.291584","-80.01153"
"https://www.zillow.com/homedetails/1417-Pennsylvania-Ave-Pittsburgh-PA-15233/11376243_zpid/","","","43000","97100","1645","61000","08/08/2023","1914","sqft","22.47","2178","sqft","19.74","3","2","","","No","No","","1417 Pennsylvania Ave","Pittsburgh","15233","PA","USA","40.45372","-80.026985"
"https://www.zillow.com/homedetails/528-Giffin-Ave-Pittsburgh-PA-15210/11437267_zpid/","","","45000","45000","1442","58600","08/08/2023","1750","sqft","25.71","2709.43","sqft","16.61","5","2","","Libby Sosinski","No","No","","528 Giffin Ave","Pittsburgh","15210","PA","USA","40.40789","-79.98466"
"https://www.zillow.com/homedetails/606-Maplehurst-Dr-North-Versailles-PA-15137/11497952_zpid/","","","41954","","1300","62700","08/08/2023","","","","7840.8","sqft","5.35","3","1","","Jeffrey Walker","No","No","","606 Maplehurst Dr","North Versailles","15137","PA","USA","40.371502","-79.82577"
"https://www.zillow.com/homedetails/Oakdale-Rd-Oakdale-PA-15071/164681137_zpid/","","","45000","","1225","31900","08/08/2023","","","","0.75","acres","59662.15","","","","","No","No","","Oakdale Rd","Oakdale","15071","PA","USA","40.433464","-80.227196"
"https://www.zillow.com/homedetails/842-Vermont-Ave-Pittsburgh-PA-15234/11397045_zpid/","","","42000","243700","1762","146100","08/07/2023","1452","sqft","28.93","6000","sqft","7","3","2","","","No","No","","842 Vermont Ave","Pittsburgh","15234","PA","USA","40.36101","-80.03635"
"https://www.zillow.com/homedetails/Fawcett-Church-Rd-Bridgeville-PA-15017/164667947_zpid/","","","49000","49000","1749","37300","08/04/2023","","","","68.65","acres","713.77","","","","","No","No","","Fawcett Church Rd","Bridgeville","15017","PA","USA","40.32029","-80.140465"
"https://www.zillow.com/homedetails/93-Solar-St-Pittsburgh-PA-15212/11511601_zpid/","","","45000","45000","1394","51900","08/02/2023","1476","sqft","30.49","7200","sqft","6.25","2","1","","","No","No","","93 Solar St","Pittsburgh","15212","PA","USA","40.463116","-79.99603"
"https://www.zillow.com/homedetails/5-Crooked-Run-Rd-North-Versailles-PA-15137/11538774_zpid/","","","47500","89000","1177","42100","08/02/2023","1071","sqft","44.35","0.33","acres","145639.47","2","1","","","No","No","","5 Crooked Run Rd","North Versailles","15137","PA","USA","40.372456","-79.8027"
"https://www.zillow.com/homedetails/419-Marion-St-Creighton-PA-15030/11623862_zpid/","","","42000","94000","900","40100","08/02/2023","748","sqft","56.15","2500","sqft","16.8","2","1","","","No","No","","419 Marion St","Creighton","15030","PA","USA","40.57369","-79.7789"
"https://www.zillow.com/homedetails/406-1st-Ave-Carnegie-PA-15106/11254137_zpid/","","","46000","73900","1250","31200","08/01/2023","1280","sqft","35.94","2760","sqft","16.67","2","1","","","No","No","","406 1st Ave","Carnegie","15106","PA","USA","40.402046","-80.09045"
"https://www.zillow.com/homedetails/1506-Grant-St-Braddock-PA-15104/11457930_zpid/","","","45000","45000","1025","32500","07/31/2023","1065","sqft","42.25","3300","sqft","13.64","2","1","","","No","No","","1506 Grant St","Braddock","15104","PA","USA","40.402515","-79.84479"
"https://www.zillow.com/homedetails/137-Zara-St-Pittsburgh-PA-15210/11317044_zpid/","","","41100","41000","1394","31100","07/28/2023","1948","sqft","21.1","3001.28","sqft","13.69","4","2","","Paul Wang","No","No","","137 Zara St","Pittsburgh","15210","PA","USA","40.41607","-79.99002"
"https://www.zillow.com/homedetails/523-Romine-Ave-McKeesport-PA-15132/11426249_zpid/","","","42257","42300","1394","48700","07/28/2023","2086","sqft","20.26","","","","5","2","Cameron Real Estate Group, Inc","","No","No","","523 Romine Ave","McKeesport","15132","PA","USA","40.34922","-79.87227"
"https://www.zillow.com/homedetails/4224-Milgate-St-Pittsburgh-PA-15224/11514264_zpid/","","","43070","43100","2100","82300","07/28/2023","1946","sqft","22.13","1079","sqft","39.92","3","1.5","","","No","No","","4224 Milgate St","Pittsburgh","15224","PA","USA","40.46502","-79.95319"
"https://www.zillow.com/homedetails/12-Penelope-St-Pittsburgh-PA-15211/52560622_zpid/","","","40260","","1264","22000","07/28/2023","1024","sqft","39.32","1545","sqft","26.06","2","1","","","No","No","","12 Penelope St","Pittsburgh","15211","PA","USA","40.422955","-80.01294"
"https://www.zillow.com/homedetails/841-Eldora-Pl-Pittsburgh-PA-15210/11324852_zpid/","","","44000","69100","1464","29100","07/27/2023","2002","sqft","21.98","2500","sqft","17.6","4","1","","","No","No","","841 Eldora Pl","Pittsburgh","15210","PA","USA","40.414665","-80.001015"
"https://www.zillow.com/homedetails/419-Marion-1-2-St-Creighton-PA-15030/2057598769_zpid/","","","42000","","1050","","07/27/2023","748","sqft","56.15","2500.34","sqft","16.8","2","1","","Tina Nobers","No","No","","419 Marion 1/2 St","Creighton","15030","PA","USA","",""
"https://www.zillow.com/homedetails/220-Idlewood-Rd-Pittsburgh-PA-15235/11533115_zpid/","","","47000","128100","1432","71500","07/26/2023","1058","sqft","44.42","0.34","acres","137321.08","3","1.5","","","No","No","","220 Idlewood Rd","Pittsburgh","15235","PA","USA","40.462994","-79.81104"
"https://www.zillow.com/homedetails/594-Highland-Ave-Turtle-Creek-PA-15145/11495225_zpid/","","","48000","","1361","43200","07/25/2023","970","sqft","49.48","0.47","acres","102127.66","3","2","","Robert Moncavage","No","No","","594 Highland Ave","Turtle Creek","15145","PA","USA","40.414753","-79.82814"
"https://www.zillow.com/homedetails/Presto-Sygan-Rd-Oakdale-PA-15017/246261347_zpid/","","","46482","","1470","25400","07/21/2023","","","","1.01","acres","46205.15","","","","","No","No","","Presto Sygan Rd","Oakdale","15017","PA","USA","40.365852","-80.12345"
"https://www.zillow.com/homedetails/3517-McWhinney-St-Homestead-PA-15120/11349293_zpid/","","","41000","127300","1481","68300","07/20/2023","1262","sqft","32.49","5000","sqft","8.2","3","1.5","","","No","No","","3517 McWhinney St","Homestead","15120","PA","USA","40.38422","-79.899086"
"https://www.zillow.com/homedetails/Rosalia-Ave-Pittsburgh-PA-15234/164587868_zpid/","","","46500","46500","1324","11700","07/20/2023","","","","4800","sqft","9.69","","","","","No","No","","Rosalia Ave","Pittsburgh","15234","PA","USA","40.36567","-80.01479"
"https://www.zillow.com/homedetails/99-Rustic-Ave-Pittsburgh-PA-15210/11437085_zpid/","","","45000","45000","1235","45000","07/17/2023","1000","sqft","45","2292","sqft","19.63","2","1","","","No","No","","99 Rustic Ave","Pittsburgh","15210","PA","USA","40.408867","-79.9903"
"https://www.zillow.com/homedetails/2417-Riverview-St-McKeesport-PA-15132/11463593_zpid/","","","48000","","882","12300","07/17/2023","1071","sqft","44.82","2874","sqft","16.7","2","1","","","No","No","","2417 Riverview St","McKeesport","15132","PA","USA","40.338165","-79.84748"
"https://www.zillow.com/homedetails/LOT-23-Rosalia-Ave-Pittsburgh-PA-15234/2057160703_zpid/","","","46500","","1324","","07/17/2023","","","","4800.31","sqft","9.69","","","","Mark Ratti","No","No","","LOT 23 Rosalia Ave","Pittsburgh","15234","PA","USA","",""
"https://www.zillow.com/homedetails/7737-Kelly-St-Pittsburgh-PA-15208/11340365_zpid/","","","41000","","1350","14900","07/14/2023","1376","sqft","29.8","1463.62","sqft","28.01","3","1","","Jason Mazzei","No","No","","7737 Kelly St","Pittsburgh","15208","PA","USA","40.45355","-79.887375"
"https://www.zillow.com/homedetails/74-Macek-Dr-Pittsburgh-PA-15227/11391272_zpid/","","","47887","64600","1517","87300","07/14/2023","1161","sqft","41.25","7683.98","sqft","6.23","4","1","","","No","No","","74 Macek Dr","Pittsburgh","15227","PA","USA","40.35579","-79.96373"
"https://www.zillow.com/homedetails/1353-Spring-Run-Road-Ext-Coraopolis-PA-15108/164705949_zpid/","","","48500","","1298","45900","07/14/2023","","","","3","acres","16166.67","","","","","No","No","","1353 Spring Run Road Ext","Coraopolis","15108","PA","USA","40.542324","-80.25139"
"https://www.zillow.com/homedetails/409-33rd-St-McKeesport-PA-15132/11503057_zpid/","","","43839","","1099","38300","07/12/2023","1248","sqft","35.13","5000.69","sqft","8.77","3","1","","Libby Sosinski","No","No","","409 33rd St","McKeesport","15132","PA","USA","40.331303","-79.84107"
"https://www.zillow.com/homedetails/701-Summit-St-McKeesport-PA-15132/11500046_zpid/","","","48356","87800","932","30800","07/11/2023","768","sqft","62.96","2870","sqft","16.85","2","1","","","No","No","","701 Summit St","McKeesport","15132","PA","USA","40.354954","-79.83162"
"https://www.zillow.com/homedetails/601-Wenzell-Ave-Pittsburgh-PA-15216/11453538_zpid/","","","42500","42600","1497","40400","07/10/2023","1094","sqft","38.85","0.88","acres","48437.99","2","1","","","No","No","","601 Wenzell Ave","Pittsburgh","15216","PA","USA","40.404106","-80.03419"
"https://www.zillow.com/homedetails/2-Elmont-St-Pittsburgh-PA-15205/11475947_zpid/","","","42000","69400","1364","37000","07/05/2023","1202","sqft","34.94","3319","sqft","12.65","3","1","","","No","No","","2 Elmont St","Pittsburgh","15205","PA","USA","40.43884","-80.05637"
"https://www.zillow.com/homedetails/1813-Abraham-St-McKeesport-PA-15132/11463534_zpid/","","","47500","73800","891","25000","07/03/2023","896","sqft","53.01","2500","sqft","19","2","1","","","No","No","","1813 Abraham St","McKeesport","15132","PA","USA","40.34017","-79.83564"
"https://www.zillow.com/homedetails/419-Grant-St-Springdale-PA-15144/11564822_zpid/","","","44500","44700","996","26900","07/03/2023","784","sqft","56.76","1530","sqft","29.08","2","1","","","No","No","","419 Grant St","Springdale","15144","PA","USA","40.539722","-79.787476"
"https://www.zillow.com/homedetails/565-6th-St-Pitcairn-PA-15140/11601715_zpid/","","","47500","83600","1165","38800","07/03/2023","1230","sqft","38.62","","","","2","1","","","No","No","","565 6th St","Pitcairn","15140","PA","USA","40.405373","-79.77672"
"https://www.zillow.com/homedetails/618-8th-St-Pitcairn-PA-15140/11601961_zpid/","","","47500","66600","998","37300","07/03/2023","1322","sqft","35.93","2967","sqft","16.01","2","1","","","No","No","","618 8th St","Pitcairn","15140","PA","USA","40.406567","-79.77461"
"https://www.zillow.com/homedetails/1039-Marena-St-Pittsburgh-PA-15220/11366633_zpid/","","","48750","48900","1200","36000","07/01/2023","1716","sqft","28.41","2339.17","sqft","20.84","3","1","","Jason Mazzei","No","No","","1039 Marena St","Pittsburgh","15220","PA","USA","40.446804","-80.038864"
"https://www.zillow.com/homedetails/110-Peter-St-Duquesne-PA-15110/11423805_zpid/","","","47500","50700","1200","31000","06/30/2023","1226","sqft","38.74","2291.26","sqft","20.73","3","1","","Rick Sikora","No","No","","110 Peter St","Duquesne","15110","PA","USA","40.367836","-79.85682"
"https://www.zillow.com/homedetails/103-Doney-St-Duquesne-PA-15110/11424268_zpid/","","","47500","50600","1232","31000","06/30/2023","1616","sqft","29.39","2957.72","sqft","16.06","3","1","","Rick Sikora","No","No","","103 Doney St","Duquesne","15110","PA","USA","40.367737","-79.85743"
"https://www.zillow.com/homedetails/728-Catharine-St-Duquesne-PA-15110/11459505_zpid/","","","47500","50700","1300","35400","06/30/2023","1568","sqft","30.29","3894.26","sqft","12.2","3","1","","Rick Sikora","No","No","","728 Catharine St","Duquesne","15110","PA","USA","40.366066","-79.849495"
"https://www.zillow.com/homedetails/635-S-5th-St-Duquesne-PA-15110/11459545_zpid/","","","47500","47800","947","31000","06/30/2023","1024","sqft","46.39","2709.43","sqft","17.53","2","1","","Rick Sikora","No","No","","635 S 5th St","Duquesne","15110","PA","USA","40.36546","-79.84727"
"https://www.zillow.com/homedetails/817-Soles-St-McKeesport-PA-15132/11461281_zpid/","","","47500","53000","1133","24500","06/30/2023","1288","sqft","36.88","2700.72","sqft","17.59","4","2","","Rick Sikora","No","No","","817 Soles St","McKeesport","15132","PA","USA","40.348373","-79.84851"
"https://www.zillow.com/homedetails/2904-Idaho-St-McKeesport-PA-15132/11461365_zpid/","","","47500","51000","950","21000","06/30/2023","1280","sqft","37.11","3432.53","sqft","13.84","4","1","","Rick Sikora","No","No","","2904 Idaho St","McKeesport","15132","PA","USA","40.347893","-79.84297"
"https://www.zillow.com/homedetails/2411-Oak-St-McKeesport-PA-15132/11461697_zpid/","","","47500","51200","850","15600","06/30/2023","1272","sqft","37.34","1350.36","sqft","35.18","3","1","","Rick Sikora","No","No","","2411 Oak St","McKeesport","15132","PA","USA","40.34437","-79.84784"
"https://www.zillow.com/homedetails/1705-Patterson-Ave-McKeesport-PA-15132/11462646_zpid/","","","47500","56000","1275","14300","06/30/2023","1276","sqft","37.23","3676.46","sqft","12.92","3","1","","Rick Sikora","No","No","","1705 Patterson Ave","McKeesport","15132","PA","USA","40.34139","-79.83804"
"https://www.zillow.com/homedetails/889-Baileys-Run-Rd-Tarentum-PA-15084/11278855_zpid/","","","45000","45200","1112","69900","06/29/2023","733","sqft","61.39","0.41","acres","108773.1","1","1.5","","","No","No","","889 Baileys Run Rd","Tarentum","15084","PA","USA","40.607193","-79.79922"
"https://www.zillow.com/homedetails/1521-Manor-Ave-McKeesport-PA-15132/11464142_zpid/","","","42000","","2687","36400","06/29/2023","2378","sqft","17.66","6545","sqft","6.42","4","4","","","No","No","","1521 Manor Ave","McKeesport","15132","PA","USA","40.344265","-79.855415"
"https://www.zillow.com/homedetails/256-Church-Ave-Pittsburgh-PA-15210/11436110_zpid/","","","40300","40500","1413","40300","06/28/2023","1372","sqft","29.37","3088","sqft","13.05","3","1.5","","","No","No","","256 Church Ave","Pittsburgh","15210","PA","USA","40.41175","-79.98484"
"https://www.zillow.com/homedetails/503-Center-St-East-Pittsburgh-PA-15112/11458569_zpid/","","","47400","104200","1400","47400","06/28/2023","1995","sqft","23.76","2500","sqft","18.96","7","2","","","No","No","","503 Center St","East Pittsburgh","15112","PA","USA","40.39608","-79.84117"
"https://www.zillow.com/homedetails/713-Maytide-St-Pittsburgh-PA-15227/11305563_zpid/","","","48000","48200","995","30600","06/23/2023","928","sqft","51.72","2352.24","sqft","20.41","2","1","","Tracy Harris","No","No","","713 Maytide St","Pittsburgh","15227","PA","USA","40.383755","-79.99197"
"https://www.zillow.com/homedetails/928-Vista-St-Pittsburgh-PA-15212/11394784_zpid/","","","47500","","1749","18000","06/23/2023","2268","sqft","20.94","6098.4","sqft","7.79","2","2","","Libby Sosinski","No","No","","928 Vista St","Pittsburgh","15212","PA","USA","40.459576","-79.99553"
"https://www.zillow.com/homedetails/926-Vista-St-Pittsburgh-PA-15212/11394785_zpid/","","","47500","","1749","18000","06/23/2023","2268","sqft","20.94","2439.36","sqft","19.47","3","2","","Libby Sosinski","No","No","","926 Vista St","Pittsburgh","15212","PA","USA","40.45953","-79.99559"
"https://www.zillow.com/homedetails/1210-Vermont-Ave-White-Oak-PA-15131/11500416_zpid/","","","45000","99400","1185","53300","06/23/2023","1220","sqft","36.89","6100","sqft","7.38","2","1","","","No","No","","1210 Vermont Ave","White Oak","15131","PA","USA","40.354084","-79.818825"
"https://www.zillow.com/homedetails/1117-Chartiers-Ave-Mc-Kees-Rocks-PA-15136/11595323_zpid/","","","40192","","1167","25600","06/22/2023","1620","sqft","24.81","3520","sqft","11.42","3","1","","","No","No","","1117 Chartiers Ave","Mc Kees Rocks","15136","PA","USA","40.464592","-80.06892"
"https://www.zillow.com/homedetails/1115-Kennedy-Ave-Duquesne-PA-15110/11423727_zpid/","","","45000","88600","1256","40900","06/21/2023","1320","sqft","34.09","","","","3","1.5","","","No","No","","1115 Kennedy Ave","Duquesne","15110","PA","USA","40.368244","-79.854706"
"https://www.zillow.com/homedetails/405-Overbrook-Blvd-Pittsburgh-PA-15210/11648358_zpid/","","","42000","42200","1300","78700","06/21/2023","1998","sqft","21.02","3465","sqft","12.12","2","1.5","","","No","No","","405 Overbrook Blvd","Pittsburgh","15210","PA","USA","40.38626","-79.99008"
"https://www.zillow.com/homedetails/2686-5th-St-Monroeville-PA-15146/11536585_zpid/","","","48000","48200","987","68700","06/19/2023","1024","sqft","46.88","2835.76","sqft","16.93","2","1","","Donald Wendel","No","No","","2686 5th St","Monroeville","15146","PA","USA","40.39887","-79.80006"
"https://www.zillow.com/homedetails/1846-Ringwalt-St-Pittsburgh-PA-15216/11446304_zpid/","","","46000","","1599","76400","06/16/2023","2004","sqft","22.95","9901.19","sqft","4.65","3","1","","Tina Nobers","No","No","","1846 Ringwalt St","Pittsburgh","15216","PA","USA","40.406307","-80.019806"
"https://www.zillow.com/homedetails/422-W-7th-Ave-Tarentum-PA-15084/11259869_zpid/","","","42000","42200","1394","64000","06/15/2023","","","","","","","4","2","","Kurt Thompson","No","No","","422 W 7th Ave","Tarentum","15084","PA","USA","40.597866","-79.765755"
"https://www.zillow.com/homedetails/1366-Center-St-Mc-Kees-Rocks-PA-15136/11594972_zpid/","","","45000","","1080","33700","06/15/2023","","","","3049.2","sqft","14.76","2","1","","Dante Egizio","No","No","","1366 Center St","Mc Kees Rocks","15136","PA","USA","40.466667","-80.076035"
"https://www.zillow.com/homedetails/1107-Fairdale-St-Pittsburgh-PA-15204/11483386_zpid/","","","42000","","1083","31300","06/14/2023","1200","sqft","35","2500","sqft","16.8","2","1","","","No","No","","1107 Fairdale St","Pittsburgh","15204","PA","USA","40.45516","-80.06673"
"https://www.zillow.com/homedetails/2802-Broadway-Blvd-Monroeville-PA-15146/11572348_zpid/","","","45000","64600","749","44100","06/14/2023","504","sqft","89.29","2706","sqft","16.63","1","1","","","No","No","","2802 Broadway Blvd","Monroeville","15146","PA","USA","40.396877","-79.79372"
"https://www.zillow.com/homedetails/30-N-Clay-St-Dravosburg-PA-15034/11426638_zpid/","","","45000","","1182","52400","06/13/2023","1146","sqft","39.27","5967.72","sqft","7.54","3","1","","Lindsay Grice","No","No","","30 N Clay St","Dravosburg","15034","PA","USA","40.354694","-79.88507"
"https://www.zillow.com/homedetails/210-Seneca-St-Pittsburgh-PA-15219/11273354_zpid/","","","49000","","1599","37100","06/12/2023","1200","sqft","40.83","1041.08","sqft","47.07","3","1","","Rick Schweikert","No","No","","210 Seneca St","Pittsburgh","15219","PA","USA","40.43696","-79.97619"
"https://www.zillow.com/homedetails/3306-Stafford-St-Pittsburgh-PA-15204/11482360_zpid/","","","47571","96100","1008","30300","06/12/2023","768","sqft","61.94","2493","sqft","19.08","2","1","","","No","No","","3306 Stafford St","Pittsburgh","15204","PA","USA","40.46041","-80.05468"
"https://www.zillow.com/homedetails/121-Magazine-St-Carnegie-PA-15106/11254306_zpid/","","","45000","","1307","27500","06/08/2023","833","sqft","54.02","","","","2","2","","","No","No","","121 Magazine St","Carnegie","15106","PA","USA","40.39939","-80.08919"
"https://www.zillow.com/homedetails/714-Zimmer-Ln-Greenock-PA-15047/11574697_zpid/","","","43000","","1314","67800","06/07/2023","1716","sqft","25.06","0.95","acres","45134.46","3","1.5","","","No","No","","714 Zimmer Ln","Greenock","15047","PA","USA","40.312576","-79.7963"
