Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/263-Castle-Dr-West-Mifflin-PA-15122/11387153_zpid/","","","220000","220000","1503","114200","09/11/2023","1479","sqft","148.75","7914.85","sqft","27.8","4","3","","Lori Dzuka","No","No","","263 Castle Dr","West Mifflin","15122","PA","USA","40.377403","-79.87875"
"https://www.zillow.com/homedetails/284-W-Riverview-Ave-Pittsburgh-PA-15202/11267312_zpid/","","","220000","219900","1905","126200","09/08/2023","2260","sqft","97.35","9474.3","sqft","23.22","3","2","","Eric Tallon","No","No","","284 W Riverview Ave","Pittsburgh","15202","PA","USA","40.491524","-80.06028"
"https://www.zillow.com/homedetails/73-S-19th-St-Pittsburgh-PA-15203/11290599_zpid/","","","220000","220000","1599","120300","09/08/2023","1557","sqft","141.3","1219.68","sqft","180.38","3","1","","Nancy McKenna","No","No","","73 S 19th St","Pittsburgh","15203","PA","USA","40.429348","-79.97886"
"https://www.zillow.com/homedetails/5836-Heberton-Dr-Verona-PA-15147/11491122_zpid/","","","220000","219900","1500","75400","09/08/2023","","","","0.31","acres","706033.38","4","3","","John Marzullo","No","No","","5836 Heberton Dr","Verona","15147","PA","USA","40.48345","-79.825516"
"https://www.zillow.com/homedetails/117-9th-St-Pittsburgh-PA-15229/11441617_zpid/","","","220000","220000","1681","121600","09/07/2023","1358","sqft","162","0.28","acres","788247.94","3","1","","Jill Stehnach","No","No","","117 9th St","Pittsburgh","15229","PA","USA","40.526066","-80.0199"
"https://www.zillow.com/homedetails/5301-Verona-Rd-Verona-PA-15147/11450250_zpid/","","","222000","222000","1394","76000","08/30/2023","2090","sqft","106.22","4151.27","sqft","53.48","4","2","","Michael Denham","No","No","","5301 Verona Rd","Verona","15147","PA","USA","40.479984","-79.83956"
"https://www.zillow.com/homedetails/204-Cheswick-Ave-Cheswick-PA-15024/11530282_zpid/","","","221000","221100","1405","115300","08/28/2023","1432","sqft","154.33","5998.21","sqft","36.84","3","2","","Kevin Shaner","No","No","","204 Cheswick Ave","Cheswick","15024","PA","USA","40.543","-79.80737"
"https://www.zillow.com/homedetails/131-Elizabeth-Ln-Pittsburgh-PA-15237/11484536_zpid/","","","223000","223100","1778","95100","08/25/2023","1183","sqft","188.5","10454.4","sqft","21.33","2","2","","Megan Grenek","No","No","","131 Elizabeth Ln","Pittsburgh","15237","PA","USA","40.53187","-80.01649"
"https://www.zillow.com/homedetails/1667-Norsen-Dr-Pittsburgh-PA-15243/11361072_zpid/","","","220000","220100","1636","98000","08/21/2023","","","","5540.83","sqft","39.71","3","2","","Anthony Leone","No","No","","1667 Norsen Dr","Pittsburgh","15243","PA","USA","40.36607","-80.07881"
"https://www.zillow.com/homedetails/5216-Becky-Dr-Pittsburgh-PA-15236/11469473_zpid/","","","220000","220200","1599","99800","08/15/2023","950","sqft","231.58","7405.2","sqft","29.71","3","2","","John Geisler","No","No","","5216 Becky Dr","Pittsburgh","15236","PA","USA","40.343365","-79.995766"
"https://www.zillow.com/homedetails/304-Highland-Dr-Elizabeth-PA-15037/11265767_zpid/","","","220000","220200","1499","143400","08/14/2023","2208","sqft","99.64","8786.05","sqft","25.04","4","2","","Dana Evans","No","No","","304 Highland Dr","Elizabeth","15037","PA","USA","40.268658","-79.841064"
"https://www.zillow.com/homedetails/628-Carnival-Dr-Pittsburgh-PA-15239/11283051_zpid/","","","220000","220000","1914","139900","08/09/2023","1580","sqft","139.24","7932.28","sqft","27.73","3","3","","Dakota Lynn Goch","No","No","","628 Carnival Dr","Pittsburgh","15239","PA","USA","40.468266","-79.712776"
"https://www.zillow.com/homedetails/124-Elmore-Rd-Pittsburgh-PA-15221/11419367_zpid/","","","220000","220000","1300","110700","08/09/2023","1260","sqft","174.6","0.34","acres","649734.2","2","1","","Vincent Taglieri","No","No","","124 Elmore Rd","Pittsburgh","15221","PA","USA","40.4273","-79.8618"
"https://www.zillow.com/homedetails/342-42nd-St-Pittsburgh-PA-15201/11513658_zpid/","","","220000","","1569","71100","08/04/2023","1224","sqft","179.74","2222","sqft","99.01","3","1","","Ariel Harat","No","No","","342 42nd St","Pittsburgh","15201","PA","USA","40.46828","-79.95767"
"https://www.zillow.com/homedetails/73-York-Dr-Pittsburgh-PA-15214/11326626_zpid/","","","220000","219700","1579","123200","08/03/2023","1026","sqft","214.42","0.34","acres","640838.92","2","2","","Shanna Funwela","No","No","","73 York Dr","Pittsburgh","15214","PA","USA","40.499344","-80.03343"
"https://www.zillow.com/homedetails/1313-Greentree-Rd-Pittsburgh-PA-15220/11573711_zpid/","","","220000","220000","1575","115900","08/03/2023","","","","5575.68","sqft","39.46","3","1","","Leann Monz","No","No","","1313 Greentree Rd","Pittsburgh","15220","PA","USA","40.40387","-80.05602"
"https://www.zillow.com/homedetails/221-Cameron-Dr-Cranberry-Township-PA-16066/75179485_zpid/","","","220000","220900","2144","17400","08/02/2023","","","","0.45","acres","488888.89","3","2","","Teresa Gadberry","No","No","","221 Cameron Dr","Cranberry Township","16066","PA","USA","40.674007","-80.12143"
"https://www.zillow.com/homedetails/366-Oak-Rd-Gibsonia-PA-15044/11330301_zpid/","","","221500","221500","1474","80400","08/01/2023","1312","sqft","168.83","5153.15","sqft","42.98","3","2","","Michelle Mattioli","No","No","","366 Oak Rd","Gibsonia","15044","PA","USA","40.63098","-79.881805"
"https://www.zillow.com/homedetails/223-Central-Ave-Pittsburgh-PA-15238/11414206_zpid/","","","220000","220000","1314","148800","08/01/2023","1678","sqft","131.11","6250.86","sqft","35.2","3","1","","Janet McKay","No","No","","223 Central Ave","Pittsburgh","15238","PA","USA","40.504097","-79.85583"
"https://www.zillow.com/homedetails/237-Cascade-Rd-Pittsburgh-PA-15221/11382183_zpid/","","","222500","222200","1317","113000","07/31/2023","1230","sqft","180.89","6969.6","sqft","31.92","3","1","","Verbanets Joshua","No","No","","237 Cascade Rd","Pittsburgh","15221","PA","USA","40.427387","-79.86722"
"https://www.zillow.com/homedetails/451-Jeffreys-Dr-Elizabeth-PA-15037/11286871_zpid/","","","220000","219900","1495","141400","07/28/2023","","","","9517.86","sqft","23.11","3","2","","","No","No","","451 Jeffreys Dr","Elizabeth","15037","PA","USA","40.264664","-79.83871"
"https://www.zillow.com/homedetails/106-Patterson-Ave-Carnegie-PA-15106/11582372_zpid/","","","222500","225500","1591","97200","07/28/2023","1056","sqft","210.7","4800.31","sqft","46.35","3","1","","Suzy Voss","No","No","","106 Patterson Ave","Carnegie","15106","PA","USA","40.40633","-80.077866"
"https://www.zillow.com/homedetails/115-Crestview-Dr-Coraopolis-PA-15108/11517477_zpid/","","","220000","219900","1450","137400","07/27/2023","1860","sqft","118.28","1.35","acres","163447.25","3","3","","","No","No","","115 Crestview Dr","Coraopolis","15108","PA","USA","40.519234","-80.1983"
"https://www.zillow.com/homedetails/26-Spring-Hill-Ln-Cheswick-PA-15024/11593758_zpid/","","","220000","219700","1494","40000","07/27/2023","1316","sqft","167.17","0.34","acres","641586.47","3","2","","Jan Jursa","No","No","","26 Spring Hill Ln","Cheswick","15024","PA","USA","40.562992","-79.83276"
"https://www.zillow.com/homedetails/4010-Dalewood-St-Pittsburgh-PA-15227/11354450_zpid/","","","221000","220700","1575","104600","07/26/2023","1388","sqft","159.22","4809.02","sqft","45.96","3","2","","Nick Bova","No","No","","4010 Dalewood St","Pittsburgh","15227","PA","USA","40.366856","-79.97881"
"https://www.zillow.com/homedetails/705-E-13th-Ave-Homestead-PA-15120/11292663_zpid/","","","220000","220400","1500","27500","07/21/2023","1920","sqft","114.58","3628.55","sqft","60.63","4","2","","Gina Giampietro","No","No","","705 E 13th Ave","Homestead","15120","PA","USA","40.405415","-79.90035"
"https://www.zillow.com/homedetails/1090-Starr-Rd-Crescent-PA-15046/11613937_zpid/","","","222500","223000","1299","110700","07/18/2023","","","","9321.84","sqft","23.87","3","2","","Ryan Bibza","No","No","","1090 Starr Rd","Crescent","15046","PA","USA","40.558712","-80.242455"
"https://www.zillow.com/homedetails/145-Curry-Ave-Turtle-Creek-PA-15145/11495017_zpid/","","","224900","232800","1308","71500","07/14/2023","1696","sqft","132.61","5998.21","sqft","37.49","3","1","","Deborah Kane","No","No","","145 Curry Ave","Turtle Creek","15145","PA","USA","40.420387","-79.823784"
"https://www.zillow.com/homedetails/4120-Murray-Ave-Pittsburgh-PA-15217/11636422_zpid/","","","222000","222600","1800","134100","07/14/2023","1661","sqft","133.65","3397.68","sqft","65.34","4","1","","Lisa Elliott","No","No","","4120 Murray Ave","Pittsburgh","15217","PA","USA","40.42436","-79.92862"
"https://www.zillow.com/homedetails/757-Campmeeting-Rd-Sewickley-PA-15143/11641981_zpid/","","","220000","220400","1849","166000","07/12/2023","1305","sqft","168.58","2.01","acres","109452.24","3","2","","","No","No","","757 Campmeeting Rd","Sewickley","15143","PA","USA","40.58381","-80.19167"
"https://www.zillow.com/homedetails/329-Crestnol-Dr-Pittsburgh-PA-15237/11523147_zpid/","","","220000","220400","1400","119400","07/10/2023","1014","sqft","216.96","7405","sqft","29.71","2","1","","","No","No","","329 Crestnol Dr","Pittsburgh","15237","PA","USA","40.541065","-80.03158"
"https://www.zillow.com/homedetails/1001-Valora-St-Pittsburgh-PA-15220/11355756_zpid/","","","220000","220500","1400","90300","07/07/2023","","","","6242.15","sqft","35.24","2","2","","Christina Robertson","No","No","","1001 Valora St","Pittsburgh","15220","PA","USA","40.433064","-80.04369"
"https://www.zillow.com/homedetails/201-Forest-Hills-Rd-Pittsburgh-PA-15221/11418727_zpid/","","","223000","223500","1379","146000","07/07/2023","2021","sqft","110.34","7326.79","sqft","30.44","3","3","","Julie Hirshman","No","No","","201 Forest Hills Rd","Pittsburgh","15221","PA","USA","40.433453","-79.86192"
"https://www.zillow.com/homedetails/1380-Sylvandell-Dr-Pittsburgh-PA-15243/11360304_zpid/","","","220000","374500","2079","181000","07/06/2023","1893","sqft","116.22","8318","sqft","26.45","4","2","","","No","No","","1380 Sylvandell Dr","Pittsburgh","15243","PA","USA","40.3727","-80.07031"
"https://www.zillow.com/homedetails/407-409-W-8th-Ave-Homestead-PA-15120/87986286_zpid/","","","223000","210400","1280","85000","07/06/2023","","","","3414","sqft","65.32","","","","","No","No","","407-409 W 8th Ave","Homestead","15120","PA","USA","40.403046","-79.91693"
"https://www.zillow.com/homedetails/108-Worth-St-Tarentum-PA-15084/11280162_zpid/","","","221500","215200","1050","31500","06/30/2023","1740","sqft","127.3","2400.16","sqft","92.29","3","4","","Michelle Mattioli","No","No","","108 Worth St","Tarentum","15084","PA","USA","40.600822","-79.75144"
"https://www.zillow.com/homedetails/547-Meadowvale-Dr-Cheswick-PA-15024/11563001_zpid/","","","220000","220600","1500","114300","06/30/2023","1215","sqft","181.07","8720.71","sqft","25.23","3","1","","Patricia Roberson","No","No","","547 Meadowvale Dr","Cheswick","15024","PA","USA","40.552376","-79.86542"
"https://www.zillow.com/homedetails/225-E-Sandle-Ave-Pittsburgh-PA-15237/11557914_zpid/","","","220137","220900","1748","93800","06/26/2023","846","sqft","260.21","0.28","acres","799045.37","3","1","","John Roth","No","No","","225 E Sandle Ave","Pittsburgh","15237","PA","USA","40.558167","-80.03565"
"https://www.zillow.com/homedetails/76-2nd-Ave-Valencia-PA-16059/11385375_zpid/","","","220000","197500","1435","66800","06/23/2023","832","sqft","264.42","0.69","acres","318840.58","2","1","","Jennifer Rausch","No","No","","76 2nd Ave","Valencia","16059","PA","USA","40.67128","-79.98685"
"https://www.zillow.com/homedetails/28-Amherst-Ave-Pittsburgh-PA-15229/11405935_zpid/","","","220000","220900","1466","101900","06/23/2023","1344","sqft","163.69","4399.56","sqft","50.01","3","1","","Jordan Jones","No","No","","28 Amherst Ave","Pittsburgh","15229","PA","USA","40.51959","-80.04501"
"https://www.zillow.com/homedetails/2263-Montgomery-Rd-Sewickley-PA-15143/11616282_zpid/","","","220000","220900","1999","134600","06/23/2023","1698","sqft","129.56","1.19","acres","184873.95","3","2","","Melissa Faulkner","No","No","","2263 Montgomery Rd","Sewickley","15143","PA","USA","40.570934","-80.103836"
"https://www.zillow.com/homedetails/101A-Lorish-Rd-A-Pittsburgh-PA-15205/164264240_zpid/","","","220000","181000","950","107100","06/23/2023","1334","sqft","164.92","1.12","acres","196428.57","3","1","","Sara Passaro","No","No","# A","101A Lorish Rd #A","Pittsburgh","15205","PA","USA","40.453278","-80.109955"
"https://www.zillow.com/homedetails/525-N-Mathilda-St-Pittsburgh-PA-15224/164424315_zpid/","","","222783","244800","1550","141900","06/23/2023","1008","sqft","221.01","2400","sqft","92.83","2","1","","","No","No","","525 N Mathilda St","Pittsburgh","15224","PA","USA","40.469208","-79.94525"
"https://www.zillow.com/homedetails/212-Alcan-Dr-Pittsburgh-PA-15239/11261640_zpid/","","","220000","221200","1632","114100","06/16/2023","1025","sqft","214.63","7936.63","sqft","27.72","3","2","","Melissa Blazer","No","No","","212 Alcan Dr","Pittsburgh","15239","PA","USA","40.47881","-79.718544"
"https://www.zillow.com/homedetails/1243-Laurel-Hill-Dr-Homestead-PA-15120/11294819_zpid/","","","220522","221700","1255","116900","06/16/2023","1704","sqft","129.41","0.33","acres","659653.01","2","2","","Jesse Wig","No","No","","1243 Laurel Hill Dr","Homestead","15120","PA","USA","40.39131","-79.906784"
"https://www.zillow.com/homedetails/54-Parke-St-Pittsburgh-PA-15205/11584952_zpid/","","","220000","221200","1849","143700","06/15/2023","2145","sqft","102.56","5488.56","sqft","40.08","5","2","","Luanne Ryan","No","No","","54 Parke St","Pittsburgh","15205","PA","USA","40.435497","-80.07053"
"https://www.zillow.com/homedetails/3216-Piedmont-Ave-Pittsburgh-PA-15216/11656256_zpid/","","","221500","223000","1398","114500","06/08/2023","1080","sqft","205.09","3301.85","sqft","67.08","2","2","","Matthew Swab","No","No","","3216 Piedmont Ave","Pittsburgh","15216","PA","USA","40.388226","-80.03798"
"https://www.zillow.com/homedetails/3166-Harts-Run-Rd-Glenshaw-PA-15116/11593260_zpid/","","","220000","221700","2064","203400","06/02/2023","1704","sqft","129.11","2.25","acres","97777.78","3","2","","Anthony Leone","No","No","","3166 Harts Run Rd","Glenshaw","15116","PA","USA","40.55996","-79.92801"
"https://www.zillow.com/homedetails/126-Leslie-Rd-Monroeville-PA-15146/11628458_zpid/","","","220000","221700","2015","137900","06/02/2023","1694","sqft","129.87","3149.39","sqft","69.85","3","3","","Heather Chirumbolo","No","No","","126 Leslie Rd","Monroeville","15146","PA","USA","40.40851","-79.75252"
"https://www.zillow.com/homedetails/4370-Colonial-Park-Dr-Pittsburgh-PA-15227/11392588_zpid/","","","224000","225800","1681","103000","06/01/2023","1527","sqft","146.69","8462","sqft","26.47","3","2","","","No","No","","4370 Colonial Park Dr","Pittsburgh","15227","PA","USA","40.364388","-79.98836"
"https://www.zillow.com/homedetails/2394-Collins-Rd-Pittsburgh-PA-15235/11417717_zpid/","","","221000","222700","1299","100900","06/01/2023","1134","sqft","194.89","5619.24","sqft","39.33","3","1","","Jennifer Mascaro","No","No","","2394 Collins Rd","Pittsburgh","15235","PA","USA","40.44982","-79.85394"
"https://www.zillow.com/homedetails/525-Hulton-Rd-Oakmont-PA-15139/11446906_zpid/","","","221650","223400","2100","173400","06/01/2023","1713","sqft","129.39","10606.86","sqft","20.9","3","3","","Lori Hummel","No","No","","525 Hulton Rd","Oakmont","15139","PA","USA","40.525097","-79.83736"
"https://www.zillow.com/homedetails/6501-Deary-St-Pittsburgh-PA-15206/11284887_zpid/","","","220000","221800","3452","46400","05/30/2023","2246","sqft","97.95","0.25","acres","871287.13","6","3","","Granville Johnson","No","No","","6501 Deary St","Pittsburgh","15206","PA","USA","40.467113","-79.90548"
"https://www.zillow.com/homedetails/238-Commonwealth-Ave-West-Mifflin-PA-15122/11386950_zpid/","","","224000","225900","1364","100000","05/30/2023","","","","7200.47","sqft","31.11","3","3","","Carol Andres Baer","No","No","","238 Commonwealth Ave","West Mifflin","15122","PA","USA","40.38286","-79.88103"
"https://www.zillow.com/homedetails/200-Lansdowne-Dr-Verona-PA-15147/11490765_zpid/","","","224900","218000","1599","64100","05/30/2023","1650","sqft","136.3","8001.97","sqft","28.11","3","2","","Michael Fazio","No","No","","200 Lansdowne Dr","Verona","15147","PA","USA","40.48816","-79.830345"
"https://www.zillow.com/homedetails/238-Garlow-Dr-Pittsburgh-PA-15235/11450617_zpid/","","","223000","225100","1550","142100","05/26/2023","1682","sqft","132.58","7666.56","sqft","29.09","4","2","","Roxanne Humes","No","No","","238 Garlow Dr","Pittsburgh","15235","PA","USA","40.475063","-79.83369"
"https://www.zillow.com/homedetails/222-Cresswood-Dr-Elizabeth-PA-15037/11265648_zpid/","","","222000","224200","1543","121200","05/24/2023","1416","sqft","156.78","0.42","acres","528571.43","2","2","","Devie Rollison","No","No","","222 Cresswood Dr","Elizabeth","15037","PA","USA","40.272957","-79.83571"
"https://www.zillow.com/homedetails/134-Mallard-Dr-Mc-Kees-Rocks-PA-15136/11263907_zpid/","","","220000","222400","1394","118500","05/22/2023","1160","sqft","189.66","9100","sqft","24.18","3","1","","","No","No","","134 Mallard Dr","Mc Kees Rocks","15136","PA","USA","40.479324","-80.09976"
"https://www.zillow.com/homedetails/603-Blueberry-Rd-Monroeville-PA-15146/11600206_zpid/","","","220000","222400","1698","102700","05/22/2023","1250","sqft","176","7592.51","sqft","28.98","3","2","","Gina Giacchino","No","No","","603 Blueberry Rd","Monroeville","15146","PA","USA","40.448307","-79.776054"
"https://www.zillow.com/homedetails/4546-Battle-Ridge-Rd-Oakdale-PA-15071/59854638_zpid/","","","224900","227500","1764","109900","05/19/2023","1107","sqft","203.16","1.19","acres","188991.6","3","2","","Jennifer Crouse","No","No","","4546 Battle Ridge Rd","Oakdale","15071","PA","USA","40.37772","-80.15801"
"https://www.zillow.com/homedetails/300-Jacks-Run-Rd-Pittsburgh-PA-15202/11369841_zpid/","","","220000","222700","1849","140400","05/17/2023","1125","sqft","195.56","0.33","acres","668489.82","3","2","","Betsy Wotherspoon","No","No","","300 Jacks Run Rd","Pittsburgh","15202","PA","USA","40.50792","-80.03718"
"https://www.zillow.com/homedetails/6524-Quaker-Dr-Pittsburgh-PA-15236/11546826_zpid/","","","220000","222700","2065","145200","05/16/2023","1504","sqft","146.28","0.3","acres","733333.33","3","3","","Melissa Shipley","No","No","","6524 Quaker Dr","Pittsburgh","15236","PA","USA","40.322063","-79.98949"
"https://www.zillow.com/homedetails/120-Jamaica-Ave-Pittsburgh-PA-15229/11406082_zpid/","","","220000","222800","1350","112600","05/15/2023","1144","sqft","192.31","4800.31","sqft","45.83","3","2","","Madalyn Gryger","No","No","","120 Jamaica Ave","Pittsburgh","15229","PA","USA","40.519215","-80.03527"
"https://www.zillow.com/homedetails/297-Barclay-Ave-Pittsburgh-PA-15221/11454839_zpid/","","","224600","227500","1625","102300","05/15/2023","1268","sqft","177.13","5998.21","sqft","37.44","3","2","","Eileen Doheny","No","No","","297 Barclay Ave","Pittsburgh","15221","PA","USA","40.42854","-79.84806"
"https://www.zillow.com/homedetails/1002-Willow-Dr-Pittsburgh-PA-15237/11482028_zpid/","","","224000","227000","1991","93400","05/12/2023","","","","","","","3","2","","Roxanne Mirabile","No","No","","1002 Willow Dr","Pittsburgh","15237","PA","USA","40.536667","-80.03293"
"https://www.zillow.com/homedetails/1415-Noblestown-Rd-Oakdale-PA-15071/59843750_zpid/","","","220000","223000","1392","146800","05/12/2023","1088","sqft","202.21","0.9","acres","245727.69","2","2","","Michalene Cerqua","No","No","","1415 Noblestown Rd","Oakdale","15071","PA","USA","40.410534","-80.16339"
"https://www.zillow.com/homedetails/135-Roberta-Dr-Homestead-PA-15120/11296955_zpid/","","","222000","225200","1300","113400","05/09/2023","","","","5357.88","sqft","41.43","2","2","","Susan Kaczorek","No","No","","135 Roberta Dr","Homestead","15120","PA","USA","40.377083","-79.90719"
"https://www.zillow.com/homedetails/110-6th-Ave-Pittsburgh-PA-15229/11441885_zpid/","","","222000","225300","1984","43500","05/08/2023","1300","sqft","170.77","6098.4","sqft","36.4","4","3","","Mason Chen","No","No","","110 6th Ave","Pittsburgh","15229","PA","USA","40.522823","-80.02434"
"https://www.zillow.com/homedetails/156-Betty-Jane-Ct-Pittsburgh-PA-15235/11450625_zpid/","","","222500","225800","1550","81900","05/08/2023","1528","sqft","145.62","0.35","acres","644367.22","4","2","","Charlotte Geringer","No","No","","156 Betty Jane Ct","Pittsburgh","15235","PA","USA","40.47096","-79.84609"
"https://www.zillow.com/homedetails/163-Greylock-Dr-Pittsburgh-PA-15235/11534478_zpid/","","","223500","226800","1899","118600","05/08/2023","1521","sqft","146.94","0.33","acres","684742.65","4","3","","Joshua Starrett","No","No","","163 Greylock Dr","Pittsburgh","15235","PA","USA","40.4438","-79.80217"
"https://www.zillow.com/homedetails/3220-Harcum-Way-Pittsburgh-PA-15203/59835335_zpid/","","","220000","223200","1796","140000","05/08/2023","","","","1250.17","sqft","175.98","3","2","","Pamela Potts","No","No","","3220 Harcum Way","Pittsburgh","15203","PA","USA","40.421124","-79.96247"
"https://www.zillow.com/homedetails/104-Primrose-Ave-Glenshaw-PA-15116/11525749_zpid/","","","221000","224400","1650","109900","05/05/2023","1345","sqft","164.31","9099.68","sqft","24.29","2","2","","Mackensie Kelly","No","No","","104 Primrose Ave","Glenshaw","15116","PA","USA","40.54953","-79.968056"
"https://www.zillow.com/homedetails/85-Bellview-Cir-Mc-Kees-Rocks-PA-15136/11401145_zpid/","","","220000","223500","1795","143200","05/04/2023","1259","sqft","174.74","0.44","acres","496358.83","3","2","","","No","No","","85 Bellview Cir","Mc Kees Rocks","15136","PA","USA","40.458164","-80.14839"
"https://www.zillow.com/homedetails/121-Union-Ave-Pittsburgh-PA-15205/11475305_zpid/","","","224900","228600","1421","98500","05/02/2023","","","","3740","sqft","60.13","3","2","","Alex Deacon","No","No","","121 Union Ave","Pittsburgh","15205","PA","USA","40.440937","-80.06275"
"https://www.zillow.com/homedetails/615-Willruth-Dr-Allison-Park-PA-15101/11526733_zpid/","","","220000","333000","2070","129300","05/02/2023","1571","sqft","140.04","8052","sqft","27.32","3","2","","","No","No","","615 Willruth Dr","Allison Park","15101","PA","USA","40.542343","-79.96212"
"https://www.zillow.com/homedetails/106-Foxwood-Rd-Coraopolis-PA-15108/11611904_zpid/","","","223000","226700","1657","80100","05/02/2023","","","","0.73","acres","305479.45","3","2","","Debra Bachman","No","No","","106 Foxwood Rd","Coraopolis","15108","PA","USA","40.513588","-80.23422"
"https://www.zillow.com/homedetails/21-Cannon-St-Pittsburgh-PA-15205/11583579_zpid/","","","222000","225700","1462","85500","05/01/2023","1470","sqft","151.02","2626.67","sqft","84.52","3","1","","Thomas Althoff","No","No","","21 Cannon St","Pittsburgh","15205","PA","USA","40.42756","-80.06718"
"https://www.zillow.com/homedetails/2478-Royalview-Dr-Allison-Park-PA-15101/11619187_zpid/","","","220000","223900","1649","120200","04/28/2023","770","sqft","285.71","1.47","acres","150170.65","3","2","","Caryn Frasca","No","No","","2478 Royalview Dr","Allison Park","15101","PA","USA","40.57778","-79.967445"
"https://www.zillow.com/homedetails/43-E-Orchard-Ave-Pittsburgh-PA-15202/11326645_zpid/","","","221000","225200","1295","110400","04/25/2023","1360","sqft","162.5","4800.31","sqft","46.04","2","1","","Jennifer Mascaro","No","No","","43 E Orchard Ave","Pittsburgh","15202","PA","USA","40.497005","-80.047615"
"https://www.zillow.com/homedetails/2701-Hout-Rd-South-Park-PA-15129/11637936_zpid/","","","220000","224200","1962","166000","04/25/2023","1498","sqft","146.86","0.37","acres","590134.86","3","3","","","No","No","","2701 Hout Rd","South Park","15129","PA","USA","40.290173","-79.99698"
"https://www.zillow.com/homedetails/3756-Churchview-Ave-Pittsburgh-PA-15236/11641668_zpid/","","","220000","224000","1599","161000","04/24/2023","1590","sqft","138.36","9905","sqft","22.21","3","2","","","No","No","","3756 Churchview Ave","Pittsburgh","15236","PA","USA","40.385117","-79.939354"
