Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/200-Inwood-Rd-Pittsburgh-PA-15237/11617597_zpid/","","","410000","409900","2100","185400","08/31/2023","2179","sqft","188.16","0.82","acres","497572.82","4","2","","Amy Marks","No","No","","200 Inwood Rd","Pittsburgh","15237","PA","USA","40.575012","-80.04043"
"https://www.zillow.com/homedetails/9445-Magellan-Dr-Pittsburgh-PA-15237/11618063_zpid/","","","407100","407000","1999","137100","08/31/2023","1450","sqft","280.76","0.35","acres","1171173.76","3","2","","Arron Groomes","No","No","","9445 Magellan Dr","Pittsburgh","15237","PA","USA","40.57791","-80.02246"
"https://www.zillow.com/homedetails/128-Tartan-Rd-Gibsonia-PA-15044/116179412_zpid/","","","410000","409900","3329","217800","08/31/2023","","","","9657.25","sqft","42.46","4","3","","Janet McKay","No","No","","128 Tartan Rd","Gibsonia","15044","PA","USA","40.620453","-79.955696"
"https://www.zillow.com/homedetails/1763-Locust-Rd-Sewickley-PA-15143/11642667_zpid/","","","410000","410100","1867","174200","08/28/2023","","","","1.35","acres","303703.7","3","3","","Jeremy Mulder","No","No","","1763 Locust Rd","Sewickley","15143","PA","USA","40.587696","-80.10874"
"https://www.zillow.com/homedetails/472-Sage-Dr-Pittsburgh-PA-15243/11313299_zpid/","","","400000","400100","2100","161600","08/25/2023","","","","6250.86","sqft","63.99","3","3","","Daniel Rusbosin","No","No","","472 Sage Dr","Pittsburgh","15243","PA","USA","40.378727","-80.05788"
"https://www.zillow.com/homedetails/9336-Doral-Dr-Pittsburgh-PA-15237/11617487_zpid/","","","400000","400200","2370","204100","08/24/2023","1768","sqft","226.24","0.27","acres","1491980.6","4","3","","Betsy Wotherspoon","No","No","","9336 Doral Dr","Pittsburgh","15237","PA","USA","40.5756","-80.0473"
"https://www.zillow.com/homedetails/474-Beaver-St-Leetsdale-PA-15056/11587354_zpid/","","","402000","402300","1281","28600","08/23/2023","2241","sqft","179.38","1","acres","402000","4","2","","Kelley Homitsky","No","No","","474 Beaver St","Leetsdale","15056","PA","USA","40.564465","-80.2052"
"https://www.zillow.com/homedetails/224-Gross-St-Pittsburgh-PA-15224/11520860_zpid/","","","401000","401100","2600","149200","08/22/2023","","","","3136.32","sqft","127.86","3","3","","Domenic Greco","No","No","","224 Gross St","Pittsburgh","15224","PA","USA","40.464012","-79.94459"
"https://www.zillow.com/homedetails/8113-Palomino-Dr-Bridgeville-PA-15017/59858332_zpid/","","","405000","405100","2702","274200","08/21/2023","2242","sqft","180.64","0.38","acres","1065789.47","3","3","","Cindy Rack","No","No","","8113 Palomino Dr","Bridgeville","15017","PA","USA","40.32299","-80.137886"
"https://www.zillow.com/homedetails/304-Biddle-Ave-Pittsburgh-PA-15221/11342709_zpid/","","","408000","407800","2540","235000","08/18/2023","2310","sqft","176.62","3118.9","sqft","130.82","3","3","","Naomi Grabowski","No","No","","304 Biddle Ave","Pittsburgh","15221","PA","USA","40.437534","-79.89284"
"https://www.zillow.com/homedetails/1186-Arrowood-Dr-Pittsburgh-PA-15243/11360607_zpid/","","","410000","410000","2064","201000","08/17/2023","1580","sqft","259.49","8407.08","sqft","48.77","3","3","","Nancy McKenna","No","No","","1186 Arrowood Dr","Pittsburgh","15243","PA","USA","40.371033","-80.06925"
"https://www.zillow.com/homedetails/8396-Post-Rd-Allison-Park-PA-15101/11591306_zpid/","","","405000","405400","2500","203500","08/14/2023","1970","sqft","205.58","0.25","acres","1614832.54","4","3","","Deirdre Dowd","No","No","","8396 Post Rd","Allison Park","15101","PA","USA","40.563026","-79.99036"
"https://www.zillow.com/homedetails/1392-Old-Meadow-Rd-Pittsburgh-PA-15241/11433884_zpid/","","","400000","399200","2859","237300","08/11/2023","2349","sqft","170.29","0.33","acres","1198681.45","4","3","","Michael Kelly","No","No","","1392 Old Meadow Rd","Pittsburgh","15241","PA","USA","40.35124","-80.094284"
"https://www.zillow.com/homedetails/104-Daisy-Ln-Wexford-PA-15090/59846917_zpid/","","","400000","365400","2100","195000","08/10/2023","1488","sqft","268.82","1","acres","400000","3","2.5","","","No","No","","104 Daisy Ln","Wexford","15090","PA","USA","40.645725","-80.0858"
"https://www.zillow.com/homedetails/160-Alta-Vista-Dr-Imperial-PA-15126/338888161_zpid/","","","399710","","1069","2500","08/08/2023","","","","9601","sqft","41.63","","","","","No","No","","160 Alta Vista Dr","Imperial","15126","PA","USA","40.450497","-80.25586"
"https://www.zillow.com/homedetails/797-Frickwood-Dr-South-Park-PA-15129/337926944_zpid/","","","405901","","1558","2200","08/07/2023","","","","0.25","acres","1593030.68","","","","","No","No","","797 Frickwood Dr","South Park","15129","PA","USA","40.280903","-79.97391"
"https://www.zillow.com/homedetails/198-Dana-Dr-Sewickley-PA-15143/333136138_zpid/","","","405177","","2067","600","08/03/2023","","","","3677","sqft","110.19","","","","","No","No","","198 Dana Dr","Sewickley","15143","PA","USA","40.565147","-80.10591"
"https://www.zillow.com/homedetails/125-Alta-Vista-Dr-Imperial-PA-15126/337926861_zpid/","","","405935","405900","2450","700","08/03/2023","2203","sqft","184.26","10149.48","sqft","40","4","3","","David Bruckner","No","No","","125 Alta Vista Dr","Imperial","15126","PA","USA","40.450077","-80.25873"
"https://www.zillow.com/homedetails/1236-Rolling-Meadow-Rd-Pittsburgh-PA-15241/11472598_zpid/","","","402500","402500","2600","203400","08/01/2023","","","","0.42","acres","955376.22","4","3","","Bonnie Bagay","No","No","","1236 Rolling Meadow Rd","Pittsburgh","15241","PA","USA","40.345146","-80.09883"
"https://www.zillow.com/homedetails/460-Arden-Rd-Pittsburgh-PA-15216/11658846_zpid/","","","410000","409900","1650","155500","07/31/2023","","","","4791.6","sqft","85.57","4","2","","Kimberley Fisher","No","No","","460 Arden Rd","Pittsburgh","15216","PA","USA","40.38836","-80.05478"
"https://www.zillow.com/homedetails/2376-Jenkinson-Dr-Pittsburgh-PA-15237/11643029_zpid/","","","400000","400000","3122","274200","07/28/2023","2574","sqft","155.4","0.5","acres","804828.97","3","3","","Deborah Reddick","No","No","","2376 Jenkinson Dr","Pittsburgh","15237","PA","USA","40.586582","-80.07233"
"https://www.zillow.com/homedetails/306-Windsor-Dr-Coraopolis-PA-15108/11477614_zpid/","","","410000","409500","2500","275000","07/27/2023","1942","sqft","211.12","0.28","acres","1440112.4","3","3","","Amy Logan","No","No","","306 Windsor Dr","Coraopolis","15108","PA","USA","40.494488","-80.177414"
"https://www.zillow.com/homedetails/147-Melinda-Ct-Sewickley-PA-15143/333136209_zpid/","","","405765","","2242","600","07/26/2023","","","","3963","sqft","102.39","","","","","No","No","","147 Melinda Ct","Sewickley","15143","PA","USA","40.564423","-80.11124"
"https://www.zillow.com/homedetails/113-Shady-Dr-W-Pittsburgh-PA-15228/11310958_zpid/","","","410000","410800","1756","150200","07/20/2023","","","","5998.21","sqft","68.35","3","2","","Jennifer Schalk","No","No","","113 Shady Dr W","Pittsburgh","15228","PA","USA","40.38307","-80.04779"
"https://www.zillow.com/homedetails/1757-Emery-Dr-Allison-Park-PA-15101/11644287_zpid/","","","400000","400800","2199","227200","07/20/2023","1548","sqft","258.4","9652.9","sqft","41.44","3","3","","Dustin Hook","No","No","","1757 Emery Dr","Allison Park","15101","PA","USA","40.58298","-80.000145"
"https://www.zillow.com/homedetails/737-Wyngold-Dr-Pittsburgh-PA-15237/11617222_zpid/","","","410000","410900","3122","255200","07/17/2023","2680","sqft","152.99","0.26","acres","1587301.59","4","3","","Laurie Melle","No","No","","737 Wyngold Dr","Pittsburgh","15237","PA","USA","40.570415","-80.05905"
"https://www.zillow.com/homedetails/9725-Bellcrest-Rd-Pittsburgh-PA-15237/11643439_zpid/","","","410500","411400","2889","154000","07/17/2023","2368","sqft","173.35","0.5","acres","821000","4","4","","Ralph Harvey","No","No","","9725 Bellcrest Rd","Pittsburgh","15237","PA","USA","40.58334","-80.05501"
"https://www.zillow.com/homedetails/1436-Macon-Ave-Pittsburgh-PA-15218/11344284_zpid/","","","400000","401000","2109","217800","07/14/2023","","","","3598.06","sqft","111.17","4","2","","Maureen States","No","No","","1436 Macon Ave","Pittsburgh","15218","PA","USA","40.427315","-79.89422"
"https://www.zillow.com/homedetails/404-Poplar-Ct-Coraopolis-PA-15108/11640926_zpid/","","","410000","411100","2700","222100","07/13/2023","2453","sqft","167.14","0.53","acres","776662.25","3","4","","Raymond Carnevali","No","No","","404 Poplar Ct","Coraopolis","15108","PA","USA","40.529625","-80.26277"
"https://www.zillow.com/homedetails/140-Alta-Vista-Dr-Imperial-PA-15126/338888171_zpid/","","","407735","","999","2500","07/12/2023","","","","8380","sqft","48.66","","","","","No","No","","140 Alta Vista Dr","Imperial","15126","PA","USA","40.45174","-80.25648"
"https://www.zillow.com/homedetails/8814-Perry-Hwy-Pittsburgh-PA-15237/11590143_zpid/","","","405000","406200","1829","105700","07/11/2023","","","","0.75","acres","540000","4","2","","Kimberly Murray","No","No","","8814 Perry Hwy","Pittsburgh","15237","PA","USA","40.566322","-80.03725"
"https://www.zillow.com/homedetails/121-Winchester-Dr-Pittsburgh-PA-15239/121887297_zpid/","","","405000","404700","3125","279700","07/10/2023","2320","sqft","174.57","0.37","acres","1099945.68","4","4","","Granville Johnson","No","No","","121 Winchester Dr","Pittsburgh","15239","PA","USA","40.506763","-79.77023"
"https://www.zillow.com/homedetails/5625-Aiken-Rd-Mc-Kees-Rocks-PA-15136/11365219_zpid/","","","410000","410900","2500","204700","07/07/2023","1906","sqft","215.11","0.33","acres","1231271.98","4","2.5","","","No","No","","5625 Aiken Rd","Mc Kees Rocks","15136","PA","USA","40.457684","-80.12476"
"https://www.zillow.com/homedetails/138-Wescott-Dr-Pittsburgh-PA-15237/11481712_zpid/","","","410000","410900","2392","152700","07/07/2023","1783","sqft","229.95","9099.68","sqft","45.06","4","3","","Betsy Wotherspoon","No","No","","138 Wescott Dr","Pittsburgh","15237","PA","USA","40.53749","-80.05986"
"https://www.zillow.com/homedetails/125-Regal-Ct-Monroeville-PA-15146/11630401_zpid/","","","401000","401900","3258","199500","07/07/2023","2986","sqft","134.29","1.5","acres","266799.73","4","4","","Max Feinberg","No","No","","125 Regal Ct","Monroeville","15146","PA","USA","40.39621","-79.76121"
"https://www.zillow.com/homedetails/5625-Aiken-Robinson-Ter-Mc-Kees-Rocks-PA-15136/2057892948_zpid/","","","410000","","1355","","07/07/2023","","","","","","","4","4","","Dee Minear","No","No","","5625 Aiken Robinson Ter","Mc Kees Rocks","15136","PA","USA","",""
"https://www.zillow.com/homedetails/140-Bigham-St-Pittsburgh-PA-15211/11363477_zpid/","","","405000","497600","2926","133000","07/05/2023","2649","sqft","152.89","5760","sqft","70.31","4","2","","","No","No","","140 Bigham St","Pittsburgh","15211","PA","USA","40.434696","-80.015175"
"https://www.zillow.com/homedetails/821-Macarthur-Dr-Pittsburgh-PA-15228/11397007_zpid/","","","399888","401000","2470","154600","06/30/2023","1901","sqft","210.36","6242.15","sqft","64.06","3","3","","Kassie Cable","No","No","","821 Macarthur Dr","Pittsburgh","15228","PA","USA","40.36134","-80.03722"
"https://www.zillow.com/homedetails/210-Southvue-Dr-Pittsburgh-PA-15236/11429647_zpid/","","","402500","403600","2705","198100","06/30/2023","2233","sqft","180.25","0.59","acres","679783.82","3","3","","Glenn Ott","No","No","","210 Southvue Dr","Pittsburgh","15236","PA","USA","40.3496","-79.9832"
"https://www.zillow.com/homedetails/856-Hulton-Rd-Verona-PA-15147/11531360_zpid/","","","407500","408600","1592","121600","06/30/2023","","","","1.09","acres","373853.21","5","5","","Ryan Shedlock","No","No","","856 Hulton Rd","Verona","15147","PA","USA","40.49488","-79.80525"
"https://www.zillow.com/homedetails/2126-Carriage-Hill-Rd-Allison-Park-PA-15101/11559984_zpid/","","","401500","402600","2070","205900","06/30/2023","2109","sqft","190.37","0.26","acres","1542451.02","4","3","","Dawn Steinbrink","No","No","","2126 Carriage Hill Rd","Allison Park","15101","PA","USA","40.554565","-79.99323"
"https://www.zillow.com/homedetails/998-Broad-Meadow-Dr-Pittsburgh-PA-15237/11589802_zpid/","","","399500","400600","2670","235400","06/30/2023","2204","sqft","181.26","0.3","acres","1350118.28","4","3","","Mindy Pry","No","No","","998 Broad Meadow Dr","Pittsburgh","15237","PA","USA","40.56162","-80.06417"
"https://www.zillow.com/homedetails/217-Browntown-Rd-New-Kensington-PA-15068/11624164_zpid/","","","410000","411200","1595","184400","06/30/2023","1538","sqft","266.58","5.86","acres","70025.62","3","2","","Jodi Petrarca","No","No","","217 Browntown Rd","New Kensington","15068","PA","USA","40.535957","-79.754745"
"https://www.zillow.com/homedetails/3075-Beechwood-Blvd-Pittsburgh-PA-15217/11640098_zpid/","","","410000","411200","2069","170000","06/29/2023","2080","sqft","197.12","2500.34","sqft","163.98","5","2","","Lauren Kalogeris Hepler","No","No","","3075 Beechwood Blvd","Pittsburgh","15217","PA","USA","40.42061","-79.92094"
"https://www.zillow.com/homedetails/1641-Aster-Ln-Crescent-PA-15046/64793402_zpid/","","","411000","412200","2988","242000","06/29/2023","2920","sqft","140.75","0.44","acres","934090.91","4","4","","Lisa Walker","No","No","","1641 Aster Ln","Crescent","15046","PA","USA","40.546024","-80.22452"
"https://www.zillow.com/homedetails/638-Briarwood-Ave-Pittsburgh-PA-15228/11357613_zpid/","","","405000","406400","1800","172800","06/26/2023","1764","sqft","229.59","5998.21","sqft","67.52","3","2","","Daniel Scioscia","No","No","","638 Briarwood Ave","Pittsburgh","15228","PA","USA","40.37455","-80.02758"
"https://www.zillow.com/homedetails/210-Beech-St-Pittsburgh-PA-15218/11381557_zpid/","","","400000","401600","1571","241000","06/23/2023","1912","sqft","209.21","8001","sqft","49.99","5","2","","","No","No","","210 Beech St","Pittsburgh","15218","PA","USA","40.432606","-79.877365"
"https://www.zillow.com/homedetails/7155-Penn-Ave-Pittsburgh-PA-15208/11287834_zpid/","","","411000","416400","2129","159900","06/22/2023","2885","sqft","142.46","4791.6","sqft","85.78","4","2","","Robert Moncavage","No","No","","7155 Penn Ave","Pittsburgh","15208","PA","USA","40.44961","-79.9017"
"https://www.zillow.com/homedetails/148-Alta-Vista-Dr-Imperial-PA-15126/338888167_zpid/","","","406120","","999","2500","06/22/2023","","","","9027","sqft","44.99","","","","","No","No","","148 Alta Vista Dr","Imperial","15126","PA","USA","40.451344","-80.25583"
"https://www.zillow.com/homedetails/9475-Peebles-Rd-Allison-Park-PA-15101/11618669_zpid/","","","401250","403100","2500","239200","06/20/2023","2020","sqft","198.64","0.34","acres","1165069.69","3","3","","Jocelyn Petrosky","No","No","","9475 Peebles Rd","Allison Park","15101","PA","USA","40.57865","-79.99661"
"https://www.zillow.com/homedetails/110-Downing-Dr-Coraopolis-PA-15108/11477736_zpid/","","","405000","407100","2400","209600","06/16/2023","2090","sqft","193.78","0.39","acres","1047052.74","3","3","","Long Pham","No","No","","110 Downing Dr","Coraopolis","15108","PA","USA","40.49402","-80.17611"
"https://www.zillow.com/homedetails/9109-Timberglen-Dr-Imperial-PA-15126/59851131_zpid/","","","400000","402100","2628","286200","06/16/2023","2140","sqft","186.92","10123.34","sqft","39.51","4","4","","Linda Diffendal","No","No","","9109 Timberglen Dr","Imperial","15126","PA","USA","40.44849","-80.21732"
"https://www.zillow.com/homedetails/106-Harbor-Dr-Mc-Donald-PA-15057/87995201_zpid/","","","405000","407100","2498","249900","06/16/2023","2054","sqft","197.18","0.46","acres","887185.1","4","3","","Jeremy Mulder","No","No","","106 Harbor Dr","Mc Donald","15057","PA","USA","40.40285","-80.26158"
"https://www.zillow.com/homedetails/1411-Old-Meadow-Rd-Pittsburgh-PA-15241/11433833_zpid/","","","400000","402200","2663","199500","06/15/2023","2058","sqft","194.36","10258.38","sqft","38.99","5","3","","Diane Tatano","No","No","","1411 Old Meadow Rd","Pittsburgh","15241","PA","USA","40.352554","-80.09588"
"https://www.zillow.com/homedetails/1106-Dana-Dr-Bethel-Park-PA-15102/11639112_zpid/","","","410000","412200","2466","241200","06/15/2023","1870","sqft","219.25","0.36","acres","1153305.2","4","3","","Barbara Baker","No","No","","1106 Dana Dr","Bethel Park","15102","PA","USA","40.29247","-80.0461"
"https://www.zillow.com/homedetails/1331-Centerman-Ave-Bethel-Park-PA-15102/11607069_zpid/","","","400000","402200","1800","157300","06/14/2023","1688","sqft","236.97","0.32","acres","1250000","3","2","","Jim Dolanch","No","No","","1331 Centerman Ave","Bethel Park","15102","PA","USA","40.302673","-80.0236"
"https://www.zillow.com/homedetails/9-Fernwood-Ave-Pittsburgh-PA-15228/11311180_zpid/","","","400000","402300","1800","185500","06/13/2023","1972","sqft","202.84","6189.88","sqft","64.62","3","2","","Wendy Weaver","No","No","","9 Fernwood Ave","Pittsburgh","15228","PA","USA","40.3832","-80.037544"
"https://www.zillow.com/homedetails/219-Ruxton-St-Pittsburgh-PA-15211/11517190_zpid/","","","399900","387700","2100","241000","06/13/2023","1870","sqft","213.85","5000.69","sqft","79.97","3","3","","Michele Leone","No","No","","219 Ruxton St","Pittsburgh","15211","PA","USA","40.42512","-80.00192"
"https://www.zillow.com/homedetails/310-Skylark-Dr-Coraopolis-PA-15108/11641429_zpid/","","","405500","407900","2666","253900","06/12/2023","2583","sqft","156.99","10149.48","sqft","39.95","5","4","","Raymond Carnevali","No","No","","310 Skylark Dr","Coraopolis","15108","PA","USA","40.531433","-80.254425"
"https://www.zillow.com/homedetails/924-Copper-Creek-Trl-Gibsonia-PA-15044/338888202_zpid/","","","413400","","1825","400","06/12/2023","","","","0.29","acres","1436823.11","","","","","No","No","","924 Copper Creek Trl","Gibsonia","15044","PA","USA","40.627163","-79.91437"
"https://www.zillow.com/homedetails/172-44th-St-Pittsburgh-PA-15201/11512784_zpid/","","","402500","405100","2297","69800","06/09/2023","1460","sqft","275.68","858.13","sqft","469.04","3","3","","Katrina McClelland","No","No","","172 44th St","Pittsburgh","15201","PA","USA","40.47202","-79.960846"
"https://www.zillow.com/homedetails/241-Horse-Shoe-Dr-Clinton-PA-15026/242629943_zpid/","","","405000","407800","2700","272000","06/07/2023","2248","sqft","180.16","0.26","acres","1538753.8","4","3","","Dawn Foster","No","No","","241 Horse Shoe Dr","Clinton","15026","PA","USA","40.483356","-80.31726"
"https://www.zillow.com/homedetails/715-Vallevista-Ave-Pittsburgh-PA-15234/11396750_zpid/","","","405000","407800","1811","199600","06/06/2023","1716","sqft","236.01","4800.31","sqft","84.37","3","2","","Morgan Bardzil","No","No","","715 Vallevista Ave","Pittsburgh","15234","PA","USA","40.364414","-80.0363"
